ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
DGICB,mkt-rf-alpha,1.2470645224816097,1.2470645224816097,1,2010,0.0331,0.0009,0.9893326912049262,1,0.0011,-0.1136,0.02247408241546334,0.003355704697986577,0.003355704697986577
AMNB,mkt-rf-alpha,0.0,0.0,1,2010,0.9829,-0.0001,2.4172648247949655,1,0.0025,-0.1319,0.05491156753981132,0.003355704697986577,0.003355704697986577
SMBC,mkt-rf-alpha,4.298949137339442,4.298949137339442,1,2010,-0.1119,0.0023,0.18718898717130447,1,0.0003,-0.0589,0.004252260905107003,0.003355704697986577,0.003355704697986577
GGAL,mkt-rf-alpha,0.0,0.0,1,2010,1.1787,0.0034,0.18958997214675363,1,0.0031,0.8353,0.004306802652990433,0.003355704697986577,0.003355704697986577
BCH,mkt-rf-alpha,1.12745388631045,1.12745388631045,1,2010,0.621,0.0018,0.6442447815424927,1,0.0017,0.4875,0.014634925586542733,0.003355704697986577,0.003355704697986577
PRAA,mkt-rf-alpha,0.607981046828965,0.607981046828965,1,2010,0.7291,0.0014,0.02964630838588232,1,0.0006,0.8393,0.0006734575577069979,0.003355704697986577,0.003355704697986577
HBNC,mkt-rf-alpha,2.6670057959867126,2.6670057959867126,1,2010,0.1968,0.002,0.9106906731574376,1,0.001,-0.1367,0.020687618457858686,0.003355704697986577,0.003355704697986577
BFC,mkt-rf-alpha,1.6546931744499092,1.6546931744499092,1,2010,-0.1235,0.001,0.7209689396400798,1,0.0007,-0.3311,0.01637782266016733,0.003355704697986577,0.003355704697986577
FBMS,mkt-rf-alpha,1.879498892325659,1.879498892325659,1,2010,-0.1344,0.0011,2.765646768722497,1,0.0026,-0.2334,0.06282555298625493,0.003355704697986577,0.003355704697986577
UVE,mkt-rf-alpha,0.0,0.0,1,2010,0.4494,-0.001,1.1423125225268422,1,0.0027,0.4499,0.025949234270442597,0.003355704697986577,0.003355704697986577
TBBK,mkt-rf-alpha,0.0,0.0,1,2010,1.4198,0.0012,0.5217408672361874,1,0.002,0.6187,0.011852077015165155,0.003355704697986577,0.003355704697986577
HTH,mkt-rf-alpha,0.0,0.0,1,2010,0.5645,-0.001,0.28475096202736366,1,0.0007,0.4138,0.006468518270321539,0.003355704697986577,0.003355704697986577
MORN,mkt-rf-alpha,0.0,0.0,1,2010,0.6718,-0.0002,0.05751627829399328,1,0.0003,0.6054,0.0013065630905571492,0.003355704697986577,0.003355704697986577
AX,mkt-rf-alpha,0.27876788237195776,0.27876788237195776,1,2010,0.8366,0.0011,2.619923572885323,1,0.0033,0.0612,0.059515245804248565,0.003355704697986577,0.003355704697986577
MA,mkt-rf-alpha,0.0,0.0,1,2010,0.7703,-0.0011,0.24498342835879502,1,0.0018,0.7524,0.00556514285669943,0.003355704697986577,0.003355704697986577
EVR,mkt-rf-alpha,0.0,0.0,1,2010,0.5227,-0.0,1.0359810964494776,1,0.0034,0.5784,0.02353376649680016,0.003355704697986577,0.003355704697986577
MSCI,mkt-rf-alpha,0.0,0.0,1,2010,1.2339,0.0004,0.28262813994541164,1,0.0014,0.6773,0.0064202953834733845,0.003355704697986577,0.003355704697986577
MAIN,mkt-rf-alpha,0.34960009218418986,0.34960009218418986,1,2010,0.6876,0.0008,2.4081293697664266,1,0.0025,-0.128,0.05470404284054753,0.003355704697986577,0.003355704697986577
BBDC,mkt-rf-alpha,0.007418423836037123,0.007418423836037123,1,2010,1.003,0.0017,0.7363264593915814,1,0.0016,0.3971,0.01672669030364123,0.003355704697986577,0.003355704697986577
ACIC,mkt-rf-alpha,0.0,0.0,1,2010,-0.6229,0.0,1.4908555081295565,1,0.0021,0.1363,0.033866878004854,0.003355704697986577,0.003355704697986577
NFBK,mkt-rf-alpha,0.0,0.0,1,2010,1.0573,-0.0007,0.02052549350963312,1,0.0007,0.865,0.00046626543007664806,0.003355704697986577,0.003355704697986577
V,mkt-rf-alpha,0.0,0.0,1,2010,0.6711,-0.0015,0.6991404725766969,1,0.0016,0.4225,0.01588195835471492,0.003355704697986577,0.003355704697986577
OCSL,mkt-rf-alpha,0.08006402614152228,0.08006402614152228,1,2010,0.86,0.0005,0.07657287652393087,1,0.0018,0.8539,0.0017394605000790975,0.003355704697986577,0.003355704697986577
HCI,mkt-rf-alpha,2.2235489044547396,2.2235489044547396,1,2010,-0.3431,0.0011,1.9674900661623347,1,0.0031,0.2281,0.044694301817404206,0.003355704697986577,0.003355704697986577
