ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
OKE,mkt-rf-alpha,0.0,0.0,1,2012,0.8961,-0.0006,0.289265617838036,1,0.0018,0.9048,0.0012598686803032672,0.0005614823133071309,0.0005614823133071309
HSY,mkt-rf-alpha,0.05655734350131478,0.05655734350131478,1,2012,0.6041,0.0002,0.4749607987166922,1,0.0008,0.6009,0.0020686462468209096,0.0005614823133071309,0.0005614823133071309
TRP,mkt-rf-alpha,0.0,0.0,1,2012,0.7358,-0.0,0.31249007735803697,1,0.0007,0.6838,0.001361020588313998,0.0005614823133071309,0.0005614823133071309
LNG,mkt-rf-alpha,0.0,0.0,1,2012,2.0707,0.0025,5.0,1,0.0067,0.4624,0.021777020886884074,0.0005614823133071309,0.0005614823133071309
D,mkt-rf-alpha,0.0,0.0,1,2012,0.599,-0.0005,0.25450430001904756,1,0.0007,0.7415,0.0011084690914633219,0.0005614823133071309,0.0005614823133071309
YUM,mkt-rf-alpha,0.0,0.0,1,2012,1.2226,-0.0002,0.016028997375335863,1,0.0003,0.915,6.981276212769982e-05,0.0005614823133071309,0.0005614823133071309
GIS,mkt-rf-alpha,0.0,0.0,1,2012,0.501,-0.0002,0.08472757170624241,1,0.0003,0.5732,0.0003690228197483618,0.0005614823133071309,0.0005614823133071309
BCE,mkt-rf-alpha,0.0,0.0,1,2012,0.557,-0.0001,0.6535911613164382,1,0.0009,0.5302,0.0028466536742941784,0.0005614823133071309,0.0005614823133071309
BIIB,mkt-rf-alpha,0.0,0.0,1,2012,1.0565,0.0005,0.33433775152354167,1,0.0019,0.8969,0.0014561760396404049,0.0005614823133071309,0.0005614823133071309
XEL,mkt-rf-alpha,0.0,0.0,1,2012,0.5288,-0.0005,0.13575907557580713,1,0.0005,0.7696,0.000591285644879685,0.0005614823133071309,0.0005614823133071309
ACGL,mkt-rf-alpha,0.17231222145479305,0.17231222145479305,1,2012,0.418,0.0003,0.6766246798018739,1,0.0011,0.6207,0.0029469739569253314,0.0005614823133071309,0.0005614823133071309
ED,mkt-rf-alpha,0.0,0.0,1,2012,0.4493,-0.0007,0.3667575292870737,1,0.0007,0.6298,0.0015973772751413204,0.0005614823133071309,0.0005614823133071309
IMO,mkt-rf-alpha,0.0,0.0,1,2012,1.1729,-0.0007,0.1631339902155656,1,0.0009,0.8788,0.0007105144624570229,0.0005614823133071309,0.0005614823133071309
DLTR,mkt-rf-alpha,0.0,0.0,1,2012,1.1407,-0.0005,0.4358279361589756,1,0.001,0.7237,0.0018982068137643178,0.0005614823133071309,0.0005614823133071309
FMX,mkt-rf-alpha,0.0,0.0,1,2012,0.9857,0.0009,0.03807766210354085,1,0.0011,0.9737,0.00016584360859050464,0.0005614823133071309,0.0005614823133071309
ANSS,mkt-rf-alpha,0.23791937610690875,0.23791937610690875,1,2012,0.746,0.0008,0.2596999060648462,1,0.0008,0.7794,0.0011310980557391976,0.0005614823133071309,0.0005614823133071309
TTWO,mkt-rf-alpha,0.0,0.0,1,2012,0.8917,-0.0006,0.20646755553371507,1,0.0009,0.848,0.000899249653864322,0.0005614823133071309,0.0005614823133071309
BF-A,mkt-rf-alpha,0.02458876632537476,0.02458876632537476,1,2012,0.8824,0.0003,0.03040987213653062,1,0.0004,0.9191,0.00013244728413694027,0.0005614823133071309,0.0005614823133071309
GIB,mkt-rf-alpha,0.16342145795163363,0.16342145795163363,1,2012,0.7542,0.0006,0.0667791144571203,1,0.0005,0.884,0.0002908500340680662,0.0005614823133071309,0.0005614823133071309
TSCO,mkt-rf-alpha,0.0,0.0,1,2012,1.2713,0.0003,0.008120018733085505,1,0.001,0.9897,3.53659635104586e-05,0.0005614823133071309,0.0005614823133071309
TU,mkt-rf-alpha,0.28708100399289405,0.28708100399289405,1,2012,0.5987,0.0006,0.3010637638685343,1,0.0008,0.7451,0.001311254374809801,0.0005614823133071309,0.0005614823133071309
EIX,mkt-rf-alpha,0.0,0.0,1,2012,0.5268,0.0,0.052709775068110726,1,0.0003,0.7325,0.00022957237452024171,0.0005614823133071309,0.0005614823133071309
CHD,mkt-rf-alpha,0.0,0.0,1,2012,0.6774,0.0001,0.2017442773102618,1,0.0007,0.794,0.0008786778681589807,0.0005614823133071309,0.0005614823133071309
WEC,mkt-rf-alpha,0.0,0.0,1,2012,0.5419,-0.0001,0.12725717477359139,1,0.0005,0.7837,0.0005542564306100713,0.0005614823133071309,0.0005614823133071309
AVB,mkt-rf-alpha,0.0,0.0,1,2012,0.627,-0.0002,0.20157343533196675,1,0.0008,0.8276,0.0008779337822930432,0.0005614823133071309,0.0005614823133071309
RCI,mkt-rf-alpha,0.1876603194521971,0.1876603194521971,1,2012,0.5664,0.0004,0.35248719933536404,1,0.0007,0.644,0.0015352242204570985,0.0005614823133071309,0.0005614823133071309
HEI-A,mkt-rf-alpha,0.0,0.0,1,2012,0.6039,0.0001,0.0854712367882329,1,0.0017,0.9664,0.00037226178175303246,0.0005614823133071309,0.0005614823133071309
BRO,mkt-rf-alpha,0.0,0.0,1,2012,0.6414,-0.0001,0.1439293419495676,1,0.0004,0.6367,0.0006268704571742428,0.0005614823133071309,0.0005614823133071309
EQR,mkt-rf-alpha,0.0,0.0,1,2012,0.6224,-0.0004,0.09032515887744129,1,0.0006,0.8824,0.00039340257429703224,0.0005614823133071309,0.0005614823133071309
VOD,mkt-rf-alpha,0.0,0.0,1,2012,0.6302,-0.0007,0.016229987938035997,1,0.0003,0.914,7.068815726409729e-05,0.0005614823133071309,0.0005614823133071309
DTE,mkt-rf-alpha,0.0,0.0,1,2012,0.6219,-0.0001,0.21933095154652377,1,0.0007,0.7765,0.0009552749425937613,0.0005614823133071309,0.0005614823133071309
WRB,mkt-rf-alpha,0.0,0.0,1,2012,0.5691,-0.0002,0.6788456255197102,1,0.0012,0.657,0.0029566470731825223,0.0005614823133071309,0.0005614823133071309
FE,mkt-rf-alpha,0.0,0.0,1,2012,0.5874,-0.0005,0.11501684950515303,1,0.0007,0.8803,0.000500944866803464,0.0005614823133071309,0.0005614823133071309
KOF,mkt-rf-alpha,0.0,0.0,1,2012,0.9737,0.0013,0.06304068999089778,1,0.0005,0.8902,0.0002745676845310729,0.0005614823133071309,0.0005614823133071309
VRSN,mkt-rf-alpha,0.08416801513187788,0.08416801513187788,1,2012,0.7833,0.0004,0.08519989952858778,1,0.0008,0.9241,0.0003710799983188961,0.0005614823133071309,0.0005614823133071309
IRM,mkt-rf-alpha,0.0,0.0,1,2012,0.9441,0.0,0.012582009225028572,1,0.0006,0.9791,5.479973553848306e-05,0.0005614823133071309,0.0005614823133071309
CHKP,mkt-rf-alpha,0.0,0.0,1,2012,0.8169,-0.0,0.021445693040104546,1,0.0004,0.9414,9.340466105361222e-05,0.0005614823133071309,0.0005614823133071309
MKL,mkt-rf-alpha,0.0,0.0,1,2012,0.6746,-0.0005,0.38444469880468574,1,0.0007,0.6122,0.0016744120471442994,0.0005614823133071309,0.0005614823133071309
PPL,mkt-rf-alpha,0.0,0.0,1,2012,0.4236,-0.0003,0.13986933258302486,1,0.0004,0.6468,0.0006091874754190135,0.0005614823133071309,0.0005614823133071309
ES,mkt-rf-alpha,0.0,0.0,1,2012,0.6102,-0.0001,0.035906964026379336,1,0.0003,0.8161,0.00015638934111741158,0.0005614823133071309,0.0005614823133071309
COO,mkt-rf-alpha,0.2907709094181767,0.2907709094181767,1,2012,0.655,0.0007,0.1523508465267033,1,0.001,0.9,0.0006635495133892975,0.0005614823133071309,0.0005614823133071309
TYL,mkt-rf-alpha,0.42573874320674726,0.42573874320674726,1,2012,0.7924,0.0017,0.3728776919212928,1,0.0018,0.8788,0.0016240330570446234,0.0005614823133071309,0.0005614823133071309
AEE,mkt-rf-alpha,0.0,0.0,1,2012,0.5942,-0.0007,0.05269972553997573,1,0.0006,0.9292,0.00022952860476342188,0.0005614823133071309,0.0005614823133071309
VIV,mkt-rf-alpha,0.0,0.0,1,2012,0.8118,-0.0009,0.6251811452787739,1,0.0012,0.6837,0.002722916571764393,0.0005614823133071309,0.0005614823133071309
CNP,mkt-rf-alpha,0.0,0.0,1,2012,0.7179,-0.0007,0.2160347063182416,1,0.0009,0.8412,0.0009409184623568427,0.0005614823133071309,0.0005614823133071309
ATO,mkt-rf-alpha,0.0,0.0,1,2012,0.6252,-0.0002,0.18438874222110505,1,0.0006,0.7654,0.0008030874981310575,0.0005614823133071309,0.0005614823133071309
BMRN,mkt-rf-alpha,0.0,0.0,1,2012,1.0728,0.0011,0.4762471383179729,1,0.0012,0.7578,0.002074248775693853,0.0005614823133071309,0.0005614823133071309
CINF,mkt-rf-alpha,0.013741716756224983,0.013741716756224983,1,2012,0.9309,0.0004,0.01761682282066694,1,0.0003,0.9071,7.672838370524e-05,0.0005614823133071309,0.0005614823133071309
EG,mkt-rf-alpha,0.3737619719575075,0.3737619719575075,1,2012,0.4897,0.0006,0.23657594182619543,1,0.0005,0.6024,0.001030383845296666,0.0005614823133071309,0.0005614823133071309
CMS,mkt-rf-alpha,0.0,0.0,1,2012,0.587,-0.0,0.08890817541040529,1,0.0005,0.8473,0.00038723103858542975,0.0005614823133071309,0.0005614823133071309
ERIE,mkt-rf-alpha,0.0,0.0,1,2012,0.5467,-0.0007,0.9268679798916785,1,0.0012,0.5336,0.004036884671497026,0.0005614823133071309,0.0005614823133071309
WSO,mkt-rf-alpha,0.0,0.0,1,2012,1.1834,0.0002,0.009275714468611291,1,0.0003,0.9486,4.039948554474418e-05,0.0005614823133071309,0.0005614823133071309
SUI,mkt-rf-alpha,0.0,0.0,1,2012,0.8188,-0.0001,0.05601606982452798,1,0.0008,0.9483,0.0002439726245139805,0.0005614823133071309,0.0005614823133071309
WSO-B,mkt-rf-alpha,0.2198038490405428,0.2198038490405428,1,2012,0.6142,0.0005,0.3880625289332882,1,0.0007,0.6086,0.0016901691595994544,0.0005614823133071309,0.0005614823133071309
TSN,mkt-rf-alpha,0.0,0.0,1,2012,1.0155,-0.0009,0.1013394417134087,1,0.0006,0.8687,0.00044137422777161447,0.0005614823133071309,0.0005614823133071309
MANH,mkt-rf-alpha,0.0,0.0,1,2012,1.1306,0.0011,0.05200630809866037,1,0.0011,0.966,0.00022650849154285104,0.0005614823133071309,0.0005614823133071309
ESS,mkt-rf-alpha,0.0,0.0,1,2012,0.5056,-0.0002,0.36187345861346054,1,0.0011,0.7947,0.001576105173326862,0.0005614823133071309,0.0005614823133071309
MAA,mkt-rf-alpha,0.0,0.0,1,2012,0.4736,-0.0001,0.04619768083662631,1,0.0003,0.7649,0.00020120957210096303,0.0005614823133071309,0.0005614823133071309
DGX,mkt-rf-alpha,0.0,0.0,1,2012,0.8021,-0.0005,0.04726293081893703,1,0.0003,0.7596,0.00020584916632386974,0.0005614823133071309,0.0005614823133071309
SJM,mkt-rf-alpha,0.0,0.0,1,2012,0.6161,0.0001,0.17585669283448432,1,0.0005,0.7031,0.0007659269745909843,0.0005614823133071309,0.0005614823133071309
CAG,mkt-rf-alpha,0.0,0.0,1,2012,0.5323,0.0001,0.2380833710464465,1,0.0005,0.5999,0.0010369493088196473,0.0005614823133071309,0.0005614823133071309
NBIX,mkt-rf-alpha,0.0,0.0,1,2012,0.8711,-0.0012,0.2116732111076485,1,0.0009,0.8443,0.0009219223878970166,0.0005614823133071309,0.0005614823133071309
WPC,mkt-rf-alpha,0.4497549380006127,0.4497549380006127,1,2012,0.4884,0.0007,0.6189403883069347,1,0.0013,0.7148,0.002695735552779251,0.0005614823133071309,0.0005614823133071309
ELS,mkt-rf-alpha,0.0,0.0,1,2012,0.4996,-0.0003,0.35757226057167746,1,0.0009,0.7406,0.0015573717174079548,0.0005614823133071309,0.0005614823133071309
CNA,mkt-rf-alpha,0.0,0.0,1,2012,0.7615,-0.0005,0.028721551409849482,1,0.0004,0.9233,0.00012509396499120137,0.0005614823133071309,0.0005614823133071309
DINO,mkt-rf-alpha,0.0,0.0,1,2012,0.9904,0.003,0.22012486426918929,1,0.0018,0.9263,0.0009587327533825313,0.0005614823133071309,0.0005614823133071309
RBA,mkt-rf-alpha,0.0,0.0,1,2012,0.687,-0.0005,0.215291041236251,1,0.0005,0.6377,0.0009376795003521717,0.0005614823133071309,0.0005614823133071309
LNT,mkt-rf-alpha,0.0,0.0,1,2012,0.6714,-0.0005,0.21983342795327407,1,0.0007,0.776,0.0009574634304347549,0.0005614823133071309,0.0005614823133071309
RNR,mkt-rf-alpha,0.0,0.0,1,2012,0.379,0.0,0.45361560095793774,1,0.0008,0.6186,0.0019756792833354963,0.0005614823133071309,0.0005614823133071309
TFX,mkt-rf-alpha,0.030155433992826997,0.030155433992826997,1,2012,0.7701,0.0002,0.0007838631945305345,1,0.0004,0.9928,3.4140410319502246e-06,0.0005614823133071309,0.0005614823133071309
GL,mkt-rf-alpha,0.0,0.0,1,2012,0.7523,0.0001,0.023274707160675805,1,0.0006,0.9658,0.00010137075679482945,0.0005614823133071309,0.0005614823133071309
UDR,mkt-rf-alpha,0.0,0.0,1,2012,0.5965,-0.0006,0.03710285787444517,1,0.0006,0.9486,0.00016159794217897674,0.0005614823133071309,0.0005614823133071309
FMS,mkt-rf-alpha,0.0,0.0,1,2012,0.7834,-0.0004,0.06371400837594322,1,0.0006,0.9155,0.00027750025823800446,0.0005614823133071309,0.0005614823133071309
TPL,mkt-rf-alpha,0.8456881520393443,0.8456881520393443,1,2012,0.3689,0.001,0.7656132514373594,1,0.001,0.5186,0.0033345551535653205,0.0005614823133071309,0.0005614823133071309
EVRG,mkt-rf-alpha,0.0,0.0,1,2012,0.6003,-0.0004,0.2778895519892084,1,0.0006,0.6491,0.0012103213155831697,0.0005614823133071309,0.0005614823133071309
NI,mkt-rf-alpha,0.0,0.0,1,2012,0.7541,-0.0003,0.3202784616626671,1,0.0012,0.8354,0.0013949421498494002,0.0005614823133071309,0.0005614823133071309
OTEX,mkt-rf-alpha,0.0846928723690948,0.0846928723690948,1,2012,0.7822,0.0004,0.6111419544741694,1,0.0011,0.6569,0.0026617702214870283,0.0005614823133071309,0.0005614823133071309
FFIV,mkt-rf-alpha,0.0,0.0,1,2012,0.9678,0.0003,0.022661685944440364,1,0.0003,0.882,9.8700801628817e-05,0.0005614823133071309,0.0005614823133071309
PAA,mkt-rf-alpha,0.36320120815411244,0.36320120815411244,1,2012,0.5791,0.0007,1.088484491358858,1,0.001,0.3178,0.0047407899006742475,0.0005614823133071309,0.0005614823133071309
DOX,mkt-rf-alpha,0.4192495991829744,0.4192495991829744,1,2012,0.4325,0.0006,0.08788312354063457,1,0.0003,0.5575,0.00038276652338980246,0.0005614823133071309,0.0005614823133071309
TECH,mkt-rf-alpha,0.0,0.0,1,2012,0.8279,-0.0005,0.040690539418642584,1,0.0003,0.7923,0.00017722374536367186,0.0005614823133071309,0.0005614823133071309
ITT,mkt-rf-alpha,0.0,0.0,1,2012,1.0796,0.0002,0.017224891223401703,1,0.0004,0.9519,7.502136318926501e-05,0.0005614823133071309,0.0005614823133071309
CASY,mkt-rf-alpha,0.0,0.0,1,2012,0.7638,-0.0004,0.5688032924413858,1,0.001,0.641,0.0024773682360048977,0.0005614823133071309,0.0005614823133071309
AFG,mkt-rf-alpha,0.0,0.0,1,2012,0.7075,-0.0003,0.3856606917090215,1,0.001,0.7549,0.001679708187719504,0.0005614823133071309,0.0005614823133071309
DVA,mkt-rf-alpha,0.2536809979881806,0.2536809979881806,1,2012,0.8002,0.0011,0.14492424523493333,1,0.0005,0.7544,0.0006312036630994106,0.0005614823133071309,0.0005614823133071309
CPT,mkt-rf-alpha,0.0,0.0,1,2012,0.5944,-0.0,0.16496300433613698,1,0.0009,0.8775,0.0007184805581982405,0.0005614823133071309,0.0005614823133071309
BXP,mkt-rf-alpha,0.0,0.0,1,2012,0.7423,-0.0003,0.07808483360900292,1,0.0008,0.93,0.0003400910104904248,0.0005614823133071309,0.0005614823133071309
MTCH,mkt-rf-alpha,0.0,0.0,1,2012,1.1448,0.0001,0.4644087941749349,1,0.0014,0.8022,0.0020226880021600407,0.0005614823133071309,0.0005614823133071309
CHDN,mkt-rf-alpha,0.028199147926836653,0.028199147926836653,1,2012,0.9006,0.0004,0.2351690078872945,1,0.0009,0.8276,0.0010242560793418836,0.0005614823133071309,0.0005614823133071309
ATR,mkt-rf-alpha,0.0,0.0,1,2012,0.923,-0.0008,0.03901226822009645,1,0.0004,0.8977,0.00016991419597475282,0.0005614823133071309,0.0005614823133071309
