ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
PNFP,mkt-rf-alpha,0.7101,0.7101,1,2002,-0.0777,0.0013,2.7235,1,0.0032,-0.1921,0.011,0.0008,0.0008
SLAB,mkt-rf-alpha,0.0,0.0,1,2002,1.0352,0.0041,1.9327,1,0.0069,0.5528,0.0078,0.0008,0.0008
ITGR,mkt-rf-alpha,0.0,0.0,1,2002,0.6222,0.0,0.2569,1,0.0016,0.603,0.001,0.0008,0.0008
ERF,mkt-rf-alpha,0.7017,0.7017,1,2002,0.1281,0.0015,0.4937,1,0.0014,0.2407,0.002,0.0008,0.0008
EPAC,mkt-rf-alpha,0.1394,0.1394,1,2002,0.7508,0.0015,1.2897,1,0.0029,0.2974,0.0052,0.0008,0.0008
ANIP,mkt-rf-alpha,0.0,0.0,1,2002,1.1843,-0.0018,0.5879,1,0.0031,0.6248,0.0024,0.0008,0.0008
SAVA,mkt-rf-alpha,0.0,0.0,1,2002,1.4154,-0.0037,1.0044,1,0.0022,0.23,0.0041,0.0008,0.0008
BHLB,mkt-rf-alpha,0.0372,0.0372,1,2002,0.493,0.0006,0.1171,1,0.0008,0.2727,0.0005,0.0008,0.0008
SPTN,mkt-rf-alpha,0.0,0.0,1,2002,0.7546,-0.0072,1.3942,1,0.0029,0.2517,0.0057,0.0008,0.0008
DHC,mkt-rf-alpha,0.0,0.0,1,2002,0.8294,-0.0006,0.1877,1,0.001,0.3895,0.0008,0.0008,0.0008
AAPL,mkt-rf-alpha,0.0,0.0,1,2003,1.1417,0.0006,0.079,1,0.001,0.7301,0.0004,0.0007,0.0007
UNH,mkt-rf-alpha,0.0675,0.0675,1,2003,0.8158,0.0014,0.0746,1,0.0008,0.6296,0.0004,0.0007,0.0007
ORCL,mkt-rf-alpha,0.0,0.0,1,2003,0.9058,-0.0006,0.0434,1,0.0026,0.8822,0.0002,0.0007,0.0007
TM,mkt-rf-alpha,0.0,0.0,1,2003,0.7898,-0.0002,0.1284,1,0.0009,0.5496,0.0007,0.0007,0.0007
CSCO,mkt-rf-alpha,0.0455,0.0455,1,2003,0.8128,0.001,0.1291,1,0.0041,0.8654,0.0007,0.0007,0.0007
QCOM,mkt-rf-alpha,0.0,0.0,1,2003,1.0095,0.0001,0.4101,1,0.0037,0.7632,0.0022,0.0007,0.0007
HSBC,mkt-rf-alpha,0.1214,0.1214,1,2003,0.7215,0.001,0.0194,1,0.0006,0.6908,0.0001,0.0007,0.0007
BHP,mkt-rf-alpha,0.3387,0.3387,1,2003,0.5824,0.0013,0.4689,1,0.0021,0.5806,0.0025,0.0007,0.0007
RY,mkt-rf-alpha,0.5261,0.5261,1,2003,0.235,0.001,0.1206,1,0.0011,0.6825,0.0007,0.0007,0.0007
SYK,mkt-rf-alpha,0.046,0.046,1,2003,0.7385,0.0006,0.0925,1,0.001,0.7003,0.0005,0.0007,0.0007
UPS,mkt-rf-alpha,0.0,0.0,1,2003,0.5991,0.0002,0.1427,1,0.0009,0.5102,0.0008,0.0007,0.0007
SONY,mkt-rf-alpha,0.0,0.0,1,2003,0.8259,-0.002,0.0339,1,0.0009,0.8113,0.0002,0.0007,0.0007
RIO,mkt-rf-alpha,0.2631,0.2631,1,2003,0.5512,0.001,0.081,1,0.001,0.7258,0.0004,0.0007,0.0007
BLK,mkt-rf-alpha,0.1414,0.1414,1,2003,0.5699,0.0007,0.0356,1,0.0006,0.5106,0.0002,0.0007,0.0007
NEE,mkt-rf-alpha,0.0,0.0,1,2003,0.58,0.0001,0.0255,1,0.0007,0.7638,0.0001,0.0007,0.0007
BSX,mkt-rf-alpha,0.0,0.0,1,2003,1.0291,0.0014,0.0399,1,0.0029,0.8867,0.0002,0.0007,0.0007
GILD,mkt-rf-alpha,0.0,0.0,1,2003,0.9294,0.0014,0.2907,1,0.0035,0.7978,0.0016,0.0007,0.0007
INFY,mkt-rf-alpha,0.0,0.0,1,2003,0.5578,0.0,0.0427,1,0.0033,0.8882,0.0002,0.0007,0.0007
SNPS,mkt-rf-alpha,0.0,0.0,1,2003,0.8837,0.0001,0.0857,1,0.0018,0.8321,0.0005,0.0007,0.0007
CDNS,mkt-rf-alpha,0.0,0.0,1,2003,0.8216,0.0003,0.067,1,0.0009,0.7196,0.0004,0.0007,0.0007
SO,mkt-rf-alpha,0.0,0.0,1,2003,0.6371,-0.0,0.0264,1,0.0006,0.6127,0.0001,0.0007,0.0007
BMO,mkt-rf-alpha,0.633,0.633,1,2003,0.4235,0.0015,0.1481,1,0.0013,0.7001,0.0008,0.0007,0.0007
BN,mkt-rf-alpha,0.6461,0.6461,1,2003,0.3237,0.0013,0.0734,1,0.0007,0.4987,0.0004,0.0007,0.0007
SCCO,mkt-rf-alpha,0.9197,0.9197,1,2003,0.6329,0.0036,0.1247,1,0.0017,0.79,0.0007,0.0007,0.0007
APH,mkt-rf-alpha,0.0,0.0,1,2003,0.6117,0.0003,0.1327,1,0.0011,0.6603,0.0007,0.0007,0.0007
ADSK,mkt-rf-alpha,0.2877,0.2877,1,2003,0.6253,0.0013,0.0029,1,0.0013,0.9011,0.0,0.0007,0.0007
RSG,mkt-rf-alpha,0.0,0.0,1,2003,0.4551,0.0002,0.0429,1,0.0007,0.6678,0.0002,0.0007,0.0007
PXD,mkt-rf-alpha,0.0,0.0,1,2003,0.7555,0.0002,0.106,1,0.0016,0.7984,0.0006,0.0007,0.0007
E,mkt-rf-alpha,0.0,0.0,1,2003,0.8972,0.0003,0.0467,1,0.0013,0.8404,0.0003,0.0007,0.0007
OXY,mkt-rf-alpha,0.1792,0.1792,1,2003,0.6789,0.0011,0.0245,1,0.0007,0.7696,0.0001,0.0007,0.0007
WELL,mkt-rf-alpha,0.0411,0.0411,1,2003,0.6946,0.0005,0.0486,1,0.0007,0.6361,0.0003,0.0007,0.0007
ODFL,mkt-rf-alpha,0.0903,0.0903,1,2003,0.7408,0.0009,0.8118,1,0.0032,0.5722,0.0044,0.0007,0.0007
IDXX,mkt-rf-alpha,0.1272,0.1272,1,2003,0.5999,0.0007,0.5568,1,0.002,0.4941,0.003,0.0007,0.0007
SPG,mkt-rf-alpha,0.2527,0.2527,1,2003,0.513,0.0009,0.1259,1,0.0009,0.5565,0.0007,0.0007,0.0007
STZ,mkt-rf-alpha,0.2748,0.2748,1,2003,0.482,0.0009,0.0021,1,0.0006,0.8822,0.0,0.0007,0.0007
O,mkt-rf-alpha,0.0,0.0,1,2003,0.6273,0.0,0.0666,1,0.0009,0.7208,0.0004,0.0007,0.0007
ALL,mkt-rf-alpha,0.0,0.0,1,2003,0.7866,0.0002,0.0467,1,0.0008,0.7327,0.0003,0.0007,0.0007
WDS,mkt-rf-alpha,1.3165,1.3165,1,2003,0.0761,0.0017,0.2393,1,0.0008,0.0219,0.0013,0.0007,0.0007
A,mkt-rf-alpha,0.0,0.0,1,2003,1.2969,-0.0002,0.0255,1,0.001,0.8487,0.0001,0.0007,0.0007
NEM,mkt-rf-alpha,1.746,1.746,1,2003,-0.0509,0.0019,0.8652,1,0.0017,0.1068,0.0047,0.0007,0.0007
LNG,mkt-rf-alpha,4.1799,4.1799,1,2003,0.4809,0.0094,0.4693,1,0.0019,0.5339,0.0025,0.0007,0.0007
EA,mkt-rf-alpha,0.0,0.0,1,2003,0.9118,0.0017,0.0126,1,0.0018,0.8944,0.0001,0.0007,0.0007
EXC,mkt-rf-alpha,0.0629,0.0629,1,2003,0.6911,0.0006,0.0543,1,0.0008,0.7048,0.0003,0.0007,0.0007
FICO,mkt-rf-alpha,0.0,0.0,1,2003,0.6754,-0.0004,0.1221,1,0.0012,0.712,0.0007,0.0007,0.0007
ACGL,mkt-rf-alpha,0.1167,0.1167,1,2003,0.3762,0.0005,0.2937,1,0.0012,0.4405,0.0016,0.0007,0.0007
FMX,mkt-rf-alpha,0.0,0.0,1,2003,0.5122,-0.0007,0.0485,1,0.0009,0.7709,0.0003,0.0007,0.0007
TTWO,mkt-rf-alpha,0.0,0.0,1,2003,1.3294,-0.0011,1.0383,1,0.0046,0.6247,0.0056,0.0007,0.0007
PKX,mkt-rf-alpha,0.0,0.0,1,2003,0.7671,0.0003,0.082,1,0.0007,0.4511,0.0004,0.0007,0.0007
TU,mkt-rf-alpha,0.276,0.276,1,2003,0.7308,0.002,0.3259,1,0.0011,0.3037,0.0018,0.0007,0.0007
TLK,mkt-rf-alpha,0.5878,0.5878,1,2003,0.6071,0.0022,0.2596,1,0.0025,0.7614,0.0014,0.0007,0.0007
WEC,mkt-rf-alpha,0.0278,0.0278,1,2003,0.6335,0.0004,0.0265,1,0.0006,0.6122,0.0001,0.0007,0.0007
RYAAY,mkt-rf-alpha,0.0,0.0,1,2003,0.8777,0.0005,0.1944,1,0.0014,0.6659,0.001,0.0007,0.0007
AEM,mkt-rf-alpha,0.0,0.0,1,2003,-0.0571,-0.0004,0.9331,1,0.0017,0.0441,0.005,0.0007,0.0007
MT,mkt-rf-alpha,2.3841,2.3841,1,2003,0.4216,0.0048,0.3169,1,0.0016,0.5861,0.0017,0.0007,0.0007
EBAY,mkt-rf-alpha,0.1445,0.1445,1,2003,0.7959,0.002,0.0622,1,0.0033,0.8805,0.0003,0.0007,0.0007
DTE,mkt-rf-alpha,0.0,0.0,1,2003,0.5077,-0.0008,0.0163,1,0.0006,0.7243,0.0001,0.0007,0.0007
IFF,mkt-rf-alpha,0.0,0.0,1,2003,0.7238,-0.0004,0.0162,1,0.0006,0.7262,0.0001,0.0007,0.0007
ETR,mkt-rf-alpha,0.0302,0.0302,1,2003,0.6135,0.0004,0.0413,1,0.0007,0.6763,0.0002,0.0007,0.0007
WRB,mkt-rf-alpha,0.0796,0.0796,1,2003,0.6442,0.0006,0.0268,1,0.0006,0.6081,0.0001,0.0007,0.0007
IRM,mkt-rf-alpha,0.0,0.0,1,2003,0.6302,0.0003,0.0041,1,0.0009,0.8937,0.0,0.0007,0.0007
CHKP,mkt-rf-alpha,0.0,0.0,1,2003,1.2826,-0.001,0.0752,1,0.001,0.7385,0.0004,0.0007,0.0007
MKL,mkt-rf-alpha,0.0,0.0,1,2003,0.4223,0.0002,0.0273,1,0.0006,0.603,0.0001,0.0007,0.0007
PPL,mkt-rf-alpha,0.0243,0.0243,1,2003,0.7652,0.0005,0.013,1,0.0006,0.7608,0.0001,0.0007,0.0007
HOLX,mkt-rf-alpha,0.0,0.0,1,2003,1.0881,0.0001,0.166,1,0.002,0.7826,0.0009,0.0007,0.0007
WSO-B,mkt-rf-alpha,0.246,0.246,1,2003,0.3498,0.0007,0.2178,1,0.0009,0.3023,0.0012,0.0007,0.0007
TSN,mkt-rf-alpha,0.0,0.0,1,2003,1.0418,-0.0008,0.0026,1,0.0006,0.876,0.0,0.0007,0.0007
VTRS,mkt-rf-alpha,0.0539,0.0539,1,2003,0.8221,0.0013,0.0851,1,0.0008,0.5909,0.0005,0.0007,0.0007
SJM,mkt-rf-alpha,0.0,0.0,1,2003,0.7715,-0.0003,0.0197,1,0.0007,0.7963,0.0001,0.0007,0.0007
TEVA,mkt-rf-alpha,0.0,0.0,1,2003,0.9996,0.0006,0.3633,1,0.0014,0.4581,0.002,0.0007,0.0007
WPC,mkt-rf-alpha,0.1691,0.1691,1,2003,0.1559,0.0005,0.1103,1,0.0007,0.2947,0.0006,0.0007,0.0007
ZBRA,mkt-rf-alpha,0.0616,0.0616,1,2003,0.8203,0.0014,0.1398,1,0.0018,0.786,0.0008,0.0007,0.0007
GFI,mkt-rf-alpha,0.0,0.0,1,2003,-0.2364,0.0003,2.9556,1,0.0052,0.2088,0.0159,0.0007,0.0007
DINO,mkt-rf-alpha,0.143,0.143,1,2003,0.4662,0.0006,0.1017,1,0.0008,0.5298,0.0005,0.0007,0.0007
RBA,mkt-rf-alpha,0.9214,0.9214,1,2003,0.3136,0.0017,0.4248,1,0.0011,0.1212,0.0023,0.0007,0.0007
RNR,mkt-rf-alpha,0.0673,0.0673,1,2003,0.6786,0.0006,0.163,1,0.0014,0.7046,0.0009,0.0007,0.0007
JNPR,mkt-rf-alpha,0.0,0.0,1,2003,0.886,0.0014,0.8029,1,0.003,0.5495,0.0043,0.0007,0.0007
UDR,mkt-rf-alpha,0.0,0.0,1,2003,0.5292,0.0001,0.1203,1,0.0009,0.572,0.0006,0.0007,0.0007
REG,mkt-rf-alpha,0.2742,0.2742,1,2003,0.2905,0.0007,0.1657,1,0.0009,0.4464,0.0009,0.0007,0.0007
RGEN,mkt-rf-alpha,0.0,0.0,1,2003,0.5358,-0.0,0.0972,1,0.0028,0.8583,0.0005,0.0007,0.0007
OTEX,mkt-rf-alpha,0.5586,0.5586,1,2003,0.4401,0.0014,0.124,1,0.001,0.6306,0.0007,0.0007,0.0007
UHS,mkt-rf-alpha,0.0,0.0,1,2003,0.75,-0.0002,0.028,1,0.0006,0.5955,0.0002,0.0007,0.0007
UTHR,mkt-rf-alpha,0.0,0.0,1,2003,0.8136,0.0,0.1985,1,0.0037,0.8364,0.0011,0.0007,0.0007
EWBC,mkt-rf-alpha,0.0,0.0,1,2003,0.9303,0.0003,0.0958,1,0.0016,0.8087,0.0005,0.0007,0.0007
CLH,mkt-rf-alpha,0.0,0.0,1,2003,0.9621,-0.0009,0.0756,1,0.0097,0.896,0.0004,0.0007,0.0007
COHR,mkt-rf-alpha,0.0,0.0,1,2003,0.9714,0.0006,0.1329,1,0.001,0.6108,0.0007,0.0007,0.0007
NLY,mkt-rf-alpha,0.0,0.0,1,2003,0.7297,-0.0009,0.1791,1,0.0012,0.6218,0.001,0.0007,0.0007
APA,mkt-rf-alpha,0.3115,0.3115,1,2003,0.5762,0.0012,0.035,1,0.0007,0.7116,0.0002,0.0007,0.0007
JEF,mkt-rf-alpha,0.0,0.0,1,2003,0.7755,0.0002,0.0822,1,0.0014,0.804,0.0004,0.0007,0.0007
MSTR,mkt-rf-alpha,0.0,0.0,1,2003,1.7742,0.0023,0.0598,1,0.0007,0.574,0.0003,0.0007,0.0007
EGP,mkt-rf-alpha,0.043,0.043,1,2003,0.5058,0.0004,0.0462,1,0.0008,0.7346,0.0002,0.0007,0.0007
SKM,mkt-rf-alpha,0.0,0.0,1,2003,0.8815,-0.0014,0.3456,1,0.0016,0.5572,0.0019,0.0007,0.0007
COKE,mkt-rf-alpha,0.0,0.0,1,2003,0.2004,-0.001,0.74,1,0.0025,0.4954,0.004,0.0007,0.0007
FRT,mkt-rf-alpha,0.2152,0.2152,1,2003,0.5052,0.0008,0.1774,1,0.0012,0.6245,0.001,0.0007,0.0007
CIB,mkt-rf-alpha,2.2932,2.2932,1,2003,0.1252,0.0029,1.0944,1,0.0024,0.2673,0.0059,0.0007,0.0007
CIEN,mkt-rf-alpha,0.0,0.0,1,2003,0.8729,-0.0022,0.1153,1,0.0024,0.8379,0.0006,0.0007,0.0007
MIDD,mkt-rf-alpha,2.1039,2.1039,1,2003,0.4557,0.0046,1.4399,1,0.0033,0.3357,0.0078,0.0007,0.0007
GGB,mkt-rf-alpha,1.1843,1.1843,1,2003,0.556,0.0035,0.332,1,0.0011,0.2925,0.0018,0.0007,0.0007
AU,mkt-rf-alpha,0.9255,0.9255,1,2003,0.1594,0.0014,1.6445,1,0.0028,0.1134,0.0089,0.0007,0.0007
RGLD,mkt-rf-alpha,0.0,0.0,1,2003,0.1713,-0.0004,5.0,1,0.0064,-0.1554,0.0269,0.0007,0.0007
ACHC,mkt-rf-alpha,3.5422,3.5422,1,2003,-0.2366,0.003,2.6532,1,0.0042,0.1111,0.0143,0.0007,0.0007
NNN,mkt-rf-alpha,0.0,0.0,1,2003,0.6121,0.0001,0.0727,1,0.001,0.7442,0.0004,0.0007,0.0007
MKSI,mkt-rf-alpha,0.0,0.0,1,2003,1.2157,-0.0009,0.346,1,0.002,0.6497,0.0019,0.0007,0.0007
XRAY,mkt-rf-alpha,0.0,0.0,1,2003,0.9488,-0.0001,0.0022,1,0.0008,0.8969,0.0,0.0007,0.0007
KT,mkt-rf-alpha,0.0,0.0,1,2003,0.6123,-0.0012,0.2541,1,0.0011,0.4361,0.0014,0.0007,0.0007
DAR,mkt-rf-alpha,0.2381,0.2381,1,2003,0.6671,0.0013,5.0,1,0.009,-0.0576,0.0269,0.0007,0.0007
KGC,mkt-rf-alpha,0.3734,0.3734,1,2003,-0.1801,0.0006,5.0,1,0.0055,-0.2509,0.0269,0.0007,0.0007
RLI,mkt-rf-alpha,0.0,0.0,1,2003,0.7645,0.0003,0.0665,1,0.0009,0.7209,0.0004,0.0007,0.0007
HR,mkt-rf-alpha,0.0,0.0,1,2003,0.4271,0.0001,0.0536,1,0.0007,0.6081,0.0003,0.0007,0.0007
BPOP,mkt-rf-alpha,0.0914,0.0914,1,2003,0.6111,0.0006,0.0596,1,0.0009,0.74,0.0003,0.0007,0.0007
HXL,mkt-rf-alpha,0.0,0.0,1,2003,2.0312,0.0013,0.0638,1,0.0018,0.8508,0.0003,0.0007,0.0007
GIL,mkt-rf-alpha,0.2313,0.2313,1,2003,0.2187,0.0006,0.5222,1,0.0022,0.565,0.0028,0.0007,0.0007
PB,mkt-rf-alpha,0.0,0.0,1,2003,0.7903,-0.0006,0.1076,1,0.0017,0.8058,0.0006,0.0007,0.0007
NOVT,mkt-rf-alpha,0.0706,0.0706,1,2003,0.6694,0.0006,0.0549,1,0.0009,0.753,0.0003,0.0007,0.0007
NEU,mkt-rf-alpha,2.0258,2.0258,1,2003,0.4188,0.0041,1.9808,1,0.0032,0.0928,0.0107,0.0007,0.0007
WTFC,mkt-rf-alpha,0.0,0.0,1,2003,1.0823,-0.0,0.0014,1,0.0021,0.9041,0.0,0.0007,0.0007
MSM,mkt-rf-alpha,0.0317,0.0317,1,2003,0.6004,0.0004,0.0276,1,0.0006,0.599,0.0001,0.0007,0.0007
BOKF,mkt-rf-alpha,0.0,0.0,1,2003,0.4993,0.0002,0.0507,1,0.0007,0.6244,0.0003,0.0007,0.0007
FCFS,mkt-rf-alpha,0.251,0.251,1,2003,0.7501,0.0021,1.0095,1,0.0018,0.0453,0.0054,0.0007,0.0007
LANC,mkt-rf-alpha,0.0,0.0,1,2003,0.7817,0.0001,0.051,1,0.0009,0.764,0.0003,0.0007,0.0007
SSL,mkt-rf-alpha,0.0,0.0,1,2003,0.5474,0.0003,0.2986,1,0.0018,0.6508,0.0016,0.0007,0.0007
CDP,mkt-rf-alpha,0.2621,0.2621,1,2003,0.5524,0.001,0.1395,1,0.0011,0.6476,0.0008,0.0007,0.0007
UGI,mkt-rf-alpha,0.0267,0.0267,1,2003,0.7553,0.0005,0.0374,1,0.0013,0.8533,0.0002,0.0007,0.0007
VMI,mkt-rf-alpha,0.0,0.0,1,2003,0.9088,-0.0005,0.0573,1,0.002,0.8628,0.0003,0.0007,0.0007
PAAS,mkt-rf-alpha,1.8938,1.8938,1,2003,0.1745,0.0026,1.9703,1,0.0029,-0.0039,0.0106,0.0007,0.0007
OZK,mkt-rf-alpha,0.9536,0.9536,1,2003,0.4216,0.0021,1.2356,1,0.0031,0.3789,0.0067,0.0007,0.0007
IPAR,mkt-rf-alpha,0.0,0.0,1,2003,1.3381,0.0028,0.1141,1,0.0013,0.7472,0.0006,0.0007,0.0007
SID,mkt-rf-alpha,1.1596,1.1596,1,2003,0.6553,0.0049,0.1784,1,0.0008,0.2466,0.001,0.0007,0.0007
FNB,mkt-rf-alpha,0.2651,0.2651,1,2003,0.4213,0.0008,0.0123,1,0.0006,0.7684,0.0001,0.0007,0.0007
MOG-B,mkt-rf-alpha,0.5513,0.5513,1,2003,0.2875,0.0011,0.3785,1,0.001,0.0669,0.002,0.0007,0.0007
ESGR,mkt-rf-alpha,0.9311,0.9311,1,2003,0.0839,0.0013,0.4238,1,0.001,-0.0335,0.0023,0.0007,0.0007
FIZZ,mkt-rf-alpha,0.0,0.0,1,2003,0.3099,-0.0001,0.4033,1,0.0012,0.2672,0.0022,0.0007,0.0007
SLM,mkt-rf-alpha,0.0,0.0,1,2003,0.6773,0.0002,0.0914,1,0.001,0.7028,0.0005,0.0007,0.0007
PRGO,mkt-rf-alpha,0.0,0.0,1,2003,1.2587,-0.0004,0.1175,1,0.0015,0.775,0.0006,0.0007,0.0007
SM,mkt-rf-alpha,0.0,0.0,1,2003,0.7994,-0.0006,0.0627,1,0.0011,0.7894,0.0003,0.0007,0.0007
BMI,mkt-rf-alpha,0.9253,0.9253,1,2003,-0.245,0.001,0.7001,1,0.0018,0.3088,0.0038,0.0007,0.0007
CRVL,mkt-rf-alpha,0.0,0.0,1,2003,0.6394,-0.0004,0.0837,1,0.0007,0.4419,0.0005,0.0007,0.0007
EXPO,mkt-rf-alpha,0.7629,0.7629,1,2003,0.1541,0.0012,0.1839,1,0.0008,0.2265,0.001,0.0007,0.0007
HMY,mkt-rf-alpha,0.0,0.0,1,2003,-0.1968,-0.0001,3.4299,1,0.0044,-0.0687,0.0185,0.0007,0.0007
COLB,mkt-rf-alpha,0.0,0.0,1,2003,1.1475,0.0011,0.1112,1,0.0009,0.5973,0.0006,0.0007,0.0007
MAC,mkt-rf-alpha,0.3402,0.3402,1,2003,0.5493,0.0012,0.1092,1,0.0009,0.6028,0.0006,0.0007,0.0007
HWC,mkt-rf-alpha,0.0,0.0,1,2003,0.9674,-0.0002,0.0266,1,0.002,0.8855,0.0001,0.0007,0.0007
BGC,mkt-rf-alpha,0.0,0.0,1,2003,1.3583,-0.0007,0.4345,1,0.005,0.7982,0.0023,0.0007,0.0007
BVN,mkt-rf-alpha,1.9697,1.9697,1,2003,0.2044,0.0028,0.2009,1,0.0008,0.1636,0.0011,0.0007,0.0007
KWR,mkt-rf-alpha,0.0,0.0,1,2003,0.8004,0.0,0.0834,1,0.0009,0.6742,0.0004,0.0007,0.0007
EPR,mkt-rf-alpha,0.2347,0.2347,1,2003,0.5382,0.0009,0.1428,1,0.0013,0.7075,0.0008,0.0007,0.0007
IART,mkt-rf-alpha,0.0,0.0,1,2003,1.0121,0.0008,0.062,1,0.0007,0.5621,0.0003,0.0007,0.0007
GHC,mkt-rf-alpha,0.0,0.0,1,2003,0.8634,-0.0004,0.5779,1,0.0018,0.4129,0.0031,0.0007,0.0007
DIOD,mkt-rf-alpha,1.0032,1.0032,1,2003,0.5004,0.0026,0.7928,1,0.0025,0.4662,0.0043,0.0007,0.0007
MEOH,mkt-rf-alpha,0.9457,0.9457,1,2003,0.0716,0.0013,0.8563,1,0.0022,0.3474,0.0046,0.0007,0.0007
SITC,mkt-rf-alpha,0.5988,0.5988,1,2003,0.4475,0.0015,0.1195,1,0.0009,0.5744,0.0006,0.0007,0.0007
BANF,mkt-rf-alpha,0.0219,0.0219,1,2003,0.6835,0.0004,0.6104,1,0.0015,0.2292,0.0033,0.0007,0.0007
CATY,mkt-rf-alpha,0.0,0.0,1,2003,0.9441,0.0004,0.0092,1,0.0009,0.8795,0.0,0.0007,0.0007
LCII,mkt-rf-alpha,0.2319,0.2319,1,2003,0.6723,0.0013,0.5927,1,0.0018,0.4003,0.0032,0.0007,0.0007
SKT,mkt-rf-alpha,0.1575,0.1575,1,2003,0.5361,0.0007,0.2937,1,0.0019,0.6728,0.0016,0.0007,0.0007
PDCO,mkt-rf-alpha,0.0,0.0,1,2003,0.9899,0.0007,0.0299,1,0.0007,0.7394,0.0002,0.0007,0.0007
LXP,mkt-rf-alpha,0.2201,0.2201,1,2003,0.4043,0.0007,0.0432,1,0.0006,0.4263,0.0002,0.0007,0.0007
DORM,mkt-rf-alpha,0.9649,0.9649,1,2003,0.1908,0.0015,1.0028,1,0.0018,0.051,0.0054,0.0007,0.0007
ROCK,mkt-rf-alpha,0.0,0.0,1,2003,0.9403,-0.0003,0.1704,1,0.0012,0.6356,0.0009,0.0007,0.0007
WSFS,mkt-rf-alpha,0.1139,0.1139,1,2003,0.5478,0.0006,0.2074,1,0.0025,0.7903,0.0011,0.0007,0.0007
AUB,mkt-rf-alpha,0.0,0.0,1,2003,0.8815,-0.0008,0.2232,1,0.0019,0.7286,0.0012,0.0007,0.0007
STRL,mkt-rf-alpha,1.5485,1.5485,1,2003,0.5644,0.0046,0.3564,1,0.0011,0.2473,0.0019,0.0007,0.0007
PRFT,mkt-rf-alpha,0.0,0.0,1,2003,1.6137,0.0073,4.1206,1,0.0075,0.2533,0.0222,0.0007,0.0007
AKO-B,mkt-rf-alpha,1.4209,1.4209,1,2003,0.1201,0.0019,0.276,1,0.001,0.2938,0.0015,0.0007,0.0007
PRMW,mkt-rf-alpha,0.4968,0.4968,1,2003,0.2702,0.001,0.0396,1,0.0006,0.4671,0.0002,0.0007,0.0007
ICUI,mkt-rf-alpha,0.0,0.0,1,2003,0.8498,-0.0018,0.21,1,0.0017,0.7113,0.0011,0.0007,0.0007
STRA,mkt-rf-alpha,0.0833,0.0833,1,2003,0.8135,0.0016,0.0155,1,0.0008,0.8479,0.0001,0.0007,0.0007
CBU,mkt-rf-alpha,0.0544,0.0544,1,2003,0.7148,0.0006,0.0357,1,0.0011,0.8392,0.0002,0.0007,0.0007
INDB,mkt-rf-alpha,0.0,0.0,1,2003,1.1294,-0.0002,0.0501,1,0.0016,0.8547,0.0003,0.0007,0.0007
PPBI,mkt-rf-alpha,1.8574,1.8574,1,2003,0.2422,0.0028,4.6847,1,0.005,-0.2476,0.0252,0.0007,0.0007
CENT,mkt-rf-alpha,0.0,0.0,1,2003,0.6581,0.0001,0.456,1,0.0035,0.7368,0.0025,0.0007,0.0007
NHI,mkt-rf-alpha,0.103,0.103,1,2003,0.7591,0.0011,0.1455,1,0.0012,0.675,0.0008,0.0007,0.0007
OSIS,mkt-rf-alpha,0.0,0.0,1,2003,1.1136,-0.0009,0.1079,1,0.0014,0.7723,0.0006,0.0007,0.0007
SFNC,mkt-rf-alpha,0.0,0.0,1,2003,1.5313,-0.0001,0.0634,1,0.001,0.7647,0.0003,0.0007,0.0007
HL,mkt-rf-alpha,0.1069,0.1069,1,2003,0.6426,0.0007,5.0,1,0.0072,-0.2048,0.0269,0.0007,0.0007
SBCF,mkt-rf-alpha,0.0,0.0,1,2003,1.0133,-0.0009,0.037,1,0.0012,0.8465,0.0002,0.0007,0.0007
PRK,mkt-rf-alpha,0.0,0.0,1,2003,0.2042,0.0001,0.2879,1,0.0009,0.1081,0.0016,0.0007,0.0007
SNEX,mkt-rf-alpha,0.0,0.0,1,2003,0.9651,0.0052,3.0351,1,0.0096,0.5358,0.0164,0.0007,0.0007
VIAV,mkt-rf-alpha,0.0,0.0,1,2003,1.1946,-0.0015,0.6165,1,0.002,0.45,0.0033,0.0007,0.0007
TOWN,mkt-rf-alpha,1.6946,1.6946,1,2003,0.1544,0.0023,0.333,1,0.001,0.1676,0.0018,0.0007,0.0007
SSRM,mkt-rf-alpha,2.8559,2.8559,1,2003,0.0091,0.0031,3.7799,1,0.0036,-0.445,0.0204,0.0007,0.0007
ANDE,mkt-rf-alpha,0.743,0.743,1,2003,0.0858,0.0011,0.2113,1,0.0009,0.3201,0.0011,0.0007,0.0007
STGW,mkt-rf-alpha,1.1391,1.1391,1,2003,0.5855,0.0037,0.1529,1,0.0032,0.8424,0.0008,0.0007,0.0007
RNST,mkt-rf-alpha,0.0,0.0,1,2003,0.8257,-0.0003,0.0424,1,0.0007,0.6705,0.0002,0.0007,0.0007
LKFN,mkt-rf-alpha,0.1443,0.1443,1,2003,0.665,0.0009,0.0835,1,0.001,0.7201,0.0005,0.0007,0.0007
BB,mkt-rf-alpha,1.2146,1.2146,1,2003,0.6545,0.0051,0.6355,1,0.002,0.436,0.0034,0.0007,0.0007
TARO,mkt-rf-alpha,0.0,0.0,1,2003,1.1009,0.001,0.277,1,0.0011,0.3939,0.0015,0.0007,0.0007
