ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
PACB,mkt-rf-alpha,0.0,0.0,1,2019,0.1844,-0.0014,1.707853847266449,1,0.0056,0.7073,0.05929645857197545,0.003424657534246575,0.003424657534246575
HCA,mkt-rf-alpha,0.0,0.0,1,2019,0.9721,-0.0002,0.0054687576360078725,1,0.0016,0.941,0.00018987453822395104,0.003424657534246575,0.003424657534246575
PCRX,mkt-rf-alpha,0.0,0.0,1,2019,0.6794,-0.0002,0.00113990728218576,1,0.0005,0.9281,3.957742932289432e-05,0.003424657534246575,0.003424657534246575
LAB,mkt-rf-alpha,0.0,0.0,1,2019,0.8018,-0.0026,0.14450947287783175,1,0.0015,0.846,0.005017349690357604,0.003424657534246575,0.003424657534246575
IQV,mkt-rf-alpha,0.0,0.0,1,2019,1.1475,0.0001,0.022714226089198476,1,0.0008,0.898,0.0007886349106795147,0.003424657534246575,0.003424657534246575
PINC,mkt-rf-alpha,0.0,0.0,1,2019,0.4598,-0.0,0.23688392251213672,1,0.0015,0.7831,0.008224578303401233,0.003424657534246575,0.003424657534246575
NRC,mkt-rf-alpha,0.46794438979967135,0.46794438979967135,1,2019,0.7481,0.0019,0.10825622532659865,1,0.0007,0.6348,0.0037586417541006427,0.003424657534246575,0.003424657534246575
XENE,mkt-rf-alpha,0.33678768613928783,0.33678768613928783,1,2019,0.8591,0.0023,0.2250093055480175,1,0.0037,0.8949,0.007812293180761509,0.003424657534246575,0.003424657534246575
AMPH,mkt-rf-alpha,0.0,0.0,1,2019,0.8961,-0.0007,0.017063642751737794,1,0.0007,0.8956,0.0005924474082690943,0.003424657534246575,0.003424657534246575
IRMD,mkt-rf-alpha,0.09573342254630034,0.09573342254630034,1,2019,0.0891,0.0003,0.6807554262398203,1,0.0024,0.6948,0.023635737914158454,0.003424657534246575,0.003424657534246575
PEN,mkt-rf-alpha,0.0,0.0,1,2019,1.3631,0.0001,0.011615865004359198,1,0.001,0.9293,0.00040330128898973953,0.003424657534246575,0.003424657534246575
GKOS,mkt-rf-alpha,0.0,0.0,1,2019,1.4289,-0.0013,0.809669848569957,1,0.0035,0.7546,0.02811162952236848,0.003424657534246575,0.003424657534246575
LIVN,mkt-rf-alpha,0.0,0.0,1,2019,1.1941,-0.0016,0.06615658214403251,1,0.0007,0.7552,0.0022969477386170596,0.003424657534246575,0.003424657534246575
VKTX,mkt-rf-alpha,0.0,0.0,1,2019,1.4548,-0.0009,4.126401421846567,1,0.0053,0.3361,0.10295263163213549,0.003424657534246575,0.003424657534246575
NVCR,mkt-rf-alpha,0.0,0.0,1,2019,1.5732,0.0027,0.3192929250475785,1,0.0018,0.7753,0.011085807917763117,0.003424657534246575,0.003424657534246575
IRTC,mkt-rf-alpha,0.0,0.0,1,2019,1.4859,-0.0014,0.02800815131996304,1,0.0007,0.8643,0.000972439291031853,0.003424657534246575,0.003424657534246575
SYRE,mkt-rf-alpha,0.0,0.0,1,2019,1.1857,-0.0003,1.1672580636620098,1,0.0025,0.5373,0.04052704482032897,0.003424657534246575,0.003424657534246575
ARGX,mkt-rf-alpha,0.0,0.0,1,2019,1.1421,0.0013,0.9343533266932083,1,0.0023,0.5833,0.03244062331008556,0.003424657534246575,0.003424657534246575
RCM,mkt-rf-alpha,0.0,0.0,1,2019,1.2981,0.0012,0.7541850364419707,1,0.0026,0.6936,0.02618520422023448,0.003424657534246575,0.003424657534246575
KRYS,mkt-rf-alpha,0.0,0.0,1,2019,1.0442,0.0033,0.40274392871826986,1,0.0037,0.8558,0.013983215673039796,0.003424657534246575,0.003424657534246575
ZLAB,mkt-rf-alpha,0.6083540995421557,0.6083540995421557,1,2019,0.6222,0.0017,0.004405776612129019,1,0.0009,0.9374,0.0001529679783645612,0.003424657534246575,0.003424657534246575
ZYME,mkt-rf-alpha,2.3328908706827116,2.3328908706827116,1,2019,0.4643,0.0043,0.2321844274591989,1,0.0036,0.8917,0.00806141245981236,0.003424657534246575,0.003424657534246575
PETQ,mkt-rf-alpha,0.0,0.0,1,2019,1.3021,-0.0003,0.15464275908572847,1,0.0008,0.6285,0.005369176040596094,0.003424657534246575,0.003424657534246575
