ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CYRX,mkt-rf-alpha,0.0,0.0,1,2019,1.4745,0.0008,2.490564889110744,1,0.0022,0.678,0.05693536598235653,0.0028328611898017,0.0028328611898017
EGLE,mkt-rf-alpha,0.0,0.0,1,2019,1.2688,-0.0011,0.1705495521891054,1,0.0004,0.9383,0.0038988348444439816,0.0028328611898017,0.0028328611898017
TDG,mkt-rf-alpha,0.0,0.0,1,2019,1.262,0.0012,0.04718965053051949,1,0.0011,1.0442,0.0010787753554551793,0.0028328611898017,0.0028328611898017
AWI,mkt-rf-alpha,0.38878321811775396,0.38878321811775396,1,2019,0.862,0.0011,0.20616975941322932,1,0.0004,0.9133,0.0047131278361824906,0.0028328611898017,0.0028328611898017
OMAB,mkt-rf-alpha,1.1261629274805132,1.1261629274805132,1,2019,0.5672,0.0012,0.2720243985291896,1,0.0001,0.5807,0.006218592719308645,0.0028328611898017,0.0028328611898017
ICFI,mkt-rf-alpha,0.1388882356390212,0.1388882356390212,1,2019,0.9422,0.0008,1.4780961189722464,1,0.0012,0.659,0.03378990198518116,0.0028328611898017,0.0028328611898017
PGTI,mkt-rf-alpha,0.0,0.0,1,2019,0.8971,-0.0006,0.1732566879381389,1,0.0007,0.982,0.003960721111816111,0.0028328611898017,0.0028328611898017
GLDD,mkt-rf-alpha,0.5666120805714541,0.5666120805714541,1,2019,0.8933,0.0017,0.017553638120048107,1,0.0013,1.0536,0.00040128358632873345,0.0028328611898017,0.0028328611898017
AVAV,mkt-rf-alpha,0.0,0.0,1,2019,1.1739,-0.0009,0.1424808288964957,1,0.0007,0.9955,0.0032571719669540356,0.0028328611898017,0.0028328611898017
VRSK,mkt-rf-alpha,0.029828520140044015,0.029828520140044015,1,2019,0.9343,0.0004,0.4252197857587018,1,0.0005,0.8093,0.009720704018177624,0.0028328611898017,0.0028328611898017
BAH,mkt-rf-alpha,0.008359254556217624,0.008359254556217624,1,2019,1.0446,0.001,0.7371958087104687,1,0.0009,0.7993,0.01685260775702018,0.0028328611898017,0.0028328611898017
SAVE,mkt-rf-alpha,0.0,0.0,1,2019,1.1982,-0.0024,0.055766996430088284,1,0.0018,1.0477,0.0012748571078658065,0.0028328611898017,0.0028328611898017
WMS,mkt-rf-alpha,0.776320336177438,0.776320336177438,1,2019,0.8,0.0015,0.18003877539361207,1,0.0008,0.9878,0.004115762497443122,0.0028328611898017,0.0028328611898017
TNET,mkt-rf-alpha,0.0,0.0,1,2019,1.6803,0.0002,0.06804884388096637,1,0.0001,0.9386,0.001555625331417248,0.0028328611898017,0.0028328611898017
KE,mkt-rf-alpha,0.0,0.0,1,2019,1.1982,-0.0003,0.05288888368637923,1,-0.0,0.8724,0.0012090622341333387,0.0028328611898017,0.0028328611898017
TRU,mkt-rf-alpha,0.0,0.0,1,2019,1.131,0.0004,0.1257535795840471,1,0.0002,0.9109,0.0028747799780336316,0.0028328611898017,0.0028328611898017
CSWI,mkt-rf-alpha,0.5874842565441221,0.5874842565441221,1,2019,0.8229,0.0013,0.05357279166508255,1,0.0007,1.0345,0.0012246966595747214,0.0028328611898017,0.0028328611898017
ENR,mkt-rf-alpha,0.0,0.0,1,2019,0.9668,-0.0002,0.07334913071591607,1,0.0002,0.9722,0.0016767921285879396,0.0028328611898017,0.0028328611898017
ZTO,mkt-rf-alpha,0.13691524388041096,0.13691524388041096,1,2019,0.8734,0.0006,0.7141139144292363,1,0.0003,0.4315,0.016324945898373626,0.0028328611898017,0.0028328611898017
VRRM,mkt-rf-alpha,0.6825513068076917,0.6825513068076917,1,2019,0.6736,0.001,0.45759143008398556,1,0.0001,0.2551,0.01046073348906958,0.0028328611898017,0.0028328611898017
CTOS,mkt-rf-alpha,0.0,0.0,1,2019,0.0999,-0.0031,0.6032068372162042,1,0.0001,-0.0004,0.013789563239296605,0.0028328611898017,0.0028328611898017
AZUL,mkt-rf-alpha,0.0,0.0,1,2019,1.272,0.0009,0.6050305918260795,1,0.0015,0.9253,0.013831255040473622,0.0028328611898017,0.0028328611898017
