ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ACHC,mkt-rf-alpha,0.0,0.0,1,2007,0.371,-0.0003,1.6431916702793925,1,0.0021,-0.2697,0.03660727973929192,0.006622516556291391,0.006622516556291391
ARWR,mkt-rf-alpha,0.0,0.0,1,2007,1.2343,0.0001,0.45378381166435694,1,0.0012,0.2631,0.010109466372802854,0.006622516556291391,0.006622516556291391
NEOG,mkt-rf-alpha,1.7634706446373094,1.7634706446373094,1,2007,0.0349,0.0018,0.7472075249932398,1,0.0013,-0.0193,0.01664640552010625,0.006622516556291391,0.006622516556291391
RDNT,mkt-rf-alpha,0.4537418749221553,0.4537418749221553,1,2007,0.6824,0.0032,0.8806813961926788,1,0.0088,0.6919,0.019619957193511027,0.006622516556291391,0.006622516556291391
CLDX,mkt-rf-alpha,0.0,0.0,1,2007,0.1087,-0.0025,0.09679542551195999,1,0.0004,0.3215,0.002156423552583871,0.006622516556291391,0.006622516556291391
AVDL,mkt-rf-alpha,0.0,0.0,1,2007,0.8311,-0.0052,0.3670367740719252,1,0.0026,0.6296,0.008176902369991742,0.006622516556291391,0.006622516556291391
UFPT,mkt-rf-alpha,0.308421750381374,0.308421750381374,1,2007,0.6567,0.0019,1.5166671154713005,1,0.0053,0.4418,0.03378854601788639,0.006622516556291391,0.006622516556291391
LGND,mkt-rf-alpha,0.0,0.0,1,2007,1.6579,-0.002,0.008037554684338057,1,0.0002,0.6154,0.00017906189403905077,0.006622516556291391,0.006622516556291391
BCRX,mkt-rf-alpha,0.0,0.0,1,2007,0.9939,-0.0019,0.14209310369702166,1,0.0006,0.4142,0.0031655722762863377,0.006622516556291391,0.006622516556291391
BLFS,mkt-rf-alpha,0.027290960050234684,0.027290960050234684,1,2007,0.7745,0.005,5.0,1,0.0039,-1.5136,0.10116828493187273,0.006622516556291391,0.006622516556291391
SLP,mkt-rf-alpha,0.0,0.0,1,2007,1.3863,0.0013,5.0,1,0.0044,-0.8005,0.10116828493187273,0.006622516556291391,0.006622516556291391
OPK,mkt-rf-alpha,0.0,0.0,1,2007,1.3307,0.0055,1.659505614246884,1,0.0053,0.4058,0.03697072432172918,0.006622516556291391,0.006622516556291391
AORT,mkt-rf-alpha,0.0,0.0,1,2007,1.2333,0.0006,4.3033083188629755,1,0.0044,-0.4902,0.09586977239621332,0.006622516556291391,0.006622516556291391
ATRI,mkt-rf-alpha,0.9560311471013732,0.9560311471013732,1,2007,0.214,0.0014,0.03349655248390202,1,0.0002,-0.0455,0.0007462414088744622,0.006622516556291391,0.006622516556291391
OFIX,mkt-rf-alpha,0.01678139779486452,0.01678139779486452,1,2007,0.679,0.0005,0.0727386179377011,1,0.0005,0.5543,0.0016204822497926554,0.006622516556291391,0.006622516556291391
AMRN,mkt-rf-alpha,0.0,0.0,1,2007,-0.3383,-0.0047,3.8657055512683813,1,0.005,-0.2105,0.08612078984124463,0.006622516556291391,0.006622516556291391
ANIP,mkt-rf-alpha,0.020205480981291428,0.020205480981291428,1,2007,0.6588,0.0005,0.14049445275333583,1,0.0017,0.7064,0.0031299572817853985,0.006622516556291391,0.006622516556291391
HSTM,mkt-rf-alpha,0.0,0.0,1,2007,0.8952,0.0004,0.5731009546275426,1,0.0035,0.602,0.012767632251530655,0.006622516556291391,0.006622516556291391
ALGN,mkt-rf-alpha,0.0,0.0,1,2007,1.2633,0.0006,0.1661730242969723,1,0.0044,0.7733,0.0037020284946606983,0.006622516556291391,0.006622516556291391
RDY,mkt-rf-alpha,0.0,0.0,1,2007,0.7005,-0.0002,0.5917724272156023,1,0.0017,0.3285,0.013183598223448832,0.006622516556291391,0.006622516556291391
EXAS,mkt-rf-alpha,0.14965955669783726,0.14965955669783726,1,2007,-0.1049,0.0005,3.667942799107084,1,0.0038,-0.4803,0.08171500047331902,0.006622516556291391,0.006622516556291391
MOH,mkt-rf-alpha,0.4664042023491894,0.4664042023491894,1,2007,0.2277,0.0009,0.041378094244820106,1,0.0007,0.7264,0.0009218276227272761,0.006622516556291391,0.006622516556291391
HALO,mkt-rf-alpha,0.0,0.0,1,2007,1.6598,-0.0004,5.0,1,0.0077,-0.2209,0.10116828493187273,0.006622516556291391,0.006622516556291391
DVAX,mkt-rf-alpha,0.0,0.0,1,2007,0.1279,-0.0016,3.250675641950363,1,0.0055,0.0354,0.07241905781225505,0.006622516556291391,0.006622516556291391
INVA,mkt-rf-alpha,0.0,0.0,1,2007,0.6933,-0.0015,0.3027902669905018,1,0.0013,0.4823,0.006745608687373345,0.006622516556291391,0.006622516556291391
MNKD,mkt-rf-alpha,0.0,0.0,1,2007,1.3256,-0.0014,0.21806561914610637,1,0.0021,0.6789,0.004858099798087517,0.006622516556291391,0.006622516556291391
