ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
HON,mkt-rf-alpha,0.0,0.0,1,2021,1.0507,-0.0014,0.002453477513164446,1,0.0011,0.9544,4.8486993683962746e-05,0.0003819709702062643,0.0003819709702062643
UPS,mkt-rf-alpha,0.018732581965196234,0.018732581965196234,1,2021,0.8676,0.0,0.008933784462755301,1,0.0007,0.841,0.00017655444099049587,0.0003819709702062643,0.0003819709702062643
SONY,mkt-rf-alpha,0.0,0.0,1,2021,1.0794,0.0003,0.021240250964036513,1,0.0009,0.7641,0.0004197617091712035,0.0003819709702062643,0.0003819709702062643
NEE,mkt-rf-alpha,0.09070796786309179,0.09070796786309179,1,2021,0.8383,0.0003,0.006934811959820414,1,0.0012,0.9271,0.00013704962930823666,0.0003819709702062643,0.0003819709702062643
SCHW,mkt-rf-alpha,0.0,0.0,1,2021,1.2916,0.0006,0.008999199202545355,1,0.0012,0.9136,0.0001778472036337318,0.0003819709702062643,0.0003819709702062643
DE,mkt-rf-alpha,0.0,0.0,1,2021,1.105,-0.0001,0.005126986423804521,1,0.002,0.9547,0.00010132237080426441,0.0003819709702062643,0.0003819709702062643
PGR,mkt-rf-alpha,0.0,0.0,1,2021,0.7653,-0.0006,0.058019476025472895,1,0.0018,0.7448,0.0011466133080492496,0.0003819709702062643,0.0003819709702062643
TD,mkt-rf-alpha,0.09319173456993962,0.09319173456993962,1,2021,0.8683,0.0004,0.005678339230606354,1,0.0007,0.8889,0.00011221851308296635,0.0003819709702062643,0.0003819709702062643
CB,mkt-rf-alpha,0.0,0.0,1,2021,1.1375,-0.0007,0.0046206593469880234,1,0.0006,0.8818,9.131605216311396e-05,0.0003819709702062643,0.0003819709702062643
INFY,mkt-rf-alpha,0.08951656757281502,0.08951656757281502,1,2021,0.9463,0.001,0.0102030003230973,1,0.0013,0.9124,0.00020163739409431876,0.0003819709702062643,0.0003819709702062643
CNI,mkt-rf-alpha,0.0,0.0,1,2021,0.9171,-0.0004,0.002311603986606806,1,0.0004,0.8364,4.568320976941225e-05,0.0003819709702062643,0.0003819709702062643
CP,mkt-rf-alpha,0.0,0.0,1,2021,1.1168,-0.0009,0.004212879150894221,1,0.0012,0.9449,8.325727204943617e-05,0.0003819709702062643,0.0003819709702062643
ITW,mkt-rf-alpha,0.0,0.0,1,2021,0.9244,-0.0006,0.0026165895916019687,1,0.0011,0.9532,5.1710505729433894e-05,0.0003819709702062643,0.0003819709702062643
DUK,mkt-rf-alpha,0.0,0.0,1,2021,0.4749,-0.0001,0.004564589570025124,1,0.0006,0.8829,9.020796989748325e-05,0.0003819709702062643,0.0003819709702062643
CL,mkt-rf-alpha,0.0,0.0,1,2021,0.535,-0.0007,0.012439844607086895,1,0.0006,0.7284,0.0002458431608428898,0.0003819709702062643,0.0003819709702062643
TGT,mkt-rf-alpha,0.018968169593217003,0.018968169593217003,1,2021,0.9363,0.0001,0.02688800667993583,1,0.0009,0.7087,0.000531375813745644,0.0003819709702062643,0.0003819709702062643
BMO,mkt-rf-alpha,0.049473401884366545,0.049473401884366545,1,2021,0.9455,0.0005,0.000981221096850738,1,0.0006,0.9532,1.9391439648537704e-05,0.0003819709702062643,0.0003819709702062643
TT,mkt-rf-alpha,0.0,0.0,1,2021,1.1786,-0.0002,0.05668654450949124,1,0.0021,0.7871,0.0011202711705526646,0.0003819709702062643,0.0003819709702062643
MNST,mkt-rf-alpha,0.0,0.0,1,2021,0.9812,-0.0007,0.004536554681543681,1,0.0007,0.9057,8.9653928764668e-05,0.0003819709702062643,0.0003819709702062643
ROP,mkt-rf-alpha,0.0,0.0,1,2021,0.9154,-0.0006,0.0024925564486234435,1,0.0009,0.948,4.925929344485702e-05,0.0003819709702062643,0.0003819709702062643
PCAR,mkt-rf-alpha,0.0,0.0,1,2021,0.9279,-0.0012,0.022494175067024988,1,0.0009,0.7518,0.0004445424580207634,0.0003819709702062643,0.0003819709702062643
AJG,mkt-rf-alpha,0.020415350736773266,0.020415350736773266,1,2021,0.9562,0.0002,0.016507452063122683,1,0.0012,0.8645,0.00032622949247682796,0.0003819709702062643,0.0003819709702062643
F,mkt-rf-alpha,0.09922950892235753,0.09922950892235753,1,2021,0.9784,0.0025,0.007123410300513812,1,0.0008,0.8886,0.00014077681511081292,0.0003819709702062643,0.0003819709702062643
PSA,mkt-rf-alpha,1.015012467639874,1.015012467639874,1,2021,0.5041,0.0014,0.030772113047729407,1,0.0009,0.6706,0.0006081356943284272,0.0003819709702062643,0.0003819709702062643
CPRT,mkt-rf-alpha,0.0,0.0,1,2021,1.1655,-0.0001,0.009793521042853096,1,0.0011,0.9004,0.0001935450357301671,0.0003819709702062643,0.0003819709702062643
TRV,mkt-rf-alpha,0.0,0.0,1,2021,1.0772,-0.0011,0.002349833379990602,1,0.0005,0.9033,4.643872040506958e-05,0.0003819709702062643,0.0003819709702062643
ODFL,mkt-rf-alpha,0.0,0.0,1,2021,1.0595,0.0013,0.0154795061521362,1,0.001,0.8423,0.00030591465094026476,0.0003819709702062643,0.0003819709702062643
IDXX,mkt-rf-alpha,0.0,0.0,1,2021,1.0107,0.0008,0.008244805839771788,1,0.0018,0.9401,0.00016293846042342725,0.0003819709702062643,0.0003819709702062643
GWW,mkt-rf-alpha,0.0,0.0,1,2021,1.011,-0.0005,0.002303958107930049,1,0.0011,0.9555,4.553210764228083e-05,0.0003819709702062643,0.0003819709702062643
CCI,mkt-rf-alpha,0.5234689783871175,0.5234689783871175,1,2021,0.5747,0.0008,0.001396647171621316,1,0.0007,0.9519,2.7601321889347285e-05,0.0003819709702062643,0.0003819709702062643
STZ,mkt-rf-alpha,0.0,0.0,1,2021,0.8631,-0.0003,0.0017033318607668684,1,0.0004,0.8722,3.3662196099842565e-05,0.0003819709702062643,0.0003819709702062643
CM,mkt-rf-alpha,0.3920716616272912,0.3920716616272912,1,2021,0.6427,0.0007,0.02084436435699543,1,0.0011,0.8191,0.00041193797681084106,0.0003819709702062643,0.0003819709702062643
FAST,mkt-rf-alpha,0.0,0.0,1,2021,0.9566,-0.0001,0.004347106798775101,1,0.001,0.9359,8.590995383685517e-05,0.0003819709702062643,0.0003819709702062643
HSY,mkt-rf-alpha,0.10841069534008296,0.10841069534008296,1,2021,0.6041,0.0001,0.023941794763158022,1,0.0009,0.7376,0.0004731511274243203,0.0003819709702062643,0.0003819709702062643
A,mkt-rf-alpha,0.11216663523824294,0.11216663523824294,1,2021,0.9026,0.0007,0.0003814443917627562,1,0.0004,0.95,7.538317231336337e-06,0.0003819709702062643,0.0003819709702062643
NEM,mkt-rf-alpha,0.0,0.0,1,2021,0.5261,-0.0002,0.08944063921865163,1,0.0014,0.4939,0.0017675758940586144,0.0003819709702062643,0.0003819709702062643
JCI,mkt-rf-alpha,0.0,0.0,1,2021,1.1181,0.0008,0.022135668311292517,1,0.0011,0.8096,0.0004374574471708216,0.0003819709702062643,0.0003819709702062643
YUM,mkt-rf-alpha,0.07370527219507689,0.07370527219507689,1,2021,0.733,0.0001,0.003152650641050297,1,0.0004,0.7869,6.230444375387316e-05,0.0003819709702062643,0.0003819709702062643
GIS,mkt-rf-alpha,0.0,0.0,1,2021,0.4343,-0.0002,0.045125975950231635,1,0.0009,0.5298,0.0008918047543298931,0.0003819709702062643,0.0003819709702062643
CMI,mkt-rf-alpha,0.0,0.0,1,2021,1.073,-0.0016,0.0453587504788352,1,0.0019,0.8056,0.0008964049746447844,0.0003819709702062643,0.0003819709702062643
CSGP,mkt-rf-alpha,0.0,0.0,1,2021,0.9869,-0.0011,0.0002820479689648868,1,0.0007,0.9683,5.573989578627275e-06,0.0003819709702062643,0.0003819709702062643
PPG,mkt-rf-alpha,0.0,0.0,1,2021,1.0771,-0.0008,0.009131727766275835,1,0.0006,0.7933,0.000180466307170677,0.0003819709702062643,0.0003819709702062643
MLM,mkt-rf-alpha,0.0,0.0,1,2021,1.05,0.0005,0.020368620794885987,1,0.0011,0.8226,0.0004025360666782168,0.0003819709702062643,0.0003819709702062643
XEL,mkt-rf-alpha,0.0,0.0,1,2021,0.6102,-0.0007,0.00189872653806182,1,0.0004,0.8607,3.7523694904313264e-05,0.0003819709702062643,0.0003819709702062643
KR,mkt-rf-alpha,0.5955184061109625,0.5955184061109625,1,2021,0.3748,0.0006,0.04570196547721415,1,0.0007,0.3,0.0009031877812404633,0.0003819709702062643,0.0003819709702062643
VMC,mkt-rf-alpha,0.0,0.0,1,2021,1.0469,0.0001,0.049094186983469554,1,0.0012,0.6514,0.0009702267583111222,0.0003819709702062643,0.0003819709702062643
ROK,mkt-rf-alpha,0.0,0.0,1,2021,1.0334,0.0001,0.008218470035440751,1,0.0017,0.9379,0.000162417997541086,0.0003819709702062643,0.0003819709702062643
WST,mkt-rf-alpha,0.8710616958440824,0.8710616958440824,1,2021,0.6662,0.0018,0.023353911647122784,1,0.0013,0.835,0.00046153305276043467,0.0003819709702062643,0.0003819709702062643
PWR,mkt-rf-alpha,0.0,0.0,1,2021,1.297,0.0006,0.045076702509870295,1,0.0031,0.8777,0.0008908309850661569,0.0003819709702062643,0.0003819709702062643
EFX,mkt-rf-alpha,0.027752222580849386,0.027752222580849386,1,2021,0.9773,0.0006,0.013255404999274531,1,0.001,0.861,0.00026196072107024604,0.0003819709702062643,0.0003819709702062643
TTWO,mkt-rf-alpha,0.0,0.0,1,2021,0.538,-0.0003,0.02853781738996539,1,0.0011,0.7625,0.0005639802949555664,0.0003819709702062643,0.0003819709702062643
ADM,mkt-rf-alpha,0.035391992803809495,0.035391992803809495,1,2021,0.8753,0.0001,0.007452183083614444,1,0.0007,0.8628,0.00014727420657746572,0.0003819709702062643,0.0003819709702062643
BF-A,mkt-rf-alpha,0.0,0.0,1,2021,0.6567,-0.001,0.007212612218409328,1,0.0005,0.7602,0.00014253967326067988,0.0003819709702062643,0.0003819709702062643
MTD,mkt-rf-alpha,0.025106910071930087,0.025106910071930087,1,2021,0.9881,0.0009,0.001005008274956212,1,0.0004,0.9133,1.9861535155168953e-05,0.0003819709702062643,0.0003819709702062643
GOLD,mkt-rf-alpha,0.0,0.0,1,2021,0.5619,-0.0008,0.04107960704607573,1,0.0008,0.4889,0.0008118381508268756,0.0003819709702062643,0.0003819709702062643
DB,mkt-rf-alpha,0.0,0.0,1,2021,1.2317,-0.0006,0.007603401572999241,1,0.0013,0.9277,0.00015026267086962148,0.0003819709702062643,0.0003819709702062643
TSCO,mkt-rf-alpha,0.34320405650069213,0.34320405650069213,1,2021,0.7943,0.0011,0.03726431358637299,1,0.0011,0.6983,0.0007364381893882757,0.0003819709702062643,0.0003819709702062643
CHD,mkt-rf-alpha,0.0,0.0,1,2021,0.3705,-0.0001,0.01093700467606616,1,0.0005,0.6506,0.0002161431982989391,0.0003819709702062643,0.0003819709702062643
RYAAY,mkt-rf-alpha,0.0,0.0,1,2021,0.9047,-0.0011,0.00348057388207574,1,0.0004,0.7676,6.878504609528926e-05,0.0003819709702062643,0.0003819709702062643
SBAC,mkt-rf-alpha,0.6581577908641482,0.6581577908641482,1,2021,0.5623,0.001,0.006978988147730582,1,0.0008,0.8903,0.0001379226638205519,0.0003819709702062643,0.0003819709702062643
AEM,mkt-rf-alpha,0.0,0.0,1,2021,0.6354,-0.0015,0.01812413063221962,1,0.0005,0.4391,0.00035817919780251403,0.0003819709702062643,0.0003819709702062643
HEI-A,mkt-rf-alpha,0.0,0.0,1,2021,1.1577,-0.0006,0.01635963174203869,1,0.001,0.8349,0.00032330818468562,0.0003819709702062643,0.0003819709702062643
FCNCA,mkt-rf-alpha,0.0,0.0,1,2021,1.1863,0.0001,0.016510000689348277,1,0.0009,0.8105,0.0003262798598525386,0.0003819709702062643,0.0003819709702062643
BRO,mkt-rf-alpha,0.0,0.0,1,2021,1.0392,0.0004,0.003973308285689098,1,0.0006,0.8945,7.85227387326502e-05,0.0003819709702062643,0.0003819709702062643
JBHT,mkt-rf-alpha,0.0,0.0,1,2021,1.1766,0.0,0.008443598685367527,1,0.0006,0.8068,0.00016686711572884538,0.0003819709702062643,0.0003819709702062643
EBAY,mkt-rf-alpha,0.1716491457759502,0.1716491457759502,1,2021,0.8246,0.0006,0.053019920912947716,1,0.0013,0.6604,0.00104780930603051,0.0003819709702062643,0.0003819709702062643
DTE,mkt-rf-alpha,0.0,0.0,1,2021,0.6863,-0.0004,0.0004426114211768272,1,0.0004,0.9464,8.747134248388018e-06,0.0003819709702062643,0.0003819709702062643
PTC,mkt-rf-alpha,0.0,0.0,1,2021,1.2588,0.0001,0.001242030513935743,1,0.0005,0.9359,2.4545701096244336e-05,0.0003819709702062643,0.0003819709702062643
ROL,mkt-rf-alpha,0.0,0.0,1,2021,1.1467,-0.0015,0.05870590602223084,1,0.0022,0.7906,0.001160178921240608,0.0003819709702062643,0.0003819709702062643
DECK,mkt-rf-alpha,0.0,0.0,1,2021,1.058,0.0002,0.017317915202859156,1,0.0018,0.9045,0.0003422463179527634,0.0003819709702062643,0.0003819709702062643
CCJ,mkt-rf-alpha,0.0,0.0,1,2021,1.2194,0.0017,0.05982560247733842,1,0.0016,0.7016,0.0011823069883027486,0.0003819709702062643,0.0003819709702062643
TDY,mkt-rf-alpha,0.0,0.0,1,2021,1.0568,-0.0008,0.002254684667568711,1,0.0005,0.9061,4.455833837854469e-05,0.0003819709702062643,0.0003819709702062643
CLX,mkt-rf-alpha,0.0,0.0,1,2021,-0.0253,-0.0008,0.13132476260993745,1,0.0016,0.3779,0.0025953133464847672,0.0003819709702062643,0.0003819709702062643
ES,mkt-rf-alpha,0.0,0.0,1,2021,0.6679,-0.0006,0.0015113353517726992,1,0.0006,0.9428,2.9867853796319195e-05,0.0003819709702062643,0.0003819709702062643
EXPD,mkt-rf-alpha,0.00500118878912711,0.00500118878912711,1,2021,0.9696,-0.0,0.004185693804487959,1,0.0004,0.7261,8.272002004185748e-05,0.0003819709702062643,0.0003819709702062643
BALL,mkt-rf-alpha,0.0,0.0,1,2021,0.5078,-0.0002,0.030768714879428633,1,0.0017,0.8431,0.00060806853782748,0.0003819709702062643,0.0003819709702062643
J,mkt-rf-alpha,0.0,0.0,1,2021,1.1875,-0.0004,0.009175903954186005,1,0.001,0.8953,0.00018133934168299224,0.0003819709702062643,0.0003819709702062643
HBAN,mkt-rf-alpha,0.0,0.0,1,2021,1.3293,-0.0007,0.0005267160866211781,1,0.0007,0.9647,1.0409257646834147e-05,0.0003819709702062643,0.0003819709702062643
MKC,mkt-rf-alpha,0.0,0.0,1,2021,0.4082,-0.0006,0.0021654827496731905,1,0.0004,0.845,4.279548022867765e-05,0.0003819709702062643,0.0003819709702062643
HOLX,mkt-rf-alpha,0.18700945912290606,0.18700945912290606,1,2021,0.5437,0.0002,0.0068252210321202095,1,0.0009,0.9055,0.00013488383215268587,0.0003819709702062643,0.0003819709702062643
ERIE,mkt-rf-alpha,0.0,0.0,1,2021,0.7792,-0.0016,0.04342349363153996,1,0.0017,0.7899,0.0008581593473552873,0.0003819709702062643,0.0003819709702062643
WSO,mkt-rf-alpha,0.003224184966341695,0.003224184966341695,1,2021,0.9828,0.0,0.07374874754771657,1,0.0013,0.5384,0.0014574639618091425,0.0003819709702062643,0.0003819709702062643
MAS,mkt-rf-alpha,0.0,0.0,1,2021,0.9761,-0.0004,0.016797995452839526,1,0.0012,0.8626,0.0003319713733078236,0.0003819709702062643,0.0003819709702062643
LII,mkt-rf-alpha,0.0,0.0,1,2021,1.0017,-0.0008,0.03697037202835536,1,0.0009,0.6098,0.0007306291520563327,0.0003819709702062643,0.0003819709702062643
SUI,mkt-rf-alpha,0.2706969156709783,0.2706969156709783,1,2021,0.7554,0.0007,0.004409123370264359,1,0.0005,0.8427,8.713555997914352e-05,0.0003819709702062643,0.0003819709702062643
WSO-B,mkt-rf-alpha,1.5426075950548985,1.5426075950548985,1,2021,0.1253,0.0012,0.13786623658894237,1,0.0014,0.2348,0.002724589610808352,0.0003819709702062643,0.0003819709702062643
POOL,mkt-rf-alpha,0.10304602849629506,0.10304602849629506,1,2021,0.8974,0.0006,0.01826090690632608,1,0.0018,0.9008,0.0003608822469656434,0.0003819709702062643,0.0003819709702062643
GGG,mkt-rf-alpha,0.0,0.0,1,2021,1.1152,-0.0008,0.008164099342628229,1,0.0013,0.9244,0.00016134349352592864,0.0003819709702062643,0.0003819709702062643
DGX,mkt-rf-alpha,1.4122266706331048,1.4122266706331048,1,2021,0.1998,0.0012,0.027581233013295313,1,0.0009,0.7019,0.0005450757399388966,0.0003819709702062643,0.0003819709702062643
EQT,mkt-rf-alpha,1.7303372792120393,1.7303372792120393,1,2021,0.5307,0.0026,0.14188032289424085,1,0.0035,0.7115,0.00280391822755237,0.0003819709702062643,0.0003819709702062643
LOGI,mkt-rf-alpha,0.0,0.0,1,2021,0.5678,-0.0004,0.07558970522466507,1,0.0024,0.7606,0.0014938459961973507,0.0003819709702062643,0.0003819709702062643
SJM,mkt-rf-alpha,0.0,0.0,1,2021,0.3363,-0.0002,0.03790231968484477,1,0.0008,0.5263,0.0007490468224411345,0.0003819709702062643,0.0003819709702062643
NICE,mkt-rf-alpha,0.16754992104838848,0.16754992104838848,1,2021,0.6956,0.0003,0.0774867326785765,1,0.0017,0.6467,0.0015313361128511905,0.0003819709702062643,0.0003819709702062643
RPM,mkt-rf-alpha,0.0,0.0,1,2021,0.9703,-0.0009,0.0054668032538826945,1,0.0012,0.9367,0.000108038020898996,0.0003819709702062643,0.0003819709702062643
CAG,mkt-rf-alpha,0.0,0.0,1,2021,0.3454,-0.0009,0.0173629409328445,1,0.0005,0.4615,0.00034313614159031506,0.0003819709702062643,0.0003819709702062643
GEN,mkt-rf-alpha,0.5342521606753835,0.5342521606753835,1,2021,0.5658,0.0008,0.06811713313124594,1,0.0012,0.527,0.0013461688506142013,0.0003819709702062643,0.0003819709702062643
LECO,mkt-rf-alpha,0.0,0.0,1,2021,1.0757,-0.0007,0.005025041374781057,1,0.001,0.9302,9.93076757758447e-05,0.0003819709702062643,0.0003819709702062643
CPB,mkt-rf-alpha,0.0,0.0,1,2021,0.2884,-0.0011,0.01590512673180912,1,0.0005,0.5044,0.0003143260026839162,0.0003819709702062643,0.0003819709702062643
TRMB,mkt-rf-alpha,0.0,0.0,1,2021,1.3523,0.0004,0.001409390302749246,1,0.0006,0.9448,2.7853158767899692e-05,0.0003819709702062643,0.0003819709702062643
RVTY,mkt-rf-alpha,1.00269460023193,1.00269460023193,1,2021,0.5102,0.0014,0.02055721913557937,1,0.0009,0.7708,0.00040626325248079275,0.0003819709702062643,0.0003819709702062643
UHAL,mkt-rf-alpha,0.2975808295656939,0.2975808295656939,1,2021,0.7857,0.0009,0.026498916409496323,1,0.0011,0.7775,0.0005236863943871764,0.0003819709702062643,0.0003819709702062643
GFI,mkt-rf-alpha,0.592603850598591,0.592603850598591,1,2021,0.4565,0.0007,0.14874292377766962,1,0.0021,0.4861,0.0029395407812154756,0.0003819709702062643,0.0003819709702062643
PNR,mkt-rf-alpha,0.0,0.0,1,2021,1.167,-0.0004,0.0023702223897952937,1,0.0013,0.9585,4.68416594107535e-05,0.0003819709702062643,0.0003819709702062643
RBA,mkt-rf-alpha,0.0,0.0,1,2021,1.2453,-0.0017,0.10264167352511364,1,0.0023,0.6704,0.0020284621111137033,0.0003819709702062643,0.0003819709702062643
AOS,mkt-rf-alpha,0.0,0.0,1,2021,1.2166,0.0001,0.0056842860251327225,1,0.0004,0.6379,0.00011233603695962417,0.0003819709702062643,0.0003819709702062643
KMX,mkt-rf-alpha,0.0,0.0,1,2021,1.4127,-0.0004,0.0007807291671046147,1,0.0004,0.9265,1.542920609264605e-05,0.0003819709702062643,0.0003819709702062643
RGEN,mkt-rf-alpha,1.2374610370921932,1.2374610370921932,1,2021,0.6663,0.0026,0.003404964637383345,1,0.0011,0.9474,6.729081394921144e-05,0.0003819709702062643,0.0003819709702062643
DVA,mkt-rf-alpha,0.0,0.0,1,2021,0.7449,-0.0012,0.012758422885285187,1,0.0009,0.8473,0.00025213908280670075,0.0003819709702062643,0.0003819709702062643
PAG,mkt-rf-alpha,0.0,0.0,1,2021,1.4507,0.0004,0.0069407587543467925,1,0.0013,0.9316,0.00013716715318489467,0.0003819709702062643,0.0003819709702062643
UTHR,mkt-rf-alpha,0.24632369278345537,0.24632369278345537,1,2021,0.866,0.0012,0.045577932334235606,1,0.0013,0.7042,0.0009007365689558861,0.0003819709702062643,0.0003819709702062643
MOS,mkt-rf-alpha,0.0,0.0,1,2021,1.3976,0.001,0.014485541924157538,1,0.002,0.9223,0.0002862713744131748,0.0003819709702062643,0.0003819709702062643
EMN,mkt-rf-alpha,0.0,0.0,1,2021,1.1873,-0.0007,0.001307445253725798,1,0.0012,0.9639,2.5838463739480294e-05,0.0003819709702062643,0.0003819709702062643
TTC,mkt-rf-alpha,0.0,0.0,1,2021,0.9795,-0.001,0.007304362762530437,1,0.0005,0.7575,0.00014435289878625746,0.0003819709702062643,0.0003819709702062643
KNX,mkt-rf-alpha,0.0145525843365987,0.0145525843365987,1,2021,0.9527,0.0001,0.004542501476070046,1,0.0004,0.7051,8.977145264132575e-05,0.0003819709702062643,0.0003819709702062643
QGEN,mkt-rf-alpha,0.938527261434152,0.938527261434152,1,2021,0.1353,0.0007,0.21200492394917364,1,0.0019,0.1926,0.004189759781101199,0.0003819709702062643,0.0003819709702062643
BIO,mkt-rf-alpha,0.6388328742913569,0.6388328742913569,1,2021,0.6113,0.0011,0.00421287915089421,1,0.0006,0.8898,8.325727204943596e-05,0.0003819709702062643,0.0003819709702062643
NLY,mkt-rf-alpha,0.0,0.0,1,2021,0.6845,-0.0006,0.042662303932164844,1,0.0017,0.7931,0.0008431162911430884,0.0003819709702062643,0.0003819709702062643
AGCO,mkt-rf-alpha,0.0,0.0,1,2021,1.2965,-0.0007,0.036322171424981245,1,0.002,0.8467,0.0007178190495006322,0.0003819709702062643,0.0003819709702062643
ATR,mkt-rf-alpha,0.0,0.0,1,2021,0.9376,-0.0014,0.019529273224592882,1,0.0007,0.6851,0.00038594841094422944,0.0003819709702062643,0.0003819709702062643
MSTR,mkt-rf-alpha,0.0,0.0,1,2021,1.2842,0.0045,0.16964420745370318,1,0.004,0.7026,0.003352603629417185,0.0003819709702062643,0.0003819709702062643
PSO,mkt-rf-alpha,0.0,0.0,1,2021,0.3015,-0.0007,0.010406040879069003,1,0.0006,0.7683,0.00020564999502592078,0.0003819709702062643,0.0003819709702062643
LAD,mkt-rf-alpha,0.0,0.0,1,2021,1.2285,-0.0011,0.009780777911725172,1,0.0032,0.9526,0.00019329319885161482,0.0003819709702062643,0.0003819709702062643
SSD,mkt-rf-alpha,0.0,0.0,1,2021,1.0734,0.0001,0.004573084990777077,1,0.001,0.934,9.037586114985152e-05,0.0003819709702062643,0.0003819709702062643
ORI,mkt-rf-alpha,0.0,0.0,1,2021,1.1971,-0.0001,0.00376177230896543,1,0.0007,0.9171,7.434224654867968e-05,0.0003819709702062643,0.0003819709702062643
MIDD,mkt-rf-alpha,0.022851999918016872,0.022851999918016872,1,2021,0.9728,0.0004,0.0005853344898096705,1,0.0016,0.9698,1.1567707288175495e-05,0.0003819709702062643,0.0003819709702062643
IEP,mkt-rf-alpha,0.0588767137799395,0.0588767137799395,1,2021,0.5694,-0.0,0.007751221894083237,1,0.0007,0.8584,0.00015318397866082953,0.0003819709702062643,0.0003819709702062643
AU,mkt-rf-alpha,0.0,0.0,1,2021,0.3375,-0.0003,0.07048480689481568,1,0.0011,0.4539,0.0013929601426492448,0.0003819709702062643,0.0003819709702062643
NYT,mkt-rf-alpha,0.0,0.0,1,2021,0.5614,-0.0005,0.07442583258164734,1,0.0016,0.6355,0.0014708448946228953,0.0003819709702062643,0.0003819709702062643
AIT,mkt-rf-alpha,0.0,0.0,1,2021,1.4151,-0.0009,0.008326361878990572,1,0.0014,0.9279,0.00016455021644616328,0.0003819709702062643,0.0003819709702062643
SWN,mkt-rf-alpha,0.7852876060192544,0.7852876060192544,1,2021,0.7416,0.0021,0.1363710425365984,1,0.0014,0.2428,0.002695040750391533,0.0003819709702062643,0.0003819709702062643
MHK,mkt-rf-alpha,0.0,0.0,1,2021,1.4479,-0.0009,0.007020615709415167,1,0.0011,0.9208,0.0001387453309571567,0.0003819709702062643,0.0003819709702062643
LSTR,mkt-rf-alpha,0.011301475069911778,0.011301475069911778,1,2021,0.9228,-0.0,0.022104235254510288,1,0.001,0.7866,0.000436836249537059,0.0003819709702062643,0.0003819709702062643
CBSH,mkt-rf-alpha,0.0,0.0,1,2021,0.9764,-0.001,0.009231124189073705,1,0.0009,0.8819,0.00018243063482338605,0.0003819709702062643,0.0003819709702062643
MAT,mkt-rf-alpha,0.06560105779116157,0.06560105779116157,1,2021,0.7631,0.0001,0.018643200840164034,1,0.0014,0.8727,0.00036843735332221664,0.0003819709702062643,0.0003819709702062643
KGC,mkt-rf-alpha,0.0,0.0,1,2021,0.7935,-0.0013,0.08885700381299236,1,0.0017,0.5989,0.0017560417650209128,0.0003819709702062643,0.0003819709702062643
RLI,mkt-rf-alpha,0.0,0.0,1,2021,1.1585,-0.0013,0.010485048292062179,1,0.0009,0.8696,0.00020721138367294588,0.0003819709702062643,0.0003819709702062643
AN,mkt-rf-alpha,0.0,0.0,1,2021,1.0518,0.0001,0.030205468483574045,1,0.0016,0.8357,0.0005969373477954621,0.0003819709702062643,0.0003819709702062643
AAON,mkt-rf-alpha,0.0,0.0,1,2021,0.7783,-0.0003,0.02424508128400281,1,0.001,0.7686,0.0004791448451338686,0.0003819709702062643,0.0003819709702062643
