ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
LDOS,mkt-rf-alpha,0.0,0.0,1,2017,1.1435,0.0001,0.08164947483527178,1,0.0008,1.0807,0.0020237248187046676,0.003816793893129771,0.003816793893129771
BR,mkt-rf-alpha,0.0,0.0,1,2017,1.0914,0.0003,0.17103140394868327,1,0.0008,1.0125,0.004239102549614111,0.003816793893129771,0.003816793893129771
DQ,mkt-rf-alpha,0.0,0.0,1,2017,1.6602,0.0037,0.1281752590511972,1,0.0008,1.0452,0.0031768906463774736,0.003816793893129771,0.003816793893129771
MMAT,mkt-rf-alpha,2.744590112036021,2.744590112036021,1,2017,0.5366,0.0023,5.0,1,0.0033,0.4112,0.10021556403413072,0.003816793893129771,0.003816793893129771
UI,mkt-rf-alpha,0.7181473141943963,0.7181473141943963,1,2017,0.2935,0.0005,1.1247968745204435,1,0.0021,0.9046,0.02787867718146217,0.003816793893129771,0.003816793893129771
QLYS,mkt-rf-alpha,0.41205358478864423,0.41205358478864423,1,2017,0.9683,0.0016,0.11810996263490672,1,0.0006,0.9928,0.0029274170250668465,0.003816793893129771,0.003816793893129771
CDW,mkt-rf-alpha,0.0,0.0,1,2017,1.1032,0.0003,0.030615276599549747,1,0.0004,1.0262,0.0007588155981531467,0.003816793893129771,0.003816793893129771
WIX,mkt-rf-alpha,0.0,0.0,1,2017,1.8199,-0.0005,3.886069403098839,1,0.003,0.5939,0.09631825696523204,0.003816793893129771,0.003816793893129771
SAIC,mkt-rf-alpha,0.0,0.0,1,2017,1.663,-0.0015,0.8714344912916353,1,0.0021,0.9583,0.021598958370033814,0.003816793893129771,0.003816793893129771
KEYS,mkt-rf-alpha,0.0,0.0,1,2017,1.0928,-0.0005,0.06442838174802504,1,0.0005,1.0201,0.0015968910447435223,0.003816793893129771,0.003816793893129771
QTWO,mkt-rf-alpha,0.0,0.0,1,2017,0.8927,-0.0001,0.6317021969598874,1,0.0013,0.902,0.01565706842079694,0.003816793893129771,0.003816793893129771
GDDY,mkt-rf-alpha,0.0,0.0,1,2017,1.1393,0.0001,0.07250158824859126,1,0.0006,1.0508,0.0017969896785030855,0.003816793893129771,0.003816793893129771
APPF,mkt-rf-alpha,2.678607454324172,2.678607454324172,1,2017,0.3473,0.0017,1.6444178020114313,1,0.0015,0.6202,0.040757752881623095,0.003816793893129771,0.003816793893129771
LITE,mkt-rf-alpha,0.0,0.0,1,2017,1.5574,-0.0003,2.3416230608054582,1,0.002,0.6175,0.058038348853605586,0.003816793893129771,0.003816793893129771
ALRM,mkt-rf-alpha,0.8558816051557414,0.8558816051557414,1,2017,0.4572,0.0007,0.5792525664156244,1,0.0014,0.9421,0.01435707697224861,0.003816793893129771,0.003816793893129771
