ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
AOS,mkt-rf-alpha,0.0,0.0,1,2011,1.1644,0.0004,0.143344852817434,1,0.0003,0.8164,0.003033187846567129,0.0034129692832764505,0.0034129692832764505
TTC,mkt-rf-alpha,0.0,0.0,1,2011,0.9953,-0.0,0.27949153334744864,1,0.0006,0.8725,0.005914061827163052,0.0034129692832764505,0.0034129692832764505
CLH,mkt-rf-alpha,0.3469152134186044,0.3469152134186044,1,2011,1.0464,0.0016,0.38588951747086403,1,0.0005,0.7282,0.00816545115854988,0.0034129692832764505,0.0034129692832764505
RRX,mkt-rf-alpha,0.0,0.0,1,2011,1.254,-0.0007,0.006523343635473626,1,0.0002,1.0481,0.00013803444103640072,0.0034129692832764505,0.0034129692832764505
CHRW,mkt-rf-alpha,0.0,0.0,1,2011,1.029,-0.0007,0.5062339604011536,1,0.0008,0.8141,0.010711948605255898,0.0034129692832764505,0.0034129692832764505
DCI,mkt-rf-alpha,0.0,0.0,1,2011,1.1866,0.0006,0.04875637010306592,1,0.0004,1.0135,0.0010316884515393077,0.0034129692832764505,0.0034129692832764505
MIDD,mkt-rf-alpha,0.0,0.0,1,2011,1.1756,0.0003,0.29023255605758197,1,0.0014,0.9919,0.006141342674041955,0.0034129692832764505,0.0034129692832764505
AAON,mkt-rf-alpha,0.0,0.0,1,2011,1.3512,0.0008,0.07951730948758404,1,0.0005,1.0006,0.0016825922381506163,0.0034129692832764505,0.0034129692832764505
TKR,mkt-rf-alpha,0.0,0.0,1,2011,1.4673,-0.0003,0.2868865306583515,1,0.002,1.0176,0.006070540525406894,0.0034129692832764505,0.0034129692832764505
MSM,mkt-rf-alpha,0.0,0.0,1,2011,1.2011,0.0002,0.11716712469404618,1,0.0004,0.9324,0.002479265154304673,0.0034129692832764505,0.0034129692832764505
DRS,mkt-rf-alpha,0.0,0.0,1,2011,0.1332,0.0,2.25342157600918,1,0.0007,-0.2644,0.04768256971353137,0.0034129692832764505,0.0034129692832764505
KEX,mkt-rf-alpha,1.5515692262861336,1.5515692262861336,1,2011,0.8116,0.0019,0.018107902160538945,1,0.0002,1.0069,0.00038316456908380376,0.0034129692832764505,0.0034129692832764505
CWST,mkt-rf-alpha,0.0,0.0,1,2011,1.2826,0.0003,1.9550348404072555,1,0.0018,0.6623,0.0413686839881939,0.0034129692832764505,0.0034129692832764505
MMS,mkt-rf-alpha,0.746102746257464,0.746102746257464,1,2011,0.7853,0.0009,0.12309999325906754,1,0.0002,0.6335,0.0026048050985231254,0.0034129692832764505,0.0034129692832764505
SRCL,mkt-rf-alpha,0.0,0.0,1,2011,1.085,-0.0004,0.5438275398866204,1,0.001,0.8564,0.011507431569332057,0.0034129692832764505,0.0034129692832764505
NSP,mkt-rf-alpha,-0.0,-0.0,1,2011,1.1325,-0.0002,0.06481166844727057,1,0.0002,0.8408,0.0013714197697797627,0.0034129692832764505,0.0034129692832764505
DY,mkt-rf-alpha,0.0,0.0,1,2011,1.1685,0.0024,0.6617819646746029,1,0.0017,0.9242,0.01400335605272733,0.0034129692832764505,0.0034129692832764505
ABM,mkt-rf-alpha,0.0,0.0,1,2011,1.0218,-0.0005,0.02215687407221218,1,0.0003,1.0319,0.0004688411186926032,0.0034129692832764505,0.0034129692832764505
NSSC,mkt-rf-alpha,4.616994247991987,4.616994247991987,1,2011,0.1776,0.0019,0.3581653070201009,1,0.0007,0.859,0.007578804784145172,0.0034129692832764505,0.0034129692832764505
SCS,mkt-rf-alpha,0.0,0.0,1,2011,1.6922,-0.0009,1.4583047168543346,1,0.0013,0.6391,0.030857837284103098,0.0034129692832764505,0.0034129692832764505
PRG,mkt-rf-alpha,0.16304880723584406,0.16304880723584406,1,2011,1.0718,0.0011,0.2990053285328744,1,0.0003,0.5396,0.006326975198194362,0.0034129692832764505,0.0034129692832764505
TRNS,mkt-rf-alpha,4.948195531882919,4.948195531882919,1,2011,0.1091,0.0019,0.8869779094009332,1,0.0004,0.0198,0.01876851914867794,0.0034129692832764505,0.0034129692832764505
RGR,mkt-rf-alpha,4.79476311228965,4.79476311228965,1,2011,0.6225,0.0036,0.6473856200997649,1,0.0009,0.7835,0.013698728320784934,0.0034129692832764505,0.0034129692832764505
BBSI,mkt-rf-alpha,1.2037675860736605,1.2037675860736605,1,2011,0.8124,0.0015,0.061606232350529,1,0.0008,1.04,0.001303592501339458,0.0034129692832764505,0.0034129692832764505
KELYB,mkt-rf-alpha,0.0,0.0,1,2011,-0.068,-0.0006,4.623925923130913,1,0.0025,0.3861,0.09784261965325056,0.0034129692832764505,0.0034129692832764505
PBI,mkt-rf-alpha,0.0,0.0,1,2011,1.0785,-0.0009,0.02924257491764049,1,0.0002,0.9673,0.0006187750805080052,0.0034129692832764505,0.0034129692832764505
CECO,mkt-rf-alpha,0.0,0.0,1,2011,0.7006,0.0001,2.9938491964959377,1,0.0026,0.6454,0.06335007374720188,0.0034129692832764505,0.0034129692832764505
PLPC,mkt-rf-alpha,0.0,0.0,1,2011,1.1779,0.0008,0.5393005643464859,1,0.0005,0.5918,0.011411640427061111,0.0034129692832764505,0.0034129692832764505
CASS,mkt-rf-alpha,0.2956904893001932,0.2956904893001932,1,2011,0.8573,0.0005,0.16668267703055095,1,0.0003,0.7749,0.0035270179588956334,0.0034129692832764505,0.0034129692832764505
EPAC,mkt-rf-alpha,0.0,0.0,1,2011,1.312,-0.0002,0.10012770123242103,1,0.0004,0.9526,0.00211870967470097,0.0034129692832764505,0.0034129692832764505
TRI,mkt-rf-alpha,0.0,0.0,1,2011,0.9126,-0.0011,0.07080077273328733,1,0.0002,0.8195,0.001498149666076114,0.0034129692832764505,0.0034129692832764505
CAE,mkt-rf-alpha,0.0,0.0,1,2011,0.6744,-0.0001,0.6766844307384008,1,0.0008,0.7275,0.014318693353370838,0.0034129692832764505,0.0034129692832764505
XPO,mkt-rf-alpha,3.4179274100676302,3.4179274100676302,1,2011,0.4628,0.002,5.0,1,0.0032,0.1263,0.10018710888231672,0.0034129692832764505,0.0034129692832764505
ATSG,mkt-rf-alpha,0.0,0.0,1,2011,0.8598,-0.0009,2.477970809944061,1,0.0037,0.8265,0.05243404836058609,0.0034129692832764505,0.0034129692832764505
SP,mkt-rf-alpha,0.07016202380560545,0.07016202380560545,1,2011,0.8713,0.0002,0.12186280739716734,1,0.0002,0.6379,0.002578626152809325,0.0034129692832764505,0.0034129692832764505
TFII,mkt-rf-alpha,0.6192094076442635,0.6192094076442635,1,2011,0.5562,0.0005,3.1392185352692086,1,0.0016,0.327,0.06642609986857341,0.0034129692832764505,0.0034129692832764505
AAL,mkt-rf-alpha,0.0,0.0,1,2011,1.3584,-0.002,0.6692050798460039,1,0.0021,0.9523,0.014160429727010126,0.0034129692832764505,0.0034129692832764505
DLB,mkt-rf-alpha,0.0,0.0,1,2011,0.7326,-0.0023,0.32746060335657834,1,0.0007,0.8772,0.006929090949611766,0.0034129692832764505,0.0034129692832764505
HOLI,mkt-rf-alpha,0.0,0.0,1,2011,0.4537,-0.001,0.7438298816069832,1,0.0007,0.6304,0.015739496134383454,0.0034129692832764505,0.0034129692832764505
TDG,mkt-rf-alpha,0.0,0.0,1,2011,1.3068,0.0009,1.14467810086264,1,0.0011,0.6642,0.024221474545654733,0.0034129692832764505,0.0034129692832764505
UAL,mkt-rf-alpha,0.0,0.0,1,2011,1.1934,-0.0007,0.28264073372319426,1,0.0015,0.9995,0.005980699143525447,0.0034129692832764505,0.0034129692832764505
PAC,mkt-rf-alpha,0.0,0.0,1,2011,0.7153,-0.0006,0.6367289509711246,1,0.0008,0.7478,0.013473232402022878,0.0034129692832764505,0.0034129692832764505
OMAB,mkt-rf-alpha,0.0,0.0,1,2011,0.7456,-0.0008,0.6648749293293535,1,0.0007,0.6772,0.014068803417011834,0.0034129692832764505,0.0034129692832764505
CODI,mkt-rf-alpha,0.0,0.0,1,2011,0.8892,-0.0007,0.2672321461704379,1,0.0009,0.9525,0.005654652274180852,0.0034129692832764505,0.0034129692832764505
TGH,mkt-rf-alpha,0.11716950529864116,0.11716950529864116,1,2011,1.0598,0.0007,1.0421884993484094,1,0.0016,0.8242,0.02205278688368196,0.0034129692832764505,0.0034129692832764505
CPLP,mkt-rf-alpha,0.0,0.0,1,2011,0.592,-0.0001,0.22359322667795897,1,0.0005,0.8725,0.004731249461730444,0.0034129692832764505,0.0034129692832764505
NMM,mkt-rf-alpha,0.0,0.0,1,2011,0.5569,-0.0002,1.0982836310413837,1,0.001,0.6373,0.023239764081387226,0.0034129692832764505,0.0034129692832764505
HI,mkt-rf-alpha,0.14086127597113124,0.14086127597113124,1,2011,1.0014,0.0005,0.28567746265694977,1,0.0003,0.5633,0.006044956555732059,0.0034129692832764505,0.0034129692832764505
GSL,mkt-rf-alpha,0.0,0.0,1,2011,0.8767,-0.0028,5.0,1,0.0056,0.6601,0.10018710888231672,0.0034129692832764505,0.0034129692832764505
VRSK,mkt-rf-alpha,0.21139935962868095,0.21139935962868095,1,2011,0.739,0.0003,0.27277136468849117,1,0.0002,0.1012,0.005771862553854008,0.0034129692832764505,0.0034129692832764505
