Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20021022,54,JACK,9.33116556,9.47359316,9.14126210,9.18010599,21.27000000,9.18010599,9.18010599,5498,0,5498,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,50472
20021023,54,JACK,9.16715803,9.39590538,9.10673420,9.39590538,21.77000000,9.39590538,9.39590538,3536,0,3536,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33224
20021024,54,JACK,9.40885334,9.42180131,9.25779377,9.36569347,21.70000000,9.36569347,9.36569347,10301,0,10301,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,96476
20021025,54,JACK,9.33548155,9.48654112,9.25779377,9.46064520,21.92000000,9.46064520,9.46064520,3334,0,3334,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31542
20021028,54,JACK,9.47359316,9.55128094,9.33116556,9.45201322,21.90000000,9.45201322,9.45201322,7243,0,7243,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,68461
20021029,54,JACK,9.42180131,9.55991292,9.28368970,9.55991292,22.15000000,9.55991292,9.55991292,4110,0,4110,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39291
20021030,54,JACK,9.45201322,9.49517310,9.14989408,9.49517310,22.00000000,9.49517310,9.49517310,6712,0,6712,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,63732
20021031,54,JACK,9.45201322,9.51675304,9.28368970,9.36137748,21.69000000,9.36137748,9.36137748,3665,0,3665,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34309
20021101,54,JACK,9.36569347,9.51675304,9.28800569,9.49517310,22.00000000,9.49517310,9.49517310,2810,0,2810,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26681
20021104,54,JACK,9.53833298,9.81455619,9.43474927,9.54264896,22.11000000,9.54264896,9.54264896,5385,0,5385,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,51387
20021105,54,JACK,9.45201322,9.59444082,9.39590538,9.51243705,22.04000000,9.51243705,9.51243705,6131,0,6131,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,58321
20021106,54,JACK,9.52106903,9.74118440,9.49517310,9.66781261,22.40000000,9.66781261,9.66781261,5802,0,5802,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,56093
20021107,54,JACK,9.62465273,9.62465273,9.32253359,9.40022137,21.78000000,9.40022137,9.40022137,5491,0,5491,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,51617
20021108,54,JACK,9.40453736,9.40453736,8.97293858,9.04199438,20.95000000,9.04199438,9.04199438,7173,0,7173,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,64858
20021111,54,JACK,9.04199438,9.13263013,8.89093481,8.95567463,20.75000000,8.95567463,8.95567463,4157,0,4157,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37229
20021112,54,JACK,8.99883451,8.99883451,8.69671536,8.77440314,20.33000000,8.77440314,8.77440314,8343,0,8343,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,73205
20021113,54,JACK,8.38596424,8.73987524,8.37301628,8.63197554,20.00000000,8.63197554,8.63197554,15677,0,15677,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,135323
20021114,54,JACK,8.63197554,8.78303512,8.58881567,8.67081943,20.09000000,8.67081943,8.67081943,12083,0,12083,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,104770
20021115,54,JACK,8.67513542,8.81324703,8.63197554,8.79166709,20.37000000,8.79166709,8.79166709,5924,0,5924,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,52082
20021118,54,JACK,8.80029907,8.83482697,8.64923950,8.65355548,20.05000000,8.65355548,8.65355548,3927,0,3927,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33983
20021119,54,JACK,8.64060752,8.82619499,8.57155172,8.70534734,20.17000000,8.70534734,8.70534734,4798,0,4798,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41768
20021120,54,JACK,8.70534734,8.95135864,8.60607962,8.82619499,20.45000000,8.82619499,8.82619499,4215,0,4215,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37202
20021121,54,JACK,8.82187901,9.14557809,8.79166709,8.97725457,20.80000000,8.97725457,8.97725457,5524,0,5524,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,49590
20021122,54,JACK,8.98157055,9.07220630,8.84777493,8.95999062,20.76000000,8.95999062,8.95999062,9780,0,9780,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,87629
20021125,54,JACK,8.93409469,8.98588654,8.62765956,8.68808339,20.13000000,8.68808339,8.68808339,13260,0,13260,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,115204
20021126,54,JACK,8.64492351,8.78303512,8.63197554,8.73124326,20.23000000,8.73124326,8.73124326,9282,0,9282,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,81043
20021127,54,JACK,8.73555925,8.88661882,8.64492351,8.80029907,20.39000000,8.80029907,8.80029907,5913,0,5913,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,52036
20021128,54,JACK,8.73555925,8.88661882,8.64492351,8.80029907,20.39000000,20.39000000,8.80029907,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20021129,54,JACK,8.80029907,8.80029907,8.55860375,8.68376740,20.12000000,8.68376740,8.68376740,2252,0,2252,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19556
20021202,54,JACK,8.68376740,8.71829530,8.59744764,8.70966332,20.18000000,8.70966332,8.70966332,6965,0,6965,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,60663
20021203,54,JACK,8.71829530,8.71829530,8.48091597,8.50249591,19.70000000,8.50249591,8.50249591,7287,0,7287,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,61958
20021204,54,JACK,8.49817992,8.49817992,8.30827646,8.38164825,19.42000000,8.38164825,8.38164825,8601,0,8601,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,72091
20021205,54,JACK,8.38164825,8.38164825,8.07952911,8.32985640,19.30000000,8.32985640,8.32985640,9319,0,9319,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,77626
20021206,54,JACK,8.28669652,8.34280436,8.09247707,8.32122442,19.28000000,8.32122442,8.32122442,9166,0,9166,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76272
20021209,54,JACK,8.19606078,8.32985640,8.17879683,8.28669652,19.20000000,8.28669652,8.28669652,4683,0,4683,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38807
20021210,54,JACK,8.28238053,8.44638807,8.17879683,8.44638807,19.57000000,8.44638807,8.44638807,4140,0,4140,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34968
20021211,54,JACK,8.40322819,8.56723573,8.29101251,8.37301628,19.40000000,8.37301628,8.37301628,5836,0,5836,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,48865
20021212,54,JACK,8.48091597,8.68376740,8.41617616,8.64060752,20.02000000,8.64060752,8.64060752,7507,0,7507,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,64865
20021213,54,JACK,8.59744764,8.63197554,8.37733227,8.42912412,19.53000000,8.42912412,8.42912412,2660,0,2660,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22421
20021216,54,JACK,8.45502005,8.71397931,8.45502005,8.70103135,20.16000000,8.70103135,8.70103135,4479,0,4479,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38972
20021217,54,JACK,8.63197554,8.69671536,8.45502005,8.65787147,20.06000000,8.65787147,8.65787147,7433,0,7433,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,64354
20021218,54,JACK,8.61471159,8.84777493,8.61039561,8.70103135,20.16000000,8.70103135,8.70103135,5306,0,5306,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46168
20021219,54,JACK,8.51544387,8.51975986,6.15028258,6.96600426,16.14000000,6.96600426,6.96600426,52781,0,52781,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,367673
20021220,54,JACK,7.05664001,7.20769958,7.05664001,7.09979989,16.45000000,7.09979989,7.09979989,25711,0,25711,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,182543
20021223,54,JACK,7.18611964,7.46234286,7.18611964,7.31128329,16.94000000,7.31128329,7.31128329,9488,0,9488,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,69369
20021224,54,JACK,7.31128329,7.35875915,7.29401934,7.34581119,17.02000000,7.34581119,7.34581119,6170,0,6170,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45324
20021225,54,JACK,7.31128329,7.35875915,7.29401934,7.34581119,17.02000000,17.02000000,7.34581119,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20021226,54,JACK,7.34581119,7.38033909,7.25949143,7.28107137,16.87000000,7.28107137,7.28107137,10459,0,10459,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76153
20021227,54,JACK,7.28970335,7.33286322,7.20769958,7.29833532,16.91000000,7.29833532,7.29833532,5308,0,5308,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38740
20021230,54,JACK,7.30265131,7.37602310,7.20769958,7.33717921,17.00000000,7.33717921,7.33717921,11198,0,11198,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,82162
20021231,54,JACK,7.33717921,7.59182249,7.33717921,7.46234286,17.29000000,7.46234286,7.46234286,6863,0,6863,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,51214
20030101,54,JACK,7.33717921,7.59182249,7.33717921,7.46234286,17.29000000,17.29000000,7.46234286,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030102,54,JACK,7.46665885,7.60908644,7.42349897,7.48823878,17.35000000,7.48823878,7.48823878,5843,0,5843,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,43754
20030103,54,JACK,7.48823878,7.54866261,7.35875915,7.42349897,17.20000000,7.42349897,7.42349897,5470,0,5470,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,40607
20030106,54,JACK,7.38897107,7.71698614,7.38897107,7.61340243,17.64000000,7.61340243,7.61340243,3876,0,3876,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29510
20030107,54,JACK,7.59613848,7.62635039,7.41486699,7.44939489,17.26000000,7.44939489,7.44939489,4798,0,4798,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35742
20030108,54,JACK,7.44939489,7.56592656,7.39760304,7.41055100,17.17000000,7.41055100,7.41055100,3698,0,3698,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27404
20030109,54,JACK,7.46665885,7.56161058,7.42781496,7.42781496,17.21000000,7.42781496,7.42781496,3867,0,3867,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28723
20030110,54,JACK,7.43644693,7.60045447,7.40191903,7.53139866,17.45000000,7.53139866,7.53139866,2662,0,2662,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,20049
20030113,54,JACK,7.54003064,7.55297860,7.38897107,7.45802687,17.28000000,7.45802687,7.45802687,3404,0,3404,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25387
20030114,54,JACK,7.38033909,7.45802687,7.29833532,7.38465508,17.11000000,7.38465508,7.38465508,8744,0,8744,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,64571
20030115,54,JACK,7.38897107,7.50550274,7.31559927,7.42349897,17.20000000,7.42349897,7.42349897,8251,0,8251,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,61251
20030116,54,JACK,7.42781496,7.51413471,7.25085946,7.31128329,16.94000000,7.31128329,7.31128329,6015,0,6015,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,43977
20030117,54,JACK,7.26812341,7.27243940,7.13001180,7.13001180,16.52000000,7.13001180,7.13001180,5992,0,5992,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42723
20030120,54,JACK,7.26812341,7.27243940,7.13001180,7.13001180,16.52000000,16.52000000,7.13001180,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030121,54,JACK,7.17317168,7.20769958,7.06095600,7.08253593,16.41000000,7.08253593,7.08253593,3279,0,3279,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23224
20030122,54,JACK,7.05664001,7.09116791,6.96168828,6.97895223,16.17000000,6.97895223,6.97895223,3267,0,3267,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22800
20030123,54,JACK,7.01348013,7.12137982,6.91421241,7.09116791,16.43000000,7.09116791,7.09116791,4880,0,4880,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34605
20030124,54,JACK,7.09979989,7.13432779,6.98326822,7.02642809,16.28000000,7.02642809,7.02642809,5748,0,5748,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,40388
20030127,54,JACK,7.07821995,7.10411587,6.97032025,7.00484815,16.23000000,7.00484815,7.00484815,5141,0,5141,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36012
20030128,54,JACK,7.00916414,7.06527198,6.92716037,6.92716037,16.05000000,6.92716037,6.92716037,6295,0,6295,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,43606
20030129,54,JACK,6.93147636,7.06958797,6.83220864,7.01348013,16.25000000,7.01348013,7.01348013,4377,0,4377,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30698
20030130,54,JACK,7.01348013,7.05232402,6.93147636,6.95737229,16.12000000,6.95737229,6.95737229,2616,0,2616,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,18200
20030131,54,JACK,6.94874031,7.00916414,6.90126445,6.94874031,16.10000000,6.94874031,6.94874031,4036,0,4036,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28045
20030203,54,JACK,6.97895223,7.03506007,6.94874031,6.97895223,16.17000000,6.97895223,6.97895223,3431,0,3431,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23945
20030204,54,JACK,6.97895223,6.97895223,6.90558044,6.94442433,16.09000000,6.94442433,6.94442433,7674,0,7674,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,53292
20030205,54,JACK,6.91421241,6.94442433,6.80199673,6.84515661,15.86000000,6.84515661,6.84515661,5329,0,5329,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36478
20030206,54,JACK,6.80631272,6.83652463,6.65525314,6.68114907,15.48000000,6.68114907,6.68114907,4078,0,4078,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27246
20030207,54,JACK,6.70704500,6.81926068,6.47829765,6.48261363,15.02000000,6.48261363,6.48261363,7475,0,7475,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,48458
20030210,54,JACK,6.49556160,6.69841302,6.49556160,6.66820111,15.45000000,6.66820111,6.66820111,7780,0,7780,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,51879
20030211,54,JACK,6.68978105,6.94874031,6.68978105,6.74588889,15.63000000,6.74588889,6.74588889,5243,0,5243,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35369
20030212,54,JACK,6.75020488,6.77610080,6.64662117,6.66820111,15.45000000,6.66820111,6.66820111,7882,0,7882,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,52559
20030213,54,JACK,6.69409703,6.71999296,6.54303746,6.60346129,15.30000000,6.60346129,6.60346129,4203,0,4203,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27754
20030214,54,JACK,6.60346129,6.71999296,6.60346129,6.63367321,15.37000000,6.63367321,6.63367321,6251,0,6251,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41467
20030217,54,JACK,6.60346129,6.71999296,6.60346129,6.63367321,15.37000000,15.37000000,6.63367321,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030218,54,JACK,6.64662117,6.67251710,6.53872147,6.63367321,15.37000000,6.63367321,6.63367321,6550,0,6550,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,43451
20030219,54,JACK,6.77610080,6.83220864,6.60346129,6.79768074,15.75000000,6.79768074,6.79768074,15605,0,15605,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,106078
20030220,54,JACK,6.75452086,6.75452086,6.63367321,6.64662117,15.40000000,6.64662117,6.64662117,7648,0,7648,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,50833
20030221,54,JACK,6.68978105,6.86242056,6.66820111,6.82789266,15.82000000,6.82789266,6.82789266,12822,0,12822,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,87547
20030224,54,JACK,6.82789266,6.84084062,6.66820111,6.77610080,15.70000000,6.77610080,6.77610080,10127,0,10127,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,68622
20030225,54,JACK,6.77610080,6.92284439,6.68978105,6.89694846,15.98000000,6.89694846,6.89694846,8911,0,8911,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,61459
20030226,54,JACK,6.88400050,6.94442433,6.81926068,6.83220864,15.83000000,6.83220864,6.83220864,6731,0,6731,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45988
20030227,54,JACK,6.83220864,7.16022371,6.82789266,7.16022371,16.59000000,7.16022371,7.16022371,4476,0,4476,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32049
20030228,54,JACK,7.16453970,7.26812341,7.12137982,7.12569581,16.51000000,7.12569581,7.12569581,3786,0,3786,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26978
20030303,54,JACK,7.18611964,7.31559927,7.16453970,7.25949143,16.82000000,7.25949143,7.25949143,8469,0,8469,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,61481
20030304,54,JACK,7.22927952,7.23359551,7.12569581,7.12569581,16.51000000,7.12569581,7.12569581,13214,0,13214,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,94159
20030305,54,JACK,7.12569581,7.18611964,6.98326822,7.03937606,16.31000000,7.03937606,7.03937606,3804,0,3804,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26778
20030306,54,JACK,7.03506007,7.12137982,6.90989642,6.92716037,16.05000000,6.92716037,6.92716037,3063,0,3063,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21218
20030307,54,JACK,6.92716037,7.10843186,6.84515661,7.03506007,16.30000000,7.03506007,7.03506007,2468,0,2468,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17363
20030310,54,JACK,7.03074408,7.03506007,6.77610080,6.78904877,15.73000000,6.78904877,6.78904877,2528,0,2528,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17163
20030311,54,JACK,6.79336475,6.94010834,6.75883685,6.79768074,15.75000000,6.79768074,6.79768074,2530,0,2530,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17198
20030312,54,JACK,6.79768074,6.81926068,6.69841302,6.72430895,15.58000000,6.72430895,6.72430895,3121,0,3121,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,20987
20030313,54,JACK,6.81062870,7.22927952,6.81062870,7.22927952,16.75000000,7.22927952,7.22927952,4379,0,4379,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31657
20030314,54,JACK,7.25085946,7.31559927,7.13001180,7.26380742,16.83000000,7.26380742,7.26380742,3179,0,3179,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23092
20030317,54,JACK,7.25949143,7.58319052,7.22927952,7.58319052,17.57000000,7.58319052,7.58319052,4409,0,4409,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33434
20030318,54,JACK,7.57455854,7.58750650,7.42349897,7.48823878,17.35000000,7.48823878,7.48823878,4893,0,4893,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36640
20030319,54,JACK,7.53139866,7.63066638,7.46665885,7.62203441,17.66000000,7.62203441,7.62203441,4880,0,4880,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37196
20030320,54,JACK,7.62203441,7.74719805,7.35875915,7.66951027,17.77000000,7.66951027,7.66951027,3195,0,3195,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,24504
20030321,54,JACK,7.71267015,8.13563695,7.69972219,7.86372972,18.22000000,7.86372972,7.86372972,5473,0,5473,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,43038
20030324,54,JACK,7.86372972,7.90257361,7.66519428,7.68245823,17.80000000,7.68245823,7.68245823,3821,0,3821,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29355
