Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20040506,54,YUM,9.94085488,10.01791577,9.88948095,9.96911054,38.81000000,9.96911054,9.96911054,31417,0,31417,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,313200
20040507,54,YUM,9.85608790,9.94342358,9.69939742,9.69939742,37.76000000,9.69939742,9.69939742,30732,0,30732,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,298082
20040510,54,YUM,9.59664957,9.78159571,9.55041304,9.64545480,37.55000000,9.64545480,9.64545480,47351,0,47351,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,456722
20040511,54,YUM,9.64031741,9.75847744,9.58894348,9.69426003,37.74000000,9.69426003,9.69426003,31432,0,31432,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,304710
20040512,54,YUM,9.63004262,9.65572959,9.35005472,9.58380609,37.31000000,9.58380609,9.58380609,40472,0,40472,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,387876
20040513,54,YUM,9.50417650,9.52729477,9.24730687,9.32436776,36.30000000,9.32436776,9.32436776,76642,0,76642,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,714638
20040514,54,YUM,9.25501296,9.45023388,9.25501296,9.32950515,36.32000000,9.32950515,9.32950515,63195,0,63195,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,589578
20040517,54,YUM,9.26528774,9.37317299,9.07263551,9.30895558,36.24000000,9.30895558,9.30895558,42391,0,42391,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,394616
20040518,54,YUM,9.28583731,9.41940952,9.27813122,9.40656604,36.62000000,9.40656604,9.40656604,30078,0,30078,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,282931
20040519,54,YUM,9.45793997,9.55298173,9.27813122,9.29868079,36.20000000,9.29868079,9.29868079,72461,0,72461,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,673792
20040520,54,YUM,9.35005472,9.35005472,9.00071202,9.17538337,35.72000000,9.17538337,9.17538337,60171,0,60171,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,552092
20040521,54,YUM,9.19593294,9.34234863,9.13942162,9.34234863,36.37000000,9.34234863,9.34234863,50609,0,50609,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,472807
20040524,54,YUM,9.42968431,9.49390172,9.31409297,9.37831038,36.51000000,9.37831038,9.37831038,54475,0,54475,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,510883
20040525,54,YUM,9.35262342,9.44252779,9.24987556,9.43482170,36.73000000,9.43482170,9.43482170,53693,0,53693,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,506584
20040526,54,YUM,9.38344777,9.54270695,9.38344777,9.45280257,36.80000000,9.45280257,9.45280257,23086,0,23086,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,218227
20040527,54,YUM,9.45023388,9.50674520,9.35262342,9.38344777,36.53000000,9.38344777,9.38344777,34278,0,34278,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,321646
20040528,54,YUM,9.36803560,9.68655394,9.34748602,9.63261132,37.50000000,9.63261132,9.63261132,52883,0,52883,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,509401
20040531,54,YUM,9.36803560,9.68655394,9.34748602,9.63261132,37.50000000,37.50000000,9.63261132,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040601,54,YUM,9.54270695,9.65316089,9.36289820,9.52215738,37.07000000,9.52215738,9.52215738,51567,0,51567,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,491029
20040602,54,YUM,9.52215738,9.60692436,9.45280257,9.53243216,37.11000000,9.53243216,9.53243216,29844,0,29844,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,284486
20040603,54,YUM,9.51701998,9.58637478,9.47078345,9.51445129,37.04000000,9.51445129,9.51445129,26831,0,26831,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,255282
20040604,54,YUM,9.55555043,9.59921827,9.49133302,9.52215738,37.07000000,9.52215738,9.52215738,24608,0,24608,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,234321
20040607,54,YUM,9.52729477,9.54013825,9.45280257,9.50674520,37.01000000,9.50674520,9.50674520,26784,0,26784,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,254629
20040608,54,YUM,9.46050866,9.81242006,9.46050866,9.76361483,38.01000000,9.76361483,9.76361483,62074,0,62074,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,606067
20040609,54,YUM,9.72251569,9.83810703,9.60949305,9.66600437,37.63000000,9.66600437,9.66600437,27166,0,27166,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,262587
20040610,54,YUM,9.66343568,9.69939742,9.61206175,9.61976784,37.45000000,9.61976784,9.61976784,25056,0,25056,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,241033
20040611,54,YUM,9.66343568,9.69939742,9.61206175,9.61976784,37.45000000,37.45000000,9.61976784,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040614,54,YUM,9.55555043,9.56325652,9.46821475,9.47335215,36.88000000,9.47335215,9.47335215,33313,0,33313,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,315586
20040615,54,YUM,9.54270695,9.61976784,9.47848954,9.60178696,37.38000000,9.60178696,9.60178696,31962,0,31962,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,306892
20040616,54,YUM,9.60178696,9.69682873,9.56068782,9.67371046,37.66000000,9.67371046,9.67371046,24125,0,24125,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,233378
20040617,54,YUM,9.70967221,9.83553833,9.59921827,9.70453482,37.78000000,9.70453482,9.70453482,35870,0,35870,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,348102
20040618,54,YUM,9.65829828,9.77388962,9.59408087,9.76104614,38.00000000,9.76104614,9.76104614,39436,0,39436,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,384937
20040621,54,YUM,9.73022178,9.76361483,9.61463044,9.61463044,37.43000000,9.61463044,9.61463044,24308,0,24308,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,233712
20040622,54,YUM,9.58123739,9.67114176,9.51188259,9.61976784,37.45000000,9.61976784,9.61976784,38662,0,38662,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,371919
20040623,54,YUM,9.60692436,9.62233653,9.52215738,9.60949305,37.41000000,9.60949305,9.60949305,35010,0,35010,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,336428
20040624,54,YUM,9.56839391,9.71224091,9.56839391,9.67114176,37.65000000,9.67114176,9.67114176,49562,0,49562,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,479321
20040625,54,YUM,9.66857307,9.70196612,9.63261132,9.66343568,37.62000000,9.66343568,9.66343568,41118,0,41118,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,397341
20040628,54,YUM,9.66600437,9.74563396,9.55298173,9.55298173,37.19000000,9.55298173,9.55298173,26648,0,26648,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,254568
20040629,54,YUM,9.54270695,9.60692436,9.52986347,9.56325652,37.23000000,9.56325652,9.56325652,26072,0,26072,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,249333
20040630,54,YUM,9.55555043,9.61719914,9.36289820,9.56068782,37.22000000,9.56068782,9.56068782,49130,0,49130,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,469717
20040701,54,YUM,9.52986347,9.63004262,9.39372256,9.51445129,37.04000000,9.51445129,9.51445129,58170,0,58170,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,553456
20040702,54,YUM,9.51445129,9.55298173,9.36803560,9.40656604,36.62000000,9.40656604,9.40656604,29824,0,29824,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,280541
20040705,54,YUM,9.51445129,9.55298173,9.36803560,9.40656604,36.62000000,36.62000000,9.40656604,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040706,54,YUM,9.34491733,9.34491733,9.19593294,9.21648251,35.88000000,9.21648251,9.21648251,46794,0,46794,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,431276
20040707,54,YUM,9.20877642,9.35262342,9.18308946,9.31666167,36.27000000,9.31666167,9.31666167,43769,0,43769,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,407781
20040708,54,YUM,9.27042513,9.29097470,9.19079555,9.22932599,35.93000000,9.22932599,9.22932599,31903,0,31903,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,294443
20040709,54,YUM,9.22932599,9.30638688,9.22932599,9.25244426,36.02000000,9.25244426,9.25244426,23856,0,23856,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,220726
20040712,54,YUM,9.25244426,9.46821475,9.18308946,9.42711561,36.70000000,9.42711561,9.42711561,36485,0,36485,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,343948
20040713,54,YUM,9.42711561,9.53500086,9.40142865,9.50674520,37.01000000,9.50674520,9.50674520,34157,0,34157,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,324722
20040714,54,YUM,9.60462011,10.01930068,9.58401487,9.77461339,37.95000000,9.77461339,9.77461339,127203,0,127203,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1243360
20040715,54,YUM,9.87248831,10.05278421,9.83900478,10.01930068,38.90000000,10.01930068,10.01930068,91565,0,91565,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,917417
20040716,54,YUM,10.03990593,10.04763290,9.88021527,9.91627445,38.50000000,9.91627445,9.91627445,44742,0,44742,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,443674
20040719,54,YUM,9.98066585,10.07854076,9.90597183,10.06823814,39.09000000,10.06823814,10.06823814,48562,0,48562,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,488934
20040720,54,YUM,10.04763290,10.18156699,10.02702765,10.10944863,39.25000000,10.10944863,10.10944863,68398,0,68398,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,691466
20040721,54,YUM,10.15838609,10.16096175,9.87506396,9.88794224,38.39000000,9.88794224,9.88794224,64252,0,64252,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,635320
20040722,54,YUM,9.65870888,9.86218568,9.51704782,9.83127782,38.17000000,9.83127782,9.83127782,67354,0,67354,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,662176
20040723,54,YUM,9.77976470,9.83900478,9.67931413,9.76431077,37.91000000,9.76431077,9.76431077,33871,0,33871,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,330727
20040726,54,YUM,9.78749167,9.87248831,9.74370552,9.81839954,38.12000000,9.81839954,9.81839954,37563,0,37563,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,368809
20040727,54,YUM,9.82612651,10.08626773,9.82612651,10.05278421,39.03000000,10.05278421,10.05278421,46609,0,46609,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,468550
20040728,54,YUM,10.01157372,10.02187634,9.83385347,9.91627445,38.50000000,9.91627445,9.91627445,34294,0,34294,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,340069
20040729,54,YUM,9.95490929,9.99096847,9.81839954,9.89309355,38.41000000,9.89309355,9.89309355,25496,0,25496,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,252234
20040730,54,YUM,9.85703437,9.90597183,9.75143249,9.88794224,38.39000000,9.88794224,9.88794224,35346,0,35346,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,349499
20040802,54,YUM,9.77203774,9.96263626,9.77203774,9.93945536,38.59000000,9.93945536,9.93945536,36278,0,36278,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,360584
20040803,54,YUM,9.95233363,9.99611978,9.83642913,9.85445872,38.26000000,9.85445872,9.85445872,31778,0,31778,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,313155
20040804,54,YUM,9.80036995,9.85188306,9.65355757,9.81582388,38.11000000,9.81582388,9.81582388,27065,0,27065,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,265665
20040805,54,YUM,9.74112987,9.81067257,9.54795569,9.56856093,37.15000000,9.56856093,9.56856093,33083,0,33083,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,316557
20040806,54,YUM,9.52992610,9.57113659,9.42174856,9.47583733,36.79000000,9.47583733,9.47583733,36969,0,36969,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,350312
20040809,54,YUM,9.50416954,9.60462011,9.46553471,9.56856093,37.15000000,9.56856093,9.56856093,34675,0,34675,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,331790
20040810,54,YUM,9.56856093,9.72567593,9.52992610,9.72567593,37.76000000,9.72567593,9.72567593,30276,0,30276,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,294455
20040811,54,YUM,9.65355757,9.65355757,9.52219913,9.56083397,37.12000000,9.56083397,9.56083397,30148,0,30148,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,288240
20040812,54,YUM,9.61492274,9.63295233,9.38568938,9.54538003,37.06000000,9.54538003,9.54538003,47095,0,47095,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,449540
20040813,54,YUM,9.54538003,9.67416282,9.54538003,9.64583061,37.45000000,9.64583061,9.64583061,42576,0,42576,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,410681
20040816,54,YUM,9.64583061,9.70507069,9.58401487,9.63037667,37.39000000,9.63037667,9.63037667,31844,0,31844,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,306670
20040817,54,YUM,9.59431749,9.85188306,9.54538003,9.75658380,37.88000000,9.75658380,9.75658380,27306,0,27306,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,266413
20040818,54,YUM,9.75915946,9.92400142,9.73597856,9.90597183,38.46000000,9.90597183,9.90597183,45111,0,45111,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,446868
20040819,54,YUM,9.85961003,9.89566921,9.80552126,9.88021527,38.36000000,9.88021527,9.88021527,32046,0,32046,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,316621
20040820,54,YUM,9.86991265,10.05278421,9.83900478,10.05020855,39.02000000,10.05020855,10.05020855,21070,0,21070,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,211758
20040823,54,YUM,10.05020855,10.11459994,9.94460667,9.99354413,38.80000000,9.99354413,9.99354413,19711,0,19711,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,196983
20040824,54,YUM,10.04505724,10.15838609,10.04505724,10.11459994,39.27000000,10.11459994,10.11459994,36053,0,36053,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,364662
20040825,54,YUM,10.11459994,10.26398797,10.03475462,10.18929396,39.56000000,10.18929396,10.18929396,43810,0,43810,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,446393
20040826,54,YUM,10.16868871,10.25883666,10.12232691,10.23823142,39.75000000,10.23823142,10.23823142,28758,0,28758,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,294431
20040827,54,YUM,10.19959658,10.26656363,10.11975126,10.13520519,39.35000000,10.13520519,10.13520519,27356,0,27356,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,277259
20040830,54,YUM,10.13520519,10.17641568,10.06566249,10.09657035,39.20000000,10.09657035,10.09657035,31421,0,31421,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,317244
20040831,54,YUM,10.10944863,10.22792879,10.05020855,10.22792879,39.71000000,10.22792879,10.22792879,31732,0,31732,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,324553
20040901,54,YUM,10.26656363,10.34125765,10.16868871,10.33610633,40.13000000,10.33610633,10.33610633,48089,0,48089,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,497053
20040902,54,YUM,10.31034978,10.39019510,10.17899134,10.30004715,39.99000000,10.30004715,10.30004715,35408,0,35408,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,364704
20040903,54,YUM,10.32322806,10.34640896,10.26141232,10.28974453,39.95000000,10.28974453,10.28974453,34981,0,34981,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,359946
20040906,54,YUM,10.32322806,10.34640896,10.26141232,10.28974453,39.95000000,39.95000000,10.28974453,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040907,54,YUM,10.28974453,10.30004715,10.16096175,10.24338273,39.77000000,10.24338273,10.24338273,44400,0,44400,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,454806
20040908,54,YUM,10.24595838,10.31807674,10.12747822,10.13005388,39.33000000,10.13005388,10.13005388,40638,0,40638,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,411665
20040909,54,YUM,10.35413592,10.48291871,10.35413592,10.45973781,40.61000000,10.45973781,10.45973781,94881,0,94881,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,992430
20040910,54,YUM,10.41080035,10.56018838,10.36958986,10.53700748,40.91000000,10.53700748,10.53700748,40013,0,40013,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,421617
20040913,54,YUM,10.53700748,10.56018838,10.46488912,10.52155354,40.85000000,10.52155354,10.52155354,25135,0,25135,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,264459
20040914,54,YUM,10.47519174,10.52928051,10.37989248,10.40307338,40.39000000,10.40307338,10.40307338,50442,0,50442,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,524752
20040915,54,YUM,10.37731683,10.44943519,10.36958986,10.37989248,40.30000000,10.37989248,10.37989248,29503,0,29503,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,306238
20040916,54,YUM,10.36701420,10.48549436,10.36186289,10.37989248,40.30000000,10.37989248,10.37989248,29736,0,29736,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,308656
20040917,54,YUM,10.42625428,10.51897789,10.39277076,10.47519174,40.67000000,10.47519174,10.47519174,36674,0,36674,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,384167
20040920,54,YUM,10.47519174,10.56018838,10.45458650,10.47519174,40.67000000,10.47519174,10.47519174,27259,0,27259,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,285543
20040921,54,YUM,10.47776740,10.49837264,10.42625428,10.46231346,40.62000000,10.46231346,10.46231346,30322,0,30322,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,317238
20040922,54,YUM,10.36701420,10.36958986,10.23565576,10.30262281,40.00000000,10.30262281,10.30262281,45949,0,45949,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,473395
20040923,54,YUM,10.30519847,10.40049773,10.29489584,10.34640896,40.17000000,10.34640896,10.34640896,38111,0,38111,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,394312
20040924,54,YUM,10.34125765,10.48034305,10.34125765,10.45458650,40.59000000,10.45458650,10.45458650,28641,0,28641,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,299430
20040927,54,YUM,10.41337601,10.43655691,10.31034978,10.34383330,40.16000000,10.34383330,10.34383330,25407,0,25407,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,262806
20040928,54,YUM,10.39019510,10.40049773,10.33610633,10.37989248,40.30000000,10.37989248,10.37989248,21742,0,21742,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,225680
20040929,54,YUM,10.36701420,10.41337601,10.32065240,10.41337601,40.43000000,10.41337601,10.41337601,25628,0,25628,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,266874
20040930,54,YUM,10.38761945,10.52155354,10.35928724,10.47261609,40.66000000,10.47261609,10.47261609,38522,0,38522,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,403426
20041001,54,YUM,10.40564904,10.50609961,10.31034978,10.40307338,40.39000000,10.40307338,10.40307338,44645,0,44645,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,464445
20041004,54,YUM,10.40307338,10.56018838,10.35928724,10.52670486,40.87000000,10.52670486,10.52670486,60035,0,60035,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,631971
20041005,54,YUM,10.52670486,10.73018166,10.50867527,10.68897117,41.50000000,10.68897117,10.68897117,73267,0,73267,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,783149
20041006,54,YUM,10.86926706,10.96971764,10.66321461,10.70442510,41.56000000,10.70442510,10.70442510,71190,0,71190,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,762048
