Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
19981009,54,MCD,17.57571932,17.66412837,17.27512855,17.32817398,61.25000000,17.32817398,17.32817398,71267,0,71267,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1234927
19981012,54,MCD,17.54035570,17.96471915,17.54035570,17.80558285,62.93750000,17.80558285,17.80558285,88626,0,88626,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1578038
19981013,54,MCD,17.80558285,18.21226449,17.55803751,18.17690087,64.25000000,18.17690087,18.17690087,61193,0,61193,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1112299
19981014,54,MCD,18.17690087,18.31835535,17.89399191,18.01776458,63.68750000,18.01776458,18.01776458,83606,0,83606,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1506393
19981015,54,MCD,18.00008277,19.06099138,17.87631010,18.97258233,67.06250000,18.97258233,18.97258233,84274,0,84274,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1598895
19981016,54,MCD,19.04330957,19.43230939,19.02562776,19.29085491,68.18750000,19.29085491,19.29085491,93532,0,93532,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1804312
19981019,54,MCD,19.20244586,19.43230939,18.84880966,18.99026414,67.12500000,18.99026414,18.99026414,72854,0,72854,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1383517
19981020,54,MCD,18.81344604,19.00794595,18.38908259,18.42444621,65.12500000,18.42444621,18.42444621,122979,0,122979,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2265820
19981021,54,MCD,18.35371897,18.65430974,18.24762811,18.47749164,65.31250000,18.47749164,18.47749164,53618,0,53618,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,990726
19981022,54,MCD,18.28299173,18.37140078,18.14153725,18.22994630,64.43750000,18.22994630,18.22994630,62363,0,62363,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1136874
19981023,54,MCD,18.21226449,18.31835535,17.92935553,18.24762811,64.50000000,18.24762811,18.24762811,58521,0,58521,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1067869
19981026,54,MCD,18.24762811,18.54821888,18.00008277,18.14153725,64.12500000,18.14153725,18.14153725,55226,0,55226,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1001885
19981027,54,MCD,18.28299173,18.70735517,18.28299173,18.49517345,65.37500000,18.49517345,18.49517345,66064,0,66064,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1221865
19981028,54,MCD,18.56590069,19.13171862,18.42444621,19.02562776,67.25000000,19.02562776,19.02562776,66452,0,66452,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1264291
19981029,54,MCD,19.16708224,19.27317310,18.99026414,19.13171862,67.62500000,19.13171862,19.13171862,46032,0,46032,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,880671
19981030,54,MCD,19.34390034,19.34390034,18.76040060,18.97258233,67.06250000,18.97258233,18.97258233,48662,0,48662,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,923244
19981102,54,MCD,19.20244586,19.25549129,18.97258233,19.13171862,67.62500000,19.13171862,19.13171862,48447,0,48447,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,926874
19981103,54,MCD,18.95490052,19.02562776,18.53053707,18.60126431,65.75000000,18.60126431,18.60126431,55392,0,55392,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1030361
19981104,54,MCD,18.88417328,19.41462758,18.76040060,19.29085491,68.18750000,19.29085491,19.29085491,71581,0,71581,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1380859
19981105,54,MCD,19.09635500,19.23780948,18.70735517,19.18476405,67.81250000,19.18476405,19.18476405,65184,0,65184,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1250540
19981106,54,MCD,19.34390034,19.69753654,19.23780948,19.52071844,69.00000000,19.52071844,19.52071844,59266,0,59266,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1156915
19981109,54,MCD,19.59144568,19.59144568,18.90185509,18.97258233,67.06250000,18.97258233,18.97258233,41907,0,41907,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,795084
19981110,54,MCD,19.23780948,20.29871809,19.16708224,20.13958180,71.18750000,20.13958180,20.13958180,106229,0,106229,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2139408
19981111,54,MCD,20.29871809,20.36944533,19.57376387,19.66217292,69.50000000,19.66217292,19.66217292,62331,0,62331,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1225563
19981112,54,MCD,19.73290016,20.40480895,19.73290016,19.99812732,70.68750000,19.99812732,19.99812732,80764,0,80764,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1615129
19981113,54,MCD,19.98044551,20.19262723,19.87435465,20.19262723,71.37500000,20.19262723,20.19262723,38861,0,38861,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,784706
19981116,54,MCD,20.10421818,20.44017257,20.05117275,20.42249076,72.18750000,20.42249076,20.42249076,47089,0,47089,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,961675
19981117,54,MCD,20.19262723,20.21030904,19.59144568,19.62680930,69.37500000,19.62680930,19.62680930,80881,0,80881,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1587436
19981118,54,MCD,19.59144568,19.87435465,19.57376387,19.62680930,69.37500000,19.62680930,19.62680930,66544,0,66544,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1306046
19981119,54,MCD,19.76826379,20.19262723,19.76826379,20.10421818,71.06250000,20.10421818,20.10421818,78739,0,78739,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1582986
19981120,54,MCD,20.51089981,20.51089981,19.90971827,20.12189999,71.12500000,20.12189999,20.12189999,76099,0,76099,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1531256
19981123,54,MCD,20.06885456,20.49321800,20.01580913,20.49321800,72.43750000,20.49321800,20.49321800,56757,0,56757,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1163134
19981124,54,MCD,20.51089981,20.82917240,20.24567266,20.36944533,72.00000000,20.36944533,20.36944533,41155,0,41155,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,838305
19981125,54,MCD,20.43034689,20.73131387,20.14708384,20.44805083,72.18750000,20.44805083,20.44805083,50420,0,50420,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1030991
19981126,54,MCD,20.43034689,20.73131387,20.14708384,20.44805083,72.18750000,72.18750000,20.44805083,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19981127,54,MCD,20.28871536,20.46575477,20.07626808,20.44805083,72.18750000,20.44805083,20.44805083,21372,0,21372,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,437016
19981130,54,MCD,20.25330748,20.39493901,19.84611686,19.84611686,70.06250000,19.84611686,19.84611686,40302,0,40302,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,799838
19981201,54,MCD,19.82841292,20.21789960,19.72218928,20.02315626,70.68750000,20.02315626,20.02315626,36267,0,36267,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,726180
19981202,54,MCD,19.68678140,19.95234050,19.66907746,19.95234050,70.43750000,19.95234050,19.95234050,44086,0,44086,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,879619
19981203,54,MCD,19.72218928,19.93463656,19.47433412,19.59826170,69.18750000,19.59826170,19.59826170,97401,0,97401,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1908890
19981204,54,MCD,19.75759716,19.93463656,19.70448534,19.82841292,70.00000000,19.82841292,19.82841292,28341,0,28341,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,561957
19981207,54,MCD,19.73989322,19.88152474,19.72218928,19.82841292,70.00000000,19.82841292,19.82841292,22583,0,22583,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,447785
19981208,54,MCD,19.75759716,20.44805083,19.61596564,20.27101142,71.56250000,20.27101142,20.27101142,57688,0,57688,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1169394
19981209,54,MCD,20.21789960,20.23560354,19.68678140,19.91693262,70.31250000,19.91693262,19.91693262,51270,0,51270,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1021141
19981210,54,MCD,19.65137352,19.86382080,19.12025532,19.19107108,67.75000000,19.19107108,19.19107108,66634,0,66634,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1278778
19981211,54,MCD,19.20877502,19.40351836,19.01403168,19.33270260,68.25000000,19.33270260,19.33270260,60555,0,60555,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1170692
19981214,54,MCD,19.15566320,19.33270260,18.76617652,18.90780804,66.75000000,18.90780804,18.90780804,30212,0,30212,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,571243
19981215,54,MCD,19.01403168,19.17336714,18.71306469,19.17336714,67.68750000,19.17336714,19.17336714,59905,0,59905,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1148581
19981216,54,MCD,19.33270260,20.07626808,19.20877502,19.86382080,70.12500000,19.86382080,19.86382080,69123,0,69123,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1373047
19981217,54,MCD,19.86382080,20.57197841,19.86382080,20.37723507,71.93750000,20.37723507,20.37723507,115063,0,115063,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2344666
19981218,54,MCD,20.89064933,21.31554389,20.67820205,21.29783995,75.18750000,21.29783995,21.29783995,125766,0,125766,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2678544
19981221,54,MCD,21.38635965,22.51941182,21.26243207,21.95288573,77.50000000,21.95288573,21.95288573,111158,0,111158,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2440239
19981222,54,MCD,21.88206997,21.95288573,21.66962269,21.77584633,76.87500000,21.77584633,21.77584633,73426,0,73426,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1598913
19981223,54,MCD,21.84666209,21.91747785,21.40406359,21.77584633,76.87500000,21.77584633,21.77584633,47518,0,47518,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1034745
19981224,54,MCD,21.63421481,21.77584633,21.59880693,21.61651087,76.31250000,21.61651087,21.61651087,10930,0,10930,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,236268
19981225,54,MCD,21.63421481,21.77584633,21.59880693,21.61651087,76.31250000,76.31250000,21.61651087,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19981228,54,MCD,21.74043845,21.91747785,21.28013601,21.33324783,75.31250000,21.33324783,21.33324783,26166,0,26166,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,558206
19981229,54,MCD,21.49258329,21.88206997,21.43947147,21.81125421,77.00000000,21.81125421,21.81125421,53357,0,53357,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1163783
19981230,54,MCD,21.81125421,22.30696454,21.66962269,22.18303696,78.31250000,22.18303696,22.18303696,34332,0,34332,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,761588
19981231,54,MCD,22.16533302,22.16533302,21.31554389,21.75814239,76.81250000,21.75814239,21.75814239,40740,0,40740,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,886427
19990101,54,MCD,22.16533302,22.16533302,21.31554389,21.75814239,76.81250000,76.81250000,21.75814239,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19990104,54,MCD,21.91747785,22.27155666,21.65191875,21.79355027,76.93750000,21.79355027,21.79355027,78161,0,78161,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1703406
19990105,54,MCD,21.86436603,22.05910938,21.59880693,21.70503057,76.62500000,21.70503057,21.70503057,83188,0,83188,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1805598
19990106,54,MCD,21.95288573,22.21844484,21.86436603,22.04140544,77.81250000,22.04140544,22.04140544,134846,0,134846,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2972195
19990107,54,MCD,21.77584633,22.27155666,21.74043845,22.05910938,77.87500000,22.05910938,22.05910938,73024,0,73024,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1610844
19990108,54,MCD,21.98829361,22.87349062,21.95288573,22.80267486,80.50000000,22.80267486,22.80267486,77645,0,77645,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1770514
19990111,54,MCD,22.41318818,22.66104334,22.02370150,22.05910938,77.87500000,22.05910938,22.05910938,76417,0,76417,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1685691
19990112,54,MCD,22.12992514,22.16533302,21.33324783,21.33324783,75.31250000,21.33324783,21.33324783,61123,0,61123,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1303952
19990113,54,MCD,21.06768873,21.95288573,20.35953112,21.81125421,77.00000000,21.81125421,21.81125421,84388,0,84388,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1840608
19990114,54,MCD,21.52799117,21.70503057,21.26243207,21.54569511,76.06250000,21.54569511,21.54569511,55623,0,55623,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1198436
19990115,54,MCD,21.77584633,22.20074090,21.58110299,21.95288573,77.50000000,21.95288573,21.95288573,70341,0,70341,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1544188
19990118,54,MCD,21.77584633,22.20074090,21.58110299,21.95288573,77.50000000,77.50000000,21.95288573,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19990119,54,MCD,21.95288573,22.53711576,21.61651087,22.43089212,79.18750000,22.43089212,22.43089212,58906,0,58906,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1321314
19990120,54,MCD,22.37778030,22.48400394,21.95288573,22.02370150,77.75000000,22.02370150,22.02370150,52135,0,52135,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1148206
19990121,54,MCD,22.05910938,22.14762908,21.45717541,21.72273451,76.68750000,21.72273451,21.72273451,40567,0,40567,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,881226
19990122,54,MCD,21.56339905,22.12992514,21.42176753,21.52799117,76.00000000,21.52799117,21.52799117,59828,0,59828,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1287977
19990125,54,MCD,21.38635965,21.65191875,21.34209980,21.49258329,75.87500000,21.49258329,21.49258329,76237,0,76237,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1638530
19990126,54,MCD,21.65191875,22.83808274,21.59880693,22.36007636,78.93750000,22.36007636,22.36007636,150828,0,150828,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3372526
19990127,54,MCD,22.43089212,22.64333940,22.23614878,22.23614878,78.50000000,22.23614878,22.23614878,91247,0,91247,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2028982
19990128,54,MCD,22.23614878,22.51941182,22.09451726,22.12992514,78.12500000,22.12992514,22.12992514,76074,0,76074,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1683512
19990129,54,MCD,22.16533302,22.60793152,21.97058967,22.32466848,78.81250000,22.32466848,22.32466848,45092,0,45092,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1006664
19990201,54,MCD,22.30696454,22.57252364,22.16533302,22.48400394,79.37500000,22.48400394,22.48400394,51839,0,51839,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1165548
19990202,54,MCD,22.37778030,22.41318818,22.11222120,22.39548424,79.06250000,22.39548424,22.39548424,57883,0,57883,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1296318
19990203,54,MCD,22.37778030,23.08593790,22.37778030,23.05053002,81.37500000,23.05053002,23.05053002,111144,0,111144,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2561928
19990204,54,MCD,23.22756942,23.22756942,22.73185910,22.87349062,80.75000000,22.87349062,22.87349062,102371,0,102371,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2341582
19990205,54,MCD,22.94430638,23.06823396,22.62563546,22.74956304,80.31250000,22.74956304,22.74956304,47705,0,47705,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1085268
19990208,54,MCD,22.74956304,23.08593790,22.62563546,22.90889850,80.87500000,22.90889850,22.90889850,62059,0,62059,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1421703
19990209,54,MCD,22.66104334,23.05053002,22.66104334,22.73185910,80.25000000,22.73185910,22.73185910,61893,0,61893,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1406943
19990210,54,MCD,22.73185910,22.76726698,22.46630000,22.62563546,79.87500000,22.62563546,22.62563546,61261,0,61261,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1386069
19990211,54,MCD,22.55481970,23.22756942,22.43089212,23.22756942,82.00000000,23.22756942,23.22756942,48750,0,48750,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1132344
19990212,54,MCD,23.12134578,23.22756942,22.83808274,23.03282608,81.31250000,23.03282608,23.03282608,46356,0,46356,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1067710
19990215,54,MCD,23.12134578,23.22756942,22.83808274,23.03282608,81.31250000,81.31250000,23.03282608,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19990216,54,MCD,23.01512214,23.26297730,22.99741820,23.17445760,81.81250000,23.17445760,23.17445760,55591,0,55591,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1288291
19990217,54,MCD,22.97971426,23.08593790,22.71415516,22.80267486,80.50000000,22.80267486,22.80267486,46642,0,46642,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1063562
19990218,54,MCD,23.01512214,23.49312852,22.97971426,23.49312852,82.93750000,23.49312852,23.49312852,84617,0,84617,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1987918
19990219,54,MCD,23.51083246,24.25439795,23.49312852,24.23669401,85.56250000,24.23669401,24.23669401,113283,0,113283,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2745605
19990222,54,MCD,24.11276643,24.32521371,23.84720733,24.25439795,85.62500000,24.25439795,24.25439795,107303,0,107303,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2602570
19990223,54,MCD,24.32521371,24.51995705,24.13047037,24.27210189,85.68750000,24.27210189,24.27210189,82047,0,82047,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1991453
19990224,54,MCD,24.36062159,24.57306887,24.07735855,24.07735855,85.00000000,24.07735855,24.07735855,83099,0,83099,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2000804
19990225,54,MCD,23.90031915,23.91802309,23.59935216,23.81179945,84.06250000,23.81179945,23.81179945,76999,0,76999,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1833485
19990226,54,MCD,23.88261521,24.18358219,23.67016793,24.07735855,85.00000000,24.07735855,24.07735855,84060,0,84060,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2023943
19990301,54,MCD,24.14817431,24.64388463,23.97113491,24.51995705,86.56250000,24.51995705,24.51995705,74680,0,74680,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1831150
19990302,54,MCD,24.51995705,25.49367376,24.37832553,25.45826588,89.87500000,25.45826588,25.45826588,112704,0,112704,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2869248
19990303,54,MCD,25.17500283,25.45826588,24.92714767,25.17500283,88.87500000,25.17500283,25.17500283,102844,0,102844,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2589098
19990304,54,MCD,25.31663436,25.56448952,25.06877919,25.52908164,90.12500000,25.52908164,25.52908164,68149,0,68149,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1739781
19990305,54,MCD,25.77693680,26.83917320,25.70612104,26.71524562,94.31250000,26.71524562,26.71524562,149112,0,149112,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3983564
19990308,54,MCD,26.27264712,26.37887076,25.52908164,25.63530528,45.25000000,25.63530528,25.63530528,98087,0,98087,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2514490
19990309,54,MCD,25.31663436,25.45826588,24.50225311,24.64388463,43.50000000,24.64388463,24.64388463,94110,0,94110,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2319236
19990310,54,MCD,24.50225311,24.85633191,24.21899007,24.78551615,43.75000000,24.78551615,24.78551615,78477,0,78477,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1945093
