Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20101026,54,SPY,93.49502119,94.08084943,93.31293944,93.98585026,118.72000000,93.98585026,93.98585026,2008222,0,2008222,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,188744452
20101027,54,SPY,93.32877263,93.81960170,92.83002696,93.71668593,118.38000000,93.71668593,93.71668593,2400324,0,2400324,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,224950410
20101028,54,SPY,94.25501459,94.29459757,93.28127304,93.73251912,118.40000000,93.73251912,93.73251912,2129400,0,2129400,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,199594026
20101029,54,SPY,93.63751995,93.98585026,93.47127139,93.80376850,118.49000000,93.80376850,93.80376850,1822822,0,1822822,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,170987573
20101101,54,SPY,94.26293118,94.80125984,93.29710624,93.83543490,118.53000000,93.83543490,93.83543490,2198859,0,2198859,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,206330891
20101102,54,SPY,94.54001211,94.80125984,94.28668098,94.57959510,119.47000000,94.57959510,94.57959510,2000176,0,2000176,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,189175836
20101103,54,SPY,94.74584365,95.01500798,93.77210211,94.95959180,119.95000000,94.95959180,94.95959180,2863639,0,2863639,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,271929990
20101104,54,SPY,96.01249932,96.83582550,94.97542499,96.78832591,122.26000000,96.78832591,96.78832591,2716311,0,2716311,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,262907194
20101105,54,SPY,96.85165870,97.31082137,96.72499313,97.15248942,122.72000000,97.15248942,97.15248942,2281966,0,2281966,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,221698678
20101108,54,SPY,96.85165870,97.12873962,96.53499478,96.97040766,122.49000000,96.97040766,96.97040766,1971896,0,1971896,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,191215559
20101109,54,SPY,97.23165540,97.33457117,95.88583375,96.27374705,121.61000000,96.27374705,96.27374705,2357346,0,2357346,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,226950533
20101110,54,SPY,96.24999726,96.70915993,95.52167025,96.66166035,122.10000000,96.66166035,96.66166035,2796497,0,2796497,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,270314043
20101111,54,SPY,95.83041757,96.43999561,95.53750344,96.29749684,121.64000000,96.29749684,96.29749684,1996029,0,1996029,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,192212596
20101112,54,SPY,95.64833582,96.06791550,94.72209386,95.15750675,120.20000000,95.15750675,95.15750675,3019843,0,3019843,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,287360731
20101115,54,SPY,95.45833747,95.83041757,94.98334159,95.02292458,120.03000000,95.02292458,95.02292458,2070849,0,2070849,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,196778128
20101116,54,SPY,94.43709634,94.59542829,93.09127469,93.54252077,118.16000000,93.54252077,93.54252077,3784027,0,3784027,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,353967424
20101117,54,SPY,93.58210376,93.97793366,93.30502284,93.59002036,118.22000000,93.59002036,93.59002036,2176552,0,2176552,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,203703546
20101118,54,SPY,94.49251252,95.30792211,94.48459592,94.96750840,119.96000000,94.96750840,94.96750840,2497584,0,2497584,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,237189329
20101119,54,SPY,94.92000881,95.26833912,94.40542995,95.22875613,120.29000000,95.22875613,95.22875613,1981317,0,1981317,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,188678353
20101122,54,SPY,94.75376025,95.18917314,94.02543325,95.14959015,120.19000000,95.14959015,95.14959015,2290896,0,2290896,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,217977815
20101123,54,SPY,94.02543325,94.22334819,93.40793861,93.77210211,118.45000000,93.77210211,93.77210211,2808138,0,2808138,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,263325003
20101124,54,SPY,94.36584696,95.18125654,94.35001376,95.15750675,120.20000000,95.15750675,95.15750675,1769019,0,1769019,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,168335437
20101125,54,SPY,94.36584696,95.18125654,94.35001376,95.15750675,120.20000000,120.20000000,95.15750675,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20101126,54,SPY,94.33418056,94.84875943,94.04918304,94.04918304,118.80000000,94.04918304,94.04918304,960107,0,960107,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,90297279
20101129,54,SPY,93.81168510,94.58751170,93.21002366,94.33418056,119.16000000,94.33418056,94.33418056,2824980,0,2824980,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,266492173
20101130,54,SPY,93.40002201,94.34209716,93.26543985,93.80376850,118.49000000,93.80376850,93.80376850,2954940,0,2954940,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,277184508
20101201,54,SPY,95.15750675,95.98083293,95.14959015,95.79875118,121.01000000,95.79875118,95.79875118,2792073,0,2792073,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,267477107
20101202,54,SPY,95.94916654,97.09707323,95.89375035,97.02582385,122.56000000,97.02582385,97.02582385,2415351,0,2415351,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,234351421
20101203,54,SPY,96.69332674,97.39790395,96.66957694,97.28707158,122.89000000,97.28707158,97.28707158,1911034,0,1911034,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,185918902
20101206,54,SPY,97.08124003,97.40582055,96.97832426,97.18415581,122.76000000,97.18415581,97.18415581,1301702,0,1301702,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,126504810
20101207,54,SPY,98.11831436,98.17373055,97.18415581,97.23957199,122.83000000,97.23957199,97.23957199,2609467,0,2609467,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,253743454
20101208,54,SPY,97.35832096,97.67498488,96.90707488,97.59581890,123.28000000,97.59581890,97.59581890,1743416,0,1743416,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,170150112
20101209,54,SPY,98.14206415,98.18164714,97.49290313,97.97581560,123.76000000,97.97581560,97.97581560,1562604,0,1562604,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,153097401
20101210,54,SPY,98.27664632,98.64080982,97.95206580,98.54581065,124.48000000,98.54581065,98.54581065,1485129,0,1485129,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,146353241
20101213,54,SPY,98.99705673,99.11580569,98.57747704,98.60914343,124.56000000,98.60914343,98.60914343,1690280,0,1690280,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,166677063
20101214,54,SPY,98.75955879,99.13955549,98.39539529,98.69622601,124.67000000,98.69622601,98.69622601,1860011,0,1860011,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,183576066
20101215,54,SPY,98.51414425,98.90205755,98.07873137,98.24497993,124.10000000,98.24497993,98.24497993,2031467,0,2031467,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,199581435
20101216,54,SPY,98.30831271,98.88622436,97.96789900,98.81497497,124.82000000,98.81497497,98.81497497,2337307,0,2337307,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,230960933
20101217,54,SPY,98.74573836,99.04815116,98.53882434,98.92081946,124.30000000,98.92081946,98.92081946,1772697,0,1772697,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,175356640
20101220,54,SPY,99.19139933,99.39831336,98.66615604,99.15956641,124.60000000,99.15956641,99.15956641,1496381,0,1496381,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,148380491
20101221,54,SPY,99.46993744,99.85193256,99.37443866,99.78826671,125.39000000,99.78826671,99.78826671,1193299,0,1193299,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,119077239
20101222,54,SPY,99.85989079,100.13047067,99.80418317,100.09863774,125.78000000,100.09863774,100.09863774,991151,0,991151,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,99212865
20101223,54,SPY,99.98722250,100.09863774,99.70868439,99.95538957,125.60000000,99.95538957,99.95538957,880267,0,880267,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,87987431
20101224,54,SPY,99.98722250,100.09863774,99.70868439,99.95538957,125.60000000,125.60000000,99.95538957,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20101227,54,SPY,99.58135268,100.09067951,99.50972860,99.99518073,125.65000000,99.99518073,99.99518073,730388,0,730388,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,73035280
20101228,54,SPY,100.19413652,100.23392768,99.87580725,100.13842890,125.83000000,100.13842890,100.13842890,694992,0,694992,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,69595407
20101229,54,SPY,100.25780237,100.43288347,100.19413652,100.21005298,125.92000000,100.21005298,100.21005298,729221,0,729221,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,73075275
20101230,54,SPY,100.11455420,100.37717585,99.89968195,100.05088835,125.72000000,100.05088835,100.05088835,962738,0,962738,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,96322792
20101231,54,SPY,99.89968195,100.17026183,99.74051732,100.07476305,125.75000000,100.07476305,100.07476305,1146221,0,1146221,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,114707795
20110103,54,SPY,100.83875328,101.54703590,100.03497189,101.10933316,127.05000000,101.10933316,101.10933316,1743166,0,1743166,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,176250352
20110104,54,SPY,101.33216365,101.36399657,100.42492524,101.05362554,126.98000000,101.05362554,101.05362554,1726636,0,1726636,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,174482828
20110105,54,SPY,100.73529627,101.64253468,100.63979749,101.57886883,127.64000000,101.57886883,101.57886883,1683481,0,1683481,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,171006096
20110106,54,SPY,101.61865999,101.73007523,101.07750023,101.37991304,127.39000000,101.37991304,101.37991304,1539525,0,1539525,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,156076911
20110107,54,SPY,101.51520297,101.68232584,100.39309231,101.18095725,127.14000000,101.18095725,101.18095725,1960669,0,1960669,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,198382366
20110110,54,SPY,100.73529627,101.19687371,100.43288347,101.05362554,126.98000000,101.05362554,101.05362554,1538051,0,1538051,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,155425630
20110111,54,SPY,101.41970420,101.65845114,101.02975084,101.41174596,127.43000000,101.41174596,101.41174596,1385823,0,1385823,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,140538730
20110112,54,SPY,102.03248803,102.43835785,101.43562066,102.32694260,128.58000000,102.32694260,102.32694260,1356196,0,1356196,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,138775390
20110113,54,SPY,102.36673376,102.41448315,101.90515633,102.15981974,128.37000000,102.15981974,102.15981974,1621571,0,1621571,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,165659401
20110114,54,SPY,102.01657157,102.92380998,101.94494748,102.89993528,129.30000000,102.89993528,102.89993528,1478694,0,1478694,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,152157517
20110117,54,SPY,102.01657157,102.92380998,101.94494748,102.89993528,129.30000000,129.30000000,102.89993528,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20110118,54,SPY,102.80443650,103.17051516,102.68506303,103.07501638,129.52000000,103.07501638,103.07501638,1437522,0,1437522,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,148172604
20110119,54,SPY,102.98747583,103.09093284,101.79374108,102.06432096,128.25000000,102.06432096,102.06432096,1909449,0,1909449,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,194886616
20110120,54,SPY,101.83353224,102.18369443,101.17299901,101.92903102,128.08000000,101.92903102,101.92903102,2208351,0,2208351,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,225095078
20110121,54,SPY,102.56568955,102.79647827,102.04840450,102.15981974,128.37000000,102.15981974,102.15981974,1903223,0,1903223,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,194432919
20110124,54,SPY,102.09615389,102.86014412,102.07227919,102.74077065,129.10000000,102.74077065,102.74077065,1428904,0,1428904,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,146806698
20110125,54,SPY,102.47019077,102.88401882,101.95290572,102.79647827,129.17000000,102.79647827,102.79647827,2105395,0,2105395,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,216427191
20110126,54,SPY,103.05114168,103.49680266,102.84422766,103.19438985,129.67000000,103.19438985,103.19438985,1775288,0,1775288,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,183199762
20110127,54,SPY,103.21826455,103.62413436,103.03522522,103.44905327,129.99000000,103.44905327,103.44905327,1549373,0,1549373,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,160281170
20110128,54,SPY,103.56842674,103.73554961,101.47541182,101.64253468,127.72000000,101.64253468,101.64253468,3714862,0,3714862,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,377587990
20110131,54,SPY,101.92107279,102.48610724,101.66640938,102.40652492,128.68000000,102.40652492,102.40652492,1875407,0,1875407,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,192053914
20110201,54,SPY,103.02726699,104.22895997,102.96360114,104.04592064,130.74000000,104.04592064,104.04592064,2100898,0,2100898,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,218589867
20110202,54,SPY,103.77534076,104.12550296,103.71963314,103.84696485,130.49000000,103.84696485,103.84696485,1486808,0,1486808,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,154400498
20110203,54,SPY,103.66392552,104.23691820,103.11480754,104.07775357,130.78000000,104.07775357,104.07775357,1833155,0,1833155,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,190790654
20110204,54,SPY,104.11754473,104.41199930,103.64005083,104.37220814,131.15000000,104.37220814,104.37220814,1691768,0,1691768,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,176573562
20110207,54,SPY,104.60299686,105.36698710,104.59503862,105.02478313,131.97000000,105.02478313,105.02478313,1412865,0,1412865,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,148385840
20110208,54,SPY,105.12028191,105.55798466,104.83378557,105.50227703,132.57000000,105.50227703,105.50227703,1244910,0,1244910,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,131340840
20110209,54,SPY,105.21578069,105.55002642,104.73828679,105.26353008,132.27000000,105.26353008,105.26353008,1840066,0,1840066,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,193691843
20110210,54,SPY,104.73032856,105.42269472,104.49158161,105.30332124,132.32000000,105.30332124,105.30332124,2044531,0,2044531,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,215295905
20110211,54,SPY,104.88949320,106.06731148,104.86561850,105.93202154,133.11000000,105.93202154,105.93202154,1730413,0,1730413,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,183306147
20110214,54,SPY,105.86835569,106.27422550,105.74898221,106.18668496,133.43000000,106.18668496,106.18668496,1277805,0,1277805,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,135685877
20110215,54,SPY,105.86039746,106.01956209,105.30332124,105.85243923,133.01000000,105.85243923,105.85243923,1502537,0,1502537,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,159047206
20110216,54,SPY,106.21055965,106.64826239,105.99568740,106.52093069,133.85000000,106.52093069,106.52093069,1635835,0,1635835,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,174250667
20110217,54,SPY,106.21055965,106.98250812,106.11506087,106.83925995,134.25000000,106.83925995,106.83925995,1379835,0,1379835,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,147420550
20110218,54,SPY,106.93475873,107.18942214,106.68805355,107.06209044,134.53000000,107.06209044,107.06209044,1633559,0,1633559,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,174892241
20110221,54,SPY,106.93475873,107.18942214,106.68805355,107.06209044,134.53000000,134.53000000,107.06209044,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20110222,54,SPY,105.93997977,107.08596513,104.62687155,104.91336789,131.83000000,104.91336789,104.91336789,2929249,0,2929249,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,307317378
20110223,54,SPY,104.84970204,105.10436545,103.62413436,104.26875113,131.02000000,104.26875113,104.26875113,2859731,0,2859731,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,298180580
20110224,54,SPY,104.15733588,104.60299686,103.21826455,104.19712704,130.93000000,104.19712704,104.19712704,3272478,0,3272478,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,340982806
20110225,54,SPY,104.63482978,105.37494533,104.57116393,105.31127947,132.33000000,105.31127947,105.31127947,1780382,0,1780382,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,187494306
20110228,54,SPY,105.70123282,106.09914441,105.35107063,105.96385447,133.15000000,105.96385447,105.96385447,1779108,0,1779108,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,188521141
20110301,54,SPY,106.29810020,106.39359898,104.16529412,104.19712704,130.93000000,104.19712704,104.19712704,3249032,0,3249032,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,338539800
20110302,54,SPY,104.05387887,104.90540966,103.73554961,104.41995753,131.21000000,104.41995753,104.41995753,2516607,0,2516607,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,262783996
20110303,54,SPY,105.36698710,106.33789136,105.35902886,106.21851788,133.47000000,106.21851788,106.21851788,2217579,0,2217579,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,235547955
20110304,54,SPY,106.13893557,106.34584959,104.73032856,105.42269472,132.47000000,105.42269472,105.42269472,3483215,0,3483215,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,367209912
20110307,54,SPY,105.73306575,105.97181270,104.04592064,104.59503862,131.43000000,104.59503862,104.59503862,2724103,0,2724103,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,284927659
20110308,54,SPY,104.76216149,105.84448099,104.30854229,105.51023527,132.58000000,105.51023527,105.51023527,2194143,0,2194143,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,231504544
20110309,54,SPY,105.30332124,105.68531636,104.73032856,105.35902886,132.39000000,105.35902886,105.35902886,1932666,0,1932666,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,203623813
20110310,54,SPY,104.25283466,104.39608283,103.30580510,103.40926211,129.94000000,103.40926211,103.40926211,3785914,0,3785914,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,391498573
20110311,54,SPY,103.07501638,104.49953985,103.05114168,104.12550296,130.84000000,104.12550296,104.12550296,2835075,0,2835075,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,295203610
20110314,54,SPY,103.44905327,103.83900662,102.70893772,103.49680266,130.05000000,103.49680266,103.49680266,2952592,0,2952592,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,305583832
20110315,54,SPY,100.74325450,102.92380998,100.67163042,102.31102614,128.56000000,102.31102614,102.31102614,4518408,0,4518408,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,462282959
20110316,54,SPY,101.98473864,102.31898437,99.70072616,100.41696701,126.18000000,100.41696701,100.41696701,5889126,0,5889126,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,591368171
20110317,54,SPY,101.86536517,102.17573620,101.14912432,101.74599169,127.85000000,101.74599169,101.74599169,3195480,0,3195480,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,325127282
20110318,54,SPY,102.97928128,103.01125250,101.91623841,102.11605850,127.76000000,102.11605850,102.11605850,2883036,0,2883036,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,294404273
20110321,54,SPY,103.38691427,103.91443930,103.26702221,103.69863361,129.74000000,103.69863361,103.69863361,1926641,0,1926641,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,199790039
20110322,54,SPY,103.68264800,103.81852566,103.24304380,103.33895745,129.29000000,103.33895745,103.33895745,1620690,0,1620690,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,167480415
20110323,54,SPY,103.05121652,103.90644650,102.56365550,103.63469118,129.66000000,103.63469118,103.63469118,1859211,0,1859211,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,192678758
20110324,54,SPY,104.22615864,104.77766209,103.64268398,104.62579882,130.90000000,104.62579882,104.62579882,1990913,0,1990913,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,208300863
20110325,54,SPY,104.89755414,105.40110077,104.61780602,104.94551096,131.30000000,104.94551096,104.94551096,1947287,0,1947287,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,204359029
20110328,54,SPY,105.16930946,105.44106479,104.65777004,104.68974125,130.98000000,104.68974125,104.68974125,1373265,0,1373265,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,143766758
20110329,54,SPY,104.60182041,105.42507918,104.25812986,105.39310797,131.86000000,105.39310797,105.39310797,1623946,0,1623946,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,171152716
20110330,54,SPY,105.94461141,106.43217243,105.79274814,106.12045309,132.77000000,106.12045309,106.12045309,1699466,0,1699466,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,180348102
20110331,54,SPY,105.98457543,106.27231636,105.86468338,105.97658263,132.59000000,105.97658263,105.97658263,1658205,0,1658205,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,175730899
20110401,54,SPY,106.63199252,106.91973345,106.16840991,106.42417963,133.15000000,106.42417963,106.42417963,1924858,0,1924858,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,204851434
20110404,54,SPY,106.64797813,106.83980541,106.20837393,106.51210047,133.26000000,106.51210047,106.51210047,1260745,0,1260745,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,134284598
20110405,54,SPY,106.30428757,106.96769027,106.25633075,106.49611486,133.24000000,106.49611486,106.49611486,1511253,0,1511253,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,160942573
20110406,54,SPY,107.00765429,107.10356793,106.40020122,106.83181261,133.66000000,106.83181261,106.83181261,1506500,0,1506500,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,160942126
20110407,54,SPY,106.63998532,107.08758232,106.03253225,106.56005729,133.32000000,106.56005729,106.56005729,2136065,0,2136065,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,227619209
20110408,54,SPY,107.03163270,107.09557513,105.75278413,106.19238832,132.86000000,106.19238832,106.19238832,1850983,0,1850983,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,196560306
20110411,54,SPY,106.30428757,106.66396373,105.61690647,105.87267618,132.46000000,105.87267618,105.87267618,1518684,0,1518684,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,160787139
20110412,54,SPY,105.28120871,105.48902161,104.69773405,105.08138863,131.47000000,105.08138863,105.08138863,2016657,0,2016657,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,211913118
20110413,54,SPY,105.56894964,105.64887768,104.67375564,105.07339582,131.46000000,105.07339582,105.07339582,2027561,0,2027561,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,213042720
20110414,54,SPY,104.46594275,105.31317993,104.12225220,105.15332386,131.56000000,105.15332386,105.15332386,2017069,0,2017069,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,212101510
20110415,54,SPY,105.34515114,105.80074095,105.03343180,105.53697843,132.04000000,105.53697843,105.53697843,2126997,0,2126997,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,224476837
20110418,54,SPY,104.37802191,105.52898563,103.51479912,104.35404350,130.56000000,104.35404350,104.35404350,2636863,0,2636863,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,275167316
