ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
IMO,mkt-rf-alpha,0.2818370392572785,0.2818370392572785,1,2007,0.7135,0.0007,0.42712831251192357,1,0.0008,0.4274,0.0011741768410992617,0.0006430868167202572,0.0006430868167202572
BKR,mkt-rf-alpha,0.0,0.0,1,2007,0.7635,-0.0006,0.18901509005143488,1,0.0008,0.7082,0.0005196029737562545,0.0006430868167202572,0.0006430868167202572
RMD,mkt-rf-alpha,0.0,0.0,1,2007,0.7423,-0.0002,0.16392896885797772,1,0.0009,0.7654,0.00045064116140263187,0.0006430868167202572,0.0006430868167202572
DVN,mkt-rf-alpha,0.0,0.0,1,2007,0.8388,0.0001,0.09802666850581374,1,0.0005,0.6999,0.00026947556647026943,0.0006430868167202572,0.0006430868167202572
MTD,mkt-rf-alpha,0.272518945536061,0.272518945536061,1,2007,0.8123,0.0009,0.33783585408924033,1,0.0011,0.6655,0.0009287116408456341,0.0006430868167202572,0.0006430868167202572
GOLD,mkt-rf-alpha,0.0,0.0,1,2007,0.973,-0.0004,0.5268792101927241,1,0.001,0.4651,0.0014483923180524277,0.0006430868167202572,0.0006430868167202572
TU,mkt-rf-alpha,0.06369128833309441,0.06369128833309441,1,2007,0.672,0.0003,0.22323114605670807,1,0.0005,0.4046,0.000613663000634069,0.0006430868167202572,0.0006430868167202572
CHD,mkt-rf-alpha,0.46899306939650454,0.46899306939650454,1,2007,0.5014,0.0007,0.17879691223573374,1,0.0005,0.5094,0.0004915131763863,0.0006430868167202572,0.0006430868167202572
AVB,mkt-rf-alpha,0.0,0.0,1,2007,1.5186,-0.0002,0.2873244190777382,1,0.0012,0.7278,0.0007898555747319167,0.0006430868167202572,0.0006430868167202572
RCI,mkt-rf-alpha,0.0,0.0,1,2007,1.1795,0.0011,0.7308329087520374,1,0.0013,0.461,0.0020090615654186988,0.0006430868167202572,0.0006430868167202572
WAB,mkt-rf-alpha,0.0,0.0,1,2007,1.1543,0.0008,0.02641462563975862,1,0.0003,0.7442,7.261387452896963e-05,0.0006430868167202572,0.0006430868167202572
AEM,mkt-rf-alpha,0.0,0.0,1,2007,1.1236,-0.0006,2.4336788153639133,1,0.0039,0.4657,0.006690189387982616,0.0006430868167202572,0.0006430868167202572
MT,mkt-rf-alpha,0.0,0.0,1,2007,1.7801,0.0013,0.19618053424584786,1,0.0023,0.865,0.0005393007984679657,0.0006430868167202572,0.0006430868167202572
EQR,mkt-rf-alpha,0.0,0.0,1,2007,1.3672,-0.0002,0.12331065206361365,1,0.0007,0.7566,0.0003389813029776671,0.0006430868167202572,0.0006430868167202572
ICLR,mkt-rf-alpha,0.8990548608592861,0.8990548608592861,1,2007,0.3961,0.001,1.5614873803149978,1,0.0021,0.3496,0.004292532866416911,0.0006430868167202572,0.0006430868167202572
IFF,mkt-rf-alpha,0.0,0.0,1,2007,0.8368,-0.0001,0.32103168614613004,1,0.0013,0.7246,0.0008825169395000241,0.0006430868167202572,0.0006430868167202572
ETR,mkt-rf-alpha,0.0,0.0,1,2007,1.1011,0.0008,0.03329740931368182,1,0.0004,0.8133,9.153466473528756e-05,0.0006430868167202572,0.0006430868167202572
CCJ,mkt-rf-alpha,0.0,0.0,1,2007,1.2419,-0.0016,0.47882692170948205,1,0.0016,0.6891,0.0013162964521356289,0.0006430868167202572,0.0006430868167202572
ARE,mkt-rf-alpha,0.0,0.0,1,2007,1.1943,0.0009,0.07920147784120245,1,0.0005,0.7443,0.00021772506841110002,0.0006430868167202572,0.0006430868167202572
KOF,mkt-rf-alpha,0.1046520753159462,0.1046520753159462,1,2007,0.9143,0.0007,0.09853545744269512,1,0.0014,0.873,0.0002708742285799767,0.0006430868167202572,0.0006430868167202572
BAX,mkt-rf-alpha,0.08273337758535515,0.08273337758535515,1,2007,0.7985,0.0004,0.061139470581913206,1,0.0005,0.7869,0.00016807256351649149,0.0006430868167202572,0.0006430868167202572
MKL,mkt-rf-alpha,0.0,0.0,1,2007,0.5506,0.0,0.7228194829961555,1,0.0014,0.5049,0.001987032637190809,0.0006430868167202572,0.0006430868167202572
LH,mkt-rf-alpha,0.0,0.0,1,2007,0.542,-0.0002,0.5923575197641536,1,0.0011,0.4654,0.0016283923612267009,0.0006430868167202572,0.0006430868167202572
ES,mkt-rf-alpha,0.0,0.0,1,2007,0.8221,0.0001,0.09447927897366849,1,0.0007,0.7974,0.00025972378342758805,0.0006430868167202572,0.0006430868167202572
BALL,mkt-rf-alpha,0.018106750299183936,0.018106750299183936,1,2007,0.9303,0.0003,0.1871071315381297,1,0.0005,0.4898,0.0005143579908448522,0.0006430868167202572,0.0006430868167202572
TYL,mkt-rf-alpha,0.0557320832795545,0.0557320832795545,1,2007,0.875,0.0004,0.06588816732613946,1,0.0016,0.8978,0.00018112674320709272,0.0006430868167202572,0.0006430868167202572
CTRA,mkt-rf-alpha,0.02184810611149095,0.02184810611149095,1,2007,0.9091,0.0003,0.04906986635700487,1,0.0016,0.9063,0.00013489319013621347,0.0006430868167202572,0.0006430868167202572
VTR,mkt-rf-alpha,0.0,0.0,1,2007,1.1588,0.001,0.0442222384306072,1,0.0009,0.8864,0.00012156704836872462,0.0006430868167202572,0.0006430868167202572
HOLX,mkt-rf-alpha,0.0,0.0,1,2007,1.0411,0.0006,0.8530694508377904,1,0.0014,0.4281,0.0023450901372758727,0.0006430868167202572,0.0006430868167202572
RS,mkt-rf-alpha,0.0,0.0,1,2007,1.3712,0.0005,0.4571468597879253,1,0.0011,0.5717,0.0012566979055719913,0.0006430868167202572,0.0006430868167202572
ATO,mkt-rf-alpha,0.0,0.0,1,2007,0.5562,-0.0003,0.04191855518861641,1,0.0003,0.6345,0.00011523421714977202,0.0006430868167202572,0.0006430868167202572
AVY,mkt-rf-alpha,0.0,0.0,1,2007,0.8821,-0.001,0.013963429712189144,1,0.0003,0.8323,3.8385504566410896e-05,0.0006430868167202572,0.0006430868167202572
L,mkt-rf-alpha,0.0,0.0,1,2007,1.0709,0.0009,0.013850365503993291,1,0.0003,0.8331,3.8074690764253755e-05,0.0006430868167202572,0.0006430868167202572
ESS,mkt-rf-alpha,0.0,0.0,1,2007,1.1477,-0.0002,0.519091912853234,1,0.0011,0.523,0.0014269850174288524,0.0006430868167202572,0.0006430868167202572
MAA,mkt-rf-alpha,0.0,0.0,1,2007,1.2567,-0.0,0.022556309535074804,1,0.0004,0.8513,6.200735353035616e-05,0.0006430868167202572,0.0006430868167202572
DGX,mkt-rf-alpha,0.0,0.0,1,2007,0.2897,-0.0003,0.1035526816813865,1,0.0003,0.1984,0.00028466659105070105,0.0006430868167202572,0.0006430868167202572
EQT,mkt-rf-alpha,0.0,0.0,1,2007,0.8982,0.0001,0.11727584995115949,1,0.0005,0.6545,0.0003223916162875281,0.0006430868167202572,0.0006430868167202572
SJM,mkt-rf-alpha,0.568386069089491,0.568386069089491,1,2007,0.5728,0.0009,0.03616641359665184,1,0.0003,0.6752,9.94215649650258e-05,0.0006430868167202572,0.0006430868167202572
RPM,mkt-rf-alpha,0.0,0.0,1,2007,0.9698,0.0001,0.22082853163254595,1,0.0007,0.6186,0.0006070582073382291,0.0006430868167202572,0.0006430868167202572
HST,mkt-rf-alpha,0.0,0.0,1,2007,1.427,-0.0007,0.2739828425106264,1,0.0008,0.608,0.0007531795460773705,0.0006430868167202572,0.0006430868167202572
ALB,mkt-rf-alpha,0.0,0.0,1,2007,1.1275,0.0005,0.2260436182355801,1,0.0024,0.8584,0.0006213944939627286,0.0006430868167202572,0.0006430868167202572
CAG,mkt-rf-alpha,0.0,0.0,1,2007,0.66,-0.0006,0.7083472643470852,1,0.001,0.3046,0.0019472484705146912,0.0006430868167202572,0.0006430868167202572
WPC,mkt-rf-alpha,0.2866019735465375,0.2866019735465375,1,2007,0.8299,0.001,0.6369189508193485,1,0.0008,0.18,0.001750891851001897,0.0006430868167202572,0.0006430868167202572
MRO,mkt-rf-alpha,0.0,0.0,1,2007,1.0325,0.0002,0.6199593195899687,1,0.002,0.6874,0.0017042697806783206,0.0006430868167202572,0.0006430868167202572
INCY,mkt-rf-alpha,0.0,0.0,1,2007,1.3776,0.0032,0.25524245000216195,1,0.0016,0.8021,0.0007016621583698188,0.0006430868167202572,0.0006430868167202572
CPB,mkt-rf-alpha,0.0,0.0,1,2007,0.7007,-0.0003,0.307393316032504,1,0.0007,0.4961,0.0008450250246148151,0.0006430868167202572,0.0006430868167202572
RTO,mkt-rf-alpha,0.0,0.0,1,2007,0.7887,-0.0011,0.07267201981789129,1,0.0004,0.674,0.00019977557133652314,0.0006430868167202572,0.0006430868167202572
TRMB,mkt-rf-alpha,0.0,0.0,1,2007,1.0244,0.0002,0.5086193405690921,1,0.0014,0.6312,0.001398195889004044,0.0006430868167202572,0.0006430868167202572
TAP,mkt-rf-alpha,0.301849763272166,0.301849763272166,1,2007,0.8191,0.001,0.08519388087558318,1,0.0004,0.6297,0.0002341981999254301,0.0006430868167202572,0.0006430868167202572
GFI,mkt-rf-alpha,0.0,0.0,1,2007,1.1342,-0.0022,0.03335394141777977,1,0.0006,0.8721,9.16900716363662e-05,0.0006430868167202572,0.0006430868167202572
DINO,mkt-rf-alpha,0.0,0.0,1,2007,0.7735,-0.0003,1.7172474601308243,1,0.0024,0.3788,0.004720717730613688,0.0006430868167202572,0.0006430868167202572
BAP,mkt-rf-alpha,0.0,0.0,1,2007,1.2071,0.0021,0.06436180051549528,1,0.002,0.9058,0.0001769307568779708,0.0006430868167202572,0.0006430868167202572
RBA,mkt-rf-alpha,0.6755617947882667,0.6755617947882667,1,2007,0.6501,0.0012,1.0187085158447304,1,0.0012,0.2103,0.0028004323574361317,0.0006430868167202572,0.0006430868167202572
LNT,mkt-rf-alpha,0.16174304726317829,0.16174304726317829,1,2007,0.7274,0.0005,0.011150957533317048,1,0.0003,0.8522,3.065401123775124e-05,0.0006430868167202572,0.0006430868167202572
RNR,mkt-rf-alpha,0.5090008695215046,0.5090008695215046,1,2007,0.5522,0.0008,0.25275503742185296,1,0.0006,0.484,0.0006948242547223611,0.0006430868167202572,0.0006430868167202572
SQM,mkt-rf-alpha,0.0,0.0,1,2007,1.3103,0.0015,0.032053703023527357,1,0.0006,0.8744,8.811571291155876e-05,0.0006430868167202572,0.0006430868167202572
SRPT,mkt-rf-alpha,0.0,0.0,1,2007,0.8712,-0.0017,5.0,1,0.0036,-1.7265,0.013745012993800123,0.0006430868167202572,0.0006430868167202572
UDR,mkt-rf-alpha,0.0,0.0,1,2007,1.1202,-0.0007,0.18746045718874185,1,0.001,0.7653,0.0005153292839765937,0.0006430868167202572,0.0006430868167202572
FMS,mkt-rf-alpha,0.09956947874073671,0.09956947874073671,1,2007,0.7508,0.0004,0.10799045185307418,1,0.0005,0.6764,0.00029686603278537024,0.0006430868167202572,0.0006430868167202572
REG,mkt-rf-alpha,0.0,0.0,1,2007,1.1363,0.0,0.12543060596728609,1,0.0007,0.7536,0.00034480906176811407,0.0006430868167202572,0.0006430868167202572
TPL,mkt-rf-alpha,0.0,0.0,1,2007,0.29,-0.0001,2.8604114031471517,1,0.002,-0.1933,0.007863278380774328,0.0006430868167202572,0.0006430868167202572
OTEX,mkt-rf-alpha,0.2841136189732575,0.2841136189732575,1,2007,0.9382,0.0019,1.5338007823330355,1,0.0024,0.4378,0.004216422336613674,0.0006430868167202572,0.0006430868167202572
AES,mkt-rf-alpha,0.0,0.0,1,2007,1.1081,-0.0004,0.08450136260038353,1,0.0005,0.7318,0.00023229446538721747,0.0006430868167202572,0.0006430868167202572
PAA,mkt-rf-alpha,0.0,0.0,1,2007,0.2018,0.0001,0.6443387894822018,1,0.0009,0.2798,0.0017712890067684611,0.0006430868167202572,0.0006430868167202572
DOX,mkt-rf-alpha,0.0,0.0,1,2007,0.481,-0.0008,0.7224802903715681,1,0.0011,0.3631,0.0019861001957843377,0.0006430868167202572,0.0006430868167202572
LAMR,mkt-rf-alpha,0.0,0.0,1,2007,0.6075,-0.001,0.17708681608677135,1,0.0012,0.8058,0.00048681211762867296,0.0006430868167202572,0.0006430868167202572
AFG,mkt-rf-alpha,0.011559377627646656,0.011559377627646656,1,2007,0.9674,0.0003,0.013949296686164665,1,0.0009,0.917,3.834665284114126e-05,0.0006430868167202572,0.0006430868167202572
DVA,mkt-rf-alpha,0.0,0.0,1,2007,0.3708,-0.0004,0.11922620754253813,1,0.0004,0.5093,0.00032775315437473936,0.0006430868167202572,0.0006430868167202572
PEAK,mkt-rf-alpha,0.0,0.0,1,2007,1.3197,0.0006,0.2918752534576217,1,0.0014,0.759,0.000802365830268743,0.0006430868167202572,0.0006430868167202572
CPT,mkt-rf-alpha,0.0,0.0,1,2007,1.2156,-0.0008,0.4410352101200147,1,0.0009,0.4853,0.0012124069387645937,0.0006430868167202572,0.0006430868167202572
BXP,mkt-rf-alpha,0.0,0.0,1,2007,1.298,0.0004,0.4497694202031451,1,0.0014,0.6659,0.0012364173049812352,0.0006430868167202572,0.0006430868167202572
UHS,mkt-rf-alpha,0.0,0.0,1,2007,0.4603,-0.0002,0.08378057827313488,1,0.0004,0.6347,0.00023031302739846544,0.0006430868167202572,0.0006430868167202572
MOS,mkt-rf-alpha,0.0,0.0,1,2007,1.5354,0.0046,0.15997172157112238,1,0.0013,0.8282,0.0004397626783271305,0.0006430868167202572,0.0006430868167202572
SCI,mkt-rf-alpha,1.3344463195641272,1.3344463195641272,1,2007,0.5288,0.0017,0.12571326648777578,1,0.0005,0.6346,0.0003455860962735071,0.0006430868167202572,0.0006430868167202572
QGEN,mkt-rf-alpha,0.04390798708028229,0.04390798708028229,1,2007,0.9707,0.0006,0.05511880149548353,1,0.0008,0.8661,0.00015152172855162216,0.0006430868167202572,0.0006430868167202572
WCC,mkt-rf-alpha,0.0,0.0,1,2007,0.9457,-0.0014,0.261771908025473,1,0.002,0.8282,0.0007196116554443955,0.0006430868167202572,0.0006430868167202572
TTEK,mkt-rf-alpha,0.06077938404521395,0.06077938404521395,1,2007,0.9468,0.0006,0.055571058328266934,1,0.0004,0.7345,0.0001527649837602507,0.0006430868167202572,0.0006430868167202572
APA,mkt-rf-alpha,0.10024009912218791,0.10024009912218791,1,2007,0.8909,0.0006,0.06481405734827876,1,0.0003,0.4725,0.0001781740120865996,0.0006430868167202572,0.0006430868167202572
ALV,mkt-rf-alpha,0.0,0.0,1,2007,0.7351,-0.001,0.02391308003342514,1,0.0006,0.8888,6.573711915624216e-05,0.0006430868167202572,0.0006430868167202572
ESLT,mkt-rf-alpha,0.43032651003440664,0.43032651003440664,1,2007,0.9313,0.0026,0.41620348339499824,1,0.0009,0.5104,0.001144144457465825,0.0006430868167202572,0.0006430868167202572
JEF,mkt-rf-alpha,0.0,0.0,1,2007,1.2523,0.0016,0.2702234575881139,1,0.0007,0.5487,0.0007428449871556443,0.0006430868167202572,0.0006430868167202572
MTN,mkt-rf-alpha,0.0,0.0,1,2007,1.1073,0.0011,0.30541469238907637,1,0.0007,0.4989,0.0008395857830770645,0.0006430868167202572,0.0006430868167202572
SKM,mkt-rf-alpha,0.0,0.0,1,2007,0.7809,0.0001,0.05172687524960759,1,0.0004,0.7481,0.00014219731448690686,0.0006430868167202572,0.0006430868167202572
COKE,mkt-rf-alpha,0.0,0.0,1,2007,1.0162,-0.0002,0.4007136868721649,1,0.0015,0.713,0.001101562966570292,0.0006430868167202572,0.0006430868167202572
PSO,mkt-rf-alpha,0.0,0.0,1,2007,1.1076,-0.0005,0.13499866458586107,1,0.0006,0.6923,0.000371111679775665,0.0006430868167202572,0.0006430868167202572
OLED,mkt-rf-alpha,0.0,0.0,1,2007,1.6308,0.0014,1.8086598724571803,1,0.0024,0.3494,0.004972010689657763,0.0006430868167202572,0.0006430868167202572
FRT,mkt-rf-alpha,0.0,0.0,1,2007,1.0612,0.0004,0.30041160117640947,1,0.001,0.6654,0.0008258322723316097,0.0006430868167202572,0.0006430868167202572
IEP,mkt-rf-alpha,2.3020985862839667,2.3020985862839667,1,2007,0.3082,0.002,3.6886067281818518,1,0.0034,0.1155,0.010139989481575622,0.0006430868167202572,0.0006430868167202572
DSGX,mkt-rf-alpha,0.04177259060250331,0.04177259060250331,1,2007,0.7962,0.0003,0.4593374788217201,1,0.0009,0.4668,0.0012627199229887863,0.0006430868167202572,0.0006430868167202572
OSK,mkt-rf-alpha,0.0,0.0,1,2007,1.0911,-0.0008,0.34837909150350455,1,0.0007,0.4381,0.0009576950278967904,0.0006430868167202572,0.0006430868167202572
ACHC,mkt-rf-alpha,0.0,0.0,1,2007,0.371,-0.0003,3.224478153537832,1,0.0021,-0.2697,0.008864098823720426,0.0006430868167202572,0.0006430868167202572
INGR,mkt-rf-alpha,0.3187211602370977,0.3187211602370977,1,2007,0.4309,0.0005,0.8018796305771131,1,0.0013,0.4153,0.0022043691883492124,0.0006430868167202572,0.0006430868167202572
FR,mkt-rf-alpha,0.0,0.0,1,2007,1.0471,-0.0003,0.008861407317350817,1,0.0005,0.9102,2.4360031744068495e-05,0.0006430868167202572,0.0006430868167202572
SWN,mkt-rf-alpha,0.10985820722458099,0.10985820722458099,1,2007,0.8254,0.0005,0.05045490290740411,1,0.0007,0.8597,0.00013870065921263862,0.0006430868167202572,0.0006430868167202572
