ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
UGI,mkt-rf-alpha,0.0,0.0,1,2019,0.7246,-0.0011,0.5258506256080058,1,0.0006,0.4218,0.0022292724428561914,0.00042140750105351877,0.00042140750105351877
PAAS,mkt-rf-alpha,5.437325899723551,5.437325899723551,1,2019,-0.5266,0.0024,0.14102971171291517,1,0.0002,0.2491,0.0005978763447928631,0.00042140750105351877,0.00042140750105351877
EEFT,mkt-rf-alpha,0.0,0.0,1,2019,0.9807,0.0006,0.17524893504961775,1,0.0005,0.7173,0.0007429441033645118,0.00042140750105351877,0.00042140750105351877
IPAR,mkt-rf-alpha,0.0,0.0,1,2019,0.9298,-0.0001,0.889533694019624,1,0.0021,0.7141,0.0037710575104426174,0.00042140750105351877,0.00042140750105351877
COLM,mkt-rf-alpha,0.0,0.0,1,2019,0.9596,-0.0001,0.19547316049254765,1,0.001,0.8237,0.0008286819655300375,0.00042140750105351877,0.00042140750105351877
THG,mkt-rf-alpha,0.09457928599684705,0.09457928599684705,1,2019,0.7005,0.0005,0.37807258405017063,1,0.0009,0.7007,0.0016027874684906435,0.00042140750105351877,0.00042140750105351877
BCPC,mkt-rf-alpha,0.0,0.0,1,2019,1.4897,0.0001,0.05494178698356505,1,0.0004,0.8401,0.00023291825799792653,0.00042140750105351877,0.00042140750105351877
ASH,mkt-rf-alpha,0.0,0.0,1,2019,0.9258,-0.0004,0.0692067180711346,1,0.0004,0.8172,0.0002933924995869571,0.00042140750105351877,0.00042140750105351877
IDA,mkt-rf-alpha,0.0,0.0,1,2019,0.5368,0.0003,0.2365030059496619,1,0.0003,0.3588,0.0010026224333319655,0.00042140750105351877,0.00042140750105351877
MMSI,mkt-rf-alpha,0.0,0.0,1,2019,0.7637,-0.0024,0.22475052997358577,1,0.0013,0.8381,0.0009527994045992275,0.00042140750105351877,0.00042140750105351877
SAM,mkt-rf-alpha,0.0,0.0,1,2019,1.0102,0.0013,0.17427302273358325,1,0.0012,0.852,0.0007388068553955392,0.00042140750105351877,0.00042140750105351877
NSP,mkt-rf-alpha,0.0,0.0,1,2019,1.5519,-0.0007,0.10672743200889068,1,0.0021,0.9026,0.00045245648001108996,0.00042140750105351877,0.00042140750105351877
BMI,mkt-rf-alpha,0.040046152823610286,0.040046152823610286,1,2019,0.8586,0.0005,0.0026993319379680944,1,0.0006,0.9257,1.1443451829074438e-05,0.00042140750105351877,0.00042140750105351877
VLY,mkt-rf-alpha,0.0,0.0,1,2019,1.1386,0.0007,0.024169402890729316,1,0.0004,0.8895,0.00010246290714648024,0.00042140750105351877,0.00042140750105351877
NJR,mkt-rf-alpha,0.0,0.0,1,2019,0.7804,-0.0005,0.6002483666367715,1,0.001,0.6071,0.002544671580575985,0.00042140750105351877,0.00042140750105351877
OTTR,mkt-rf-alpha,0.0,0.0,1,2019,0.8713,-0.0003,0.5729228217878025,1,0.0009,0.5834,0.0024288286374447403,0.00042140750105351877,0.00042140750105351877
EXPO,mkt-rf-alpha,0.10834191732899218,0.10834191732899218,1,2019,0.7653,0.0006,0.2916939620351931,1,0.0017,0.8405,0.0012365970099602677,0.00042140750105351877,0.00042140750105351877
HMY,mkt-rf-alpha,16.544252284109664,16.544252284109664,1,2019,-1.2562,0.0046,1.2556046329917518,1,0.0006,-0.2811,0.005322965631570145,0.00042140750105351877,0.00042140750105351877
UMBF,mkt-rf-alpha,0.0,0.0,1,2019,1.1328,0.0001,0.08450985375023039,1,0.0006,0.8469,0.00035826806880255493,0.00042140750105351877,0.00042140750105351877
COLB,mkt-rf-alpha,0.0,0.0,1,2019,1.2162,0.0003,0.007163611681530601,1,0.0006,0.9214,3.036916062331246e-05,0.00042140750105351877,0.00042140750105351877
WDFC,mkt-rf-alpha,0.0,0.0,1,2019,0.713,-0.0003,0.5739194981956676,1,0.0021,0.7901,0.0024330539119662444,0.00042140750105351877,0.00042140750105351877
USM,mkt-rf-alpha,0.0,0.0,1,2019,1.3009,-0.0018,0.017940175341572346,1,0.0019,0.9235,7.605494138707841e-05,0.00042140750105351877,0.00042140750105351877
BVN,mkt-rf-alpha,0.0,0.0,1,2019,-0.0076,-0.0001,1.2882042571656738,1,0.0009,0.1528,0.00546116731904435,0.00042140750105351877,0.00042140750105351877
NEOG,mkt-rf-alpha,0.0,0.0,1,2019,1.1375,-0.0004,0.0003945177447799479,1,0.0002,0.9264,1.6725044980954764e-06,0.00042140750105351877,0.00042140750105351877
BKH,mkt-rf-alpha,0.10244364675807285,0.10244364675807285,1,2019,0.6777,0.0005,0.43313895558471893,1,0.0005,0.4068,0.0018362338858037585,0.00042140750105351877,0.00042140750105351877
ALE,mkt-rf-alpha,0.0,0.0,1,2019,0.5949,-0.0,0.23567244227644094,1,0.0003,0.3608,0.0009991013712307118,0.00042140750105351877,0.00042140750105351877
CBZ,mkt-rf-alpha,0.27775335539373114,0.27775335539373114,1,2019,0.6526,0.0008,0.3063741749593734,1,0.0014,0.8148,0.0012988317825999263,0.00042140750105351877,0.00042140750105351877
EPR,mkt-rf-alpha,0.0,0.0,1,2019,0.4912,0.0002,0.18120822940497805,1,0.0004,0.6374,0.0007682077239410067,0.00042140750105351877,0.00042140750105351877
BXMT,mkt-rf-alpha,0.19115915499435682,0.19115915499435682,1,2019,0.4205,0.0005,0.29177701840251535,1,0.0004,0.4599,0.0012369491161703936,0.00042140750105351877,0.00042140750105351877
SR,mkt-rf-alpha,0.0,0.0,1,2019,0.7137,0.0001,0.30654028769401753,1,0.0004,0.4362,0.0012995359950201768,0.00042140750105351877,0.00042140750105351877
NYCB,mkt-rf-alpha,0.3783516367977444,0.3783516367977444,1,2019,0.6613,0.001,0.01285297284309402,1,0.0002,0.8664,5.448843601689969e-05,0.00042140750105351877,0.00042140750105351877
PNM,mkt-rf-alpha,0.05286023187095847,0.05286023187095847,1,2019,0.6682,0.0004,0.2289864047070124,1,0.0003,0.3769,0.0009707568213156204,0.00042140750105351877,0.00042140750105351877
GHC,mkt-rf-alpha,0.0,0.0,1,2019,0.6982,-0.0004,0.5790689929696375,1,0.0009,0.5797,0.0024548844969940176,0.00042140750105351877,0.00042140750105351877
MGRC,mkt-rf-alpha,0.12086280748831221,0.12086280748831221,1,2019,0.8871,0.0011,0.3621672897079898,1,0.0007,0.6376,0.0015353591292516372,0.00042140750105351877,0.00042140750105351877
ASB,mkt-rf-alpha,0.0,0.0,1,2019,1.1493,0.0001,0.018833031290284758,1,0.0002,0.8376,7.984008314592563e-05,0.00042140750105351877,0.00042140750105351877
BRC,mkt-rf-alpha,0.0,0.0,1,2019,0.8858,0.0003,0.01245845509831407,1,0.0011,0.9223,5.2815931518804206e-05,0.00042140750105351877,0.00042140750105351877
BANF,mkt-rf-alpha,0.0,0.0,1,2019,1.0297,0.0005,0.10776563660041673,1,0.0011,0.8764,0.0004568578076376564,0.00042140750105351877,0.00042140750105351877
FBP,mkt-rf-alpha,0.0,0.0,1,2019,1.1349,0.0004,0.6671502705147179,1,0.0031,0.8212,0.0028282931328319624,0.00042140750105351877,0.00042140750105351877
AWR,mkt-rf-alpha,0.3865781720677109,0.3865781720677109,1,2019,0.5264,0.0008,0.45730835847544804,1,0.0009,0.653,0.0019386967929502378,0.00042140750105351877,0.00042140750105351877
CALM,mkt-rf-alpha,0.0,0.0,1,2019,0.7357,-0.0002,0.05365441329007255,1,0.0002,0.6699,0.00022746061174098322,0.00042140750105351877,0.00042140750105351877
HELE,mkt-rf-alpha,0.010761756831151124,0.010761756831151124,1,2019,0.9591,0.0007,0.07541518152846127,1,0.0017,0.9056,0.0003197124387938285,0.00042140750105351877,0.00042140750105351877
CWT,mkt-rf-alpha,0.0,0.0,1,2019,0.7415,-0.0001,0.20940586611082876,1,0.0006,0.7266,0.0008877477822785663,0.00042140750105351877,0.00042140750105351877
ESE,mkt-rf-alpha,0.0,0.0,1,2019,1.0226,0.0005,0.0021594655503743834,1,0.0009,0.927,9.15476146325916e-06,0.00042140750105351877,0.00042140750105351877
CNMD,mkt-rf-alpha,0.22554848691954155,0.22554848691954155,1,2019,0.8741,0.0016,0.32080521878158696,1,0.0011,0.7738,0.0013600102366092067,0.00042140750105351877,0.00042140750105351877
WSFS,mkt-rf-alpha,0.004570297372203581,0.004570297372203581,1,2019,0.9482,0.0004,0.030772384092835746,1,0.0003,0.8542,0.00013045535085144634,0.00042140750105351877,0.00042140750105351877
AUB,mkt-rf-alpha,0.0,0.0,1,2019,1.1669,0.0009,0.034572212897821517,1,0.0004,0.8728,0.00014656420996468153,0.00042140750105351877,0.00042140750105351877
RDNT,mkt-rf-alpha,0.3274057559015581,0.3274057559015581,1,2019,0.8843,0.0024,0.2832222125683396,1,0.0006,0.6555,0.0012006821765274812,0.00042140750105351877,0.00042140750105351877
PRFT,mkt-rf-alpha,0.47979499205548587,0.47979499205548587,1,2019,0.8356,0.0023,0.1644516072977457,1,0.0011,0.8491,0.0006971702960482153,0.00042140750105351877,0.00042140750105351877
MODG,mkt-rf-alpha,0.0,0.0,1,2019,1.3093,0.0003,0.08023245083314255,1,0.0009,0.88,0.0003401345989810988,0.00042140750105351877,0.00042140750105351877
AGYS,mkt-rf-alpha,1.4249669814375434,1.4249669814375434,1,2019,0.4583,0.0019,0.79298066700769,1,0.0011,0.5464,0.0033617340411718852,0.00042140750105351877,0.00042140750105351877
ICUI,mkt-rf-alpha,0.0,0.0,1,2019,0.3631,-0.0007,0.1741069099989389,1,0.0006,0.7606,0.0007381026429752877,0.00042140750105351877,0.00042140750105351877
STRA,mkt-rf-alpha,0.0,0.0,1,2019,0.9992,0.0006,0.4727983709810188,1,0.0016,0.7765,0.0020043646011386187,0.00042140750105351877,0.00042140750105351877
CBU,mkt-rf-alpha,0.0,0.0,1,2019,1.0386,0.0004,0.050456743148171924,1,0.0016,0.9121,0.00021390452265115676,0.00042140750105351877,0.00042140750105351877
CENT,mkt-rf-alpha,0.0,0.0,1,2019,0.5361,-0.0003,0.06580140701092875,1,0.0002,0.6114,0.0002789561449718173,0.00042140750105351877,0.00042140750105351877
NHI,mkt-rf-alpha,0.0,0.0,1,2019,0.3203,0.0003,0.3284879327588807,1,0.0005,0.5328,0.001392580061045803,0.00042140750105351877,0.00042140750105351877
CPK,mkt-rf-alpha,0.0,0.0,1,2019,0.7029,0.0003,0.40168135646147574,1,0.0006,0.5414,0.0017028736587187772,0.00042140750105351877,0.00042140750105351877
PRK,mkt-rf-alpha,0.03897687570256642,0.03897687570256642,1,2019,0.9182,0.0007,0.06497084333770786,1,0.0004,0.824,0.00027543508287056385,0.00042140750105351877,0.00042140750105351877
EQC,mkt-rf-alpha,0.22182326340106615,0.22182326340106615,1,2019,0.3316,0.0005,0.2052322836528936,1,0.0003,0.4341,0.0008700544452197671,0.00042140750105351877,0.00042140750105351877
VIAV,mkt-rf-alpha,0.0,0.0,1,2019,1.2071,0.0006,0.35705932311768085,1,0.0007,0.6417,0.0015137045973289268,0.00042140750105351877,0.00042140750105351877
AGM,mkt-rf-alpha,0.06700228411702237,0.06700228411702237,1,2019,0.9192,0.001,0.04964694356678154,1,0.0004,0.8486,0.0002104714871024346,0.00042140750105351877,0.00042140750105351877
AGM-A,mkt-rf-alpha,0.4634109071362654,0.4634109071362654,1,2019,0.4373,0.0008,0.0982764466338674,1,0.0002,0.455,0.0004166296731308335,0.00042140750105351877,0.00042140750105351877
SSRM,mkt-rf-alpha,8.023027688864559,8.023027688864559,1,2019,-0.8861,0.0028,2.0424391288176067,1,0.0013,0.1086,0.008658643813192753,0.00042140750105351877,0.00042140750105351877
ATGE,mkt-rf-alpha,0.0,0.0,1,2019,1.0358,-0.0018,0.26428536081890225,1,0.0009,0.7692,0.001120401960618899,0.00042140750105351877,0.00042140750105351877
IESC,mkt-rf-alpha,0.8176693159001669,0.8176693159001669,1,2019,0.61,0.0016,0.04904478490369635,1,0.0002,0.6921,0.0002079187170790257,0.00042140750105351877,0.00042140750105351877
WAFD,mkt-rf-alpha,0.05225660768972401,0.05225660768972401,1,2019,0.9242,0.0009,0.01457639246502746,1,0.0002,0.8581,6.179463987700091e-05,0.00042140750105351877,0.00042140750105351877
UPBD,mkt-rf-alpha,1.207593290572434,1.207593290572434,1,2019,0.5857,0.0021,0.7156551890308207,1,0.002,0.7469,0.003033923159545174,0.00042140750105351877,0.00042140750105351877
CBRL,mkt-rf-alpha,0.0,0.0,1,2019,0.5442,-0.0003,0.26889498920527843,1,0.0006,0.6693,0.0011399438552808564,0.00042140750105351877,0.00042140750105351877
CAKE,mkt-rf-alpha,0.0,0.0,1,2019,0.5887,-0.0008,0.03183135277619242,1,0.0002,0.775,0.00013494470503054462,0.00042140750105351877,0.00042140750105351877
OFG,mkt-rf-alpha,0.0,0.0,1,2019,1.3141,0.0012,1.477821943762014,1,0.0037,0.7306,0.00626502579676055,0.00042140750105351877,0.00042140750105351877
NWLI,mkt-rf-alpha,0.0,0.0,1,2019,0.7327,-0.0004,0.06133712726736623,1,0.0002,0.6329,0.0002600304361775792,0.00042140750105351877,0.00042140750105351877
WSBC,mkt-rf-alpha,0.0,0.0,1,2019,0.8433,0.0,0.11627891425093131,1,0.0009,0.8583,0.0004929486941755058,0.00042140750105351877,0.00042140750105351877
STC,mkt-rf-alpha,0.0,0.0,1,2019,0.6033,-0.0002,0.062022342297773495,1,0.0002,0.6296,0.00026293531241111337,0.00042140750105351877,0.00042140750105351877
LKFN,mkt-rf-alpha,0.0014486980349626586,0.0014486980349626586,1,2019,0.9719,0.0006,0.06546918154164039,1,0.0004,0.8232,0.00027754772013131586,0.00042140750105351877,0.00042140750105351877
CXW,mkt-rf-alpha,0.0,0.0,1,2019,0.8202,-0.0004,0.02144930686093072,1,0.0002,0.825,9.093142876487456e-05,0.00042140750105351877,0.00042140750105351877
WMK,mkt-rf-alpha,0.0,0.0,1,2019,0.4831,-0.0008,0.5530931140896526,1,0.0014,0.7234,0.00234476327977731,0.00042140750105351877,0.00042140750105351877
THRM,mkt-rf-alpha,0.0,0.0,1,2019,1.0919,-0.0006,0.0482765135059672,1,0.0016,0.9128,0.00020466173463536702,0.00042140750105351877,0.00042140750105351877
NSSC,mkt-rf-alpha,0.07036533312675716,0.07036533312675716,1,2019,0.9507,0.002,0.7269508549866257,1,0.0031,0.8116,0.003081809604122224,0.00042140750105351877,0.00042140750105351877
NBTB,mkt-rf-alpha,0.00010347843106874906,0.00010347843106874906,1,2019,0.9744,0.0005,0.030938496827479966,1,0.0011,0.9134,0.0001311595632716972,0.00042140750105351877,0.00042140750105351877
DSGR,mkt-rf-alpha,1.223891143465764,1.223891143465764,1,2019,0.5016,0.0018,0.7215314270188586,1,0.0014,0.661,0.0030588346739115423,0.00042140750105351877,0.00042140750105351877
BANR,mkt-rf-alpha,0.0,0.0,1,2019,1.2249,-0.0,0.2312289266247089,1,0.0013,0.8355,0.000980263688989005,0.00042140750105351877,0.00042140750105351877
NWBI,mkt-rf-alpha,0.0,0.0,1,2019,0.6771,-0.0001,0.3291108555137964,1,0.0011,0.7698,0.0013952208576217431,0.00042140750105351877,0.00042140750105351877
CHCO,mkt-rf-alpha,0.04423702928189509,0.04423702928189509,1,2019,0.8892,0.0006,0.13567257602064012,1,0.0012,0.8689,0.0005751654942397773,0.00042140750105351877,0.00042140750105351877
GEO,mkt-rf-alpha,0.0,0.0,1,2019,0.9132,-0.0009,0.03060627135819154,1,0.0002,0.7809,0.00012975113843119554,0.00042140750105351877,0.00042140750105351877
HLIT,mkt-rf-alpha,0.17156723871200474,0.17156723871200474,1,2019,0.8918,0.0015,0.599521623422703,1,0.0014,0.7062,0.002541590651237387,0.00042140750105351877,0.00042140750105351877
HE,mkt-rf-alpha,0.38976875702566427,0.38976875702566427,1,2019,0.5227,0.0008,0.2478402000891277,1,0.0003,0.3315,0.0010506849310140773,0.00042140750105351877,0.00042140750105351877
GTY,mkt-rf-alpha,0.0,0.0,1,2019,0.4872,0.0003,0.38305596608949627,1,0.0009,0.6977,0.0016239138410981651,0.00042140750105351877,0.00042140750105351877
HTLF,mkt-rf-alpha,0.0,0.0,1,2019,1.1534,0.0002,0.004734212937359329,1,0.0003,0.9169,2.007005397714552e-05,0.00042140750105351877,0.00042140750105351877
FBNC,mkt-rf-alpha,0.014624951591051474,0.014624951591051474,1,2019,0.9323,0.0005,0.057558062554211045,1,0.001,0.8975,0.0002440096036168756,0.00042140750105351877,0.00042140750105351877
USPH,mkt-rf-alpha,0.0,0.0,1,2019,1.1096,0.0,0.7969258444554891,1,0.0021,0.7364,0.0033784590861528382,0.00042140750105351877,0.00042140750105351877
UVV,mkt-rf-alpha,0.0,0.0,1,2019,0.485,0.0001,0.5867932351305923,1,0.001,0.6143,0.0024876303745356766,0.00042140750105351877,0.00042140750105351877
NHC,mkt-rf-alpha,0.0,0.0,1,2019,0.5422,0.0002,1.0203474725519213,1,0.0015,0.5773,0.0043256247913900595,0.00042140750105351877,0.00042140750105351877
VRE,mkt-rf-alpha,0.0,0.0,1,2019,0.6212,0.0003,0.06490855106221624,1,0.0003,0.772,0.0002751710032129696,0.00042140750105351877,0.00042140750105351877
SYBT,mkt-rf-alpha,0.07726389519800779,0.07726389519800779,1,2019,0.8627,0.0007,0.1909881166571545,1,0.0007,0.775,0.0008096682301832677,0.00042140750105351877,0.00042140750105351877
CTS,mkt-rf-alpha,0.0,0.0,1,2019,1.0864,-0.0002,0.06436868467462269,1,0.0006,0.8663,0.000272882312847155,0.00042140750105351877,0.00042140750105351877
UFPT,mkt-rf-alpha,0.4080671929196567,0.4080671929196567,1,2019,0.7596,0.0014,0.35548125213856113,1,0.0009,0.7143,0.0015070145793365452,0.00042140750105351877,0.00042140750105351877
KFRC,mkt-rf-alpha,0.024282938490802458,0.024282938490802458,1,2019,0.9043,0.0005,0.09215103954386317,1,0.0015,0.8966,0.0003906618401340888,0.00042140750105351877,0.00042140750105351877
PAR,mkt-rf-alpha,0.0,0.0,1,2019,1.2339,0.0006,4.808589914296278,1,0.004,0.3345,0.020385365088312842,0.00042140750105351877,0.00042140750105351877
NWN,mkt-rf-alpha,0.2203055797453909,0.2203055797453909,1,2019,0.5489,0.0006,0.4657385797586405,1,0.0006,0.4797,0.0019744355732779616,0.00042140750105351877,0.00042140750105351877
WINA,mkt-rf-alpha,0.0,0.0,1,2019,0.6429,0.0003,0.8912155854578963,1,0.001,0.4514,0.0037781876611976553,0.00042140750105351877,0.00042140750105351877
LTC,mkt-rf-alpha,0.0,0.0,1,2019,0.4181,0.0002,0.22566415001412873,1,0.0005,0.6566,0.0009566725729106063,0.00042140750105351877,0.00042140750105351877
BUSE,mkt-rf-alpha,0.0007760882330157138,0.0007760882330157138,1,2019,0.9702,0.0004,0.0350705511017541,1,0.0004,0.872,0.00014867684722543378,0.00042140750105351877,0.00042140750105351877
SRCE,mkt-rf-alpha,0.0,0.0,1,2019,1.038,0.0008,0.014784033383332717,1,0.0005,0.9105,6.26749054023144e-05,0.00042140750105351877,0.00042140750105351877
STBA,mkt-rf-alpha,0.0,0.0,1,2019,0.9579,0.0002,0.15529464280048488,1,0.001,0.8452,0.0006583505863818944,0.00042140750105351877,0.00042140750105351877
TCBK,mkt-rf-alpha,0.0,0.0,1,2019,0.9868,0.0004,0.15735028789170652,1,0.0007,0.802,0.0006670652150824963,0.00042140750105351877,0.00042140750105351877
BCRX,mkt-rf-alpha,0.0,0.0,1,2019,1.2102,-0.0028,0.0019102964484084758,1,0.0024,0.9279,8.098442832884661e-06,0.00042140750105351877,0.00042140750105351877
AIV,mkt-rf-alpha,0.0,0.0,1,2019,0.536,0.0002,0.13438520232714765,1,0.0003,0.6047,0.0005697078479828342,0.00042140750105351877,0.00042140750105351877
DGII,mkt-rf-alpha,0.0,0.0,1,2019,1.1687,0.0017,0.0878321084431141,1,0.0006,0.8437,0.00037235231720756924,0.00042140750105351877,0.00042140750105351877
CSWC,mkt-rf-alpha,0.22651428560951664,0.22651428560951664,1,2019,0.318,0.0005,1.2000399232532715,1,0.0012,0.4029,0.00508740657699628,0.00042140750105351877,0.00042140750105351877
GERN,mkt-rf-alpha,0.1991959798073639,0.1991959798073639,1,2019,0.8097,0.001,0.26480446311466543,1,0.001,0.7866,0.0011226026244321827,0.00042140750105351877,0.00042140750105351877
SASR,mkt-rf-alpha,0.0006208705864125709,0.0006208705864125709,1,2019,0.9729,0.0005,0.05612534021790489,1,0.0004,0.8382,0.00023793577149221296,0.00042140750105351877,0.00042140750105351877
PEBO,mkt-rf-alpha,0.043219491376385595,0.043219491376385595,1,2019,0.8494,0.0005,0.2111915780082538,1,0.0008,0.783,0.0008953180657962617,0.00042140750105351877,0.00042140750105351877
MSEX,mkt-rf-alpha,0.015125097341217156,0.015125097341217156,1,2019,0.887,0.0004,0.5702857821253263,1,0.0016,0.7452,0.0024176492652732613,0.00042140750105351877,0.00042140750105351877
USNA,mkt-rf-alpha,0.0,0.0,1,2019,0.8055,-0.0021,0.8775320489415814,1,0.0018,0.6797,0.003720178163079503,0.00042140750105351877,0.00042140750105351877
TRNS,mkt-rf-alpha,1.697598154493371,1.697598154493371,1,2019,0.3595,0.0019,2.3220899175910965,1,0.0015,0.1295,0.009844185422684844,0.00042140750105351877,0.00042140750105351877
GABC,mkt-rf-alpha,0.021523513662302172,0.021523513662302172,1,2019,0.9435,0.0007,0.0279692316957151,1,0.0004,0.8834,0.0001185717662597155,0.00042140750105351877,0.00042140750105351877
OCFC,mkt-rf-alpha,0.0,0.0,1,2019,0.9064,0.0003,0.11362111049662424,1,0.0004,0.7459,0.00048168129545149397,0.00042140750105351877,0.00042140750105351877
BRKL,mkt-rf-alpha,0.06286314687427198,0.06286314687427198,1,2019,0.8532,0.0006,0.08226733183253382,1,0.0008,0.8717,0.00034876120112917,0.00042140750105351877,0.00042140750105351877
SMP,mkt-rf-alpha,0.0,0.0,1,2019,1.0126,-0.0004,0.1906143630042051,1,0.0011,0.8365,0.0008080837522377035,0.00042140750105351877,0.00042140750105351877
RWT,mkt-rf-alpha,0.11287772189083956,0.11287772189083956,1,2019,0.3202,0.0004,0.5200159158036288,1,0.0007,0.5109,0.0022045369815948852,0.00042140750105351877,0.00042140750105351877
RDWR,mkt-rf-alpha,0.0,0.0,1,2019,0.6765,-0.0002,0.3513284337724564,1,0.0006,0.5899,0.001489409268830277,0.00042140750105351877,0.00042140750105351877
RBCAA,mkt-rf-alpha,0.0,0.0,1,2019,1.0214,0.0004,0.35465068846534037,1,0.0011,0.7575,0.0015034935172352922,0.00042140750105351877,0.00042140750105351877
BJRI,mkt-rf-alpha,0.0,0.0,1,2019,1.0944,-0.0016,0.457266830291787,1,0.0014,0.7589,0.0019385207398451751,0.00042140750105351877,0.00042140750105351877
BLFS,mkt-rf-alpha,0.0,0.0,1,2019,0.9956,0.001,2.662288798142393,1,0.0032,0.5147,0.011286412459358325,0.00042140750105351877,0.00042140750105351877
CFFN,mkt-rf-alpha,0.0,0.0,1,2019,0.711,0.0003,0.4214280077923036,1,0.0009,0.6746,0.001786586910176082,0.00042140750105351877,0.00042140750105351877
HIBB,mkt-rf-alpha,1.533860783732236,1.533860783732236,1,2019,0.6453,0.003,0.02356724422764411,1,0.0002,0.8148,9.991013712307125e-05,0.00042140750105351877,0.00042140750105351877
UTL,mkt-rf-alpha,0.11103235653677994,0.11103235653677994,1,2019,0.6528,0.0005,0.7167349218060078,1,0.0007,0.353,0.0030385005402768033,0.00042140750105351877,0.00042140750105351877
LBAI,mkt-rf-alpha,0.0,0.0,1,2019,1.0009,0.0005,0.010257461364278598,1,0.0003,0.9036,4.3485116950482184e-05,0.00042140750105351877,0.00042140750105351877
RGR,mkt-rf-alpha,0.0,0.0,1,2019,0.7896,-0.0009,0.20116252165411103,1,0.0005,0.6861,0.0008528012409236245,0.00042140750105351877,0.00042140750105351877
FMBH,mkt-rf-alpha,0.0,0.0,1,2019,0.9003,0.0002,0.13972157392759224,1,0.0004,0.704,0.0005923306719833889,0.00042140750105351877,0.00042140750105351877
PFC,mkt-rf-alpha,0.038907890081853885,0.038907890081853885,1,2019,0.9371,0.0009,0.2634963253293424,1,0.001,0.7873,0.001117056951622708,0.00042140750105351877,0.00042140750105351877
CTBI,mkt-rf-alpha,0.0,0.0,1,2019,1.0465,0.0004,0.03480061790795732,1,0.0005,0.8864,0.00014753250204252647,0.00042140750105351877,0.00042140750105351877
DIN,mkt-rf-alpha,0.23489603852608618,0.23489603852608618,1,2019,0.6342,0.0007,0.7003312892598943,1,0.0017,0.7175,0.0029689595637770443,0.00042140750105351877,0.00042140750105351877
TMP,mkt-rf-alpha,0.08995724940910904,0.08995724940910904,1,2019,0.8443,0.0007,0.24910680969078958,1,0.001,0.795,0.0010560545507184889,0.00042140750105351877,0.00042140750105351877
AORT,mkt-rf-alpha,0.0,0.0,1,2019,1.201,-0.0009,0.36440981162568625,1,0.0016,0.8113,0.0015448659969250216,0.00042140750105351877,0.00042140750105351877
EGBN,mkt-rf-alpha,0.0,0.0,1,2019,0.7812,-0.0001,0.031249958204937776,1,0.0006,0.8982,0.00013247996155966714,0.00042140750105351877,0.00042140750105351877
WWW,mkt-rf-alpha,0.0,0.0,1,2019,1.1853,-0.0007,0.04991687676057837,1,0.0005,0.8682,0.00021161583228534217,0.00042140750105351877,0.00042140750105351877
ATRI,mkt-rf-alpha,0.0,0.0,1,2019,0.3143,-0.0002,0.6102566588990836,1,0.0006,0.3405,0.00258710037889609,0.00042140750105351877,0.00042140750105351877
HCKT,mkt-rf-alpha,0.0,0.0,1,2019,0.6782,-0.0005,0.30386171984787985,1,0.0007,0.6844,0.0012881805697436332,0.00042140750105351877,0.00042140750105351877
FCBC,mkt-rf-alpha,0.0,0.0,1,2019,0.8783,-0.0002,0.59185967353724,1,0.0015,0.7247,0.0025091088533533232,0.00042140750105351877,0.00042140750105351877
MBWM,mkt-rf-alpha,0.024834823456502526,0.024834823456502526,1,2019,0.9507,0.0009,0.01594682252584204,1,0.0004,0.9027,6.76043923440695e-05,0.00042140750105351877,0.00042140750105351877
SWBI,mkt-rf-alpha,0.0,0.0,1,2019,0.8668,-0.0015,0.48359569873289077,1,0.0011,0.6954,0.002050138408454915,0.00042140750105351877,0.00042140750105351877
OSBC,mkt-rf-alpha,0.0,0.0,1,2019,0.9452,-0.0003,0.08212198318972022,1,0.0006,0.8492,0.0003481450152614509,0.00042140750105351877,0.00042140750105351877
GSBC,mkt-rf-alpha,0.0,0.0,1,2019,0.9967,0.001,0.20095488073580575,1,0.0007,0.767,0.000851920975398311,0.00042140750105351877,0.00042140750105351877
CRD-A,mkt-rf-alpha,0.22710066338557286,0.22710066338557286,1,2019,0.8101,0.0011,0.5952649845974459,1,0.0005,0.2116,0.0025235452079684635,0.00042140750105351877,0.00042140750105351877
CASS,mkt-rf-alpha,0.0,0.0,1,2019,0.8455,0.0001,0.3242312939336234,1,0.001,0.7548,0.001374534617776878,0.00042140750105351877,0.00042140750105351877
UVSP,mkt-rf-alpha,0.07985085597472681,0.07985085597472681,1,2019,0.8821,0.0008,0.035527361122025605,1,0.0002,0.7572,0.00015061343138112325,0.00042140750105351877,0.00042140750105351877
MITK,mkt-rf-alpha,0.0,0.0,1,2019,0.4502,-0.0017,1.0674404328235485,1,0.0013,0.4999,0.0045252690125311395,0.00042140750105351877,0.00042140750105351877
CRD-B,mkt-rf-alpha,0.0,0.0,1,2019,0.9169,0.0002,0.17632866782480497,1,0.0003,0.5037,0.0007475214840961414,0.00042140750105351877,0.00042140750105351877
FRPH,mkt-rf-alpha,0.0,0.0,1,2019,1.094,-0.0003,0.29763249229872285,1,0.0007,0.6894,0.001261772603984231,0.00042140750105351877,0.00042140750105351877
