ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ALG,mkt-rf-alpha,0.0,0.0,1,2018,0.9638,-0.0009,0.2200051463091797,1,0.0012,0.922,0.004209139365604743,0.0029498525073746312,0.0029498525073746312
STRL,mkt-rf-alpha,0.0,0.0,1,2018,1.2747,-0.0005,1.175334574077672,1,0.003,0.8329,0.022486505913612776,0.0029498525073746312,0.0029498525073746312
KTOS,mkt-rf-alpha,0.0,0.0,1,2018,1.1833,0.0014,1.9515720235509475,1,0.0017,0.3049,0.03733748399502078,0.0029498525073746312,0.0029498525073746312
B,mkt-rf-alpha,0.0,0.0,1,2018,1.2567,0.0001,0.3910496097692068,1,0.001,0.7324,0.0074815627452223055,0.0029498525073746312,0.0029498525073746312
MRCY,mkt-rf-alpha,0.04077801323017713,0.04077801323017713,1,2018,1.0103,0.0002,1.3765621857714097,1,0.0017,0.5275,0.026336393409591756,0.0029498525073746312,0.0029498525073746312
PRG,mkt-rf-alpha,0.0,0.0,1,2018,1.0813,0.001,0.22998009062341462,1,0.0007,0.6746,0.00439998004132129,0.0029498525073746312,0.0029498525073746312
HLIO,mkt-rf-alpha,0.0,0.0,1,2018,1.3815,-0.002,1.5102502840705572,1,0.0019,0.5537,0.028894114657043772,0.0029498525073746312,0.0029498525073746312
CMCO,mkt-rf-alpha,0.0,0.0,1,2018,1.3074,-0.0004,0.6380188983780215,1,0.0015,0.7685,0.012206580192395481,0.0029498525073746312,0.0029498525073746312
WNC,mkt-rf-alpha,0.0,0.0,1,2018,1.3894,-0.0004,0.24082933284566999,1,0.0014,0.9392,0.0046075477882161755,0.0029498525073746312,0.0029498525073746312
VSEC,mkt-rf-alpha,0.0,0.0,1,2018,0.9733,-0.0014,0.9308888271579167,1,0.0012,0.4748,0.017809768876431636,0.0029498525073746312,0.0029498525073746312
TRNS,mkt-rf-alpha,4.23339038817268,4.23339038817268,1,2018,0.1295,0.0015,0.3800811451049485,1,0.0007,0.4228,0.007271714034075826,0.0029498525073746312,0.0029498525073746312
RGR,mkt-rf-alpha,0.635863443199281,0.635863443199281,1,2018,0.6861,0.0005,0.2649520069442379,1,0.0006,0.3937,0.005069062888454991,0.0029498525073746312,0.0029498525073746312
CRAI,mkt-rf-alpha,0.16014845167966119,0.16014845167966119,1,2018,0.777,0.0001,0.22896669986639073,1,0.0007,0.6763,0.004380591845182756,0.0029498525073746312,0.0029498525073746312
KELYB,mkt-rf-alpha,0.0,0.0,1,2018,0.1914,-0.0007,3.756897851578452,1,0.0018,-0.2901,0.07187698517475517,0.0029498525073746312,0.0029498525073746312
TILE,mkt-rf-alpha,0.0,0.0,1,2018,1.1143,-0.0014,0.0823827074239396,1,0.0007,0.9222,0.001576146297850187,0.0029498525073746312,0.0029498525073746312
PLPC,mkt-rf-alpha,0.0,0.0,1,2018,1.1756,-0.0005,0.7855765407634954,1,0.0009,0.2697,0.015029653614449382,0.0029498525073746312,0.0029498525073746312
FC,mkt-rf-alpha,0.10566378270964172,0.10566378270964172,1,2018,1.0271,0.0011,0.44195759250440536,1,0.0007,0.319,0.008455534480652161,0.0029498525073746312,0.0029498525073746312
EBF,mkt-rf-alpha,1.2257625709965523,1.2257625709965523,1,2018,0.4435,0.0006,0.121646631656864,1,0.0006,0.7543,0.002327343858041207,0.0029498525073746312,0.0029498525073746312
CAE,mkt-rf-alpha,0.22392287069373265,0.22392287069373265,1,2018,0.6651,0.0001,0.021698484444510856,1,0.0005,0.9512,0.0004151354937897741,0.0029498525073746312,0.0029498525073746312
BECN,mkt-rf-alpha,0.0,0.0,1,2018,1.0081,-0.0016,0.12995246178305955,1,0.001,0.9514,0.0024862510342354613,0.0029498525073746312,0.0029498525073746312
SFL,mkt-rf-alpha,0.0,0.0,1,2018,0.7884,-0.0007,0.25227468727793956,1,0.0008,0.743,0.004826520356369025,0.0029498525073746312,0.0029498525073746312
SP,mkt-rf-alpha,0.054940607622488764,0.054940607622488764,1,2018,0.8652,-0.0,0.09080775999213794,1,0.0006,0.8319,0.0017373344382960332,0.0029498525073746312,0.0029498525073746312
BXC,mkt-rf-alpha,0.0,0.0,1,2018,1.4536,0.0066,2.531569333487603,1,0.0016,-0.0013,0.04843399491830807,0.0029498525073746312,0.0029498525073746312
VVI,mkt-rf-alpha,0.29259863022184357,0.29259863022184357,1,2018,0.8013,0.0003,0.16476541484787913,1,0.0006,0.6458,0.003152292595700373,0.0029498525073746312,0.0029498525073746312
RBC,mkt-rf-alpha,0.0,0.0,1,2018,1.3085,0.0009,0.03636284481085609,1,0.0009,1.0238,0.0006956940967356103,0.0029498525073746312,0.0029498525073746312
DLB,mkt-rf-alpha,0.10845640695601254,0.10845640695601254,1,2018,0.8677,0.0001,0.003139524306073922,1,0.0006,1.0525,6.0065391958593825e-05,0.0029498525073746312,0.0029498525073746312
CPA,mkt-rf-alpha,0.0,0.0,1,2018,1.2025,-0.001,0.5590737713651627,1,0.0012,0.7087,0.010696201697132866,0.0029498525073746312,0.0029498525073746312
ULH,mkt-rf-alpha,0.0,0.0,1,2018,1.1872,-0.0002,0.005365009890126163,1,0.0014,1.0577,0.00010264339132164463,0.0029498525073746312,0.0029498525073746312
CYRX,mkt-rf-alpha,2.490564889110744,2.490564889110744,1,2018,0.678,0.0022,5.0,1,0.0057,-0.3184,0.09566002059991624,0.0029498525073746312,0.0029498525073746312
OFLX,mkt-rf-alpha,0.0,0.0,1,2018,0.7168,-0.0006,1.5500904501064952,1,0.0014,0.2803,0.029656336877784153,0.0029498525073746312,0.0029498525073746312
PAC,mkt-rf-alpha,0.0,0.0,1,2018,0.4201,-0.0005,0.0360647887058491,1,0.0005,0.8789,0.0006899916861066304,0.0029498525073746312,0.0029498525073746312
AWI,mkt-rf-alpha,0.20616975941322932,0.20616975941322932,1,2018,0.9133,0.0004,0.6585052879955038,1,0.0014,0.729,0.012598525882960735,0.0029498525073746312,0.0029498525073746312
SPR,mkt-rf-alpha,0.0,0.0,1,2018,1.1917,-0.0005,0.12935634957304554,1,0.0009,0.9302,0.002474846212977501,0.0029498525073746312,0.0029498525073746312
PGTI,mkt-rf-alpha,0.1732566879381389,0.1732566879381389,1,2018,0.982,0.0007,1.30012073004061,1,0.0014,0.4061,0.024873915163612578,0.0029498525073746312,0.0029498525073746312
GLDD,mkt-rf-alpha,0.017553638120048107,0.017553638120048107,1,2018,1.0536,0.0013,1.0517803833487631,1,0.0016,0.6193,0.0201226666275461,0.0029498525073746312,0.0029498525073746312
AVAV,mkt-rf-alpha,0.1424808288964957,0.1424808288964957,1,2018,0.9955,0.0007,0.5456413762328463,1,0.0024,0.9231,0.010439213058120145,0.0029498525073746312,0.0029498525073746312
CPLP,mkt-rf-alpha,0.0,0.0,1,2018,0.727,-0.0014,0.7529890732827282,1,0.0009,0.3025,0.014406190052347525,0.0029498525073746312,0.0029498525073746312
PRIM,mkt-rf-alpha,0.0,0.0,1,2018,0.9993,-0.0006,0.01643282658938689,1,0.0005,0.9777,0.0003143929060111203,0.0029498525073746312,0.0029498525073746312
ATS,mkt-rf-alpha,0.0,0.0,1,2018,0.358,-0.0003,0.4261010077180321,1,0.0008,0.5243,0.008152166235190406,0.0029498525073746312,0.0029498525073746312
FERG,mkt-rf-alpha,0.0,0.0,1,2018,0.2391,-0.0006,1.0560127800398627,1,0.0009,-0.0025,0.020203640858477617,0.0029498525073746312,0.0029498525073746312
BWXT,mkt-rf-alpha,0.0,0.0,1,2018,0.8983,-0.0013,0.28820038313478546,1,0.0011,0.8532,0.005513850917515466,0.0029498525073746312,0.0029498525073746312
CMRE,mkt-rf-alpha,0.0,0.0,1,2018,1.0736,0.0,0.18992135011047148,1,0.001,0.9011,0.0036335760527863212,0.0029498525073746312,0.0029498525073746312
AMRC,mkt-rf-alpha,0.0,0.0,1,2018,1.1407,0.0025,1.2896887663653642,1,0.0019,0.6277,0.024674330791598264,0.0029498525073746312,0.0029498525073746312
XYL,mkt-rf-alpha,0.0,0.0,1,2018,1.103,0.0002,0.209990461180944,1,0.0008,0.7962,0.004017538368471003,0.0029498525073746312,0.0029498525073746312
THR,mkt-rf-alpha,0.0,0.0,1,2018,0.9204,-0.0001,0.7164672652158685,1,0.0011,0.5453,0.013707454669943126,0.0029498525073746312,0.0029498525073746312
SPLP,mkt-rf-alpha,0.0,0.0,1,2018,0.1462,-0.0014,0.40309107641149033,1,0.0007,0.3842,0.007711940134633116,0.0029498525073746312,0.0029498525073746312
NVEE,mkt-rf-alpha,0.0,0.0,1,2018,1.4016,0.0015,0.5029597419958415,1,0.0018,0.8796,0.00962262785605015,0.0029498525073746312,0.0029498525073746312
ASC,mkt-rf-alpha,0.0,0.0,1,2018,0.9306,-0.0014,0.03725701312587717,1,0.0005,0.8729,0.000712801328622552,0.0029498525073746312,0.0029498525073746312
WMS,mkt-rf-alpha,0.18003877539361207,0.18003877539361207,1,2018,0.9878,0.0008,0.5682141585853779,1,0.001,0.5838,0.010871075623088266,0.0029498525073746312,0.0029498525073746312
VVX,mkt-rf-alpha,0.0,0.0,1,2018,0.9832,-0.0001,1.1111531594661608,1,0.0014,0.5012,0.02125858682483899,0.0029498525073746312,0.0029498525073746312
ASPN,mkt-rf-alpha,0.0,0.0,1,2018,0.5525,-0.0024,0.5302219404004835,1,0.0008,0.3933,0.010144208348247565,0.0029498525073746312,0.0029498525073746312
WSC,mkt-rf-alpha,0.0,0.0,1,2018,0.7064,-0.0009,0.707227525960651,1,0.0008,0.1706,0.013530679940444735,0.0029498525073746312,0.0029498525073746312
FTAI,mkt-rf-alpha,0.0,0.0,1,2018,0.7298,-0.0005,1.7447806978970788,1,0.0018,0.4332,0.033381151500634164,0.0029498525073746312,0.0029498525073746312
SITE,mkt-rf-alpha,0.0,0.0,1,2018,1.1363,-0.0008,0.3683973457886734,1,0.0024,0.9677,0.007048179537419793,0.0029498525073746312,0.0029498525073746312
BBU,mkt-rf-alpha,0.0,0.0,1,2018,0.8568,-0.0001,1.018815378134987,1,0.0013,0.4907,0.019491980011980863,0.0029498525073746312,0.0029498525073746312
