ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ODFL,mkt-rf-alpha,0.8117655484080312,0.8117655484080312,1,2002,0.5722,0.0032,0.050595547449885175,1,0.001,0.7341,0.00020525837027828475,0.0007692307692307692,0.0007692307692307692
MCHP,mkt-rf-alpha,0.0,0.0,1,2002,1.207,0.0037,0.8363280910333517,1,0.0037,0.59,0.003392854700376294,0.0007692307692307692,0.0007692307692307692
STZ,mkt-rf-alpha,0.0020681809751058517,0.0020681809751058517,1,2002,0.8822,0.0006,0.021956558327308546,1,0.0022,0.8475,8.907438710189669e-05,0.0007692307692307692,0.0007692307692307692
SU,mkt-rf-alpha,0.0,0.0,1,2002,0.571,0.0002,0.5968544326826961,1,0.0019,0.3996,0.0024213468243854024,0.0007692307692307692,0.0007692307692307692
AEP,mkt-rf-alpha,0.0,0.0,1,2002,1.3075,-0.0013,0.03204981317432782,1,0.0007,0.539,0.00013002117283940877,0.0007692307692307692,0.0007692307692307692
LHX,mkt-rf-alpha,0.0,0.0,1,2002,0.6035,0.0005,0.39307012570736266,1,0.0015,0.4221,0.0015946251690959197,0.0007692307692307692,0.0007692307692307692
TRP,mkt-rf-alpha,0.0,0.0,1,2002,0.3169,0.0004,0.12169581558405956,1,0.0008,0.2494,0.0004937012451779972,0.0007692307692307692,0.0007692307692307692
NEM,mkt-rf-alpha,0.8651679680840175,0.8651679680840175,1,2002,0.1068,0.0017,0.9028441320892246,1,0.0015,-0.1475,0.003662700069635619,0.0007692307692307692,0.0007692307692307692
EA,mkt-rf-alpha,0.012562618936123357,0.012562618936123357,1,2002,0.8944,0.0018,0.20089057578273986,1,0.0032,0.7836,0.0008149822319893689,0.0007692307692307692,0.0007692307692307692
YUM,mkt-rf-alpha,0.0,0.0,1,2002,0.7938,-0.0002,0.15532673961619628,1,0.0016,0.7051,0.0006301367420886024,0.0007692307692307692,0.0007692307692307692
ACGL,mkt-rf-alpha,0.2937178238969102,0.2937178238969102,1,2002,0.4405,0.0012,1.4001283571037406,1,0.0028,0.2213,0.0056801058441789485,0.0007692307692307692,0.0007692307692307692
ED,mkt-rf-alpha,0.0,0.0,1,2002,0.6865,0.0005,0.15938392974189458,1,0.001,0.4606,0.0006465961397052571,0.0007692307692307692,0.0007692307692307692
CCEP,mkt-rf-alpha,0.0,0.0,1,2002,0.9152,0.0004,0.01963958455454467,1,0.0007,0.6638,7.967478012964084e-05,0.0007692307692307692,0.0007692307692307692
IMO,mkt-rf-alpha,0.0,0.0,1,2002,0.3396,0.0005,0.1489227434373979,1,0.0009,0.3621,0.0006041567125172156,0.0007692307692307692,0.0007692307692307692
GOLD,mkt-rf-alpha,0.0,0.0,1,2002,0.0827,0.0,0.18165869905945417,1,0.0008,-0.0521,0.0007369614599535589,0.0007692307692307692,0.0007692307692307692
GIB,mkt-rf-alpha,0.0,0.0,1,2002,0.0567,-0.0001,0.6688397251335056,1,0.0025,0.5073,0.002713380107098552,0.0007692307692307692,0.0007692307692307692
TSCO,mkt-rf-alpha,0.0,0.0,1,2002,1.242,0.0034,1.5214462971368772,1,0.0057,0.5613,0.006172274106245591,0.0007692307692307692,0.0007692307692307692
CHD,mkt-rf-alpha,0.0,0.0,1,2002,0.9644,0.0005,0.06304555244344967,1,0.0011,0.7345,0.00025576612963135317,0.0007692307692307692,0.0007692307692307692
AEM,mkt-rf-alpha,0.933119905449504,0.933119905449504,1,2002,0.0441,0.0017,2.654804459382507,1,0.0027,-0.41,0.010770134215468656,0.0007692307692307692,0.0007692307692307692
HEI-A,mkt-rf-alpha,0.0,0.0,1,2002,0.3094,-0.0015,0.06679447567234252,1,0.0009,0.6374,0.000270974935762429,0.0007692307692307692,0.0007692307692307692
BRO,mkt-rf-alpha,0.0,0.0,1,2002,1.1088,0.001,0.29386784949666017,1,0.0022,0.6766,0.0011921767607043774,0.0007692307692307692,0.0007692307692307692
ICLR,mkt-rf-alpha,0.0,0.0,1,2002,0.5398,-0.0003,0.42628339781479496,1,0.0034,0.7082,0.0017293663162518684,0.0007692307692307692,0.0007692307692307692
DTE,mkt-rf-alpha,0.016328695209569317,0.016328695209569317,1,2002,0.7243,0.0006,0.17151572374520827,1,0.001,0.4301,0.0006958129659119214,0.0007692307692307692,0.0007692307692307692
IFF,mkt-rf-alpha,0.01615709940814133,0.01615709940814133,1,2002,0.7262,0.0006,0.019281597190512416,1,0.0013,0.8336,7.82224803399358e-05,0.0007692307692307692,0.0007692307692307692
CCJ,mkt-rf-alpha,0.0,0.0,1,2002,0.2737,0.0,0.2309018498007732,1,0.0018,0.6678,0.0009367333643596252,0.0007692307692307692,0.0007692307692307692
WRB,mkt-rf-alpha,0.026823133170586776,0.026823133170586776,1,2002,0.6081,0.0006,0.034247457825747694,1,0.002,0.8367,0.0001389366798817633,0.0007692307692307692,0.0007692307692307692
FE,mkt-rf-alpha,0.0,0.0,1,2002,0.6972,0.0004,0.23026542782027146,1,0.0013,0.5305,0.0009341514980668164,0.0007692307692307692,0.0007692307692307692
TDY,mkt-rf-alpha,0.0,0.0,1,2002,1.5086,0.0005,0.0373102386069122,1,0.0008,0.6737,0.00015136191141590502,0.0007692307692307692,0.0007692307692307692
VRSN,mkt-rf-alpha,0.0,0.0,1,2002,1.2135,0.0017,0.8448501791160073,1,0.0036,0.5781,0.0034274275037034347,0.0007692307692307692,0.0007692307692307692
GPC,mkt-rf-alpha,0.0,0.0,1,2002,0.9338,-0.0005,0.02084281986143069,1,0.0014,0.8351,8.45561210894821e-05,0.0007692307692307692,0.0007692307692307692
IRM,mkt-rf-alpha,0.0041182992342718985,0.0041182992342718985,1,2002,0.8937,0.0009,0.14382142349993896,1,0.0009,0.3792,0.0005834614405139215,0.0007692307692307692,0.0007692307692307692
BAX,mkt-rf-alpha,0.0,0.0,1,2002,0.7148,-0.0018,0.015502841681283607,1,0.0007,0.7054,6.289264922638482e-05,0.0007692307692307692,0.0007692307692307692
NOK,mkt-rf-alpha,0.0,0.0,1,2002,1.4219,0.0017,0.0002784346164694633,1,0.001,0.8606,1.129566503103644e-06,0.0007692307692307692,0.0007692307692307692
CLX,mkt-rf-alpha,0.0,0.0,1,2002,0.7825,0.0,0.03953771553866815,1,0.0008,0.6625,0.00016039844344073519,0.0007692307692307692,0.0007692307692307692
COO,mkt-rf-alpha,0.0,0.0,1,2002,0.9252,0.0004,0.04749299029493939,1,0.0012,0.7817,0.0001926717721008428,0.0007692307692307692,0.0007692307692307692
K,mkt-rf-alpha,0.0,0.0,1,2002,0.6728,0.0003,0.050416553767869084,1,0.0008,0.6078,0.00020453222038343237,0.0007692307692307692,0.0007692307692307692
VTR,mkt-rf-alpha,0.0,0.0,1,2002,0.2581,0.0004,1.2541987857933898,1,0.0031,0.3568,0.005088091971570099,0.0007692307692307692,0.0007692307692307692
NTAP,mkt-rf-alpha,0.0,0.0,1,2002,1.2893,0.0043,0.8098469701884137,1,0.0022,0.3523,0.0032854248575989605,0.0007692307692307692,0.0007692307692307692
HOLX,mkt-rf-alpha,0.1659512026968123,0.1659512026968123,1,2002,0.7826,0.002,1.1234836774544081,1,0.0027,0.3233,0.004557800840023706,0.0007692307692307692,0.0007692307692307692
RF,mkt-rf-alpha,0.0,0.0,1,2002,1.1709,0.001,0.005648245076952589,1,0.0007,0.8045,2.2914063348676437e-05,0.0007692307692307692,0.0007692307692307692
HRL,mkt-rf-alpha,0.0,0.0,1,2002,0.7148,-0.0007,0.03162221715617824,1,0.0011,0.7977,0.00012828648142392798,0.0007692307692307692,0.0007692307692307692
ERIE,mkt-rf-alpha,0.0,0.0,1,2002,0.5745,-0.0002,0.44605225558412925,1,0.0018,0.4875,0.001809565537972237,0.0007692307692307692,0.0007692307692307692
SUI,mkt-rf-alpha,0.0,0.0,1,2002,0.6382,0.0001,0.0590977473456501,1,0.0007,0.267,0.0002397504902837749,0.0007692307692307692,0.0007692307692307692
WSO-B,mkt-rf-alpha,0.21776410337009716,0.21776410337009716,1,2002,0.3023,0.0009,0.10055467291926863,1,0.0014,0.7349,0.0004079348742637608,0.0007692307692307692,0.0007692307692307692
LOGI,mkt-rf-alpha,0.0,0.0,1,2002,1.1074,0.0008,0.3899476803655262,1,0.002,0.5812,0.0015819578875968274,0.0007692307692307692,0.0007692307692307692
GEN,mkt-rf-alpha,0.0,0.0,1,2002,1.1154,0.0048,0.2075133420173357,1,0.0043,0.8049,0.0008418497780989086,0.0007692307692307692,0.0007692307692307692
WPC,mkt-rf-alpha,0.11025481809647257,0.11025481809647257,1,2002,0.2947,0.0007,0.2753022270342121,1,0.0013,0.4658,0.001116858879943851,0.0007692307692307692,0.0007692307692307692
CX,mkt-rf-alpha,0.0,0.0,1,2002,0.8219,0.0002,0.1449848824330436,1,0.0012,0.6183,0.0005881814148304622,0.0007692307692307692,0.0007692307692307692
ELS,mkt-rf-alpha,0.0,0.0,1,2002,0.39,0.0,0.10361745370043313,1,0.0008,0.3403,0.0004203601057979025,0.0007692307692307692,0.0007692307692307692
RTO,mkt-rf-alpha,0.0,0.0,1,2002,0.4327,-0.0002,1.0689104926263868,1,0.0017,-0.1159,0.004336405805415365,0.0007692307692307692,0.0007692307692307692
ZBRA,mkt-rf-alpha,0.13983251544787717,0.13983251544787717,1,2002,0.786,0.0018,0.14558152803976396,1,0.001,0.4953,0.0005906019144799703,0.0007692307692307692,0.0007692307692307692
GFI,mkt-rf-alpha,2.9556112405856574,2.9556112405856574,1,2002,0.2088,0.0052,2.3121210551626774,1,0.0027,-0.2459,0.009379920241773693,0.0007692307692307692,0.0007692307692307692
BAP,mkt-rf-alpha,0.0,0.0,1,2002,0.0852,0.0005,0.3293483749096299,1,0.0014,0.4473,0.0013361158065284574,0.0007692307692307692,0.0007692307692307692
LNT,mkt-rf-alpha,0.0,0.0,1,2002,0.905,-0.0021,0.038712355782705,1,0.0007,0.472,0.00015705008559224897,0.0007692307692307692,0.0007692307692307692
RNR,mkt-rf-alpha,0.162970854566747,0.162970854566747,1,2002,0.7046,0.0014,0.08854220803729906,1,0.002,0.7977,0.00035920214798699834,0.0007692307692307692,0.0007692307692307692
UDR,mkt-rf-alpha,0.12033381359087489,0.12033381359087489,1,2002,0.572,0.0009,0.3748426024220562,1,0.0013,0.3228,0.0015206789048034482,0.0007692307692307692,0.0007692307692307692
REG,mkt-rf-alpha,0.16570735603162504,0.16570735603162504,1,2002,0.4464,0.0009,0.02954390162610238,1,0.0007,0.5642,0.00011985507431147488,0.0007692307692307692,0.0007692307692307692
EME,mkt-rf-alpha,0.0,0.0,1,2002,1.1839,0.0007,0.034774494778350616,1,0.0019,0.8344,0.00014107478790549523,0.0007692307692307692,0.0007692307692307692
RGEN,mkt-rf-alpha,0.09721353718794498,0.09721353718794498,1,2002,0.8583,0.0028,1.3565334514393745,1,0.002,-0.1131,0.00550324800312156,0.0007692307692307692,0.0007692307692307692
FFIV,mkt-rf-alpha,0.0,0.0,1,2002,1.2296,0.0036,2.3453144390832192,1,0.0059,0.4163,0.009514580705607992,0.0007692307692307692,0.0007692307692307692
PAA,mkt-rf-alpha,0.0,0.0,1,2002,0.5415,-0.0,0.22518399606970319,1,0.0013,0.5378,0.0009135369093851726,0.0007692307692307692,0.0007692307692307692
LAMR,mkt-rf-alpha,0.0,0.0,1,2002,1.1129,0.0013,0.15124966130360723,1,0.0011,0.5571,0.000613596661150297,0.0007692307692307692,0.0007692307692307692
PEAK,mkt-rf-alpha,0.0,0.0,1,2002,0.4358,0.0004,0.48169188649222444,1,0.0013,0.1693,0.0019541500503695193,0.0007692307692307692,0.0007692307692307692
HSIC,mkt-rf-alpha,0.0,0.0,1,2002,0.9711,0.0011,0.04862661694770803,1,0.0009,0.6983,0.00019727072143490806,0.0007692307692307692,0.0007692307692307692
TTC,mkt-rf-alpha,0.0,0.0,1,2002,0.9532,0.0015,0.008124324344842022,1,0.0007,0.7796,3.2959136894134965e-05,0.0007692307692307692,0.0007692307692307692
CLH,mkt-rf-alpha,0.07561052892395707,0.07561052892395707,1,2002,0.896,0.0097,0.7411929490417927,1,0.005,0.6919,0.003006906031262231,0.0007692307692307692,0.0007692307692307692
NLY,mkt-rf-alpha,0.1791008599009786,0.1791008599009786,1,2002,0.6218,0.0012,0.8448501791160072,1,0.0024,0.3893,0.0034274275037034342,0.0007692307692307692,0.0007692307692307692
ESLT,mkt-rf-alpha,0.0,0.0,1,2002,0.3843,-0.0004,1.5119795201769148,1,0.0022,-0.089,0.0061338688451400645,0.0007692307692307692,0.0007692307692307692
CHDN,mkt-rf-alpha,0.0,0.0,1,2002,0.6858,0.0,0.022702365335709077,1,0.0009,0.7852,9.210001166378219e-05,0.0007692307692307692,0.0007692307692307692
LSCC,mkt-rf-alpha,0.0,0.0,1,2002,1.4274,0.0016,0.1778600553633345,1,0.0017,0.6987,0.0007215509455183568,0.0007692307692307692,0.0007692307692307692
MSTR,mkt-rf-alpha,0.059805652476641664,0.059805652476641664,1,2002,0.574,0.0007,2.8650922034710926,1,0.003,-0.3392,0.011623239316937777,0.0007692307692307692,0.0007692307692307692
SKM,mkt-rf-alpha,0.3456210381498942,0.3456210381498942,1,2002,0.5572,0.0016,0.45434562951754204,1,0.0016,0.4044,0.0018432104831003992,0.0007692307692307692,0.0007692307692307692
FRT,mkt-rf-alpha,0.1773939332446685,0.1773939332446685,1,2002,0.6245,0.0012,0.07841912090994392,1,0.0008,0.467,0.00031813433726701144,0.0007692307692307692,0.0007692307692307692
JLL,mkt-rf-alpha,0.0,0.0,1,2002,0.9946,-0.0003,0.07030474065854724,1,0.0008,0.5078,0.0002852155420337016,0.0007692307692307692,0.0007692307692307692
CIEN,mkt-rf-alpha,0.11531237855961356,0.11531237855961356,1,2002,0.8379,0.0024,0.059992715755730626,1,0.0007,0.258,0.00024338123975803705,0.0007692307692307692,0.0007692307692307692
LAD,mkt-rf-alpha,0.0,0.0,1,2002,1.3989,-0.0005,0.3292489339751765,1,0.0013,0.3883,0.001335712389920206,0.0007692307692307692,0.0007692307692307692
DCI,mkt-rf-alpha,0.0,0.0,1,2002,0.9931,0.0001,0.03597773008523669,1,0.0012,0.801,0.0001459561288653367,0.0007692307692307692,0.0007692307692307692
CACI,mkt-rf-alpha,0.0,0.0,1,2002,1.2309,0.0023,2.4241313237309763,1,0.0058,0.3925,0.009834328709308006,0.0007692307692307692,0.0007692307692307692
FHN,mkt-rf-alpha,0.0,0.0,1,2002,1.1612,0.0004,0.13106315160956883,1,0.0016,0.7295,0.0005317030896752734,0.0007692307692307692,0.0007692307692307692
AU,mkt-rf-alpha,1.6445290040960672,1.6445290040960672,1,2002,0.1134,0.0028,0.9959506790179341,1,0.0017,-0.0492,0.004040419039941353,0.0007692307692307692,0.0007692307692307692
RGLD,mkt-rf-alpha,5.650875524973166,5.650875524973166,1,2002,-0.1554,0.0064,5.0,1,0.0048,-0.7396,0.020284232568250488,0.0007692307692307692,0.0007692307692307692
OSK,mkt-rf-alpha,0.0,0.0,1,2002,1.1825,0.0015,0.013006874226503498,1,0.0007,0.7305,5.276689235927603e-05,0.0007692307692307692,0.0007692307692307692
ACHC,mkt-rf-alpha,2.6532323443956183,2.6532323443956183,1,2002,0.1111,0.0042,0.08317239757681585,1,0.0047,0.8409,0.0003374176511414252,0.0007692307692307692,0.0007692307692307692
NNN,mkt-rf-alpha,0.07265727486780162,0.07265727486780162,1,2002,0.7442,0.001,0.0863346192924338,1,0.0009,0.5719,0.0003502462992838185,0.0007692307692307692,0.0007692307692307692
AMKR,mkt-rf-alpha,0.0,0.0,1,2002,1.0336,0.0047,0.19062827134714996,1,0.0016,0.6696,0.0007733496380178301,0.0007692307692307692,0.0007692307692307692
MKSI,mkt-rf-alpha,0.3459913238266599,0.3459913238266599,1,2002,0.6497,0.002,0.02380615970814169,1,0.0024,0.848,9.657793601537204e-05,0.0007692307692307692,0.0007692307692307692
OHI,mkt-rf-alpha,0.0,0.0,1,2002,1.0996,-0.0021,1.9980468077850881,1,0.0032,0.0885,0.008105769226272642,0.0007692307692307692,0.0007692307692307692
DAR,mkt-rf-alpha,7.3903150699748545,7.3903150699748545,1,2002,-0.0576,0.009,2.038022063435351,1,0.0042,0.292,0.008267942702789681,0.0007692307692307692,0.0007692307692307692
MSA,mkt-rf-alpha,0.0,0.0,1,2002,0.8945,-0.0004,1.5177470943752114,1,0.0029,0.1977,0.006157267008418642,0.0007692307692307692,0.0007692307692307692
KGC,mkt-rf-alpha,5.220124906599046,5.220124906599046,1,2002,-0.2509,0.0055,5.0,1,0.0044,-1.1148,0.020284232568250488,0.0007692307692307692,0.0007692307692307692
PPC,mkt-rf-alpha,0.0,0.0,1,2002,1.1018,-0.0007,0.04375401115949185,1,0.0014,0.8063,0.00017750330763059198,0.0007692307692307692,0.0007692307692307692
HR,mkt-rf-alpha,0.05364626634117358,0.05364626634117358,1,2002,0.6081,0.0007,0.28713569823416557,1,0.0013,0.4488,0.001164865456325761,0.0007692307692307692,0.0007692307692307692
CMC,mkt-rf-alpha,0.0,0.0,1,2002,1.0036,-0.0003,0.021379800907478968,1,0.0011,0.8183,8.673457077403924e-05,0.0007692307692307692,0.0007692307692307692
CGNX,mkt-rf-alpha,0.0,0.0,1,2002,1.1883,0.0012,0.017899368201610272,1,0.0012,0.8313,7.261498948524205e-05,0.0007692307692307692,0.0007692307692307692
AAON,mkt-rf-alpha,0.0,0.0,1,2002,0.9335,0.0009,0.6779485147294364,1,0.0022,0.4352,0.002750333068414376,0.0007692307692307692,0.0007692307692307692
SSB,mkt-rf-alpha,0.0,0.0,1,2002,1.0295,0.0013,0.5539854458398396,1,0.0015,0.2423,0.002247433924568248,0.0007692307692307692,0.0007692307692307692
ADC,mkt-rf-alpha,0.0,0.0,1,2002,0.224,-0.0002,0.18132059988231256,1,0.0009,0.2535,0.0007355898434855039,0.0007692307692307692,0.0007692307692307692
MUR,mkt-rf-alpha,0.0,0.0,1,2002,0.7744,0.0005,0.18785386927590034,1,0.0015,0.6514,0.0007620943146476175,0.0007692307692307692,0.0007692307692307692
PB,mkt-rf-alpha,0.10761766156926342,0.10761766156926342,1,2002,0.8058,0.0017,0.05433452658533269,1,0.0008,0.5881,0.00022042683474853548,0.0007692307692307692,0.0007692307692307692
NOVT,mkt-rf-alpha,0.05494678188883839,0.05494678188883839,1,2002,0.753,0.0009,0.03929905729597991,1,0.0022,0.8366,0.00015943024358093153,0.0007692307692307692,0.0007692307692307692
WTFC,mkt-rf-alpha,0.0014450172751831279,0.0014450172751831279,1,2002,0.9041,0.0021,0.6172298801521959,1,0.0021,0.4475,0.0025040068874161037,0.0007692307692307692,0.0007692307692307692
BOKF,mkt-rf-alpha,0.050702043642987964,0.050702043642987964,1,2002,0.6244,0.0007,0.20377436288188822,1,0.001,0.349,0.000826681313628658,0.0007692307692307692,0.0007692307692307692
FCFS,mkt-rf-alpha,1.0094710057269924,1.0094710057269924,1,2002,0.0453,0.0018,1.8816014735401678,1,0.0043,0.3499,0.0076333683780103155,0.0007692307692307692,0.0007692307692307692
SSL,mkt-rf-alpha,0.2985676631267436,0.2985676631267436,1,2002,0.6508,0.0018,0.00023865824268811135,1,0.0012,0.8609,9.681998598031233e-07,0.0007692307692307692,0.0007692307692307692
CDP,mkt-rf-alpha,0.1395344806348707,0.1395344806348707,1,2002,0.6476,0.0011,0.2839436442382117,1,0.0012,0.3854,0.0011519157832008927,0.0007692307692307692,0.0007692307692307692
CIGI,mkt-rf-alpha,0.0,0.0,1,2002,0.2011,-0.0014,0.4458732619021131,1,0.0024,0.6122,0.0018088393880773845,0.0007692307692307692,0.0007692307692307692
KEX,mkt-rf-alpha,0.0,0.0,1,2002,1.1437,0.0004,0.0052405372456936885,1,0.0007,0.8086,2.1260055254845926e-05,0.0007692307692307692,0.0007692307692307692
UGI,mkt-rf-alpha,0.03742594742724303,0.03742594742724303,1,2002,0.8533,0.0013,0.014796811046664528,1,0.0009,0.8117,6.002839130780024e-05,0.0007692307692307692,0.0007692307692307692
FLO,mkt-rf-alpha,0.0,0.0,1,2002,1.0356,-0.0011,0.20095024034341177,1,0.003,0.7771,0.0008152242819543192,0.0007692307692307692,0.0007692307692307692
VNO,mkt-rf-alpha,0.0,0.0,1,2002,0.4276,-0.0002,0.04838795870501992,1,0.0007,0.3747,0.00019630252157510494,0.0007692307692307692,0.0007692307692307692
PAAS,mkt-rf-alpha,1.9702810547121932,1.9702810547121932,1,2002,-0.0039,0.0029,1.673252827673424,1,0.002,-0.3406,0.006788129900402097,0.0007692307692307692,0.0007692307692307692
OZK,mkt-rf-alpha,1.235598146577212,1.235598146577212,1,2002,0.3789,0.0031,2.0141264068862017,1,0.0027,-0.1032,0.008171001691826885,0.0007692307692307692,0.0007692307692307692
MMS,mkt-rf-alpha,0.0,0.0,1,2002,0.9173,-0.0008,0.05532893592986659,1,0.001,0.7222,0.00022446100083104887,0.0007692307692307692,0.0007692307692307692
SLGN,mkt-rf-alpha,0.0,0.0,1,2002,1.1611,-0.0005,0.9026651384072083,1,0.0047,0.6399,0.0036619739197407655,0.0007692307692307692,0.0007692307692307692
UBSI,mkt-rf-alpha,0.0,0.0,1,2002,1.1462,0.0008,0.021956558327308626,1,0.0012,0.8245,8.907438710189701e-05,0.0007692307692307692,0.0007692307692307692
BCPC,mkt-rf-alpha,0.0,0.0,1,2002,0.4805,0.0003,0.17705458379426214,1,0.0011,0.5052,0.0007182832709915214,0.0007692307692307692,0.0007692307692307692
QDEL,mkt-rf-alpha,0.0,0.0,1,2002,0.9046,0.0,1.0359259346681973,1,0.0051,0.6298,0.004202592516458395,0.0007692307692307692,0.0007692307692307692
SKY,mkt-rf-alpha,0.0,0.0,1,2002,0.5982,-0.0003,0.03445628378809984,1,0.0011,0.792,0.0001397838547590912,0.0007692307692307692,0.0007692307692307692
MMSI,mkt-rf-alpha,0.0,0.0,1,2002,0.9987,0.002,2.1461143591861873,1,0.0067,0.5075,0.008706456555958897,0.0007692307692307692,0.0007692307692307692
FELE,mkt-rf-alpha,0.0,0.0,1,2002,1.0772,0.0009,0.08812455611259484,1,0.0008,0.4182,0.00035750779823234276,0.0007692307692307692,0.0007692307692307692
FFIN,mkt-rf-alpha,0.0,0.0,1,2002,0.9745,0.0014,0.07052351071434465,1,0.0012,0.7431,0.0002861030585718544,0.0007692307692307692,0.0007692307692307692
SIG,mkt-rf-alpha,0.0,0.0,1,2002,0.4828,-0.0002,0.6147239686039705,1,0.0012,-0.169,0.00249384078888817,0.0007692307692307692,0.0007692307692307692
ESGR,mkt-rf-alpha,0.4238416295271509,0.4238416295271509,1,2002,-0.0335,0.001,0.6274325200271139,1,0.0018,0.3355,0.002545397431422692,0.0007692307692307692,0.0007692307692307692
