ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
NAT,mkt-rf-alpha,0.0,0.0,1,2009,0.8982,-0.0018,0.2178023480536473,1,0.0031,0.9542,0.010765446531820013,0.0035211267605633804,0.0035211267605633804
HA,mkt-rf-alpha,0.0,0.0,1,2009,1.4564,-0.001,1.3063413390392873,1,0.0029,0.6694,0.06456931233023089,0.0035211267605633804,0.0035211267605633804
AGX,mkt-rf-alpha,0.8445783447798941,0.8445783447798941,1,2009,0.6205,0.0008,0.39690679054613515,1,0.0009,0.2222,0.019618148610079458,0.0035211267605633804,0.0035211267605633804
FC,mkt-rf-alpha,0.6783143296157882,0.6783143296157882,1,2009,0.3865,0.0002,0.2228168672297663,1,0.0009,0.5659,0.01101330216127355,0.0035211267605633804,0.0035211267605633804
TRI,mkt-rf-alpha,0.0,0.0,1,2009,0.8448,-0.0005,0.35408921266520094,1,0.0013,0.7062,0.017501778656227082,0.0035211267605633804,0.0035211267605633804
JBLU,mkt-rf-alpha,0.0,0.0,1,2009,0.9125,-0.0026,0.31493544172439436,1,0.0029,0.9247,0.015566501872716194,0.0035211267605633804,0.0035211267605633804
BECN,mkt-rf-alpha,0.0726509467886497,0.0726509467886497,1,2009,0.9191,-0.0002,0.391588361116918,1,0.0033,0.9199,0.019355271427325703,0.0035211267605633804,0.0035211267605633804
STN,mkt-rf-alpha,0.0,0.0,1,2009,1.0205,-0.001,0.8956235158801382,1,0.0027,0.7532,0.0442685175757306,0.0035211267605633804,0.0035211267605633804
DLB,mkt-rf-alpha,0.2580005915355354,0.2580005915355354,1,2009,0.9075,0.0005,0.08806643778665316,1,0.001,0.8754,0.004352912334106454,0.0035211267605633804,0.0035211267605633804
CYRX,mkt-rf-alpha,0.9495800137179746,0.9495800137179746,1,2009,0.464,0.0006,0.467616576100296,1,0.0009,0.0826,0.023113163344595906,0.0035211267605633804,0.0035211267605633804
TDG,mkt-rf-alpha,0.5947797292037803,0.5947797292037803,1,2009,0.806,0.001,0.04639696530631186,1,0.0009,0.9142,0.002293290470499334,0.0035211267605633804,0.0035211267605633804
OC,mkt-rf-alpha,0.0,0.0,1,2009,1.2722,-0.0001,0.31606666322203714,1,0.0012,0.6938,0.015622415432222536,0.0035211267605633804,0.0035211267605633804
ICFI,mkt-rf-alpha,0.14358234454088165,0.14358234454088165,1,2009,0.5705,-0.0003,0.17363405793672176,1,0.0008,0.4916,0.00858231411885559,0.0035211267605633804,0.0035211267605633804
ALGT,mkt-rf-alpha,0.2001841669896324,0.2001841669896324,1,2009,0.887,0.0002,1.2406629565641951,1,0.0043,0.8072,0.06132298775590687,0.0035211267605633804,0.0035211267605633804
DAL,mkt-rf-alpha,0.0,0.0,1,2009,1.2072,-0.0008,1.1767404999958921,1,0.0038,0.788,0.058163454378428514,0.0035211267605633804,0.0035211267605633804
AVAV,mkt-rf-alpha,0.0,0.0,1,2009,0.8147,-0.001,1.1570538691563141,1,0.0041,0.81,0.0571903915368702,0.0035211267605633804,0.0035211267605633804
TITN,mkt-rf-alpha,0.0,0.0,1,2009,1.4268,-0.0032,0.29499555234056823,1,0.0032,0.9386,0.01458092107007438,0.0035211267605633804,0.0035211267605633804
