ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
JACK,mkt-rf-alpha,0.5635800090886713,0.5635800090886713,1,2013,0.7979,0.001,0.328118648387208,1,0.0008,0.748,0.020831075633676886,0.0048543689320388345,0.0048543689320388345
GDEN,mkt-rf-alpha,1.9011922442758886,1.9011922442758886,1,2013,0.2157,0.001,5.0,1,0.0028,-0.079,0.10263026148875132,0.0048543689320388345,0.0048543689320388345
SCVL,mkt-rf-alpha,0.1094477891682086,0.1094477891682086,1,2013,0.6621,0.0003,0.5154688535777657,1,0.0009,0.6555,0.03272526791287909,0.0048543689320388345,0.0048543689320388345
DIN,mkt-rf-alpha,0.0,0.0,1,2013,0.7344,0.0001,0.3056991375458245,1,0.0014,1.0218,0.019407741335847606,0.0048543689320388345,0.0048543689320388345
HZO,mkt-rf-alpha,0.0,0.0,1,2013,1.6205,0.0003,0.024555773158265425,1,0.0015,1.1545,0.001558957927010594,0.0048543689320388345,0.0048543689320388345
WWW,mkt-rf-alpha,0.04824777900881413,0.04824777900881413,1,2013,1.0152,0.0008,0.04153343683453884,1,0.0005,0.7955,0.0026368088747148154,0.0048543689320388345,0.0048543689320388345
FLWS,mkt-rf-alpha,0.0,0.0,1,2013,1.5143,-0.0003,0.4274660896081026,1,0.0016,0.9996,0.027138288199183132,0.0048543689320388345,0.0048543689320388345
HVT,mkt-rf-alpha,0.08348588903489494,0.08348588903489494,1,2013,1.0109,0.0011,0.5694375857937339,1,0.0016,0.9447,0.03615154907114415,0.0048543689320388345,0.0048543689320388345
DENN,mkt-rf-alpha,0.011085501605596619,0.011085501605596619,1,2013,1.0046,0.0003,0.08068325466287238,1,0.0006,0.9257,0.005122290331606255,0.0048543689320388345,0.0048543689320388345
HVT-A,mkt-rf-alpha,0.11151555112572954,0.11151555112572954,1,2013,1.0079,0.0013,0.9126899661731696,1,0.0017,0.8402,0.05794341104628452,0.0048543689320388345,0.0048543689320388345
PKG,mkt-rf-alpha,0.0,0.0,1,2013,1.1931,0.0007,0.4524940891732579,1,0.0012,0.8966,0.028727226086328553,0.0048543689320388345,0.0048543689320388345
FLUT,mkt-rf-alpha,0.7858357006060596,0.7858357006060596,1,2013,0.1311,0.0005,1.7232890805711327,1,0.0011,-0.0141,0.10263026148875132,0.0048543689320388345,0.0048543689320388345
DKS,mkt-rf-alpha,0.0,0.0,1,2013,0.9735,0.0,0.004092628859710918,1,0.0005,1.1285,0.0002598263211684332,0.0048543689320388345,0.0048543689320388345
CRI,mkt-rf-alpha,0.12380724720654612,0.12380724720654612,1,2013,0.6121,0.0003,0.1701814022543528,1,0.001,1.0273,0.010804206585729129,0.0048543689320388345,0.0048543689320388345
EVRI,mkt-rf-alpha,0.0,0.0,1,2013,0.9548,-0.0002,0.08348288264657595,1,0.0018,1.1374,0.005300028666691269,0.0048543689320388345,0.0048543689320388345
DBI,mkt-rf-alpha,0.29827466237234723,0.29827466237234723,1,2013,0.697,0.0005,0.5215740664096973,1,0.0015,0.944,0.03311286596890783,0.0048543689320388345,0.0048543689320388345
LQDT,mkt-rf-alpha,0.0,0.0,1,2013,1.0464,-0.0031,0.12284632670659743,1,0.0009,1.0435,0.007799072486500823,0.0048543689320388345,0.0048543689320388345
TAST,mkt-rf-alpha,0.0,0.0,1,2013,1.2289,-0.001,0.20467641692905916,1,0.0025,1.1205,0.012994171292720213,0.0048543689320388345,0.0048543689320388345
KAR,mkt-rf-alpha,0.2444554136446581,0.2444554136446581,1,2013,0.8304,0.0006,0.5583177782600687,1,0.0013,0.8728,0.03544559239082661,0.0048543689320388345,0.0048543689320388345
STLA,mkt-rf-alpha,3.4575851821352157,3.4575851821352157,1,2013,0.335,0.0019,0.5961071342971249,1,0.0008,0.4075,0.037844703010186796,0.0048543689320388345,0.0048543689320388345
HTHT,mkt-rf-alpha,0.3239493733448948,0.3239493733448948,1,2013,0.9492,0.0014,0.6958930714672742,1,0.0009,0.4772,0.04417975411010394,0.0048543689320388345,0.0048543689320388345
SIX,mkt-rf-alpha,0.0,0.0,1,2013,0.8205,0.0002,0.618144366618645,1,0.0013,0.8415,0.03924376781647835,0.0048543689320388345,0.0048543689320388345
APTV,mkt-rf-alpha,0.0,0.0,1,2013,1.351,0.0002,0.40830718967143415,1,0.0018,1.0304,0.02592195838799905,0.0048543689320388345,0.0048543689320388345
TRIP,mkt-rf-alpha,0.0,0.0,1,2013,1.1428,0.0014,0.701559788349951,1,0.0018,0.9338,0.04453951363172178,0.0048543689320388345,0.0048543689320388345
