ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
PANW,mkt-rf-alpha,0.0,0.0,1,2016,1.0513,-0.0006,0.6029636431696548,1,0.001,0.7618,0.019176407977726777,0.004,0.004
EPAM,mkt-rf-alpha,0.0,0.0,1,2016,1.1048,-0.0007,0.2439750949818012,1,0.0019,0.9717,0.007759283682812799,0.004,0.004
GWRE,mkt-rf-alpha,0.0,0.0,1,2016,1.2593,-0.0004,0.0005910249393940203,1,0.0008,1.0165,1.8796714347903104e-05,0.004,0.004
AMBA,mkt-rf-alpha,0.0,0.0,1,2016,1.0082,-0.0002,0.22806808089868538,1,0.0009,0.9043,0.007253383542363624,0.004,0.004
CDW,mkt-rf-alpha,0.030615276599549747,0.030615276599549747,1,2016,1.0262,0.0004,0.14799264482423208,1,0.0007,0.9073,0.004706697272713964,0.004,0.004
WIX,mkt-rf-alpha,3.886069403098839,3.886069403098839,1,2016,0.5939,0.003,0.018068476718613488,1,0.0005,0.9901,0.0005746424100643485,0.004,0.004
MODN,mkt-rf-alpha,0.0,0.0,1,2016,0.5821,-0.0012,0.14757048415323648,1,0.0004,0.5799,0.004693271048179752,0.004,0.004
ANET,mkt-rf-alpha,0.0,0.0,1,2016,1.1894,0.0006,0.7658501164666133,1,0.001,0.6929,0.02435678245200781,0.004,0.004
FIVN,mkt-rf-alpha,0.0,0.0,1,2016,1.1578,0.003,4.594391468872405,1,0.0031,0.531,0.10169574329658083,0.004,0.004
WK,mkt-rf-alpha,0.0,0.0,1,2016,1.3384,-0.0002,1.0460297105930005,1,0.0016,0.7786,0.03326749915087478,0.004,0.004
QTWO,mkt-rf-alpha,0.6317021969598874,0.6317021969598874,1,2016,0.902,0.0013,1.05962328419906,1,0.0013,0.7031,0.033699823580876455,0.004,0.004
