ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
HUM,mkt-rf-alpha,0.22655173068285353,0.22655173068285353,1,2016,0.629,0.0004,0.297698110632663,1,0.0008,0.7145,0.0013994222545667455,0.00047505938242280285,0.00047505938242280285
STZ,mkt-rf-alpha,0.011972486071723241,0.011972486071723241,1,2016,1.0049,0.0009,0.14102058831720377,1,0.0015,0.9116,0.000662910991352249,0.00047505938242280285,0.00047505938242280285
O,mkt-rf-alpha,0.24732635700796515,0.24732635700796515,1,2016,0.8555,0.0009,0.18047763555401383,1,0.0005,0.6609,0.000848391073457362,0.00047505938242280285,0.00047505938242280285
SU,mkt-rf-alpha,0.0,0.0,1,2016,1.3186,-0.0001,0.04794444299088973,1,0.0003,0.723,0.00022537771691486238,0.00047505938242280285,0.00047505938242280285
KMB,mkt-rf-alpha,0.0,0.0,1,2016,0.852,-0.0005,0.03182527538841418,1,0.0006,0.9263,0.00014960457270492196,0.00047505938242280285,0.00047505938242280285
WCN,mkt-rf-alpha,0.5276558170689041,0.5276558170689041,1,2016,0.7892,0.0013,0.4150366028017514,1,0.0011,0.7323,0.0019510082115946894,0.00047505938242280285,0.00047505938242280285
LHX,mkt-rf-alpha,0.022546869329149694,0.022546869329149694,1,2016,0.898,0.0002,0.06523394674021991,1,0.0011,0.9299,0.00030665238898385324,0.00047505938242280285,0.00047505938242280285
NEM,mkt-rf-alpha,3.4821818206895347,3.4821818206895347,1,2016,0.2087,0.0023,0.5829257487089263,1,0.001,0.5963,0.0027402231870723532,0.00047505938242280285,0.00047505938242280285
GIS,mkt-rf-alpha,0.0026189813281894377,0.0026189813281894377,1,2016,0.9992,0.0002,0.08258245903476948,1,0.0005,0.8268,0.0003882044490121231,0.00047505938242280285,0.00047505938242280285
KR,mkt-rf-alpha,0.0,0.0,1,2016,0.5128,-0.0007,0.1469804513843789,1,0.0009,0.86,0.0006909271752395116,0.00047505938242280285,0.00047505938242280285
ACGL,mkt-rf-alpha,0.3184523762366891,0.3184523762366891,1,2016,0.6082,0.0005,0.30905725558742775,1,0.0007,0.6525,0.0014528194367281135,0.00047505938242280285,0.00047505938242280285
CCEP,mkt-rf-alpha,0.0,0.0,1,2016,0.9288,-0.0004,0.016581401206695413,1,0.0008,0.9527,7.794601655763246e-05,0.00047505938242280285,0.00047505938242280285
WST,mkt-rf-alpha,0.2639263664791209,0.2639263664791209,1,2016,0.9094,0.0014,0.007739954181298504,1,0.0003,0.9274,3.638405399220444e-05,0.00047505938242280285,0.00047505938242280285
FMX,mkt-rf-alpha,0.0,0.0,1,2016,1.2501,-0.0009,0.029366586004265997,1,0.0004,0.8921,0.00013804674106826238,0.00047505938242280285,0.00047505938242280285
BF-A,mkt-rf-alpha,0.0,0.0,1,2016,0.8934,-0.0009,0.22918918963275772,1,0.001,0.8211,0.0010773748338428618,0.00047505938242280285,0.00047505938242280285
GOLD,mkt-rf-alpha,8.241697940744968,8.241697940744968,1,2016,-0.2558,0.0034,0.1734654534304232,1,0.0004,0.5258,0.0008154281376296088,0.00047505938242280285,0.00047505938242280285
TLK,mkt-rf-alpha,0.0,0.0,1,2016,1.1793,0.001,0.024645902386701463,1,0.0004,0.9041,0.0001158557043258759,0.00047505938242280285,0.00047505938242280285
CHD,mkt-rf-alpha,0.06679386966329762,0.06679386966329762,1,2016,0.8429,0.0003,0.07933698904769383,1,0.0005,0.8323,0.0003729481112517323,0.00047505938242280285,0.00047505938242280285
AVB,mkt-rf-alpha,0.0,0.0,1,2016,0.835,-0.0002,0.09904584315102571,1,0.0005,0.7989,0.0004655956896511956,0.00047505938242280285,0.00047505938242280285
RYAAY,mkt-rf-alpha,0.0,0.0,1,2016,0.8812,-0.0004,0.3595095617501486,1,0.0007,0.6012,0.0016899861419123685,0.00047505938242280285,0.00047505938242280285
NVR,mkt-rf-alpha,0.0,0.0,1,2016,0.8332,-0.0003,0.4229044088310256,1,0.0009,0.6596,0.001987993272832,0.00047505938242280285,0.00047505938242280285
AEM,mkt-rf-alpha,3.290070679051818,3.290070679051818,1,2016,0.1771,0.0021,1.7990525266538415,1,0.0018,0.3951,0.008457004102523476,0.00047505938242280285,0.00047505938242280285
EQR,mkt-rf-alpha,0.0,0.0,1,2016,0.8891,-0.0004,0.06589287549517152,1,0.0006,0.883,0.0003097498878624775,0.00047505938242280285,0.00047505938242280285
ICLR,mkt-rf-alpha,0.07912080433582838,0.07912080433582838,1,2016,0.6107,0.0002,0.2284220785449035,1,0.0016,0.8838,0.0010737687903722242,0.00047505938242280285,0.00047505938242280285
ROL,mkt-rf-alpha,0.0631312341216191,0.0631312341216191,1,2016,0.9667,0.0008,0.17215743067805644,1,0.0007,0.7917,0.0008092793711989063,0.00047505938242280285,0.00047505938242280285
WRB,mkt-rf-alpha,0.0,0.0,1,2016,0.8686,0.0001,0.039083326450419675,1,0.0004,0.8674,0.0001837232916963413,0.00047505938242280285,0.00047505938242280285
VRSN,mkt-rf-alpha,0.0,0.0,1,2016,1.0756,-0.0006,0.035936204038709986,1,0.0016,0.9537,0.00016892926720141695,0.00047505938242280285,0.00047505938242280285
DRI,mkt-rf-alpha,0.0,0.0,1,2016,0.7117,0.0001,0.09931138160451371,1,0.0008,0.8826,0.00046684393546795477,0.00047505938242280285,0.00047505938242280285
SIRI,mkt-rf-alpha,0.0,0.0,1,2016,0.9594,-0.0002,0.15385494690245724,1,0.0006,0.7712,0.0007232428724956118,0.00047505938242280285,0.00047505938242280285
CLX,mkt-rf-alpha,0.0,0.0,1,2016,0.7542,-0.0001,0.2568543625831933,1,0.0009,0.7802,0.0012074235554185562,0.00047505938242280285,0.00047505938242280285
MKL,mkt-rf-alpha,0.0,0.0,1,2016,0.9207,-0.0,0.21783987943552977,1,0.0012,0.856,0.0010240238830080415,0.00047505938242280285,0.00047505938242280285
PPL,mkt-rf-alpha,0.0,0.0,1,2016,0.9441,-0.0,0.044915337669619165,1,0.0003,0.7384,0.0002111384683384978,0.00047505938242280285,0.00047505938242280285
LH,mkt-rf-alpha,0.0,0.0,1,2016,0.8488,0.0001,0.037480260971955025,1,0.0003,0.7762,0.00017618758546923907,0.00047505938242280285,0.00047505938242280285
K,mkt-rf-alpha,0.0,0.0,1,2016,0.8284,0.0001,0.2362800498166412,1,0.0007,0.7265,0.0011107076202829884,0.00047505938242280285,0.00047505938242280285
FDS,mkt-rf-alpha,0.0,0.0,1,2016,1.0024,-0.0005,0.03581818694827084,1,0.0004,0.8757,0.00016837449128285714,0.00047505938242280285,0.00047505938242280285
MKC,mkt-rf-alpha,0.09729614092168441,0.09729614092168441,1,2016,0.8478,0.0004,0.11583377426598958,1,0.0008,0.8686,0.0005445125640663075,0.00047505938242280285,0.00047505938242280285
HOLX,mkt-rf-alpha,0.0,0.0,1,2016,1.0435,0.0003,0.08172683512908582,1,0.0012,0.9252,0.00038418232360256516,0.00047505938242280285,0.00047505938242280285
ATO,mkt-rf-alpha,0.12248168316795728,0.12248168316795728,1,2016,0.8881,0.0006,0.274635604209353,1,0.0007,0.6875,0.0012910097938148787,0.00047505938242280285,0.00047505938242280285
IEX,mkt-rf-alpha,0.0,0.0,1,2016,1.0015,-0.0003,0.025708056200653497,1,0.0004,0.9014,0.00012084868759291292,0.00047505938242280285,0.00047505938242280285
EG,mkt-rf-alpha,0.2198172072675093,0.2198172072675093,1,2016,0.6404,0.0004,0.13834553426725046,1,0.0005,0.7323,0.0006503360705315631,0.00047505938242280285,0.00047505938242280285
CMS,mkt-rf-alpha,0.3878849188171098,0.3878849188171098,1,2016,0.6842,0.0007,0.08160881803864678,1,0.0004,0.7593,0.00038362754768400583,0.00047505938242280285,0.00047505938242280285
HRL,mkt-rf-alpha,0.0,0.0,1,2016,1.1069,-0.0003,0.3977470990524213,1,0.0019,0.8478,0.0018697335395256988,0.00047505938242280285,0.00047505938242280285
ERIE,mkt-rf-alpha,0.10922924381554007,0.10922924381554007,1,2016,0.8276,0.0004,0.048839405926719676,1,0.0004,0.8426,0.0002295847676306065,0.00047505938242280285,0.00047505938242280285
WSO,mkt-rf-alpha,0.16314481431616176,0.16314481431616176,1,2016,0.8468,0.0006,0.026406323985751618,1,0.0007,0.9399,0.00012413111177772443,0.00047505938242280285,0.00047505938242280285
LII,mkt-rf-alpha,0.053876187322754156,0.053876187322754156,1,2016,0.9441,0.0005,0.29341999110424516,1,0.0011,0.801,0.0013793116275189578,0.00047505938242280285,0.00047505938242280285
SUI,mkt-rf-alpha,0.38609298422413807,0.38609298422413807,1,2016,0.7324,0.0008,0.11916775707089454,1,0.0005,0.7648,0.0005601849837656179,0.00047505938242280285,0.00047505938242280285
WSO-B,mkt-rf-alpha,0.8854126048173686,0.8854126048173686,1,2016,0.2631,0.0007,0.7237398071178618,1,0.0008,0.3535,0.0034021633205671238,0.00047505938242280285,0.00047505938242280285
TSN,mkt-rf-alpha,0.11917349622708645,0.11917349622708645,1,2016,0.7099,0.0003,0.18634898580335962,1,0.0014,0.8878,0.0008759911754057047,0.00047505938242280285,0.00047505938242280285
ESS,mkt-rf-alpha,0.0,0.0,1,2016,0.7805,-0.0001,0.09361705699082652,1,0.0005,0.8081,0.00044007599739745126,0.00047505938242280285,0.00047505938242280285
MAA,mkt-rf-alpha,0.20518635668972907,0.20518635668972907,1,2016,0.8041,0.0006,0.29415759791948964,1,0.0008,0.7175,0.0013827789770099559,0.00047505938242280285,0.00047505938242280285
LOGI,mkt-rf-alpha,0.0,0.0,1,2016,1.1654,0.0015,0.3279006510275394,1,0.0009,0.7286,0.0015413986583914722,0.00047505938242280285,0.00047505938242280285
SJM,mkt-rf-alpha,0.034263364744734036,0.034263364744734036,1,2016,0.8385,0.0002,0.356962359548171,1,0.001,0.7399,0.001678012228336789,0.00047505938242280285,0.00047505938242280285
NICE,mkt-rf-alpha,0.0,0.0,1,2016,1.0251,0.0009,0.03514942343578256,1,0.0004,0.8774,0.00016523076107768586,0.00047505938242280285,0.00047505938242280285
TEVA,mkt-rf-alpha,0.0,0.0,1,2016,0.4796,-0.0019,0.2075133840221074,1,0.0006,0.703,0.0009754809901340713,0.00047505938242280285,0.00047505938242280285
CAG,mkt-rf-alpha,0.0,0.0,1,2016,1.0233,0.0008,0.06585353646502508,1,0.001,0.9249,0.0003095649625562906,0.00047505938242280285,0.00047505938242280285
ELS,mkt-rf-alpha,0.35468489987479856,0.35468489987479856,1,2016,0.7123,0.0007,0.3697082053155953,1,0.001,0.7318,0.0017379280275412324,0.00047505938242280285,0.00047505938242280285
CPB,mkt-rf-alpha,0.05411248638995928,0.05411248638995928,1,2016,0.9438,0.0005,0.21981666570038488,1,0.0009,0.8071,0.0010333163796439157,0.00047505938242280285,0.00047505938242280285
RTO,mkt-rf-alpha,0.2012677304919119,0.2012677304919119,1,2016,0.6718,0.0004,1.2115437809328629,1,0.0012,0.3508,0.00569523711728039,0.00047505938242280285,0.00047505938242280285
TAP,mkt-rf-alpha,0.0,0.0,1,2016,1.1225,0.0003,0.37312086618079293,1,0.0013,0.7943,0.0017539702978529158,0.00047505938242280285,0.00047505938242280285
UHAL,mkt-rf-alpha,0.0,0.0,1,2016,1.1291,-0.0006,0.5825618626800725,1,0.0013,0.6975,0.002738512627990128,0.00047505938242280285,0.00047505938242280285
DINO,mkt-rf-alpha,0.0,0.0,1,2016,1.2913,-0.0017,0.002586541232123896,1,0.0003,0.9536,1.2158838881765904e-05,0.00047505938242280285,0.00047505938242280285
AZPN,mkt-rf-alpha,0.12175309437740839,0.12175309437740839,1,2016,0.9438,0.001,0.012657332949594872,1,0.0005,0.9453,5.9499717265523594e-05,0.00047505938242280285,0.00047505938242280285
JKHY,mkt-rf-alpha,0.0,0.0,1,2016,1.0334,0.0003,0.1953576237068787,1,0.001,0.8426,0.000918339070522426,0.00047505938242280285,0.00047505938242280285
RNR,mkt-rf-alpha,0.3239660211381406,0.3239660211381406,1,2016,0.6012,0.0005,0.3322771181313232,1,0.0008,0.6852,0.0015619715987047265,0.00047505938242280285,0.00047505938242280285
SQM,mkt-rf-alpha,0.0,0.0,1,2016,1.1376,0.0013,0.1165418768086243,1,0.0004,0.6705,0.0005478412195776656,0.00047505938242280285,0.00047505938242280285
JNPR,mkt-rf-alpha,0.0,0.0,1,2016,1.2288,-0.0003,0.02389846081392041,1,0.0008,0.9465,0.00011234212350833136,0.00047505938242280285,0.00047505938242280285
TFX,mkt-rf-alpha,0.0,0.0,1,2016,1.0164,0.0008,0.09919336451407464,1,0.0004,0.7146,0.00046628915954939534,0.00047505938242280285,0.00047505938242280285
GL,mkt-rf-alpha,0.023472374009036193,0.023472374009036193,1,2016,0.8933,0.0002,0.018587691744160334,1,0.0004,0.9195,8.737720717314668e-05,0.00047505938242280285,0.00047505938242280285
UDR,mkt-rf-alpha,0.0,0.0,1,2016,0.8116,-0.0001,0.21706293359013892,1,0.0009,0.8091,0.001020371608210857,0.00047505938242280285,0.00047505938242280285
FMS,mkt-rf-alpha,0.0,0.0,1,2016,1.0601,0.0003,0.1549564397465556,1,0.0006,0.7698,0.0007284207810688352,0.00047505938242280285,0.00047505938242280285
REG,mkt-rf-alpha,0.0,0.0,1,2016,0.8511,-0.0,0.02260027281909018,1,0.0004,0.9093,0.00010623958840417515,0.00047505938242280285,0.00047505938242280285
TPL,mkt-rf-alpha,2.7221652542023187,2.7221652542023187,1,2016,0.5805,0.0033,0.8361117467309706,1,0.001,0.4354,0.003930402457689014,0.00047505938242280285,0.00047505938242280285
EVRG,mkt-rf-alpha,1.2622308506537083,1.2622308506537083,1,2016,0.3715,0.0011,0.07806830532547339,1,0.0004,0.7683,0.000366984270127216,0.00047505938242280285,0.00047505938242280285
NI,mkt-rf-alpha,0.14201573939024245,0.14201573939024245,1,2016,0.8923,0.0007,0.1471181379898912,1,0.0009,0.8599,0.0006915744138111645,0.00047505938242280285,0.00047505938242280285
DOX,mkt-rf-alpha,0.0,0.0,1,2016,0.8058,0.0001,0.17368181809622826,1,0.0006,0.746,0.000816445226813635,0.00047505938242280285,0.00047505938242280285
LAMR,mkt-rf-alpha,0.04176586012849477,0.04176586012849477,1,2016,0.9418,0.0004,0.16581401206695404,1,0.0006,0.756,0.0007794601655763242,0.00047505938242280285,0.00047505938242280285
CASY,mkt-rf-alpha,0.04745672933035003,0.04745672933035003,1,2016,0.7715,0.0002,0.21375845505784383,1,0.0011,0.846,0.0010048378824911869,0.00047505938242280285,0.00047505938242280285
AFG,mkt-rf-alpha,0.05584534621612971,0.05584534621612971,1,2016,0.8707,0.0003,0.1790614304687445,1,0.0009,0.8367,0.0008417337624346462,0.00047505938242280285,0.00047505938242280285
CPT,mkt-rf-alpha,0.10129353347523672,0.10129353347523672,1,2016,0.8839,0.0005,0.037814642728199184,1,0.0003,0.7745,0.0001777594505718248,0.00047505938242280285,0.00047505938242280285
UTHR,mkt-rf-alpha,0.0,0.0,1,2016,0.8733,-0.0002,0.014860318637791668,1,0.0003,0.8912,6.985553441197068e-05,0.00047505938242280285,0.00047505938242280285
BBWI,mkt-rf-alpha,0.0,0.0,1,2016,0.9647,-0.0015,0.030723782544315827,1,0.0006,0.9277,0.00014442666413169863,0.00047505938242280285,0.00047505938242280285
KEP,mkt-rf-alpha,0.0,0.0,1,2016,0.8963,-0.0007,0.07933698904769382,1,0.0003,0.5634,0.00037294811125173217,0.00047505938242280285,0.00047505938242280285
HSIC,mkt-rf-alpha,0.0,0.0,1,2016,0.8993,-0.0003,0.008241526815664748,1,0.0004,0.9458,3.874185164608306e-05,0.00047505938242280285,0.00047505938242280285
TTC,mkt-rf-alpha,0.2511859084389812,0.2511859084389812,1,2016,0.9062,0.0013,0.04243697877039781,1,0.0007,0.9236,0.00019948817404874498,0.00047505938242280285,0.00047505938242280285
SCI,mkt-rf-alpha,0.0,0.0,1,2016,1.0312,-0.0,0.0011309971167081528,1,0.0007,0.9656,5.316602552863349e-06,0.00047505938242280285,0.00047505938242280285
WTRG,mkt-rf-alpha,0.0,0.0,1,2016,0.9094,0.0,0.21026711613235333,1,0.0006,0.6995,0.00098842576156713,0.00047505938242280285,0.00047505938242280285
BIO,mkt-rf-alpha,0.4597198352474488,0.4597198352474488,1,2016,0.7531,0.001,0.16935452478012747,1,0.0006,0.7515,0.0007961034431331141,0.00047505938242280285,0.00047505938242280285
COHR,mkt-rf-alpha,0.0,0.0,1,2016,1.1314,0.0011,0.34931091818470195,1,0.0016,0.8399,0.0016420442562835047,0.00047505938242280285,0.00047505938242280285
TTEK,mkt-rf-alpha,0.0,0.0,1,2016,1.0226,0.0011,0.05552704105160276,1,0.0004,0.8256,0.0002610220696823207,0.00047505938242280285,0.00047505938242280285
ESLT,mkt-rf-alpha,0.21077876794691566,0.21077876794691566,1,2016,0.6557,0.0004,1.3726862831699356,1,0.0017,0.5015,0.006452737402747062,0.00047505938242280285,0.00047505938242280285
CHDN,mkt-rf-alpha,0.0,0.0,1,2016,1.0446,-0.0001,0.3049266574220589,1,0.0017,0.8634,0.0014334022795785258,0.00047505938242280285,0.00047505938242280285
CHE,mkt-rf-alpha,0.0,0.0,1,2016,0.809,0.0001,0.3162562981042136,1,0.0011,0.7881,0.0014866607677602524,0.00047505938242280285,0.00047505938242280285
LSCC,mkt-rf-alpha,0.0,0.0,1,2016,1.3037,-0.0004,0.009077481206275126,1,0.0003,0.9206,4.26715144025473e-05,0.00047505938242280285,0.00047505938242280285
BSAC,mkt-rf-alpha,0.0,0.0,1,2016,1.0293,0.0002,0.006392592398785293,1,0.0004,0.9505,3.0050362255314964e-05,0.00047505938242280285,0.00047505938242280285
ATR,mkt-rf-alpha,0.0,0.0,1,2016,0.9631,-0.0005,0.11608947796194098,1,0.0006,0.8192,0.0005457145785565201,0.00047505938242280285,0.00047505938242280285
MTN,mkt-rf-alpha,0.0,0.0,1,2016,1.1078,0.0009,0.22744843754878086,1,0.0015,0.8778,0.0010691918890441071,0.00047505938242280285,0.00047505938242280285
COKE,mkt-rf-alpha,0.0,0.0,1,2016,0.8844,-0.0001,1.1064003881091495,1,0.0033,0.7853,0.005200978005170278,0.00047505938242280285,0.00047505938242280285
OLED,mkt-rf-alpha,0.0,0.0,1,2016,1.5042,-0.0002,0.011418153499984124,1,0.0029,0.9646,5.367457012064687e-05,0.00047505938242280285,0.00047505938242280285
FRT,mkt-rf-alpha,0.0,0.0,1,2016,0.8746,-0.0001,0.04486616388193619,1,0.0004,0.8527,0.00021090731170576453,0.00047505938242280285,0.00047505938242280285
IMGN,mkt-rf-alpha,0.0,0.0,1,2016,0.4786,-0.0057,2.2045789189177074,1,0.0036,0.6371,0.010363306621347566,0.00047505938242280285,0.00047505938242280285
SSD,mkt-rf-alpha,0.020932159036581768,0.020932159036581768,1,2016,0.9062,0.0002,0.02213803921487032,1,0.0003,0.8542,0.00010406671605648315,0.00047505938242280285,0.00047505938242280285
AU,mkt-rf-alpha,2.3384746438280986,2.3384746438280986,1,2016,0.099,0.0014,1.3858746930265062,1,0.0014,0.3796,0.006514733611646103,0.00047505938242280285,0.00047505938242280285
DSGX,mkt-rf-alpha,0.0,0.0,1,2016,1.0809,0.0,0.7448353620338531,1,0.0011,0.546,0.0035013295160096626,0.00047505938242280285,0.00047505938242280285
NNN,mkt-rf-alpha,0.18147768361348787,0.18147768361348787,1,2016,0.8589,0.0007,0.054632078115772816,1,0.0003,0.689,0.00025681501896657655,0.00047505938242280285,0.00047505938242280285
XRAY,mkt-rf-alpha,0.0,0.0,1,2016,0.8556,-0.0003,0.00775962369637169,1,0.0005,0.9536,3.647651664529772e-05,0.00047505938242280285,0.00047505938242280285
FR,mkt-rf-alpha,0.0,0.0,1,2016,1.1239,0.0007,0.006933504063297923,1,0.0005,0.955,3.2593085215380214e-05,0.00047505938242280285,0.00047505938242280285
AIT,mkt-rf-alpha,0.22531116058002693,0.22531116058002693,1,2016,0.8218,0.0007,0.028579805401338573,1,0.0004,0.8941,0.0001343482349445313,0.00047505938242280285,0.00047505938242280285
CACC,mkt-rf-alpha,0.0,0.0,1,2016,0.8661,-0.0009,0.8098922831384142,1,0.002,0.738,0.0038071497411156755,0.00047505938242280285,0.00047505938242280285
HAS,mkt-rf-alpha,0.0,0.0,1,2016,0.8461,0.0001,0.104159917070054,1,0.0009,0.8911,0.0004896359794554478,0.00047505938242280285,0.00047505938242280285
CBSH,mkt-rf-alpha,0.02171982259393198,0.02171982259393198,1,2016,0.9022,0.0002,0.004966552555979345,1,0.0003,0.9415,2.3346819906052404e-05,0.00047505938242280285,0.00047505938242280285
KGC,mkt-rf-alpha,3.3695459319884544,3.3695459319884544,1,2016,0.2347,0.0023,0.31404347765848023,1,0.0006,0.5676,0.001476258719287259,0.00047505938242280285,0.00047505938242280285
RLI,mkt-rf-alpha,0.0,0.0,1,2016,0.9319,-0.0003,0.11457492530130577,1,0.0012,0.9085,0.0005385949542683381,0.00047505938242280285,0.00047505938242280285
HR,mkt-rf-alpha,0.10200243067685183,0.10200243067685183,1,2016,0.9089,0.0006,0.14129596152822832,1,0.0005,0.7273,0.0006642054684955547,0.00047505938242280285,0.00047505938242280285
ADC,mkt-rf-alpha,0.36360518966178973,0.36360518966178973,1,2016,0.8894,0.0016,0.19428563513539013,1,0.0007,0.7692,0.0009132998559288426,0.00047505938242280285,0.00047505938242280285
RMBS,mkt-rf-alpha,0.0,0.0,1,2016,1.1342,0.0001,0.2762190001727444,1,0.0008,0.7327,0.0012984530373888873,0.00047505938242280285,0.00047505938242280285
