ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
SIG,mkt-rf-alpha,0.3313873363573505,0.3313873363573505,1,2014,0.9364,0.0018,0.008041296501469017,1,0.0003,1.0152,0.0001754431548492444,0.0045871559633027525,0.0045871559633027525
WEN,mkt-rf-alpha,0.0,0.0,1,2014,0.6329,0.0001,1.6701772833551145,1,0.0016,0.6278,0.036439543262188054,0.0045871559633027525,0.0045871559633027525
KSS,mkt-rf-alpha,0.0,0.0,1,2014,0.9457,0.0001,0.5655328953818852,1,0.0006,0.5509,0.012338666447469001,0.0045871559633027525,0.0045871559633027525
PZZA,mkt-rf-alpha,0.8266866885473693,0.8266866885473693,1,2014,0.5964,0.0009,0.4850912114511186,1,0.0009,0.8019,0.010583608316280671,0.0045871559633027525,0.0045871559633027525
MODG,mkt-rf-alpha,0.0,0.0,1,2014,0.5829,-0.0,0.10114802242204952,1,0.0003,0.691,0.0022068242549251374,0.0045871559633027525,0.0045871559633027525
FUN,mkt-rf-alpha,0.0,0.0,1,2014,0.4935,-0.0001,1.257026956676067,1,0.0012,0.6055,0.027425524599112232,0.0045871559633027525,0.0045871559633027525
CBRL,mkt-rf-alpha,0.7267292105606507,0.7267292105606507,1,2014,0.688,0.001,0.35384576498071363,1,0.0011,0.9063,0.0077201253960626475,0.0045871559633027525,0.0045871559633027525
CAKE,mkt-rf-alpha,0.0,0.0,1,2014,0.6096,0.0001,0.2961494625826732,1,0.0006,0.7854,0.006461320760019315,0.0045871559633027525,0.0045871559633027525
JACK,mkt-rf-alpha,1.991468110519411,1.991468110519411,1,2014,0.5404,0.0018,0.5635800090886713,1,0.001,0.7979,0.012296058824148472,0.0045871559633027525,0.0045871559633027525
OXM,mkt-rf-alpha,0.0,0.0,1,2014,0.8671,-0.0014,0.699018417306271,1,0.0012,0.7998,0.01525102281796646,0.0045871559633027525,0.0045871559633027525
GIII,mkt-rf-alpha,0.0,0.0,1,2014,1.2748,0.0011,0.8971789382353291,1,0.0022,0.887,0.01957444341960856,0.0045871559633027525,0.0045871559633027525
WINA,mkt-rf-alpha,0.0,0.0,1,2014,0.6974,-0.0001,0.7009713035994849,1,0.001,0.7381,0.01529363044128699,0.0045871559633027525,0.0045871559633027525
GDEN,mkt-rf-alpha,0.0,0.0,1,2014,0.6706,-0.0005,1.9011922442758886,1,0.001,0.2157,0.041479774467928485,0.0045871559633027525,0.0045871559633027525
MNRO,mkt-rf-alpha,0.0,0.0,1,2014,0.8189,0.0001,0.12630579290521712,1,0.0008,0.9699,0.002755710696524922,0.0045871559633027525,0.0045871559633027525
SMP,mkt-rf-alpha,0.0,0.0,1,2014,1.1562,0.0002,0.12277336622778602,1,0.0007,0.9577,0.002678641024930431,0.0045871559633027525,0.0045871559633027525
SCVL,mkt-rf-alpha,0.0,0.0,1,2014,0.5547,0.0,0.1094477891682086,1,0.0003,0.6621,0.0023879066540373932,0.0045871559633027525,0.0045871559633027525
WWW,mkt-rf-alpha,0.0,0.0,1,2014,1.0387,-0.0007,0.04824777900881413,1,0.0008,1.0152,0.001052658929095467,0.0045871559633027525,0.0045871559633027525
RICK,mkt-rf-alpha,0.0,0.0,1,2014,0.5692,-0.0006,0.8586094339443542,1,0.0009,0.6161,0.01873294285902807,0.0045871559633027525,0.0045871559633027525
HVT,mkt-rf-alpha,0.0,0.0,1,2014,1.273,-0.0012,0.08348588903489494,1,0.0011,1.0109,0.0018214758969527026,0.0045871559633027525,0.0045871559633027525
DENN,mkt-rf-alpha,0.5938635657123859,0.5938635657123859,1,2014,0.8549,0.0016,0.011085501605596619,1,0.0003,1.0046,0.0002418609206136022,0.0045871559633027525,0.0045871559633027525
HVT-A,mkt-rf-alpha,0.0,0.0,1,2014,0.9758,-0.0012,0.11151555112572954,1,0.0013,1.0079,0.0024330206081414917,0.0045871559633027525,0.0045871559633027525
BH,mkt-rf-alpha,0.0,0.0,1,2014,0.8631,-0.0007,0.5276239261606741,1,0.0006,0.5839,0.01151157728889399,0.0045871559633027525,0.0045871559633027525
AAP,mkt-rf-alpha,0.0,0.0,1,2014,1.0295,0.0011,0.7110516431423977,1,0.0009,0.6895,0.015513560967544431,0.0045871559633027525,0.0045871559633027525
FLUT,mkt-rf-alpha,0.0,0.0,1,2014,-0.1312,-0.0002,0.7858357006060596,1,0.0005,0.1311,0.017145182307642406,0.0045871559633027525,0.0045871559633027525
GME,mkt-rf-alpha,0.0,0.0,1,2014,1.1835,-0.0013,0.36665440155091106,1,0.0019,0.9681,0.007999581278429665,0.0045871559633027525,0.0045871559633027525
BYON,mkt-rf-alpha,0.0,0.0,1,2014,0.9502,-0.0002,2.4998380498941795,1,0.0023,0.6287,0.05454089076375883,0.0045871559633027525,0.0045871559633027525
TCOM,mkt-rf-alpha,0.0,0.0,1,2014,1.2218,-0.0005,1.6053874086861355,1,0.0022,0.7637,0.03502597270025986,0.0045871559633027525,0.0045871559633027525
CRI,mkt-rf-alpha,0.22273736768595973,0.22273736768595973,1,2014,0.8348,0.0006,0.12380724720654612,1,0.0003,0.6121,0.002701198001982472,0.0045871559633027525,0.0045871559633027525
TXRH,mkt-rf-alpha,0.30842929713059963,0.30842929713059963,1,2014,0.7653,0.0006,0.5502831509451709,1,0.0011,0.8303,0.012005951035951328,0.0045871559633027525,0.0045871559633027525
UAA,mkt-rf-alpha,0.6782115497887574,0.6782115497887574,1,2014,0.819,0.0015,0.9882466211144656,1,0.0015,0.7785,0.02156133714827625,0.0045871559633027525,0.0045871559633027525
DBI,mkt-rf-alpha,0.0,0.0,1,2014,0.7888,-0.0003,0.29827466237234723,1,0.0005,0.697,0.006507687879515188,0.0045871559633027525,0.0045871559633027525
CMG,mkt-rf-alpha,1.0622346914409524,1.0622346914409524,1,2014,0.477,0.0009,0.7905743217587111,1,0.0014,0.8138,0.017248568452464287,0.0045871559633027525,0.0045871559633027525
HBI,mkt-rf-alpha,0.1380071606149429,0.1380071606149429,1,2014,0.9724,0.0014,1.805443378076254,1,0.0019,0.6734,0.0393907477598307,0.0045871559633027525,0.0045871559633027525
KAR,mkt-rf-alpha,0.07807212909977837,0.07807212909977837,1,2014,0.9363,0.0005,0.2444554136446581,1,0.0006,0.8304,0.005333471907417029,0.0045871559633027525,0.0045871559633027525
TSLA,mkt-rf-alpha,0.0,0.0,1,2014,1.2347,0.0014,5.0,1,0.0057,0.3729,0.10008188151628584,0.0045871559633027525,0.0045871559633027525
STLA,mkt-rf-alpha,1.1572109407232634,1.1572109407232634,1,2014,0.7026,0.0016,3.4575851821352157,1,0.0019,0.335,0.07543679708899971,0.0045871559633027525,0.0045871559633027525
HTHT,mkt-rf-alpha,0.0,0.0,1,2014,0.8379,-0.0006,0.3239493733448948,1,0.0014,0.9492,0.007067852809640992,0.0045871559633027525,0.0045871559633027525
MMYT,mkt-rf-alpha,0.0,0.0,1,2014,1.1682,0.0014,2.367759754857551,1,0.0015,0.409,0.05165923694535999,0.0045871559633027525,0.0045871559633027525
CPRI,mkt-rf-alpha,0.0,0.0,1,2014,0.7556,-0.0003,0.6234015112763855,1,0.0009,0.7331,0.013601230579687672,0.0045871559633027525,0.0045871559633027525
AMCR,mkt-rf-alpha,2.2640794141195535,2.2640794141195535,1,2014,-0.0047,0.001,1.386405673601488,1,0.0007,0.0777,0.030248279644097393,0.0045871559633027525,0.0045871559633027525
BERY,mkt-rf-alpha,0.2186808720331128,0.2186808720331128,1,2014,0.9046,0.0009,0.12458265794061651,1,0.0005,0.8986,0.00271811573477151,0.0045871559633027525,0.0045871559633027525
RH,mkt-rf-alpha,0.0,0.0,1,2014,1.0587,0.0013,3.295237149553772,1,0.0021,0.4393,0.07189472510913265,0.0045871559633027525,0.0045871559633027525
BLMN,mkt-rf-alpha,0.0,0.0,1,2014,0.9103,0.0001,0.04928165998757456,1,0.0006,1.0003,0.0010752159061475156,0.0045871559633027525,0.0045871559633027525
