Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20161121,54,XLRE,24.77300000,24.96500000,24.65600000,24.67300000,29.63000000,24.67300000,24.67300000,19033,0,19033,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,469601
20161122,54,XLRE,24.74000000,25.13900000,24.70600000,25.09800000,30.14000000,25.09800000,25.09800000,30830,0,30830,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,773771
20161123,54,XLRE,24.87300000,24.99800000,24.74000000,24.92300000,29.93000000,24.92300000,24.92300000,20009,0,20009,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,498684
20161124,54,XLRE,24.87300000,24.99800000,24.74000000,24.92300000,29.93000000,29.93000000,24.92300000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20161125,54,XLRE,24.93100000,25.17300000,24.93100000,25.03100000,30.06000000,25.03100000,25.03100000,9487,0,9487,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,237469
20161128,54,XLRE,24.98100000,25.30200000,24.98100000,25.12300000,30.17000000,25.12300000,25.12300000,23505,0,23505,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,590516
20161129,54,XLRE,25.07300000,25.43900000,25.07300000,25.29800000,30.38000000,25.29800000,25.29800000,21246,0,21246,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,537481
20161130,54,XLRE,25.06500000,25.19400000,24.89800000,24.99000000,30.01000000,24.99000000,24.99000000,26827,0,26827,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,670407
20161201,54,XLRE,24.83100000,24.91000000,24.49000000,24.60700000,29.55000000,24.60700000,24.60700000,29864,0,29864,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,734863
20161202,54,XLRE,24.68100000,25.08200000,24.60700000,24.84000000,29.83000000,24.84000000,24.84000000,28812,0,28812,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,715690
20161205,54,XLRE,24.84000000,25.06900000,24.78600000,25.04000000,30.07000000,25.04000000,25.04000000,19320,0,19320,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,483773
20161206,54,XLRE,25.07300000,25.29800000,25.03100000,25.14800000,30.20000000,25.14800000,25.14800000,16104,0,16104,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,404983
20161207,54,XLRE,25.17300000,25.71400000,25.17300000,25.67200000,30.83000000,25.67200000,25.67200000,24839,0,24839,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,637667
20161208,54,XLRE,25.40600000,25.91400000,25.40600000,25.80600000,30.99000000,25.80600000,25.80600000,20462,0,20462,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,528042
20161209,54,XLRE,25.76400000,26.03000000,25.75600000,25.78900000,30.97000000,25.78900000,25.78900000,19990,0,19990,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,515522
20161212,54,XLRE,25.68900000,26.06700000,25.63900000,26.05500000,31.29000000,26.05500000,26.05500000,32962,0,32962,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,858825
20161213,54,XLRE,26.15500000,26.21400000,25.93600000,26.12200000,31.37000000,26.12200000,26.12200000,26205,0,26205,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,684527
20161214,54,XLRE,26.09700000,26.14700000,25.58900000,25.66400000,30.82000000,25.66400000,25.66400000,40398,0,40398,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1036774
20161215,54,XLRE,25.58900000,25.75200000,25.40600000,25.45600000,30.57000000,25.45600000,25.45600000,38725,0,38725,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,985784
20161216,54,XLRE,25.55000000,25.95700000,25.51600000,25.81300000,30.44000000,25.81300000,25.81300000,40750,0,40750,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1051880
20161219,54,XLRE,25.88900000,26.12700000,25.82100000,26.04200000,30.71000000,26.04200000,26.04200000,26651,0,26651,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,694045
20161220,54,XLRE,25.99900000,26.17800000,25.91000000,26.05900000,30.73000000,26.05900000,26.05900000,20804,0,20804,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,542131
20161221,54,XLRE,26.07600000,26.23700000,25.71100000,25.72800000,30.34000000,25.72800000,25.72800000,22073,0,22073,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,567894
20161222,54,XLRE,25.64300000,25.71500000,25.44500000,25.69400000,30.30000000,25.69400000,25.69400000,16507,0,16507,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,424131
20161223,54,XLRE,25.71100000,25.80400000,25.63500000,25.72000000,30.33000000,25.72000000,25.72000000,10986,0,10986,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,282560
20161226,54,XLRE,25.71100000,25.80400000,25.63500000,25.72000000,30.33000000,30.33000000,25.72000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20161227,54,XLRE,25.77900000,25.88100000,25.67700000,25.78700000,30.41000000,25.78700000,25.78700000,13486,0,13486,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,347763
20161228,54,XLRE,25.77100000,25.83000000,25.53700000,25.59200000,30.18000000,25.59200000,25.59200000,30313,0,30313,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,775770
20161229,54,XLRE,25.61800000,25.92200000,25.55000000,25.83000000,30.46000000,25.83000000,25.83000000,17998,0,17998,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,464888
20161230,54,XLRE,25.80400000,26.13500000,25.76200000,26.07600000,30.75000000,26.07600000,26.07600000,21855,0,21855,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,569891
20170102,54,XLRE,25.80400000,26.13500000,25.76200000,26.07600000,30.75000000,30.75000000,26.07600000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20170103,54,XLRE,26.16900000,26.27000000,25.97700000,26.16100000,30.85000000,26.16100000,26.16100000,31631,0,31631,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,827499
20170104,54,XLRE,26.17800000,26.53800000,26.16900000,26.49100000,31.24000000,26.49100000,26.49100000,21675,0,21675,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,574192
20170105,54,XLRE,26.35600000,26.64400000,26.14700000,26.62700000,31.40000000,26.62700000,26.62700000,25929,0,25929,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,690411
20170106,54,XLRE,26.50000000,26.75400000,26.49100000,26.62700000,31.40000000,26.62700000,26.62700000,20607,0,20607,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,548703
20170109,54,XLRE,26.66100000,26.68600000,26.42300000,26.45700000,31.20000000,26.45700000,26.45700000,25064,0,25064,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,663118
20170110,54,XLRE,26.41500000,26.45700000,26.10100000,26.12700000,30.81000000,26.12700000,26.12700000,18664,0,18664,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,487634
20170111,54,XLRE,26.08400000,26.17200000,25.96600000,25.98200000,30.64000000,25.98200000,25.98200000,25854,0,25854,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,671739
20170112,54,XLRE,25.89800000,26.11400000,25.77100000,26.08400000,30.76000000,26.08400000,26.08400000,17466,0,17466,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,455583
20170113,54,XLRE,26.00800000,26.14400000,25.97400000,26.02500000,30.69000000,26.02500000,26.02500000,17330,0,17330,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,451013
20170116,54,XLRE,26.00800000,26.14400000,25.97400000,26.02500000,30.69000000,30.69000000,26.02500000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20170117,54,XLRE,26.00800000,26.25400000,25.94900000,26.23700000,30.94000000,26.23700000,26.23700000,20744,0,20744,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,544260
20170118,54,XLRE,26.27100000,26.40600000,26.19400000,26.29600000,31.01000000,26.29600000,26.29600000,18582,0,18582,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,488632
20170119,54,XLRE,26.18600000,26.21100000,25.98700000,26.04200000,30.71000000,26.04200000,26.04200000,19235,0,19235,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,500918
20170120,54,XLRE,26.02500000,26.22800000,25.99100000,26.20300000,30.90000000,26.20300000,26.20300000,18928,0,18928,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,495970
20170123,54,XLRE,26.15200000,26.41500000,26.15200000,26.36400000,31.09000000,26.36400000,26.36400000,41880,0,41880,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1104124
20170124,54,XLRE,26.30500000,26.46600000,26.26200000,26.37300000,31.10000000,26.37300000,26.37300000,22290,0,22290,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,587854
20170125,54,XLRE,26.50000000,26.50000000,26.13800000,26.21100000,30.91000000,26.21100000,26.21100000,19231,0,19231,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,504064
20170126,54,XLRE,26.21100000,26.37300000,26.16900000,26.19400000,30.89000000,26.19400000,26.19400000,17524,0,17524,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,459024
20170127,54,XLRE,26.26200000,26.28800000,25.88100000,25.97400000,30.63000000,25.97400000,25.97400000,19455,0,19455,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,505324
20170130,54,XLRE,25.87200000,25.99900000,25.75400000,25.83000000,30.46000000,25.83000000,25.83000000,26900,0,26900,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,694827
20170131,54,XLRE,25.88100000,26.18600000,25.87200000,26.04200000,30.71000000,26.04200000,26.04200000,20191,0,20191,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,525814
20170201,54,XLRE,26.00800000,26.17800000,25.73700000,25.75400000,30.37000000,25.75400000,25.75400000,21650,0,21650,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,557574
20170202,54,XLRE,25.71100000,26.09300000,25.71100000,26.05900000,30.73000000,26.05900000,26.05900000,24064,0,24064,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,627084
20170203,54,XLRE,26.21100000,26.30500000,26.12700000,26.22800000,30.93000000,26.22800000,26.22800000,20580,0,20580,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,539772
20170206,54,XLRE,26.17800000,26.24500000,26.03300000,26.06700000,30.74000000,26.06700000,26.06700000,16069,0,16069,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,418871
20170207,54,XLRE,26.11800000,26.17800000,25.98700000,26.01600000,30.68000000,26.01600000,26.01600000,17650,0,17650,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,459182
20170208,54,XLRE,25.98200000,26.29200000,25.98200000,26.23700000,30.94000000,26.23700000,26.23700000,16261,0,16261,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,426640
20170209,54,XLRE,26.23700000,26.36400000,26.19400000,26.34700000,31.07000000,26.34700000,26.34700000,21481,0,21481,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,565960
20170210,54,XLRE,26.30500000,26.54200000,26.27100000,26.52500000,31.28000000,26.52500000,26.52500000,17978,0,17978,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,476866
20170213,54,XLRE,26.57600000,26.69500000,26.44000000,26.65200000,31.43000000,26.65200000,26.65200000,22367,0,22367,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,596125
20170214,54,XLRE,26.58500000,26.60300000,26.27900000,26.51700000,31.27000000,26.51700000,26.51700000,28828,0,28828,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,764432
20170215,54,XLRE,26.33000000,26.50000000,26.20300000,26.44000000,31.18000000,26.44000000,26.44000000,39627,0,39627,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1047738
20170216,54,XLRE,26.41500000,26.75400000,26.40600000,26.55100000,31.31000000,26.55100000,26.55100000,38188,0,38188,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1013930
20170217,54,XLRE,26.52500000,26.70300000,26.47000000,26.62700000,31.40000000,26.62700000,26.62700000,38301,0,38301,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1019841
20170220,54,XLRE,26.52500000,26.70300000,26.47000000,26.62700000,31.40000000,31.40000000,26.62700000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20170221,54,XLRE,26.58500000,27.02100000,26.57600000,26.99200000,31.83000000,26.99200000,26.99200000,50482,0,50482,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1362610
20170222,54,XLRE,27.00000000,27.11000000,26.78000000,26.89000000,31.71000000,26.89000000,26.89000000,29047,0,29047,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,781074
20170223,54,XLRE,27.00000000,27.10200000,26.85600000,27.06800000,31.92000000,27.06800000,27.06800000,22859,0,22859,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,618747
20170224,54,XLRE,27.06800000,27.21600000,26.94100000,27.20400000,32.08000000,27.20400000,27.20400000,29983,0,29983,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,815658
20170227,54,XLRE,27.21200000,27.43300000,27.21200000,27.33900000,32.24000000,27.33900000,27.33900000,22434,0,22434,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,613323
20170228,54,XLRE,27.26300000,27.37900000,27.19800000,27.25400000,32.14000000,27.25400000,27.25400000,24070,0,24070,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,656004
20170301,54,XLRE,27.18700000,27.34600000,27.06800000,27.18700000,32.06000000,27.18700000,27.18700000,35847,0,35847,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,974572
20170302,54,XLRE,27.13600000,27.21200000,27.02600000,27.10200000,31.96000000,27.10200000,27.10200000,25269,0,25269,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,684840
20170303,54,XLRE,27.04200000,27.10200000,26.77100000,27.01700000,31.86000000,27.01700000,27.01700000,21280,0,21280,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,574922
20170306,54,XLRE,26.89800000,26.96600000,26.78400000,26.90700000,31.73000000,26.90700000,26.90700000,26882,0,26882,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,723314
20170307,54,XLRE,26.89000000,26.89800000,26.67300000,26.81400000,31.62000000,26.81400000,26.81400000,19409,0,19409,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,520433
20170308,54,XLRE,26.66900000,26.74600000,26.40200000,26.41500000,31.15000000,26.41500000,26.41500000,19645,0,19645,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,518923
20170309,54,XLRE,26.40600000,26.51200000,26.03300000,26.07600000,30.75000000,26.07600000,26.07600000,37401,0,37401,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,975268
20170310,54,XLRE,26.21100000,26.42300000,25.89800000,26.05000000,30.72000000,26.05000000,26.05000000,19942,0,19942,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,519489
20170313,54,XLRE,26.05000000,26.20900000,26.00400000,26.08400000,30.76000000,26.08400000,26.08400000,22751,0,22751,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,593437
20170314,54,XLRE,26.05000000,26.13500000,25.94900000,26.05000000,30.72000000,26.05000000,26.05000000,25231,0,25231,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,657268
20170315,54,XLRE,26.11000000,26.66900000,26.11000000,26.55100000,31.31000000,26.55100000,26.55100000,36913,0,36913,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,980077
20170316,54,XLRE,26.54200000,26.66100000,26.42300000,26.49100000,31.24000000,26.49100000,26.49100000,19666,0,19666,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,520972
20170317,54,XLRE,26.52400000,26.66600000,26.46400000,26.54100000,31.10000000,26.54100000,26.54100000,27845,0,27845,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,739034
20170320,54,XLRE,26.54100000,26.66500000,26.49800000,26.56600000,31.13000000,26.56600000,26.56600000,18436,0,18436,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,489771
20170321,54,XLRE,26.62600000,26.74600000,26.51100000,26.52400000,31.08000000,26.52400000,26.52400000,37792,0,37792,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1002395
20170322,54,XLRE,26.57500000,26.60700000,26.33600000,26.58300000,31.15000000,26.58300000,26.58300000,36272,0,36272,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,964219
20170323,54,XLRE,26.54100000,26.93800000,26.54100000,26.78000000,31.38000000,26.78000000,26.78000000,26171,0,26171,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,700859
20170324,54,XLRE,26.83100000,26.90800000,26.68400000,26.75400000,31.35000000,26.75400000,26.75400000,45467,0,45467,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1216424
20170327,54,XLRE,26.69400000,26.79300000,26.48500000,26.54100000,31.10000000,26.54100000,26.54100000,42844,0,42844,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1137123
20170328,54,XLRE,26.52400000,26.72900000,26.40400000,26.69400000,31.28000000,26.69400000,26.69400000,26214,0,26214,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,699757
20170329,54,XLRE,26.62600000,26.79700000,26.59200000,26.78800000,31.39000000,26.78800000,26.78800000,19127,0,19127,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,512374
20170330,54,XLRE,26.72900000,26.87400000,26.56200000,26.84800000,31.46000000,26.84800000,26.84800000,22130,0,22130,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,594146
20170331,54,XLRE,26.81400000,27.05300000,26.78000000,26.96700000,31.60000000,26.96700000,26.96700000,24220,0,24220,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,653141
20170403,54,XLRE,27.01900000,27.05300000,26.89500000,27.00200000,31.64000000,27.00200000,27.00200000,21999,0,21999,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,594017
20170404,54,XLRE,27.00200000,27.13800000,26.90400000,26.92500000,31.55000000,26.92500000,26.92500000,20360,0,20360,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,548193
20170405,54,XLRE,26.95000000,27.11300000,26.92500000,26.96700000,31.60000000,26.96700000,26.96700000,24786,0,24786,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,668404
20170406,54,XLRE,26.95000000,27.13800000,26.83900000,27.12100000,31.78000000,27.12100000,27.12100000,16108,0,16108,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,436865
20170407,54,XLRE,27.12100000,27.25800000,27.07800000,27.15500000,31.82000000,27.15500000,27.15500000,16417,0,16417,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,445804
20170410,54,XLRE,27.22400000,27.37700000,27.13000000,27.34300000,32.04000000,27.34300000,27.34300000,17274,0,17274,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,472323
20170411,54,XLRE,27.36000000,27.52100000,27.33000000,27.47100000,32.19000000,27.47100000,27.47100000,19060,0,19060,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,523597
20170412,54,XLRE,27.42800000,27.54800000,27.37700000,27.42800000,32.14000000,27.42800000,27.42800000,21258,0,21258,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,583064
20170413,54,XLRE,27.42800000,27.49300000,27.35200000,27.36900000,32.07000000,27.36900000,27.36900000,24045,0,24045,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,658088
20170414,54,XLRE,27.42800000,27.49300000,27.35200000,27.36900000,32.07000000,32.07000000,27.36900000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20170417,54,XLRE,27.39400000,27.69300000,27.39400000,27.68400000,32.44000000,27.68400000,27.68400000,23468,0,23468,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,649688
20170418,54,XLRE,27.61600000,27.78700000,27.55600000,27.75300000,32.52000000,27.75300000,27.75300000,47144,0,47144,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,1308387
20170419,54,XLRE,27.77800000,27.81300000,27.65400000,27.69300000,32.45000000,27.69300000,27.69300000,19836,0,19836,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,549318
20170420,54,XLRE,27.66700000,27.71800000,27.54800000,27.68400000,32.44000000,27.68400000,27.68400000,31580,0,31580,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,874261
20170421,54,XLRE,27.65000000,27.77000000,27.52200000,27.59000000,32.33000000,27.59000000,27.59000000,27850,0,27850,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,768382
20170424,54,XLRE,27.70100000,27.73600000,27.11300000,27.31700000,32.01000000,27.31700000,27.31700000,22592,0,22592,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,617146
20170425,54,XLRE,27.36900000,27.42000000,27.27000000,27.37700000,32.08000000,27.37700000,27.37700000,17090,0,17090,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,467873
20170426,54,XLRE,27.32600000,27.38600000,27.12100000,27.14700000,31.81000000,27.14700000,27.14700000,17453,0,17453,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,473797
20170427,54,XLRE,27.15500000,27.32600000,27.11300000,27.16400000,31.83000000,27.16400000,27.16400000,16833,0,16833,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,457252
20170428,54,XLRE,27.13000000,27.15500000,26.87400000,27.01000000,31.65000000,27.01000000,27.01000000,21285,0,21285,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,574908
20170501,54,XLRE,27.05300000,27.22900000,26.95000000,27.18100000,31.85000000,27.18100000,27.18100000,30896,0,30896,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,839784
20170502,54,XLRE,27.15500000,27.28400000,27.07000000,27.18900000,31.86000000,27.18900000,27.18900000,21626,0,21626,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,587989
20170503,54,XLRE,27.14700000,27.24900000,26.78800000,26.85700000,31.47000000,26.85700000,26.85700000,25702,0,25702,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,690279
20170504,54,XLRE,26.72000000,26.91000000,26.57500000,26.88200000,31.50000000,26.88200000,26.88200000,16738,0,16738,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,449951
20170505,54,XLRE,26.90800000,27.10400000,26.90800000,27.09600000,31.75000000,27.09600000,27.09600000,20124,0,20124,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,545280
20170508,54,XLRE,27.06100000,27.16700000,26.81400000,26.95000000,31.58000000,26.95000000,26.95000000,14996,0,14996,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,404142
20170509,54,XLRE,26.91600000,26.95900000,26.75400000,26.84800000,31.46000000,26.84800000,26.84800000,20743,0,20743,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,556908
20170510,54,XLRE,26.84800000,27.08700000,26.79700000,26.99300000,31.63000000,26.99300000,26.99300000,17815,0,17815,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,480880
20170511,54,XLRE,26.87400000,26.89100000,26.65200000,26.86500000,31.48000000,26.86500000,26.86500000,23425,0,23425,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,629313
20170512,54,XLRE,26.85700000,26.89100000,26.72900000,26.76300000,31.36000000,26.76300000,26.76300000,17656,0,17656,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,472528
20170515,54,XLRE,26.76300000,27.01900000,26.75800000,26.88200000,31.50000000,26.88200000,26.88200000,27890,0,27890,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,749739
20170516,54,XLRE,26.86500000,26.87400000,26.68200000,26.74600000,31.34000000,26.74600000,26.74600000,16043,0,16043,0,"","","Exchange-Traded Fund",0,0,16.840,16.840,16.610,0.000,N/A,N/A,429086
