Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20000508,54,MCD,20.69000000,20.91000000,20.36000000,20.73000000,35.81250000,20.73000000,20.73000000,53834,0,53834,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1115979
20000509,54,MCD,20.98000000,21.52000000,20.94000000,21.41000000,37.00000000,21.41000000,21.41000000,54699,0,54699,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1171106
20000510,54,MCD,21.52000000,22.46000000,21.49000000,22.35000000,38.62500000,22.35000000,22.35000000,103595,0,103595,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2315348
20000511,54,MCD,22.28000000,22.46000000,22.06000000,22.10000000,38.18750000,22.10000000,22.10000000,55036,0,55036,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1216296
20000512,54,MCD,22.14000000,22.14000000,21.56000000,21.74000000,37.56250000,21.74000000,21.74000000,41650,0,41650,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,905471
20000515,54,MCD,21.67000000,22.32000000,21.63000000,22.10000000,38.18750000,22.10000000,22.10000000,49073,0,49073,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1084513
20000516,54,MCD,22.46000000,22.72000000,22.25000000,22.68000000,39.18750000,22.68000000,22.68000000,47575,0,47575,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1079001
20000517,54,MCD,22.39000000,22.75000000,22.17000000,22.61000000,39.06250000,22.61000000,22.61000000,34867,0,34867,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,788343
20000518,54,MCD,22.46000000,22.61000000,22.32000000,22.35000000,38.62500000,22.35000000,22.35000000,33412,0,33412,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,746758
20000519,54,MCD,21.88000000,22.43000000,21.78000000,21.88000000,37.81250000,21.88000000,21.88000000,51582,0,51582,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1128614
20000522,54,MCD,21.92000000,22.64000000,21.88000000,22.50000000,38.87500000,22.50000000,22.50000000,54342,0,54342,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1222695
20000523,54,MCD,22.21000000,22.72000000,21.85000000,22.64000000,39.12500000,22.64000000,22.64000000,47639,0,47639,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1078547
20000524,54,MCD,22.64000000,23.11000000,22.06000000,22.43000000,38.75000000,22.43000000,22.43000000,88267,0,88267,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1979829
20000525,54,MCD,21.99000000,22.32000000,21.49000000,21.59000000,37.31250000,21.59000000,21.59000000,59665,0,59665,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1288167
20000526,54,MCD,21.56000000,21.96000000,21.52000000,21.85000000,37.75000000,21.85000000,21.85000000,54094,0,54094,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1181954
20000529,54,MCD,21.56000000,21.96000000,21.52000000,21.85000000,37.75000000,37.75000000,21.85000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20000530,54,MCD,21.41000000,21.45000000,20.80000000,21.16000000,36.56250000,21.16000000,21.16000000,72747,0,72747,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1539327
20000531,54,MCD,20.83000000,21.16000000,20.44000000,20.73000000,35.81250000,20.73000000,20.73000000,67054,0,67054,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1390029
20000601,54,MCD,20.58000000,20.73000000,20.40000000,20.62000000,35.62500000,20.62000000,20.62000000,51475,0,51475,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1061415
20000602,54,MCD,20.91000000,21.02000000,20.36000000,20.91000000,36.12500000,20.91000000,20.91000000,63962,0,63962,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1337445
20000605,54,MCD,20.83000000,20.83000000,20.40000000,20.55000000,35.50000000,20.55000000,20.55000000,33830,0,33830,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,695207
20000606,54,MCD,20.33000000,20.62000000,20.18000000,20.33000000,35.12500000,20.33000000,20.33000000,61816,0,61816,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1256719
20000607,54,MCD,20.33000000,20.44000000,19.86000000,20.18000000,34.87500000,20.18000000,20.18000000,43508,0,43508,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,877991
20000608,54,MCD,19.97000000,20.69000000,19.97000000,20.51000000,35.43750000,20.51000000,20.51000000,57232,0,57232,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1173828
20000609,54,MCD,20.55000000,20.83000000,18.30000000,19.61000000,33.87500000,19.61000000,19.61000000,264390,0,264390,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5184688
20000612,54,MCD,19.24000000,19.28000000,18.52000000,18.88000000,32.62500000,18.88000000,18.88000000,140747,0,140747,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2657303
20000613,54,MCD,18.66000000,19.21000000,18.56000000,18.74000000,32.37500000,18.74000000,18.74000000,104483,0,104483,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1958011
20000614,54,MCD,18.52000000,19.10000000,18.30000000,18.38000000,31.75000000,18.38000000,18.38000000,102667,0,102667,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1887019
20000615,54,MCD,18.38000000,18.70000000,18.30000000,18.59000000,32.12500000,18.59000000,18.59000000,108512,0,108512,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2017238
20000616,54,MCD,18.81000000,18.85000000,18.12000000,18.12000000,31.31250000,18.12000000,18.12000000,118497,0,118497,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2147166
20000619,54,MCD,18.45000000,18.56000000,17.98000000,18.23000000,31.50000000,18.23000000,18.23000000,77936,0,77936,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1420773
20000620,54,MCD,18.34000000,18.38000000,17.94000000,18.23000000,31.50000000,18.23000000,18.23000000,67909,0,67909,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1237981
20000621,54,MCD,18.09000000,18.38000000,17.98000000,18.12000000,31.31250000,18.12000000,18.12000000,75971,0,75971,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1376595
20000622,54,MCD,18.09000000,18.27000000,18.01000000,18.19000000,31.43750000,18.19000000,18.19000000,67886,0,67886,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1234846
20000623,54,MCD,18.34000000,19.21000000,18.23000000,18.88000000,32.62500000,18.88000000,18.88000000,137862,0,137862,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2602835
20000626,54,MCD,19.06000000,19.46000000,19.03000000,19.35000000,33.43750000,19.35000000,19.35000000,84445,0,84445,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1634011
20000627,54,MCD,19.24000000,19.39000000,18.88000000,18.92000000,32.68750000,18.92000000,18.92000000,59130,0,59130,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1118740
20000628,54,MCD,18.81000000,18.99000000,18.52000000,18.65000000,32.21875000,18.65000000,18.65000000,54943,0,54943,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1024687
20000629,54,MCD,18.48000000,18.48000000,17.98000000,18.09000000,31.25000000,18.09000000,18.09000000,95812,0,95812,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1733239
20000630,54,MCD,18.23000000,19.13000000,18.19000000,19.06000000,32.93750000,19.06000000,19.06000000,106223,0,106223,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2024610
20000703,54,MCD,19.21000000,19.32000000,18.66000000,18.81000000,32.50000000,18.81000000,18.81000000,29049,0,29049,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,546412
20000704,54,MCD,19.21000000,19.32000000,18.66000000,18.81000000,32.50000000,32.50000000,18.81000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20000705,54,MCD,18.81000000,18.85000000,18.30000000,18.41000000,31.81250000,18.41000000,18.41000000,87551,0,87551,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1611814
20000706,54,MCD,18.56000000,18.85000000,18.56000000,18.63000000,32.18750000,18.63000000,18.63000000,69293,0,69293,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1290929
20000707,54,MCD,18.66000000,19.39000000,18.52000000,18.81000000,32.50000000,18.81000000,18.81000000,65082,0,65082,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1224192
20000710,54,MCD,19.32000000,19.35000000,18.63000000,18.66000000,32.25000000,18.66000000,18.66000000,52076,0,52076,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,971738
20000711,54,MCD,19.03000000,19.13000000,18.66000000,18.85000000,32.56250000,18.85000000,18.85000000,53469,0,53469,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1007891
20000712,54,MCD,18.88000000,18.88000000,18.52000000,18.52000000,32.00000000,18.52000000,18.52000000,49987,0,49987,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,925759
20000713,54,MCD,18.77000000,18.77000000,17.94000000,18.23000000,31.50000000,18.23000000,18.23000000,116315,0,116315,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2120422
20000714,54,MCD,18.12000000,18.27000000,18.01000000,18.16000000,31.37500000,18.16000000,18.16000000,54323,0,54323,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,986506
20000717,54,MCD,18.23000000,18.27000000,18.01000000,18.12000000,31.31250000,18.12000000,18.12000000,46124,0,46124,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,835767
20000718,54,MCD,18.12000000,18.30000000,17.94000000,18.12000000,31.31250000,18.12000000,18.12000000,45818,0,45818,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,830222
20000719,54,MCD,18.12000000,18.19000000,17.94000000,18.16000000,31.37500000,18.16000000,18.16000000,54782,0,54782,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,994841
20000720,54,MCD,18.23000000,18.52000000,18.12000000,18.34000000,31.68750000,18.34000000,18.34000000,56437,0,56437,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1035055
20000721,54,MCD,18.45000000,18.45000000,17.69000000,17.87000000,30.87500000,17.87000000,17.87000000,69664,0,69664,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1244896
20000724,54,MCD,17.87000000,18.05000000,17.43000000,17.51000000,30.25000000,17.51000000,17.51000000,72438,0,72438,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1268389
20000725,54,MCD,17.94000000,18.16000000,17.40000000,18.12000000,31.31250000,18.12000000,18.12000000,119149,0,119149,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2158980
20000726,54,MCD,18.52000000,19.24000000,18.34000000,18.34000000,31.68750000,18.34000000,18.34000000,195182,0,195182,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3579638
20000727,54,MCD,19.10000000,19.53000000,18.56000000,18.63000000,32.18750000,18.63000000,18.63000000,113373,0,113373,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2112139
20000728,54,MCD,18.70000000,18.99000000,18.52000000,18.52000000,32.00000000,18.52000000,18.52000000,53441,0,53441,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,989727
20000731,54,MCD,18.77000000,18.88000000,18.19000000,18.34000000,31.68750000,18.34000000,18.34000000,84170,0,84170,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1543678
20000801,54,MCD,18.45000000,18.88000000,18.41000000,18.88000000,32.62500000,18.88000000,18.88000000,54155,0,54155,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1022446
20000802,54,MCD,18.85000000,19.42000000,18.85000000,19.35000000,33.43750000,19.35000000,19.35000000,80227,0,80227,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1552392
20000803,54,MCD,19.46000000,19.64000000,19.21000000,19.24000000,33.25000000,19.24000000,19.24000000,65758,0,65758,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1265184
20000804,54,MCD,19.17000000,19.50000000,19.10000000,19.32000000,33.37500000,19.32000000,19.32000000,43829,0,43829,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,846776
20000807,54,MCD,19.42000000,19.82000000,19.39000000,19.50000000,33.68750000,19.50000000,19.50000000,53186,0,53186,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1037127
20000808,54,MCD,19.68000000,19.75000000,19.13000000,19.39000000,33.50000000,19.39000000,19.39000000,45365,0,45365,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,879627
20000809,54,MCD,18.99000000,19.21000000,18.66000000,18.92000000,32.68750000,18.92000000,18.92000000,61310,0,61310,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1159985
20000810,54,MCD,19.06000000,19.13000000,18.88000000,18.99000000,32.81250000,18.99000000,18.99000000,40018,0,40018,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,759942
20000811,54,MCD,19.06000000,19.46000000,19.03000000,19.35000000,33.43750000,19.35000000,19.35000000,38430,0,38430,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,743621
20000814,54,MCD,19.35000000,19.35000000,19.10000000,19.28000000,33.31250000,19.28000000,19.28000000,42461,0,42461,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,818648
20000815,54,MCD,19.35000000,19.46000000,18.66000000,18.77000000,32.43750000,18.77000000,18.77000000,49638,0,49638,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,931705
20000816,54,MCD,18.77000000,18.85000000,18.56000000,18.74000000,32.37500000,18.74000000,18.74000000,36071,0,36071,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,675971
20000817,54,MCD,18.59000000,18.74000000,17.94000000,18.09000000,31.25000000,18.09000000,18.09000000,81818,0,81818,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1480088
20000818,54,MCD,18.01000000,18.48000000,17.94000000,18.27000000,31.56250000,18.27000000,18.27000000,57631,0,57631,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1052918
20000821,54,MCD,18.41000000,18.48000000,18.09000000,18.27000000,31.56250000,18.27000000,18.27000000,51591,0,51591,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,942568
20000822,54,MCD,18.34000000,18.45000000,18.05000000,18.12000000,31.31250000,18.12000000,18.12000000,60227,0,60227,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1091313
20000823,54,MCD,18.12000000,18.38000000,17.90000000,18.05000000,31.18750000,18.05000000,18.05000000,59003,0,59003,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1065004
20000824,54,MCD,18.05000000,18.12000000,17.36000000,17.58000000,30.37500000,17.58000000,17.58000000,114124,0,114124,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2006300
20000825,54,MCD,17.65000000,17.69000000,17.29000000,17.58000000,30.37500000,17.58000000,17.58000000,86257,0,86257,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1516398
20000828,54,MCD,17.36000000,17.62000000,17.36000000,17.58000000,30.37500000,17.58000000,17.58000000,70086,0,70086,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1232112
20000829,54,MCD,17.76000000,17.94000000,17.47000000,17.62000000,30.43750000,17.62000000,17.62000000,83349,0,83349,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1468609
20000830,54,MCD,17.62000000,17.62000000,17.33000000,17.58000000,30.37500000,17.58000000,17.58000000,70756,0,70756,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1243890
20000831,54,MCD,17.43000000,17.58000000,17.15000000,17.30000000,29.89062500,17.30000000,17.30000000,117367,0,117367,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2030449
20000901,54,MCD,17.18000000,17.40000000,16.96000000,17.11000000,29.56250000,17.11000000,17.11000000,81504,0,81504,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1394533
20000904,54,MCD,17.18000000,17.40000000,16.96000000,17.11000000,29.56250000,29.56250000,17.11000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20000905,54,MCD,17.11000000,17.25000000,17.00000000,17.18000000,29.68750000,17.18000000,17.18000000,89989,0,89989,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1546011
20000906,54,MCD,17.11000000,17.54000000,17.11000000,17.43000000,30.12500000,17.43000000,17.43000000,69274,0,69274,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1207446
20000907,54,MCD,17.51000000,17.58000000,16.82000000,17.07000000,29.50000000,17.07000000,17.07000000,114549,0,114549,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1955351
20000908,54,MCD,16.96000000,17.11000000,16.35000000,16.64000000,28.75000000,16.64000000,16.64000000,108305,0,108305,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1802195
20000911,54,MCD,16.64000000,16.68000000,16.24000000,16.42000000,28.37500000,16.42000000,16.42000000,78007,0,78007,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1280875
20000912,54,MCD,16.31000000,17.11000000,16.10000000,16.78000000,29.00000000,16.78000000,16.78000000,202686,0,202686,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3401071
20000913,54,MCD,17.04000000,17.07000000,15.63000000,15.73000000,27.18750000,15.73000000,15.73000000,135057,0,135057,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2124447
20000914,54,MCD,16.06000000,16.06000000,15.26000000,15.77000000,27.25000000,15.77000000,15.77000000,308029,0,308029,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4857617
20000915,54,MCD,16.68000000,16.68000000,15.66000000,16.20000000,28.00000000,16.20000000,16.20000000,175827,0,175827,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2848397
20000918,54,MCD,16.17000000,16.53000000,15.88000000,16.49000000,28.50000000,16.49000000,16.49000000,95515,0,95515,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1575042
20000919,54,MCD,16.49000000,16.57000000,15.95000000,16.13000000,27.87500000,16.13000000,16.13000000,88298,0,88298,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1424247
20000920,54,MCD,16.13000000,16.17000000,15.63000000,16.02000000,27.68750000,16.02000000,16.02000000,82820,0,82820,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1326776
20000921,54,MCD,16.10000000,16.35000000,15.63000000,15.63000000,27.00000000,15.63000000,15.63000000,71328,0,71328,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1114857
20000922,54,MCD,16.60000000,16.95000000,16.31000000,16.60000000,28.68750000,16.60000000,16.60000000,118997,0,118997,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1975350
20000925,54,MCD,16.93000000,17.04000000,16.75000000,17.04000000,29.43750000,17.04000000,17.04000000,76317,0,76317,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1300442
20000926,54,MCD,17.07000000,17.43000000,17.04000000,17.29000000,29.87500000,17.29000000,17.29000000,96814,0,96814,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1673914
20000927,54,MCD,17.15000000,17.33000000,17.07000000,17.29000000,29.87500000,17.29000000,17.29000000,61208,0,61208,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1058286
20000928,54,MCD,17.33000000,17.51000000,17.25000000,17.29000000,29.87500000,17.29000000,17.29000000,57329,0,57329,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,991218
20000929,54,MCD,17.47000000,17.58000000,17.22000000,17.47000000,30.18750000,17.47000000,17.47000000,53123,0,53123,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,928059
20001002,54,MCD,17.62000000,17.62000000,17.36000000,17.40000000,30.06250000,17.40000000,17.40000000,37353,0,37353,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,649942
20001003,54,MCD,17.43000000,17.65000000,17.33000000,17.51000000,30.25000000,17.51000000,17.51000000,52653,0,52653,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,921954
20001004,54,MCD,17.54000000,17.65000000,17.29000000,17.36000000,30.00000000,17.36000000,17.36000000,38008,0,38008,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,659819
20001005,54,MCD,17.51000000,17.62000000,17.18000000,17.43000000,30.12500000,17.43000000,17.43000000,98791,0,98791,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1721927
