Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20040121,54,VLO,7.45000000,7.53000000,7.33000000,7.43000000,52.25000000,7.43000000,7.43000000,78172,0,78172,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,580818
20040122,54,VLO,7.36000000,7.43000000,7.33000000,7.40000000,52.02000000,7.40000000,7.40000000,68022,0,68022,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,503363
20040123,54,VLO,7.40000000,7.62000000,7.40000000,7.46000000,52.48000000,7.46000000,7.46000000,90454,0,90454,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,674787
20040126,54,VLO,7.46000000,7.62000000,7.36000000,7.60000000,53.45000000,7.60000000,7.60000000,78278,0,78278,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,594913
20040127,54,VLO,7.69000000,7.74000000,7.57000000,7.67000000,53.93000000,7.67000000,7.67000000,130036,0,130036,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,997376
20040128,54,VLO,7.71000000,7.82000000,7.64000000,7.72000000,54.34000000,7.72000000,7.72000000,108990,0,108990,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,841403
20040129,54,VLO,7.73000000,7.76000000,7.51000000,7.62000000,53.59000000,7.62000000,7.62000000,91678,0,91678,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,698586
20040130,54,VLO,7.44000000,7.55000000,7.39000000,7.52000000,52.92000000,7.52000000,7.52000000,88766,0,88766,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,667520
20040202,54,VLO,7.50000000,7.72000000,7.45000000,7.64000000,53.72000000,7.64000000,7.64000000,81450,0,81450,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,622278
20040203,54,VLO,7.56000000,7.69000000,7.51000000,7.62000000,53.58000000,7.62000000,7.62000000,69619,0,69619,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,530497
20040204,54,VLO,7.61000000,7.65000000,7.50000000,7.53000000,52.96000000,7.53000000,7.53000000,77012,0,77012,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,579900
20040205,54,VLO,7.59000000,7.80000000,7.54000000,7.58000000,53.35000000,7.58000000,7.58000000,138372,0,138372,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1048860
20040206,54,VLO,7.56000000,7.58000000,7.47000000,7.50000000,52.79000000,7.50000000,7.50000000,288885,0,288885,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2166638
20040209,54,VLO,7.53000000,7.65000000,7.52000000,7.64000000,53.60000000,7.64000000,7.64000000,120140,0,120140,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,917870
20040210,54,VLO,7.63000000,7.78000000,7.61000000,7.73000000,54.28000000,7.73000000,7.73000000,82648,0,82648,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,638869
20040211,54,VLO,7.75000000,7.95000000,7.73000000,7.89000000,55.39000000,7.89000000,7.89000000,120182,0,120182,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,948236
20040212,54,VLO,7.88000000,8.00000000,7.84000000,7.94000000,55.70000000,7.94000000,7.94000000,88803,0,88803,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,705096
20040213,54,VLO,7.96000000,7.99000000,7.81000000,7.93000000,55.69000000,7.93000000,7.93000000,81293,0,81293,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,644653
20040216,54,VLO,7.96000000,7.99000000,7.81000000,7.93000000,55.69000000,55.69000000,7.93000000,0,0,0,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040217,54,VLO,7.97000000,8.15000000,7.95000000,8.11000000,56.90000000,8.11000000,8.11000000,78795,0,78795,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,639027
20040218,54,VLO,8.11000000,8.12000000,7.98000000,8.02000000,56.29000000,8.02000000,8.02000000,50553,0,50553,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,405435
20040219,54,VLO,8.02000000,8.12000000,7.98000000,7.99000000,56.05000000,7.99000000,7.99000000,45886,0,45886,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,366629
20040220,54,VLO,7.97000000,7.98000000,7.89000000,7.94000000,55.73000000,7.94000000,7.94000000,55487,0,55487,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,440567
20040223,54,VLO,7.93000000,8.00000000,7.86000000,7.95000000,55.79000000,7.95000000,7.95000000,44833,0,44833,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,356422
20040224,54,VLO,7.91000000,8.00000000,7.83000000,7.98000000,56.03000000,7.98000000,7.98000000,64309,0,64309,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,513186
20040225,54,VLO,7.96000000,8.23000000,7.93000000,8.23000000,57.75000000,8.23000000,8.23000000,117508,0,117508,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,967091
20040226,54,VLO,8.19000000,8.42000000,8.16000000,8.41000000,59.02000000,8.41000000,8.41000000,107935,0,107935,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,907733
20040227,54,VLO,8.41000000,8.56000000,8.37000000,8.55000000,60.00000000,8.55000000,8.55000000,106384,0,106384,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,909583
20040301,54,VLO,8.56000000,8.66000000,8.51000000,8.64000000,60.66000000,8.64000000,8.64000000,83827,0,83827,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,724265
20040302,54,VLO,8.64000000,8.66000000,8.39000000,8.39000000,58.91000000,8.39000000,8.39000000,101001,0,101001,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,847398
20040303,54,VLO,8.34000000,8.48000000,8.17000000,8.45000000,59.27000000,8.45000000,8.45000000,117564,0,117564,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,993416
20040304,54,VLO,8.45000000,8.45000000,8.35000000,8.45000000,59.31000000,8.45000000,8.45000000,60659,0,60659,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,512569
20040305,54,VLO,8.45000000,8.58000000,8.44000000,8.58000000,60.24000000,8.58000000,8.58000000,71292,0,71292,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,611685
20040308,54,VLO,8.58000000,8.76000000,8.58000000,8.66000000,60.81000000,8.66000000,8.66000000,85841,0,85841,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,743383
20040309,54,VLO,8.66000000,8.68000000,8.52000000,8.52000000,59.79000000,8.52000000,8.52000000,95611,0,95611,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,814606
20040310,54,VLO,8.54000000,8.61000000,8.40000000,8.40000000,58.98000000,8.40000000,8.40000000,143595,0,143595,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1206198
20040311,54,VLO,8.36000000,8.39000000,8.22000000,8.23000000,57.75000000,8.23000000,8.23000000,101176,0,101176,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,832678
20040312,54,VLO,8.26000000,8.30000000,8.08000000,8.26000000,58.00000000,8.26000000,8.26000000,95421,0,95421,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,788177
20040315,54,VLO,8.26000000,8.26000000,8.05000000,8.09000000,56.75000000,8.09000000,8.09000000,148290,0,148290,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1199666
20040316,54,VLO,8.07000000,8.12000000,7.91000000,7.96000000,55.87000000,7.96000000,7.96000000,141265,0,141265,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1124469
20040317,54,VLO,8.00000000,8.14000000,7.98000000,8.12000000,56.96000000,8.12000000,8.12000000,128140,0,128140,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1040497
20040318,54,VLO,8.19000000,8.33000000,8.16000000,8.32000000,58.38000000,8.32000000,8.32000000,143111,0,143111,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1190684
20040319,54,VLO,8.34000000,8.51000000,8.28000000,8.29000000,58.15000000,8.29000000,8.29000000,86718,0,86718,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,718892
20040322,54,VLO,8.29000000,8.32000000,8.24000000,8.26000000,58.00000000,8.26000000,8.26000000,119838,0,119838,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,989862
20040323,54,VLO,8.30000000,8.38000000,8.28000000,8.30000000,58.25000000,8.30000000,8.30000000,120371,0,120371,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,999079
20040324,54,VLO,8.30000000,8.35000000,8.12000000,8.14000000,57.12000000,8.14000000,8.14000000,103794,0,103794,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,844883
20040325,54,VLO,8.16000000,8.16000000,8.02000000,8.06000000,56.55000000,8.06000000,8.06000000,102074,0,102074,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,822716
20040326,54,VLO,8.12000000,8.24000000,8.10000000,8.15000000,57.23000000,8.15000000,8.15000000,92845,0,92845,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,756687
20040329,54,VLO,8.19000000,8.38000000,8.19000000,8.35000000,58.59000000,8.35000000,8.35000000,64428,0,64428,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,537974
20040330,54,VLO,8.35000000,8.39000000,8.26000000,8.38000000,58.80000000,8.38000000,8.38000000,119248,0,119248,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,999298
20040331,54,VLO,8.53000000,8.55000000,8.41000000,8.54000000,59.96000000,8.54000000,8.54000000,120722,0,120722,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1030966
20040401,54,VLO,8.60000000,8.61000000,8.21000000,8.25000000,57.93000000,8.25000000,8.25000000,228545,0,228545,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1885496
20040402,54,VLO,8.25000000,8.25000000,7.96000000,8.02000000,56.31000000,8.02000000,8.02000000,236117,0,236117,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1893658
20040405,54,VLO,8.05000000,8.22000000,8.05000000,8.19000000,57.45000000,8.19000000,8.19000000,129193,0,129193,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1058091
20040406,54,VLO,8.23000000,8.25000000,8.07000000,8.12000000,56.98000000,8.12000000,8.12000000,101766,0,101766,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,826340
20040407,54,VLO,8.14000000,8.19000000,8.01000000,8.15000000,57.20000000,8.15000000,8.15000000,146830,0,146830,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1196665
20040408,54,VLO,8.26000000,8.30000000,8.16000000,8.24000000,57.80000000,8.24000000,8.24000000,94214,0,94214,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,776323
20040409,54,VLO,8.26000000,8.30000000,8.16000000,8.24000000,57.80000000,57.80000000,8.24000000,0,0,0,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040412,54,VLO,8.27000000,8.63000000,8.27000000,8.58000000,60.25000000,8.58000000,8.58000000,138156,0,138156,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1185378
20040413,54,VLO,8.70000000,8.87000000,8.53000000,8.53000000,59.88000000,8.53000000,8.53000000,165225,0,165225,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1409369
20040414,54,VLO,8.48000000,8.55000000,8.28000000,8.34000000,58.51000000,8.34000000,8.34000000,109310,0,109310,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,911645
20040415,54,VLO,8.38000000,8.45000000,8.28000000,8.35000000,58.60000000,8.35000000,8.35000000,150417,0,150417,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1255982
20040416,54,VLO,8.37000000,8.41000000,8.27000000,8.31000000,58.30000000,8.31000000,8.31000000,114511,0,114511,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,951586
20040419,54,VLO,8.37000000,8.44000000,8.33000000,8.37000000,58.71000000,8.37000000,8.37000000,133874,0,133874,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1120525
20040420,54,VLO,8.51000000,8.80000000,8.50000000,8.51000000,59.73000000,8.51000000,8.51000000,338227,0,338227,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2878312
20040421,54,VLO,8.58000000,8.58000000,8.31000000,8.50000000,59.63000000,8.50000000,8.50000000,108608,0,108608,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,923168
20040422,54,VLO,8.50000000,8.87000000,8.48000000,8.83000000,61.96000000,8.83000000,8.83000000,128344,0,128344,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1133278
20040423,54,VLO,8.82000000,8.82000000,8.61000000,8.68000000,60.94000000,8.68000000,8.68000000,111682,0,111682,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,969400
20040426,54,VLO,8.72000000,8.96000000,8.71000000,8.87000000,62.23000000,8.87000000,8.87000000,100411,0,100411,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,890646
20040427,54,VLO,8.88000000,9.07000000,8.84000000,8.92000000,62.57000000,8.92000000,8.92000000,94431,0,94431,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,842325
20040428,54,VLO,8.98000000,9.25000000,8.93000000,9.18000000,64.45000000,9.18000000,9.18000000,1358746,0,1358746,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12473288
20040429,54,VLO,9.22000000,9.30000000,8.98000000,9.07000000,63.67000000,9.07000000,9.07000000,234749,0,234749,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2129173
20040430,54,VLO,9.10000000,9.24000000,9.05000000,9.08000000,63.76000000,9.08000000,9.08000000,122947,0,122947,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1116359
20040503,54,VLO,9.08000000,9.26000000,9.00000000,9.25000000,64.94000000,9.25000000,9.25000000,171619,0,171619,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1587476
20040504,54,VLO,9.26000000,9.41000000,9.23000000,9.36000000,65.68000000,9.36000000,9.36000000,143167,0,143167,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1340043
20040505,54,VLO,9.36000000,9.46000000,9.25000000,9.41000000,66.01000000,9.41000000,9.41000000,146655,0,146655,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1380024
20040506,54,VLO,9.43000000,9.46000000,9.22000000,9.28000000,65.15000000,9.28000000,9.28000000,113591,0,113591,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1054124
20040507,54,VLO,9.28000000,9.32000000,9.14000000,9.18000000,64.45000000,9.18000000,9.18000000,114420,0,114420,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1050376
20040510,54,VLO,9.06000000,9.06000000,8.84000000,8.92000000,62.60000000,8.92000000,8.92000000,140542,0,140542,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1253635
20040511,54,VLO,8.92000000,9.19000000,8.92000000,9.18000000,64.41000000,9.18000000,9.18000000,114988,0,114988,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1055590
20040512,54,VLO,9.24000000,9.30000000,9.07000000,9.26000000,65.00000000,9.26000000,9.26000000,105331,0,105331,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,975365
20040513,54,VLO,9.24000000,9.31000000,9.15000000,9.23000000,64.76000000,9.23000000,9.23000000,75229,0,75229,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,694364
20040514,54,VLO,9.23000000,9.44000000,9.19000000,9.40000000,65.94000000,9.40000000,9.40000000,105829,0,105829,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,994793
20040517,54,VLO,9.48000000,9.60000000,9.38000000,9.39000000,65.73000000,9.39000000,9.39000000,107276,0,107276,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1007322
20040518,54,VLO,9.39000000,9.39000000,9.06000000,9.09000000,63.62000000,9.09000000,9.09000000,152427,0,152427,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1385561
20040519,54,VLO,9.13000000,9.20000000,9.04000000,9.09000000,63.62000000,9.09000000,9.09000000,154164,0,154164,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1401351
20040520,54,VLO,9.09000000,9.14000000,8.96000000,8.96000000,62.76000000,8.96000000,8.96000000,85730,0,85730,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,768141
20040521,54,VLO,9.03000000,9.13000000,9.00000000,9.08000000,63.56000000,9.08000000,9.08000000,109510,0,109510,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,994351
20040524,54,VLO,9.14000000,9.29000000,9.05000000,9.28000000,65.00000000,9.28000000,9.28000000,182110,0,182110,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1689981
20040525,54,VLO,9.29000000,9.38000000,9.26000000,9.35000000,65.46000000,9.35000000,9.35000000,183959,0,183959,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1720017
20040526,54,VLO,9.43000000,9.48000000,9.33000000,9.43000000,66.02000000,9.43000000,9.43000000,152147,0,152147,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1434746
20040527,54,VLO,9.46000000,9.47000000,9.24000000,9.28000000,64.98000000,9.28000000,9.28000000,159766,0,159766,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1482628
20040528,54,VLO,9.28000000,9.45000000,9.27000000,9.44000000,66.11000000,9.44000000,9.44000000,95449,0,95449,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,901039
20040531,54,VLO,9.28000000,9.45000000,9.27000000,9.44000000,66.11000000,66.11000000,9.44000000,0,0,0,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040601,54,VLO,9.51000000,9.81000000,9.48000000,9.80000000,68.63000000,9.80000000,9.80000000,166355,0,166355,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1630279
20040602,54,VLO,9.82000000,9.85000000,9.56000000,9.57000000,67.00000000,9.57000000,9.57000000,128640,0,128640,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1231085
20040603,54,VLO,9.59000000,9.70000000,9.44000000,9.46000000,66.24000000,9.46000000,9.46000000,168281,0,168281,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1591938
20040604,54,VLO,9.49000000,9.49000000,9.17000000,9.28000000,64.96000000,9.28000000,9.28000000,210379,0,210379,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1952317
20040607,54,VLO,9.30000000,9.57000000,9.22000000,9.56000000,66.94000000,9.56000000,9.56000000,128969,0,128969,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1232944
20040608,54,VLO,9.56000000,9.70000000,9.22000000,9.23000000,64.64000000,9.23000000,9.23000000,201507,0,201507,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1859910
20040609,54,VLO,9.25000000,9.50000000,9.12000000,9.46000000,66.21000000,9.46000000,9.46000000,305436,0,305436,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2889425
20040610,54,VLO,9.48000000,9.50000000,9.31000000,9.36000000,65.57000000,9.36000000,9.36000000,144066,0,144066,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1348458
20040611,54,VLO,9.48000000,9.50000000,9.31000000,9.36000000,65.57000000,65.57000000,9.36000000,0,0,0,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20040614,54,VLO,9.37000000,9.45000000,9.28000000,9.33000000,65.33000000,9.33000000,9.33000000,114096,0,114096,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1064516
20040615,54,VLO,9.42000000,9.63000000,9.42000000,9.57000000,67.04000000,9.57000000,9.57000000,136021,0,136021,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1301721
20040616,54,VLO,9.64000000,9.84000000,9.62000000,9.73000000,68.11000000,9.73000000,9.73000000,134956,0,134956,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1313122
20040617,54,VLO,9.74000000,9.94000000,9.68000000,9.93000000,69.50000000,9.93000000,9.93000000,142953,0,142953,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1419523
20040618,54,VLO,9.92000000,10.04000000,9.90000000,10.02000000,70.14000000,10.02000000,10.02000000,149675,0,149675,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1499744
20040621,54,VLO,10.23000000,10.27000000,10.02000000,10.02000000,70.19000000,10.02000000,10.02000000,195730,0,195730,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1961215
20040622,54,VLO,10.03000000,10.21000000,10.03000000,10.20000000,71.43000000,10.20000000,10.20000000,131567,0,131567,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,1341983
20040623,54,VLO,10.21000000,10.62000000,10.21000000,10.61000000,74.29000000,10.61000000,10.61000000,210820,0,210820,0,"Energy","Energy/Oil & Gas Refining & Marketing","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2236800
