Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20021212,54,YUM,6.15000000,6.22000000,6.02000000,6.06000000,23.27000000,6.06000000,6.06000000,74298,0,74298,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,450246
20021213,54,YUM,6.03000000,6.09000000,5.94000000,6.06000000,23.25000000,6.06000000,6.06000000,48107,0,48107,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,291528
20021216,54,YUM,6.06000000,6.10000000,5.96000000,6.09000000,23.37000000,6.09000000,6.09000000,81304,0,81304,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,495141
20021217,54,YUM,6.06000000,6.10000000,5.95000000,6.05000000,23.20000000,6.05000000,6.05000000,71751,0,71751,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,434094
20021218,54,YUM,6.05000000,6.28000000,6.00000000,6.21000000,23.84000000,6.21000000,6.21000000,68094,0,68094,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,422864
20021219,54,YUM,6.16000000,6.24000000,6.08000000,6.10000000,23.39000000,6.10000000,6.10000000,84535,0,84535,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,515663
20021220,54,YUM,6.16000000,6.29000000,6.14000000,6.23000000,23.92000000,6.23000000,6.23000000,67887,0,67887,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,422936
20021223,54,YUM,6.23000000,6.29000000,6.04000000,6.12000000,23.47000000,6.12000000,6.12000000,97611,0,97611,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,597379
20021224,54,YUM,6.15000000,6.24000000,6.11000000,6.19000000,23.75000000,6.19000000,6.19000000,49232,0,49232,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,304746
20021225,54,YUM,6.15000000,6.24000000,6.11000000,6.19000000,23.75000000,23.75000000,6.19000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20021226,54,YUM,6.24000000,6.38000000,6.16000000,6.28000000,24.08000000,6.28000000,6.28000000,44159,0,44159,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,277319
20021227,54,YUM,6.27000000,6.33000000,6.23000000,6.29000000,24.12000000,6.29000000,6.29000000,41976,0,41976,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,264029
20021230,54,YUM,6.29000000,6.35000000,6.22000000,6.32000000,24.24000000,6.32000000,6.32000000,46158,0,46158,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,291719
20021231,54,YUM,6.28000000,6.34000000,6.22000000,6.31000000,24.22000000,6.31000000,6.31000000,33343,0,33343,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,210394
20030101,54,YUM,6.28000000,6.34000000,6.22000000,6.31000000,24.22000000,24.22000000,6.31000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030102,54,YUM,6.37000000,6.59000000,6.28000000,6.55000000,25.12000000,6.55000000,6.55000000,46596,0,46596,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,305204
20030103,54,YUM,6.52000000,6.53000000,6.36000000,6.40000000,24.55000000,6.40000000,6.40000000,44704,0,44704,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,286106
20030106,54,YUM,6.37000000,6.58000000,6.37000000,6.51000000,24.99000000,6.51000000,6.51000000,39210,0,39210,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,255257
20030107,54,YUM,6.58000000,6.72000000,6.48000000,6.55000000,25.15000000,6.55000000,6.55000000,64422,0,64422,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,421964
20030108,54,YUM,6.55000000,6.65000000,6.50000000,6.59000000,25.27000000,6.59000000,6.59000000,48464,0,48464,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,319378
20030109,54,YUM,6.57000000,6.65000000,6.48000000,6.53000000,25.04000000,6.53000000,6.53000000,54461,0,54461,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,355630
20030110,54,YUM,6.53000000,6.65000000,6.46000000,6.64000000,25.48000000,6.64000000,6.64000000,38273,0,38273,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,254133
20030113,54,YUM,6.61000000,6.68000000,6.45000000,6.46000000,24.79000000,6.46000000,6.46000000,53717,0,53717,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,347012
20030114,54,YUM,6.52000000,6.74000000,6.52000000,6.61000000,25.38000000,6.61000000,6.61000000,134442,0,134442,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,888662
20030115,54,YUM,6.66000000,6.66000000,6.54000000,6.60000000,25.34000000,6.60000000,6.60000000,38388,0,38388,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,253361
20030116,54,YUM,6.60000000,6.62000000,6.43000000,6.47000000,24.81000000,6.47000000,6.47000000,82701,0,82701,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,535075
20030117,54,YUM,6.48000000,6.52000000,6.46000000,6.52000000,25.02000000,6.52000000,6.52000000,53042,0,53042,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,345834
20030120,54,YUM,6.48000000,6.52000000,6.46000000,6.52000000,25.02000000,25.02000000,6.52000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030121,54,YUM,6.55000000,6.60000000,6.39000000,6.44000000,24.70000000,6.44000000,6.44000000,42736,0,42736,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,275220
20030122,54,YUM,6.39000000,6.54000000,6.38000000,6.45000000,24.74000000,6.45000000,6.45000000,53042,0,53042,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,342121
20030123,54,YUM,6.45000000,6.46000000,6.22000000,6.33000000,24.28000000,6.33000000,6.33000000,68198,0,68198,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,431693
20030124,54,YUM,6.34000000,6.41000000,6.31000000,6.37000000,24.43000000,6.37000000,6.37000000,48376,0,48376,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,308155
20030127,54,YUM,6.30000000,6.34000000,6.16000000,6.16000000,23.65000000,6.16000000,6.16000000,42060,0,42060,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,259090
20030128,54,YUM,6.23000000,6.25000000,6.11000000,6.15000000,23.58000000,6.15000000,6.15000000,32192,0,32192,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,197981
20030129,54,YUM,6.05000000,6.32000000,5.98000000,6.27000000,24.04000000,6.27000000,6.27000000,49466,0,49466,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,310152
20030130,54,YUM,6.20000000,6.22000000,6.01000000,6.09000000,23.35000000,6.09000000,6.09000000,46515,0,46515,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,283276
20030131,54,YUM,6.01000000,6.07000000,5.90000000,6.04000000,23.18000000,6.04000000,6.04000000,77617,0,77617,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,468807
20030203,54,YUM,6.09000000,6.22000000,6.06000000,6.20000000,23.77000000,6.20000000,6.20000000,42590,0,42590,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,264058
20030204,54,YUM,6.09000000,6.16000000,5.99000000,6.04000000,23.17000000,6.04000000,6.04000000,37970,0,37970,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,229339
20030205,54,YUM,6.10000000,6.10000000,5.81000000,5.85000000,22.45000000,5.85000000,5.85000000,59231,0,59231,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,346501
20030206,54,YUM,5.86000000,5.91000000,5.78000000,5.81000000,22.28000000,5.81000000,5.81000000,41784,0,41784,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,242765
20030207,54,YUM,5.82000000,5.90000000,5.69000000,5.75000000,22.06000000,5.75000000,5.75000000,47797,0,47797,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,274833
20030210,54,YUM,5.72000000,5.86000000,5.61000000,5.85000000,22.43000000,5.85000000,5.85000000,40545,0,40545,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,237188
20030211,54,YUM,6.10000000,6.37000000,6.06000000,6.20000000,23.80000000,6.20000000,6.20000000,93882,0,93882,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,582068
20030212,54,YUM,6.21000000,6.24000000,6.01000000,6.02000000,23.11000000,6.02000000,6.02000000,50693,0,50693,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,305172
20030213,54,YUM,6.04000000,6.04000000,5.81000000,5.92000000,22.73000000,5.92000000,5.92000000,51484,0,51484,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,304785
20030214,54,YUM,5.96000000,6.19000000,5.93000000,6.15000000,23.58000000,6.15000000,6.15000000,53276,0,53276,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,327647
20030217,54,YUM,5.96000000,6.19000000,5.93000000,6.15000000,23.58000000,23.58000000,6.15000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030218,54,YUM,6.18000000,6.18000000,5.99000000,6.05000000,23.22000000,6.05000000,6.05000000,48434,0,48434,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,293026
20030219,54,YUM,6.03000000,6.06000000,5.96000000,6.01000000,23.07000000,6.01000000,6.01000000,35695,0,35695,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,214527
20030220,54,YUM,6.02000000,6.12000000,6.01000000,6.01000000,23.07000000,6.01000000,6.01000000,37717,0,37717,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,226679
20030221,54,YUM,6.05000000,6.19000000,6.01000000,6.16000000,23.62000000,6.16000000,6.16000000,41531,0,41531,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,255831
20030224,54,YUM,6.12000000,6.13000000,6.00000000,6.00000000,23.04000000,6.00000000,6.00000000,36762,0,36762,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,220572
20030225,54,YUM,5.94000000,6.02000000,5.87000000,5.98000000,22.93000000,5.98000000,5.98000000,58494,0,58494,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,349794
20030226,54,YUM,5.97000000,6.01000000,5.87000000,5.89000000,22.61000000,5.89000000,5.89000000,57270,0,57270,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,337320
20030227,54,YUM,5.98000000,6.16000000,5.93000000,6.12000000,23.50000000,6.12000000,6.12000000,55574,0,55574,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,340113
20030228,54,YUM,6.12000000,6.29000000,6.11000000,6.21000000,23.81000000,6.21000000,6.21000000,59802,0,59802,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,371370
20030303,54,YUM,6.22000000,6.30000000,6.08000000,6.08000000,23.33000000,6.08000000,6.08000000,44163,0,44163,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,268511
20030304,54,YUM,6.10000000,6.15000000,5.98000000,6.03000000,23.15000000,6.03000000,6.03000000,56161,0,56161,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,338651
20030305,54,YUM,5.98000000,6.05000000,5.94000000,6.00000000,23.04000000,6.00000000,6.00000000,43829,0,43829,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,262974
20030306,54,YUM,6.00000000,6.03000000,5.88000000,5.90000000,22.62000000,5.90000000,5.90000000,46599,0,46599,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,274934
20030307,54,YUM,5.87000000,6.00000000,5.83000000,5.99000000,23.00000000,5.99000000,5.99000000,61245,0,61245,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,366858
20030310,54,YUM,5.92000000,5.93000000,5.76000000,5.82000000,22.33000000,5.82000000,5.82000000,75799,0,75799,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,441150
20030311,54,YUM,5.86000000,5.93000000,5.82000000,5.85000000,22.43000000,5.85000000,5.85000000,65193,0,65193,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,381379
20030312,54,YUM,5.84000000,5.84000000,5.71000000,5.79000000,22.22000000,5.79000000,5.79000000,82513,0,82513,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,477750
20030313,54,YUM,5.85000000,6.14000000,5.84000000,6.14000000,23.55000000,6.14000000,6.14000000,72583,0,72583,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,445660
20030314,54,YUM,6.15000000,6.22000000,6.06000000,6.18000000,23.73000000,6.18000000,6.18000000,51553,0,51553,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,318598
20030317,54,YUM,6.12000000,6.45000000,6.06000000,6.45000000,24.75000000,6.45000000,6.45000000,63501,0,63501,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,409581
20030318,54,YUM,6.46000000,6.49000000,6.34000000,6.44000000,24.70000000,6.44000000,6.44000000,40199,0,40199,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,258882
20030319,54,YUM,6.41000000,6.49000000,6.36000000,6.47000000,24.82000000,6.47000000,6.47000000,37161,0,37161,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,240432
20030320,54,YUM,6.46000000,6.51000000,6.29000000,6.50000000,24.94000000,6.50000000,6.50000000,48526,0,48526,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,315419
20030321,54,YUM,6.53000000,6.72000000,6.47000000,6.71000000,25.75000000,6.71000000,6.71000000,61161,0,61161,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,410390
20030324,54,YUM,6.71000000,6.71000000,6.32000000,6.36000000,24.42000000,6.36000000,6.36000000,41516,0,41516,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,264042
20030325,54,YUM,6.33000000,6.49000000,6.20000000,6.39000000,24.53000000,6.39000000,6.39000000,59066,0,59066,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,377432
20030326,54,YUM,6.38000000,6.40000000,6.32000000,6.37000000,24.45000000,6.37000000,6.37000000,40330,0,40330,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,256902
20030327,54,YUM,6.28000000,6.46000000,6.27000000,6.40000000,24.56000000,6.40000000,6.40000000,52128,0,52128,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,333619
20030328,54,YUM,6.37000000,6.48000000,6.33000000,6.42000000,24.62000000,6.42000000,6.42000000,42697,0,42697,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,274115
20030331,54,YUM,6.35000000,6.39000000,6.27000000,6.34000000,24.33000000,6.34000000,6.34000000,54646,0,54646,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,346456
20030401,54,YUM,6.34000000,6.34000000,6.18000000,6.24000000,23.95000000,6.24000000,6.24000000,41201,0,41201,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,257094
20030402,54,YUM,6.32000000,6.46000000,6.32000000,6.41000000,24.59000000,6.41000000,6.41000000,67219,0,67219,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,430874
20030403,54,YUM,6.42000000,6.42000000,6.29000000,6.29000000,24.15000000,6.29000000,6.29000000,44681,0,44681,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,281043
20030404,54,YUM,6.32000000,6.33000000,6.23000000,6.29000000,24.13000000,6.29000000,6.29000000,35123,0,35123,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,220924
20030407,54,YUM,6.37000000,6.45000000,6.30000000,6.34000000,24.32000000,6.34000000,6.34000000,64802,0,64802,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,410845
20030408,54,YUM,6.33000000,6.46000000,6.28000000,6.41000000,24.59000000,6.41000000,6.41000000,66122,0,66122,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,423842
20030409,54,YUM,6.46000000,6.47000000,6.32000000,6.32000000,24.26000000,6.32000000,6.32000000,65807,0,65807,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,415900
20030410,54,YUM,6.30000000,6.46000000,6.29000000,6.45000000,24.73000000,6.45000000,6.45000000,42947,0,42947,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,277008
20030411,54,YUM,6.50000000,6.58000000,6.40000000,6.47000000,24.81000000,6.47000000,6.47000000,35089,0,35089,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,227026
20030414,54,YUM,6.45000000,6.47000000,6.33000000,6.41000000,24.60000000,6.41000000,6.41000000,61893,0,61893,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,396734
20030415,54,YUM,6.40000000,6.54000000,6.35000000,6.53000000,25.06000000,6.53000000,6.53000000,40031,0,40031,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,261402
20030416,54,YUM,6.53000000,6.53000000,6.30000000,6.34000000,24.33000000,6.34000000,6.34000000,66195,0,66195,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,419676
20030417,54,YUM,6.40000000,6.50000000,6.34000000,6.46000000,24.80000000,6.46000000,6.46000000,40806,0,40806,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,263607
20030418,54,YUM,6.40000000,6.50000000,6.34000000,6.46000000,24.80000000,24.80000000,6.46000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030421,54,YUM,6.42000000,6.45000000,6.36000000,6.41000000,24.61000000,6.41000000,6.41000000,37502,0,37502,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,240388
20030422,54,YUM,6.41000000,6.41000000,6.24000000,6.28000000,24.10000000,6.28000000,6.28000000,87536,0,87536,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,549726
20030423,54,YUM,6.24000000,6.27000000,5.98000000,6.10000000,23.40000000,6.10000000,6.10000000,154145,0,154145,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,940285
20030424,54,YUM,6.33000000,6.57000000,6.29000000,6.49000000,24.90000000,6.49000000,6.49000000,151992,0,151992,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,986428
20030425,54,YUM,6.46000000,6.54000000,6.33000000,6.39000000,24.51000000,6.39000000,6.39000000,44098,0,44098,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,281786
20030428,54,YUM,6.45000000,6.59000000,6.42000000,6.52000000,25.00000000,6.52000000,6.52000000,70385,0,70385,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,458910
20030429,54,YUM,6.51000000,6.53000000,6.39000000,6.46000000,24.77000000,6.46000000,6.46000000,69276,0,69276,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,447523
20030430,54,YUM,6.36000000,6.45000000,6.33000000,6.44000000,24.70000000,6.44000000,6.44000000,113258,0,113258,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,729382
20030501,54,YUM,6.40000000,6.41000000,6.27000000,6.38000000,24.47000000,6.38000000,6.38000000,34237,0,34237,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,218432
20030502,54,YUM,6.33000000,6.53000000,6.31000000,6.51000000,24.99000000,6.51000000,6.51000000,57872,0,57872,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,376747
20030505,54,YUM,6.51000000,6.59000000,6.47000000,6.50000000,24.93000000,6.50000000,6.50000000,62622,0,62622,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,407043
20030506,54,YUM,6.54000000,6.78000000,6.51000000,6.72000000,25.77000000,6.72000000,6.72000000,70699,0,70699,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,475097
20030507,54,YUM,6.72000000,6.76000000,6.65000000,6.69000000,25.65000000,6.69000000,6.69000000,55213,0,55213,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,369375
20030508,54,YUM,6.68000000,6.68000000,6.52000000,6.55000000,25.12000000,6.55000000,6.55000000,43948,0,43948,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,287859
20030509,54,YUM,6.58000000,6.60000000,6.50000000,6.59000000,25.28000000,6.59000000,6.59000000,37314,0,37314,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,245899
20030512,54,YUM,6.53000000,6.78000000,6.53000000,6.76000000,25.93000000,6.76000000,6.76000000,58106,0,58106,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,392797
20030513,54,YUM,6.75000000,6.78000000,6.68000000,6.74000000,25.86000000,6.74000000,6.74000000,36125,0,36125,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,243483
20030514,54,YUM,6.76000000,6.90000000,6.73000000,6.78000000,26.00000000,6.78000000,6.78000000,54527,0,54527,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,42.030,42.030,41.470,0.000,N/A,N/A,369693
