Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
19990421,54,JACK,10.27000000,11.42000000,10.27000000,11.26000000,25.62500000,11.26000000,11.26000000,10374,0,10374,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,116811
19990422,54,JACK,11.20000000,11.39000000,11.13000000,11.20000000,25.50000000,11.20000000,11.20000000,5737,0,5737,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,64254
19990423,54,JACK,11.09000000,11.17000000,10.98000000,11.06000000,25.18750000,11.06000000,11.06000000,1546,0,1546,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17099
19990426,54,JACK,11.01000000,11.61000000,11.01000000,11.37000000,25.87500000,11.37000000,11.37000000,2529,0,2529,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28755
19990427,54,JACK,11.34000000,11.81000000,11.31000000,11.39000000,25.93750000,11.39000000,11.39000000,2930,0,2930,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33373
19990428,54,JACK,11.31000000,11.45000000,11.09000000,11.09000000,25.25000000,11.09000000,11.09000000,3989,0,3989,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,44238
19990429,54,JACK,11.01000000,11.06000000,10.76000000,10.84000000,24.68750000,10.84000000,10.84000000,1835,0,1835,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19891
19990430,54,JACK,10.84000000,10.84000000,10.54000000,10.60000000,24.12500000,10.60000000,10.60000000,2868,0,2868,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30401
19990503,54,JACK,10.60000000,10.95000000,10.60000000,10.90000000,24.81250000,10.90000000,10.90000000,2395,0,2395,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26106
19990504,54,JACK,11.97000000,12.02000000,11.39000000,11.78000000,26.81250000,11.78000000,11.78000000,12148,0,12148,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,143103
19990505,54,JACK,11.97000000,12.11000000,11.64000000,11.70000000,26.62500000,11.70000000,11.70000000,6078,0,6078,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,71113
19990506,54,JACK,11.70000000,11.78000000,11.59000000,11.67000000,26.56250000,11.67000000,11.67000000,1878,0,1878,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21916
19990507,54,JACK,11.59000000,11.75000000,11.59000000,11.70000000,26.62500000,11.70000000,11.70000000,3611,0,3611,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42249
19990510,54,JACK,11.70000000,11.91000000,11.64000000,11.78000000,26.81250000,11.78000000,11.78000000,1862,0,1862,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21934
19990511,54,JACK,11.83000000,11.91000000,11.70000000,11.83000000,26.93750000,11.83000000,11.83000000,1370,0,1370,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,16207
19990512,54,JACK,11.81000000,11.86000000,11.64000000,11.83000000,26.93750000,11.83000000,11.83000000,1068,0,1068,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,12634
19990513,54,JACK,11.89000000,12.11000000,11.81000000,12.00000000,27.31250000,12.00000000,12.00000000,4788,0,4788,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,57456
19990514,54,JACK,11.91000000,12.00000000,11.45000000,11.45000000,26.06250000,11.45000000,11.45000000,2297,0,2297,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26301
19990517,54,JACK,11.50000000,11.56000000,11.04000000,11.48000000,26.12500000,11.48000000,11.48000000,3119,0,3119,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35806
19990518,54,JACK,11.45000000,11.56000000,11.04000000,11.34000000,25.81250000,11.34000000,11.34000000,2147,0,2147,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,24347
19990519,54,JACK,11.37000000,11.53000000,11.23000000,11.23000000,25.56250000,11.23000000,11.23000000,1589,0,1589,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,17844
19990520,54,JACK,11.26000000,11.64000000,11.23000000,11.61000000,26.43750000,11.61000000,11.61000000,1710,0,1710,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19853
19990521,54,JACK,11.64000000,12.00000000,11.61000000,11.75000000,26.75000000,11.75000000,11.75000000,2987,0,2987,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35097
19990524,54,JACK,11.64000000,12.02000000,11.64000000,11.78000000,26.81250000,11.78000000,11.78000000,3900,0,3900,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45942
19990525,54,JACK,11.78000000,12.13000000,11.78000000,11.97000000,27.25000000,11.97000000,11.97000000,5314,0,5314,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,63609
19990526,54,JACK,12.02000000,12.02000000,11.72000000,11.78000000,26.81250000,11.78000000,11.78000000,1972,0,1972,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23230
19990527,54,JACK,11.78000000,11.83000000,11.70000000,11.75000000,26.75000000,11.75000000,11.75000000,2090,0,2090,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,24558
19990528,54,JACK,11.78000000,12.02000000,11.78000000,11.86000000,27.00000000,11.86000000,11.86000000,2591,0,2591,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30729
19990531,54,JACK,11.78000000,12.02000000,11.78000000,11.86000000,27.00000000,27.00000000,11.86000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19990601,54,JACK,11.97000000,12.35000000,11.89000000,12.30000000,28.00000000,12.30000000,12.30000000,2900,0,2900,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35670
19990602,54,JACK,12.30000000,12.38000000,12.19000000,12.30000000,28.00000000,12.30000000,12.30000000,5594,0,5594,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,68806
19990603,54,JACK,12.30000000,12.30000000,11.89000000,12.22000000,27.81250000,12.22000000,12.22000000,2220,0,2220,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27128
19990604,54,JACK,12.30000000,12.41000000,12.16000000,12.24000000,27.87500000,12.24000000,12.24000000,2324,0,2324,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28446
19990607,54,JACK,12.24000000,12.35000000,12.00000000,12.35000000,28.12500000,12.35000000,12.35000000,1819,0,1819,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22465
19990608,54,JACK,12.30000000,12.30000000,11.97000000,12.11000000,27.56250000,12.11000000,12.11000000,3920,0,3920,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,47471
19990609,54,JACK,11.91000000,11.97000000,11.64000000,11.72000000,26.68750000,11.72000000,11.72000000,2354,0,2354,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27589
19990610,54,JACK,11.67000000,11.94000000,11.53000000,11.89000000,27.06250000,11.89000000,11.89000000,1869,0,1869,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22222
19990611,54,JACK,11.86000000,11.89000000,11.70000000,11.89000000,27.06250000,11.89000000,11.89000000,2768,0,2768,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32912
19990614,54,JACK,11.78000000,11.86000000,11.70000000,11.75000000,26.75000000,11.75000000,11.75000000,1141,0,1141,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13407
19990615,54,JACK,11.70000000,11.86000000,11.70000000,11.78000000,26.81250000,11.78000000,11.78000000,1225,0,1225,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14431
19990616,54,JACK,11.83000000,12.22000000,11.78000000,11.97000000,27.25000000,11.97000000,11.97000000,2944,0,2944,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35240
19990617,54,JACK,11.86000000,12.35000000,11.83000000,12.16000000,27.68750000,12.16000000,12.16000000,3230,0,3230,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39277
19990618,54,JACK,12.41000000,12.41000000,12.16000000,12.27000000,27.93750000,12.27000000,12.27000000,4137,0,4137,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,50761
19990621,54,JACK,12.27000000,12.27000000,11.86000000,12.08000000,27.50000000,12.08000000,12.08000000,2308,0,2308,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27881
19990622,54,JACK,12.02000000,12.27000000,12.02000000,12.27000000,27.93750000,12.27000000,12.27000000,1539,0,1539,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,18884
19990623,54,JACK,12.27000000,12.38000000,11.94000000,12.22000000,27.81250000,12.22000000,12.22000000,3540,0,3540,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,43259
19990624,54,JACK,12.41000000,12.68000000,12.24000000,12.46000000,28.37500000,12.46000000,12.46000000,3381,0,3381,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42127
19990625,54,JACK,12.52000000,12.63000000,12.33000000,12.41000000,28.25000000,12.41000000,12.41000000,2044,0,2044,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25366
19990628,54,JACK,12.46000000,12.60000000,12.30000000,12.38000000,28.18750000,12.38000000,12.38000000,2707,0,2707,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33513
19990629,54,JACK,12.38000000,12.52000000,12.30000000,12.35000000,28.12500000,12.35000000,12.35000000,3572,0,3572,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,44114
19990630,54,JACK,12.46000000,12.71000000,12.46000000,12.46000000,28.37500000,12.46000000,12.46000000,2529,0,2529,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31511
19990701,54,JACK,12.55000000,12.55000000,12.35000000,12.55000000,28.56250000,12.55000000,12.55000000,2768,0,2768,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34738
19990702,54,JACK,12.57000000,12.60000000,12.46000000,12.49000000,28.43750000,12.49000000,12.49000000,1521,0,1521,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,18997
19990705,54,JACK,12.57000000,12.60000000,12.46000000,12.49000000,28.43750000,28.43750000,12.49000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19990706,54,JACK,12.52000000,12.57000000,12.19000000,12.19000000,27.75000000,12.19000000,12.19000000,2031,0,2031,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,24758
19990707,54,JACK,12.16000000,12.27000000,11.97000000,12.02000000,27.37500000,12.02000000,12.02000000,2156,0,2156,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25915
19990708,54,JACK,12.02000000,12.02000000,11.72000000,11.94000000,27.18750000,11.94000000,11.94000000,3547,0,3547,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42351
19990709,54,JACK,12.00000000,12.02000000,11.86000000,11.91000000,27.12500000,11.91000000,11.91000000,1960,0,1960,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23344
19990712,54,JACK,11.97000000,12.27000000,11.86000000,12.16000000,27.68750000,12.16000000,12.16000000,2115,0,2115,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25718
19990713,54,JACK,12.16000000,12.49000000,11.97000000,12.44000000,28.31250000,12.44000000,12.44000000,3688,0,3688,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45879
19990714,54,JACK,12.35000000,12.68000000,12.35000000,12.63000000,28.75000000,12.63000000,12.63000000,2891,0,2891,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36513
19990715,54,JACK,12.63000000,12.74000000,12.52000000,12.63000000,28.75000000,12.63000000,12.63000000,2247,0,2247,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28380
19990716,54,JACK,12.68000000,12.74000000,12.52000000,12.74000000,29.00000000,12.74000000,12.74000000,2295,0,2295,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29238
19990719,54,JACK,12.79000000,12.93000000,12.74000000,12.88000000,29.31250000,12.88000000,12.88000000,2135,0,2135,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27499
19990720,54,JACK,12.82000000,12.82000000,12.46000000,12.71000000,28.93750000,12.71000000,12.71000000,2896,0,2896,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36808
19990721,54,JACK,12.68000000,12.71000000,12.27000000,12.30000000,28.00000000,12.30000000,12.30000000,1908,0,1908,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,23468
19990722,54,JACK,12.24000000,12.27000000,12.02000000,12.16000000,27.68750000,12.16000000,12.16000000,1751,0,1751,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21292
19990723,54,JACK,12.19000000,12.24000000,11.83000000,11.86000000,27.00000000,11.86000000,11.86000000,1566,0,1566,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,18573
19990726,54,JACK,11.86000000,11.86000000,11.64000000,11.86000000,27.00000000,11.86000000,11.86000000,760,0,760,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9014
19990727,54,JACK,12.05000000,12.24000000,11.81000000,11.81000000,26.87500000,11.81000000,11.81000000,12048,0,12048,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,142287
19990728,54,JACK,11.83000000,11.94000000,11.37000000,11.86000000,27.00000000,11.86000000,11.86000000,9238,0,9238,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,109563
19990729,54,JACK,11.89000000,12.00000000,11.83000000,11.91000000,27.12500000,11.91000000,11.91000000,2853,0,2853,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33979
19990730,54,JACK,11.89000000,12.02000000,11.78000000,12.02000000,27.37500000,12.02000000,12.02000000,1810,0,1810,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21756
19990802,54,JACK,12.02000000,12.02000000,11.86000000,12.02000000,27.37500000,12.02000000,12.02000000,1810,0,1810,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,21756
19990803,54,JACK,12.11000000,12.24000000,12.00000000,12.22000000,27.81250000,12.22000000,12.22000000,2327,0,2327,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28436
19990804,54,JACK,12.19000000,12.46000000,12.19000000,12.44000000,28.31250000,12.44000000,12.44000000,4241,0,4241,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,52758
19990805,54,JACK,12.41000000,12.44000000,11.94000000,11.97000000,27.25000000,11.97000000,11.97000000,2814,0,2814,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33684
19990806,54,JACK,11.97000000,12.00000000,11.64000000,11.64000000,26.50000000,11.64000000,11.64000000,7103,0,7103,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,82679
19990809,54,JACK,11.59000000,11.59000000,10.93000000,10.95000000,24.93750000,10.95000000,10.95000000,5386,0,5386,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,58977
19990810,54,JACK,10.93000000,11.04000000,10.65000000,11.04000000,25.12500000,11.04000000,11.04000000,9425,0,9425,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,104052
19990811,54,JACK,11.04000000,11.04000000,10.84000000,10.90000000,24.81250000,10.90000000,10.90000000,1874,0,1874,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,20427
19990812,54,JACK,10.95000000,11.04000000,10.30000000,10.38000000,23.62500000,10.38000000,10.38000000,7406,0,7406,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,76874
19990813,54,JACK,10.49000000,10.60000000,9.66000000,9.99000000,22.75000000,9.99000000,9.99000000,17698,0,17698,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,176803
19990816,54,JACK,10.21000000,10.82000000,10.10000000,10.82000000,24.62500000,10.82000000,10.82000000,20207,0,20207,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,218640
19990817,54,JACK,10.79000000,10.79000000,10.46000000,10.46000000,23.81250000,10.46000000,10.46000000,7431,0,7431,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,77728
19990818,54,JACK,10.49000000,10.54000000,10.32000000,10.35000000,23.56250000,10.35000000,10.35000000,4596,0,4596,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,47569
19990819,54,JACK,10.38000000,10.68000000,10.35000000,10.51000000,23.93750000,10.51000000,10.51000000,1330,0,1330,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13978
19990820,54,JACK,10.46000000,10.51000000,10.27000000,10.30000000,23.43750000,10.30000000,10.30000000,12000,0,12000,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,123600
19990823,54,JACK,10.27000000,10.32000000,10.16000000,10.21000000,23.25000000,10.21000000,10.21000000,3984,0,3984,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,40677
19990824,54,JACK,10.13000000,10.38000000,10.13000000,10.32000000,23.50000000,10.32000000,10.32000000,6272,0,6272,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,64727
19990825,54,JACK,10.24000000,10.49000000,10.02000000,10.19000000,23.18750000,10.19000000,10.19000000,11501,0,11501,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,117195
19990826,54,JACK,10.27000000,10.40000000,9.99000000,10.08000000,22.93750000,10.08000000,10.08000000,3472,0,3472,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34998
19990827,54,JACK,10.08000000,10.27000000,9.94000000,10.05000000,22.87500000,10.05000000,10.05000000,3326,0,3326,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33426
19990830,54,JACK,10.08000000,10.16000000,9.72000000,9.86000000,22.43750000,9.86000000,9.86000000,5851,0,5851,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,57691
19990831,54,JACK,9.88000000,10.24000000,9.86000000,10.13000000,23.06250000,10.13000000,10.13000000,8155,0,8155,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,82610
19990901,54,JACK,10.10000000,10.35000000,10.02000000,10.10000000,23.00000000,10.10000000,10.10000000,6067,0,6067,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,61277
19990902,54,JACK,10.10000000,10.32000000,10.02000000,10.30000000,23.43750000,10.30000000,10.30000000,3731,0,3731,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38429
19990903,54,JACK,10.27000000,10.54000000,10.24000000,10.49000000,23.87500000,10.49000000,10.49000000,2142,0,2142,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,22470
19990906,54,JACK,10.27000000,10.54000000,10.24000000,10.49000000,23.87500000,23.87500000,10.49000000,0,0,0,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
19990907,54,JACK,10.49000000,10.60000000,10.49000000,10.54000000,24.00000000,10.54000000,10.54000000,1364,0,1364,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,14377
19990908,54,JACK,10.54000000,10.62000000,10.49000000,10.62000000,24.18750000,10.62000000,10.62000000,4332,0,4332,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46006
19990909,54,JACK,10.65000000,10.76000000,10.62000000,10.73000000,24.43750000,10.73000000,10.73000000,2784,0,2784,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29872
19990910,54,JACK,10.84000000,11.09000000,10.82000000,11.09000000,25.25000000,11.09000000,11.09000000,2568,0,2568,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28479
19990913,54,JACK,10.98000000,11.23000000,10.98000000,11.15000000,25.37500000,11.15000000,11.15000000,2709,0,2709,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30205
19990914,54,JACK,11.09000000,11.26000000,10.98000000,11.23000000,25.56250000,11.23000000,11.23000000,3513,0,3513,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39451
19990915,54,JACK,11.34000000,11.45000000,11.28000000,11.31000000,25.75000000,11.31000000,11.31000000,3026,0,3026,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34224
19990916,54,JACK,11.31000000,11.37000000,11.09000000,11.09000000,25.25000000,11.09000000,11.09000000,3831,0,3831,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42486
19990917,54,JACK,11.17000000,11.28000000,10.95000000,11.12000000,25.31250000,11.12000000,11.12000000,3242,0,3242,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36051
19990920,54,JACK,11.15000000,11.17000000,10.71000000,10.71000000,24.37500000,10.71000000,10.71000000,1300,0,1300,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,13923
19990921,54,JACK,10.73000000,10.76000000,10.13000000,10.16000000,23.12500000,10.16000000,10.16000000,3852,0,3852,0,"Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39136
