Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20020820,54,SPY,64.84000000,65.24000000,64.02000000,64.55000000,94.39000000,64.55000000,64.55000000,446123,0,446123,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28797240
20020821,54,SPY,65.01000000,65.50000000,63.99000000,65.48000000,95.75000000,65.48000000,65.48000000,579494,0,579494,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37945267
20020822,54,SPY,65.30000000,66.44000000,65.01000000,66.11000000,96.68000000,66.11000000,66.11000000,561521,0,561521,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37122153
20020823,54,SPY,65.66000000,65.75000000,64.38000000,64.69000000,94.60000000,64.69000000,64.69000000,493035,0,493035,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31894434
20020826,54,SPY,64.90000000,65.40000000,63.94000000,65.14000000,95.26000000,65.14000000,65.14000000,494698,0,494698,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32224628
20020827,54,SPY,65.44000000,65.82000000,63.94000000,64.39000000,94.16000000,64.39000000,64.39000000,516714,0,516714,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33271214
20020828,54,SPY,63.79000000,63.93000000,62.78000000,62.98000000,92.10000000,62.98000000,62.98000000,569868,0,569868,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35890287
20020829,54,SPY,62.42000000,63.63000000,62.10000000,63.01000000,92.14000000,63.01000000,63.01000000,628288,0,628288,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39588427
20020830,54,SPY,62.70000000,63.87000000,62.50000000,62.76000000,91.78000000,62.76000000,62.76000000,444053,0,444053,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,27868766
20020902,54,SPY,62.70000000,63.87000000,62.50000000,62.76000000,91.78000000,91.78000000,62.76000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20020903,54,SPY,62.05000000,62.23000000,60.28000000,60.37000000,88.28000000,60.37000000,60.37000000,1119924,0,1119924,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,67609812
20020904,54,SPY,60.60000000,61.72000000,60.22000000,61.23000000,89.54000000,61.23000000,61.23000000,747229,0,747229,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45752832
20020905,54,SPY,60.51000000,61.16000000,59.84000000,60.71000000,88.78000000,60.71000000,60.71000000,983411,0,983411,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,59702882
20020906,54,SPY,61.38000000,61.94000000,61.10000000,61.55000000,90.00000000,61.55000000,61.55000000,564773,0,564773,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34761778
20020909,54,SPY,60.93000000,62.47000000,60.73000000,62.00000000,90.66000000,62.00000000,62.00000000,497159,0,497159,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30823858
20020910,54,SPY,62.33000000,62.76000000,61.93000000,62.71000000,91.70000000,62.71000000,62.71000000,605636,0,605636,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37979434
20020911,54,SPY,63.24000000,63.82000000,62.30000000,62.32000000,91.13000000,62.32000000,62.32000000,405221,0,405221,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25253373
20020912,54,SPY,62.06000000,62.12000000,60.86000000,61.17000000,89.45000000,61.17000000,61.17000000,637588,0,637588,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39001258
20020913,54,SPY,60.65000000,61.48000000,60.35000000,61.32000000,89.67000000,61.32000000,61.32000000,601459,0,601459,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36881466
20020916,54,SPY,61.07000000,61.47000000,60.49000000,61.47000000,89.89000000,61.47000000,61.47000000,411895,0,411895,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,25319186
20020917,54,SPY,62.16000000,62.36000000,60.01000000,60.06000000,87.83000000,60.06000000,60.06000000,696197,0,696197,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41813592
20020918,54,SPY,59.50000000,60.52000000,59.00000000,59.46000000,86.95000000,59.46000000,59.46000000,800163,0,800163,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,47577692
20020919,54,SPY,58.80000000,59.36000000,57.92000000,57.92000000,84.70000000,57.92000000,57.92000000,709370,0,709370,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41086710
20020920,54,SPY,58.33000000,58.53000000,57.74000000,57.94000000,84.35000000,57.94000000,57.94000000,674397,0,674397,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39074562
20020923,54,SPY,57.46000000,57.74000000,56.80000000,57.47000000,83.66000000,57.47000000,57.47000000,682668,0,682668,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39232930
20020924,54,SPY,56.63000000,57.46000000,56.22000000,56.54000000,82.31000000,56.54000000,56.54000000,1011866,0,1011866,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,57210904
20020925,54,SPY,57.27000000,58.23000000,56.35000000,57.94000000,84.35000000,57.94000000,57.94000000,863193,0,863193,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,50013402
20020926,54,SPY,58.40000000,59.05000000,58.01000000,58.89000000,85.73000000,58.89000000,58.89000000,780849,0,780849,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45984198
20020927,54,SPY,58.39000000,58.82000000,56.84000000,56.84000000,82.75000000,56.84000000,56.84000000,941134,0,941134,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,53494057
20020930,54,SPY,56.33000000,56.88000000,55.57000000,56.18000000,81.79000000,56.18000000,56.18000000,1064120,0,1064120,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,59782262
20021001,54,SPY,56.62000000,58.92000000,55.96000000,58.88000000,85.72000000,58.88000000,58.88000000,978254,0,978254,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,57599596
20021002,54,SPY,58.18000000,58.75000000,56.74000000,57.12000000,83.15000000,57.12000000,57.12000000,826140,0,826140,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,47189117
20021003,54,SPY,57.11000000,58.11000000,56.29000000,56.54000000,82.31000000,56.54000000,56.54000000,808640,0,808640,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45720506
20021004,54,SPY,56.88000000,56.96000000,54.67000000,55.50000000,80.80000000,55.50000000,55.50000000,996969,0,996969,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,55331780
20021007,54,SPY,54.99000000,55.78000000,53.96000000,54.36000000,79.13000000,54.36000000,54.36000000,774298,0,774298,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42090839
20021008,54,SPY,54.82000000,55.85000000,53.72000000,55.21000000,80.37000000,55.21000000,55.21000000,1157793,0,1157793,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,63921752
20021009,54,SPY,54.33000000,54.75000000,53.43000000,53.65000000,78.10000000,53.65000000,53.65000000,1163986,0,1163986,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,62447849
20021010,54,SPY,53.54000000,55.69000000,52.94000000,55.39000000,80.63000000,55.39000000,55.39000000,1117293,0,1117293,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,61886859
20021011,54,SPY,56.40000000,58.20000000,56.20000000,57.81000000,84.16000000,57.81000000,57.81000000,1198224,0,1198224,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,69269329
20021014,54,SPY,57.15000000,58.29000000,57.04000000,58.13000000,84.63000000,58.13000000,58.13000000,591509,0,591509,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34384418
20021015,54,SPY,59.76000000,60.94000000,59.66000000,60.93000000,88.70000000,60.93000000,60.93000000,1198399,0,1198399,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,73018451
20021016,54,SPY,60.04000000,60.31000000,59.02000000,59.45000000,86.55000000,59.45000000,59.45000000,916815,0,916815,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,54504652
20021017,54,SPY,61.05000000,61.34000000,60.35000000,60.63000000,88.27000000,60.63000000,60.63000000,997703,0,997703,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,60490733
20021018,54,SPY,60.21000000,61.21000000,59.71000000,60.89000000,88.64000000,60.89000000,60.89000000,690747,0,690747,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42059585
20021021,54,SPY,60.53000000,62.17000000,60.15000000,61.94000000,90.17000000,61.94000000,61.94000000,667606,0,667606,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41351516
20021022,54,SPY,61.17000000,61.83000000,60.81000000,61.49000000,89.52000000,61.49000000,61.49000000,596385,0,596385,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36671714
20021023,54,SPY,60.98000000,62.01000000,60.23000000,61.96000000,90.20000000,61.96000000,61.96000000,799305,0,799305,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,49524938
20021024,54,SPY,62.34000000,62.44000000,60.52000000,60.70000000,88.36000000,60.70000000,60.70000000,800493,0,800493,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,48589925
20021025,54,SPY,60.59000000,62.09000000,60.41000000,61.96000000,90.20000000,61.96000000,61.96000000,635768,0,635768,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39392185
20021028,54,SPY,62.61000000,62.71000000,61.03000000,61.55000000,89.61000000,61.55000000,61.55000000,573810,0,573810,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35318006
20021029,54,SPY,61.19000000,61.47000000,59.76000000,60.84000000,88.57000000,60.84000000,60.84000000,866306,0,866306,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,52706057
20021030,54,SPY,60.92000000,61.80000000,60.61000000,61.43000000,89.43000000,61.43000000,61.43000000,606892,0,606892,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37281376
20021031,54,SPY,61.59000000,62.03000000,60.58000000,60.81000000,88.52000000,60.81000000,60.81000000,605903,0,605903,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36844961
20021101,54,SPY,60.69000000,62.39000000,60.48000000,62.01000000,90.27000000,62.01000000,62.01000000,755240,0,755240,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46832432
20021104,54,SPY,63.06000000,63.84000000,62.44000000,62.60000000,91.13000000,62.60000000,62.60000000,714503,0,714503,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,44727888
20021105,54,SPY,62.40000000,63.24000000,62.40000000,63.09000000,91.85000000,63.09000000,63.09000000,542579,0,542579,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34231309
20021106,54,SPY,63.53000000,63.93000000,62.37000000,63.91000000,93.04000000,63.91000000,63.91000000,946445,0,946445,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,60487300
20021107,54,SPY,63.21000000,63.35000000,61.97000000,62.34000000,90.76000000,62.34000000,62.34000000,750773,0,750773,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46803189
20021108,54,SPY,62.19000000,62.90000000,61.49000000,61.58000000,89.65000000,61.58000000,61.58000000,551818,0,551818,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33980952
20021111,54,SPY,61.49000000,61.52000000,60.31000000,60.63000000,88.26000000,60.63000000,60.63000000,487759,0,487759,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29572828
20021112,54,SPY,60.90000000,61.77000000,60.70000000,61.11000000,88.96000000,61.11000000,61.11000000,549184,0,549184,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33560634
20021113,54,SPY,60.67000000,61.64000000,60.07000000,61.17000000,89.05000000,61.17000000,61.17000000,930117,0,930117,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,56895257
20021114,54,SPY,61.87000000,62.51000000,61.65000000,62.32000000,90.73000000,62.32000000,62.32000000,464346,0,464346,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28938043
20021115,54,SPY,61.82000000,62.89000000,61.79000000,62.78000000,91.40000000,62.78000000,62.78000000,569967,0,569967,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35782528
20021118,54,SPY,63.30000000,63.30000000,62.06000000,62.15000000,90.48000000,62.15000000,62.15000000,421226,0,421226,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26179196
20021119,54,SPY,61.84000000,62.58000000,61.66000000,62.07000000,90.36000000,62.07000000,62.07000000,477590,0,477590,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29644011
20021120,54,SPY,61.81000000,63.49000000,61.79000000,63.45000000,92.37000000,63.45000000,63.45000000,534101,0,534101,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33888708
20021121,54,SPY,63.61000000,64.70000000,63.49000000,64.63000000,94.09000000,64.63000000,64.63000000,802543,0,802543,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,51868354
20021122,54,SPY,64.21000000,64.76000000,64.07000000,64.17000000,93.42000000,64.17000000,64.17000000,473328,0,473328,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30373458
20021125,54,SPY,64.18000000,64.75000000,63.73000000,64.21000000,93.48000000,64.21000000,64.21000000,492728,0,492728,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31638065
20021126,54,SPY,63.93000000,64.19000000,62.94000000,62.99000000,91.70000000,62.99000000,62.99000000,615570,0,615570,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38774754
20021127,54,SPY,63.55000000,65.02000000,63.49000000,64.76000000,94.28000000,64.76000000,64.76000000,549759,0,549759,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35602393
20021128,54,SPY,63.55000000,65.02000000,63.49000000,64.76000000,94.28000000,94.28000000,64.76000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20021129,54,SPY,65.12000000,65.22000000,64.41000000,64.56000000,93.98000000,64.56000000,64.56000000,282212,0,282212,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,18219607
20021202,54,SPY,65.58000000,65.98000000,64.03000000,64.66000000,94.13000000,64.66000000,64.66000000,726605,0,726605,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46982279
20021203,54,SPY,64.06000000,64.16000000,63.44000000,63.79000000,92.87000000,63.79000000,63.79000000,500899,0,500899,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31952347
20021204,54,SPY,63.04000000,63.98000000,62.81000000,63.51000000,92.45000000,63.51000000,63.51000000,932290,0,932290,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,59209738
20021205,54,SPY,63.70000000,63.75000000,62.58000000,62.81000000,91.43000000,62.81000000,62.81000000,534632,0,534632,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,33580236
20021206,54,SPY,61.91000000,63.31000000,61.81000000,63.22000000,92.03000000,63.22000000,63.22000000,725327,0,725327,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45855173
20021209,54,SPY,62.56000000,62.83000000,61.47000000,61.48000000,89.50000000,61.48000000,61.48000000,535574,0,535574,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32927090
20021210,54,SPY,61.84000000,62.58000000,61.66000000,62.30000000,90.70000000,62.30000000,62.30000000,485063,0,485063,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30219425
20021211,54,SPY,62.11000000,62.94000000,61.93000000,62.36000000,90.78000000,62.36000000,62.36000000,570679,0,570679,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35587542
20021212,54,SPY,62.65000000,62.85000000,61.96000000,62.35000000,90.77000000,62.35000000,62.35000000,501742,0,501742,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31283614
20021213,54,SPY,61.76000000,62.15000000,61.32000000,61.37000000,89.34000000,61.37000000,61.37000000,536631,0,536631,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32933044
20021216,54,SPY,61.70000000,63.05000000,61.59000000,62.96000000,91.65000000,62.96000000,62.96000000,540069,0,540069,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34002744
20021217,54,SPY,62.76000000,63.02000000,62.33000000,62.41000000,90.85000000,62.41000000,62.41000000,471000,0,471000,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29395110
20021218,54,SPY,62.04000000,62.10000000,61.36000000,61.69000000,89.80000000,61.69000000,61.69000000,518440,0,518440,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,31982564
20021219,54,SPY,61.38000000,62.30000000,60.86000000,61.25000000,89.16000000,61.25000000,61.25000000,571599,0,571599,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35010439
20021220,54,SPY,61.57000000,62.14000000,61.51000000,62.12000000,89.99000000,62.12000000,62.12000000,451646,0,451646,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28056250
20021223,54,SPY,61.84000000,62.45000000,61.65000000,62.14000000,90.02000000,62.14000000,62.14000000,327386,0,327386,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,20343766
20021224,54,SPY,61.84000000,62.03000000,61.61000000,61.68000000,89.35000000,61.68000000,61.68000000,158440,0,158440,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,9772579
20021225,54,SPY,61.84000000,62.03000000,61.61000000,61.68000000,89.35000000,89.35000000,61.68000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20021226,54,SPY,61.92000000,62.55000000,61.33000000,61.71000000,89.39000000,61.71000000,61.71000000,253306,0,253306,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,15631513
20021227,54,SPY,61.41000000,61.64000000,60.32000000,60.32000000,87.38000000,60.32000000,60.32000000,321684,0,321684,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,19403979
20021230,54,SPY,60.60000000,61.07000000,60.21000000,60.82000000,88.11000000,60.82000000,60.82000000,434133,0,434133,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,26403969
20021231,54,SPY,60.74000000,61.04000000,60.13000000,60.90000000,88.23000000,60.90000000,60.90000000,493073,0,493073,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30028146
20030101,54,SPY,60.74000000,61.04000000,60.13000000,60.90000000,88.23000000,88.23000000,60.90000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030102,54,SPY,61.33000000,63.02000000,61.12000000,62.87000000,91.07000000,62.87000000,62.87000000,644888,0,644888,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,40544109
20030103,54,SPY,62.75000000,63.08000000,62.47000000,63.06000000,91.35000000,63.06000000,63.06000000,466795,0,466795,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29436093
20030106,54,SPY,62.98000000,64.54000000,62.93000000,64.17000000,92.96000000,64.17000000,64.17000000,593725,0,593725,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38099333
20030107,54,SPY,64.13000000,64.45000000,63.65000000,64.01000000,92.73000000,64.01000000,64.01000000,559767,0,559767,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35830686
20030108,54,SPY,63.65000000,63.78000000,62.85000000,63.09000000,91.39000000,63.09000000,63.09000000,560662,0,560662,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35372166
20030109,54,SPY,63.38000000,64.32000000,63.10000000,64.07000000,92.81000000,64.07000000,64.07000000,504204,0,504204,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32304350
20030110,54,SPY,63.47000000,64.64000000,63.37000000,64.24000000,93.06000000,64.24000000,64.24000000,547142,0,547142,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,35148402
20030113,54,SPY,64.57000000,64.79000000,63.81000000,64.22000000,93.03000000,64.22000000,64.22000000,458498,0,458498,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29444742
20030114,54,SPY,63.98000000,64.77000000,63.79000000,64.43000000,93.33000000,64.43000000,64.43000000,445216,0,445216,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,28685267
20030115,54,SPY,64.57000000,64.59000000,63.44000000,63.78000000,92.40000000,63.78000000,63.78000000,485471,0,485471,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,30963340
20030116,54,SPY,63.85000000,64.15000000,63.13000000,63.52000000,92.02000000,63.52000000,63.52000000,649173,0,649173,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,41235469
20030117,54,SPY,62.81000000,63.71000000,62.23000000,62.58000000,90.66000000,62.58000000,62.58000000,515987,0,515987,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32290466
20030120,54,SPY,62.81000000,63.71000000,62.23000000,62.58000000,90.66000000,90.66000000,62.58000000,0,0,0,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030121,54,SPY,62.73000000,62.76000000,61.40000000,61.61000000,89.25000000,61.61000000,61.61000000,533485,0,533485,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,32868011
20030122,54,SPY,61.28000000,61.99000000,60.75000000,60.86000000,88.17000000,60.86000000,60.86000000,612586,0,612586,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37281984
20030123,54,SPY,61.26000000,61.70000000,60.71000000,61.24000000,88.71000000,61.24000000,61.24000000,810086,0,810086,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,49609667
20030124,54,SPY,61.15000000,61.22000000,59.48000000,59.63000000,86.38000000,59.63000000,59.63000000,994270,0,994270,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,59288320
20030127,54,SPY,59.18000000,59.92000000,58.33000000,58.81000000,85.20000000,58.81000000,58.81000000,838546,0,838546,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,49314890
20030128,54,SPY,59.11000000,59.64000000,58.76000000,59.25000000,85.83000000,59.25000000,59.25000000,679842,0,679842,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,40280639
20030129,54,SPY,58.96000000,60.18000000,58.52000000,59.70000000,86.48000000,59.70000000,59.70000000,778105,0,778105,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46452869
20030130,54,SPY,59.91000000,59.97000000,58.26000000,58.28000000,84.43000000,58.28000000,58.28000000,722096,0,722096,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,42083755
20030131,54,SPY,58.09000000,59.51000000,58.09000000,59.41000000,86.06000000,59.41000000,59.41000000,801353,0,801353,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,47608382
20030203,54,SPY,59.46000000,59.92000000,59.31000000,59.52000000,86.23000000,59.52000000,59.52000000,575059,0,575059,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,34227512
20030204,54,SPY,58.89000000,59.19000000,58.19000000,58.94000000,85.38000000,58.94000000,58.94000000,632098,0,632098,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,37255856
20030205,54,SPY,59.19000000,59.74000000,58.32000000,58.57000000,84.85000000,58.57000000,58.57000000,800681,0,800681,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,46895886
20030206,54,SPY,58.24000000,58.60000000,57.74000000,58.30000000,84.45000000,58.30000000,58.30000000,777030,0,777030,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,45300849
20030207,54,SPY,58.61000000,58.67000000,57.27000000,57.58000000,83.42000000,57.58000000,57.58000000,625313,0,625313,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,36005523
20030210,54,SPY,57.61000000,58.07000000,57.05000000,57.99000000,84.01000000,57.99000000,57.99000000,658500,0,658500,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,38186415
20030211,54,SPY,58.24000000,58.59000000,57.18000000,57.59000000,83.43000000,57.59000000,57.59000000,678855,0,678855,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,39095259
20030212,54,SPY,57.40000000,57.72000000,56.67000000,56.67000000,82.10000000,56.67000000,56.67000000,519685,0,519685,0,"","","Exchange-Traded Fund",0,0,0.000,0.000,0.000,0.000,N/A,N/A,29450549
