Date,NumericDeliveryMonth,Symbol,Open,High,Low,Close,UnAdjustedClose,ClosingBid,ClosingAsk,Volume,OI,TotalVolume,TotalOI,Sector,Industry,Category,MarketCap,SharesOut,PE_Ratio,EPS,DPS,DivYield,Dividend,Split,$ Volume
20030325,54,XOM,19.30000000,19.57000000,19.24000000,19.31000000,35.67000000,19.31000000,19.31000000,207283,0,207283,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4002635
20030326,54,XOM,19.35000000,19.55000000,19.34000000,19.41000000,35.86000000,19.41000000,19.41000000,242030,0,242030,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4697802
20030327,54,XOM,19.33000000,19.57000000,19.23000000,19.44000000,35.92000000,19.44000000,19.44000000,195571,0,195571,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3801900
20030328,54,XOM,19.28000000,19.60000000,19.28000000,19.50000000,36.03000000,19.50000000,19.50000000,151431,0,151431,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2952905
20030331,54,XOM,19.19000000,19.30000000,18.88000000,18.92000000,34.95000000,18.92000000,18.92000000,266186,0,266186,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5036239
20030401,54,XOM,19.08000000,19.41000000,19.02000000,19.30000000,35.65000000,19.30000000,19.30000000,214494,0,214494,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4139734
20030402,54,XOM,19.46000000,19.48000000,19.28000000,19.33000000,35.70000000,19.33000000,19.33000000,174329,0,174329,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3369780
20030403,54,XOM,19.33000000,19.40000000,18.91000000,18.97000000,35.05000000,18.97000000,18.97000000,238845,0,238845,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4530890
20030404,54,XOM,19.09000000,19.25000000,19.05000000,19.23000000,35.52000000,19.23000000,19.23000000,191886,0,191886,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3689968
20030407,54,XOM,19.48000000,19.49000000,18.95000000,18.97000000,35.05000000,18.97000000,18.97000000,220714,0,220714,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4186945
20030408,54,XOM,18.95000000,18.99000000,18.65000000,18.72000000,34.58000000,18.72000000,18.72000000,231668,0,231668,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4336825
20030409,54,XOM,18.89000000,19.06000000,18.62000000,18.66000000,34.47000000,18.66000000,18.66000000,220300,0,220300,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4110798
20030410,54,XOM,18.67000000,18.84000000,18.58000000,18.77000000,34.68000000,18.77000000,18.77000000,161187,0,161187,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3025480
20030411,54,XOM,18.73000000,18.89000000,18.51000000,18.58000000,34.33000000,18.58000000,18.58000000,171068,0,171068,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3178443
20030414,54,XOM,18.55000000,18.90000000,18.55000000,18.88000000,34.87000000,18.88000000,18.88000000,150594,0,150594,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2843215
20030415,54,XOM,18.89000000,19.00000000,18.74000000,18.97000000,35.05000000,18.97000000,18.97000000,163640,0,163640,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3104251
20030416,54,XOM,19.04000000,19.04000000,18.66000000,18.78000000,34.69000000,18.78000000,18.78000000,177756,0,177756,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3338258
20030417,54,XOM,18.66000000,18.98000000,18.66000000,18.96000000,35.03000000,18.96000000,18.96000000,166856,0,166856,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3163590
20030418,54,XOM,18.66000000,18.98000000,18.66000000,18.96000000,35.03000000,35.03000000,18.96000000,0,0,0,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030421,54,XOM,19.00000000,19.03000000,18.78000000,18.88000000,34.87000000,18.88000000,18.88000000,151489,0,151489,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2860112
20030422,54,XOM,18.78000000,19.25000000,18.68000000,19.17000000,35.42000000,19.17000000,19.17000000,213457,0,213457,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4091971
20030423,54,XOM,19.04000000,19.13000000,18.84000000,19.13000000,35.34000000,19.13000000,19.13000000,234271,0,234271,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4481604
20030424,54,XOM,18.97000000,19.12000000,18.89000000,19.02000000,35.13000000,19.02000000,19.02000000,166160,0,166160,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3160363
20030425,54,XOM,18.95000000,18.95000000,18.68000000,18.83000000,34.79000000,18.83000000,18.83000000,211867,0,211867,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3989456
20030428,54,XOM,18.88000000,19.27000000,18.85000000,19.17000000,35.41000000,19.17000000,19.17000000,212112,0,212112,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4066187
20030429,54,XOM,19.08000000,19.16000000,18.78000000,18.85000000,34.83000000,18.85000000,18.85000000,210466,0,210466,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3967284
20030430,54,XOM,18.79000000,19.11000000,18.78000000,19.05000000,35.20000000,19.05000000,19.05000000,376711,0,376711,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7176345
20030501,54,XOM,19.12000000,19.36000000,18.94000000,19.21000000,35.48000000,19.21000000,19.21000000,248959,0,248959,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4782502
20030502,54,XOM,19.21000000,19.54000000,19.21000000,19.51000000,36.04000000,19.51000000,19.51000000,235453,0,235453,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4593688
20030505,54,XOM,19.57000000,19.60000000,19.16000000,19.19000000,35.45000000,19.19000000,19.19000000,232694,0,232694,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4465398
20030506,54,XOM,19.21000000,19.31000000,18.98000000,19.05000000,35.20000000,19.05000000,19.05000000,272697,0,272697,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5194878
20030507,54,XOM,19.06000000,19.27000000,19.01000000,19.17000000,35.41000000,19.17000000,19.17000000,179941,0,179941,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3449469
20030508,54,XOM,19.05000000,19.33000000,19.02000000,19.13000000,35.34000000,19.13000000,19.13000000,167265,0,167265,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3199779
20030509,54,XOM,19.26000000,19.39000000,19.17000000,19.34000000,35.47000000,19.34000000,19.34000000,157829,0,157829,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3052413
20030512,54,XOM,19.28000000,19.41000000,19.20000000,19.38000000,35.55000000,19.38000000,19.38000000,224835,0,224835,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4357302
20030513,54,XOM,19.40000000,19.44000000,19.26000000,19.37000000,35.53000000,19.37000000,19.37000000,202424,0,202424,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3920953
20030514,54,XOM,19.39000000,19.42000000,19.15000000,19.20000000,35.21000000,19.20000000,19.20000000,192809,0,192809,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3701933
20030515,54,XOM,19.26000000,19.32000000,19.12000000,19.24000000,35.29000000,19.24000000,19.24000000,164163,0,164163,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3158496
20030516,54,XOM,19.24000000,19.39000000,19.21000000,19.33000000,35.45000000,19.33000000,19.33000000,206129,0,206129,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3984474
20030519,54,XOM,19.17000000,19.24000000,19.09000000,19.10000000,35.04000000,19.10000000,19.10000000,167782,0,167782,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3204636
20030520,54,XOM,19.18000000,19.35000000,19.15000000,19.26000000,35.32000000,19.26000000,19.26000000,189437,0,189437,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3648557
20030521,54,XOM,19.26000000,19.53000000,19.12000000,19.51000000,35.79000000,19.51000000,19.51000000,261577,0,261577,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5103367
20030522,54,XOM,19.43000000,19.61000000,19.40000000,19.60000000,35.95000000,19.60000000,19.60000000,228223,0,228223,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4473171
20030523,54,XOM,19.54000000,19.80000000,19.47000000,19.62000000,35.98000000,19.62000000,19.62000000,173800,0,173800,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3409956
20030526,54,XOM,19.54000000,19.80000000,19.47000000,19.62000000,35.98000000,35.98000000,19.62000000,0,0,0,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030527,54,XOM,19.52000000,20.05000000,19.49000000,20.01000000,36.71000000,20.01000000,20.01000000,282715,0,282715,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5657127
20030528,54,XOM,19.90000000,20.00000000,19.74000000,19.87000000,36.45000000,19.87000000,19.87000000,216142,0,216142,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4294742
20030529,54,XOM,19.87000000,19.94000000,19.53000000,19.61000000,35.97000000,19.61000000,19.61000000,200292,0,200292,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3927726
20030530,54,XOM,19.61000000,19.89000000,19.60000000,19.84000000,36.40000000,19.84000000,19.84000000,236345,0,236345,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4689085
20030602,54,XOM,19.92000000,20.04000000,19.82000000,19.94000000,36.58000000,19.94000000,19.94000000,209887,0,209887,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4185147
20030603,54,XOM,20.02000000,20.16000000,19.93000000,20.16000000,36.98000000,20.16000000,20.16000000,211714,0,211714,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4268154
20030604,54,XOM,20.16000000,20.43000000,20.11000000,20.39000000,37.40000000,20.39000000,20.39000000,227102,0,227102,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4630610
20030605,54,XOM,20.34000000,20.34000000,20.05000000,20.26000000,37.16000000,20.26000000,20.26000000,200070,0,200070,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4053418
20030606,54,XOM,20.33000000,20.56000000,20.25000000,20.36000000,37.34000000,20.36000000,20.36000000,223670,0,223670,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4553921
20030609,54,XOM,20.31000000,20.50000000,20.29000000,20.42000000,37.46000000,20.42000000,20.42000000,147519,0,147519,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3012338
20030610,54,XOM,20.50000000,20.52000000,20.30000000,20.47000000,37.54000000,20.47000000,20.47000000,166351,0,166351,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3405205
20030611,54,XOM,20.58000000,20.83000000,20.56000000,20.83000000,38.20000000,20.83000000,20.83000000,226680,0,226680,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4721744
20030612,54,XOM,20.83000000,20.96000000,20.65000000,20.83000000,38.20000000,20.83000000,20.83000000,194637,0,194637,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4054289
20030613,54,XOM,20.82000000,20.85000000,20.42000000,20.68000000,37.93000000,20.68000000,20.68000000,181766,0,181766,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3758921
20030616,54,XOM,20.68000000,20.89000000,20.57000000,20.89000000,38.31000000,20.89000000,20.89000000,203519,0,203519,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4251512
20030617,54,XOM,20.89000000,20.89000000,20.48000000,20.54000000,37.67000000,20.54000000,20.54000000,247189,0,247189,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5077262
20030618,54,XOM,20.54000000,20.56000000,20.20000000,20.36000000,37.34000000,20.36000000,20.36000000,235486,0,235486,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4794495
20030619,54,XOM,20.34000000,20.34000000,20.09000000,20.11000000,36.88000000,20.11000000,20.11000000,215524,0,215524,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4334188
20030620,54,XOM,20.16000000,20.28000000,20.06000000,20.11000000,36.89000000,20.11000000,20.11000000,374945,0,374945,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,7540144
20030623,54,XOM,20.08000000,20.17000000,19.98000000,20.14000000,36.94000000,20.14000000,20.14000000,175996,0,175996,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3544559
20030624,54,XOM,20.14000000,20.17000000,20.04000000,20.12000000,36.90000000,20.12000000,20.12000000,241747,0,241747,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4863950
20030625,54,XOM,20.08000000,20.29000000,19.95000000,19.99000000,36.66000000,19.99000000,19.99000000,212586,0,212586,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4249594
20030626,54,XOM,19.87000000,20.06000000,19.80000000,20.01000000,36.70000000,20.01000000,20.01000000,165909,0,165909,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3319839
20030627,54,XOM,19.97000000,20.05000000,19.74000000,19.83000000,36.37000000,19.83000000,19.83000000,164724,0,164724,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3266477
20030630,54,XOM,19.86000000,19.96000000,19.58000000,19.58000000,35.91000000,19.58000000,19.58000000,256745,0,256745,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5027067
20030701,54,XOM,19.60000000,19.79000000,19.38000000,19.72000000,36.18000000,19.72000000,19.72000000,230398,0,230398,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4543449
20030702,54,XOM,19.64000000,19.78000000,19.55000000,19.78000000,36.28000000,19.78000000,19.78000000,207519,0,207519,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4104726
20030703,54,XOM,19.68000000,19.76000000,19.52000000,19.66000000,36.06000000,19.66000000,19.66000000,126660,0,126660,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2490136
20030704,54,XOM,19.68000000,19.76000000,19.52000000,19.66000000,36.06000000,36.06000000,19.66000000,0,0,0,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,0
20030707,54,XOM,19.68000000,19.84000000,19.63000000,19.65000000,36.05000000,19.65000000,19.65000000,201760,0,201760,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3964584
20030708,54,XOM,19.54000000,19.63000000,19.36000000,19.44000000,35.65000000,19.44000000,19.44000000,205612,0,205612,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3997097
20030709,54,XOM,19.44000000,19.60000000,19.25000000,19.55000000,35.86000000,19.55000000,19.55000000,272549,0,272549,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5328333
20030710,54,XOM,19.55000000,19.55000000,19.35000000,19.35000000,35.50000000,19.35000000,19.35000000,242778,0,242778,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4697754
20030711,54,XOM,19.26000000,19.51000000,19.26000000,19.41000000,35.60000000,19.41000000,19.41000000,173037,0,173037,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3358648
20030714,54,XOM,19.42000000,19.54000000,19.22000000,19.24000000,35.30000000,19.24000000,19.24000000,220610,0,220610,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4244536
20030715,54,XOM,19.30000000,19.30000000,19.05000000,19.18000000,35.19000000,19.18000000,19.18000000,227025,0,227025,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4354340
20030716,54,XOM,19.23000000,19.33000000,19.03000000,19.04000000,34.92000000,19.04000000,19.04000000,244592,0,244592,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4657032
20030717,54,XOM,19.04000000,19.26000000,19.03000000,19.19000000,35.20000000,19.19000000,19.19000000,233637,0,233637,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4483494
20030718,54,XOM,19.35000000,19.57000000,19.17000000,19.56000000,35.88000000,19.56000000,19.56000000,244227,0,244227,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4777080
20030721,54,XOM,19.52000000,19.54000000,19.23000000,19.29000000,35.38000000,19.29000000,19.29000000,171669,0,171669,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3311495
20030722,54,XOM,19.30000000,19.57000000,19.22000000,19.47000000,35.72000000,19.47000000,19.47000000,170906,0,170906,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3327540
20030723,54,XOM,19.47000000,19.50000000,19.24000000,19.45000000,35.67000000,19.45000000,19.45000000,155795,0,155795,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3030213
20030724,54,XOM,19.48000000,19.59000000,19.20000000,19.22000000,35.25000000,19.22000000,19.22000000,199529,0,199529,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3834947
20030725,54,XOM,19.22000000,19.51000000,19.17000000,19.50000000,35.76000000,19.50000000,19.50000000,201666,0,201666,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3932487
20030728,54,XOM,19.46000000,19.62000000,19.40000000,19.49000000,35.75000000,19.49000000,19.49000000,275127,0,275127,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5362225
20030729,54,XOM,19.49000000,19.52000000,19.26000000,19.32000000,35.43000000,19.32000000,19.32000000,249031,0,249031,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4811279
20030730,54,XOM,19.45000000,19.48000000,19.26000000,19.26000000,35.32000000,19.26000000,19.26000000,210687,0,210687,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4057832
20030731,54,XOM,19.56000000,19.72000000,19.33000000,19.40000000,35.58000000,19.40000000,19.40000000,312463,0,312463,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,6061782
20030801,54,XOM,19.39000000,19.40000000,19.20000000,19.26000000,35.33000000,19.26000000,19.26000000,250929,0,250929,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4832893
20030804,54,XOM,19.35000000,19.48000000,19.15000000,19.41000000,35.61000000,19.41000000,19.41000000,234509,0,234509,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4551820
20030805,54,XOM,19.46000000,19.54000000,19.25000000,19.27000000,35.35000000,19.27000000,19.27000000,214117,0,214117,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4126035
20030806,54,XOM,19.30000000,19.59000000,19.22000000,19.49000000,35.75000000,19.49000000,19.49000000,241833,0,241833,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4713325
20030807,54,XOM,19.41000000,19.82000000,19.41000000,19.76000000,36.25000000,19.76000000,19.76000000,258686,0,258686,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,5111635
20030808,54,XOM,19.82000000,19.96000000,19.82000000,19.91000000,36.52000000,19.91000000,19.91000000,245252,0,245252,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4882967
20030811,54,XOM,20.04000000,20.19000000,19.53000000,20.05000000,36.52000000,20.05000000,20.05000000,166061,0,166061,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3329523
20030812,54,XOM,20.17000000,20.17000000,19.95000000,20.15000000,36.71000000,20.15000000,20.15000000,157488,0,157488,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3173383
20030813,54,XOM,20.20000000,20.22000000,19.98000000,20.04000000,36.50000000,20.04000000,20.04000000,147671,0,147671,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2959327
20030814,54,XOM,20.17000000,20.28000000,20.07000000,20.28000000,36.94000000,20.28000000,20.28000000,174711,0,174711,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3543139
20030815,54,XOM,20.28000000,20.28000000,20.12000000,20.22000000,36.83000000,20.22000000,20.22000000,109854,0,109854,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2221248
20030818,54,XOM,20.23000000,20.32000000,20.22000000,20.27000000,36.92000000,20.27000000,20.27000000,166868,0,166868,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3382414
20030819,54,XOM,20.24000000,20.37000000,20.01000000,20.13000000,36.68000000,20.13000000,20.13000000,175764,0,175764,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3538129
20030820,54,XOM,20.04000000,20.27000000,20.01000000,20.20000000,36.80000000,20.20000000,20.20000000,126033,0,126033,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2545867
20030821,54,XOM,20.30000000,20.39000000,20.15000000,20.34000000,37.05000000,20.34000000,20.34000000,160254,0,160254,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3259566
20030822,54,XOM,20.32000000,20.45000000,20.04000000,20.05000000,36.53000000,20.05000000,20.05000000,170065,0,170065,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3409803
20030825,54,XOM,19.95000000,20.21000000,19.94000000,20.18000000,36.77000000,20.18000000,20.18000000,131358,0,131358,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,2650804
20030826,54,XOM,20.18000000,20.26000000,19.96000000,20.22000000,36.83000000,20.22000000,20.22000000,165391,0,165391,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3344206
20030827,54,XOM,20.37000000,20.45000000,20.34000000,20.45000000,37.25000000,20.45000000,20.45000000,213205,0,213205,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4360042
20030828,54,XOM,20.51000000,20.62000000,20.31000000,20.61000000,37.55000000,20.61000000,20.61000000,223126,0,223126,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,4598627
20030829,54,XOM,20.61000000,20.72000000,20.48000000,20.69000000,37.70000000,20.69000000,20.69000000,153413,0,153413,0,"Energy","Energy/Integrated Oil and Gas","Common Stock",0,0,0.000,0.000,0.000,0.000,N/A,N/A,3174115
