ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
OSIS,mkt-rf-alpha,0.11917654943100782,0.11917654943100782,1,2002,0.7723,0.0014,5.0,1,0.01,-1.9573,0.10093971423555177,0.006369426751592357,0.006369426751592357
XRX,mkt-rf-alpha,0.0,0.0,1,2002,1.0651,0.0005,0.0002823153637120351,1,0.0028,0.9307,9.543920710393661e-06,0.006369426751592357,0.006369426751592357
PLAB,mkt-rf-alpha,0.0,0.0,1,2002,1.244,0.0007,0.3431377750706953,1,0.0022,0.4126,0.011600076152270712,0.006369426751592357,0.006369426751592357
CNXN,mkt-rf-alpha,0.0,0.0,1,2002,0.1408,-0.0021,0.5753762342677662,1,0.0032,0.5316,0.0194511027890699,0.006369426751592357,0.006369426751592357
COHU,mkt-rf-alpha,0.0,0.0,1,2002,1.1571,0.002,0.0075757867600251515,1,0.0014,0.7364,0.00025610617575272924,0.006369426751592357,0.006369426751592357
PAR,mkt-rf-alpha,1.866918703889682,1.866918703889682,1,2002,0.4455,0.0038,1.2339615147352738,1,0.0026,-0.3366,0.04171516102227867,0.006369426751592357,0.006369426751592357
SMTC,mkt-rf-alpha,0.0,0.0,1,2002,1.2813,0.0006,0.27994586165939295,1,0.0043,0.8091,0.00946381759657022,0.006369426751592357,0.006369426751592357
SCSC,mkt-rf-alpha,0.022311746044043772,0.022311746044043772,1,2002,0.9704,0.0013,0.02454975462789959,1,0.0027,0.9076,0.0008299261809473576,0.006369426751592357,0.006369426751592357
SSYS,mkt-rf-alpha,1.0653774093595239,1.0653774093595239,1,2002,0.481,0.0027,3.080732333964026,1,0.0046,-0.2862,0.10093971423555177,0.006369426751592357,0.006369426751592357
ADTN,mkt-rf-alpha,0.9287645181793768,0.9287645181793768,1,2002,0.6934,0.0034,0.013720526676406308,1,0.0027,0.9179,0.0004638345465251793,0.006369426751592357,0.006369426751592357
MRVL,mkt-rf-alpha,0.0,0.0,1,2002,1.0664,0.004,0.37015438187668587,1,0.0037,0.7287,0.012513396454184072,0.006369426751592357,0.006369426751592357
UMC,mkt-rf-alpha,0.0,0.0,1,2002,1.3233,-0.0002,0.09488716724487958,1,0.0021,0.7685,0.0032077446608350766,0.006369426751592357,0.006369426751592357
SLAB,mkt-rf-alpha,0.003848409408709981,0.003848409408709981,1,2002,1.0352,0.0041,1.6344949767498869,1,0.0069,0.5528,0.05525554916504407,0.006369426751592357,0.006369426751592357
