ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
DMLP,mkt-rf-alpha,0.0,0.0,1,2020,0.6299,-0.0024,0.7327520065950512,1,0.0011,0.5909,0.02654200057179581,0.006097560975609756,0.006097560975609756
DHT,mkt-rf-alpha,0.027271293343635043,0.027271293343635043,1,2020,0.4749,-0.0002,0.3596968931908375,1,0.0027,0.7819,0.01302906721348699,0.006097560975609756,0.006097560975609756
GLP,mkt-rf-alpha,0.03472033818553064,0.03472033818553064,1,2020,0.6373,0.0006,1.0359738549129873,1,0.0008,0.3987,0.03752540887228425,0.006097560975609756,0.006097560975609756
CLMT,mkt-rf-alpha,0.04701706201996453,0.04701706201996453,1,2020,0.7474,0.002,0.5072808502343866,1,0.0019,0.7283,0.018374905146350626,0.006097560975609756,0.006097560975609756
NOA,mkt-rf-alpha,0.007691105743144058,0.007691105743144058,1,2020,0.8998,-0.0006,1.5047011265169432,1,0.0011,0.327,0.054503812751025,0.006097560975609756,0.006097560975609756
CQP,mkt-rf-alpha,0.01785300568872743,0.01785300568872743,1,2020,0.6351,-0.0004,0.42531793117333516,1,0.0002,0.4779,0.015406015501553337,0.006097560975609756,0.006097560975609756
NVGS,mkt-rf-alpha,0.007326737223263533,0.007326737223263533,1,2020,1.0203,-0.0001,0.40714295126258104,1,0.0009,0.6808,0.014747674995022036,0.006097560975609756,0.006097560975609756
URG,mkt-rf-alpha,0.01752529940342458,0.01752529940342458,1,2020,0.9722,0.0011,0.4530484262732197,1,-0.0,0.2606,0.016410479235767404,0.006097560975609756,0.006097560975609756
PBA,mkt-rf-alpha,0.0,0.0,1,2020,1.2747,-0.001,0.4240308617805135,1,0.0004,0.5696,0.01535939482190627,0.006097560975609756,0.006097560975609756
GPRK,mkt-rf-alpha,0.0,0.0,1,2020,1.0164,-0.0021,0.1544483271385978,1,0.0011,0.7886,0.005594481557647985,0.006097560975609756,0.006097560975609756
KMI,mkt-rf-alpha,0.003338817682583549,0.003338817682583549,1,2020,0.954,-0.001,0.1958490592743607,1,0.0007,0.7501,0.007094113419628622,0.006097560975609756,0.006097560975609756
KOS,mkt-rf-alpha,0.0,0.0,1,2020,2.0679,-0.0022,0.37075398933825987,1,0.001,0.7056,0.013429581234091336,0.006097560975609756,0.006097560975609756
NGL,mkt-rf-alpha,0.0,0.0,1,2020,1.021,-0.0035,0.7596049543816482,1,0.0008,0.5168,0.027514677478977782,0.006097560975609756,0.006097560975609756
SUN,mkt-rf-alpha,0.0015704658844499883,0.0015704658844499883,1,2020,1.1741,0.0005,0.7589029165310183,1,0.0005,0.409,0.027489248017352114,0.006097560975609756,0.006097560975609756
PARR,mkt-rf-alpha,0.0,0.0,1,2020,1.2193,-0.0016,1.16058557339981,1,0.0017,0.558,0.04203913831084113,0.006097560975609756,0.006097560975609756
DKL,mkt-rf-alpha,0.0,0.0,1,2020,1.3039,0.0009,1.1187753191845133,1,0.0006,0.2677,0.04052467259624553,0.006097560975609756,0.006097560975609756
CAPL,mkt-rf-alpha,0.09747586643843761,0.09747586643843761,1,2020,0.5321,0.0034,1.6178072246739967,1,0.0012,0.3229,0.058600781568494464,0.006097560975609756,0.006097560975609756
USAC,mkt-rf-alpha,0.00250084521438821,0.00250084521438821,1,2020,1.1717,0.0014,1.8891253528910814,1,0.0017,0.3801,0.06842856211288291,0.006097560975609756,0.006097560975609756
VVV,mkt-rf-alpha,0.027688251134426158,0.027688251134426158,1,2020,0.9084,0.0017,0.044637906669223494,1,-0.0001,0.7651,0.001616889935032352,0.006097560975609756,0.006097560975609756
INSW,mkt-rf-alpha,0.0,0.0,1,2020,0.7551,-0.0017,0.7271942069442304,1,0.0018,0.6719,0.026340684000592567,0.006097560975609756,0.006097560975609756
HESM,mkt-rf-alpha,0.007974336530762523,0.007974336530762523,1,2020,1.0297,0.0001,1.1367162864783906,1,0.0011,0.4528,0.04117453661556826,0.006097560975609756,0.006097560975609756
MGY,mkt-rf-alpha,0.0,0.0,1,2020,1.1864,-0.0035,0.007917426870993786,1,-0.0003,0.8008,0.00028678781722286424,0.006097560975609756,0.006097560975609756
KRP,mkt-rf-alpha,0.0005078621019365638,0.0005078621019365638,1,2020,1.1333,-0.0012,0.588307718827931,1,0.0008,0.59,0.021309888842313666,0.006097560975609756,0.006097560975609756
WHD,mkt-rf-alpha,0.00023995733041203907,0.00023995733041203907,1,2020,1.0412,-0.0014,0.13280216007750636,1,0.0006,0.7733,0.004810406490856409,0.006097560975609756,0.006097560975609756
TRMD,mkt-rf-alpha,0.09553156596534321,0.09553156596534321,1,2020,0.1917,0.0017,5.0,1,0.0026,-0.1157,0.10148183894630437,0.006097560975609756,0.006097560975609756
HPK,mkt-rf-alpha,0.13656607252651892,0.13656607252651892,1,2020,0.0504,0.0025,0.7936927922400155,1,0.0001,0.0274,0.028749419115691004,0.006097560975609756,0.006097560975609756
