ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CMCSA,mkt-rf-alpha,0.0,0.0,1,2014,1.0672,0.0,0.010468767941336693,1,0.0003,0.9485,6.517658605502257e-05,0.0005205622071837585,0.0005205622071837585
NKE,mkt-rf-alpha,0.018496060134877354,0.018496060134877354,1,2014,0.9029,0.0004,0.05448349118147637,1,0.0008,0.8993,0.00033920399912065936,0.0005205622071837585,0.0005205622071837585
SPGI,mkt-rf-alpha,0.0,0.0,1,2014,1.0919,0.0001,0.009800548711038614,1,0.0004,0.9639,6.101637843448927e-05,0.0005205622071837585,0.0005205622071837585
SYK,mkt-rf-alpha,0.08714251150794568,0.08714251150794568,1,2014,0.8423,0.0006,0.0012554421902570094,1,0.0002,0.9909,7.81614765069902e-06,0.0005205622071837585,0.0005205622071837585
UPS,mkt-rf-alpha,0.0,0.0,1,2014,0.8536,-0.0001,0.02851743684858,1,0.0005,0.9157,0.00017754421410862072,0.0005205622071837585,0.0005205622071837585
MDT,mkt-rf-alpha,0.0,0.0,1,2014,0.9847,0.0005,0.0013364384605961622,1,0.0003,0.9936,8.320415241066641e-06,0.0005205622071837585,0.0005205622071837585
TJX,mkt-rf-alpha,0.0,0.0,1,2014,1.0141,-0.0,0.03247950440600397,1,0.0006,0.92,0.00020221130373743946,0.0005205622071837585,0.0005205622071837585
VRTX,mkt-rf-alpha,0.0,0.0,1,2014,0.9811,0.0016,0.04974520936663539,1,0.001,0.9265,0.00030970434508415006,0.0005205622071837585,0.0005205622071837585
PGR,mkt-rf-alpha,0.0,0.0,1,2014,0.8422,-0.0002,0.01621950313541721,1,0.0001,0.7599,0.00010097958497112789,0.0005205622071837585,0.0005205622071837585
LMT,mkt-rf-alpha,0.15529242435390328,0.15529242435390328,1,2014,0.8225,0.0008,0.04165233202191406,1,0.0011,0.9441,0.0002593196083465791,0.0005205622071837585,0.0005205622071837585
ADP,mkt-rf-alpha,0.0,0.0,1,2014,0.9599,0.0003,0.02163275386975119,1,0.0005,0.9361,0.00013468146892736771,0.0005205622071837585,0.0005205622071837585
CI,mkt-rf-alpha,0.012289328545992344,0.012289328545992344,1,2014,0.8882,0.0003,0.1084000084705786,1,0.001,0.8396,0.0006748781251087448,0.0005205622071837585,0.0005205622071837585
MMC,mkt-rf-alpha,0.011172116859993052,0.011172116859993052,1,2014,0.9206,0.0004,0.0006884682978828694,1,0.0003,0.9968,4.286274518125227e-06,0.0005205622071837585,0.0005205622071837585
BSX,mkt-rf-alpha,0.0,0.0,1,2014,0.9142,0.0001,0.09926092930064317,1,0.0019,0.9228,0.0006179799319955919,0.0005205622071837585,0.0005205622071837585
GSK,mkt-rf-alpha,0.0,0.0,1,2014,0.6807,-0.001,0.13534476773673987,1,0.0004,0.4989,0.0008426311435043932,0.0005205622071837585,0.0005205622071837585
SNPS,mkt-rf-alpha,0.0,0.0,1,2014,0.8843,-0.0,0.01851439746169347,1,0.0001,0.7259,0.00011526716669821217,0.0005205622071837585,0.0005205622071837585
RELX,mkt-rf-alpha,0.05761915825014927,0.05761915825014927,1,2014,0.6691,0.0003,0.07556952022643822,1,0.0006,0.8136,0.00047048166181304525,0.0005205622071837585,0.0005205622071837585
WM,mkt-rf-alpha,0.03397151089649735,0.03397151089649735,1,2014,0.7834,0.0003,0.028308196483537135,1,0.0003,0.8604,0.00017624152283350403,0.0005205622071837585,0.0005205622071837585
BDX,mkt-rf-alpha,0.23287656921496605,0.23287656921496605,1,2014,0.6662,0.0006,0.02505484629158081,1,0.0004,0.9074,0.00015598677462040232,0.0005205622071837585,0.0005205622071837585
MCK,mkt-rf-alpha,0.052446881926078465,0.052446881926078465,1,2014,0.8631,0.0005,0.08099627033916207,1,0.0012,0.9002,0.0005042675903676797,0.0005205622071837585,0.0005205622071837585
NOC,mkt-rf-alpha,0.0,0.0,1,2014,1.0913,0.0007,0.08626102791120757,1,0.0012,0.8937,0.0005370449837415787,0.0005205622071837585,0.0005205622071837585
CTAS,mkt-rf-alpha,0.0,0.0,1,2014,1.0436,0.0008,0.09646655797394203,1,0.0006,0.762,0.0006005827001279066,0.0005205622071837585,0.0005205622071837585
ORLY,mkt-rf-alpha,0.0,0.0,1,2014,0.966,0.0012,0.0752927829694461,1,0.0005,0.7771,0.00046875874754595575,0.0005205622071837585,0.0005205622071837585
USB,mkt-rf-alpha,0.0,0.0,1,2014,0.9149,0.0002,0.040471136412801326,1,0.0002,0.7004,0.0002519657059870507,0.0005205622071837585,0.0005205622071837585
PNC,mkt-rf-alpha,0.001117211685999319,0.001117211685999319,1,2014,0.9449,0.0004,0.01520030006698275,1,0.0001,0.775,9.463421779233458e-05,0.0005205622071837585,0.0005205622071837585
MNST,mkt-rf-alpha,0.0,0.0,1,2014,0.988,0.0015,0.008801594710188945,1,0.0001,0.8698,5.479707815328787e-05,0.0005205622071837585,0.0005205622071837585
EPD,mkt-rf-alpha,0.026833769569279586,0.026833769569279586,1,2014,0.8179,0.0003,0.04257703944161954,1,0.0004,0.8425,0.00026507666333661035,0.0005205622071837585,0.0005205622071837585
MMM,mkt-rf-alpha,0.0,0.0,1,2014,1.1239,0.0003,0.015146302553423308,1,0.0006,0.9628,9.429803939875612e-05,0.0005205622071837585,0.0005205622071837585
AJG,mkt-rf-alpha,0.0,0.0,1,2014,0.7634,-0.0002,0.05094665404333296,1,0.0004,0.8115,0.0003171843143412707,0.0005205622071837585,0.0005205622071837585
AZO,mkt-rf-alpha,0.16220258552286201,0.16220258552286201,1,2014,0.7908,0.0007,0.07791841206627394,1,0.0004,0.7116,0.0004851054219337081,0.0005205622071837585,0.0005205622071837585
APD,mkt-rf-alpha,0.0,0.0,1,2014,1.2375,0.0006,0.0012149440550874328,1,0.0002,0.9912,7.564013855515207e-06,0.0005205622071837585,0.0005205622071837585
COR,mkt-rf-alpha,0.2559242325150258,0.2559242325150258,1,2014,0.7002,0.0007,0.2660727480641475,1,0.0012,0.6717,0.0016565190343578286,0.0005205622071837585,0.0005205622071837585
HUM,mkt-rf-alpha,0.05097795545004241,0.05097795545004241,1,2014,0.9168,0.001,0.43943176534673406,1,0.0013,0.4994,0.0027358197669414526,0.0005205622071837585,0.0005205622071837585
STZ,mkt-rf-alpha,0.0,0.0,1,2014,0.9855,0.0009,0.14968110758677158,1,0.0021,0.8946,0.0009318865069994726,0.0005205622071837585,0.0005205622071837585
PAYX,mkt-rf-alpha,0.0,0.0,1,2014,0.8551,-0.0001,0.07021026700566366,1,0.0007,0.8516,0.00043711595625038375,0.0005205622071837585,0.0005205622071837585
ALL,mkt-rf-alpha,0.19923608400320925,0.19923608400320925,1,2014,0.7871,0.0008,0.01363437217375895,1,0.0002,0.8992,8.488504437855943e-05,0.0005205622071837585,0.0005205622071837585
MFC,mkt-rf-alpha,0.0,0.0,1,2014,1.1617,-0.0004,0.005750735194080506,1,0.0004,0.9789,3.5802998916105256e-05,0.0005205622071837585,0.0005205622071837585
WCN,mkt-rf-alpha,0.0,0.0,1,2014,0.9104,-0.0002,0.0360163415441474,1,0.0002,0.7334,0.00022423098851682827,0.0005205622071837585,0.0005205622071837585
HSY,mkt-rf-alpha,0.0,0.0,1,2014,0.6505,0.0,0.021565256977801893,1,0.0003,0.8937,0.00013426124593539468,0.0005205622071837585,0.0005205622071837585
D,mkt-rf-alpha,0.11196943786348582,0.11196943786348582,1,2014,0.677,0.0004,0.007201918370990498,1,0.0001,0.8935,4.4837793243526215e-05,0.0005205622071837585,0.0005205622071837585
GIS,mkt-rf-alpha,0.0,0.0,1,2014,0.7711,-0.0,0.012189938686043896,1,0.0001,0.8196,7.589227235033583e-05,0.0005205622071837585,0.0005205622071837585
ACGL,mkt-rf-alpha,0.0,0.0,1,2014,0.5174,-0.0003,0.05870204692830771,1,0.0003,0.7103,0.00036546793611897586,0.0005205622071837585,0.0005205622071837585
WST,mkt-rf-alpha,0.0034757696897756195,0.0034757696897756195,1,2014,0.9308,0.0003,0.17829978977327546,1,0.0013,0.797,0.0011100610555960524,0.0005205622071837585,0.0005205622071837585
DLTR,mkt-rf-alpha,0.17602290786077926,0.17602290786077926,1,2014,0.7349,0.0006,0.03858122343822089,1,0.0004,0.8573,0.00024019946221180493,0.0005205622071837585,0.0005205622071837585
GIB,mkt-rf-alpha,0.01239277407247375,0.01239277407247375,1,2014,0.8877,0.0003,0.23056938289881482,1,0.001,0.6586,0.0014354817405799957,0.0005205622071837585,0.0005205622071837585
CAH,mkt-rf-alpha,0.0,0.0,1,2014,0.9484,0.0003,0.09768150202902942,1,0.0012,0.8796,0.0006081467139834216,0.0005205622071837585,0.0005205622071837585
TSCO,mkt-rf-alpha,0.0,0.0,1,2014,1.1962,-0.0002,0.1801222058559066,1,0.0011,0.7576,0.0011214070763793252,0.0005205622071837585,0.0005205622071837585
RYAAY,mkt-rf-alpha,1.4244448996491128,1.4244448996491128,1,2014,0.4886,0.0017,0.20107324111696986,1,0.0006,0.5037,0.0012518442930877652,0.0005205622071837585,0.0005205622071837585
SBAC,mkt-rf-alpha,0.15001670250335106,0.15001670250335106,1,2014,0.7059,0.0005,0.03566535770601104,1,0.0002,0.736,0.00022204582895856838,0.0005205622071837585,0.0005205622071837585
HEI-A,mkt-rf-alpha,0.04783321144500721,0.04783321144500721,1,2014,0.8898,0.0006,0.035422368894993554,1,0.0008,0.9346,0.00022053302618746533,0.0005205622071837585,0.0005205622071837585
FCNCA,mkt-rf-alpha,0.1439341055462437,0.1439341055462437,1,2014,0.7157,0.0005,0.041794075495007646,1,0.0002,0.6906,0.00026020207662972287,0.0005205622071837585,0.0005205622071837585
FITB,mkt-rf-alpha,0.0,0.0,1,2014,1.029,-0.0004,0.01108298965807534,1,0.0002,0.9181,6.900061528197749e-05,0.0005205622071837585,0.0005205622071837585
ICLR,mkt-rf-alpha,0.5418476677096626,0.5418476677096626,1,2014,0.5111,0.0008,0.12611119291807538,1,0.0006,0.6888,0.0007851446382024776,0.0005205622071837585,0.0005205622071837585
VOD,mkt-rf-alpha,0.0,0.0,1,2014,1.124,-0.0009,0.07019676762727382,1,0.001,0.8962,0.0004370319116519893,0.0005205622071837585,0.0005205622071837585
ROL,mkt-rf-alpha,0.0,0.0,1,2014,0.8428,0.0002,0.03867571908694989,1,0.0003,0.8092,0.0002407877744005671,0.0005205622071837585,0.0005205622071837585
DECK,mkt-rf-alpha,0.046488419600748815,0.046488419600748815,1,2014,0.7229,0.0003,0.18800584283558502,1,0.0019,0.8536,0.0011704891218417793,0.0005205622071837585,0.0005205622071837585
VRSN,mkt-rf-alpha,0.0,0.0,1,2014,0.7562,-0.0004,0.10912897490363105,1,0.0008,0.7981,0.000679416533422054,0.0005205622071837585,0.0005205622071837585
CHKP,mkt-rf-alpha,0.0729911634852879,0.0729911634852879,1,2014,0.83,0.0005,0.032378259068080034,1,0.0003,0.8403,0.00020158096924947994,0.0005205622071837585,0.0005205622071837585
WBA,mkt-rf-alpha,0.13319645989747256,0.13319645989747256,1,2014,0.8403,0.0008,0.03169654045939209,1,0.0008,0.9415,0.000197336717030552,0.0005205622071837585,0.0005205622071837585
CLX,mkt-rf-alpha,0.15785787341064242,0.15785787341064242,1,2014,0.5661,0.0004,0.009503562386461682,1,0.0001,0.8594,5.916739726980775e-05,0.0005205622071837585,0.0005205622071837585
MKL,mkt-rf-alpha,0.13667222958724823,0.13667222958724823,1,2014,0.6173,0.0004,0.15105804418253732,1,0.0005,0.5526,0.0009404590560357231,0.0005205622071837585,0.0005205622071837585
COO,mkt-rf-alpha,0.0,0.0,1,2014,1.0741,0.0007,0.03963417495262998,1,0.0002,0.7066,0.0002467549408865847,0.0005205622071837585,0.0005205622071837585
LUV,mkt-rf-alpha,0.0,0.0,1,2014,1.0731,0.0027,0.08294018082730192,1,0.0012,0.8978,0.0005163700125365038,0.0005205622071837585,0.0005205622071837585
HBAN,mkt-rf-alpha,0.0,0.0,1,2014,1.073,0.0002,0.023353924614458413,1,0.0004,0.9137,0.00014539715522268108,0.0005205622071837585,0.0005205622071837585
OMC,mkt-rf-alpha,0.0,0.0,1,2014,1.0043,-0.0001,0.007208668060185397,1,0.0006,0.9824,4.487981554272333e-05,0.0005205622071837585,0.0005205622071837585
CINF,mkt-rf-alpha,0.0,0.0,1,2014,0.7802,-0.0002,0.002666127231997418,1,0.0001,0.9607,1.6598808182936124e-05,0.0005205622071837585,0.0005205622071837585
EG,mkt-rf-alpha,0.0,0.0,1,2014,0.7298,0.0002,0.14425435747404766,1,0.0006,0.644,0.0008981005784448377,0.0005205622071837585,0.0005205622071837585
HRL,mkt-rf-alpha,0.02112357650750535,0.02112357650750535,1,2014,0.8455,0.0003,0.019101620421652393,1,0.0005,0.9436,0.00011892310672837784,0.0005205622071837585,0.0005205622071837585
WSO-B,mkt-rf-alpha,0.15558207182805125,0.15558207182805125,1,2014,0.5716,0.0004,0.02760622880726442,1,0.0002,0.7957,0.00017187120371698426,0.0005205622071837585,0.0005205622071837585
TSN,mkt-rf-alpha,0.026171718199798497,0.026171718199798497,1,2014,0.8211,0.0003,0.03931018987127329,1,0.0013,0.9554,0.0002447378705251137,0.0005205622071837585,0.0005205622071837585
MANH,mkt-rf-alpha,0.6299004998506446,0.6299004998506446,1,2014,0.7134,0.0015,0.19003749928325905,1,0.0015,0.8125,0.0011831378339001689,0.0005205622071837585,0.0005205622071837585
TKO,mkt-rf-alpha,0.0,0.0,1,2014,0.3181,-0.0,0.5436334671380662,1,0.0022,0.6341,0.003384560021949473,0.0005205622071837585,0.0005205622071837585
VTRS,mkt-rf-alpha,0.0,0.0,1,2014,1.0678,0.0006,0.16577236662748507,1,0.0008,0.6932,0.0010320676682858514,0.0005205622071837585,0.0005205622071837585
LOGI,mkt-rf-alpha,0.0,0.0,1,2014,0.876,-0.0,0.5876279413106211,1,0.002,0.5649,0.0036584613681175182,0.0005205622071837585,0.0005205622071837585
NICE,mkt-rf-alpha,0.3022678283787007,0.3022678283787007,1,2014,0.7041,0.0008,0.06686242116497831,1,0.0002,0.5049,0.0004162728958485198,0.0005205622071837585,0.0005205622071837585
GEN,mkt-rf-alpha,0.0,0.0,1,2014,0.8472,0.0002,0.011879452983077105,1,0.0001,0.8242,7.39592465872597e-05,0.0005205622071837585,0.0005205622071837585
KEY,mkt-rf-alpha,0.0,0.0,1,2014,1.1714,-0.0001,0.04884075101451471,1,0.0006,0.8796,0.0003040733569917108,0.0005205622071837585,0.0005205622071837585
INCY,mkt-rf-alpha,0.13108617115725157,0.13108617115725157,1,2014,0.8948,0.0014,0.4103271055381951,1,0.0034,0.8214,0.002554619612802666,0.0005205622071837585,0.0005205622071837585
RTO,mkt-rf-alpha,0.0,0.0,1,2014,0.1313,0.0,0.2157875635619177,1,0.0005,0.3608,0.001343452905337894,0.0005205622071837585,0.0005205622071837585
ZBRA,mkt-rf-alpha,0.0,0.0,1,2014,0.9483,0.0012,0.026445282265736423,1,0.0002,0.8043,0.00016464336825504748,0.0005205622071837585,0.0005205622071837585
CNA,mkt-rf-alpha,0.0,0.0,1,2014,0.7873,-0.0005,0.017211707447071938,1,0.0006,0.9577,0.00010715686295313193,0.0005205622071837585,0.0005205622071837585
AZPN,mkt-rf-alpha,0.0,0.0,1,2014,1.2911,-0.0009,0.11047891274261706,1,0.0006,0.7274,0.0006878209932615151,0.0005205622071837585,0.0005205622071837585
SNN,mkt-rf-alpha,0.0,0.0,1,2014,1.1252,0.0006,0.04924573236621055,1,0.0003,0.757,0.00030659469494354936,0.0005205622071837585,0.0005205622071837585
JKHY,mkt-rf-alpha,0.0,0.0,1,2014,0.9241,-0.0001,0.04750431255391855,1,0.0006,0.8829,0.00029575294175064414,0.0005205622071837585,0.0005205622071837585
RNR,mkt-rf-alpha,0.0,0.0,1,2014,0.5176,-0.0002,0.02859168342972422,1,0.0001,0.5766,0.00017800645939979103,0.0005205622071837585,0.0005205622071837585
SRPT,mkt-rf-alpha,0.0,0.0,1,2014,1.3242,-0.0002,1.5100404666897786,1,0.0014,-0.5978,0.009401228776421446,0.0005205622071837585,0.0005205622071837585
TFX,mkt-rf-alpha,0.14331343238735522,0.14331343238735522,1,2014,0.7167,0.0005,0.10267627203327781,1,0.0004,0.6199,0.0006392432153894289,0.0005205622071837585,0.0005205622071837585
GL,mkt-rf-alpha,0.0,0.0,1,2014,0.9252,-0.0002,0.091444789212914,1,0.0006,0.7744,0.0005693181095251106,0.0005205622071837585,0.0005205622071837585
TPL,mkt-rf-alpha,0.33681863422349395,0.33681863422349395,1,2014,0.622,0.0007,1.1104318675931328,1,0.0022,0.2524,0.0069133405747441035,0.0005205622071837585,0.0005205622071837585
NI,mkt-rf-alpha,0.12889312599584568,0.12889312599584568,1,2014,0.823,0.0007,0.010570013279260644,1,0.0002,0.9219,6.580692054298217e-05,0.0005205622071837585,0.0005205622071837585
OTEX,mkt-rf-alpha,1.2713868986672083,1.2713868986672083,1,2014,0.2648,0.0011,0.13866561482064552,1,0.0012,0.829,0.000863306114709468,0.0005205622071837585,0.0005205622071837585
DOX,mkt-rf-alpha,0.0,0.0,1,2014,0.7399,0.0002,0.02324592958733952,1,0.0001,0.6558,0.00014472479843552412,0.0005205622071837585,0.0005205622071837585
LAMR,mkt-rf-alpha,0.0,0.0,1,2014,0.8502,-0.0,0.03165604232422251,1,0.0002,0.7657,0.0001970845832353682,0.0005205622071837585,0.0005205622071837585
TECH,mkt-rf-alpha,0.0,0.0,1,2014,0.753,-0.0004,0.0625021219450534,1,0.0004,0.7687,0.0003891264905670596,0.0005205622071837585,0.0005205622071837585
YPF,mkt-rf-alpha,0.0,0.0,1,2014,2.4138,-0.0013,0.8585874643518979,1,0.0028,0.5459,0.005345404547094196,0.0005205622071837585,0.0005205622071837585
AFG,mkt-rf-alpha,0.0,0.0,1,2014,0.8441,0.0,0.08265669388111489,1,0.0006,0.7961,0.0005146050759702172,0.0005205622071837585,0.0005205622071837585
UHS,mkt-rf-alpha,0.13352748558221306,0.13352748558221306,1,2014,0.8554,0.0009,0.03231751186532569,1,0.0009,0.947,0.00020120276855670438,0.0005205622071837585,0.0005205622071837585
HSIC,mkt-rf-alpha,0.030702632259684566,0.030702632259684566,1,2014,0.7992,0.0003,0.04284702700941674,1,0.0004,0.8415,0.00026675755530450264,0.0005205622071837585,0.0005205622071837585
SCI,mkt-rf-alpha,0.15320282471897867,0.15320282471897867,1,2014,0.7995,0.0007,0.011069490279685483,1,0.0001,0.8362,6.89165706835829e-05,0.0005205622071837585,0.0005205622071837585
QGEN,mkt-rf-alpha,0.0,0.0,1,2014,0.903,-0.0005,0.00917957730510504,1,0.0001,0.8642,5.715032690833707e-05,0.0005205622071837585,0.0005205622071837585
EWBC,mkt-rf-alpha,0.0,0.0,1,2014,1.0965,0.0003,0.27093252428449727,1,0.001,0.5988,0.0016867750897798896,0.0005205622071837585,0.0005205622071837585
MTCH,mkt-rf-alpha,0.0,0.0,1,2014,0.9281,-0.0007,0.058351063090171344,1,0.0007,0.8767,0.00036328277656071594,0.0005205622071837585,0.0005205622071837585
ESLT,mkt-rf-alpha,0.0,0.0,1,2014,0.5059,0.0,0.22949618231682084,1,0.0011,0.6911,0.0014288001950076236,0.0005205622071837585,0.0005205622071837585
SKX,mkt-rf-alpha,0.0,0.0,1,2014,0.9764,0.002,0.5238838765537005,1,0.0016,0.5151,0.003261602774498154,0.0005205622071837585,0.0005205622071837585
ATR,mkt-rf-alpha,0.0,0.0,1,2014,1.0384,-0.0004,0.022415717816363114,1,0.0003,0.8895,0.00013955605563425544,0.0005205622071837585,0.0005205622071837585
MTN,mkt-rf-alpha,0.13789288679972891,0.13789288679972891,1,2014,0.8143,0.0007,0.009463064251292097,1,0.0002,0.9301,5.891526347462389e-05,0.0005205622071837585,0.0005205622071837585
SKM,mkt-rf-alpha,0.13334128363454656,0.13334128363454656,1,2014,0.3031,0.0003,0.4142486749604496,1,0.0013,0.5281,0.0025790345686363013,0.0005205622071837585,0.0005205622071837585
WBS,mkt-rf-alpha,0.0,0.0,1,2014,0.9737,0.0002,0.020532554530977576,1,0.0003,0.8988,0.00012783183415820677,0.0005205622071837585,0.0005205622071837585
CACI,mkt-rf-alpha,0.3472459432928207,0.3472459432928207,1,2014,0.528,0.0006,0.005258007882850604,1,0.0001,0.9223,3.2735371074701874e-05,0.0005205622071837585,0.0005205622071837585
IEP,mkt-rf-alpha,0.0,0.0,1,2014,1.342,-0.001,0.2724309552857717,1,0.0031,0.87,0.0016961040402016913,0.0005205622071837585,0.0005205622071837585
DSGX,mkt-rf-alpha,0.4607463749482316,0.4607463749482316,1,2014,0.5022,0.0007,0.4854106481425983,1,0.0012,0.4009,0.003022075669073505,0.0005205622071837585,0.0005205622071837585
ACHC,mkt-rf-alpha,0.0,0.0,1,2014,0.9694,0.0009,0.9935677488721117,1,0.0022,0.3311,0.006185766486441936,0.0005205622071837585,0.0005205622071837585
CBSH,mkt-rf-alpha,0.0,0.0,1,2014,0.8835,-0.0,0.043063017063654514,1,0.0002,0.6812,0.0002681022688788165,0.0005205622071837585,0.0005205622071837585
CMA,mkt-rf-alpha,0.0,0.0,1,2014,1.085,-0.0002,0.07139821230397139,1,0.0006,0.8239,0.00044451188090910984,0.0005205622071837585,0.0005205622071837585
MAT,mkt-rf-alpha,0.0,0.0,1,2014,0.9174,-0.0017,0.004643786166111959,1,0.0001,0.9314,2.8911341847746973e-05,0.0005205622071837585,0.0005205622071837585
CFR,mkt-rf-alpha,0.0,0.0,1,2014,0.932,-0.0003,0.1793729903552694,1,0.0005,0.4687,0.0011167426011684245,0.0005205622071837585,0.0005205622071837585
RLI,mkt-rf-alpha,0.0,0.0,1,2014,0.9607,0.0002,0.11736359572144588,1,0.0007,0.7518,0.0007306837384427682,0.0005205622071837585,0.0005205622071837585
AAON,mkt-rf-alpha,0.0,0.0,1,2014,1.418,0.0003,0.07508354260440323,1,0.0018,0.9384,0.00046745605627083905,0.0005205622071837585,0.0005205622071837585
SSB,mkt-rf-alpha,0.037861062692198647,0.037861062692198647,1,2014,0.7646,0.0003,0.34843920530988043,1,0.0011,0.5309,0.0021693171514625617,0.0005205622071837585,0.0005205622071837585
CHH,mkt-rf-alpha,0.0,0.0,1,2014,0.987,0.0001,0.11991497823712949,1,0.0006,0.7041,0.0007465681675393501,0.0005205622071837585,0.0005205622071837585
VFC,mkt-rf-alpha,0.017875386975988873,0.017875386975988873,1,2014,0.9044,0.0004,0.12822384563608852,1,0.0011,0.8275,0.0007982976178512345,0.0005205622071837585,0.0005205622071837585
ZION,mkt-rf-alpha,0.0,0.0,1,2014,1.0536,-0.0004,0.015065306283084147,1,0.0001,0.777,9.379377180838844e-05,0.0005205622071837585,0.0005205622071837585
RMBS,mkt-rf-alpha,0.3790037199226159,0.3790037199226159,1,2014,0.6859,0.0009,0.20516355276909756,1,0.0017,0.8214,0.001277309806401333,0.0005205622071837585,0.0005205622071837585
GIL,mkt-rf-alpha,0.0,0.0,1,2014,0.6891,0.0001,0.132719138639912,1,0.0007,0.7193,0.0008262844691166407,0.0005205622071837585,0.0005205622071837585
PB,mkt-rf-alpha,0.0,0.0,1,2014,0.8729,-0.0005,0.10610511414430238,1,0.0005,0.6858,0.0006605905433816608,0.0005205622071837585,0.0005205622071837585
WTFC,mkt-rf-alpha,0.0,0.0,1,2014,0.9208,0.0001,0.034409915515754036,1,0.0001,0.4904,0.00021422968130786939,0.0005205622071837585,0.0005205622071837585
BOKF,mkt-rf-alpha,0.0,0.0,1,2014,0.7342,-0.0004,0.033255718663420974,1,0.0001,0.5075,0.00020704386814512994,0.0005205622071837585,0.0005205622071837585
CIGI,mkt-rf-alpha,0.48942147488888027,0.48942147488888027,1,2014,0.3562,0.0006,0.3976916873652859,1,0.0012,0.5092,0.002475953868705308,0.0005205622071837585,0.0005205622071837585
FLO,mkt-rf-alpha,0.0,0.0,1,2014,0.8961,-0.0006,0.011865953604687243,1,0.0003,0.9416,7.387520198886508e-05,0.0005205622071837585,0.0005205622071837585
OZK,mkt-rf-alpha,0.199360218634987,0.199360218634987,1,2014,0.8673,0.0014,0.19263612962330723,1,0.001,0.7148,0.0011993164190911322,0.0005205622071837585,0.0005205622071837585
MMS,mkt-rf-alpha,0.0,0.0,1,2014,1.1536,0.0007,0.012777161646002823,1,0.0001,0.8109,7.954821238050152e-05,0.0005205622071837585,0.0005205622071837585
TEO,mkt-rf-alpha,0.0,0.0,1,2014,1.288,0.0003,0.02071479613924072,1,0.0009,0.9661,0.00012896643623653423,0.0005205622071837585,0.0005205622071837585
EEFT,mkt-rf-alpha,0.0,0.0,1,2014,1.1075,0.0004,0.012250685888798268,1,0.0015,0.9881,7.62704730431116e-05,0.0005205622071837585,0.0005205622071837585
CADE,mkt-rf-alpha,0.0,0.0,1,2014,1.0627,-0.0005,0.09154603455083794,1,0.0009,0.8495,0.0005699484440130702,0.0005205622071837585,0.0005205622071837585
COLM,mkt-rf-alpha,0.03198535678805417,0.03198535678805417,1,2014,0.8703,0.0004,0.3197327771638424,1,0.001,0.5265,0.0019905963129764168,0.0005205622071837585,0.0005205622071837585
THG,mkt-rf-alpha,0.017565050396544615,0.017565050396544615,1,2014,0.9193,0.0005,0.13974556509183436,1,0.0008,0.7414,0.0008700296825810372,0.0005205622071837585,0.0005205622071837585
QDEL,mkt-rf-alpha,0.0,0.0,1,2014,0.7925,-0.0,0.03111606718862813,1,0.001,0.9541,0.00019372279929958386,0.0005205622071837585,0.0005205622071837585
