ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
OPCH,mkt-rf-alpha,0.0,0.0,1,2008,0.134,-0.0009,1.0372937946049898,1,0.0035,0.5806,0.07580951690034145,0.006369426751592357,0.006369426751592357
PRGO,mkt-rf-alpha,0.2362053720478749,0.2362053720478749,1,2008,0.6702,0.0022,0.5991128521835272,1,0.002,0.5571,0.04378552742631088,0.006369426751592357,0.006369426751592357
HAE,mkt-rf-alpha,0.0,0.0,1,2008,0.6649,-0.0,0.08483928885181519,1,0.0009,0.6779,0.006200389451354859,0.006369426751592357,0.006369426751592357
NEOG,mkt-rf-alpha,0.13114931010176972,0.13114931010176972,1,2008,0.6751,0.0016,1.7634706446373094,1,0.0018,0.0349,0.1020663141624477,0.006369426751592357,0.006369426751592357
AMED,mkt-rf-alpha,0.0,0.0,1,2008,0.9843,0.0015,0.5748900062755863,1,0.0023,0.5995,0.04201522642211785,0.006369426751592357,0.006369426751592357
RDNT,mkt-rf-alpha,0.0,0.0,1,2008,1.3823,-0.0008,0.4537418749221553,1,0.0032,0.6824,0.0331612437230503,0.006369426751592357,0.006369426751592357
USPH,mkt-rf-alpha,0.0,0.0,1,2008,0.9872,0.0012,0.08550037421949157,1,0.0005,0.2736,0.006248704174352422,0.006369426751592357,0.006369426751592357
NHC,mkt-rf-alpha,0.0,0.0,1,2008,1.1563,0.0015,0.0077974171572097834,1,0.0006,0.755,0.0005698659635610856,0.006369426751592357,0.006369426751592357
UFPT,mkt-rf-alpha,0.0966640674009024,0.0966640674009024,1,2008,0.805,0.0034,0.308421750381374,1,0.0019,0.6567,0.022540676536943378,0.006369426751592357,0.006369426751592357
BLFS,mkt-rf-alpha,15.890934498797629,15.890934498797629,1,2008,-0.624,0.0119,0.027290960050234684,1,0.005,0.7745,0.001994530872463832,0.006369426751592357,0.006369426751592357
MD,mkt-rf-alpha,0.0,0.0,1,2008,0.5703,-0.0021,0.2741978694239683,1,0.0012,0.5758,0.020039460492530692,0.006369426751592357,0.006369426751592357
ATRI,mkt-rf-alpha,0.012763638215261507,0.012763638215261507,1,2008,0.7123,0.0009,0.9560311471013732,1,0.0014,0.214,0.06987052248879395,0.006369426751592357,0.006369426751592357
OFIX,mkt-rf-alpha,0.0,0.0,1,2008,0.9581,-0.0019,0.01678139779486452,1,0.0005,0.679,0.001226450660707553,0.006369426751592357,0.006369426751592357
CRL,mkt-rf-alpha,0.0,0.0,1,2008,0.5613,-0.0015,0.3481038233488262,1,0.0012,0.5213,0.025440798755848804,0.006369426751592357,0.006369426751592357
INSM,mkt-rf-alpha,1.2339159421405348,1.2339159421405348,1,2008,0.3373,0.0033,0.6258952850278564,1,0.0016,0.4703,0.04574289312723808,0.006369426751592357,0.006369426751592357
ANIP,mkt-rf-alpha,0.0,0.0,1,2008,0.6683,-0.0002,0.020205480981291428,1,0.0005,0.6588,0.0014766961490539426,0.006369426751592357,0.006369426751592357
CNC,mkt-rf-alpha,0.0,0.0,1,2008,0.6446,0.0003,0.23324447844175347,1,0.0012,0.606,0.017046425344783775,0.006369426751592357,0.006369426751592357
EXAS,mkt-rf-alpha,0.0,0.0,1,2008,0.5019,-0.0013,0.14965955669783726,1,0.0005,-0.1049,0.010937709983219178,0.006369426751592357,0.006369426751592357
MOH,mkt-rf-alpha,0.0,0.0,1,2008,0.8555,-0.0011,0.4664042023491894,1,0.0009,0.2277,0.034086656494311446,0.006369426751592357,0.006369426751592357
ATRC,mkt-rf-alpha,0.0,0.0,1,2008,0.0509,-0.0048,1.0587536426941804,1,0.0019,0.3616,0.07737788713918566,0.006369426751592357,0.006369426751592357
ATEC,mkt-rf-alpha,0.0,0.0,1,2008,1.2056,-0.0001,0.6947159668936644,1,0.0012,0.2657,0.05077257967519026,0.006369426751592357,0.006369426751592357
