ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
IRT,mkt-rf-alpha,0.0,0.0,1,2017,0.5992,0.0003,0.4158392154644803,1,0.0009,0.8173,0.023535593552903532,0.006666666666666667,0.006666666666666667
DOC,mkt-rf-alpha,0.0,0.0,1,2017,0.6736,-0.0005,0.21931890232035786,1,0.0008,0.8606,0.012412972013029875,0.006666666666666667,0.006666666666666667
AHH,mkt-rf-alpha,0.0,0.0,1,2017,0.599,0.0003,0.29115208600063575,1,0.0013,0.8857,0.016478573697136775,0.006666666666666667,0.006666666666666667
LAND,mkt-rf-alpha,1.1976456644052846,1.1976456644052846,1,2017,0.3106,0.0008,1.5068515982731199,1,0.001,0.5689,0.08528451729086263,0.006666666666666667,0.006666666666666667
FSV,mkt-rf-alpha,0.0,0.0,1,2017,0.6308,0.001,0.7475351842785247,1,0.0007,0.6172,0.042308862679106794,0.006666666666666667,0.006666666666666667
NSA,mkt-rf-alpha,2.388053747875728,2.388053747875728,1,2017,0.2133,0.0011,0.4270622323012354,1,0.0011,0.8444,0.024170791852833527,0.006666666666666667,0.006666666666666667
FCPT,mkt-rf-alpha,0.5604601736417651,0.5604601736417651,1,2017,0.4414,0.0008,1.6630043063551962,1,0.0015,0.6994,0.09412242033831791,0.006666666666666667,0.006666666666666667
DEA,mkt-rf-alpha,0.13104197019524977,0.13104197019524977,1,2017,0.4623,0.0003,0.4633460694567132,1,0.0006,0.6724,0.02622437797957055,0.006666666666666667,0.006666666666666667
NXRT,mkt-rf-alpha,1.761550648203537,1.761550648203537,1,2017,0.2752,0.001,0.8657000369419509,1,0.0021,0.8534,0.04899673587889326,0.006666666666666667,0.006666666666666667
RMR,mkt-rf-alpha,0.0,0.0,1,2017,0.8408,0.001,0.6077175478227212,1,0.0038,0.9057,0.03439548909437691,0.006666666666666667,0.006666666666666667
CHCT,mkt-rf-alpha,1.722091913683778,1.722091913683778,1,2017,0.2815,0.001,0.4555898483967571,1,0.0012,0.8491,0.0257853927670535,0.006666666666666667,0.006666666666666667
