ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
FLUT,mkt-rf-alpha,0.0,0.0,1,2021,0.8111,-0.0014,2.350943404929832,1,0.0021,0.097,0.04606916829146182,0.003401360544217687,0.003401360544217687
DKS,mkt-rf-alpha,0.6013501659048667,0.6013501659048667,1,2021,0.883,0.0019,0.006957829597518937,1,0.0008,0.9747,0.00013634586949190345,0.003401360544217687,0.003401360544217687
RUSHA,mkt-rf-alpha,0.0,0.0,1,2021,1.0412,-0.0004,0.23343047266724526,1,0.0014,0.8271,0.004574311617673235,0.003401360544217687,0.003401360544217687
CMG,mkt-rf-alpha,0.2925652456386042,0.2925652456386042,1,2021,0.8679,0.0007,0.09391499846812291,1,0.0009,0.7912,0.001840361558873625,0.003401360544217687,0.003401360544217687
LQDT,mkt-rf-alpha,0.0,0.0,1,2021,1.1039,0.001,1.5664985856258027,1,0.0034,0.6831,0.03069716047532245,0.003401360544217687,0.003401360544217687
GRBK,mkt-rf-alpha,0.0,0.0,1,2021,1.7458,-0.0009,0.21620412472754663,1,0.0024,0.9317,0.0042367435075192006,0.003401360544217687,0.003401360544217687
GM,mkt-rf-alpha,0.0,0.0,1,2021,1.1414,0.0002,0.04811265147220538,1,0.0012,0.9518,0.0009428171826567784,0.003401360544217687,0.003401360544217687
MMYT,mkt-rf-alpha,0.1598032621086058,0.1598032621086058,1,2021,0.8885,0.0003,0.3082125612492184,1,0.0013,0.7363,0.00603974401253463,0.003401360544217687,0.003401360544217687
VIPS,mkt-rf-alpha,0.0,0.0,1,2021,0.6895,-0.0031,1.7722816670554535,1,0.0021,0.3194,0.034729692857870864,0.003401360544217687,0.003401360544217687
BERY,mkt-rf-alpha,0.033763404326961656,0.033763404326961656,1,2021,0.9651,-0.0001,0.17016850426994545,1,0.001,0.7296,0.0033346278964773465,0.003401360544217687,0.003401360544217687
JD,mkt-rf-alpha,0.4381603783245518,0.4381603783245518,1,2021,0.5241,0.0003,0.494947967326796,1,0.0027,0.866,0.00969901748994918,0.003401360544217687,0.003401360544217687
BOOT,mkt-rf-alpha,0.0,0.0,1,2021,1.6222,0.0024,0.025817091769001592,1,0.0009,0.943,0.0005059126234209569,0.003401360544217687,0.003401360544217687
MBUU,mkt-rf-alpha,0.0,0.0,1,2021,1.2257,-0.0012,0.3727216454609027,1,0.0021,0.8573,0.007303866258371878,0.003401360544217687,0.003401360544217687
RACE,mkt-rf-alpha,0.17928214922031435,0.17928214922031435,1,2021,0.6283,0.0,0.03427774078313484,1,0.0008,0.8732,0.0006717077941893186,0.003401360544217687,0.003401360544217687
WING,mkt-rf-alpha,0.7092861168415107,0.7092861168415107,1,2021,0.7495,0.0013,0.47555038178219766,1,0.0018,0.7701,0.00931890173257781,0.003401360544217687,0.003401360544217687
VSTO,mkt-rf-alpha,1.3172310955070732,1.3172310955070732,1,2021,0.7145,0.0024,2.5478979830403867,1,0.0056,0.7137,0.049928697017556284,0.003401360544217687,0.003401360544217687
GOLF,mkt-rf-alpha,0.0,0.0,1,2021,1.1033,-0.0003,0.20631691877465688,1,0.0012,0.7915,0.004042993477628704,0.003401360544217687,0.003401360544217687
PDD,mkt-rf-alpha,0.0,0.0,1,2021,1.2522,-0.0026,3.3614930129986247,1,0.0058,0.6368,0.06587193337009693,0.003401360544217687,0.003401360544217687
NIO,mkt-rf-alpha,1.3883481304129583,1.3883481304129583,1,2021,0.3707,0.0012,3.4017326851390153,1,0.0109,0.8156,0.0666604713774099,0.003401360544217687,0.003401360544217687
CHWY,mkt-rf-alpha,0.9933468549045451,0.9933468549045451,1,2021,0.1224,0.0005,1.4905052694543195,1,0.0045,0.7848,0.02920799282271585,0.003401360544217687,0.003401360544217687
LEVI,mkt-rf-alpha,0.0,0.0,1,2021,1.1055,-0.0007,0.09597857139839935,1,0.0012,0.9033,0.0018807994054024946,0.003401360544217687,0.003401360544217687
PTON,mkt-rf-alpha,0.0,0.0,1,2021,0.0564,-0.0024,4.82538267768049,1,0.0063,0.5246,0.09455836588095243,0.003401360544217687,0.003401360544217687
XPEL,mkt-rf-alpha,1.965992618015863,1.965992618015863,1,2021,0.4263,0.002,1.0952772209690773,1,0.0052,0.8664,0.02146309031209327,0.003401360544217687,0.003401360544217687
LAZR,mkt-rf-alpha,0.0,0.0,1,2021,0.8845,-0.0008,5.0,1,0.0056,0.2904,0.09798017296983132,0.003401360544217687,0.003401360544217687
CHPT,mkt-rf-alpha,0.06506966799211947,0.06506966799211947,1,2021,0.5866,-0.0002,5.0,1,0.0055,0.2819,0.09798017296983132,0.003401360544217687,0.003401360544217687
BWMX,mkt-rf-alpha,0.0,0.0,1,2021,0.2518,-0.0007,5.0,1,0.0076,-0.0179,0.09798017296983132,0.003401360544217687,0.003401360544217687
