ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
STRL,mkt-rf-alpha,0.7150075558498695,0.7150075558498695,1,2002,0.2473,0.0011,1.7807105686204467,1,0.0025,0.106,0.03034769108511369,0.0045045045045045045,0.0045045045045045045
AZZ,mkt-rf-alpha,0.0,0.0,1,2002,0.0568,-0.002,0.12471403861005897,1,0.0005,0.3089,0.002125434185886346,0.0045045045045045045,0.0045045045045045045
CXW,mkt-rf-alpha,0.01375570012107146,0.01375570012107146,1,2002,0.9358,0.0005,1.1339122026915454,1,0.005,0.7263,0.019324654916595026,0.0045045045045045045,0.0045045045045045045
POWL,mkt-rf-alpha,0.0,0.0,1,2002,0.521,-0.0001,0.13368106591611426,1,0.0018,0.8924,0.0022782544023950673,0.0045045045045045045,0.0045045045045045045
MRCY,mkt-rf-alpha,0.0,0.0,1,2002,1.0966,0.0022,5.0,1,0.0037,-0.8486,0.08521230687316209,0.0045045045045045045,0.0045045045045045045
NSSC,mkt-rf-alpha,2.392837093389181,2.392837093389181,1,2002,0.111,0.0024,4.861887399721312,1,0.0038,-0.5269,0.0828585282175625,0.0045045045045045045,0.0045045045045045045
MRTN,mkt-rf-alpha,0.0,0.0,1,2002,-0.0824,0.0002,1.5137697679997386,1,0.0024,0.2027,0.02579836280122182,0.0045045045045045045,0.0045045045045045045
GEO,mkt-rf-alpha,0.0,0.0,1,2002,0.3779,-0.0005,1.7096521438601033,1,0.0022,0.0073,0.029136680625793315,0.0045045045045045045,0.0045045045045045045
HLIO,mkt-rf-alpha,0.0,0.0,1,2002,0.1385,0.0003,0.06113882254128553,1,0.0004,0.3222,0.0010419560216503644,0.0045045045045045045,0.0045045045045045045
KFRC,mkt-rf-alpha,0.0,0.0,1,2002,2.6671,0.0025,0.14244658699057255,1,0.0035,0.9411,0.002427640456735049,0.0045045045045045045,0.0045045045045045045
CMCO,mkt-rf-alpha,0.0,0.0,1,2002,1.0814,-0.0036,0.12275393253907245,1,0.0005,0.3196,0.0020920291538813755,0.0045045045045045045,0.0045045045045045045
APOG,mkt-rf-alpha,0.0,0.0,1,2002,1.7286,-0.0014,0.8616223275593601,1,0.0049,0.7852,0.014684165236951274,0.0045045045045045045,0.0045045045045045045
NX,mkt-rf-alpha,0.0,0.0,1,2002,1.0869,0.0009,0.04358030226987815,1,0.0009,0.9104,0.0007427156181292038,0.0045045045045045045,0.0045045045045045045
VSEC,mkt-rf-alpha,1.456499488134429,1.456499488134429,1,2002,0.0975,0.0016,1.880263806403403,1,0.0016,-0.5894,0.03204432329474932,0.0045045045045045045,0.0045045045045045045
HTLD,mkt-rf-alpha,0.0,0.0,1,2002,1.4952,0.0017,0.2759719435459075,1,0.0013,0.6884,0.004703241188363366,0.0045045045045045045,0.0045045045045045045
TRNS,mkt-rf-alpha,10.289270109460242,10.289270109460242,1,2002,-0.1901,0.0069,0.7495848627915691,1,0.0032,0.7075,0.012774771071134455,0.0045045045045045045,0.0045045045045045045
GRC,mkt-rf-alpha,0.0,0.0,1,2002,0.8576,-0.0001,0.33750461917622304,1,0.001,0.4633,0.005751909436070804,0.0045045045045045045,0.0045045045045045045
MATW,mkt-rf-alpha,0.0,0.0,1,2002,1.006,0.0001,1.0581733377336588,1,0.0026,0.4874,0.018033878235991743,0.0045045045045045045,0.0045045045045045045
RGR,mkt-rf-alpha,0.0,0.0,1,2002,1.1152,0.0001,0.25741505149067984,1,0.0007,0.2871,0.004386986072278926,0.0045045045045045045,0.0045045045045045045
CRAI,mkt-rf-alpha,0.0,0.0,1,2002,1.0918,-0.0007,0.5099939534230378,1,0.0018,0.6185,0.008691552252508205,0.0045045045045045045,0.0045045045045045045
BBSI,mkt-rf-alpha,0.7710060289512354,0.7710060289512354,1,2002,-0.1582,0.0009,1.5827398554508074,1,0.0018,-0.1623,0.026973782852611677,0.0045045045045045045,0.0045045045045045045
HA,mkt-rf-alpha,0.0,0.0,1,2002,0.135,-0.002,0.0003205780957221322,1,0.001,0.9892,5.463439813897652e-06,0.0045045045045045045,0.0045045045045045045
PBI,mkt-rf-alpha,0.029725920326963085,0.029725920326963085,1,2002,0.8114,0.0005,0.13790353740548236,1,0.0007,0.6133,0.0023502157096581097,0.0045045045045045045,0.0045045045045045045
CECO,mkt-rf-alpha,0.0,0.0,1,2002,0.1921,-0.0016,3.1543693900413023,1,0.0046,0.1888,0.05375821849110171,0.0045045045045045045,0.0045045045045045045
PLPC,mkt-rf-alpha,0.0,0.0,1,2002,0.073,-0.0,0.5143904530215123,1,0.0011,0.2877,0.008766479427098794,0.0045045045045045045,0.0045045045045045045
SWBI,mkt-rf-alpha,5.120169421966956,5.120169421966956,1,2002,0.229,0.0053,5.0,1,0.012,-0.1879,0.08521230687316209,0.0045045045045045045,0.0045045045045045045
CASS,mkt-rf-alpha,0.13534248112589434,0.13534248112589434,1,2002,-0.0113,0.0005,1.2387870368634881,1,0.0019,0.1444,0.02111198022714134,0.0045045045045045045,0.0045045045045045045
DXPE,mkt-rf-alpha,2.688343937287346,2.688343937287346,1,2002,-0.0592,0.0023,5.0,1,0.0093,-0.0385,0.08521230687316209,0.0045045045045045045,0.0045045045045045045
EBF,mkt-rf-alpha,0.254181973445781,0.254181973445781,1,2002,0.7601,0.0011,0.29192757333870445,1,0.0009,0.4585,0.0049751643928150424,0.0045045045045045045,0.0045045045045045045
EPAC,mkt-rf-alpha,0.4125618823526017,0.4125618823526017,1,2002,0.7508,0.0015,1.6486690306795968,1,0.0029,0.2974,0.028097378274909695,0.0045045045045045045,0.0045045045045045045
