ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BJRI,mkt-rf-alpha,0.0,0.0,1,2015,0.7926,-0.0005,0.5984872309701901,1,0.0021,0.8941,0.02255417951621424,0.004366812227074236,0.004366812227074236
DIN,mkt-rf-alpha,0.0,0.0,1,2015,0.7485,-0.0007,0.8432579048313402,1,0.0009,0.588,0.031778439338131945,0.004366812227074236,0.004366812227074236
FLWS,mkt-rf-alpha,0.0,0.0,1,2015,1.0452,0.0001,1.2565889193310038,1,0.0018,0.7157,0.047354948607230614,0.004366812227074236,0.004366812227074236
MED,mkt-rf-alpha,0.0,0.0,1,2015,1.0307,-0.0001,1.5184856493070613,1,0.0013,0.5023,0.057224609239779185,0.004366812227074236,0.004366812227074236
DENN,mkt-rf-alpha,0.0,0.0,1,2015,1.088,-0.0,0.5938635657123859,1,0.0016,0.8549,0.022379935236886257,0.004366812227074236,0.004366812227074236
MLR,mkt-rf-alpha,0.29784383226968664,0.29784383226968664,1,2015,0.9226,0.001,0.26721086257902676,1,0.0009,0.88,0.010069925390922847,0.004366812227074236,0.004366812227074236
CRI,mkt-rf-alpha,0.0,0.0,1,2015,0.6515,0.0001,0.22273736768595973,1,0.0006,0.8348,0.008393927749493412,0.004366812227074236,0.004366812227074236
DPZ,mkt-rf-alpha,0.19707916329477665,0.19707916329477665,1,2015,0.9047,0.0006,0.5862437653675244,1,0.001,0.7513,0.02209278066455374,0.004366812227074236,0.004366812227074236
TXRH,mkt-rf-alpha,0.11344413485713661,0.11344413485713661,1,2015,0.8557,0.0003,0.30842929713059963,1,0.0006,0.7653,0.011623255059705382,0.004366812227074236,0.004366812227074236
UAA,mkt-rf-alpha,0.0,0.0,1,2015,1.1317,0.0004,0.6782115497887574,1,0.0015,0.819,0.02555861554324023,0.004366812227074236,0.004366812227074236
CMG,mkt-rf-alpha,0.0,0.0,1,2015,0.6435,-0.0015,1.0622346914409524,1,0.0009,0.477,0.04003064840710526,0.004366812227074236,0.004366812227074236
HBI,mkt-rf-alpha,0.02242746750755971,0.02242746750755971,1,2015,0.9528,0.0002,0.1380071606149429,1,0.0014,0.9724,0.005200843249381656,0.004366812227074236,0.004366812227074236
TAST,mkt-rf-alpha,0.0,0.0,1,2015,1.0458,0.002,0.10239877324283947,1,0.0006,0.9324,0.0038589299728504166,0.004366812227074236,0.004366812227074236
ULTA,mkt-rf-alpha,0.11937770106386092,0.11937770106386092,1,2015,0.9825,0.0011,1.2047422195734916,1,0.0011,0.5269,0.04540108942169949,0.004366812227074236,0.004366812227074236
KAR,mkt-rf-alpha,0.25683865151964436,0.25683865151964436,1,2015,0.7739,0.0004,0.07807212909977837,1,0.0005,0.9363,0.00294217273787945,0.004366812227074236,0.004366812227074236
STLA,mkt-rf-alpha,0.0,0.0,1,2015,1.3677,0.0009,1.1572109407232634,1,0.0016,0.7026,0.043609858230207826,0.004366812227074236,0.004366812227074236
SIX,mkt-rf-alpha,0.5784873863091661,0.5784873863091661,1,2015,0.8674,0.0012,0.29320202621489755,1,0.0005,0.7182,0.011049410566451891,0.004366812227074236,0.004366812227074236
PLOW,mkt-rf-alpha,0.017659423234298994,0.017659423234298994,1,2015,1.0063,0.0006,0.4276335523638052,1,0.0012,0.8578,0.016115504906486576,0.004366812227074236,0.004366812227074236
VAC,mkt-rf-alpha,0.0,0.0,1,2015,0.9721,-0.0008,0.15375228203951946,1,0.0011,0.9531,0.005794203101919895,0.004366812227074236,0.004366812227074236
AMCR,mkt-rf-alpha,0.0,0.0,1,2015,-0.0689,-0.0005,2.2640794141195535,1,0.001,-0.0047,0.08532254474709257,0.004366812227074236,0.004366812227074236
BERY,mkt-rf-alpha,0.23893199636006512,0.23893199636006512,1,2015,0.881,0.0006,0.2186808720331128,1,0.0009,0.9046,0.00824105743509633,0.004366812227074236,0.004366812227074236
BURL,mkt-rf-alpha,0.0,0.0,1,2015,1.1782,-0.0002,0.7066809980028111,1,0.0016,0.8244,0.026631495652489068,0.004366812227074236,0.004366812227074236
BFAM,mkt-rf-alpha,0.7525386617064165,0.7525386617064165,1,2015,0.8524,0.0014,1.2513857546942218,1,0.001,0.4516,0.04715886571156021,0.004366812227074236,0.004366812227074236
LIND,mkt-rf-alpha,1.3608351544350792,1.3608351544350792,1,2015,0.2457,0.0006,0.9730164466263606,1,0.0005,0.029,0.03666843079319249,0.004366812227074236,0.004366812227074236
