ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
NICE,mkt-rf-alpha,0.0,0.0,1,2007,0.8188,-0.0006,0.03266611943453038,1,0.0006,1.106,0.0007024581350475926,0.005494505494505495,0.005494505494505495
GEN,mkt-rf-alpha,0.0,0.0,1,2007,0.7751,-0.0008,0.10914478564515684,1,0.0006,0.9873,0.0023470691928414653,0.005494505494505495,0.005494505494505495
TRMB,mkt-rf-alpha,0.005756943004075419,0.005756943004075419,1,2007,1.0244,0.0002,1.015742352831108,1,0.0014,0.6312,0.02184270709866924,0.005494505494505495,0.005494505494505495
OTEX,mkt-rf-alpha,0.31090620995379065,0.31090620995379065,1,2007,0.9382,0.0019,2.5475385194903644,1,0.0024,0.4378,0.054782728660186006,0.005494505494505495,0.005494505494505495
FFIV,mkt-rf-alpha,0.0,0.0,1,2007,0.9177,-0.0001,0.34750436917187344,1,0.0016,1.0026,0.007472796748282437,0.005494505494505495,0.005494505494505495
DOX,mkt-rf-alpha,0.0,0.0,1,2007,0.481,-0.0008,1.1504659341676033,1,0.0011,0.3631,0.02473982733611405,0.005494505494505495,0.005494505494505495
COHR,mkt-rf-alpha,0.0,0.0,1,2007,1.2438,0.0004,0.01973175360320497,1,0.0007,1.1322,0.00042431519498683433,0.005494505494505495,0.005494505494505495
MSTR,mkt-rf-alpha,0.0,0.0,1,2007,0.9505,-0.001,0.028268757202959096,1,0.0017,1.145,0.0006078964630219575,0.005494505494505495,0.005494505494505495
OLED,mkt-rf-alpha,0.0,0.0,1,2007,1.6308,0.0014,2.860798228939451,1,0.0024,0.3494,0.061519122057821896,0.005494505494505495,0.005494505494505495
DSGX,mkt-rf-alpha,0.11573332702214674,0.11573332702214674,1,2007,0.7962,0.0003,0.7778821034772073,1,0.0009,0.4668,0.01672771731550957,0.005494505494505495,0.005494505494505495
RMBS,mkt-rf-alpha,0.0,0.0,1,2007,1.1816,-0.0002,5.0,1,0.0041,0.041,0.10024260979012346,0.005494505494505495,0.005494505494505495
EEFT,mkt-rf-alpha,0.053752326527182516,0.053752326527182516,1,2007,0.6992,0.0001,0.20034575617686842,1,0.0005,0.7421,0.004308271343058167,0.005494505494505495,0.005494505494505495
PEGA,mkt-rf-alpha,0.0,0.0,1,2007,1.127,0.0012,0.3475365842797968,1,0.0008,0.7971,0.0074734895077844515,0.005494505494505495,0.005494505494505495
DIOD,mkt-rf-alpha,0.09780545560184664,0.09780545560184664,1,2007,0.9386,0.0006,2.1121835510108338,1,0.002,0.4282,0.04542077674989688,0.005494505494505495,0.005494505494505495
IDCC,mkt-rf-alpha,0.0,0.0,1,2007,0.9976,-0.0002,2.9553334631412547,1,0.0043,0.7092,0.06355202481649759,0.005494505494505495,0.005494505494505495
PRFT,mkt-rf-alpha,0.0,0.0,1,2007,1.2399,0.0004,0.7790418473624571,1,0.0019,0.8722,0.016752656657582268,0.005494505494505495,0.005494505494505495
VYX,mkt-rf-alpha,0.0,0.0,1,2007,2.0062,0.0121,0.9062754161067152,1,0.001,0.4534,0.01948871031080758,0.005494505494505495,0.005494505494505495
CNXN,mkt-rf-alpha,0.0,0.0,1,2007,1.072,-0.0006,5.0,1,0.0051,-0.2518,0.10024260979012346,0.005494505494505495,0.005494505494505495
BB,mkt-rf-alpha,0.0,0.0,1,2007,1.717,0.0021,0.4379482846673801,1,0.0029,1.056,0.009417719050201678,0.005494505494505495,0.005494505494505495
SPNS,mkt-rf-alpha,0.0,0.0,1,2007,-0.2443,-0.0001,0.11085218636510755,1,0.0003,0.4685,0.0023837854464484874,0.005494505494505495,0.005494505494505495
FORTY,mkt-rf-alpha,0.0,0.0,1,2007,0.5931,-0.0003,1.3906617788459648,1,0.0018,0.6171,0.029905042183170114,0.005494505494505495,0.005494505494505495
TTEC,mkt-rf-alpha,0.0,0.0,1,2007,1.1063,-0.0012,0.5248646458452532,1,0.0021,0.9852,0.011286784186649815,0.005494505494505495,0.005494505494505495
RDWR,mkt-rf-alpha,0.0,0.0,1,2007,0.5511,-0.0007,0.35114467636724,1,0.0004,0.0667,0.007551078572010616,0.005494505494505495,0.005494505494505495
DMRC,mkt-rf-alpha,0.0,0.0,1,2007,0.616,-0.0003,1.4475858745469656,1,0.0013,0.3397,0.03112914822323825,0.005494505494505495,0.005494505494505495
MGIC,mkt-rf-alpha,0.0,0.0,1,2007,0.184,-0.0014,1.2380265975039477,1,0.0017,0.6443,0.02662274766260256,0.005494505494505495,0.005494505494505495
MLAB,mkt-rf-alpha,0.886068618888131,0.886068618888131,1,2007,0.4764,0.001,1.9230486523913781,1,0.0014,0.1618,0.04135358571354143,0.005494505494505495,0.005494505494505495
GRMN,mkt-rf-alpha,0.0,0.0,1,2007,1.5853,0.0004,0.47535002496667944,1,0.0029,1.0474,0.010222012832046106,0.005494505494505495,0.005494505494505495
ASX,mkt-rf-alpha,0.0,0.0,1,2007,0.725,-0.0006,0.010469910075170022,1,0.0003,1.0917,0.0002251468381562803,0.005494505494505495,0.005494505494505495
NVMI,mkt-rf-alpha,0.0,0.0,1,2007,0.6695,-0.0004,0.30356296196408283,1,0.0008,0.8426,0.006527872787528077,0.005494505494505495,0.005494505494505495
CAMT,mkt-rf-alpha,0.0,0.0,1,2007,0.6708,-0.0035,1.789774750911445,1,0.002,0.5394,0.03848763965368749,0.005494505494505495,0.005494505494505495
ACN,mkt-rf-alpha,0.0,0.0,1,2007,0.8254,-0.0003,0.6446887397670833,1,0.001,0.6564,0.013863503154410685,0.005494505494505495,0.005494505494505495
STX,mkt-rf-alpha,0.0,0.0,1,2007,1.0807,-0.0011,0.028172111879188208,1,0.0005,1.0984,0.0006058181845158976,0.005494505494505495,0.005494505494505495
SNX,mkt-rf-alpha,0.08502441637812479,0.08502441637812479,1,2007,0.9341,0.0005,0.5684194717579604,1,0.0011,0.7646,0.01222339503337994,0.005494505494505495,0.005494505494505495
FORM,mkt-rf-alpha,0.0,0.0,1,2007,1.1672,0.0001,0.7261285325979441,1,0.0025,0.9607,0.015614799175515531,0.005494505494505495,0.005494505494505495
BLKB,mkt-rf-alpha,0.3835250399128074,0.3835250399128074,1,2007,0.8385,0.0012,0.552811251968976,1,0.0018,0.9422,0.011887753054651574,0.005494505494505495,0.005494505494505495
UCTT,mkt-rf-alpha,0.3623119564521384,0.3623119564521384,1,2007,0.7533,0.0008,4.198127896617895,1,0.0029,0.1914,0.09027730088539901,0.005494505494505495,0.005494505494505495
WEX,mkt-rf-alpha,0.10362497407335769,0.10362497407335769,1,2007,0.7116,0.0002,0.9084660434455196,1,0.0012,0.5927,0.01953581795694489,0.005494505494505495,0.005494505494505495
SIMO,mkt-rf-alpha,-0.0,-0.0,1,2007,1.1923,-0.0,0.3208624749190561,1,0.001,0.9077,0.006899884640112455,0.005494505494505495,0.005494505494505495
SPWR,mkt-rf-alpha,0.0,0.0,1,2007,1.3321,0.0035,0.2198842191325319,1,0.0013,1.0326,0.004728429981032888,0.005494505494505495,0.005494505494505495
