ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ROST,mkt-rf-alpha,0.0,0.0,1,2018,1.0787,0.0003,0.04503874477228386,1,0.0007,0.878,0.00011966310441044787,0.0004438526409232135,0.0004438526409232135
VLO,mkt-rf-alpha,0.0,0.0,1,2018,1.0046,-0.0006,0.1687398494406557,1,0.001,0.8022,0.0004483236449841346,0.0004438526409232135,0.0004438526409232135
CCI,mkt-rf-alpha,0.0,0.0,1,2018,0.5015,0.0001,0.8823448816556738,1,0.001,0.2427,0.0023442955222979923,0.0004438526409232135,0.0004438526409232135
AFL,mkt-rf-alpha,0.14515703355006865,0.14515703355006865,1,2018,0.8118,0.0007,0.21586711653689333,1,0.0007,0.6637,0.000573535728749545,0.0004438526409232135,0.0004438526409232135
STZ,mkt-rf-alpha,0.0,0.0,1,2018,0.6764,-0.0012,0.9433265449314209,1,0.0013,0.3966,0.002506317247738687,0.0004438526409232135,0.0004438526409232135
CM,mkt-rf-alpha,0.0,0.0,1,2018,0.6429,-0.0007,0.2709020712108487,1,0.0008,0.6513,0.0007197576885459578,0.0004438526409232135,0.0004438526409232135
ALL,mkt-rf-alpha,0.0,0.0,1,2018,0.8534,-0.0004,0.3271486876910672,1,0.001,0.678,0.0008691989035406691,0.0004438526409232135,0.0004438526409232135
SU,mkt-rf-alpha,0.0,0.0,1,2018,0.9704,-0.0008,0.026656559737790634,1,0.0006,0.8927,7.082361436257298e-05,0.0004438526409232135,0.0004438526409232135
AEP,mkt-rf-alpha,0.15549869345106063,0.15549869345106063,1,2018,0.1795,0.0002,0.21880061354153058,1,0.0004,0.2483,0.0005813297150191104,0.0004438526409232135,0.0004438526409232135
WCN,mkt-rf-alpha,0.05168753311961671,0.05168753311961671,1,2018,0.6794,0.0002,0.11791382525161466,1,0.0006,0.7496,0.00031328436113970705,0.0004438526409232135,0.0004438526409232135
WDS,mkt-rf-alpha,0.0,0.0,1,2018,0.9182,-0.0002,0.16065678975939984,1,0.0005,0.5986,0.00042684782412179945,0.0004438526409232135,0.0004438526409232135
LHX,mkt-rf-alpha,0.0,0.0,1,2018,0.787,-0.0001,0.06667328518148359,1,0.0005,0.7951,0.00017714375314849314,0.0004438526409232135,0.0004438526409232135
NEM,mkt-rf-alpha,0.0,0.0,1,2018,0.3319,0.0001,0.5656547485028784,1,0.0006,0.0475,0.001502883874153165,0.0004438526409232135,0.0004438526409232135
YUM,mkt-rf-alpha,0.1361859550817382,0.1361859550817382,1,2018,0.7097,0.0004,0.06316584311072165,1,0.0004,0.7364,0.00016782485652183876,0.0004438526409232135,0.0004438526409232135
BCE,mkt-rf-alpha,0.0,0.0,1,2018,0.4438,-0.0005,0.17868823058681685,1,0.0004,0.3741,0.00047475542450700885,0.0004438526409232135,0.0004438526409232135
CSGP,mkt-rf-alpha,0.19948189760829174,0.19948189760829174,1,2018,0.6081,0.0004,0.2108132113712954,1,0.0009,0.7456,0.0005601080458829565,0.0004438526409232135,0.0004438526409232135
XEL,mkt-rf-alpha,0.279847808887085,0.279847808887085,1,2018,0.2545,0.0003,0.09956352605412838,1,0.0003,0.31,0.00026452958833389267,0.0004438526409232135,0.0004438526409232135
ED,mkt-rf-alpha,0.0,0.0,1,2018,0.2481,-0.0003,0.09961135480963879,1,0.0003,0.3097,0.0002646566641969835,0.0004438526409232135,0.0004438526409232135
CCEP,mkt-rf-alpha,0.5742736202852069,0.5742736202852069,1,2018,0.4674,0.0007,0.2987065210808887,1,0.0006,0.4661,0.0007936311236227086,0.0004438526409232135,0.0004438526409232135
FMX,mkt-rf-alpha,0.0,0.0,1,2018,0.6607,-0.0001,0.02877696789875128,1,0.0003,0.754,7.645731095959589e-05,0.0004438526409232135,0.0004438526409232135
ANSS,mkt-rf-alpha,0.0,0.0,1,2018,0.9639,-0.0002,0.041292158923970035,1,0.0009,0.8975,0.00010970882846833995,0.0004438526409232135,0.0004438526409232135
PEG,mkt-rf-alpha,0.0,0.0,1,2018,0.3275,0.0001,0.29051186097010856,1,0.0005,0.3271,0.0007718587924131616,0.0004438526409232135,0.0004438526409232135
TTWO,mkt-rf-alpha,0.0,0.0,1,2018,1.0384,-0.0005,0.04591560528997439,1,0.0018,0.9165,0.00012199282856711158,0.0004438526409232135,0.0004438526409232135
BF-A,mkt-rf-alpha,0.2892757478329693,0.2892757478329693,1,2018,0.789,0.0011,0.6220129654126214,1,0.0011,0.501,0.0016526215994950887,0.0004438526409232135,0.0004438526409232135
HIG,mkt-rf-alpha,0.0,0.0,1,2018,0.8965,-0.0003,0.09262835650512186,1,0.0004,0.644,0.00024610358818573526,0.0004438526409232135,0.0004438526409232135
MTD,mkt-rf-alpha,0.0,0.0,1,2018,1.0661,-0.0003,0.004400245506955887,1,0.0006,0.9276,1.1690979404348214e-05,0.0004438526409232135,0.0004438526409232135
TU,mkt-rf-alpha,0.0,0.0,1,2018,0.406,-0.0003,0.47757012377124364,1,0.0007,0.3354,0.00126885249296105,0.0004438526409232135,0.0004438526409232135
TLK,mkt-rf-alpha,0.0,0.0,1,2018,0.7487,-0.0002,0.08086248264956591,1,0.0003,0.4273,0.00021484292586541293,0.0004438526409232135,0.0004438526409232135
WEC,mkt-rf-alpha,0.13894788433240474,0.13894788433240474,1,2018,0.2592,0.0002,0.10885824754164751,1,0.0003,0.2517,0.00028922466439452673,0.0004438526409232135,0.0004438526409232135
RCI,mkt-rf-alpha,0.08449842196212148,0.08449842196212148,1,2018,0.5214,0.0002,0.8604074257949084,1,0.001,0.2599,0.0022860100597603726,0.0004438526409232135,0.0004438526409232135
RYAAY,mkt-rf-alpha,0.0,0.0,1,2018,0.7728,-0.0012,0.1595088996271505,1,0.0005,0.601,0.0004237980034076217,0.0004438526409232135,0.0004438526409232135
SBAC,mkt-rf-alpha,0.0,0.0,1,2018,0.6069,-0.0,2.273077548549786,1,0.0018,0.0434,0.006039322752008502,0.0004438526409232135,0.0004438526409232135
NVR,mkt-rf-alpha,0.0,0.0,1,2018,0.934,-0.0007,0.31056805244746555,1,0.0022,0.8371,0.0008251459376692128,0.0004438526409232135,0.0004438526409232135
AEM,mkt-rf-alpha,0.0,0.0,1,2018,0.0783,-0.0003,0.6168634027360027,1,0.0006,-0.0328,0.0016389397649023186,0.0004438526409232135,0.0004438526409232135
HEI-A,mkt-rf-alpha,0.11978051066048583,0.11978051066048583,1,2018,0.8459,0.0008,0.47637440488348387,1,0.0011,0.6025,0.0012656755963837815,0.0004438526409232135,0.0004438526409232135
HEI,mkt-rf-alpha,0.060139451954363196,0.060139451954363196,1,2018,0.8921,0.0009,0.13301176907439446,1,0.0011,0.8418,0.0003533979752553511,0.0004438526409232135,0.0004438526409232135
BRO,mkt-rf-alpha,0.2129592816961307,0.2129592816961307,1,2018,0.7232,0.0006,0.0730504525828689,1,0.0003,0.4763,0.00019408720156059188,0.0004438526409232135,0.0004438526409232135
STE,mkt-rf-alpha,0.20417510069589045,0.20417510069589045,1,2018,0.8054,0.0009,0.049869449078833256,1,0.0004,0.7781,0.00013249776658261274,0.0004438526409232135,0.0004438526409232135
ICLR,mkt-rf-alpha,0.1364351517058584,0.1364351517058584,1,2018,0.7969,0.0006,0.3356940920089236,1,0.001,0.6713,0.0008919031244128817,0.0004438526409232135,0.0004438526409232135
VOD,mkt-rf-alpha,0.0,0.0,1,2018,0.7436,-0.001,0.32427896236044385,1,0.0008,0.5955,0.0008615743517552248,0.0004438526409232135,0.0004438526409232135
ROL,mkt-rf-alpha,0.1049117787546419,0.1049117787546419,1,2018,0.8441,0.0007,0.16508892110336262,1,0.0007,0.7274,0.0004386235207682081,0.0004438526409232135,0.0004438526409232135
IFF,mkt-rf-alpha,0.0,0.0,1,2018,0.8741,-0.0003,0.009757066124119538,1,0.0004,0.9039,2.5923476070511157e-05,0.0004438526409232135,0.0004438526409232135
ARE,mkt-rf-alpha,0.0,0.0,1,2018,0.7239,-0.0001,0.12489682355613163,1,0.0004,0.5428,0.00033183743715095533,0.0004438526409232135,0.0004438526409232135
IRM,mkt-rf-alpha,0.0,0.0,1,2018,0.8112,-0.0001,0.14688210817240757,1,0.0005,0.6274,0.0003902499755516661,0.0004438526409232135,0.0004438526409232135
BAX,mkt-rf-alpha,0.0,0.0,1,2018,0.919,0.0001,0.22049056290289765,1,0.0007,0.6579,0.0005858197288483166,0.0004438526409232135,0.0004438526409232135
DRI,mkt-rf-alpha,0.1784247828701272,0.1784247828701272,1,2018,0.7851,0.0007,0.21639323284750756,1,0.0009,0.7406,0.000574933563243543,0.0004438526409232135,0.0004438526409232135
CLX,mkt-rf-alpha,0.18232886331467846,0.18232886331467846,1,2018,0.7088,0.0005,0.030339373912090687,1,0.0003,0.7442,8.060845582056011e-05,0.0004438526409232135,0.0004438526409232135
MKL,mkt-rf-alpha,0.0,0.0,1,2018,0.7161,-0.0003,0.5329079938967648,1,0.0008,0.3774,0.0014158792665570376,0.0004438526409232135,0.0004438526409232135
ES,mkt-rf-alpha,0.12304083315939293,0.12304083315939293,1,2018,0.3358,0.0002,0.2434164797108779,1,0.0004,0.1711,0.0006467314258898118,0.0004438526409232135,0.0004438526409232135
CTRA,mkt-rf-alpha,0.0,0.0,1,2018,1.0085,-0.0004,0.874580680344487,1,0.0013,0.4358,0.0023236668738562615,0.0004438526409232135,0.0004438526409232135
CNP,mkt-rf-alpha,0.0,0.0,1,2018,0.4312,0.0,0.05973811563247703,1,0.0003,0.5598,0.00015871775300033562,0.0004438526409232135,0.0004438526409232135
AVY,mkt-rf-alpha,0.0,0.0,1,2018,1.0088,-0.0006,0.6907907158365622,1,0.0015,0.6012,0.0018353566906195743,0.0004438526409232135,0.0004438526409232135
WSO,mkt-rf-alpha,0.0,0.0,1,2018,0.78,-0.0004,0.02943062755739327,1,0.0003,0.7499,7.8194014421836e-05,0.0004438526409232135,0.0004438526409232135
LII,mkt-rf-alpha,0.0,0.0,1,2018,1.117,0.0007,0.10515949044884408,1,0.0006,0.7696,0.0002793974643155096,0.0004438526409232135,0.0004438526409232135
SUI,mkt-rf-alpha,0.4158261001153896,0.4158261001153896,1,2018,0.4277,0.0005,0.16704990007928866,1,0.0004,0.4106,0.0004438336311549286,0.0004438526409232135,0.0004438526409232135
WSO-B,mkt-rf-alpha,0.0,0.0,1,2018,0.4099,-0.0008,1.1779425336283873,1,0.0009,-0.121,0.0031296667148198033,0.0004438526409232135,0.0004438526409232135
TSN,mkt-rf-alpha,0.0,0.0,1,2018,0.6806,-0.0013,0.02531735458349972,1,0.0006,0.8948,6.726549019603223e-05,0.0004438526409232135,0.0004438526409232135
NDSN,mkt-rf-alpha,0.0,0.0,1,2018,1.1537,-0.0004,0.36005487148221554,1,0.0008,0.5581,0.0009566270973470992,0.0004438526409232135,0.0004438526409232135
NICE,mkt-rf-alpha,0.16907990946561638,0.16907990946561638,1,2018,0.5212,0.0003,0.021299739120626993,1,0.0003,0.8009,5.659111769641005e-05,0.0004438526409232135,0.0004438526409232135
NBIX,mkt-rf-alpha,0.0,0.0,1,2018,0.657,-0.0003,0.6215187349390139,1,0.0024,0.7573,0.0016513084822431506,0.0004438526409232135,0.0004438526409232135
WPC,mkt-rf-alpha,0.0,0.0,1,2018,0.4481,0.0001,0.2133640783318496,1,0.0005,0.4884,0.0005668854252477962,0.0004438526409232135,0.0004438526409232135
ELS,mkt-rf-alpha,0.419564049477194,0.419564049477194,1,2018,0.4232,0.0005,0.1405527695265326,1,0.0004,0.4937,0.0003734336030026579,0.0004438526409232135,0.0004438526409232135
RTO,mkt-rf-alpha,0.13224034186650024,0.13224034186650024,1,2018,0.6099,0.0003,0.7411543953890025,1,0.0014,0.5471,0.001969167574454124,0.0004438526409232135,0.0004438526409232135
CNA,mkt-rf-alpha,0.0,0.0,1,2018,0.8721,0.0001,0.25288657330193515,1,0.0009,0.7079,0.0006718924467817787,0.0004438526409232135,0.0004438526409232135
GFI,mkt-rf-alpha,0.0,0.0,1,2018,-0.2322,-0.0003,4.709442468412042,1,0.0024,-0.4082,0.01251248250060879,0.0004438526409232135,0.0004438526409232135
JKHY,mkt-rf-alpha,0.16814542212516534,0.16814542212516534,1,2018,0.6584,0.0004,0.060519318639146745,1,0.0004,0.7447,0.00016079332543081777,0.0004438526409232135,0.0004438526409232135
BAP,mkt-rf-alpha,0.2120663271263663,0.2120663271263663,1,2018,0.673,0.0005,0.10802921577946743,1,0.0009,0.8377,0.00028702201610095396,0.0004438526409232135,0.0004438526409232135
GL,mkt-rf-alpha,0.0,0.0,1,2018,1.0538,0.0001,0.006042366112812602,1,0.0003,0.8966,1.605391737046364e-05,0.0004438526409232135,0.0004438526409232135
FMS,mkt-rf-alpha,0.0,0.0,1,2018,0.8199,-0.0015,0.010761469989837735,1,0.0003,0.867,2.8592069195416744e-05,0.0004438526409232135,0.0004438526409232135
TPL,mkt-rf-alpha,0.3072386711549736,0.3072386711549736,1,2018,0.7938,0.0012,0.637110909235401,1,0.0015,0.6271,0.0016927352136107323,0.0004438526409232135,0.0004438526409232135
AEG,mkt-rf-alpha,0.0,0.0,1,2018,0.9107,-0.0004,0.30725192539874513,1,0.0008,0.6133,0.0008163353444949213,0.0004438526409232135,0.0004438526409232135
LAMR,mkt-rf-alpha,0.04402473692791779,0.04402473692791779,1,2018,0.8223,0.0003,0.05139996925516572,1,0.0003,0.6121,0.00013656419420151643,0.0004438526409232135,0.0004438526409232135
TECH,mkt-rf-alpha,0.07999211634261295,0.07999211634261295,1,2018,0.832,0.0005,0.20992040793510153,1,0.0005,0.4956,0.0005577359631052629,0.0004438526409232135,0.0004438526409232135
YPF,mkt-rf-alpha,0.0,0.0,1,2018,1.213,-0.0015,1.6063925254904603,1,0.0019,0.3418,0.004268012296386662,0.0004438526409232135,0.0004438526409232135
AFG,mkt-rf-alpha,0.0,0.0,1,2018,0.9244,0.0001,0.1988081937381875,1,0.0007,0.6851,0.0005282120042471804,0.0004438526409232135,0.0004438526409232135
TREX,mkt-rf-alpha,0.0,0.0,1,2018,1.3379,0.0012,0.3393450203462167,1,0.0017,0.7926,0.0009016032486288084,0.0004438526409232135,0.0004438526409232135
SCI,mkt-rf-alpha,0.05253895491869433,0.05253895491869433,1,2018,0.8777,0.0006,0.017409667005781938,1,0.0006,0.9072,4.6255614165029756e-05,0.0004438526409232135,0.0004438526409232135
WTRG,mkt-rf-alpha,0.0,0.0,1,2018,0.4402,-0.0004,0.3633072268569221,1,0.0008,0.5547,0.0009652682560372698,0.0004438526409232135,0.0004438526409232135
RL,mkt-rf-alpha,0.0,0.0,1,2018,1.1148,0.0005,0.010889013337865447,1,0.0003,0.8662,2.8930938163658734e-05,0.0004438526409232135,0.0004438526409232135
NLY,mkt-rf-alpha,0.0,0.0,1,2018,0.3999,-0.0001,0.36844084661503723,1,0.0007,0.4723,0.0009789077320090092,0.0004438526409232135,0.0004438526409232135
ESLT,mkt-rf-alpha,0.0,0.0,1,2018,0.7518,-0.0003,0.14626033435077246,1,0.0005,0.6287,0.00038859798933148633,0.0004438526409232135,0.0004438526409232135
CHDN,mkt-rf-alpha,0.0,0.0,1,2018,0.9287,0.0007,0.4479003524362983,1,0.0013,0.6791,0.00119002309922376,0.0004438526409232135,0.0004438526409232135
CW,mkt-rf-alpha,0.0,0.0,1,2018,1.1198,-0.0005,0.04167478896805313,1,0.0004,0.8038,0.00011072543537306581,0.0004438526409232135,0.0004438526409232135
BSAC,mkt-rf-alpha,0.057605952942473594,0.057605952942473594,1,2018,0.7896,0.0003,0.6469476899520379,1,0.0013,0.5656,0.0017188704827863946,0.0004438526409232135,0.0004438526409232135
MTN,mkt-rf-alpha,0.003966379600581276,0.003966379600581276,1,2018,0.9092,0.0002,0.023882491918188045,1,0.0003,0.7847,6.345321430331006e-05,0.0004438526409232135,0.0004438526409232135
EGP,mkt-rf-alpha,0.14802279472745195,0.14802279472745195,1,2018,0.6907,0.0004,0.07930007663622655,1,0.0004,0.6858,0.00021069178100444882,0.0004438526409232135,0.0004438526409232135
SKM,mkt-rf-alpha,0.0,0.0,1,2018,0.4777,-0.0001,0.013551480727943814,1,0.0004,0.892,3.600482787570997e-05,0.0004438526409232135,0.0004438526409232135
CIB,mkt-rf-alpha,0.07625416698080856,0.07625416698080856,1,2018,0.7447,0.0003,0.007222142082068881,1,0.0003,0.8892,1.9188455326701907e-05,0.0004438526409232135,0.0004438526409232135
SSD,mkt-rf-alpha,0.0,0.0,1,2018,0.9837,0.0003,0.31949608680940483,1,0.001,0.684,0.0008488667654461507,0.0004438526409232135,0.0004438526409232135
ORI,mkt-rf-alpha,0.018606681267648324,0.018606681267648324,1,2018,0.9155,0.0008,0.18681911902358314,1,0.0005,0.5439,0.0004963583212324349,0.0004438526409232135,0.0004438526409232135
AU,mkt-rf-alpha,1.6132989445547536,1.6132989445547536,1,2018,0.0651,0.001,2.4795861719251464,1,0.0011,-0.7936,0.006587993970213293,0.0004438526409232135,0.0004438526409232135
DSGX,mkt-rf-alpha,0.0,0.0,1,2018,0.6395,-0.0004,0.16256993997981545,1,0.0005,0.5946,0.0004319308586454291,0.0004438526409232135,0.0004438526409232135
RGLD,mkt-rf-alpha,0.4866810069069253,0.4866810069069253,1,2018,0.1471,0.0004,1.8387765055969412,1,0.0013,-0.114,0.004885431556523542,0.0004438526409232135,0.0004438526409232135
PVH,mkt-rf-alpha,0.0,0.0,1,2018,1.0761,-0.001,0.3776558535100391,1,0.0014,0.7371,0.001003391014964492,0.0004438526409232135,0.0004438526409232135
MHK,mkt-rf-alpha,0.0,0.0,1,2018,0.9858,-0.0026,0.09112972216579633,1,0.0006,0.7916,0.00024212187780889212,0.0004438526409232135,0.0004438526409232135
KGC,mkt-rf-alpha,0.0,0.0,1,2018,0.1352,-0.0005,2.943445385783411,1,0.0018,-0.2194,0.00782041804908833,0.0004438526409232135,0.0004438526409232135
PPC,mkt-rf-alpha,0.0,0.0,1,2018,0.9401,-0.0018,0.5672649832717281,1,0.0015,0.6608,0.0015071620948772196,0.0004438526409232135,0.0004438526409232135
CHH,mkt-rf-alpha,0.0,0.0,1,2018,0.8504,0.0001,0.12881878150798357,1,0.0007,0.7729,0.000342257657924396,0.0004438526409232135,0.0004438526409232135
HXL,mkt-rf-alpha,0.0,0.0,1,2018,0.9946,0.0001,0.10340576941346308,1,0.0004,0.6102,0.00027473801600218234,0.0004438526409232135,0.0004438526409232135
VFC,mkt-rf-alpha,0.01981113161756302,0.01981113161756302,1,2018,0.8329,0.0002,0.21494242726369242,1,0.0009,0.7419,0.0005710789287297906,0.0004438526409232135,0.0004438526409232135
SIGI,mkt-rf-alpha,0.023839810374174313,0.023839810374174313,1,2018,0.9119,0.0008,0.3020226481296091,1,0.001,0.6977,0.0008024417167970001,0.0004438526409232135,0.0004438526409232135
ADC,mkt-rf-alpha,0.6438202448001111,0.6438202448001111,1,2018,0.4854,0.0008,0.17384158336176403,1,0.0004,0.3893,0.00046187840371381383,0.0004438526409232135,0.0004438526409232135
GIL,mkt-rf-alpha,0.0,0.0,1,2018,0.5613,-0.0001,0.022017170453282834,1,0.0003,0.7964,5.8497255642771145e-05,0.0004438526409232135,0.0004438526409232135
NOVT,mkt-rf-alpha,0.0,0.0,1,2018,1.1603,0.0012,0.675581171584258,1,0.0027,0.765,0.0017949465661567182,0.0004438526409232135,0.0004438526409232135
