ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
IDXX,mkt-rf-alpha,0.07257891367255967,0.07257891367255967,1,2011,0.8741,0.0005,0.03593594921640375,1,0.0005,0.9227,0.0001110355480261268,0.0005763688760806917,0.0005763688760806917
O,mkt-rf-alpha,0.1294857777094681,0.1294857777094681,1,2011,0.6728,0.0004,0.40076825566477436,1,0.0008,0.6733,0.0012383010291794473,0.0005763688760806917,0.0005763688760806917
LEN,mkt-rf-alpha,0.0,0.0,1,2011,1.2988,0.0007,0.055915018230294274,1,0.0006,0.9136,0.00017276723802964316,0.0005763688760806917,0.0005763688760806917
ABEV,mkt-rf-alpha,0.0016920979041062962,0.0016920979041062962,1,2011,0.99,0.0004,0.3544801155731863,1,0.0014,0.8428,0.0010952790939237754,0.0005763688760806917,0.0005763688760806917
WCN,mkt-rf-alpha,0.35100959498871825,0.35100959498871825,1,2011,0.6457,0.0007,0.16229421958038248,1,0.0004,0.608,0.0005014596248470462,0.0005763688760806917,0.0005763688760806917
HSY,mkt-rf-alpha,0.4753586469178637,0.4753586469178637,1,2011,0.6009,0.0008,0.7191585678047283,1,0.001,0.5682,0.0022220691935259137,0.0005763688760806917,0.0005763688760806917
NEM,mkt-rf-alpha,0.0,0.0,1,2011,0.7281,-0.0002,0.8312743335251416,1,0.0009,0.4369,0.002568486521037396,0.0005763688760806917,0.0005763688760806917
AME,mkt-rf-alpha,0.0,0.0,1,2011,1.2398,0.0006,0.1584478641596664,1,0.0011,0.8971,0.000489575086067491,0.0005763688760806917,0.0005763688760806917
LNG,mkt-rf-alpha,6.96318431562412,6.96318431562412,1,2011,0.4624,0.0067,3.1270210195206087,1,0.0028,0.43,0.009661926292827593,0.0005763688760806917,0.0005763688760806917
YUM,mkt-rf-alpha,0.01595406595300227,0.01595406595300227,1,2011,0.915,0.0003,0.03235334388167966,1,0.0006,0.9404,9.996594904859841e-05,0.0005763688760806917,0.0005763688760806917
BCE,mkt-rf-alpha,0.6542778562544374,0.6542778562544374,1,2011,0.5302,0.0009,0.44573764532640253,1,0.0007,0.5716,0.0013772482654249858,0.0005763688760806917,0.0005763688760806917
IT,mkt-rf-alpha,0.0,0.0,1,2011,0.8492,0.0002,0.6439458349493561,1,0.0021,0.823,0.0019896755266479898,0.0005763688760806917,0.0005763688760806917
PCG,mkt-rf-alpha,0.0,0.0,1,2011,0.6231,-0.0006,0.021385736139180933,1,0.0003,0.8799,6.607803561432495e-05,0.0005763688760806917,0.0005763688760806917
CSGP,mkt-rf-alpha,0.0,0.0,1,2011,1.1125,0.0005,0.017143755589477006,1,0.0003,0.8992,5.2971087131730174e-05,0.0005763688760806917,0.0005763688760806917
XEL,mkt-rf-alpha,0.13573042473652708,0.13573042473652708,1,2011,0.7696,0.0005,0.019913131492392513,1,0.0003,0.8866,6.152795505300964e-05,0.0005763688760806917,0.0005763688760806917
ACGL,mkt-rf-alpha,0.6771413219825404,0.6771413219825404,1,2011,0.6207,0.0011,0.20906590149628898,1,0.0004,0.5016,0.0006459756164064331,0.0005763688760806917,0.0005763688760806917
ED,mkt-rf-alpha,0.36702409300972444,0.36702409300972444,1,2011,0.6298,0.0007,0.0424637638447046,1,0.0003,0.784,0.00013120530812628557,0.0005763688760806917,0.0005763688760806917
CCEP,mkt-rf-alpha,0.0,0.0,1,2011,1.12,-0.0003,1.2150966461649328,1,0.0019,0.652,0.003754427667936633,0.0005763688760806917,0.0005763688760806917
DLTR,mkt-rf-alpha,0.43591665053405243,0.43591665053405243,1,2011,0.7237,0.001,2.514988944976279,1,0.002,0.3415,0.007770858482224823,0.0005763688760806917,0.0005763688760806917
FMX,mkt-rf-alpha,0.03716572182233482,0.03716572182233482,1,2011,0.9737,0.0011,0.05195876694041491,1,0.0006,0.9181,0.00016054314099924372,0.0005763688760806917,0.0005763688760806917
RMD,mkt-rf-alpha,0.0,0.0,1,2011,1.0068,-0.001,0.06714637605878493,1,0.0007,0.9161,0.00020747009126594314,0.0005763688760806917,0.0005763688760806917
BF-A,mkt-rf-alpha,0.03025632204723412,0.03025632204723412,1,2011,0.9191,0.0004,0.0905102378429056,1,0.0004,0.7713,0.000279660175395468,0.0005763688760806917,0.0005763688760806917
GOLD,mkt-rf-alpha,0.0,0.0,1,2011,0.4501,-0.0002,1.2539118671534153,1,0.0012,0.4067,0.003874359642134883,0.0005763688760806917,0.0005763688760806917
GIB,mkt-rf-alpha,0.06659613894018379,0.06659613894018379,1,2011,0.884,0.0005,0.09415878069912763,1,0.0004,0.763,0.00029093350932350286,0.0005763688760806917,0.0005763688760806917
TSCO,mkt-rf-alpha,0.007251848160455504,0.007251848160455504,1,2011,0.9897,0.001,0.26243133556199416,1,0.0014,0.8777,0.000810865103016485,0.0005763688760806917,0.0005763688760806917
TU,mkt-rf-alpha,0.30107256279491446,0.30107256279491446,1,2011,0.7451,0.0008,0.703069812559219,1,0.0013,0.6864,0.0021723578656022897,0.0005763688760806917,0.0005763688760806917
WEC,mkt-rf-alpha,0.1272095031479918,0.1272095031479918,1,2011,0.7837,0.0005,0.08835627880730462,1,0.0004,0.7762,0.0002730048336789172,0.0005763688760806917,0.0005763688760806917
AVB,mkt-rf-alpha,0.2013596505886501,0.2013596505886501,1,2011,0.8276,0.0008,0.06165158260061921,1,0.0007,0.9211,0.00019049217872372192,0.0005763688760806917,0.0005763688760806917
RYAAY,mkt-rf-alpha,0.0,0.0,1,2011,0.6914,-0.0002,0.01002250326769423,1,0.0004,0.9544,3.096771247701143e-05,0.0005763688760806917,0.0005763688760806917
AEM,mkt-rf-alpha,0.0,0.0,1,2011,0.4283,-0.0025,1.0519452388050763,1,0.0013,0.5421,0.0032503194887329996,0.0005763688760806917,0.0005763688760806917
HEI,mkt-rf-alpha,0.0,0.0,1,2011,1.0334,0.0021,0.020968131836360322,1,0.0005,0.9454,6.478771426111609e-05,0.0005763688760806917,0.0005763688760806917
BRO,mkt-rf-alpha,0.14402976207571508,0.14402976207571508,1,2011,0.6367,0.0004,0.2240556980501651,1,0.0005,0.6374,0.0006922913618216128,0.0005763688760806917,0.0005763688760806917
JBHT,mkt-rf-alpha,0.0,0.0,1,2011,1.0004,0.0002,0.0024396882954255752,1,0.0003,0.9661,7.5381931687462215e-06,0.0005763688760806917,0.0005763688760806917
MTB,mkt-rf-alpha,0.0,0.0,1,2011,0.9636,-0.0,0.14189754626367135,1,0.001,0.8965,0.0004384376134903209,0.0005763688760806917,0.0005763688760806917
DECK,mkt-rf-alpha,0.0,0.0,1,2011,1.2113,-0.0002,0.31201635172848174,1,0.0023,0.9096,0.0009640737857974899,0.0005763688760806917,0.0005763688760806917
KOF,mkt-rf-alpha,0.06284935072394841,0.06284935072394841,1,2011,0.8902,0.0005,0.18976818687121094,1,0.0008,0.8333,0.000586349187558152,0.0005763688760806917,0.0005763688760806917
VRSN,mkt-rf-alpha,0.0847257593413227,0.0847257593413227,1,2011,0.9241,0.0008,0.14756817311249837,1,0.0008,0.8653,0.00045595881923389325,0.0005763688760806917,0.0005763688760806917
GPC,mkt-rf-alpha,0.0,0.0,1,2011,1.0818,0.0006,0.12016014334316771,1,0.0009,0.8991,0.0003712729914732935,0.0005763688760806917,0.0005763688760806917
CHKP,mkt-rf-alpha,0.021272087937336374,0.021272087937336374,1,2011,0.9414,0.0004,0.1964938140640058,1,0.0006,0.7537,0.0006071301525098308,0.0005763688760806917,0.0005763688760806917
SIRI,mkt-rf-alpha,0.0,0.0,1,2011,1.0973,0.0007,0.09437857243745408,1,0.004,0.9659,0.00029161262582519116,0.0005763688760806917,0.0005763688760806917
LH,mkt-rf-alpha,0.0,0.0,1,2011,0.8766,-0.0002,0.05169501685442299,1,0.0004,0.8596,0.00015972820119721718,0.0005763688760806917,0.0005763688760806917
AKAM,mkt-rf-alpha,0.0,0.0,1,2011,1.0332,-0.0003,0.6369564576705691,1,0.0017,0.784,0.0019680796218942836,0.0005763688760806917,0.0005763688760806917
ES,mkt-rf-alpha,0.035876504371587195,0.035876504371587195,1,2011,0.8161,0.0003,0.08299336039213484,1,0.0006,0.8828,0.00025643439103770915,0.0005763688760806917,0.0005763688760806917
COO,mkt-rf-alpha,0.15180535482553686,0.15180535482553686,1,2011,0.9,0.001,0.7521273285537224,1,0.0012,0.635,0.0023239366687792407,0.0005763688760806917,0.0005763688760806917
BALL,mkt-rf-alpha,0.0,0.0,1,2011,0.9612,0.0001,0.03252917727234094,1,0.0006,0.9402,0.00010050924224994943,0.0005763688760806917,0.0005763688760806917
FDS,mkt-rf-alpha,0.0,0.0,1,2011,0.9401,-0.0001,0.1759213073566334,1,0.0008,0.8438,0.0005435648479517546,0.0005763688760806917,0.0005763688760806917
HBAN,mkt-rf-alpha,0.0,0.0,1,2011,1.2932,-0.0001,0.7721943142629438,1,0.0023,0.8099,0.0023859400053834333,0.0005763688760806917,0.0005763688760806917
MKC,mkt-rf-alpha,0.0,0.0,1,2011,0.7684,0.0001,0.19990058600806854,1,0.0007,0.7953,0.000617656458286008,0.0005763688760806917,0.0005763688760806917
BMRN,mkt-rf-alpha,0.4762046958699167,0.4762046958699167,1,2011,0.7578,0.0012,0.5252582962529767,1,0.0009,0.6358,0.0016229526157360112,0.0005763688760806917,0.0005763688760806917
MGA,mkt-rf-alpha,0.0,0.0,1,2011,1.1013,-0.0009,1.393325766773996,1,0.0019,0.6043,0.00430512323915612,0.0005763688760806917,0.0005763688760806917
CMS,mkt-rf-alpha,0.08877470789757709,0.08877470789757709,1,2011,0.8473,0.0005,0.0944225307851196,1,0.0005,0.834,0.00029174844912552956,0.0005763688760806917,0.0005763688760806917
HRL,mkt-rf-alpha,0.0,0.0,1,2011,0.9002,0.0002,0.5446439275733853,1,0.0008,0.5642,0.0016828506911849676,0.0005763688760806917,0.0005763688760806917
ERIE,mkt-rf-alpha,0.9278336840849564,0.9278336840849564,1,2011,0.5336,0.0012,1.2965514643887814,1,0.0019,0.6302,0.0040061082434625205,0.0005763688760806917,0.0005763688760806917
WSO,mkt-rf-alpha,0.009185674336577068,0.009185674336577068,1,2011,0.9486,0.0003,0.1673054712142295,1,0.0006,0.7869,0.0005169434810855516,0.0005763688760806917,0.0005763688760806917
WSO-B,mkt-rf-alpha,0.3883767570377325,0.3883767570377325,1,2011,0.6086,0.0007,0.8188121419620218,1,0.0008,0.3563,0.002529980615391638,0.0005763688760806917,0.0005763688760806917
TSN,mkt-rf-alpha,0.10112299379301952,0.10112299379301952,1,2011,0.8687,0.0006,0.5855251909021382,1,0.0012,0.7108,0.0018091663604990935,0.0005763688760806917,0.0005763688760806917
ESS,mkt-rf-alpha,0.3616859270027225,0.3616859270027225,1,2011,0.7947,0.0011,0.14018317070472358,1,0.0008,0.8709,0.0004331405047771477,0.0005763688760806917,0.0005763688760806917
MAA,mkt-rf-alpha,0.04619024397756847,0.04619024397756847,1,2011,0.7649,0.0003,0.15631588429789814,1,0.0006,0.7994,0.0004829876560011093,0.0005763688760806917,0.0005763688760806917
WPC,mkt-rf-alpha,0.6191063926762277,0.6191063926762277,1,2011,0.7148,0.0013,0.18897693661323517,1,0.0005,0.6906,0.0005839043681520724,0.0005763688760806917,0.0005763688760806917
WSM,mkt-rf-alpha,0.0,0.0,1,2011,1.0367,0.0003,0.6808049094667318,1,0.0009,0.5347,0.00210356336398121,0.0005763688760806917,0.0005763688760806917
INCY,mkt-rf-alpha,0.0,0.0,1,2011,1.1962,-0.0002,0.13016066743702942,1,0.0016,0.9349,0.0004021727923001365,0.0005763688760806917,0.0005763688760806917
GFI,mkt-rf-alpha,0.0,0.0,1,2011,0.372,0.0001,0.8074708882643679,1,0.0011,0.569,0.002494938203904494,0.0005763688760806917,0.0005763688760806917
DINO,mkt-rf-alpha,0.21884466226441512,0.21884466226441512,1,2011,0.9263,0.0018,0.7865027564280073,1,0.0016,0.7216,0.002430150489643377,0.0005763688760806917,0.0005763688760806917
AZPN,mkt-rf-alpha,0.0,0.0,1,2011,1.1562,0.0017,0.05464022614799983,1,0.0004,0.8529,0.00016882836231984783,0.0005763688760806917,0.0005763688760806917
BAP,mkt-rf-alpha,0.0,0.0,1,2011,0.8296,0.0001,0.326017085459888,1,0.0015,0.8631,0.0010073335069550697,0.0005763688760806917,0.0005763688760806917
LNT,mkt-rf-alpha,0.2197712873071401,0.2197712873071401,1,2011,0.776,0.0007,0.10330211701351535,1,0.0007,0.8832,0.00031918475579375893,0.0005763688760806917,0.0005763688760806917
RNR,mkt-rf-alpha,0.4539656948445197,0.4539656948445197,1,2011,0.6186,0.0008,0.07587210807035215,1,0.0004,0.8046,0.00023443101638299067,0.0005763688760806917,0.0005763688760806917
AOS,mkt-rf-alpha,0.0,0.0,1,2011,1.1644,0.0004,0.03534251152292184,1,0.0003,0.8164,0.00010920193347156685,0.0005763688760806917,0.0005763688760806917
SRPT,mkt-rf-alpha,0.0,0.0,1,2011,1.0295,-0.0025,0.2520132071653121,1,0.0015,0.889,0.0007786749808364339,0.0005763688760806917,0.0005763688760806917
TPL,mkt-rf-alpha,0.7664397744694837,0.7664397744694837,1,2011,0.5186,0.001,0.5713486237800708,1,0.0007,0.4573,0.0017653633461401632,0.0005763688760806917,0.0005763688760806917
EVRG,mkt-rf-alpha,0.27806808890813584,0.27806808890813584,1,2011,0.6491,0.0006,0.04189230532505536,1,0.0004,0.8819,0.00012943960522189454,0.0005763688760806917,0.0005763688760806917
PAA,mkt-rf-alpha,1.0900333546071461,1.0900333546071461,1,2011,0.3178,0.001,0.7077293974117436,1,0.0007,0.3332,0.0021867551354380933,0.0005763688760806917,0.0005763688760806917
YPF,mkt-rf-alpha,0.0,0.0,1,2011,1.0822,-0.0013,0.41074680058480323,1,0.0006,0.51,0.0012691329183561208,0.0005763688760806917,0.0005763688760806917
CASY,mkt-rf-alpha,0.5691895045050918,0.5691895045050918,1,2011,0.641,0.001,0.7710733763974781,1,0.0011,0.5874,0.0023824765112248204,0.0005763688760806917,0.0005763688760806917
AFG,mkt-rf-alpha,0.38563716995489367,0.38563716995489367,1,2011,0.7549,0.001,0.06494845867551867,1,0.0005,0.8787,0.00020067892624905473,0.0005763688760806917,0.0005763688760806917
DVA,mkt-rf-alpha,0.14491609907310415,0.14491609907310415,1,2011,0.7544,0.0005,0.05055209981512455,1,0.0004,0.8622,0.00015619679538843526,0.0005763688760806917,0.0005763688760806917
BXP,mkt-rf-alpha,0.07759477531687468,0.07759477531687468,1,2011,0.93,0.0008,0.01006646161535955,1,0.0004,0.9543,3.110353577734918e-05,0.0005763688760806917,0.0005763688760806917
UHS,mkt-rf-alpha,0.0,0.0,1,2011,1.0704,-0.0002,0.129852959003372,1,0.0009,0.8928,0.0004012220291977716,0.0005763688760806917,0.0005763688760806917
TTC,mkt-rf-alpha,0.0,0.0,1,2011,0.9953,-0.0,0.09204878001119192,1,0.0006,0.8725,0.00028441399090728967,0.0005763688760806917,0.0005763688760806917
WTRG,mkt-rf-alpha,0.0,0.0,1,2011,0.807,-0.0,0.23880372369188177,1,0.0007,0.7599,0.0007378600790849343,0.0005763688760806917,0.0005763688760806917
CLH,mkt-rf-alpha,0.0,0.0,1,2011,1.0464,0.0016,0.1641844285299915,1,0.0005,0.7282,0.0005073000267615703,0.0005763688760806917,0.0005763688760806917
MTCH,mkt-rf-alpha,0.4641182822691574,0.4641182822691574,1,2011,0.8022,0.0014,0.6919483505998917,1,0.0008,0.4525,0.002137994570616834,0.0005763688760806917,0.0005763688760806917
COHR,mkt-rf-alpha,0.0,0.0,1,2011,1.4827,-0.0002,0.03736459551552682,1,0.0006,0.9347,0.00011544980528710428,0.0005763688760806917,0.0005763688760806917
NLY,mkt-rf-alpha,0.0,0.0,1,2011,0.3616,0.0002,0.663441362138928,1,0.0007,0.3735,0.0020499131603477906,0.0005763688760806917,0.0005763688760806917
CCK,mkt-rf-alpha,0.0,0.0,1,2011,0.8912,0.0,0.19851589805661082,1,0.0006,0.7514,0.0006133780243253684,0.0005763688760806917,0.0005763688760806917
CHE,mkt-rf-alpha,0.0,0.0,1,2011,0.8831,-0.0008,0.027276154726334587,1,0.0003,0.8531,8.427835785958614e-05,0.0005763688760806917,0.0005763688760806917
BSAC,mkt-rf-alpha,0.0,0.0,1,2011,1.0916,-0.0007,0.22708882403907243,1,0.0014,0.8911,0.0007016631695449184,0.0005763688760806917,0.0005763688760806917
ATR,mkt-rf-alpha,0.03887796374910909,0.03887796374910909,1,2011,0.8977,0.0004,0.03808990825200471,1,0.0003,0.8039,0.0001176908897426775,0.0005763688760806917,0.0005763688760806917
CHRW,mkt-rf-alpha,0.0,0.0,1,2011,1.029,-0.0007,0.21508819512643854,1,0.0008,0.8141,0.0006645834085527073,0.0005763688760806917,0.0005763688760806917
CIB,mkt-rf-alpha,0.0,0.0,1,2011,0.7363,0.0002,0.5155654805927724,1,0.0009,0.6421,0.0015930035780115331,0.0005763688760806917,0.0005763688760806917
CIEN,mkt-rf-alpha,0.0,0.0,1,2011,1.2446,0.0,0.4144173226148577,1,0.0017,0.8515,0.0012804741639343238,0.0005763688760806917,0.0005763688760806917
ORI,mkt-rf-alpha,0.0,0.0,1,2011,0.7732,-0.0008,0.615592700705221,1,0.001,0.6271,0.001902069497930128,0.0005763688760806917,0.0005763688760806917
PNW,mkt-rf-alpha,0.18081274746735926,0.18081274746735926,1,2011,0.7698,0.0006,0.0214077153130136,1,0.0004,0.9285,6.614594726449385e-05,0.0005763688760806917,0.0005763688760806917
AU,mkt-rf-alpha,0.0,0.0,1,2011,0.501,0.0,0.5454131986575286,1,0.0007,0.4809,0.0016852275989408787,0.0005763688760806917,0.0005763688760806917
DSGX,mkt-rf-alpha,0.047600325564323726,0.047600325564323726,1,2011,0.7579,0.0003,0.11574232940280255,1,0.0004,0.7139,0.00035762274978934784,0.0005763688760806917,0.0005763688760806917
RGLD,mkt-rf-alpha,1.5889806520691583,1.5889806520691583,1,2011,0.2771,0.0013,0.47747557234076754,1,0.0006,0.4341,0.001475312688268855,0.0005763688760806917,0.0005763688760806917
ACHC,mkt-rf-alpha,0.33775482807321905,0.33775482807321905,1,2011,0.8079,0.0011,3.477720717194577,1,0.0016,-0.153,0.010745524582922321,0.0005763688760806917,0.0005763688760806917
NNN,mkt-rf-alpha,0.0,0.0,1,2011,0.5708,0.0002,0.07925690084058219,1,0.0004,0.7969,0.00024488941050899884,0.0005763688760806917,0.0005763688760806917
KT,mkt-rf-alpha,0.0,0.0,1,2011,0.6337,-0.0008,0.5880308167190619,1,0.0009,0.595,0.0018169082886183468,0.0005763688760806917,0.0005763688760806917
CACC,mkt-rf-alpha,0.36162549493471846,0.36162549493471846,1,2011,0.8446,0.0014,0.09738971925252896,1,0.0009,0.9139,0.0003009165218983286,0.0005763688760806917,0.0005763688760806917
HAS,mkt-rf-alpha,0.0,0.0,1,2011,0.8628,-0.0016,0.30814801713393314,1,0.0007,0.6968,0.0009521213353677663,0.0005763688760806917,0.0005763688760806917
CMA,mkt-rf-alpha,0.0,0.0,1,2011,1.1277,-0.0013,0.06503637537084916,1,0.0013,0.9503,0.0002009505728497298,0.0005763688760806917,0.0005763688760806917
CFR,mkt-rf-alpha,0.0,0.0,1,2011,0.8771,-0.0001,0.19957089840057862,1,0.0006,0.7502,0.0006166377835334748,0.0005763688760806917,0.0005763688760806917
UGP,mkt-rf-alpha,0.013617359323522179,0.013617359323522179,1,2011,0.9773,0.0006,0.3671401197008002,1,0.001,0.7684,0.0011343962044210532,0.0005763688760806917,0.0005763688760806917
DDS,mkt-rf-alpha,0.5068236103251735,0.5068236103251735,1,2011,0.7426,0.0012,0.20743944263267192,1,0.0013,0.8914,0.0006409501542939355,0.0005763688760806917,0.0005763688760806917
AN,mkt-rf-alpha,0.0,0.0,1,2011,1.136,0.0007,0.26348633590596215,1,0.0006,0.6775,0.000814124862224592,0.0005763688760806917,0.0005763688760806917
BPOP,mkt-rf-alpha,0.0,0.0,1,2011,1.128,-0.0017,0.4089445083305247,1,0.0016,0.8443,0.0012635641630422717,0.0005763688760806917,0.0005763688760806917
ELP,mkt-rf-alpha,0.0,0.0,1,2011,0.7373,-0.0002,0.05598095575179224,1,0.0003,0.7225,0.00017297097298014973,0.0005763688760806917,0.0005763688760806917
ZION,mkt-rf-alpha,0.0,0.0,1,2011,1.257,-0.0007,0.8582867381654844,1,0.0027,0.821,0.002651949939094956,0.0005763688760806917,0.0005763688760806917
NOVT,mkt-rf-alpha,0.009850427084618828,0.009850427084618828,1,2011,0.9779,0.0005,5.0,1,0.0065,0.2321,0.015449090736059115,0.0005763688760806917,0.0005763688760806917
MSM,mkt-rf-alpha,0.0,0.0,1,2011,1.2011,0.0002,0.01969333975406589,1,0.0004,0.9324,6.0848838551320806e-05,0.0005763688760806917,0.0005763688760806917
FCFS,mkt-rf-alpha,0.2963588614906183,0.2963588614906183,1,2011,0.6264,0.0006,0.022330840613985433,1,0.0006,0.9518,6.899823657158699e-05,0.0005763688760806917,0.0005763688760806917
SNV,mkt-rf-alpha,0.0,0.0,1,2011,1.3389,-0.0013,0.27440998530079547,1,0.0013,0.8637,0.0008478769523585274,0.0005763688760806917,0.0005763688760806917
M,mkt-rf-alpha,0.0,0.0,1,2011,1.3592,0.0007,0.04962897451415271,1,0.0004,0.8643,0.00015334450608134212,0.0005763688760806917,0.0005763688760806917
DRS,mkt-rf-alpha,0.0,0.0,1,2011,0.1332,0.0,1.3644671115317095,1,0.0007,-0.2644,0.004215955242484374,0.0005763688760806917,0.0005763688760806917
