ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
HVT,mkt-rf-alpha,0.0,0.0,1,2013,1.0109,0.0011,0.03695144697039838,1,0.0016,0.9447,0.00016757016184874548,0.0005455537370430987,0.0005455537370430987
DENN,mkt-rf-alpha,0.0,0.0,1,2013,1.0046,0.0003,0.027415589687714972,1,0.0006,0.9257,0.00012432624911358557,0.0005455537370430987,0.0005455537370430987
HVT-A,mkt-rf-alpha,0.0,0.0,1,2013,1.0079,0.0013,0.3051474330458712,1,0.0017,0.8402,0.0013838052075251274,0.0005455537370430987,0.0005455537370430987
UHT,mkt-rf-alpha,0.0,0.0,1,2013,1.2479,-0.0022,0.28408908154661183,1,0.0006,0.6027,0.001288308233568315,0.0005455537370430987,0.0005455537370430987
MERC,mkt-rf-alpha,0.3190195251395529,0.3190195251395529,1,2013,0.4084,0.0008,0.6217855741173761,1,0.001,0.5255,0.002819719329896123,0.0005455537370430987,0.0005455537370430987
EBF,mkt-rf-alpha,0.0,0.0,1,2013,1.1104,-0.0007,0.0004291135777207092,1,0.0004,0.9593,1.945976073081996e-06,0.0005455537370430987,0.0005455537370430987
FMNB,mkt-rf-alpha,0.0,0.0,1,2013,0.7327,-0.0007,0.22199475754087125,1,0.0007,0.7274,0.0010067182884745298,0.0005455537370430987,0.0005455537370430987
CATC,mkt-rf-alpha,0.3870612085477184,0.3870612085477184,1,2013,0.0429,0.0006,0.7453067121190693,1,0.0006,0.0223,0.0033798721461922314,0.0005455537370430987,0.0005455537370430987
IBCP,mkt-rf-alpha,1.5639343190338026,1.5639343190338026,1,2013,0.4727,0.0044,0.6063215922239577,1,0.0036,0.8512,0.002749592118077271,0.0005455537370430987,0.0005455537370430987
HTBK,mkt-rf-alpha,0.0,0.0,1,2013,0.9605,-0.0007,0.24125718925189185,1,0.0007,0.7072,0.0010940709921995534,0.0005455537370430987,0.0005455537370430987
MLAB,mkt-rf-alpha,0.29542464265025137,0.29542464265025137,1,2013,0.6016,0.0011,0.1860763617760969,1,0.0005,0.6675,0.00084383288383876,0.0005455537370430987,0.0005455537370430987
DGICB,mkt-rf-alpha,1.24285251624737,1.24285251624737,1,2013,0.0295,0.0019,2.29035398834586,1,0.0011,-0.4809,0.01038646710710657,0.0005455537370430987,0.0005455537370430987
ATLC,mkt-rf-alpha,1.082560975223221,1.082560975223221,1,2013,-0.6062,0.001,1.2357199590720094,1,0.0009,-0.0117,0.00560383450497363,0.0005455537370430987,0.0005455537370430987
SMBC,mkt-rf-alpha,0.6796215766884144,0.6796215766884144,1,2013,0.2798,0.0014,0.30581494305565904,1,0.0003,-0.0019,0.0013868322814165883,0.0005455537370430987,0.0005455537370430987
GRMN,mkt-rf-alpha,0.0,0.0,1,2013,0.9707,-0.0006,0.0006198307233744108,1,0.0002,0.9563,2.810854327785346e-06,0.0005455537370430987,0.0005455537370430987
PKG,mkt-rf-alpha,0.0,0.0,1,2013,1.1931,0.0007,0.11118809591608932,1,0.0012,0.8966,0.0005042240224919682,0.0005455537370430987,0.0005455537370430987
ASR,mkt-rf-alpha,0.0,0.0,1,2013,1.2997,-0.0007,2.010397111621744,1,0.0028,0.4917,0.009116897902390156,0.0005455537370430987,0.0005455537370430987
TKC,mkt-rf-alpha,0.0,0.0,1,2013,0.8917,-0.0017,0.3874100952044873,1,0.0009,0.6555,0.001756856028053776,0.0005455537370430987,0.0005455537370430987
INSM,mkt-rf-alpha,1.5023962236296864,1.5023962236296864,1,2013,0.3976,0.0037,4.909631480562416,1,0.0037,0.1021,0.022264560910824602,0.0005455537370430987,0.0005455537370430987
MUFG,mkt-rf-alpha,0.0,0.0,1,2013,1.2224,-0.0005,0.05988518373525221,1,0.0007,0.8974,0.0002715717719768061,0.0005455537370430987,0.0005455537370430987
FIS,mkt-rf-alpha,0.0,0.0,1,2013,1.077,0.0006,0.15209692365880143,1,0.0007,0.8007,0.0006897404081258056,0.0005455537370430987,0.0005455537370430987
ZBH,mkt-rf-alpha,0.0,0.0,1,2013,1.0005,0.0003,0.022758912714671196,1,0.0005,0.9244,0.00010320880506124893,0.0005455537370430987,0.0005455537370430987
JHX,mkt-rf-alpha,0.0,0.0,1,2013,1.3923,-0.0005,0.08811132129199514,1,0.0013,0.914,0.0003995737536728797,0.0005455537370430987,0.0005455537370430987
BG,mkt-rf-alpha,0.0,0.0,1,2013,0.7072,-0.0002,0.12484026492579776,1,0.0006,0.8031,0.000566134890891139,0.0005455537370430987,0.0005455537370430987
BFH,mkt-rf-alpha,0.14898271131348145,0.14898271131348145,1,2013,0.8422,0.0014,0.22038955489828627,1,0.0008,0.7621,0.000999438896497445,0.0005455537370430987,0.0005455537370430987
PDFS,mkt-rf-alpha,0.0,0.0,1,2013,1.35,0.0008,0.5359469654777534,1,0.0027,0.8305,0.002430452042091788,0.0005455537370430987,0.0005455537370430987
NFLX,mkt-rf-alpha,0.33837528135471256,0.33837528135471256,1,2013,0.8955,0.0048,0.2784470326543574,1,0.0025,0.8872,0.001262722251866678,0.0005455537370430987,0.0005455537370430987
BNS,mkt-rf-alpha,0.0,0.0,1,2013,0.8113,-0.0004,0.08582271554415127,1,0.0004,0.7802,0.000389195214616442,0.0005455537370430987,0.0005455537370430987
FLUT,mkt-rf-alpha,0.292829946918066,0.292829946918066,1,2013,0.1311,0.0005,1.5484642917530853,1,0.0011,-0.0141,0.0070220906963111025,0.0005455537370430987,0.0005455537370430987
BCH,mkt-rf-alpha,0.0,0.0,1,2013,0.5135,-0.0007,0.19314878926075382,1,0.0004,0.5551,0.0008759054524506705,0.0005455537370430987,0.0005455537370430987
NPO,mkt-rf-alpha,0.018870514415893783,0.018870514415893783,1,2013,0.8601,0.0002,0.055307972239564164,1,0.0004,0.8442,0.00025081469386392934,0.0005455537370430987,0.0005455537370430987
UCBI,mkt-rf-alpha,0.19870651679936155,0.19870651679936155,1,2013,0.7544,0.0012,0.05785086751494641,1,0.0005,0.8692,0.00026234640392663866,0.0005455537370430987,0.0005455537370430987
