ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
ABT,mkt-rf-alpha,0.0,0.0,1,2015,1.1643,0.0,0.01013766159517888,1,0.0003,0.8986,3.7865043803155355e-05,0.0004965243296921549,0.0004965243296921549
WFC,mkt-rf-alpha,0.0,0.0,1,2015,1.1056,0.0001,0.0077584144861062515,1,0.0005,0.9351,2.8978349849353466e-05,0.0004965243296921549,0.0004965243296921549
AMGN,mkt-rf-alpha,0.0,0.0,1,2015,1.3738,-0.0001,0.011730722702992689,1,0.0009,0.9395,4.3815264972222576e-05,0.0004965243296921549,0.0004965243296921549
NKE,mkt-rf-alpha,0.0,0.0,1,2015,1.021,0.0009,0.018496060134877354,1,0.0004,0.9029,6.908438604085884e-05,0.0004965243296921549,0.0004965243296921549
SYK,mkt-rf-alpha,0.0,0.0,1,2015,1.0006,-0.0001,0.08714251150794568,1,0.0006,0.8423,0.0003254848255079391,0.0004965243296921549,0.0004965243296921549
LOW,mkt-rf-alpha,0.0,0.0,1,2015,1.0958,0.0005,0.1373756591673218,1,0.001,0.8646,0.0005131099813325537,0.0004965243296921549,0.0004965243296921549
PLD,mkt-rf-alpha,0.0,0.0,1,2015,0.9833,0.0003,0.0722049774840291,1,0.0004,0.7731,0.00026969184259798386,0.0004965243296921549,0.0004965243296921549
NEE,mkt-rf-alpha,0.0,0.0,1,2015,0.7385,0.0001,0.23171797931837418,1,0.0006,0.6676,0.0008654867155006931,0.0004965243296921549,0.0004965243296921549
LMT,mkt-rf-alpha,0.05189801552060002,0.05189801552060002,1,2015,0.8788,0.0005,0.15529242435390328,1,0.0008,0.8225,0.000580030650584661,0.0004965243296921549,0.0004965243296921549
CVS,mkt-rf-alpha,0.0,0.0,1,2015,0.9526,-0.0,0.07919789507417287,1,0.0008,0.8838,0.0002958109952622011,0.0004965243296921549,0.0004965243296921549
CI,mkt-rf-alpha,0.48303411640975363,0.48303411640975363,1,2015,0.7435,0.0013,0.012289328545992344,1,0.0003,0.8882,4.5901706161376044e-05,0.0004965243296921549,0.0004965243296921549
MMC,mkt-rf-alpha,0.0,0.0,1,2015,1.045,-0.0,0.011172116859993052,1,0.0004,0.9206,4.1728823783069175e-05,0.0004965243296921549,0.0004965243296921549
GILD,mkt-rf-alpha,0.0,0.0,1,2015,1.1046,-0.0,0.08337709434402216,1,0.0004,0.7461,0.00031142066638105306,0.0004965243296921549,0.0004965243296921549
AMT,mkt-rf-alpha,0.0,0.0,1,2015,0.9104,0.0002,0.11476246707848407,1,0.0005,0.7627,0.00042864775097163795,0.0004965243296921549,0.0004965243296921549
CDNS,mkt-rf-alpha,0.0,0.0,1,2015,0.9677,0.0004,0.0640120917867009,1,0.0009,0.9034,0.00023909070515706663,0.0004965243296921549,0.0004965243296921549
RELX,mkt-rf-alpha,0.028786335309607017,0.028786335309607017,1,2015,0.8204,0.0003,0.05761915825014927,1,0.0003,0.6691,0.00021521254488119905,0.0004965243296921549,0.0004965243296921549
WM,mkt-rf-alpha,0.05319620351543026,0.05319620351543026,1,2015,0.6963,0.0003,0.03397151089649735,1,0.0003,0.7834,0.00012688653454036945,0.0004965243296921549,0.0004965243296921549
DUK,mkt-rf-alpha,0.0,0.0,1,2015,0.677,-0.0003,0.6556377468392212,1,0.0007,0.3138,0.0024488637512693717,0.0004965243296921549,0.0004965243296921549
SO,mkt-rf-alpha,0.0,0.0,1,2015,0.6129,0.0001,0.6332935131192353,1,0.0007,0.3354,0.0023654061037032344,0.0004965243296921549,0.0004965243296921549
ENB,mkt-rf-alpha,0.0,0.0,1,2015,0.9603,-0.0008,0.12314155472347889,1,0.0005,0.7492,0.00045994436880893993,0.0004965243296921549,0.0004965243296921549
MO,mkt-rf-alpha,0.14120744871039898,0.14120744871039898,1,2015,0.8471,0.0008,0.16720934900456258,1,0.0008,0.8129,0.0006245413959532683,0.0004965243296921549,0.0004965243296921549
BDX,mkt-rf-alpha,0.017830415413842685,0.017830415413842685,1,2015,0.8761,0.0003,0.23287656921496605,1,0.0006,0.6662,0.0008698141490781966,0.0004965243296921549,0.0004965243296921549
MCK,mkt-rf-alpha,0.0,0.0,1,2015,0.8649,-0.0003,0.052446881926078465,1,0.0005,0.8631,0.0001958936449816302,0.0004965243296921549,0.0004965243296921549
BN,mkt-rf-alpha,0.0,0.0,1,2015,1.0691,0.0,0.2245595488858601,1,0.0008,0.7667,0.0008387493580396895,0.0004965243296921549,0.0004965243296921549
PNC,mkt-rf-alpha,0.0,0.0,1,2015,1.134,0.0004,0.001117211685999319,1,0.0004,0.9449,4.1728823783069695e-06,0.0004965243296921549,0.0004965243296921549
EPD,mkt-rf-alpha,0.0,0.0,1,2015,0.9535,-0.0005,0.026833769569279586,1,0.0003,0.8179,0.00010022645267896422,0.0004965243296921549,0.0004965243296921549
RSG,mkt-rf-alpha,0.08168749609893952,0.08168749609893952,1,2015,0.7591,0.0004,0.275578882546495,1,0.0006,0.6146,0.0010293109866490386,0.0004965243296921549,0.0004965243296921549
PSA,mkt-rf-alpha,0.3618207297712477,0.3618207297712477,1,2015,0.7828,0.0012,0.404058226436415,1,0.0007,0.557,0.0015091924601543336,0.0004965243296921549,0.0004965243296921549
AZO,mkt-rf-alpha,0.11834163743782077,0.11834163743782077,1,2015,0.7662,0.0005,0.16220258552286201,1,0.0007,0.7908,0.0006058407008504856,0.0004965243296921549,0.0004965243296921549
TRV,mkt-rf-alpha,0.002419350354001816,0.002419350354001816,1,2015,0.9606,0.0004,0.11904511187481473,1,0.0004,0.6599,0.0004446438000884811,0.0004965243296921549,0.0004965243296921549
ROST,mkt-rf-alpha,0.0,0.0,1,2015,1.1334,0.0004,0.08805283214098222,1,0.0006,0.8412,0.00032888495189026354,0.0004965243296921549,0.0004965243296921549
WELL,mkt-rf-alpha,0.0,0.0,1,2015,0.6657,-0.0002,1.720257727175373,1,0.0014,0.2547,0.006425311555397467,0.0004965243296921549,0.0004965243296921549
ODFL,mkt-rf-alpha,0.0,0.0,1,2015,0.961,-0.001,0.015930611078138306,1,0.0012,0.9399,5.950221169067295e-05,0.0004965243296921549,0.0004965243296921549
COR,mkt-rf-alpha,0.07438027124925106,0.07438027124925106,1,2015,0.5886,0.0003,0.2559242325150258,1,0.0007,0.7002,0.0009558991670306763,0.0004965243296921549,0.0004965243296921549
IDXX,mkt-rf-alpha,0.0,0.0,1,2015,0.8067,-0.0005,0.3662799201654016,1,0.001,0.7263,0.001368087215287882,0.0004965243296921549,0.0004965243296921549
SPG,mkt-rf-alpha,0.02969113300297356,0.02969113300297356,1,2015,0.8158,0.0003,0.4350918843808402,1,0.0008,0.5971,0.0016251058595517483,0.0004965243296921549,0.0004965243296921549
HUM,mkt-rf-alpha,0.297698110632663,0.297698110632663,1,2015,0.7145,0.0008,0.05097795545004241,1,0.001,0.9168,0.00019040707741015283,0.0004965243296921549,0.0004965243296921549
O,mkt-rf-alpha,0.18047763555401383,0.18047763555401383,1,2015,0.6609,0.0005,0.9710638461863582,1,0.001,0.3609,0.003627007542744691,0.0004965243296921549,0.0004965243296921549
SRE,mkt-rf-alpha,0.0,0.0,1,2015,0.7478,-0.0003,0.1350584793741381,1,0.0006,0.7844,0.0005044551141775469,0.0004965243296921549,0.0004965243296921549
BK,mkt-rf-alpha,0.0,0.0,1,2015,1.223,0.0004,0.020068432137394905,1,0.0004,0.8991,7.495733161032788e-05,0.0004965243296921549,0.0004965243296921549
ALL,mkt-rf-alpha,0.0,0.0,1,2015,0.9252,-0.0002,0.19923608400320925,1,0.0008,0.7871,0.0007441640241313996,0.0004965243296921549,0.0004965243296921549
KMB,mkt-rf-alpha,0.03182527538841418,0.03182527538841418,1,2015,0.9263,0.0006,0.051846897872486225,1,0.0003,0.697,0.00019365265259328008,0.0004965243296921549,0.0004965243296921549
AEP,mkt-rf-alpha,0.0,0.0,1,2015,0.7264,0.0001,0.5231033383112298,1,0.0009,0.5864,0.001953836260242815,0.0004965243296921549,0.0004965243296921549
D,mkt-rf-alpha,0.0,0.0,1,2015,0.6593,-0.0002,0.11196943786348582,1,0.0004,0.677,0.0004182155450258707,0.0004965243296921549,0.0004965243296921549
IT,mkt-rf-alpha,0.0,0.0,1,2015,0.8633,0.0002,0.03566801753079258,1,0.0004,0.8614,0.00013322313370742805,0.0004965243296921549,0.0004965243296921549
PCG,mkt-rf-alpha,0.0,0.0,1,2015,0.6833,0.0002,0.8505704969408037,1,0.001,0.4337,0.0031769544506843306,0.0004965243296921549,0.0004965243296921549
EXC,mkt-rf-alpha,0.0,0.0,1,2015,0.8013,-0.0006,0.4434089047099461,1,0.001,0.6797,0.0016561706505902553,0.0004965243296921549,0.0004965243296921549
XEL,mkt-rf-alpha,0.0,0.0,1,2015,0.6981,0.0002,0.6030460411760689,1,0.0009,0.5312,0.0022524291770905543,0.0004965243296921549,0.0004965243296921549
KR,mkt-rf-alpha,0.1469804513843789,0.1469804513843789,1,2015,0.86,0.0009,0.6711131976008414,1,0.0016,0.7159,0.0025066658997688835,0.0004965243296921549,0.0004965243296921549
ED,mkt-rf-alpha,0.0,0.0,1,2015,0.6435,0.0001,0.3804312681880593,1,0.0006,0.4879,0.001420943725413102,0.0004965243296921549,0.0004965243296921549
WST,mkt-rf-alpha,0.007739954181298504,0.007739954181298504,1,2015,0.9274,0.0003,0.0034757696897756195,1,0.0003,0.9308,1.2982300732510423e-05,0.0004965243296921549,0.0004965243296921549
DLTR,mkt-rf-alpha,0.0,0.0,1,2015,0.9378,0.0002,0.17602290786077926,1,0.0006,0.7349,0.0006574608013821337,0.0004965243296921549,0.0004965243296921549
EFX,mkt-rf-alpha,0.0,0.0,1,2015,0.997,0.0012,0.026171718199798497,1,0.0003,0.8211,9.77536334918193e-05,0.0004965243296921549,0.0004965243296921549
PEG,mkt-rf-alpha,0.0,0.0,1,2015,0.7559,-0.0,0.3490665845588937,1,0.0008,0.6664,0.0013037939164221158,0.0004965243296921549,0.0004965243296921549
ADM,mkt-rf-alpha,0.0,0.0,1,2015,1.0375,-0.0008,0.015144425076879443,1,0.0004,0.911,5.6565738905938116e-05,0.0004965243296921549,0.0004965243296921549
RMD,mkt-rf-alpha,0.0,0.0,1,2015,0.7469,0.0001,0.09297683920149769,1,0.0005,0.7978,0.00034727654459465327,0.0004965243296921549,0.0004965243296921549
BF-A,mkt-rf-alpha,0.22918918963275772,0.22918918963275772,1,2015,0.8211,0.001,0.06128112988759147,1,0.0004,0.7995,0.00022889032601009407,0.0004965243296921549,0.0004965243296921549
GIB,mkt-rf-alpha,0.0,0.0,1,2015,0.8802,0.0001,0.01239277407247375,1,0.0003,0.8877,4.628808415936738e-05,0.0004965243296921549,0.0004965243296921549
TLK,mkt-rf-alpha,0.024645902386701463,0.024645902386701463,1,2015,0.9041,0.0004,0.2327524345831884,1,0.0008,0.7601,0.0008693504954806071,0.0004965243296921549,0.0004965243296921549
EIX,mkt-rf-alpha,0.0,0.0,1,2015,0.65,-0.0002,0.8434948229294743,1,0.0012,0.5399,0.0031505261956217183,0.0004965243296921549,0.0004965243296921549
CHD,mkt-rf-alpha,0.07933698904769383,0.07933698904769383,1,2015,0.8323,0.0005,0.18973978467221514,1,0.0005,0.6419,0.0007086945239157908,0.0004965243296921549,0.0004965243296921549
WEC,mkt-rf-alpha,0.0,0.0,1,2015,0.7566,0.0001,0.7151396136713325,1,0.0009,0.4538,0.0026711083757140148,0.0004965243296921549,0.0004965243296921549
AVB,mkt-rf-alpha,0.09904584315102571,0.09904584315102571,1,2015,0.7989,0.0005,1.2930690810177128,1,0.0012,0.3226,0.0048297249748922595,0.0004965243296921549,0.0004965243296921549
RYAAY,mkt-rf-alpha,0.3595095617501486,0.3595095617501486,1,2015,0.6012,0.0007,1.4244448996491128,1,0.0017,0.4886,0.005320425032341315,0.0004965243296921549,0.0004965243296921549
WY,mkt-rf-alpha,0.0,0.0,1,2015,0.9683,-0.0003,0.1001352696340117,1,0.0004,0.7056,0.0003740139020556567,0.0004965243296921549,0.0004965243296921549
SBAC,mkt-rf-alpha,0.0,0.0,1,2015,0.8767,0.0,0.15001670250335106,1,0.0005,0.7059,0.0005603253726871008,0.0004965243296921549,0.0004965243296921549
NVR,mkt-rf-alpha,0.4229044088310256,0.4229044088310256,1,2015,0.6596,0.0009,0.35295613635459494,1,0.0007,0.6064,0.0013183217291465915,0.0004965243296921549,0.0004965243296921549
AEM,mkt-rf-alpha,1.7990525266538415,1.7990525266538415,1,2015,0.3951,0.0018,0.24690378260584625,1,0.0004,0.3509,0.0009222070056058281,0.0004965243296921549,0.0004965243296921549
HEI-A,mkt-rf-alpha,0.0,0.0,1,2015,0.9834,0.0005,0.04783321144500721,1,0.0006,0.8898,0.0001786611862712144,0.0004965243296921549,0.0004965243296921549
FCNCA,mkt-rf-alpha,0.0,0.0,1,2015,1.0412,0.0003,0.1439341055462437,1,0.0005,0.7157,0.0005376063464052074,0.0004965243296921549,0.0004965243296921549
STE,mkt-rf-alpha,0.0,0.0,1,2015,0.9748,0.0008,0.414857939401075,1,0.0011,0.7248,0.0015495303231446342,0.0004965243296921549,0.0004965243296921549
EQR,mkt-rf-alpha,0.06589287549517152,0.06589287549517152,1,2015,0.883,0.0006,1.0419033427208324,1,0.0012,0.444,0.0038915991957691877,0.0004965243296921549,0.0004965243296921549
ICLR,mkt-rf-alpha,0.2284220785449035,0.2284220785449035,1,2015,0.8838,0.0016,0.5418476677096626,1,0.0008,0.5111,0.0020238479534788537,0.0004965243296921549,0.0004965243296921549
DTE,mkt-rf-alpha,0.0,0.0,1,2015,0.7328,-0.0,0.45561547683475334,1,0.0009,0.633,0.0017017632543532384,0.0004965243296921549,0.0004965243296921549
DECK,mkt-rf-alpha,0.0,0.0,1,2015,1.4199,-0.0018,0.046488419600748815,1,0.0003,0.7229,0.00017363827229732655,0.0004965243296921549,0.0004965243296921549
ETR,mkt-rf-alpha,0.0,0.0,1,2015,0.7138,-0.0006,1.0245244942719542,1,0.0012,0.4524,0.0038266876921066355,0.0004965243296921549,0.0004965243296921549
WRB,mkt-rf-alpha,0.039083326450419675,0.039083326450419675,1,2015,0.8674,0.0004,0.14349963433502172,1,0.0005,0.7164,0.0005359835588136435,0.0004965243296921549,0.0004965243296921549
ARE,mkt-rf-alpha,0.0,0.0,1,2015,0.773,0.0002,1.5437382807874829,1,0.0014,0.3258,0.005765996139624975,0.0004965243296921549,0.0004965243296921549
FE,mkt-rf-alpha,0.0,0.0,1,2015,0.767,-0.0004,0.3256465173635008,1,0.0006,0.5541,0.0012163179376768667,0.0004965243296921549,0.0004965243296921549
IRM,mkt-rf-alpha,0.0,0.0,1,2015,0.9651,-0.001,0.17819526391688909,1,0.0013,0.8693,0.000665574739339953,0.0004965243296921549,0.0004965243296921549
CHKP,mkt-rf-alpha,0.0,0.0,1,2015,0.7071,-0.0001,0.0729911634852879,1,0.0005,0.83,0.0002726283153827185,0.0004965243296921549,0.0004965243296921549
WBA,mkt-rf-alpha,0.0,0.0,1,2015,1.0758,0.0003,0.13319645989747256,1,0.0008,0.8403,0.0004975003102137018,0.0004965243296921549,0.0004965243296921549
CLX,mkt-rf-alpha,0.2568543625831933,0.2568543625831933,1,2015,0.7802,0.0009,0.15785787341064242,1,0.0004,0.5661,0.0005896128249348472,0.0004965243296921549,0.0004965243296921549
MKL,mkt-rf-alpha,0.21783987943552977,0.21783987943552977,1,2015,0.856,0.0012,0.13667222958724823,1,0.0004,0.6173,0.0005104826109462125,0.0004965243296921549,0.0004965243296921549
PPL,mkt-rf-alpha,0.044915337669619165,0.044915337669619165,1,2015,0.7384,0.0003,0.31124690007728756,1,0.0006,0.5715,0.0011625341203564666,0.0004965243296921549,0.0004965243296921549
LH,mkt-rf-alpha,0.037480260971955025,0.037480260971955025,1,2015,0.7762,0.0003,0.07079811832388185,1,0.0004,0.7765,0.00026443710182530114,0.0004965243296921549,0.0004965243296921549
ES,mkt-rf-alpha,0.0,0.0,1,2015,0.6966,0.0001,0.5180138184083442,1,0.0008,0.5303,0.0019348264627416394,0.0004965243296921549,0.0004965243296921549
BALL,mkt-rf-alpha,0.0,0.0,1,2015,1.0899,0.0007,0.16869896458589498,1,0.0008,0.8117,0.0006301052391243442,0.0004965243296921549,0.0004965243296921549
TYL,mkt-rf-alpha,0.0,0.0,1,2015,1.0735,0.0017,0.001841330371369227,1,0.0003,0.9387,6.877528364246593e-06,0.0004965243296921549,0.0004965243296921549
FDS,mkt-rf-alpha,0.03581818694827084,0.03581818694827084,1,2015,0.8757,0.0004,0.03550250468842229,1,0.0008,0.919,0.00013260492891064175,0.0004965243296921549,0.0004965243296921549
VTR,mkt-rf-alpha,0.0,0.0,1,2015,0.7343,-0.001,0.9638019702273628,1,0.0009,0.2821,0.003599883807285696,0.0004965243296921549,0.0004965243296921549
AEE,mkt-rf-alpha,0.0,0.0,1,2015,0.7586,-0.0,0.593487674529186,1,0.0009,0.5378,0.002216727850076151,0.0004965243296921549,0.0004965243296921549
ATO,mkt-rf-alpha,0.274635604209353,0.274635604209353,1,2015,0.6875,0.0007,0.31064691602369543,1,0.0007,0.6473,0.001160293127968117,0.0004965243296921549,0.0004965243296921549
CMS,mkt-rf-alpha,0.08160881803864678,0.08160881803864678,1,2015,0.7593,0.0004,0.6040598073355868,1,0.0009,0.5305,0.00225621568147087,0.0004965243296921549,0.0004965243296921549
HRL,mkt-rf-alpha,0.3977470990524213,0.3977470990524213,1,2015,0.8478,0.0019,0.02112357650750535,1,0.0003,0.8455,7.889838718983993e-05,0.0004965243296921549,0.0004965243296921549
ERIE,mkt-rf-alpha,0.048839405926719676,0.048839405926719676,1,2015,0.8426,0.0004,0.710360430347891,1,0.0009,0.4571,0.002653257712206813,0.0004965243296921549,0.0004965243296921549
WSO,mkt-rf-alpha,0.026406323985751618,0.026406323985751618,1,2015,0.9399,0.0007,0.00753083432784716,1,0.0004,0.9294,2.8128318253772523e-05,0.0004965243296921549,0.0004965243296921549
SUI,mkt-rf-alpha,0.11916775707089454,0.11916775707089454,1,2015,0.7648,0.0005,1.2557666241685141,1,0.0015,0.4807,0.004690397068816569,0.0004965243296921549,0.0004965243296921549
WSO-B,mkt-rf-alpha,0.7237398071178618,0.7237398071178618,1,2015,0.3535,0.0008,0.15558207182805125,1,0.0004,0.5716,0.0005811125089790369,0.0004965243296921549,0.0004965243296921549
TSN,mkt-rf-alpha,0.18634898580335962,0.18634898580335962,1,2015,0.8878,0.0014,0.026171718199798497,1,0.0003,0.8211,9.77536334918193e-05,0.0004965243296921549,0.0004965243296921549
MANH,mkt-rf-alpha,0.0,0.0,1,2015,1.3402,0.0016,0.6299004998506446,1,0.0015,0.7134,0.002352732905369116,0.0004965243296921549,0.0004965243296921549
POOL,mkt-rf-alpha,0.0,0.0,1,2015,1.0848,0.0011,0.053212378822040954,1,0.0004,0.819,0.0001987528421667664,0.0004965243296921549,0.0004965243296921549
ESS,mkt-rf-alpha,0.09361705699082652,0.09361705699082652,1,2015,0.8081,0.0005,1.0122765439365546,1,0.0013,0.5028,0.0037809405371444565,0.0004965243296921549,0.0004965243296921549
MAA,mkt-rf-alpha,0.29415759791948964,0.29415759791948964,1,2015,0.7175,0.0008,0.5192551647261211,1,0.0008,0.5293,0.0019394629987175358,0.0004965243296921549,0.0004965243296921549
DGX,mkt-rf-alpha,0.0,0.0,1,2015,0.991,0.0003,0.09260443530616454,1,0.0006,0.8357,0.00034588558380188415,0.0004965243296921549,0.0004965243296921549
NICE,mkt-rf-alpha,0.03514942343578256,0.03514942343578256,1,2015,0.8774,0.0004,0.3022678283787007,1,0.0008,0.7041,0.0011289965101308151,0.0004965243296921549,0.0004965243296921549
KIM,mkt-rf-alpha,0.0,0.0,1,2015,0.9908,0.0003,0.4164716896141852,1,0.0008,0.6121,0.0015555578199133,0.0004965243296921549,0.0004965243296921549
TEVA,mkt-rf-alpha,0.2075133840221074,0.2075133840221074,1,2015,0.703,0.0006,0.22489057457060066,1,0.0012,0.8389,0.000839985767633262,0.0004965243296921549,0.0004965243296921549
WPC,mkt-rf-alpha,0.0,0.0,1,2015,0.7139,-0.0005,0.3841553071413903,1,0.0006,0.4834,0.0014348533333407919,0.0004965243296921549,0.0004965243296921549
WSM,mkt-rf-alpha,0.0,0.0,1,2015,0.8038,-0.0009,0.090225188197092,1,0.0009,0.8853,0.00033699888984808256,0.0004965243296921549,0.0004965243296921549
ELS,mkt-rf-alpha,0.3697082053155953,0.3697082053155953,1,2015,0.7318,0.001,1.4210932645911147,1,0.0014,0.3752,0.005307906385206393,0.0004965243296921549,0.0004965243296921549
INCY,mkt-rf-alpha,0.0,0.0,1,2015,1.1346,0.0009,0.13108617115725157,1,0.0014,0.8948,0.0004896181990546774,0.0004965243296921549,0.0004965243296921549
GFI,mkt-rf-alpha,0.0,0.0,1,2015,0.2881,0.0002,1.8785086935866446,1,0.0019,0.4135,0.0070163926167246815,0.0004965243296921549,0.0004965243296921549
RBA,mkt-rf-alpha,0.0,0.0,1,2015,0.8052,0.0,0.22948355594637554,1,0.0006,0.6703,0.0008571409507440792,0.0004965243296921549,0.0004965243296921549
LNT,mkt-rf-alpha,0.0,0.0,1,2015,0.7651,-0.0,0.3467080265551174,1,0.0008,0.6683,0.0012949844980679121,0.0004965243296921549,0.0004965243296921549
TFX,mkt-rf-alpha,0.09919336451407464,0.09919336451407464,1,2015,0.7146,0.0004,0.14331343238735522,1,0.0005,0.7167,0.0005352880784172592,0.0004965243296921549,0.0004965243296921549
UDR,mkt-rf-alpha,0.21706293359013892,0.21706293359013892,1,2015,0.8091,0.0009,1.020759077108031,1,0.0011,0.3994,0.0038126235329797504,0.0004965243296921549,0.0004965243296921549
REG,mkt-rf-alpha,0.02260027281909018,0.02260027281909018,1,2015,0.9093,0.0004,0.5816948845103044,1,0.0011,0.6352,0.002172680758305133,0.0004965243296921549,0.0004965243296921549
TPL,mkt-rf-alpha,0.8361117467309706,0.8361117467309706,1,2015,0.4354,0.001,0.33681863422349395,1,0.0007,0.622,0.0012580467614599362,0.0004965243296921549,0.0004965243296921549
EVRG,mkt-rf-alpha,0.07806830532547339,0.07806830532547339,1,2015,0.7683,0.0004,0.6159353537756534,1,0.0009,0.5223,0.0023005718756402803,0.0004965243296921549,0.0004965243296921549
NI,mkt-rf-alpha,0.1471181379898912,0.1471181379898912,1,2015,0.8599,0.0009,0.12889312599584568,1,0.0007,0.823,0.0004814269854972607,0.0004965243296921549,0.0004965243296921549
RGEN,mkt-rf-alpha,0.0,0.0,1,2015,1.5475,0.0017,0.31513645187298894,1,0.0016,0.8388,0.0011770619330809429,0.0004965243296921549,0.0004965243296921549
OTEX,mkt-rf-alpha,0.0,0.0,1,2015,0.8215,-0.0003,1.2713868986672083,1,0.0011,0.2648,0.004748740146513268,0.0004965243296921549,0.0004965243296921549
CASY,mkt-rf-alpha,0.21375845505784383,0.21375845505784383,1,2015,0.846,0.0011,0.21839419550756778,1,0.0009,0.7968,0.0008157212293594037,0.0004965243296921549,0.0004965243296921549
DVA,mkt-rf-alpha,0.0,0.0,1,2015,0.6682,-0.0004,0.11499004723674322,1,0.0004,0.6697,0.00042949778256721907,0.0004965243296921549,0.0004965243296921549
PEAK,mkt-rf-alpha,0.0,0.0,1,2015,0.7441,-0.0002,0.8912866561638894,1,0.0008,0.2296,0.0033290328306937378,0.0004965243296921549,0.0004965243296921549
CPT,mkt-rf-alpha,0.037814642728199184,0.037814642728199184,1,2015,0.7745,0.0003,0.9038656321840297,1,0.001,0.4015,0.0033760163952494897,0.0004965243296921549,0.0004965243296921549
BXP,mkt-rf-alpha,0.0,0.0,1,2015,0.9391,0.0001,0.522234395888786,1,0.0009,0.587,0.0019505906850596877,0.0004965243296921549,0.0004965243296921549
UHS,mkt-rf-alpha,0.0,0.0,1,2015,0.9649,0.0001,0.13352748558221306,1,0.0009,0.8554,0.0004987367198072742,0.0004965243296921549,0.0004965243296921549
UTHR,mkt-rf-alpha,0.014860318637791668,0.014860318637791668,1,2015,0.8912,0.0003,0.06765337431884674,1,0.0004,0.7841,0.0002526912106863631,0.0004965243296921549,0.0004965243296921549
KEP,mkt-rf-alpha,0.07933698904769382,0.07933698904769382,1,2015,0.5634,0.0003,0.42708520063117844,1,0.0005,0.2595,0.0015952002025072152,0.0004965243296921549,0.0004965243296921549
HSIC,mkt-rf-alpha,0.008241526815664748,0.008241526815664748,1,2015,0.9458,0.0004,0.030702632259684566,1,0.0003,0.7992,0.00011467698980384179,0.0004965243296921549,0.0004965243296921549
KNX,mkt-rf-alpha,0.0,0.0,1,2015,1.226,-0.001,0.02565449056739136,1,0.0022,0.9414,9.582174350186221e-05,0.0004965243296921549,0.0004965243296921549
SCI,mkt-rf-alpha,0.0011309971167081528,0.0011309971167081528,1,2015,0.9656,0.0007,0.15320282471897867,1,0.0007,0.7995,0.0005722258150252351,0.0004965243296921549,0.0004965243296921549
WTRG,mkt-rf-alpha,0.21026711613235333,0.21026711613235333,1,2015,0.6995,0.0006,0.09856289763149416,1,0.0004,0.7094,0.0003681409564861877,0.0004965243296921549,0.0004965243296921549
