ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
DSGX,mkt-rf-alpha,0.38231477935174274,0.38231477935174274,1,2012,0.6047,0.0007,0.1372024601300299,1,0.0003,0.7579,0.004738085779002126,0.0048543689320388345,0.0048543689320388345
MKSI,mkt-rf-alpha,0.0,0.0,1,2012,0.9072,-0.0005,0.44503791908558116,1,0.0015,0.9081,0.015368731971261275,0.0048543689320388345,0.0048543689320388345
NOVT,mkt-rf-alpha,0.0,0.0,1,2012,0.8015,-0.0008,0.05872402545043801,1,0.0005,0.9779,0.002027948111198482,0.0048543689320388345,0.0048543689320388345
ACIW,mkt-rf-alpha,0.0,0.0,1,2012,0.9979,0.0014,0.07916469207216811,1,0.0006,0.9732,0.0027338365605889393,0.0048543689320388345,0.0048543689320388345
VSAT,mkt-rf-alpha,0.0,0.0,1,2012,0.6498,-0.0006,0.23555785000173599,1,0.0008,0.9005,0.00813464494855117,0.0048543689320388345,0.0048543689320388345
PLUS,mkt-rf-alpha,0.0,0.0,1,2012,1.1304,0.0012,1.4258222790397443,1,0.0014,0.5903,0.049238681706582466,0.0048543689320388345,0.0048543689320388345
CNXN,mkt-rf-alpha,0.0,0.0,1,2012,0.7665,-0.0,1.1278640246987706,1,0.002,0.7956,0.03894913029262591,0.0048543689320388345,0.0048543689320388345
EXTR,mkt-rf-alpha,0.5915316015638376,0.5915316015638376,1,2012,0.6936,0.0011,0.09644367284952986,1,0.0006,0.9591,0.0033305408253614466,0.0048543689320388345,0.0048543689320388345
SPNS,mkt-rf-alpha,0.11344341651123463,0.11344341651123463,1,2012,0.5313,0.0004,5.0,1,0.0027,0.243,0.10416955417438475,0.0048543689320388345,0.0048543689320388345
SMTC,mkt-rf-alpha,0.0,0.0,1,2012,1.096,0.0004,0.722530997612233,1,0.0012,0.7698,0.02495154854679933,0.0048543689320388345,0.0048543689320388345
BELFA,mkt-rf-alpha,0.0,0.0,1,2012,0.8337,-0.0008,0.04923896791733301,1,0.0002,0.8369,0.0017003955573446363,0.0048543689320388345,0.0048543689320388345
MLAB,mkt-rf-alpha,0.16058778419676595,0.16058778419676595,1,2012,0.6675,0.0005,2.086418546971987,1,0.0013,0.3284,0.07205140517950925,0.0048543689320388345,0.0048543689320388345
CTLP,mkt-rf-alpha,0.0,0.0,1,2012,1.2101,0.0019,4.28146183551173,1,0.0033,0.4919,0.10416955417438475,0.0048543689320388345,0.0048543689320388345
GRMN,mkt-rf-alpha,0.0,0.0,1,2012,0.9563,0.0002,0.8369889270168848,1,0.0011,0.6963,0.028904185307774666,0.0048543689320388345,0.0048543689320388345
SLAB,mkt-rf-alpha,0.0,0.0,1,2012,0.5997,-0.0004,0.2206562609057984,1,0.0004,0.7377,0.007620040419499133,0.0048543689320388345,0.0048543689320388345
PDFS,mkt-rf-alpha,0.9749172906616634,0.9749172906616634,1,2012,0.8305,0.0027,1.4102589417438232,1,0.0031,0.846,0.0487012246737732,0.0048543689320388345,0.0048543689320388345
SYNA,mkt-rf-alpha,0.0,0.0,1,2012,1.018,0.0,0.24822910257180122,1,0.0005,0.7846,0.008572228076051009,0.0048543689320388345,0.0048543689320388345
IMOS,mkt-rf-alpha,0.0,0.0,1,2012,2.4882,0.0038,0.12156559525633236,1,0.0003,0.7898,0.004198089579108708,0.0048543689320388345,0.0048543689320388345
IPGP,mkt-rf-alpha,0.0,0.0,1,2012,1.3815,0.0029,0.061420036635558305,1,0.0015,1.0199,0.0021210509042835553,0.0048543689320388345,0.0048543689320388345
CVLT,mkt-rf-alpha,0.0,0.0,1,2012,1.196,0.0022,0.08568413730164054,1,0.002,1.0194,0.002958976042049197,0.0048543689320388345,0.0048543689320388345
APPS,mkt-rf-alpha,1.3853677897059584,1.3853677897059584,1,2012,0.4282,0.0013,5.0,1,0.0051,0.6272,0.10416955417438475,0.0048543689320388345,0.0048543689320388345
SMCI,mkt-rf-alpha,0.0,0.0,1,2012,1.1972,-0.0022,0.7297121910416903,1,0.002,0.8811,0.025199540532016857,0.0048543689320388345,0.0048543689320388345
BR,mkt-rf-alpha,0.0,0.0,1,2012,0.6463,-0.0001,0.1043601420567466,1,0.0003,0.8249,0.0036039244814203386,0.0048543689320388345,0.0048543689320388345
TDC,mkt-rf-alpha,0.0,0.0,1,2012,1.2479,0.0011,0.04544004306557249,1,0.001,1.0172,0.0015692052579974844,0.0048543689320388345,0.0048543689320388345
SATS,mkt-rf-alpha,0.8964974906189265,0.8964974906189265,1,2012,0.7343,0.0017,0.37785822219090226,1,0.0004,0.5239,0.013048779645386881,0.0048543689320388345,0.0048543689320388345
AVGO,mkt-rf-alpha,0.0,0.0,1,2012,1.368,0.0004,0.1783043761068181,1,0.0006,0.8923,0.006157480179035454,0.0048543689320388345,0.0048543689320388345
FTNT,mkt-rf-alpha,0.0,0.0,1,2012,1.2782,0.0003,1.2582529292882239,1,0.002,0.7676,0.04345191992183122,0.0048543689320388345,0.0048543689320388345
SPSC,mkt-rf-alpha,0.0,0.0,1,2012,1.0629,0.0011,1.954068906975174,1,0.0023,0.6754,0.06748090442806028,0.0048543689320388345,0.0048543689320388345
