ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CBSH,mkt-rf-alpha,0.0,0.0,1,2012,0.8083,-0.0007,0.020023087312492832,1,0.0003,0.7802,0.00041123383172404185,0.0031746031746031746,0.0031746031746031746
RLI,mkt-rf-alpha,0.0,0.0,1,2012,0.6549,-0.0007,1.0269546983967563,1,0.0018,0.6872,0.02109157838837432,0.0031746031746031746,0.0031746031746031746
SSB,mkt-rf-alpha,0.5106315936757212,0.5106315936757212,1,2012,0.6778,0.0007,0.0073554198290790036,1,0.0003,0.8701,0.00015106548920475015,0.0031746031746031746,0.0031746031746031746
SIGI,mkt-rf-alpha,0.0,0.0,1,2012,0.6614,-0.0002,0.009144956837303195,1,0.0003,0.8574,0.00018781897029479449,0.0031746031746031746,0.0031746031746031746
BOKF,mkt-rf-alpha,0.0,0.0,1,2012,0.7078,-0.0006,0.1472493050074245,1,0.0008,0.8273,0.003024203758983983,0.0031746031746031746,0.0031746031746031746
FCFS,mkt-rf-alpha,0.0,0.0,1,2012,0.9679,0.001,0.2918636224515583,1,0.0006,0.6264,0.005994290187544042,0.0031746031746031746,0.0031746031746031746
OZK,mkt-rf-alpha,0.0,0.0,1,2012,0.9759,-0.0005,0.23021618614462214,1,0.0013,0.8445,0.004728176173615341,0.0031746031746031746,0.0031746031746031746
ESGR,mkt-rf-alpha,0.0,0.0,1,2012,0.8031,-0.0002,0.23613434003008807,1,0.0007,0.7361,0.004849723118952497,0.0031746031746031746,0.0031746031746031746
WTM,mkt-rf-alpha,0.4012998611989137,0.4012998611989137,1,2012,0.2489,0.0002,2.0779061017148184,1,0.0017,0.4138,0.042676000700341915,0.0031746031746031746,0.0031746031746031746
CRVL,mkt-rf-alpha,0.0,0.0,1,2012,1.001,-0.0012,0.111092202935745,1,0.0007,0.8347,0.0022816098024717444,0.0031746031746031746,0.0031746031746031746
ABCB,mkt-rf-alpha,0.0,0.0,1,2012,0.9857,-0.0002,0.1830682268570774,1,0.0006,0.7367,0.00375985217576267,0.0031746031746031746,0.0031746031746031746
AUB,mkt-rf-alpha,0.04061233199846551,0.04061233199846551,1,2012,0.7864,0.0001,0.029463951844069344,1,0.0004,0.8526,0.0006051301492856946,0.0031746031746031746,0.0031746031746031746
BOH,mkt-rf-alpha,0.0,0.0,1,2012,0.8331,-0.0007,0.05892790368813869,1,0.0004,0.7829,0.0012102602985713893,0.0031746031746031746,0.0031746031746031746
CBU,mkt-rf-alpha,0.0,0.0,1,2012,0.9003,-0.0008,0.049416584943640006,1,0.0006,0.8722,0.0010149169935652473,0.0031746031746031746,0.0031746031746031746
SFNC,mkt-rf-alpha,0.0,0.0,1,2012,0.6537,-0.0007,0.14419159216660052,1,0.0007,0.8086,0.0029614045038931203,0.0031746031746031746,0.0031746031746031746
MCY,mkt-rf-alpha,0.0,0.0,1,2012,0.5922,-0.0009,0.10576586443882574,1,0.0007,0.8389,0.0021722175516683054,0.0031746031746031746,0.0031746031746031746
SNEX,mkt-rf-alpha,0.0,0.0,1,2012,0.9191,-0.0017,0.01472493050074247,1,0.0005,0.9014,0.0003024203758983987,0.0031746031746031746,0.0031746031746031746
AGM,mkt-rf-alpha,0.0,0.0,1,2012,1.0385,0.0016,0.17512099163945188,1,0.0009,0.8267,0.0035966319920242057,0.0031746031746031746,0.0031746031746031746
OFG,mkt-rf-alpha,0.0,0.0,1,2012,0.8316,-0.0003,0.056292916124847915,1,0.0005,0.8424,0.001156142968147465,0.0031746031746031746,0.0031746031746031746
STC,mkt-rf-alpha,0.0,0.0,1,2012,1.3478,0.0023,0.0879691302546748,1,0.0004,0.7142,0.001806708523190145,0.0031746031746031746,0.0031746031746031746
LKFN,mkt-rf-alpha,0.0,0.0,1,2012,0.8982,-0.0007,0.13573708661593487,1,0.0012,0.8716,0.0027877660105543245,0.0031746031746031746,0.0031746031746031746
BANR,mkt-rf-alpha,0.0,0.0,1,2012,1.2049,0.0012,0.04631659957506257,1,0.0012,0.905,0.0009512495460076882,0.0031746031746031746,0.0031746031746031746
NWBI,mkt-rf-alpha,0.0,0.0,1,2012,0.6308,-0.0006,0.33517887255613465,1,0.0007,0.658,0.00688389806841646,0.0031746031746031746,0.0031746031746031746
CHCO,mkt-rf-alpha,0.0,0.0,1,2012,1.0047,-0.0008,0.05136112122029302,1,0.0005,0.8494,0.0010548538470331688,0.0031746031746031746,0.0031746031746031746
CASH,mkt-rf-alpha,1.825768473714007,1.825768473714007,1,2012,0.4848,0.0014,3.5079434430821386,1,0.0019,0.1679,0.07204608365613212,0.0031746031746031746,0.0031746031746031746
BUSE,mkt-rf-alpha,0.0,0.0,1,2012,0.9552,-0.0009,0.22045123223360355,1,0.0013,0.8478,0.004527623713809036,0.0031746031746031746,0.0031746031746031746
WT,mkt-rf-alpha,0.0,0.0,1,2012,0.7068,-0.0001,0.9340819549226959,1,0.002,0.7329,0.01918415953904768,0.0031746031746031746,0.0031746031746031746
QCRH,mkt-rf-alpha,2.706496318666067,2.706496318666067,1,2012,0.3168,0.0015,2.1426112508625788,1,0.0012,0.122,0.04400491396936149,0.0031746031746031746,0.0031746031746031746
GABC,mkt-rf-alpha,0.0,0.0,1,2012,1.2121,0.0001,0.12013852387495708,1,0.0006,0.8005,0.002467402990344253,0.0031746031746031746,0.0031746031746031746
OCFC,mkt-rf-alpha,0.0,0.0,1,2012,0.6044,-0.0002,0.1587756142414985,1,0.0007,0.7971,0.003260930904902538,0.0031746031746031746,0.0031746031746031746
SBSI,mkt-rf-alpha,0.0,0.0,1,2012,0.5841,-0.0003,0.4720150448936561,1,0.0007,0.5501,0.009694237083104828,0.0031746031746031746,0.0031746031746031746
WRLD,mkt-rf-alpha,0.0,0.0,1,2012,0.683,-0.0005,0.6832931386047876,1,0.0016,0.7427,0.014033463031641276,0.0031746031746031746,0.0031746031746031746
CFFN,mkt-rf-alpha,0.0,0.0,1,2012,0.4178,-0.0002,0.5717923012340936,1,0.0006,0.3426,0.011743460701991486,0.0031746031746031746,0.0031746031746031746
CNOB,mkt-rf-alpha,0.0,0.0,1,2012,1.041,-0.0002,1.1367787254999016,1,0.0015,0.5996,0.023347142416845244,0.0031746031746031746,0.0031746031746031746
FMBH,mkt-rf-alpha,1.6765985445994085,1.6765985445994085,1,2012,0.3597,0.001,0.708205748294082,1,0.0005,-0.0829,0.01454511779201292,0.0031746031746031746,0.0031746031746031746
PFC,mkt-rf-alpha,0.0,0.0,1,2012,0.959,0.0005,0.4813995460548948,1,0.0009,0.6595,0.00988697581071089,0.0031746031746031746,0.0031746031746031746
CTBI,mkt-rf-alpha,0.0,0.0,1,2012,0.7953,-0.0001,0.2026967705772059,1,0.0006,0.7168,0.004162982877797569,0.0031746031746031746,0.0031746031746031746
TMP,mkt-rf-alpha,0.0,0.0,1,2012,0.5933,-0.0003,0.24511020675637793,1,0.0005,0.5744,0.0050340693193805155,0.0031746031746031746,0.0031746031746031746
EGBN,mkt-rf-alpha,0.510423172617078,0.510423172617078,1,2012,0.6779,0.0007,0.26690874023451056,1,0.0006,0.6517,0.005481767234705705,0.0031746031746031746,0.0031746031746031746
PRA,mkt-rf-alpha,0.0,0.0,1,2012,0.5557,-0.0001,1.0771040071547875,1,0.0013,0.5583,0.022121544051362265,0.0031746031746031746,0.0031746031746031746
HFWA,mkt-rf-alpha,0.061275791241086536,0.061275791241086536,1,2012,0.8199,0.0002,0.01089222131777408,1,0.0003,0.845,0.00022370425891814533,0.0031746031746031746,0.0031746031746031746
MBWM,mkt-rf-alpha,1.3358301137178556,1.3358301137178556,1,2012,0.6237,0.0015,1.3071792848735653,1,0.0009,0.2087,0.026846826250088628,0.0031746031746031746,0.0031746031746031746
OSBC,mkt-rf-alpha,1.8977630622567414,1.8977630622567414,1,2012,-0.1395,0.0006,0.3172975933164771,1,0.0004,0.1717,0.0065166526550049135,0.0031746031746031746,0.0031746031746031746
UFCS,mkt-rf-alpha,0.0,0.0,1,2012,0.954,-0.0003,0.030689855148915847,1,0.0007,0.8981,0.0006303077308198197,0.0031746031746031746,0.0031746031746031746
FMNB,mkt-rf-alpha,0.40725474858871785,0.40725474858871785,1,2012,0.7274,0.0007,1.5431727164778088,1,0.0012,0.3459,0.03169365539415214,0.0031746031746031746,0.0031746031746031746
HTBK,mkt-rf-alpha,0.44935580243463447,0.44935580243463447,1,2012,0.7072,0.0007,0.15167382957893968,1,0.0014,0.8755,0.003115074570497956,0.0031746031746031746,0.0031746031746031746
DGICB,mkt-rf-alpha,4.597381485987584,4.597381485987584,1,2012,-0.4809,0.0011,2.128379499852292,1,0.0009,-0.2396,0.04371262250557451,0.0031746031746031746,0.0031746031746031746
SMBC,mkt-rf-alpha,0.8259726554028093,0.8259726554028093,1,2012,-0.0019,0.0003,3.2613114253266406,1,0.0017,0.1242,0.0669807594079506,0.0031746031746031746,0.0031746031746031746
WTW,mkt-rf-alpha,0.0,0.0,1,2012,0.7877,-0.0009,0.5062276106886826,1,0.0008,0.5957,0.010396894186149147,0.0031746031746031746,0.0031746031746031746
UCBI,mkt-rf-alpha,0.07979549102337798,0.07979549102337798,1,2012,0.8692,0.0005,0.13315846242298202,1,0.0005,0.7333,0.002734806270085995,0.0031746031746031746,0.0031746031746031746
HBNC,mkt-rf-alpha,1.7600265169305667,1.7600265169305667,1,2012,0.5944,0.0018,0.11770080810784844,1,0.0003,0.087,0.0024173372247648993,0.0031746031746031746,0.0031746031746031746
NNI,mkt-rf-alpha,0.0,0.0,1,2012,0.9601,0.0003,0.05998471688197189,1,0.0007,0.875,0.0012319651102387387,0.0031746031746031746,0.0031746031746031746
TCBI,mkt-rf-alpha,0.0,0.0,1,2012,1.1947,0.0005,0.011836307770931524,1,0.002,0.9199,0.00024309389067430636,0.0031746031746031746,0.0031746031746031746
EFSC,mkt-rf-alpha,0.0,0.0,1,2012,1.4077,-0.0016,0.9743394921864483,1,0.0022,0.745,0.020010968164829238,0.0031746031746031746,0.0031746031746031746
BFC,mkt-rf-alpha,0.19999489298657838,0.19999489298657838,1,2012,0.2511,0.0001,1.0659299689853248,1,0.0009,0.3404,0.02189205184266616,0.0031746031746031746,0.0031746031746031746
DGICA,mkt-rf-alpha,0.0,0.0,1,2012,0.6712,-0.0004,0.022136713700159214,1,0.0003,0.7652,0.00045464345505874016,0.0031746031746031746,0.0031746031746031746
ARCC,mkt-rf-alpha,0.16381895209351707,0.16381895209351707,1,2012,0.7394,0.0003,0.0036777099145395204,1,0.0004,0.9136,7.553274460237545e-05,0.0031746031746031746,0.0031746031746031746
AIZ,mkt-rf-alpha,0.0,0.0,1,2012,0.8909,-0.0012,0.11223356118508485,1,0.0007,0.8338,0.0023050509990724818,0.0031746031746031746,0.0031746031746031746
MKTX,mkt-rf-alpha,0.3266553477677164,0.3266553477677164,1,2012,0.5571,0.0003,0.8016562163141049,1,0.0019,0.7499,0.01646440193838438,0.0031746031746031746,0.0031746031746031746
PSEC,mkt-rf-alpha,0.1332406053468717,0.1332406053468717,1,2012,0.8333,0.0005,0.020798083654637197,1,0.0004,0.8731,0.0004271506936134317,0.0031746031746031746,0.0031746031746031746
ICE,mkt-rf-alpha,0.0,0.0,1,2012,0.6683,-0.0002,0.05339020255245277,1,0.0004,0.796,0.0010965270854344795,0.0031746031746031746,0.0031746031746031746
FNF,mkt-rf-alpha,0.7044631782138518,0.7044631782138518,1,2012,0.6862,0.001,0.288763637082981,1,0.0008,0.736,0.005930622739986486,0.0031746031746031746,0.0031746031746031746
MORN,mkt-rf-alpha,0.0,0.0,1,2012,0.6301,-0.0003,0.16649739597777305,1,0.0006,0.7535,0.0034195207288186366,0.0031746031746031746,0.0031746031746031746
AX,mkt-rf-alpha,1.8270190000658657,1.8270190000658657,1,2012,0.5819,0.0018,0.024264430930410055,1,0.0004,0.8649,0.0004983424758823368,0.0031746031746031746,0.0031746031746031746
AMSF,mkt-rf-alpha,0.3505046717638827,0.3505046717638827,1,2012,0.5304,0.0003,2.331033997901745,1,0.0016,0.3096,0.0478747371909054,0.0031746031746031746,0.0031746031746031746
HOMB,mkt-rf-alpha,0.11558436423610198,0.11558436423610198,1,2012,0.7287,0.0002,0.3575692214228139,1,0.0009,0.7271,0.007343750678275365,0.0031746031746031746,0.0031746031746031746
MAIN,mkt-rf-alpha,0.0,0.0,1,2012,1.1467,0.0008,0.8781413098624586,1,0.0012,0.5943,0.018035251508122657,0.0031746031746031746,0.0031746031746031746
TFSL,mkt-rf-alpha,0.0,0.0,1,2012,0.614,-0.0004,0.3039958379167633,1,0.0006,0.6141,0.006243461425485211,0.0031746031746031746,0.0031746031746031746
EIG,mkt-rf-alpha,0.10251338641548151,0.10251338641548151,1,2012,0.5785,0.0001,0.6418660614065266,1,0.0009,0.5719,0.01318263441428119,0.0031746031746031746,0.0031746031746031746
BBDC,mkt-rf-alpha,0.0,0.0,1,2012,1.1689,0.0005,0.28521274475170144,1,0.0007,0.6974,0.005857694572784193,0.0031746031746031746,0.0031746031746031746
ACIC,mkt-rf-alpha,5.224371579260082,5.224371579260082,1,2012,-0.0007,0.0019,3.4423364800089753,1,0.0016,0.0175,0.0706986489478231,0.0031746031746031746,0.0031746031746031746
NFBK,mkt-rf-alpha,0.0,0.0,1,2012,0.7102,-0.0004,0.03081667273217582,1,0.0004,0.8494,0.0006329123082199013,0.0031746031746031746,0.0031746031746031746
HCI,mkt-rf-alpha,1.3396114672103812,1.3396114672103812,1,2012,0.8044,0.0038,0.10561086517039676,1,0.0003,0.1728,0.002169034179290425,0.0031746031746031746,0.0031746031746031746
CBOE,mkt-rf-alpha,0.3515765514940475,0.3515765514940475,1,2012,0.5292,0.0003,0.47746820097383535,1,0.001,0.6964,0.009806233911308351,0.0031746031746031746,0.0031746031746031746
WD,mkt-rf-alpha,0.0,0.0,1,2012,0.9412,0.0002,0.8612745712888811,1,0.0012,0.6006,0.017688842713911766,0.0031746031746031746,0.0031746031746031746
GBDC,mkt-rf-alpha,0.32722106206974777,0.32722106206974777,1,2012,0.3733,0.0002,0.057251093420589996,1,0.0003,0.516,0.0011758219973925278,0.0031746031746031746,0.0031746031746031746
TIPT,mkt-rf-alpha,2.8079675997883324,2.8079675997883324,1,2012,0.1369,0.0012,2.0958860168525675,1,0.0017,0.4094,0.043045271896175755,0.0031746031746031746,0.0031746031746031746
