ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BKE,mkt-rf-alpha,0.0,0.0,1,2023,0.9198,0.0002,0.02964619179969955,1,0.0015,1.117,0.000547499821009668,0.0030581039755351682,0.0030581039755351682
CAKE,mkt-rf-alpha,0.0,0.0,1,2023,0.7047,0.0001,0.1740763569777248,1,0.0007,0.9886,0.003214806641313212,0.0030581039755351682,0.0030581039755351682
OXM,mkt-rf-alpha,0.0,0.0,1,2023,1.0273,-0.0002,0.12859352425938161,1,0.0009,1.0535,0.002374838967200076,0.0030581039755351682,0.0030581039755351682
MCRI,mkt-rf-alpha,0.0,0.0,1,2023,0.9249,-0.0007,0.19713450615526898,1,0.0012,1.0482,0.003640639835431844,0.0030581039755351682,0.0030581039755351682
WINA,mkt-rf-alpha,0.539097547973626,0.539097547973626,1,2023,0.8833,0.002,0.3235995858751856,1,0.0005,0.7003,0.005976171123174827,0.0030581039755351682,0.0030581039755351682
BJRI,mkt-rf-alpha,0.11248650279582871,0.11248650279582871,1,2023,0.9748,0.001,0.006689397124034786,1,0.0005,1.1172,0.00012353842115089974,0.0030581039755351682,0.0030581039755351682
ETD,mkt-rf-alpha,0.06082476853306361,0.06082476853306361,1,2023,0.8909,0.0005,0.4188474790162724,1,0.0012,0.9607,0.0077351897788802615,0.0030581039755351682,0.0030581039755351682
DIN,mkt-rf-alpha,0.0,0.0,1,2023,0.8613,-0.0013,0.34746857106776435,1,0.0009,0.9301,0.006416978671372357,0.0030581039755351682,0.0030581039755351682
MYE,mkt-rf-alpha,0.0,0.0,1,2023,0.8494,-0.0009,0.13956514908781786,1,0.0006,0.9883,0.0025774606958301575,0.0030581039755351682,0.0030581039755351682
HVT,mkt-rf-alpha,0.042720937763947676,0.042720937763947676,1,2023,0.9855,0.0006,0.32851527921633233,1,0.0007,0.8667,0.006066953144778139,0.0030581039755351682,0.0030581039755351682
HVT-A,mkt-rf-alpha,0.1374626092676686,0.1374626092676686,1,2023,0.2647,0.0004,0.42680380741379903,1,0.0004,0.2838,0.007882125628279446,0.0030581039755351682,0.0030581039755351682
FLUT,mkt-rf-alpha,0.2306486163710214,0.2306486163710214,1,2023,0.7315,0.0007,0.16062154685324576,1,0.0005,0.9147,0.002966325953316516,0.0030581039755351682,0.0030581039755351682
TCOM,mkt-rf-alpha,0.0,0.0,1,2023,0.9224,-0.0001,2.514225112243778,1,0.0037,0.8425,0.04643219635870505,0.0030581039755351682,0.0030581039755351682
GEF-B,mkt-rf-alpha,0.0,0.0,1,2023,0.6822,-0.0008,0.5423732781816886,1,0.0017,0.9833,0.010016439033087238,0.0030581039755351682,0.0030581039755351682
LVS,mkt-rf-alpha,0.0,0.0,1,2023,1.1036,-0.0002,0.163890229538853,1,0.0024,1.0966,0.003026691318197057,0.0030581039755351682,0.0030581039755351682
TXRH,mkt-rf-alpha,0.5261906620145302,0.5261906620145302,1,2023,0.5558,0.0009,0.6328575097344479,1,0.0016,0.9476,0.01168748335857916,0.0030581039755351682,0.0030581039755351682
CMG,mkt-rf-alpha,0.5281908019578601,0.5281908019578601,1,2023,0.7255,0.0012,0.2506243445220781,1,0.0009,0.9847,0.004628479256074089,0.0030581039755351682,0.0030581039755351682
MLCO,mkt-rf-alpha,0.0,0.0,1,2023,1.2018,-0.0008,0.050550557812307155,1,0.0037,1.1203,0.0009335573871062093,0.0030581039755351682,0.0030581039755351682
ULTA,mkt-rf-alpha,0.0,0.0,1,2023,0.57,0.0001,0.5210888327870321,1,0.0017,0.9889,0.009623362238516188,0.0030581039755351682,0.0030581039755351682
HTHT,mkt-rf-alpha,0.0,0.0,1,2023,1.0138,-0.0011,1.9399251659701047,1,0.0032,0.8708,0.035826142133761237,0.0030581039755351682,0.0030581039755351682
MMYT,mkt-rf-alpha,1.5831876936051212,1.5831876936051212,1,2023,0.4514,0.0018,0.481028465919232,1,0.0023,1.0356,0.008883535557305668,0.0030581039755351682,0.0030581039755351682
PLOW,mkt-rf-alpha,0.0,0.0,1,2023,0.8585,-0.0012,0.05095597581982599,1,0.0003,0.9249,0.0009410445641456869,0.0030581039755351682,0.0030581039755351682
ARCO,mkt-rf-alpha,0.0,0.0,1,2023,1.2185,0.0013,1.6753899160650902,1,0.0021,0.778,0.03094075911552106,0.0030581039755351682,0.0030581039755351682
AMCR,mkt-rf-alpha,0.0,0.0,1,2023,0.9927,-0.0013,0.08721554886715126,1,0.0004,0.9539,0.0016106789606113658,0.0030581039755351682,0.0030581039755351682
VIPS,mkt-rf-alpha,0.034327188087237684,0.034327188087237684,1,2023,0.9684,0.0005,3.0761344706627054,1,0.0043,0.8299,0.05680942373538072,0.0030581039755351682,0.0030581039755351682
ALSN,mkt-rf-alpha,0.0,0.0,1,2023,1.0831,0.0009,0.1377407680539902,1,0.0005,0.9448,0.002543768399152639,0.0030581039755351682,0.0030581039755351682
CHUY,mkt-rf-alpha,0.5249939970911701,0.5249939970911701,1,2023,0.7617,0.0013,0.24522721729700458,1,0.0008,0.9647,0.004528806211736431,0.0030581039755351682,0.0030581039755351682
BURL,mkt-rf-alpha,0.0,0.0,1,2023,1.3004,-0.0003,0.014290984764983425,1,0.0004,1.0978,0.0002639229906405589,0.0030581039755351682,0.0030581039755351682
MUSA,mkt-rf-alpha,0.5169592468914682,0.5169592468914682,1,2023,0.464,0.0008,1.2849470362004962,1,0.0021,0.8591,0.023730139677967162,0.0030581039755351682,0.0030581039755351682
BABA,mkt-rf-alpha,0.0,0.0,1,2023,0.9923,-0.001,0.43313846378125626,1,0.0008,0.8411,0.00799911276952083,0.0030581039755351682,0.0030581039755351682
QSR,mkt-rf-alpha,0.10877684153341306,0.10877684153341306,1,2023,0.8567,0.0006,1.1070445467768268,1,0.0012,0.6891,0.02044467280334415,0.0030581039755351682,0.0030581039755351682
JD,mkt-rf-alpha,0.0,0.0,1,2023,1.2462,-0.0031,1.8284352139028575,1,0.0018,0.675,0.03376716844791289,0.0030581039755351682,0.0030581039755351682
MBUU,mkt-rf-alpha,0.0,0.0,1,2023,1.0204,-0.0008,0.011174333832194521,1,0.0003,1.0819,0.00020636531714979934,0.0030581039755351682,0.0030581039755351682
RACE,mkt-rf-alpha,0.15365177615940856,0.15365177615940856,1,2023,0.9404,0.001,0.2172787134037832,1,0.0007,0.9545,0.004012658944579447,0.0030581039755351682,0.0030581039755351682
WING,mkt-rf-alpha,0.7478130058207799,0.7478130058207799,1,2023,0.7954,0.0019,0.17666089677564698,1,0.0023,1.0928,0.0032625373949396893,0.0030581039755351682,0.0030581039755351682
PLNT,mkt-rf-alpha,0.0,0.0,1,2023,1.0746,-0.0007,0.3064706750575812,1,0.0007,0.8841,0.0056598378932581255,0.0030581039755351682,0.0030581039755351682
YUMC,mkt-rf-alpha,0.0,0.0,1,2023,0.7567,-0.0011,1.7768711110717552,1,0.0019,0.7135,0.032814893118208024,0.0030581039755351682,0.0030581039755351682
EYE,mkt-rf-alpha,0.0,0.0,1,2023,1.0294,-0.003,0.1771169920341042,1,0.0008,1.0095,0.0032709604691090743,0.0030581039755351682,0.0030581039755351682
OSW,mkt-rf-alpha,1.067664444621685,1.067664444621685,1,2023,0.6227,0.0017,0.34592291491410493,1,0.0006,0.7847,0.006388433808909462,0.0030581039755351682,0.0030581039755351682
PDD,mkt-rf-alpha,0.0,0.0,1,2023,1.3838,0.0016,3.9455787264089452,1,0.0055,0.8322,0.07286614284504306,0.0030581039755351682,0.0030581039755351682
GTX,mkt-rf-alpha,0.575510352070148,0.575510352070148,1,2023,0.3955,0.0008,0.22977065576040903,1,0.0004,0.6726,0.004243357587107458,0.0030581039755351682,0.0030581039755351682
MSC,mkt-rf-alpha,0.0,0.0,1,2023,1.4025,0.001,3.893913269075965,1,0.0027,0.5113,0.07191199572107834,0.0030581039755351682,0.0030581039755351682
XPEL,mkt-rf-alpha,0.0,0.0,1,2023,1.1258,-0.0005,0.17275874845329378,1,0.0016,1.0773,0.0031904733159350057,0.0030581039755351682,0.0030581039755351682
ARKO,mkt-rf-alpha,0.0,0.0,1,2023,0.8106,-0.0005,0.5425759871854474,1,0.0009,0.8201,0.010020182621606966,0.0030581039755351682,0.0030581039755351682
LI,mkt-rf-alpha,1.1525934637538549,1.1525934637538549,1,2023,0.6722,0.002,1.8320839759705125,1,0.0018,0.6741,0.03383455304126792,0.0030581039755351682,0.0030581039755351682
MNSO,mkt-rf-alpha,0.0,0.0,1,2023,1.3111,0.0019,2.3634856293237654,1,0.0038,0.8669,0.043648370345725086,0.0030581039755351682,0.0030581039755351682
NWTN,mkt-rf-alpha,0.0,0.0,1,2023,0.2313,-0.0006,1.5589335934057567,1,0.002,0.7842,0.028790067510939474,0.0030581039755351682,0.0030581039755351682
DADA,mkt-rf-alpha,0.0,0.0,1,2023,1.8479,-0.0027,1.890970941562395,1,0.0029,0.8496,0.034922065506247824,0.0030581039755351682,0.0030581039755351682
ZGN,mkt-rf-alpha,0.0,0.0,1,2023,0.6151,-0.0001,1.1148488434215347,1,0.0008,0.3927,0.020588800961353543,0.0030581039755351682,0.0030581039755351682
DRVN,mkt-rf-alpha,0.0,0.0,1,2023,1.2458,-0.0026,0.004332904955340613,1,0.0005,1.1203,8.001920460910366e-05,0.0030581039755351682,0.0030581039755351682
BOWL,mkt-rf-alpha,0.060311912137338,0.060311912137338,1,2023,1.0247,0.0011,0.7437393347904189,1,0.0026,1.0037,0.013735226278868324,0.0030581039755351682,0.0030581039755351682
FWRG,mkt-rf-alpha,0.4889572876848469,0.4889572876848469,1,2023,0.751,0.0012,0.3854004933960983,1,0.0012,0.9739,0.0071174976731257595,0.0030581039755351682,0.0030581039755351682
