ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
OCFC,mkt-rf-alpha,0.0,0.0,1,2019,0.9064,0.0003,0.036358560788494525,1,0.0004,0.7459,0.0015399028615513204,0.002551020408163265,0.002551020408163265
BRKL,mkt-rf-alpha,0.11318821988720701,0.11318821988720701,1,2019,0.8532,0.0006,0.02504479341496709,1,0.0008,0.8717,0.001060728153433226,0.002551020408163265,0.002551020408163265
RBCAA,mkt-rf-alpha,0.0,0.0,1,2019,1.0214,0.0004,0.26774254771184736,1,0.0011,0.7575,0.011339764458195609,0.002551020408163265,0.002551020408163265
CFFN,mkt-rf-alpha,0.0,0.0,1,2019,0.711,0.0003,0.324759948043633,1,0.0009,0.6746,0.013754636114966965,0.002551020408163265,0.002551020408163265
FMBH,mkt-rf-alpha,0.0,0.0,1,2019,0.9003,0.0002,0.04680012142617734,1,0.0004,0.704,0.001982136788206566,0.002551020408163265,0.002551020408163265
PFC,mkt-rf-alpha,0.12885676119908415,0.12885676119908415,1,2019,0.9371,0.0009,0.1822912077915267,1,0.001,0.7873,0.007720623325735373,0.002551020408163265,0.002551020408163265
CTBI,mkt-rf-alpha,0.0,0.0,1,2019,1.0465,0.0004,0.0026913807848920213,1,0.0005,0.8864,0.0001139886970853631,0.002551020408163265,0.002551020408163265
TMP,mkt-rf-alpha,0.17959124080448274,0.17959124080448274,1,2019,0.8443,0.0007,0.1688592240595194,1,0.001,0.795,0.007151735291207499,0.002551020408163265,0.002551020408163265
FCBC,mkt-rf-alpha,0.0,0.0,1,2019,0.8783,-0.0002,0.499699699061612,1,0.0015,0.7247,0.02116390142551547,0.002551020408163265,0.002551020408163265
OSBC,mkt-rf-alpha,0.0,0.0,1,2019,0.9452,-0.0003,0.03184800595455522,1,0.0006,0.8492,0.0013488662488434478,0.002551020408163265,0.002551020408163265
GSBC,mkt-rf-alpha,0.023254833881402696,0.023254833881402696,1,2019,0.9967,0.001,0.12440160072389622,1,0.0007,0.767,0.005268810887501157,0.002551020408163265,0.002551020408163265
CRD-A,mkt-rf-alpha,0.5069957898582929,0.5069957898582929,1,2019,0.8101,0.0011,0.3390142981265794,1,0.0005,0.2116,0.014358354029159807,0.002551020408163265,0.002551020408163265
UFCS,mkt-rf-alpha,0.0,0.0,1,2019,0.9334,-0.0011,0.9388433304631542,1,0.0017,0.6227,0.03976305716661029,0.002551020408163265,0.002551020408163265
CATC,mkt-rf-alpha,0.0,0.0,1,2019,0.3989,-0.0003,0.14603232777284297,1,0.0004,0.3058,0.006184942267779806,0.002551020408163265,0.002551020408163265
IBCP,mkt-rf-alpha,0.0,0.0,1,2019,0.8942,0.0001,0.19956090116125028,1,0.001,0.7774,0.008452050798699777,0.002551020408163265,0.002551020408163265
ATLC,mkt-rf-alpha,0.3568129132276845,0.3568129132276845,1,2019,0.9795,0.0039,0.022029450128190353,1,0.0037,0.8892,0.00093301859466168,0.002551020408163265,0.002551020408163265
CCBG,mkt-rf-alpha,0.030804388956644984,0.030804388956644984,1,2019,0.9793,0.0007,0.038476777146974284,1,0.0011,0.8725,0.0016296161879610937,0.002551020408163265,0.002551020408163265
IBN,mkt-rf-alpha,0.9847117967727025,0.9847117967727025,1,2019,0.6722,0.0012,0.01781793760368316,1,0.0008,0.8775,0.0007546473927410557,0.002551020408163265,0.002551020408163265
WTW,mkt-rf-alpha,0.0,0.0,1,2019,1.2314,0.0003,0.08308392163731375,1,0.0005,0.7251,0.003518873297061071,0.002551020408163265,0.002551020408163265
CME,mkt-rf-alpha,0.0,0.0,1,2019,0.6967,-0.0002,0.48651691725413193,1,0.001,0.6129,0.020605567899976987,0.002551020408163265,0.002551020408163265
NDAQ,mkt-rf-alpha,0.0,0.0,1,2019,1.0427,0.0002,0.09771207460705071,1,0.0006,0.7611,0.004138422974737988,0.002551020408163265,0.002551020408163265
SAFT,mkt-rf-alpha,0.0,0.0,1,2019,0.9516,0.0002,0.2193973743536023,1,0.0007,0.6717,0.009292189714254847,0.002551020408163265,0.002551020408163265
HBNC,mkt-rf-alpha,0.04992625473116332,0.04992625473116332,1,2019,0.9393,0.0006,0.09016125629388155,1,0.0005,0.7109,0.0038186213523596136,0.002551020408163265,0.002551020408163265
AXS,mkt-rf-alpha,0.0,0.0,1,2019,0.6647,0.0003,0.41666561780920364,1,0.0008,0.5574,0.017647139030252272,0.002551020408163265,0.002551020408163265
NNI,mkt-rf-alpha,0.0,0.0,1,2019,0.8421,0.0001,0.1758368779462764,1,0.0006,0.6566,0.00744726154291029,0.002551020408163265,0.002551020408163265
PFS,mkt-rf-alpha,0.0,0.0,1,2019,0.7091,-0.0,0.13646297387100476,1,0.0007,0.7549,0.005779649122587408,0.002551020408163265,0.002551020408163265
FBMS,mkt-rf-alpha,0.0,0.0,1,2019,0.68,0.0003,0.018490782799906066,1,0.0004,0.8176,0.0007831445670123923,0.002551020408163265,0.002551020408163265
UVE,mkt-rf-alpha,0.0,0.0,1,2019,0.7449,-0.0013,0.4010157369489059,1,0.0021,0.8024,0.016984315865718875,0.002551020408163265,0.002551020408163265
ARCC,mkt-rf-alpha,0.13190597322460784,0.13190597322460784,1,2019,0.6482,0.0005,0.13419523635780875,1,0.0004,0.3533,0.005683603090784002,0.002551020408163265,0.002551020408163265
AGO,mkt-rf-alpha,0.0,0.0,1,2019,0.8759,0.0004,0.19612191460277703,1,0.0013,0.8131,0.008306398574646252,0.002551020408163265,0.002551020408163265
PSEC,mkt-rf-alpha,0.0,0.0,1,2019,0.6082,-0.0,0.12387827668238949,1,0.0004,0.3947,0.005246646418623451,0.002551020408163265,0.002551020408163265
ICE,mkt-rf-alpha,0.0,0.0,1,2019,0.7852,0.0002,0.03219688864889304,1,0.0004,0.7626,0.001363642561428586,0.002551020408163265,0.002551020408163265
MORN,mkt-rf-alpha,0.17850748472312197,0.17850748472312197,1,2019,0.7643,0.0006,0.18241580875379015,1,0.0007,0.7088,0.007725900580230064,0.002551020408163265,0.002551020408163265
AMSF,mkt-rf-alpha,0.0677623082057622,0.0677623082057622,1,2019,0.8228,0.0005,0.1056616159994632,1,0.0005,0.6798,0.004475111811499383,0.002551020408163265,0.002551020408163265
TFSL,mkt-rf-alpha,0.6741330201006975,0.6741330201006975,1,2019,0.5485,0.0008,0.7013289761964365,1,0.0012,0.5791,0.029703554648827134,0.002551020408163265,0.002551020408163265
EIG,mkt-rf-alpha,0.0,0.0,1,2019,0.9198,-0.0002,0.04256368870921776,1,0.0007,0.8491,0.001802710135387017,0.002551020408163265,0.002551020408163265
BBDC,mkt-rf-alpha,0.28679124912349285,0.28679124912349285,1,2019,0.2266,0.0005,0.6190175805251567,1,0.0008,0.395,0.02621740032963316,0.002551020408163265,0.002551020408163265
HCI,mkt-rf-alpha,0.0,0.0,1,2019,0.7884,-0.0006,1.045402073390915,1,0.0028,0.724,0.04427616521047147,0.002551020408163265,0.002551020408163265
FIBK,mkt-rf-alpha,0.0,0.0,1,2019,0.9357,0.0003,0.038875500226217566,1,0.0008,0.8606,0.0016465034023441113,0.002551020408163265,0.002551020408163265
SII,mkt-rf-alpha,2.6399012329649034,2.6399012329649034,1,2019,-0.0193,0.0011,0.3262053192058898,1,0.0005,0.2373,0.013815852267105402,0.002551020408163265,0.002551020408163265
NBHC,mkt-rf-alpha,0.0,0.0,1,2019,0.9636,0.0003,0.1611838047840867,1,0.0009,0.784,0.006826656414334433,0.002551020408163265,0.002551020408163265
AMBC,mkt-rf-alpha,0.12003976257106423,0.12003976257106423,1,2019,0.6805,0.0005,0.07152095233925931,1,0.001,0.8508,0.0030291440799535925,0.002551020408163265,0.002551020408163265
TFIN,mkt-rf-alpha,0.0,0.0,1,2019,1.0332,0.0007,0.054600141663873517,1,0.001,0.8605,0.0023124929195743257,0.002551020408163265,0.002551020408163265
ENVA,mkt-rf-alpha,0.0,0.0,1,2019,1.2082,0.0006,0.629583742125103,1,0.0019,0.7339,0.026664911510783103,0.002551020408163265,0.002551020408163265
VIRT,mkt-rf-alpha,0.0,0.0,1,2019,-0.4277,-0.001,5.0,1,0.0022,-0.3487,0.10360536133655397,0.002551020408163265,0.002551020408163265
AC,mkt-rf-alpha,0.0,0.0,1,2019,0.3797,0.0002,0.36049550402080993,1,0.0009,0.6507,0.015268152704044823,0.002551020408163265,0.002551020408163265
EQBK,mkt-rf-alpha,0.0,0.0,1,2019,0.9975,-0.0008,0.5219285107294236,1,0.001,0.5926,0.022105363627368636,0.002551020408163265,0.002551020408163265
KNSL,mkt-rf-alpha,1.968229624981194,1.968229624981194,1,2019,0.6921,0.0021,0.40679722159793325,1,0.0014,0.7434,0.01722918047427262,0.002551020408163265,0.002551020408163265
CLSK,mkt-rf-alpha,0.0,0.0,1,2019,-0.061,-0.0022,5.0,1,0.0206,-0.9364,0.10360536133655397,0.002551020408163265,0.002551020408163265
HLNE,mkt-rf-alpha,0.05670432242645376,0.05670432242645376,1,2019,0.9901,0.0013,0.009569353901838223,1,0.0007,0.8822,0.0004052931451923989,0.002551020408163265,0.002551020408163265
MBIN,mkt-rf-alpha,0.0,0.0,1,2019,0.8181,-0.0003,0.6113920016346294,1,0.0012,0.6192,0.02589443235455797,0.002551020408163265,0.002551020408163265
STEL,mkt-rf-alpha,0.0,0.0,1,2019,1.0402,-0.0,0.39112242054518254,1,0.0008,0.5779,0.016565301858840278,0.002551020408163265,0.002551020408163265
