ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
OKE,mkt-rf-alpha,0.0,0.0,1,2020,1.3298,-0.0019,0.1197774198757921,1,0.0008,0.8359,0.00028317986809247366,0.00040584415584415587,0.00040584415584415587
LHX,mkt-rf-alpha,0.0,0.0,1,2020,0.8833,-0.0004,0.4942176737164432,1,0.0011,0.6166,0.0011684380561638478,0.00040584415584415587,0.00040584415584415587
SYY,mkt-rf-alpha,0.0,0.0,1,2020,1.1414,-0.0007,0.3075063205738478,1,0.0008,0.6182,0.0007270118139796694,0.00040584415584415587,0.00040584415584415587
HSY,mkt-rf-alpha,0.023941794763158022,0.023941794763158022,1,2020,0.7376,0.0009,0.6131672582928778,1,0.001,0.4669,0.0014496607415826802,0.00040584415584415587,0.00040584415584415587
TRP,mkt-rf-alpha,0.0,0.0,1,2020,0.9643,-0.0008,0.7166466707125686,1,0.0012,0.5131,0.001694308575787841,0.00040584415584415587,0.00040584415584415587
NEM,mkt-rf-alpha,0.08944063921865163,0.08944063921865163,1,2020,0.4939,0.0014,1.4484358287758856,1,0.0011,-0.075,0.0034244172846477046,0.00040584415584415587,0.00040584415584415587
JCI,mkt-rf-alpha,0.022135668311292517,0.022135668311292517,1,2020,0.8096,0.0011,0.1002198109284705,1,0.0006,0.7811,0.00023694142742769814,0.00040584415584415587,0.00040584415584415587
GIS,mkt-rf-alpha,0.045125975950231635,0.045125975950231635,1,2020,0.5298,0.0009,0.33858463743722833,1,0.0009,0.6476,0.0008004877135192862,0.00040584415584415587,0.00040584415584415587
BCE,mkt-rf-alpha,0.0,0.0,1,2020,0.7988,0.0001,0.11437924386123158,1,0.0004,0.3116,0.0002704174060747711,0.00040584415584415587,0.00040584415584415587
PCG,mkt-rf-alpha,0.0,0.0,1,2020,1.056,0.0009,0.09556323736958441,1,0.0006,0.7901,0.00022593227488846592,0.00040584415584415587,0.00040584415584415587
MLM,mkt-rf-alpha,0.020368620794885987,0.020368620794885987,1,2020,0.8226,0.0011,1.0351045624341668,1,0.0017,0.5461,0.002447212285554223,0.00040584415584415587,0.00040584415584415587
XEL,mkt-rf-alpha,0.00189872653806182,0.00189872653806182,1,2020,0.8607,0.0004,0.2952612567708511,1,0.0007,0.5468,0.0006980618202653921,0.00040584415584415587,0.00040584415584415587
VMC,mkt-rf-alpha,0.049094186983469554,0.049094186983469554,1,2020,0.6514,0.0012,0.4608110700736197,1,0.001,0.5931,0.0010894575803546151,0.00040584415584415587,0.00040584415584415587
ED,mkt-rf-alpha,0.0,0.0,1,2020,0.7376,-0.0003,0.08530152897129847,1,0.0004,0.4802,0.00020167136466312094,0.00040584415584415587,0.00040584415584415587
HIG,mkt-rf-alpha,0.0,0.0,1,2020,0.897,0.0002,0.007967914756316172,1,0.0006,0.9594,1.8837883233797338e-05,0.00040584415584415587,0.00040584415584415587
GOLD,mkt-rf-alpha,0.04107960704607573,0.04107960704607573,1,2020,0.4889,0.0008,2.9669617128973744,1,0.0017,-0.254,0.00701454270233037,0.00040584415584415587,0.00040584415584415587
GIB,mkt-rf-alpha,0.0,0.0,1,2020,0.7897,-0.0012,0.0504807066920725,1,0.0004,0.6821,0.00011934736845308428,0.00040584415584415587,0.00040584415584415587
EIX,mkt-rf-alpha,0.0,0.0,1,2020,0.9221,-0.0004,0.5578747589232895,1,0.001,0.5127,0.0013189372488390555,0.00040584415584415587,0.00040584415584415587
WEC,mkt-rf-alpha,0.0,0.0,1,2020,0.8602,0.0003,0.5798986271999472,1,0.0009,0.4144,0.0013710064628857212,0.00040584415584415587,0.00040584415584415587
AVB,mkt-rf-alpha,0.0,0.0,1,2020,0.933,-0.0005,0.0820419274800782,1,0.0004,0.4991,0.00019396495788565835,0.00040584415584415587,0.00040584415584415587
WY,mkt-rf-alpha,0.0,0.0,1,2020,1.5118,0.0008,0.08892330840598761,1,0.0007,0.8459,0.00021023403886030149,0.00040584415584415587,0.00040584415584415587
SBAC,mkt-rf-alpha,0.006978988147730582,0.006978988147730582,1,2020,0.8903,0.0008,0.6621302669361282,1,0.0011,0.4949,0.0015654199418007556,0.00040584415584415587,0.00040584415584415587
NVR,mkt-rf-alpha,0.0,0.0,1,2020,1.0181,0.0005,0.8028622678269076,1,0.0014,0.5516,0.001898140996319774,0.00040584415584415587,0.00040584415584415587
AEM,mkt-rf-alpha,0.01812413063221962,0.01812413063221962,1,2020,0.4391,0.0005,4.486332678886958,1,0.0022,-0.3943,0.010606666077325713,0.00040584415584415587,0.00040584415584415587
HEI-A,mkt-rf-alpha,0.01635963174203869,0.01635963174203869,1,2020,0.8349,0.001,0.21778967000597585,1,0.0007,0.6591,0.0005149021417237949,0.00040584415584415587,0.00040584415584415587
HEI,mkt-rf-alpha,0.0,0.0,1,2020,0.9309,0.0001,0.12615865030833967,1,0.0008,0.8285,0.0002982664845351251,0.00040584415584415587,0.00040584415584415587
STE,mkt-rf-alpha,0.0,0.0,1,2020,0.9066,0.0003,0.012055351546893968,1,0.0006,0.9515,2.850147268490121e-05,0.00040584415584415587,0.00040584415584415587
EQR,mkt-rf-alpha,0.0,0.0,1,2020,0.9364,-0.0014,0.09154478685395313,1,0.0004,0.444,0.00021643178399349895,0.00040584415584415587,0.00040584415584415587
PHM,mkt-rf-alpha,0.0,0.0,1,2020,1.0504,0.0016,0.5870731997943792,1,0.0011,0.5493,0.0013879687127239459,0.00040584415584415587,0.00040584415584415587
DTE,mkt-rf-alpha,0.0004426114211768272,0.0004426114211768272,1,2020,0.9464,0.0004,0.0801965446252604,1,0.0004,0.5098,0.00018960207150899968,0.00040584415584415587,0.00040584415584415587
ETR,mkt-rf-alpha,0.0,0.0,1,2020,1.0039,-0.0007,0.6959335416598939,1,0.0011,0.4704,0.0016453382343077747,0.00040584415584415587,0.00040584415584415587
WRB,mkt-rf-alpha,0.0,0.0,1,2020,1.0511,-0.0,0.10099590652161823,1,0.0009,0.8772,0.00023877628618423696,0.00040584415584415587,0.00040584415584415587
ARE,mkt-rf-alpha,0.0,0.0,1,2020,0.9798,0.0003,0.3881512759862602,1,0.0009,0.5997,0.0009176740261035582,0.00040584415584415587,0.00040584415584415587
FE,mkt-rf-alpha,0.0,0.0,1,2020,1.0305,-0.0019,0.27449638801196646,1,0.0007,0.5769,0.0006489691548682233,0.00040584415584415587,0.00040584415584415587
PPL,mkt-rf-alpha,0.0,0.0,1,2020,0.9261,-0.0001,0.17715675406251064,1,0.0006,0.6324,0.00041883709215923524,0.00040584415584415587,0.00040584415584415587
LH,mkt-rf-alpha,0.0,0.0,1,2020,1.0258,0.0012,0.012055351546893975,1,0.0004,0.9049,2.8501472684901227e-05,0.00040584415584415587,0.00040584415584415587
ES,mkt-rf-alpha,0.0015113353517726992,0.0015113353517726992,1,2020,0.9428,0.0006,0.4396150370963197,1,0.0008,0.465,0.0010393455489815914,0.00040584415584415587,0.00040584415584415587
BALL,mkt-rf-alpha,0.030768714879428633,0.030768714879428633,1,2020,0.8431,0.0017,0.0733324102680875,1,0.0007,0.8685,0.00017337376517339052,0.00040584415584415587,0.00040584415584415587
TYL,mkt-rf-alpha,0.0,0.0,1,2020,0.739,0.0002,0.029336413420982324,1,0.001,0.9505,6.935766099716304e-05,0.00040584415584415587,0.00040584415584415587
J,mkt-rf-alpha,0.009175903954186005,0.009175903954186005,1,2020,0.8953,0.001,0.0183675957044951,1,0.0008,0.9535,4.3424990571416007e-05,0.00040584415584415587,0.00040584415584415587
AEE,mkt-rf-alpha,0.0,0.0,1,2020,0.9501,-0.0,0.0677790151348975,1,0.0004,0.5818,0.00016024433140438037,0.00040584415584415587,0.00040584415584415587
MKC,mkt-rf-alpha,0.0021654827496731905,0.0021654827496731905,1,2020,0.845,0.0004,0.08414600886594525,1,0.0004,0.4869,0.00019893946384782997,0.00040584415584415587,0.00040584415584415587
RS,mkt-rf-alpha,0.0,0.0,1,2020,0.952,0.0001,0.057948470955026775,1,0.0013,0.9412,0.00013700278715488988,0.00040584415584415587,0.00040584415584415587
ATO,mkt-rf-alpha,0.0,0.0,1,2020,0.8885,-0.0006,0.13793805675544785,1,0.0005,0.5749,0.00032611556299547937,0.00040584415584415587,0.00040584415584415587
EG,mkt-rf-alpha,0.0,0.0,1,2020,0.9805,-0.0007,0.08366310494131995,1,0.0006,0.8131,0.00019779777395487238,0.00040584415584415587,0.00040584415584415587
CMS,mkt-rf-alpha,0.0,0.0,1,2020,0.816,0.0,0.3387915962620676,1,0.0007,0.4837,0.0008009770091876963,0.00040584415584415587,0.00040584415584415587
SUI,mkt-rf-alpha,0.004409123370264359,0.004409123370264359,1,2020,0.8427,0.0005,1.1030905363939036,1,0.0013,0.3352,0.0026079459126270134,0.00040584415584415587,0.00040584415584415587
WSO-B,mkt-rf-alpha,0.13786623658894237,0.13786623658894237,1,2020,0.2348,0.0014,0.813330935050033,1,0.001,0.3011,0.0019228912022135295,0.00040584415584415587,0.00040584415584415587
TSN,mkt-rf-alpha,0.0,0.0,1,2020,0.6409,-0.0016,0.6536104619802404,1,0.0017,0.7041,0.0015452772701178643,0.00040584415584415587,0.00040584415584415587
POOL,mkt-rf-alpha,0.01826090690632608,0.01826090690632608,1,2020,0.9008,0.0018,0.031664700200425416,1,0.0007,0.9289,7.486223726677928e-05,0.00040584415584415587,0.00040584415584415587
ESS,mkt-rf-alpha,0.0,0.0,1,2020,0.9296,-0.001,0.0739360401738691,1,0.0004,0.5461,0.00017480087753958743,0.00040584415584415587,0.00040584415584415587
MAA,mkt-rf-alpha,0.0,0.0,1,2020,0.9092,0.0003,0.6076138631596878,1,0.001,0.4715,0.0014365313078136702,0.00040584415584415587,0.00040584415584415587
DGX,mkt-rf-alpha,0.027581233013295313,0.027581233013295313,1,2020,0.7019,0.0009,0.023696785444109195,1,0.0004,0.8374,5.602435403298183e-05,0.00040584415584415587,0.00040584415584415587
NICE,mkt-rf-alpha,0.0774867326785765,0.0774867326785765,1,2020,0.6467,0.0017,0.2224807367023352,1,0.0007,0.6523,0.0005259928435410957,0.00040584415584415587,0.00040584415584415587
KIM,mkt-rf-alpha,0.0,0.0,1,2020,1.0094,-0.0014,0.47228003828346893,1,0.0011,0.6325,0.0011165727153123542,0.00040584415584415587,0.00040584415584415587
CAG,mkt-rf-alpha,0.0173629409328445,0.0173629409328445,1,2020,0.4615,0.0005,0.09856414032975547,1,0.0012,0.9113,0.00023302706208041561,0.00040584415584415587,0.00040584415584415587
NBIX,mkt-rf-alpha,0.0,0.0,1,2020,0.8167,-0.0021,0.1585304598269663,1,0.0009,0.8216,0.00037480048200230634,0.00040584415584415587,0.00040584415584415587
WPC,mkt-rf-alpha,0.0,0.0,1,2020,1.0199,0.0008,0.42861172624235916,1,0.0007,0.3535,0.0010133313292777757,0.00040584415584415587,0.00040584415584415587
WSM,mkt-rf-alpha,0.0,0.0,1,2020,1.1229,0.001,0.27308216937556407,1,0.0009,0.7109,0.0006456256344674195,0.00040584415584415587,0.00040584415584415587
ELS,mkt-rf-alpha,0.0,0.0,1,2020,0.881,0.0001,1.072253671492836,1,0.0012,0.284,0.002535040858033876,0.00040584415584415587,0.00040584415584415587
INCY,mkt-rf-alpha,0.0,0.0,1,2020,0.7879,-0.0011,0.17030986627407443,1,0.0008,0.7773,0.0004026495604626605,0.00040584415584415587,0.00040584415584415587
CPB,mkt-rf-alpha,0.01590512673180912,0.01590512673180912,1,2020,0.5044,0.0005,0.548268420136995,1,0.0013,0.6569,0.00129622577489701,0.00040584415584415587,0.00040584415584415587
RTO,mkt-rf-alpha,0.0,0.0,1,2020,0.7873,0.0002,0.08116235247451081,1,0.0005,0.7395,0.00019188545129491445,0.00040584415584415587,0.00040584415584415587
GFI,mkt-rf-alpha,0.14874292377766962,0.14874292377766962,1,2020,0.4861,0.0021,5.0,1,0.0038,-0.7216,0.011821087329570469,0.00040584415584415587,0.00040584415584415587
SNN,mkt-rf-alpha,0.0,0.0,1,2020,0.8664,-0.0015,0.04829039246252238,1,0.0004,0.6948,0.00011416898929574173,0.00040584415584415587,0.00040584415584415587
RBA,mkt-rf-alpha,0.10264167352511364,0.10264167352511364,1,2020,0.6704,0.0023,0.5297283587451338,1,0.0008,0.3605,0.0012523930379352522,0.00040584415584415587,0.00040584415584415587
LNT,mkt-rf-alpha,0.0,0.0,1,2020,0.829,-0.0001,0.3290645314946167,1,0.0007,0.4978,0.0007779801127724111,0.00040584415584415587,0.00040584415584415587
RNR,mkt-rf-alpha,0.0,0.0,1,2020,0.7488,-0.0005,0.10575595949292395,1,0.0009,0.8726,0.0002500300865576742,0.00040584415584415587,0.00040584415584415587
KMX,mkt-rf-alpha,0.0007807291671046147,0.0007807291671046147,1,2020,0.9265,0.0004,0.02933641342098232,1,0.0006,0.9181,6.935766099716303e-05,0.00040584415584415587,0.00040584415584415587
TPL,mkt-rf-alpha,0.0,0.0,1,2020,1.1727,-0.0001,0.08623284368307564,1,0.0008,0.8748,0.00020387319517096728,0.00040584415584415587,0.00040584415584415587
EVRG,mkt-rf-alpha,0.0,0.0,1,2020,1.0563,-0.0005,0.09221740303468114,1,0.0004,0.4401,0.00021802199491583252,0.00040584415584415587,0.00040584415584415587
AES,mkt-rf-alpha,0.0,0.0,1,2020,0.9808,0.001,0.1097571634398187,1,0.0007,0.8157,0.0002594898028136072,0.00040584415584415587,0.00040584415584415587
LAMR,mkt-rf-alpha,0.0,0.0,1,2020,1.4786,0.0006,0.09028578733618019,1,0.0006,0.8003,0.0002134552353440027,0.00040584415584415587,0.00040584415584415587
WPP,mkt-rf-alpha,0.0,0.0,1,2020,1.0387,-0.0015,0.06720987836658916,1,0.0006,0.8449,0.0001588987683162519,0.00040584415584415587,0.00040584415584415587
CASY,mkt-rf-alpha,0.0,0.0,1,2020,0.8318,0.0002,0.06619233081112891,1,0.0004,0.591,0.00015649306461323458,0.00040584415584415587,0.00040584415584415587
PEAK,mkt-rf-alpha,0.0,0.0,1,2020,1.1151,-0.0004,0.49083734624406666,1,0.0007,0.2633,0.001160446226913146,0.00040584415584415587,0.00040584415584415587
CPT,mkt-rf-alpha,0.0,0.0,1,2020,0.898,0.0001,0.08683647358885722,1,0.0004,0.4713,0.00020530030753716417,0.00040584415584415587,0.00040584415584415587
TTC,mkt-rf-alpha,0.007304362762530437,0.007304362762530437,1,2020,0.7575,0.0005,0.09037202017986329,1,0.0007,0.8438,0.00021365910853917374,0.00040584415584415587,0.00040584415584415587
WTRG,mkt-rf-alpha,0.0,0.0,1,2020,1.1024,-0.0001,0.5967485248556202,1,0.001,0.4805,0.0014108432852221282,0.00040584415584415587,0.00040584415584415587
MTCH,mkt-rf-alpha,0.0,0.0,1,2020,0.9805,0.0011,0.8131929625001401,1,0.0016,0.6121,0.001922565005101256,0.00040584415584415587,0.00040584415584415587
ESLT,mkt-rf-alpha,0.0,0.0,1,2020,0.6749,-0.0015,0.2545593545524394,1,0.0008,0.6796,0.0006018336721446957,0.00040584415584415587,0.00040584415584415587
CHE,mkt-rf-alpha,0.0,0.0,1,2020,0.8956,0.0001,0.323269684399114,1,0.0011,0.7405,0.0007642798340569222,0.00040584415584415587,0.00040584415584415587
EGP,mkt-rf-alpha,0.0,0.0,1,2020,1.2098,-0.0,0.5150515287502743,1,0.0011,0.6015,0.0012176938201171536,0.00040584415584415587,0.00040584415584415587
EXP,mkt-rf-alpha,0.0,0.0,1,2020,1.2438,0.0014,0.5808126953429877,1,0.001,0.4937,0.001373167518754533,0.00040584415584415587,0.00040584415584415587
IMGN,mkt-rf-alpha,0.0,0.0,1,2020,1.4914,-0.0015,1.211450727766057,1,0.0022,0.6051,0.002864132969678852,0.00040584415584415587,0.00040584415584415587
CIB,mkt-rf-alpha,0.0,0.0,1,2020,1.041,0.0001,0.11356865513061064,1,0.0006,0.7553,0.00026850099804016393,0.00040584415584415587,0.00040584415584415587
GNTX,mkt-rf-alpha,0.0,0.0,1,2020,0.906,0.0002,0.15139038037000757,1,0.001,0.8494,0.0003579197814421501,0.00040584415584415587,0.00040584415584415587
SSD,mkt-rf-alpha,0.004573084990777077,0.004573084990777077,1,2020,0.934,0.001,0.23179388382010746,1,0.0011,0.8068,0.0005480111486195604,0.00040584415584415587,0.00040584415584415587
FHN,mkt-rf-alpha,0.0,0.0,1,2020,1.1502,0.0013,0.05372306161455616,1,0.0008,0.9125,0.0001270130005915127,0.00040584415584415587,0.00040584415584415587
GPK,mkt-rf-alpha,0.0,0.0,1,2020,0.8224,-0.0001,0.09375234765223986,1,0.0012,0.9144,0.00022165093778987567,0.00040584415584415587,0.00040584415584415587
AU,mkt-rf-alpha,0.07048480689481568,0.07048480689481568,1,2020,0.4539,0.0011,5.0,1,0.0035,-1.0256,0.011821087329570469,0.00040584415584415587,0.00040584415584415587
DSGX,mkt-rf-alpha,0.0,0.0,1,2020,0.777,0.0001,0.11788029731476446,1,0.0008,0.8381,0.0002786946577987124,0.00040584415584415587,0.00040584415584415587
RGLD,mkt-rf-alpha,0.0,0.0,1,2020,0.4158,-0.0001,2.4866620201513796,1,0.0016,-0.1343,0.005879009779867116,0.00040584415584415587,0.00040584415584415587
NYT,mkt-rf-alpha,0.07442583258164734,0.07442583258164734,1,2020,0.6355,0.0016,0.03207861785010418,1,0.0009,0.9438,7.584082860359992e-05,0.00040584415584415587,0.00040584415584415587
XRAY,mkt-rf-alpha,0.0,0.0,1,2020,0.7899,-0.0008,0.24265922212417484,1,0.001,0.7738,0.0005736991712111019,0.00040584415584415587,0.00040584415584415587
FR,mkt-rf-alpha,0.0,0.0,1,2020,1.0622,-0.0001,0.2902597518372326,1,0.0009,0.6943,0.0006862371749454759,0.00040584415584415587,0.00040584415584415587
OHI,mkt-rf-alpha,0.0,0.0,1,2020,0.9904,-0.0005,0.25062713688049104,1,0.0006,0.4904,0.0005925370544448993,0.00040584415584415587,0.00040584415584415587
FCN,mkt-rf-alpha,0.0,0.0,1,2020,0.5147,-0.0002,0.14607843719913008,1,0.0014,0.8978,0.0003453611926196184,0.00040584415584415587,0.00040584415584415587
RHP,mkt-rf-alpha,0.0,0.0,1,2020,1.3848,-0.0006,0.09649455208136164,1,0.0006,0.7883,0.00022813410539631237,0.00040584415584415587,0.00040584415584415587
DAR,mkt-rf-alpha,0.0,0.0,1,2020,1.0385,0.0025,0.036131561503208745,1,0.0008,0.9329,8.542286877663541e-05,0.00040584415584415587,0.00040584415584415587
KGC,mkt-rf-alpha,0.08885700381299236,0.08885700381299236,1,2020,0.5989,0.0017,5.0,1,0.0024,-0.5804,0.011821087329570469,0.00040584415584415587,0.00040584415584415587
PPC,mkt-rf-alpha,0.0,0.0,1,2020,0.8277,-0.0024,0.14549205386208525,1,0.0022,0.9304,0.00034397485489245607,0.00040584415584415587,0.00040584415584415587
RLI,mkt-rf-alpha,0.010485048292062179,0.010485048292062179,1,2020,0.8696,0.0009,0.07236660241883708,1,0.0007,0.8699,0.00017109038538747575,0.00040584415584415587,0.00040584415584415587
DDS,mkt-rf-alpha,0.0,0.0,1,2020,1.2586,0.0001,0.8499109073403937,1,0.0008,-0.0108,0.0020093742116050538,0.00040584415584415587,0.00040584415584415587
HR,mkt-rf-alpha,0.0,0.0,1,2020,0.814,-0.0002,0.2602507222355223,1,0.0006,0.4718,0.0006152893030259793,0.00040584415584415587,0.00040584415584415587
AN,mkt-rf-alpha,0.030205468483574045,0.030205468483574045,1,2020,0.8357,0.0016,0.059052251354170214,1,0.0007,0.8892,0.00013961236405307843,0.00040584415584415587,0.00040584415584415587
CHH,mkt-rf-alpha,0.0,0.0,1,2020,0.8071,-0.0001,0.04253003850449291,1,0.0005,0.8515,0.00010055025985832108,0.00040584415584415587,0.00040584415584415587
ELP,mkt-rf-alpha,0.0,0.0,1,2020,1.1403,0.0004,0.21813460138070806,1,0.0027,0.9221,0.0005157176345044786,0.00040584415584415587,0.00040584415584415587
ADC,mkt-rf-alpha,0.0,0.0,1,2020,0.7908,0.0003,0.3596944375708451,1,0.0006,0.2796,0.0008503958716971387,0.00040584415584415587,0.00040584415584415587
MUR,mkt-rf-alpha,0.0,0.0,1,2020,1.564,-0.0034,0.07245283526252021,1,0.0004,0.5547,0.00017129425858264683,0.00040584415584415587,0.00040584415584415587
RMBS,mkt-rf-alpha,0.0,0.0,1,2020,1.1636,0.0,0.05674121114346385,1,0.0013,0.9419,0.00013414856242249665,0.00040584415584415587,0.00040584415584415587
MTH,mkt-rf-alpha,0.0,0.0,1,2020,1.1914,0.0023,0.24483228978498833,1,0.0016,0.8656,0.0005788367757294102,0.00040584415584415587,0.00040584415584415587
MTZ,mkt-rf-alpha,0.0,0.0,1,2020,1.0404,0.0004,0.17674283641283187,1,0.0011,0.8467,0.0004178585008224146,0.00040584415584415587,0.00040584415584415587
MTG,mkt-rf-alpha,0.0,0.0,1,2020,1.0686,0.0018,0.025818113398712816,1,0.0006,0.9249,6.103963463418752e-05,0.00040584415584415587,0.00040584415584415587
CDP,mkt-rf-alpha,0.0,0.0,1,2020,0.9404,0.0001,0.5059625870260782,1,0.001,0.5557,0.0011962055853461339,0.00040584415584415587,0.00040584415584415587
DRS,mkt-rf-alpha,0.009241318693976059,0.009241318693976059,1,2020,0.9336,0.0017,4.92389537430362,1,0.0028,-0.1672,0.011641159444262233,0.00040584415584415587,0.00040584415584415587
