ticker,factor,year,coefficient,t-value
CMC,rmw,2013,0.3001,0.7144
CMC,cma,2013,-0.2584,-0.6131
CMC,mom,2013,-0.5309,-2.3713
CMC,alpha,2013,-0.0002,-0.2561
CMC,total_return,2013,0.4126,1.0
CGNX,mkt-rf,2013,1.457,10.6411
CGNX,smb,2013,0.9485,4.3542
CGNX,hml,2013,-0.5193,-1.5896
CGNX,rmw,2013,-0.3598,-0.8124
CGNX,cma,2013,0.1865,0.4195
CGNX,mom,2013,-0.2797,-1.1848
CGNX,alpha,2013,0.0011,1.3748
CGNX,total_return,2013,1.0759,1.0
FAF,mkt-rf,2013,0.9107,6.5017
FAF,smb,2013,0.1593,0.7147
FAF,hml,2013,0.2945,0.8812
FAF,rmw,2013,-0.0967,-0.2134
FAF,cma,2013,0.2495,0.5489
FAF,mom,2013,0.1718,0.7115
FAF,alpha,2013,-0.0004,-0.5404
FAF,total_return,2013,0.1942,1.0
THO,mkt-rf,2013,1.1167,6.8189
THO,smb,2013,0.572,2.1954
THO,hml,2013,0.1687,0.4317
THO,rmw,2013,-1.1167,-2.1079
THO,cma,2013,0.1796,0.3379
THO,mom,2013,0.0844,0.299
THO,alpha,2013,0.0001,0.1481
THO,total_return,2013,0.5271,1.0
AAON,mkt-rf,2013,0.9384,5.3276
AAON,smb,2013,1.881,6.7122
AAON,hml,2013,0.0952,0.2264
AAON,rmw,2013,1.0042,1.7623
AAON,cma,2013,0.3346,0.5852
AAON,mom,2013,0.9012,2.967
AAON,alpha,2013,0.0018,1.79
AAON,total_return,2013,1.3189,1.0
SSB,mkt-rf,2013,0.5309,4.4767
SSB,smb,2013,0.8261,4.3788
SSB,hml,2013,0.5046,1.7835
SSB,rmw,2013,-0.1696,-0.4422
SSB,cma,2013,0.3992,1.0371
SSB,mom,2013,0.2722,1.331
SSB,alpha,2013,0.0011,1.6526
SSB,total_return,2013,0.6784,1.0
STWD,mkt-rf,2013,0.995,8.2156
STWD,smb,2013,0.307,1.5936
STWD,hml,2013,-0.5522,-1.9109
STWD,rmw,2013,0.0878,0.2242
STWD,cma,2013,1.6211,4.1237
STWD,mom,2013,-0.4511,-2.1601
STWD,alpha,2013,-0.0001,-0.1362
STWD,total_return,2013,0.2951,1.0
CHH,mkt-rf,2013,0.7041,5.399
CHH,smb,2013,0.2671,1.2873
CHH,hml,2013,-0.7064,-2.2702
CHH,rmw,2013,-0.364,-0.8627
CHH,cma,2013,1.2619,2.9808
CHH,mom,2013,0.2962,1.3171
CHH,alpha,2013,0.0006,0.8056
CHH,total_return,2013,0.4855,1.0
SUN,mkt-rf,2013,0.5136,2.9849
SUN,smb,2013,0.1315,0.4805
SUN,hml,2013,-0.3541,-0.8625
SUN,rmw,2013,-0.0332,-0.0597
SUN,cma,2013,1.0118,1.8117
SUN,mom,2013,-0.2234,-0.7529
SUN,alpha,2013,0.0008,0.8229
SUN,total_return,2013,0.3956,1.0
CROX,mkt-rf,2013,0.8535,3.0395
CROX,smb,2013,0.8634,1.9326
CROX,hml,2013,0.2508,0.3743
CROX,rmw,2013,0.0851,0.0937
CROX,cma,2013,0.5962,0.654
CROX,mom,2013,0.1198,0.2474
CROX,alpha,2013,-0.0006,-0.358
CROX,total_return,2013,0.1067,1.0
BPOP,mkt-rf,2013,0.87,5.2665
BPOP,smb,2013,1.1902,4.5288
BPOP,hml,2013,0.8955,2.272
BPOP,rmw,2013,-0.3705,-0.6934
BPOP,cma,2013,1.2013,2.2404
BPOP,mom,2013,-0.4362,-1.5314
BPOP,alpha,2013,0.0,0.0012
BPOP,total_return,2013,0.3817,1.0
NSIT,mkt-rf,2013,1.3949,8.1854
NSIT,smb,2013,1.3049,4.8131
NSIT,hml,2013,0.396,0.9738
NSIT,rmw,2013,0.7253,1.3157
NSIT,cma,2013,-0.1627,-0.2942
NSIT,mom,2013,-0.6779,-2.3069
NSIT,alpha,2013,-0.0005,-0.5506
NSIT,total_return,2013,0.3068,1.0
CAR,mkt-rf,2013,1.5159,7.7685
CAR,smb,2013,0.6199,1.997
CAR,hml,2013,0.3312,0.7114
CAR,rmw,2013,-0.1009,-0.1599
CAR,cma,2013,0.7845,1.2386
CAR,mom,2013,0.7733,2.2984
CAR,alpha,2013,0.0008,0.7099
CAR,total_return,2013,1.0387,1.0
WHR,mkt-rf,2013,1.4156,7.487
WHR,smb,2013,0.4168,1.3856
WHR,hml,2013,-1.0357,-2.2958
WHR,rmw,2013,-1.211,-1.9801
WHR,cma,2013,2.5218,4.1091
WHR,mom,2013,-0.0078,-0.0239
WHR,alpha,2013,-0.0,-0.0291
WHR,total_return,2013,0.5717,1.0
ICL,mkt-rf,2013,0.5204,2.249
ICL,smb,2013,0.2197,0.5968
ICL,hml,2013,1.1604,2.1021
ICL,rmw,2013,0.9241,1.2346
ICL,cma,2013,-0.1409,-0.1877
ICL,mom,2013,-0.0275,-0.0689
ICL,alpha,2013,-0.0019,-1.3972
ICL,total_return,2013,-0.3054,1.0
MMYT,mkt-rf,2013,0.409,1.6387
MMYT,smb,2013,0.1858,0.4678
MMYT,hml,2013,-1.3738,-2.307
MMYT,rmw,2013,0.0764,0.0946
MMYT,cma,2013,0.8905,1.0991
MMYT,mom,2013,0.1225,0.2847
MMYT,alpha,2013,0.0015,1.0372
MMYT,total_return,2013,0.5472,1.0
HXL,mkt-rf,2013,1.2464,10.5525
HXL,smb,2013,0.7507,3.995
HXL,hml,2013,-0.3318,-1.1774
HXL,rmw,2013,0.0444,0.1162
HXL,cma,2013,0.9612,2.5069
HXL,mom,2013,-0.2366,-1.1617
HXL,alpha,2013,0.0004,0.6532
HXL,total_return,2013,0.6581,1.0
LFUS,mkt-rf,2013,1.3071,12.5248
LFUS,smb,2013,1.0117,6.0936
LFUS,hml,2013,0.1341,0.5386
LFUS,rmw,2013,0.8555,2.5343
LFUS,cma,2013,0.0496,0.1464
LFUS,mom,2013,0.2418,1.3437
LFUS,alpha,2013,-0.0,-0.0594
LFUS,total_return,2013,0.5212,1.0
VFC,mkt-rf,2013,0.8275,7.6736
VFC,smb,2013,0.1005,0.5856
VFC,hml,2013,0.1505,0.5847
VFC,rmw,2013,0.7136,2.0455
VFC,cma,2013,-0.1798,-0.5137
VFC,mom,2013,0.3153,1.6954
VFC,alpha,2013,0.0011,1.7938
VFC,total_return,2013,0.6825,1.0
ARW,mkt-rf,2013,1.3028,10.3461
ARW,smb,2013,0.7559,3.7732
ARW,hml,2013,0.1977,0.658
ARW,rmw,2013,0.1882,0.462
ARW,cma,2013,0.2755,0.674
ARW,mom,2013,-0.3966,-1.8265
ARW,alpha,2013,-0.0002,-0.2266
ARW,total_return,2013,0.4254,1.0
SIGI,mkt-rf,2013,1.03,11.4084
SIGI,smb,2013,0.7896,5.4969
SIGI,hml,2013,0.0683,0.3173
SIGI,rmw,2013,-0.1905,-0.6521
SIGI,cma,2013,0.7679,2.6203
SIGI,mom,2013,0.0263,0.1688
SIGI,alpha,2013,-0.0,-0.0442
SIGI,total_return,2013,0.4355,1.0
ELP,mkt-rf,2013,1.6221,6.6787
ELP,smb,2013,-0.1705,-0.4414
ELP,hml,2013,0.7974,1.3759
ELP,rmw,2013,1.7657,2.2473
ELP,cma,2013,-0.2404,-0.3049
ELP,mom,2013,0.1986,0.4741
ELP,alpha,2013,-0.0018,-1.3189
ELP,total_return,2013,-0.0826,1.0
ADC,mkt-rf,2013,0.9236,6.9031
ADC,smb,2013,0.6784,3.1873
ADC,hml,2013,-0.6498,-2.0356
ADC,rmw,2013,0.3119,0.7207
ADC,cma,2013,0.9507,2.1892
ADC,mom,2013,-0.4009,-1.7377
ADC,alpha,2013,-0.0005,-0.6675
ADC,total_return,2013,0.1457,1.0
MTSI,mkt-rf,2013,0.9501,4.7081
MTSI,smb,2013,1.4362,4.4734
MTSI,hml,2013,-1.057,-2.1952
MTSI,rmw,2013,-0.445,-0.6817
MTSI,cma,2013,-0.9137,-1.3949
MTSI,mom,2013,-0.0949,-0.2728
MTSI,alpha,2013,-0.0007,-0.6019
MTSI,total_return,2013,0.1346,1.0
MUR,mkt-rf,2013,0.9586,8.8424
MUR,smb,2013,-0.3362,-1.9493
MUR,hml,2013,0.7291,2.8187
MUR,rmw,2013,-0.323,-0.9211
MUR,cma,2013,-0.5298,-1.5055
MUR,mom,2013,-0.2021,-1.0811
MUR,alpha,2013,-0.0,-0.0635
MUR,total_return,2013,0.2868,1.0
ZION,mkt-rf,2013,0.777,6.6293
ZION,smb,2013,0.5246,2.8134
ZION,hml,2013,1.962,7.0153
ZION,rmw,2013,0.1974,0.5206
ZION,cma,2013,-0.7607,-1.9993
ZION,mom,2013,0.8205,4.0596
ZION,alpha,2013,0.0001,0.1291
ZION,total_return,2013,0.4077,1.0
RMBS,mkt-rf,2013,0.8214,3.0966
RMBS,smb,2013,0.7857,1.8619
RMBS,hml,2013,0.2578,0.4074
RMBS,rmw,2013,-0.9707,-1.1313
RMBS,cma,2013,-0.8757,-1.017
RMBS,mom,2013,0.0034,0.0074
RMBS,alpha,2013,0.0017,1.0821
RMBS,total_return,2013,0.9455,1.0
GIL,mkt-rf,2013,0.7193,6.0953
GIL,smb,2013,-0.124,-0.6603
GIL,hml,2013,-0.0828,-0.2939
GIL,rmw,2013,-0.17,-0.4453
GIL,cma,2013,0.5208,1.3596
GIL,mom,2013,0.0653,0.321
GIL,alpha,2013,0.0007,1.0233
GIL,total_return,2013,0.4711,1.0
PB,mkt-rf,2013,0.6858,8.8105
PB,smb,2013,0.8798,7.1048
PB,hml,2013,1.3628,7.3382
PB,rmw,2013,0.3119,1.2387
PB,cma,2013,0.0442,0.1748
PB,mom,2013,0.3845,2.8649
PB,alpha,2013,0.0005,1.2035
PB,total_return,2013,0.5349,1.0
CIVI,mkt-rf,2013,1.3022,5.9986
CIVI,smb,2013,0.6027,1.7449
CIVI,hml,2013,1.8412,3.5545
CIVI,rmw,2013,-0.2174,-0.3096
CIVI,cma,2013,-3.5405,-5.0243
CIVI,mom,2013,0.5687,1.5192
CIVI,alpha,2013,0.0002,0.1541
CIVI,total_return,2013,0.5644,1.0
TKR,mkt-rf,2013,1.1612,7.9257
TKR,smb,2013,0.7023,3.0128
TKR,hml,2013,0.7557,2.1617
TKR,rmw,2013,0.2306,0.4865
TKR,cma,2013,0.0446,0.0938
TKR,mom,2013,0.182,0.7206
TKR,alpha,2013,-0.0009,-1.077
TKR,total_return,2013,0.17,1.0
BC,mkt-rf,2013,1.4977,8.5443
BC,smb,2013,1.0654,3.8205
BC,hml,2013,0.1913,0.4573
BC,rmw,2013,-0.8933,-1.5755
BC,cma,2013,0.0619,0.1088
BC,mom,2013,-0.1142,-0.3778
BC,alpha,2013,-0.0002,-0.1558
BC,total_return,2013,0.5877,1.0
NOVT,mkt-rf,2013,0.9836,5.1936
NOVT,smb,2013,0.784,2.6019
NOVT,hml,2013,0.1309,0.2897
NOVT,rmw,2013,-0.2277,-0.3716
NOVT,cma,2013,0.0037,0.006
NOVT,mom,2013,-0.3828,-1.1721
NOVT,alpha,2013,-0.0001,-0.1211
NOVT,total_return,2013,0.2986,1.0
ZWS,mkt-rf,2013,0.9221,4.7323
ZWS,smb,2013,0.893,2.8808
ZWS,hml,2013,-0.8104,-1.7431
ZWS,rmw,2013,-0.7828,-1.2419
ZWS,cma,2013,0.9889,1.5634
ZWS,mom,2013,-0.2541,-0.7562
ZWS,alpha,2013,-0.0002,-0.2201
ZWS,total_return,2013,0.2686,1.0
NEU,mkt-rf,2013,1.0456,9.1053
NEU,smb,2013,0.495,2.7098
NEU,hml,2013,0.4168,1.5212
NEU,rmw,2013,0.7171,1.9306
NEU,cma,2013,0.3235,0.8679
NEU,mom,2013,0.3029,1.5296
NEU,alpha,2013,-0.0003,-0.4896
NEU,total_return,2013,0.2915,1.0
CIG,mkt-rf,2013,1.4035,6.5249
CIG,smb,2013,0.0596,0.1741
CIG,hml,2013,0.2774,0.5405
CIG,rmw,2013,1.0149,1.4585
CIG,cma,2013,0.0277,0.0397
CIG,mom,2013,-0.6583,-1.7748
CIG,alpha,2013,-0.0017,-1.3929
CIG,total_return,2013,-0.1185,1.0
MTH,mkt-rf,2013,1.4586,6.5072
MTH,smb,2013,0.7967,2.2341
MTH,hml,2013,-1.2484,-2.3343
MTH,rmw,2013,-1.9416,-2.6778
MTH,cma,2013,2.4201,3.3262
MTH,mom,2013,-0.9683,-2.5053
MTH,alpha,2013,-0.0008,-0.5877
MTH,total_return,2013,0.2851,1.0
WTFC,mkt-rf,2013,0.4904,5.817
WTFC,smb,2013,0.5898,4.3972
WTFC,hml,2013,1.0267,5.1036
WTFC,rmw,2013,-0.1542,-0.5654
WTFC,cma,2013,0.0595,0.2174
WTFC,mom,2013,0.2484,1.7089
WTFC,alpha,2013,0.0001,0.1245
WTFC,total_return,2013,0.2632,1.0
OPCH,mkt-rf,2013,0.8859,2.4354
OPCH,smb,2013,0.7726,1.3352
OPCH,hml,2013,0.5333,0.6145
OPCH,rmw,2013,0.1063,0.0903
OPCH,cma,2013,-0.6086,-0.5155
OPCH,mom,2013,0.3499,0.5579
OPCH,alpha,2013,-0.0023,-1.0823
OPCH,total_return,2013,-0.3131,1.0
MSM,mkt-rf,2013,1.0987,8.7631
MSM,smb,2013,0.4106,2.0584
MSM,hml,2013,-0.5497,-1.8377
MSM,rmw,2013,-0.1944,-0.4793
MSM,cma,2013,0.561,1.3784
MSM,mom,2013,-0.0711,-0.3288
MSM,alpha,2013,-0.001,-1.4035
MSM,total_return,2013,0.0857,1.0
MLI,mkt-rf,2013,1.1274,11.9094
MLI,smb,2013,1.0529,6.9911
MLI,hml,2013,0.584,2.5858
MLI,rmw,2013,0.6737,2.2001
MLI,cma,2013,0.1518,0.494
MLI,mom,2013,0.2664,1.6322
MLI,alpha,2013,-0.0006,-1.0876
MLI,total_return,2013,0.2824,1.0
SON,mkt-rf,2013,1.0055,14.1281
SON,smb,2013,0.1995,1.7616
SON,hml,2013,-0.1905,-1.1216
SON,rmw,2013,0.2747,1.1932
SON,cma,2013,0.4529,1.9604
SON,mom,2013,-0.0226,-0.184
SON,alpha,2013,0.0003,0.7017
SON,total_return,2013,0.4528,1.0
ALSN,mkt-rf,2013,0.9384,6.4393
ALSN,smb,2013,0.3822,1.6483
ALSN,hml,2013,0.136,0.391
ALSN,rmw,2013,0.3585,0.7605
ALSN,cma,2013,-0.4324,-0.914
ALSN,mom,2013,-0.0823,-0.3276
ALSN,alpha,2013,0.0002,0.2584
ALSN,total_return,2013,0.3759,1.0
MTZ,mkt-rf,2013,1.2985,8.3756
MTZ,smb,2013,0.9104,3.691
MTZ,hml,2013,0.4087,1.1049
MTZ,rmw,2013,-0.0231,-0.0461
MTZ,cma,2013,-0.2874,-0.5711
MTZ,mom,2013,0.0186,0.0696
MTZ,alpha,2013,-0.0006,-0.6742
MTZ,total_return,2013,0.3125,1.0
ENLC,mkt-rf,2013,1.3959,2.6252
ENLC,smb,2013,0.9117,1.0778
ENLC,hml,2013,0.2909,0.2293
ENLC,rmw,2013,1.495,0.8692
ENLC,cma,2013,-0.5885,-0.341
ENLC,mom,2013,0.0428,0.0467
ENLC,alpha,2013,0.0029,0.9473
ENLC,total_return,2013,1.5831,1.0
FLS,mkt-rf,2013,1.3438,11.2948
FLS,smb,2013,0.2785,1.4711
FLS,hml,2013,0.4603,1.6216
FLS,rmw,2013,0.4811,1.2501
FLS,cma,2013,-0.197,-0.5101
FLS,mom,2013,0.0827,0.4032
FLS,alpha,2013,0.0003,0.497
FLS,total_return,2013,0.6251,1.0
NXST,mkt-rf,2013,1.1623,4.2827
NXST,smb,2013,1.3305,3.0815
NXST,hml,2013,-0.9548,-1.4744
NXST,rmw,2013,-0.4931,-0.5617
NXST,cma,2013,0.3202,0.3635
NXST,mom,2013,1.006,2.1496
NXST,alpha,2013,0.0051,3.2416
NXST,total_return,2013,4.3607,1.0
BECN,mkt-rf,2013,0.9811,7.0934
BECN,smb,2013,0.9895,4.4967
BECN,hml,2013,-0.1691,-0.5124
BECN,rmw,2013,-0.6082,-1.3594
BECN,cma,2013,0.8589,1.9131
BECN,mom,2013,-0.073,-0.3062
BECN,alpha,2013,-0.0007,-0.8298
BECN,total_return,2013,0.2106,1.0
CPRI,mkt-rf,2013,0.7331,3.7795
CPRI,smb,2013,0.3289,1.0659
CPRI,hml,2013,-0.3156,-0.6819
CPRI,rmw,2013,-0.1344,-0.2143
CPRI,cma,2013,0.3767,0.5983
CPRI,mom,2013,0.3948,1.1803
CPRI,alpha,2013,0.0009,0.8304
CPRI,total_return,2013,0.5909,1.0
BOKF,mkt-rf,2013,0.5075,6.9208
BOKF,smb,2013,0.5258,4.5072
BOKF,hml,2013,0.8042,4.5963
BOKF,rmw,2013,0.2707,1.1411
BOKF,cma,2013,0.0489,0.2053
BOKF,mom,2013,0.1286,1.0172
BOKF,alpha,2013,0.0001,0.2471
BOKF,total_return,2013,0.2488,1.0
MTG,mkt-rf,2013,1.7944,4.5033
MTG,smb,2013,0.6692,1.0557
MTG,hml,2013,0.3476,0.3656
MTG,rmw,2013,-1.1221,-0.8705
MTG,cma,2013,0.7986,0.6174
MTG,mom,2013,1.9619,2.8554
MTG,alpha,2013,0.0023,1.0111
MTG,total_return,2013,2.1732,1.0
ANF,mkt-rf,2013,0.9175,3.7794
ANF,smb,2013,0.7063,1.8288
ANF,hml,2013,0.9407,1.6242
ANF,rmw,2013,1.2606,1.6053
ANF,cma,2013,0.1911,0.2426
ANF,mom,2013,0.5204,1.2433
ANF,alpha,2013,-0.0025,-1.7723
ANF,total_return,2013,-0.3003,1.0
FCFS,mkt-rf,2013,1.1092,6.9706
FCFS,smb,2013,0.7957,3.143
FCFS,hml,2013,-0.631,-1.662
FCFS,rmw,2013,-0.0022,-0.0042
FCFS,cma,2013,0.2565,0.4967
FCFS,mom,2013,-0.494,-1.8003
FCFS,alpha,2013,-0.0004,-0.4168
FCFS,total_return,2013,0.2453,1.0
IGT,mkt-rf,2013,1.5018,8.0825
IGT,smb,2013,0.4734,1.6016
IGT,hml,2013,0.3711,0.8371
IGT,rmw,2013,0.693,1.153
IGT,cma,2013,-0.3967,-0.6577
IGT,mom,2013,0.1707,0.5329
IGT,alpha,2013,-0.0006,-0.5946
IGT,total_return,2013,0.3092,1.0
R,mkt-rf,2013,1.5219,11.58
R,smb,2013,0.738,3.5295
R,hml,2013,0.9698,3.0928
R,rmw,2013,0.9272,2.1809
R,cma,2013,-0.4225,-0.9904
R,mom,2013,-0.2047,-0.9031
R,alpha,2013,-0.0002,-0.1985
R,total_return,2013,0.5092,1.0
LANC,mkt-rf,2013,1.0928,12.0319
LANC,smb,2013,0.5926,4.101
LANC,hml,2013,-0.4111,-1.8971
LANC,rmw,2013,0.7939,2.7023
LANC,cma,2013,0.7048,2.3906
LANC,mom,2013,-0.059,-0.3768
LANC,alpha,2013,-0.0003,-0.4799
LANC,total_return,2013,0.3008,1.0
SNV,mkt-rf,2013,1.0763,6.9925
SNV,smb,2013,1.1154,4.5549
SNV,hml,2013,1.3884,3.7804
SNV,rmw,2013,0.041,0.0824
SNV,cma,2013,0.2664,0.5333
SNV,mom,2013,0.0039,0.0148
SNV,alpha,2013,0.0,0.025
SNV,total_return,2013,0.4885,1.0
TRNO,mkt-rf,2013,0.7184,6.0229
TRNO,smb,2013,0.6732,3.5479
TRNO,hml,2013,-0.1833,-0.6442
TRNO,rmw,2013,0.3236,0.8387
TRNO,cma,2013,0.1629,0.4207
TRNO,mom,2013,-0.0327,-0.1588
TRNO,alpha,2013,-0.0003,-0.37
TRNO,total_return,2013,0.1799,1.0
SIM,mkt-rf,2013,1.1252,4.8124
SIM,smb,2013,0.5529,1.4864
SIM,hml,2013,-0.6247,-1.1198
SIM,rmw,2013,-0.7611,-1.0063
SIM,cma,2013,1.2903,1.7001
SIM,mom,2013,-1.4433,-3.5797
SIM,alpha,2013,-0.0016,-1.2132
SIM,total_return,2013,-0.1425,1.0
SSL,mkt-rf,2013,1.2089,9.8517
SSL,smb,2013,0.4474,2.292
SSL,hml,2013,0.102,0.3484
SSL,rmw,2013,0.1823,0.4594
SSL,cma,2013,0.1321,0.3318
SSL,mom,2013,-0.5294,-2.5019
SSL,alpha,2013,-0.0007,-0.9278
SSL,total_return,2013,0.191,1.0
ATI,mkt-rf,2013,1.7622,10.1766
ATI,smb,2013,0.1106,0.4016
ATI,hml,2013,0.6587,1.5943
ATI,rmw,2013,0.0033,0.0059
ATI,cma,2013,-0.5099,-0.9072
ATI,mom,2013,-0.961,-3.2186
ATI,alpha,2013,-0.001,-1.0521
ATI,total_return,2013,0.2011,1.0
EXLS,mkt-rf,2013,1.0338,5.4463
EXLS,smb,2013,0.5687,1.8831
EXLS,hml,2013,0.2489,0.5496
EXLS,rmw,2013,0.3984,0.6488
EXLS,cma,2013,-0.8056,-1.3074
EXLS,mom,2013,-0.5794,-1.7703
EXLS,alpha,2013,-0.0008,-0.7648
EXLS,total_return,2013,0.0422,1.0
M,mkt-rf,2013,1.0992,8.2779
M,smb,2013,-0.0598,-0.2831
M,hml,2013,-0.2549,-0.8045
M,rmw,2013,0.4043,0.9412
M,cma,2013,1.0972,2.5456
M,mom,2013,0.0353,0.1541
M,alpha,2013,0.0001,0.1426
M,total_return,2013,0.3967,1.0
CDP,mkt-rf,2013,1.4022,11.2639
CDP,smb,2013,0.0588,0.2969
CDP,hml,2013,-0.5872,-1.9771
CDP,rmw,2013,-0.1356,-0.3368
CDP,cma,2013,1.352,3.3458
CDP,mom,2013,-0.668,-3.1122
CDP,alpha,2013,-0.0015,-2.1345
CDP,total_return,2013,-0.0082,1.0
DRS,mkt-rf,2013,1.4156,2.3631
DRS,smb,2013,0.0107,0.0112
DRS,hml,2013,-0.3132,-0.2191
DRS,rmw,2013,-0.7186,-0.3708
DRS,cma,2013,-2.1973,-1.13
DRS,mom,2013,-1.9922,-1.9287
DRS,alpha,2013,0.0015,0.4382
DRS,total_return,2013,0.3805,1.0
PII,mkt-rf,2013,1.0654,8.8068
PII,smb,2013,0.7404,3.8468
PII,hml,2013,-0.1256,-0.4351
PII,rmw,2013,0.4227,1.0801
PII,cma,2013,-0.5497,-1.3998
PII,mom,2013,0.6565,3.1474
PII,alpha,2013,0.0008,1.1503
PII,total_return,2013,0.7591,1.0
AMG,mkt-rf,2013,1.4899,17.3662
AMG,smb,2013,0.2461,1.8033
AMG,hml,2013,0.1323,0.6464
AMG,rmw,2013,0.0363,0.1306
AMG,cma,2013,0.1562,0.561
AMG,mom,2013,-0.0958,-0.6473
AMG,alpha,2013,0.0002,0.5017
AMG,total_return,2013,0.667,1.0
SEE,mkt-rf,2013,1.4973,9.4772
SEE,smb,2013,0.0392,0.156
SEE,hml,2013,0.2262,0.6
SEE,rmw,2013,0.5961,1.1663
SEE,cma,2013,0.5381,1.0492
SEE,mom,2013,0.135,0.4955
SEE,alpha,2013,0.001,1.1469
SEE,total_return,2013,0.9854,1.0
CIGI,mkt-rf,2013,0.5092,3.9379
CIGI,smb,2013,-0.0,-0.0
CIGI,hml,2013,-0.1346,-0.4362
CIGI,rmw,2013,0.7424,1.7747
CIGI,cma,2013,-0.4008,-0.9548
CIGI,mom,2013,0.1787,0.8014
CIGI,alpha,2013,0.0012,1.6764
CIGI,total_return,2013,0.5366,1.0
GTLS,mkt-rf,2013,1.0141,4.3696
GTLS,smb,2013,1.202,3.2553
GTLS,hml,2013,0.3857,0.6965
GTLS,rmw,2013,-0.6851,-0.9125
GTLS,cma,2013,-2.0149,-2.6745
GTLS,mom,2013,0.5354,1.3378
GTLS,alpha,2013,0.0,0.024
GTLS,total_return,2013,0.4343,1.0
PHI,mkt-rf,2013,0.9588,6.8937
PHI,smb,2013,-0.0761,-0.3441
PHI,hml,2013,-0.7364,-2.2192
PHI,rmw,2013,-0.3399,-0.7556
PHI,cma,2013,0.6413,1.4206
PHI,mom,2013,-0.1824,-0.7606
PHI,alpha,2013,-0.0009,-1.0767
PHI,total_return,2013,0.0426,1.0
ST,mkt-rf,2013,1.0031,8.9135
ST,smb,2013,0.3272,1.8277
ST,hml,2013,0.367,1.3666
ST,rmw,2013,-0.0203,-0.0557
ST,cma,2013,-0.7718,-2.1127
ST,mom,2013,-0.1092,-0.5629
ST,alpha,2013,-0.0005,-0.7553
ST,total_return,2013,0.1933,1.0
KEX,mkt-rf,2013,1.0226,9.3886
KEX,smb,2013,0.4535,2.6173
KEX,hml,2013,0.4308,1.6578
KEX,rmw,2013,0.5941,1.686
KEX,cma,2013,-0.0439,-0.1242
KEX,mom,2013,0.418,2.2253
KEX,alpha,2013,0.0005,0.8665
KEX,total_return,2013,0.6041,1.0
AXS,mkt-rf,2013,0.6849,7.0932
AXS,smb,2013,-0.179,-1.1655
AXS,hml,2013,-0.2684,-1.1652
AXS,rmw,2013,-0.5598,-1.7922
AXS,cma,2013,0.3634,1.1593
AXS,mom,2013,-0.3091,-1.8568
AXS,alpha,2013,0.0006,1.0975
AXS,total_return,2013,0.4051,1.0
CWST,mkt-rf,2013,0.8984,4.8191
CWST,smb,2013,1.2421,4.188
CWST,hml,2013,0.2794,0.6281
CWST,rmw,2013,0.5494,0.911
CWST,cma,2013,0.5445,0.8999
CWST,mom,2013,-0.282,-0.8774
CWST,alpha,2013,-0.0,-0.0204
CWST,total_return,2013,0.3239,1.0
BRFS,mkt-rf,2013,1.1573,7.1634
BRFS,smb,2013,-0.1856,-0.7223
BRFS,hml,2013,-1.0705,-2.7772
BRFS,rmw,2013,-0.7529,-1.4406
BRFS,cma,2013,1.0354,1.9744
BRFS,mom,2013,-0.9707,-3.4846
BRFS,alpha,2013,-0.001,-1.1287
BRFS,total_return,2013,0.0036,1.0
FRO,mkt-rf,2013,1.1013,1.9099
FRO,smb,2013,-0.314,-0.3422
FRO,hml,2013,1.2201,0.8868
FRO,rmw,2013,-2.6735,-1.4333
FRO,cma,2013,-0.9361,-0.5001
FRO,mom,2013,-0.6925,-0.6964
FRO,alpha,2013,0.0004,0.1152
FRO,total_return,2013,0.1475,1.0
UGI,mkt-rf,2013,1.059,12.1529
UGI,smb,2013,0.1729,1.2475
UGI,hml,2013,-0.3668,-1.764
UGI,rmw,2013,0.5269,1.8693
UGI,cma,2013,0.821,2.9024
UGI,mom,2013,-0.1206,-0.8029
UGI,alpha,2013,-0.0001,-0.2638
UGI,total_return,2013,0.305,1.0
FLO,mkt-rf,2013,0.9416,6.0484
FLO,smb,2013,0.246,0.9931
FLO,hml,2013,-0.6416,-1.7273
FLO,rmw,2013,1.1847,2.3526
FLO,cma,2013,1.3507,2.6729
FLO,mom,2013,0.7205,2.6839
FLO,alpha,2013,0.0003,0.2951
FLO,total_return,2013,0.4151,1.0
VMI,mkt-rf,2013,0.9025,7.7817
VMI,smb,2013,0.5227,2.833
VMI,hml,2013,0.5671,2.0493
VMI,rmw,2013,0.1191,0.3175
VMI,cma,2013,-0.2033,-0.5401
VMI,mom,2013,0.0353,0.1767
VMI,alpha,2013,-0.0008,-1.2033
VMI,total_return,2013,0.099,1.0
RYN,mkt-rf,2013,0.9102,6.1308
RYN,smb,2013,0.4718,1.9975
RYN,hml,2013,-0.4349,-1.2278
RYN,rmw,2013,-0.0202,-0.0421
RYN,cma,2013,1.3598,2.8218
RYN,mom,2013,-0.0363,-0.1418
RYN,alpha,2013,-0.0018,-2.1314
RYN,total_return,2013,-0.158,1.0
AA,mkt-rf,2013,1.1251,7.9317
AA,smb,2013,0.3582,1.5873
AA,hml,2013,1.0406,3.0747
AA,rmw,2013,0.2449,0.5338
AA,cma,2013,-0.7656,-1.6629
AA,mom,2013,-0.6055,-2.4756
AA,alpha,2013,-0.0004,-0.4293
AA,total_return,2013,0.2408,1.0
AGI,mkt-rf,2013,1.0056,2.8007
AGI,smb,2013,0.4376,0.766
