ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CNOB,mkt-rf-alpha,0.0,0.0,1,2022,0.8945,-0.0008,0.07951000183244113,1,0.0008,0.9868,0.0009483084029196278,0.0022624434389140274,0.0022624434389140274
EGBN,mkt-rf-alpha,0.0,0.0,1,2022,0.7674,-0.0008,0.02127761766764988,1,0.0002,0.9978,0.00025377616857393567,0.0022624434389140274,0.0022624434389140274
PRA,mkt-rf-alpha,0.0,0.0,1,2022,0.645,-0.0013,0.06907938886620557,1,0.0002,0.9322,0.0008239034513975696,0.0022624434389140274,0.0022624434389140274
FCBC,mkt-rf-alpha,0.23736437302834157,0.23736437302834157,1,2022,0.7353,0.0006,0.04030671996533282,1,0.0004,0.9918,0.0004807345032868289,0.0022624434389140274,0.0022624434389140274
EZPW,mkt-rf-alpha,0.3032324882977511,0.3032324882977511,1,2022,0.7618,0.0008,0.03357158364881156,1,0.0006,1.0055,0.0004004051583419483,0.0022624434389140274,0.0022624434389140274
FMNB,mkt-rf-alpha,0.0,0.0,1,2022,0.6247,-0.0009,0.09042987508751171,1,0.0002,0.9029,0.0010785487164392234,0.0022624434389140274,0.0022624434389140274
CATC,mkt-rf-alpha,0.0,0.0,1,2022,0.6635,-0.0001,0.2254657148060799,1,0.0004,0.8301,0.0026891086277606928,0.0022624434389140274,0.0022624434389140274
DGICB,mkt-rf-alpha,2.138820411626284,2.138820411626284,1,2022,0.1985,0.0011,2.0291289744944407,1,0.0011,0.2473,0.024201232710016743,0.0022624434389140274,0.0022624434389140274
AMNB,mkt-rf-alpha,0.09325503460356403,0.09325503460356403,1,2022,0.6332,0.0003,0.1013705679293415,1,0.0003,0.9188,0.001209037343235313,0.0022624434389140274,0.0022624434389140274
SMBC,mkt-rf-alpha,0.0,0.0,1,2022,0.6957,-0.0002,1.254328053260011,1,0.0013,0.6115,0.014960254125399346,0.0022624434389140274,0.0022624434389140274
UBS,mkt-rf-alpha,0.0,0.0,1,2022,1.0481,0.0011,0.037319109265423,1,0.0001,0.9553,0.0004451015481103508,0.0022624434389140274,0.0022624434389140274
IBN,mkt-rf-alpha,0.45858557711017095,0.45858557711017095,1,2022,0.7989,0.0014,0.011086429949142548,1,0.0006,1.0199,0.00013222681973152858,0.0022624434389140274,0.0022624434389140274
SLF,mkt-rf-alpha,0.0,0.0,1,2022,0.8668,-0.0003,0.2738504344338862,1,0.0003,0.7347,0.0032661886823260773,0.0022624434389140274,0.0022624434389140274
GGAL,mkt-rf-alpha,0.0,0.0,1,2022,1.0536,0.0012,0.010055860404574254,1,-0.0,0.9948,0.00011993531254521613,0.0022624434389140274,0.0022624434389140274
CME,mkt-rf-alpha,0.0,0.0,1,2022,0.5334,-0.0005,0.014021991682154785,1,-0.0,0.9821,0.00016723899171677654,0.0022624434389140274,0.0022624434389140274
BNS,mkt-rf-alpha,0.0,0.0,1,2022,0.8378,-0.0011,0.21962582072019352,1,0.0004,0.8352,0.0026194567537049292,0.0022624434389140274,0.0022624434389140274
PRAA,mkt-rf-alpha,0.0,0.0,1,2022,0.4189,-0.0014,0.14902660202058443,1,0.0,0.5498,0.001777426433123508,0.0022624434389140274,0.0022624434389140274
WF,mkt-rf-alpha,0.0,0.0,1,2022,0.8518,-0.0001,0.010503481519891715,1,-0.0001,0.9261,0.0001252740479897751,0.0022624434389140274,0.0022624434389140274
NNI,mkt-rf-alpha,0.0,0.0,1,2022,0.653,-0.0001,0.20337613325483084,1,0.0002,0.7479,0.0024256482414036027,0.0022624434389140274,0.0022624434389140274
PFS,mkt-rf-alpha,0.0,0.0,1,2022,0.7885,-0.0003,0.000822373676978662,1,-0.0001,1.0191,9.808374421399928e-06,0.0022624434389140274,0.0022624434389140274
BFC,mkt-rf-alpha,1.2590675286368993,1.2590675286368993,1,2022,0.5349,0.0012,0.1439674424381589,1,-0.0,0.566,0.0017170863069361634,0.0022624434389140274,0.0022624434389140274
ARCC,mkt-rf-alpha,0.0,0.0,1,2022,0.8581,0.0,0.8912032308037352,1,0.0007,0.5234,0.010629298113479306,0.0022624434389140274,0.0022624434389140274
PSEC,mkt-rf-alpha,0.0,0.0,1,2022,0.9118,-0.0002,2.1322587975049134,1,0.0017,0.4734,0.025431252525115553,0.0022624434389140274,0.0022624434389140274
HTH,mkt-rf-alpha,0.0,0.0,1,2022,0.9746,0.0003,0.016947143621787626,1,-0.0001,0.8642,0.00020212700706377992,0.0022624434389140274,0.0022624434389140274
MFIC,mkt-rf-alpha,0.0,0.0,1,2022,0.7527,-0.0,0.3203926206335253,1,0.0004,0.7472,0.003821293011921999,0.0022624434389140274,0.0022624434389140274
ICE,mkt-rf-alpha,0.0,0.0,1,2022,0.7405,-0.0003,0.08603694228137264,1,0.0001,0.8617,0.0010261546150995946,0.0022624434389140274,0.0022624434389140274
MORN,mkt-rf-alpha,0.0,0.0,1,2022,1.0079,-0.0001,0.2881222611571485,1,0.0009,0.8952,0.0034364074333607486,0.0022624434389140274,0.0022624434389140274
HTGC,mkt-rf-alpha,0.0,0.0,1,2022,0.869,-0.0001,0.48015171962834985,1,0.0003,0.5145,0.0057267249390766835,0.0022624434389140274,0.0022624434389140274
MAIN,mkt-rf-alpha,0.0,0.0,1,2022,0.8486,-0.0001,0.7650365350444811,1,0.0008,0.6402,0.00912451965794306,0.0022624434389140274,0.0022624434389140274
BBDC,mkt-rf-alpha,0.0,0.0,1,2022,0.6179,-0.0009,1.3214087617973571,1,0.0007,0.2803,0.015760319502253768,0.0022624434389140274,0.0022624434389140274
RILY,mkt-rf-alpha,0.0,0.0,1,2022,1.5016,-0.0016,3.3990994224070556,1,0.0035,0.5797,0.040540742929686076,0.0022624434389140274,0.0022624434389140274
NFBK,mkt-rf-alpha,0.0,0.0,1,2022,0.6734,0.0002,0.058586317139693304,1,0.0,0.8394,0.0006987535600460397,0.0022624434389140274,0.0022624434389140274
OCSL,mkt-rf-alpha,0.0,0.0,1,2022,0.6133,0.0001,1.269994792296123,1,0.0011,0.539,0.015147109865958922,0.0022624434389140274,0.0022624434389140274
HCI,mkt-rf-alpha,0.0,0.0,1,2022,0.6031,-0.0017,0.8368224701893506,1,0.0015,0.7834,0.009980703835284477,0.0022624434389140274,0.0022624434389140274
CBOE,mkt-rf-alpha,0.5722354794774355,0.5722354794774355,1,2022,0.5694,0.0007,0.2737879756736093,1,0.0004,0.7879,0.0032654437424966035,0.0022624434389140274,0.0022624434389140274
FAF,mkt-rf-alpha,0.0,0.0,1,2022,1.0556,-0.0009,0.3016237631703293,1,0.0008,0.8745,0.003597438593165245,0.0022624434389140274,0.0022624434389140274
GBDC,mkt-rf-alpha,0.0,0.0,1,2022,0.4976,-0.0003,0.8246846511088808,1,0.0004,0.3068,0.009835937195090145,0.0022624434389140274,0.0022624434389140274
SII,mkt-rf-alpha,0.0,0.0,1,2022,0.952,-0.0005,0.4640165398901616,1,0.0011,0.8487,0.00553428214979606,0.0022624434389140274,0.0022624434389140274
SLRC,mkt-rf-alpha,0.0,0.0,1,2022,0.6428,-0.0008,0.45455403770821734,1,0.0002,0.4032,0.005421423765630839,0.0022624434389140274,0.0022624434389140274
NMFC,mkt-rf-alpha,0.0,0.0,1,2022,0.5587,-0.0001,0.9484362748040965,1,0.0006,0.4196,0.011311911310553422,0.0022624434389140274,0.0022624434389140274
PFLT,mkt-rf-alpha,0.0,0.0,1,2022,0.7003,-0.0003,0.5737878110767403,1,0.0005,0.603,0.00684351390009554,0.0022624434389140274,0.0022624434389140274
FDUS,mkt-rf-alpha,0.32809496145920003,0.32809496145920003,1,2022,0.5847,0.0005,1.31061380606284,1,0.001,0.4796,0.015631569068393115,0.0022624434389140274,0.0022624434389140274
COOP,mkt-rf-alpha,0.0,0.0,1,2022,1.0756,0.0001,0.2748185452181775,1,0.0004,0.787,0.003277735249682915,0.0022624434389140274,0.0022624434389140274
NBHC,mkt-rf-alpha,0.0,0.0,1,2022,0.9392,0.0002,0.0663624327941622,1,0.0,0.8145,0.0007914985688154768,0.0022624434389140274,0.0022624434389140274
TCPC,mkt-rf-alpha,0.0,0.0,1,2022,0.6872,-0.0,0.4111035601422828,1,0.0003,0.5882,0.004903193957593851,0.0022624434389140274,0.0022624434389140274
NIC,mkt-rf-alpha,0.0,0.0,1,2022,0.6672,-0.0002,0.02075712799867599,1,-0.0001,0.8276,0.0002475683366616566,0.0022624434389140274,0.0022624434389140274
FSK,mkt-rf-alpha,0.0,0.0,1,2022,0.8491,-0.0002,0.5967934544453831,1,0.0006,0.6448,0.007117900070618239,0.0022624434389140274,0.0022624434389140274
TSLX,mkt-rf-alpha,0.0,0.0,1,2022,0.6386,-0.0007,0.8252363701579931,1,0.0006,0.4985,0.00984251749691716,0.0022624434389140274,0.0022624434389140274
ECC,mkt-rf-alpha,0.0,0.0,1,2022,0.372,-0.0002,1.7939092832917913,1,0.0014,0.4711,0.021395789312219957,0.0022624434389140274,0.0022624434389140274
AMRK,mkt-rf-alpha,0.0,0.0,1,2022,1.2894,0.0017,2.1818094139912216,1,0.0034,0.7318,0.026022238123164447,0.0022624434389140274,0.0022624434389140274
HLI,mkt-rf-alpha,0.0,0.0,1,2022,0.9578,0.0003,0.4970676338699993,1,0.0011,0.836,0.005928479476225729,0.0022624434389140274,0.0022624434389140274
VIRT,mkt-rf-alpha,0.0,0.0,1,2022,0.5054,-0.0007,1.0320060960545332,1,0.0005,0.2644,0.012308640802388816,0.0022624434389140274,0.0022624434389140274
GSBD,mkt-rf-alpha,0.0,0.0,1,2022,0.7176,-0.0009,0.19946205094414768,1,0.0,0.3883,0.00237896534542327,0.0022624434389140274,0.0022624434389140274
AC,mkt-rf-alpha,0.43790836997189203,0.43790836997189203,1,2022,0.4745,0.0005,0.35861738192296266,1,0.0005,0.762,0.004277196187559712,0.0022624434389140274,0.0022624434389140274
EQBK,mkt-rf-alpha,0.0,0.0,1,2022,0.7832,0.0002,0.07470067729112294,1,0.0005,0.9718,0.0008909480360501759,0.0022624434389140274,0.0022624434389140274
DFIN,mkt-rf-alpha,0.0,0.0,1,2022,1.0638,0.0015,0.5526351109296452,1,0.0038,0.9598,0.006591227611180564,0.0022624434389140274,0.0022624434389140274
SUPV,mkt-rf-alpha,0.0,0.0,1,2022,1.1403,0.0009,0.018050581720012164,1,-0.0,0.9692,0.00021528761071781024,0.0022624434389140274,0.0022624434389140274
MSBI,mkt-rf-alpha,0.11220498909736043,0.11220498909736043,1,2022,0.8295,0.0006,0.1998055741256704,1,0.0002,0.7528,0.0023830625144853736,0.0022624434389140274,0.0022624434389140274
HLNE,mkt-rf-alpha,0.0,0.0,1,2022,1.1241,-0.0003,0.11286297982028348,1,0.0005,0.9436,0.0013461062718584168,0.0022624434389140274,0.0022624434389140274
FINV,mkt-rf-alpha,1.5181388171108081,1.5181388171108081,1,2022,0.6734,0.0021,5.0,1,0.0065,0.4166,0.05963453534550829,0.0022624434389140274,0.0022624434389140274
BY,mkt-rf-alpha,0.0,0.0,1,2022,0.8184,-0.0005,0.2805439315768897,1,0.0011,0.9192,0.003346021400717978,0.0022624434389140274,0.0022624434389140274
CGBD,mkt-rf-alpha,0.17534935981200878,0.17534935981200878,1,2022,0.65,0.0004,0.9790098379596188,1,0.001,0.6181,0.011676559357080646,0.0022624434389140274,0.0022624434389140274
QD,mkt-rf-alpha,0.0,0.0,1,2022,1.1169,0.0032,0.9288970926308192,1,0.0013,0.7193,0.011078869300566495,0.0022624434389140274,0.0022624434389140274
LBC,mkt-rf-alpha,0.0,0.0,1,2022,0.6917,-0.0006,0.28565514012621246,1,0.0003,0.7221,0.003406982310096548,0.0022624434389140274,0.0022624434389140274
GSHD,mkt-rf-alpha,0.0,0.0,1,2022,1.4339,-0.0015,1.792410273045147,1,0.0018,0.5855,0.021377910756312596,0.0022624434389140274,0.0022624434389140274
QFIN,mkt-rf-alpha,0.0,0.0,1,2022,1.0192,0.0031,5.0,1,0.0061,0.5634,0.05963453534550829,0.0022624434389140274,0.0022624434389140274
CLBK,mkt-rf-alpha,0.35345568057578813,0.35345568057578813,1,2022,0.3819,0.0004,0.11471592304183018,1,0.0001,0.8066,0.0013682061534661262,0.0022624434389140274,0.0022624434389140274
BCSF,mkt-rf-alpha,0.0,0.0,1,2022,0.5868,-0.0006,0.9727847815186919,1,0.0007,0.4773,0.011602313687409797,0.0022624434389140274,0.0022624434389140274
OBK,mkt-rf-alpha,0.0,0.0,1,2022,0.7552,-0.0001,0.34539694433102774,1,0.0006,0.8058,0.004119517256987846,0.0022624434389140274,0.0022624434389140274
AMAL,mkt-rf-alpha,1.83221645903209,1.83221645903209,1,2022,0.5692,0.0018,0.19353887851122567,1,0.0002,0.7614,0.0023083202182615442,0.0022624434389140274,0.0022624434389140274
AMTB,mkt-rf-alpha,0.0,0.0,1,2022,0.8417,-0.0005,0.2663345636139046,1,0.002,0.9675,0.003176547589512784,0.0022624434389140274,0.0022624434389140274
IGIC,mkt-rf-alpha,0.5844425053783471,0.5844425053783471,1,2022,0.0342,0.0004,2.650926752637326,1,0.0008,-0.3133,0.03161735702570082,0.0022624434389140274,0.0022624434389140274
BFST,mkt-rf-alpha,0.0,0.0,1,2022,0.7922,-0.0004,0.12394940976942576,1,0.0003,0.8947,0.001478333091589942,0.0022624434389140274,0.0022624434389140274
TW,mkt-rf-alpha,0.0,0.0,1,2022,0.5781,-0.0007,0.8111623295089412,1,0.0013,0.7583,0.009674657722009159,0.0022624434389140274,0.0022624434389140274
FUTU,mkt-rf-alpha,0.0,0.0,1,2022,0.9443,0.0034,0.14131294512639409,1,0.0036,1.0089,0.0016854263641835642,0.0022624434389140274,0.0022624434389140274
CFB,mkt-rf-alpha,0.0,0.0,1,2022,0.6536,-0.0007,0.4275302140950966,1,0.0006,0.7532,0.0050991131327453535,0.0022624434389140274,0.0022624434389140274
TIGR,mkt-rf-alpha,0.0,0.0,1,2022,1.2254,0.0024,5.0,1,0.0038,0.031,0.05963453534550829,0.0022624434389140274,0.0022624434389140274
MCBS,mkt-rf-alpha,0.0,0.0,1,2022,0.9081,-0.0002,0.9032057225702715,1,0.0016,0.7791,0.010772450717376442,0.0022624434389140274,0.0022624434389140274
RKT,mkt-rf-alpha,0.0,0.0,1,2022,1.2111,-0.001,0.6946038730389436,1,0.0004,0.4204,0.008284475843573566,0.0022624434389140274,0.0022624434389140274
OWL,mkt-rf-alpha,0.0,0.0,1,2022,1.3222,0.0003,1.194523790294919,1,0.0012,0.602,0.014246974238678576,0.0022624434389140274,0.0022624434389140274
STEP,mkt-rf-alpha,0.0,0.0,1,2022,1.1726,0.0,0.05743083007457144,1,-0.0,0.8431,0.0006849721732007822,0.0022624434389140274,0.0022624434389140274
BUR,mkt-rf-alpha,0.0,0.0,1,2022,0.9158,-0.0003,0.11336264990249821,1,-0.0,0.664,0.0013520657904942024,0.0022624434389140274,0.0022624434389140274
EBC,mkt-rf-alpha,0.0,0.0,1,2022,0.7009,-0.0001,0.02480653762329232,1,-0.0001,0.7887,0.00029586526893918145,0.0022624434389140274,0.0022624434389140274
PWP,mkt-rf-alpha,0.0,0.0,1,2022,0.9897,0.0003,0.5857070244962408,1,0.0004,0.5155,0.006985673250886712,0.0022624434389140274,0.0022624434389140274
ABL,mkt-rf-alpha,0.0,0.0,1,2022,-0.0001,0.0,0.0958325578514599,1,-0.0001,0.1064,0.0011429860116886708,0.0022624434389140274,0.0022624434389140274
CCAP,mkt-rf-alpha,0.0,0.0,1,2022,0.4093,-0.001,2.481517775179727,1,0.0012,0.1441,0.029596831894892504,0.0022624434389140274,0.0022624434389140274
VEL,mkt-rf-alpha,0.0,0.0,1,2022,0.7737,-0.0003,2.8937455930069937,1,0.0032,0.6121,0.03451343476941688,0.0022624434389140274,0.0022624434389140274
