ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
WEC,mkt-rf-alpha,0.027799606955407296,0.027799606955407296,1,2003,0.6335,0.0004,0.0264528474938211,1,0.0006,0.6122,0.00014255178187810353,0.0007473841554559044,0.0007473841554559044
RYAAY,mkt-rf-alpha,0.0,0.0,1,2003,0.8777,0.0005,0.19442707437588966,1,0.0014,0.6659,0.0010477482964396769,0.0007473841554559044,0.0007473841554559044
AEM,mkt-rf-alpha,0.0,0.0,1,2003,-0.0571,-0.0004,0.933119905449504,1,0.0017,0.0441,0.005028490987929553,0.0007473841554559044,0.0007473841554559044
MT,mkt-rf-alpha,2.384058406702607,2.384058406702607,1,2003,0.4216,0.0048,0.3169103511635995,1,0.0016,0.5861,0.0017077985749753006,0.0007473841554559044,0.0007473841554559044
EBAY,mkt-rf-alpha,0.1445353790135056,0.1445353790135056,1,2003,0.7959,0.002,0.06220799369663377,1,0.0033,0.8805,0.0003352327325286378,0.0007473841554559044,0.0007473841554559044
DTE,mkt-rf-alpha,0.0,0.0,1,2003,0.5077,-0.0008,0.016328695209569317,1,0.0006,0.7243,8.799372537917756e-05,0.0007473841554559044,0.0007473841554559044
IFF,mkt-rf-alpha,0.0,0.0,1,2003,0.7238,-0.0004,0.01615709940814133,1,0.0006,0.7262,8.706901255716192e-05,0.0007473841554559044,0.0007473841554559044
ETR,mkt-rf-alpha,0.030176149546166618,0.030176149546166618,1,2003,0.6135,0.0004,0.041327494070237426,1,0.0007,0.6763,0.00022270978281809564,0.0007473841554559044,0.0007473841554559044
WRB,mkt-rf-alpha,0.07958447000805309,0.07958447000805309,1,2003,0.6442,0.0006,0.026823133170586776,1,0.0006,0.6081,0.00014454721480982162,0.0007473841554559044,0.0007473841554559044
IRM,mkt-rf-alpha,0.0,0.0,1,2003,0.6302,0.0003,0.0041182992342718985,1,0.0009,0.8937,2.2193107728376593e-05,0.0007473841554559044,0.0007473841554559044
CHKP,mkt-rf-alpha,0.0,0.0,1,2003,1.2826,-0.001,0.07523121188922154,1,0.001,0.7385,0.0004054135688100386,0.0007473841554559044,0.0007473841554559044
MKL,mkt-rf-alpha,0.0,0.0,1,2003,0.4223,0.0002,0.0272837324270514,1,0.0006,0.603,0.00014702933870049532,0.0007473841554559044,0.0007473841554559044
PPL,mkt-rf-alpha,0.024300147990514175,0.024300147990514175,1,2003,0.7652,0.0005,0.013032249550557816,1,0.0006,0.7608,7.022950537729716e-05,0.0007473841554559044,0.0007473841554559044
HOLX,mkt-rf-alpha,0.0,0.0,1,2003,1.0881,0.0001,0.1659512026968123,1,0.002,0.7826,0.0008942946370809679,0.0007473841554559044,0.0007473841554559044
WSO-B,mkt-rf-alpha,0.24604345442131353,0.24604345442131353,1,2003,0.3498,0.0007,0.21776410337009716,1,0.0009,0.3023,0.0011735092402338115,0.0007473841554559044,0.0007473841554559044
TSN,mkt-rf-alpha,0.0,0.0,1,2003,1.0418,-0.0008,0.0026281251692393116,1,0.0006,0.876,1.416270690560879e-05,0.0007473841554559044,0.0007473841554559044
VTRS,mkt-rf-alpha,0.05388810324546782,0.05388810324546782,1,2003,0.8221,0.0013,0.08512958022422598,1,0.0008,0.5909,0.0004587548979115756,0.0007473841554559044,0.0007473841554559044
SJM,mkt-rf-alpha,0.0,0.0,1,2003,0.7715,-0.0003,0.019652234942490524,1,0.0007,0.7963,0.00010590395266874477,0.0007473841554559044,0.0007473841554559044
TEVA,mkt-rf-alpha,0.0,0.0,1,2003,0.9996,0.0006,0.3633315311288574,1,0.0014,0.4581,0.0019579577278784938,0.0007473841554559044,0.0007473841554559044
WPC,mkt-rf-alpha,0.16910288804548018,0.16910288804548018,1,2003,0.1559,0.0005,0.11025481809647257,1,0.0007,0.2947,0.0005941523226930314,0.0007473841554559044,0.0007473841554559044
ZBRA,mkt-rf-alpha,0.06162969073486637,0.06162969073486637,1,2003,0.8203,0.0014,0.13983251544787717,1,0.0018,0.786,0.0007535436117509995,0.0007473841554559044,0.0007473841554559044
GFI,mkt-rf-alpha,0.0,0.0,1,2003,-0.2364,0.0003,2.9556112405856574,1,0.0052,0.2088,0.015927496991877794,0.0007473841554559044,0.0007473841554559044
DINO,mkt-rf-alpha,0.1430381571813272,0.1430381571813272,1,2003,0.4662,0.0006,0.10168405938304266,1,0.0008,0.5298,0.0005479653506881422,0.0007473841554559044,0.0007473841554559044
RBA,mkt-rf-alpha,0.9213736797244387,0.9213736797244387,1,2003,0.3136,0.0017,0.42478089075601994,1,0.0011,0.1212,0.0022891022563519036,0.0007473841554559044,0.0007473841554559044
RNR,mkt-rf-alpha,0.06732151023973496,0.06732151023973496,1,2003,0.6786,0.0006,0.162970854566747,1,0.0014,0.7046,0.0008782338354354316,0.0007473841554559044,0.0007473841554559044
JNPR,mkt-rf-alpha,0.0,0.0,1,2003,0.886,0.0014,0.8028877235236248,1,0.003,0.5495,0.004326682625115538,0.0007473841554559044,0.0007473841554559044
UDR,mkt-rf-alpha,0.0,0.0,1,2003,0.5292,0.0001,0.12033381359087489,1,0.0009,0.572,0.0006484670337124795,0.0007473841554559044,0.0007473841554559044
REG,mkt-rf-alpha,0.2742292495477192,0.2742292495477192,1,2003,0.2905,0.0007,0.16570735603162504,1,0.0009,0.4464,0.0008929805714917871,0.0007473841554559044,0.0007473841554559044
RGEN,mkt-rf-alpha,0.0,0.0,1,2003,0.5358,-0.0,0.09721353718794498,1,0.0028,0.8583,0.0005238741482198393,0.0007473841554559044,0.0007473841554559044
OTEX,mkt-rf-alpha,0.5585885118885501,0.5585885118885501,1,2003,0.4401,0.0014,0.12395538813680257,1,0.001,0.6306,0.0006679833411666001,0.0007473841554559044,0.0007473841554559044
UHS,mkt-rf-alpha,0.0,0.0,1,2003,0.75,-0.0002,0.027961084274793484,1,0.0006,0.5955,0.0001506795208926625,0.0007473841554559044,0.0007473841554559044
UTHR,mkt-rf-alpha,0.0,0.0,1,2003,0.8136,0.0,0.19854537361016156,1,0.0037,0.8364,0.0010699414041680534,0.0007473841554559044,0.0007473841554559044
EWBC,mkt-rf-alpha,0.0,0.0,1,2003,0.9303,0.0003,0.09576851991276178,1,0.0016,0.8087,0.0005160870928765488,0.0007473841554559044,0.0007473841554559044
CLH,mkt-rf-alpha,0.0,0.0,1,2003,0.9621,-0.0009,0.07561052892395707,1,0.0097,0.896,0.00040745767083765204,0.0007473841554559044,0.0007473841554559044
COHR,mkt-rf-alpha,0.0,0.0,1,2003,0.9714,0.0006,0.1328964325269982,1,0.001,0.6108,0.0007161657461032075,0.0007473841554559044,0.0007473841554559044
NLY,mkt-rf-alpha,0.0,0.0,1,2003,0.7297,-0.0009,0.1791008599009786,1,0.0012,0.6218,0.0009651568407049066,0.0007473841554559044,0.0007473841554559044
APA,mkt-rf-alpha,0.3114756133013948,0.3114756133013948,1,2003,0.5762,0.0012,0.03495135534349188,1,0.0007,0.7116,0.00018834940111582825,0.0007473841554559044,0.0007473841554559044
JEF,mkt-rf-alpha,0.0,0.0,1,2003,0.7755,0.0002,0.0821763261680704,1,0.0014,0.804,0.0004428401035537262,0.0007473841554559044,0.0007473841554559044
MSTR,mkt-rf-alpha,0.0,0.0,1,2003,1.7742,0.0023,0.059805652476641664,1,0.0007,0.574,0.00032228675302041726,0.0007473841554559044,0.0007473841554559044
EGP,mkt-rf-alpha,0.04297383139740562,0.04297383139740562,1,2003,0.5058,0.0004,0.04619539601601059,1,0.0008,0.7346,0.00024894242550580403,0.0007473841554559044,0.0007473841554559044
SKM,mkt-rf-alpha,0.0,0.0,1,2003,0.8815,-0.0014,0.3456210381498942,1,0.0016,0.5572,0.0018625176308272946,0.0007473841554559044,0.0007473841554559044
COKE,mkt-rf-alpha,0.0,0.0,1,2003,0.2004,-0.001,0.7400294720531588,1,0.0025,0.4954,0.003987945717682421,0.0007473841554559044,0.0007473841554559044
FRT,mkt-rf-alpha,0.21522563837564193,0.21522563837564193,1,2003,0.5052,0.0008,0.1773939332446685,1,0.0012,0.6245,0.0009559583815806451,0.0007473841554559044,0.0007473841554559044
CIB,mkt-rf-alpha,2.293185359388447,2.293185359388447,1,2003,0.1252,0.0029,1.0944380215077605,1,0.0024,0.2673,0.005897818378816098,0.0007473841554559044,0.0007473841554559044
CIEN,mkt-rf-alpha,0.0,0.0,1,2003,0.8729,-0.0022,0.11531237855961356,1,0.0024,0.8379,0.0006214070163945468,0.0007473841554559044,0.0007473841554559044
MIDD,mkt-rf-alpha,2.103864035252082,2.103864035252082,1,2003,0.4557,0.0046,1.4398874638562265,1,0.0033,0.3357,0.0077594112968213756,0.0007473841554559044,0.0007473841554559044
GGB,mkt-rf-alpha,1.1842787038271898,1.1842787038271898,1,2003,0.556,0.0035,0.33195659354144386,1,0.0011,0.2925,0.0017888812887373086,0.0007473841554559044,0.0007473841554559044
AU,mkt-rf-alpha,0.9254910397629293,0.9254910397629293,1,2003,0.1594,0.0014,1.6445290040960672,1,0.0028,0.1134,0.008862204340718936,0.0007473841554559044,0.0007473841554559044
RGLD,mkt-rf-alpha,0.0,0.0,1,2003,0.1713,-0.0004,5.0,1,0.0064,-0.1554,0.02694450605202351,0.0007473841554559044,0.0007473841554559044
ACHC,mkt-rf-alpha,3.5421594938925827,3.5421594938925827,1,2003,-0.2366,0.003,2.6532323443956183,1,0.0042,0.1111,0.014298006992198454,0.0007473841554559044,0.0007473841554559044
NNN,mkt-rf-alpha,0.0,0.0,1,2003,0.6121,0.0001,0.07265727486780162,1,0.001,0.7442,0.00039154287647980327,0.0007473841554559044,0.0007473841554559044
MKSI,mkt-rf-alpha,0.0,0.0,1,2003,1.2157,-0.0009,0.3459913238266599,1,0.002,0.6497,0.001864513063759013,0.0007473841554559044,0.0007473841554559044
XRAY,mkt-rf-alpha,0.0,0.0,1,2003,0.9488,-0.0001,0.0022217140605940537,1,0.0008,0.8969,1.1972597590308443e-05,0.0007473841554559044,0.0007473841554559044
KT,mkt-rf-alpha,0.0,0.0,1,2003,0.6123,-0.0012,0.25414241327283243,1,0.0011,0.4361,0.0013695483585011389,0.0007473841554559044,0.0007473841554559044
DAR,mkt-rf-alpha,0.23807015402931597,0.23807015402931597,1,2003,0.6671,0.0013,5.0,1,0.009,-0.0576,0.02694450605202351,0.0007473841554559044,0.0007473841554559044
KGC,mkt-rf-alpha,0.37343207864249045,0.37343207864249045,1,2003,-0.1801,0.0006,5.0,1,0.0055,-0.2509,0.02694450605202351,0.0007473841554559044,0.0007473841554559044
RLI,mkt-rf-alpha,0.0,0.0,1,2003,0.7645,0.0003,0.06654304552218299,1,0.0009,0.7209,0.0003585938985585071,0.0007473841554559044,0.0007473841554559044
HR,mkt-rf-alpha,0.0,0.0,1,2003,0.4271,0.0001,0.05364626634117358,1,0.0007,0.6081,0.00028909442961964335,0.0007473841554559044,0.0007473841554559044
BPOP,mkt-rf-alpha,0.09138400397117317,0.09138400397117317,1,2003,0.6111,0.0006,0.059643088033183564,1,0.0009,0.74,0.0003214107092942971,0.0007473841554559044,0.0007473841554559044
HXL,mkt-rf-alpha,0.0,0.0,1,2003,2.0312,0.0013,0.06375235590948558,1,0.0018,0.8508,0.00034355514792677825,0.0007473841554559044,0.0007473841554559044
GIL,mkt-rf-alpha,0.23126730086326733,0.23126730086326733,1,2003,0.2187,0.0006,0.5221660237453929,1,0.0022,0.565,0.0028139011173937585,0.0007473841554559044,0.0007473841554559044
PB,mkt-rf-alpha,0.0,0.0,1,2003,0.7903,-0.0006,0.10761766156926342,1,0.0017,0.8058,0.0005799409466915273,0.0007473841554559044,0.0007473841554559044
NOVT,mkt-rf-alpha,0.07060113901498283,0.07060113901498283,1,2003,0.6694,0.0006,0.05494678188883839,1,0.0009,0.753,0.0002961027794286044,0.0007473841554559044,0.0007473841554559044
NEU,mkt-rf-alpha,2.0258480833539303,2.0258480833539303,1,2003,0.4188,0.0041,1.9807664613152411,1,0.0032,0.0928,0.010674154780910742,0.0007473841554559044,0.0007473841554559044
WTFC,mkt-rf-alpha,0.0,0.0,1,2003,1.0823,-0.0,0.0014450172751831279,1,0.0021,0.9041,7.787055343290064e-06,0.0007473841554559044,0.0007473841554559044
MSM,mkt-rf-alpha,0.03173278494311398,0.03173278494311398,1,2003,0.6004,0.0004,0.02764498674584718,1,0.0006,0.599,0.00014897610253631783,0.0007473841554559044,0.0007473841554559044
BOKF,mkt-rf-alpha,0.0,0.0,1,2003,0.4993,0.0002,0.050702043642987964,1,0.0007,0.6244,0.0002732283043576899,0.0007473841554559044,0.0007473841554559044
FCFS,mkt-rf-alpha,0.2509985457230468,0.2509985457230468,1,2003,0.7501,0.0021,1.0094710057269924,1,0.0018,0.0453,0.005439939524630642,0.0007473841554559044,0.0007473841554559044
LANC,mkt-rf-alpha,0.0,0.0,1,2003,0.7817,0.0001,0.05097298438208479,1,0.0009,0.764,0.0002746883772345567,0.0007473841554559044,0.0007473841554559044
SSL,mkt-rf-alpha,0.0,0.0,1,2003,0.5474,0.0003,0.2985676631267436,1,0.0018,0.6508,0.001608951641211412,0.0007473841554559044,0.0007473841554559044
CDP,mkt-rf-alpha,0.26205541012655453,0.26205541012655453,1,2003,0.5524,0.001,0.1395344806348707,1,0.0011,0.6476,0.0007519375315864462,0.0007473841554559044,0.0007473841554559044
UGI,mkt-rf-alpha,0.026652925155365915,0.026652925155365915,1,2003,0.7553,0.0005,0.03742594742724303,1,0.0013,0.8533,0.0002016847333912127,0.0007473841554559044,0.0007473841554559044
VMI,mkt-rf-alpha,0.0,0.0,1,2003,0.9088,-0.0005,0.057303966318980874,1,0.002,0.8628,0.00030880541345734637,0.0007473841554559044,0.0007473841554559044
PAAS,mkt-rf-alpha,1.89384896650668,1.89384896650668,1,2003,0.1745,0.0026,1.9702810547121932,1,0.0029,-0.0039,0.010617649960575992,0.0007473841554559044,0.0007473841554559044
OZK,mkt-rf-alpha,0.953623362681043,0.953623362681043,1,2003,0.4216,0.0021,1.235598146577212,1,0.0031,0.3789,0.006658516347663744,0.0007473841554559044,0.0007473841554559044
IPAR,mkt-rf-alpha,0.0,0.0,1,2003,1.3381,0.0028,0.11408411387570788,1,0.0013,0.7472,0.0006147880193527501,0.0007473841554559044,0.0007473841554559044
SID,mkt-rf-alpha,1.1596220744480619,1.1596220744480619,1,2003,0.6553,0.0049,0.1784144766952667,1,0.0008,0.2466,0.0009614579894168442,0.0007473841554559044,0.0007473841554559044
FNB,mkt-rf-alpha,0.2650736192168189,0.2650736192168189,1,2003,0.4213,0.0008,0.012345866344845836,1,0.0006,0.7684,6.653065408923441e-05,0.0007473841554559044,0.0007473841554559044
MOG-B,mkt-rf-alpha,0.5513103502043497,0.5513103502043497,1,2003,0.2875,0.0011,0.3785042125182803,1,0.001,0.0669,0.00203972180898304,0.0007473841554559044,0.0007473841554559044
ESGR,mkt-rf-alpha,0.9310699734947369,0.9310699734947369,1,2003,0.0839,0.0013,0.4238416295271509,1,0.001,-0.0335,0.002284040670378765,0.0007473841554559044,0.0007473841554559044
FIZZ,mkt-rf-alpha,0.0,0.0,1,2003,0.3099,-0.0001,0.4032772274297009,1,0.0012,0.2672,0.002173221139024568,0.0007473841554559044,0.0007473841554559044
SLM,mkt-rf-alpha,0.0,0.0,1,2003,0.6773,0.0002,0.09135218586548331,1,0.001,0.7028,0.0004922879049836184,0.0007473841554559044,0.0007473841554559044
PRGO,mkt-rf-alpha,0.0,0.0,1,2003,1.2587,-0.0004,0.11749796718832799,1,0.0015,0.775,0.0006331849376012727,0.0007473841554559044,0.0007473841554559044
SM,mkt-rf-alpha,0.0,0.0,1,2003,0.7994,-0.0006,0.06269568702700792,1,0.0011,0.7894,0.0003378608637069974,0.0007473841554559044,0.0007473841554559044
BMI,mkt-rf-alpha,0.9253246817815761,0.9253246817815761,1,2003,-0.245,0.001,0.700101838468255,1,0.0018,0.3088,0.0037727796447281367,0.0007473841554559044,0.0007473841554559044
CRVL,mkt-rf-alpha,0.0,0.0,1,2003,0.6394,-0.0004,0.08366650023310303,1,0.0007,0.4419,0.0004508705043764942,0.0007473841554559044,0.0007473841554559044
EXPO,mkt-rf-alpha,0.7628879957031759,0.7628879957031759,1,2003,0.1541,0.0012,0.18386038555111311,1,0.0008,0.2265,0.0009908054542418687,0.0007473841554559044,0.0007473841554559044
HMY,mkt-rf-alpha,0.0,0.0,1,2003,-0.1968,-0.0001,3.429947192522489,1,0.0044,-0.0687,0.01848364657740865,0.0007473841554559044,0.0007473841554559044
COLB,mkt-rf-alpha,0.0,0.0,1,2003,1.1475,0.0011,0.11119407932534157,1,0.0009,0.5973,0.0005992139086661698,0.0007473841554559044,0.0007473841554559044
MAC,mkt-rf-alpha,0.3402436613625365,0.3402436613625365,1,2003,0.5493,0.0012,0.10920718057196481,1,0.0009,0.6028,0.0005885067075691461,0.0007473841554559044,0.0007473841554559044
HWC,mkt-rf-alpha,0.0,0.0,1,2003,0.9674,-0.0002,0.02655219243149004,1,0.002,0.8855,0.00014308714193295526,0.0007473841554559044,0.0007473841554559044
BGC,mkt-rf-alpha,0.0,0.0,1,2003,1.3583,-0.0007,0.434453475141777,1,0.005,0.7982,0.0023412268580560516,0.0007473841554559044,0.0007473841554559044
BVN,mkt-rf-alpha,1.9697082060037179,1.9697082060037179,1,2003,0.2044,0.0028,0.20090255804030413,1,0.0008,0.1636,0.001082644038196796,0.0007473841554559044,0.0007473841554559044
KWR,mkt-rf-alpha,0.0,0.0,1,2003,0.8004,0.0,0.08341362220994598,1,0.0009,0.6742,0.0004495077696914185,0.0007473841554559044,0.0007473841554559044
EPR,mkt-rf-alpha,0.23474299440225294,0.23474299440225294,1,2003,0.5382,0.0009,0.1427677067880929,1,0.0013,0.7075,0.0007693610679170575,0.0007473841554559044,0.0007473841554559044
IART,mkt-rf-alpha,0.0,0.0,1,2003,1.0121,0.0008,0.06195511567347655,1,0.0007,0.5621,0.00033386999784356113,0.0007473841554559044,0.0007473841554559044
GHC,mkt-rf-alpha,0.0,0.0,1,2003,0.8634,-0.0004,0.5778804710616721,1,0.0018,0.4129,0.0031141407699734843,0.0007473841554559044,0.0007473841554559044
DIOD,mkt-rf-alpha,1.0031564516289444,1.0031564516289444,1,2003,0.5004,0.0026,0.792772602597343,1,0.0025,0.4662,0.004272173237712507,0.0007473841554559044,0.0007473841554559044
