ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CHE,mkt-rf-alpha,0.07408724188327792,0.07408724188327792,1,2015,0.7881,0.0011,0.4944720125937767,1,0.0012,0.4739,0.02120972908066836,0.004739336492890996,0.004739336492890996
ARWR,mkt-rf-alpha,0.0,0.0,1,2015,1.2739,-0.0002,0.4914558040675251,1,0.0009,0.1934,0.0210803527680293,0.004739336492890996,0.004739336492890996
AMED,mkt-rf-alpha,0.06284598097720388,0.06284598097720388,1,2015,0.793,0.001,0.494211352597681,1,0.0033,0.7585,0.02119854841167487,0.004739336492890996,0.004739336492890996
ICUI,mkt-rf-alpha,0.09555937814916875,0.09555937814916875,1,2015,0.7646,0.0012,0.2624287603550449,1,0.001,0.5714,0.01125653781881243,0.004739336492890996,0.004739336492890996
MYGN,mkt-rf-alpha,0.04021334474104044,0.04021334474104044,1,2015,0.849,0.001,1.5509269767701488,1,0.0022,0.3633,0.06652498051132145,0.004739336492890996,0.004739336492890996
AVDL,mkt-rf-alpha,0.0,0.0,1,2015,1.2808,-0.0003,0.003909899941436919,1,0.0035,0.8526,0.00016771003490247257,0.004739336492890996,0.004739336492890996
USPH,mkt-rf-alpha,0.0,0.0,1,2015,1.0695,0.0012,0.032023942377486854,1,0.001,0.8189,0.0013736250477727832,0.004739336492890996,0.004739336492890996
BCRX,mkt-rf-alpha,0.0,0.0,1,2015,1.078,-0.0004,0.8281912818810291,1,0.0028,0.6599,0.03552417986920287,0.004739336492890996,0.004739336492890996
SLP,mkt-rf-alpha,0.587178343167812,0.587178343167812,1,2015,0.2705,0.0018,1.8340223511013627,1,0.0016,-0.0422,0.07866798565747563,0.004739336492890996,0.004739336492890996
OPK,mkt-rf-alpha,0.0,0.0,1,2015,1.1193,-0.0001,0.04371640505949949,1,0.0007,0.7359,0.0018751579140526132,0.004739336492890996,0.004739336492890996
MD,mkt-rf-alpha,0.0,0.0,1,2015,0.7445,0.0002,0.025563298188540366,1,0.0006,0.716,0.0010965041805767618,0.004739336492890996,0.004739336492890996
ATRI,mkt-rf-alpha,0.046269884386891315,0.046269884386891315,1,2015,0.5478,0.0005,0.004784972785473315,1,0.0006,0.8276,0.0002052451379520956,0.004739336492890996,0.004739336492890996
OFIX,mkt-rf-alpha,0.02208414122533806,0.02208414122533806,1,2015,0.906,0.0012,0.022528471091139014,1,0.001,0.8291,0.0009663292487238769,0.004739336492890996,0.004739336492890996
EW,mkt-rf-alpha,0.0,0.0,1,2015,1.0255,0.0006,0.2171670138901201,1,0.0023,0.7885,0.00931509451001264,0.004739336492890996,0.004739336492890996
CRL,mkt-rf-alpha,0.0,0.0,1,2015,1.0271,0.0006,0.03686477087640927,1,0.0006,0.6553,0.0015812660433663429,0.004739336492890996,0.004739336492890996
EXAS,mkt-rf-alpha,0.0,0.0,1,2015,1.2667,-0.0035,0.01519275405815629,1,0.0039,0.8509,0.0006516732784782392,0.004739336492890996,0.004739336492890996
AMN,mkt-rf-alpha,0.10752234301685512,0.10752234301685512,1,2015,0.7792,0.0014,0.03619450231502003,1,0.0011,0.8209,0.0015525157516687736,0.004739336492890996,0.004739336492890996
OMCL,mkt-rf-alpha,0.0,0.0,1,2015,0.9083,-0.0003,0.18050704729635764,1,0.001,0.6594,0.007742613277998335,0.004739336492890996,0.004739336492890996
CCRN,mkt-rf-alpha,0.08783425894407006,0.08783425894407006,1,2015,0.8102,0.0014,0.37926029431942293,1,0.0015,0.6496,0.01626787338554163,0.004739336492890996,0.004739336492890996
MODV,mkt-rf-alpha,0.10150044516116158,0.10150044516116158,1,2015,0.7727,0.0013,0.13965790219391214,1,0.0018,0.7956,0.005990442722874213,0.004739336492890996,0.004739336492890996
ALNY,mkt-rf-alpha,0.0,0.0,1,2015,1.5469,-0.0001,2.578355588524136,1,0.0028,0.2512,0.10430158830397186,0.004739336492890996,0.004739336492890996
CYTK,mkt-rf-alpha,0.020490618878097982,0.020490618878097982,1,2015,0.9212,0.0016,0.27205456163944036,1,0.0031,0.7971,0.011669423952358074,0.004739336492890996,0.004739336492890996
CORT,mkt-rf-alpha,0.0,0.0,1,2015,1.6059,0.0025,0.4837104784692491,1,0.0017,0.6368,0.020748127175079595,0.004739336492890996,0.004739336492890996
NEO,mkt-rf-alpha,0.25302940894129167,0.25302940894129167,1,2015,0.7732,0.0028,0.10623756698019766,1,0.0011,0.7582,0.004556921234064826,0.004739336492890996,0.004739336492890996
ATRC,mkt-rf-alpha,0.0,0.0,1,2015,0.8811,0.0002,0.0076522327425273635,1,0.0006,0.8122,0.00032823249688058873,0.004739336492890996,0.004739336492890996
ENSG,mkt-rf-alpha,0.0,0.0,1,2015,0.9081,-0.0001,0.6226050192460234,1,0.0025,0.6861,0.02670582651018713,0.004739336492890996,0.004739336492890996
GMAB,mkt-rf-alpha,0.47853014197084187,0.47853014197084187,1,2015,0.6627,0.0032,2.1314167880755472,1,0.0019,0.0356,0.09142433035984461,0.004739336492890996,0.004739336492890996
SEM,mkt-rf-alpha,0.0,0.0,1,2015,0.9819,-0.0002,0.217744189595761,1,0.001,0.6194,0.009339851705641108,0.004739336492890996,0.004739336492890996
AMEH,mkt-rf-alpha,147.72232757415816,147.72232757415816,1,2015,-5.8202,0.0381,5.0,1,0.0045,-0.5999,0.10430158830397186,0.004739336492890996,0.004739336492890996
IRWD,mkt-rf-alpha,0.0,0.0,1,2015,1.075,-0.0009,0.46062345024361917,1,0.0015,0.6059,0.019757839349941082,0.004739336492890996,0.004739336492890996
TGTX,mkt-rf-alpha,0.0,0.0,1,2015,1.7361,-0.0005,5.0,1,0.007,-0.1682,0.10430158830397186,0.004739336492890996,0.004739336492890996
PACB,mkt-rf-alpha,0.0,0.0,1,2015,1.0189,0.0034,0.06769712470031525,1,0.0023,0.8331,0.0029037794614545586,0.004739336492890996,0.004739336492890996
HCA,mkt-rf-alpha,0.0,0.0,1,2015,0.896,-0.0003,0.05814579770051822,1,0.0014,0.8186,0.002494087804764185,0.004739336492890996,0.004739336492890996
PCRX,mkt-rf-alpha,0.0,0.0,1,2015,1.2925,-0.0004,0.5954219053674591,1,0.002,0.6401,0.025539842458007913,0.004739336492890996,0.004739336492890996
GMED,mkt-rf-alpha,0.0,0.0,1,2015,0.9503,0.0006,0.12154203246525246,1,0.0007,0.5269,0.005213386227826007,0.004739336492890996,0.004739336492890996
SUPN,mkt-rf-alpha,0.0,0.0,1,2015,1.1787,0.0023,0.1646998803902609,1,0.0007,0.411,0.007064585565463978,0.004739336492890996,0.004739336492890996
ZTS,mkt-rf-alpha,0.0,0.0,1,2015,0.9364,0.0002,0.011953122678108434,1,0.0007,0.8212,0.0005127135352733283,0.004739336492890996,0.004739336492890996
IQV,mkt-rf-alpha,0.0,0.0,1,2015,0.8825,0.0003,0.04773801642783507,1,0.0007,0.7251,0.0020476596642380334,0.004739336492890996,0.004739336492890996
ADMA,mkt-rf-alpha,0.0,0.0,1,2015,0.3295,-0.0011,2.1074546870058812,1,0.0018,-0.0174,0.09039650743165649,0.004739336492890996,0.004739336492890996
XNCR,mkt-rf-alpha,0.0,0.0,1,2015,1.3069,-0.0,0.7149531321485436,1,0.0029,0.6933,0.030666977810741205,0.004739336492890996,0.004739336492890996
