ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BOH,mkt-rf-alpha,0.052291391508426245,0.052291391508426245,1,2016,0.8641,0.0004,0.02136331492572937,1,0.0005,0.9389,0.0003477364114621702,0.0028011204481792717,0.0028011204481792717
PPBI,mkt-rf-alpha,1.6051254086133588,1.6051254086133588,1,2016,0.5637,0.0015,0.9516246519604452,1,0.0011,0.6561,0.015489849898393708,0.0028011204481792717,0.0028011204481792717
SBCF,mkt-rf-alpha,0.16766291886995394,0.16766291886995394,1,2016,0.8413,0.0007,0.13445871329598824,1,0.0005,0.7912,0.0021886205681991757,0.0028011204481792717,0.0028011204481792717
FRME,mkt-rf-alpha,0.10730426807677056,0.10730426807677056,1,2016,0.862,0.0006,0.14609750852434264,1,0.0007,0.8714,0.00237806836225742,0.0028011204481792717,0.0028011204481792717
SNEX,mkt-rf-alpha,0.0,0.0,1,2016,1.032,-0.0004,0.14318780971725412,1,0.0025,0.9498,0.00233070641374286,0.0028011204481792717,0.0028011204481792717
TOWN,mkt-rf-alpha,0.33014205667339735,0.33014205667339735,1,2016,0.8429,0.0012,0.6266189523107745,1,0.0016,0.8409,0.010199644886023894,0.0028011204481792717,0.0028011204481792717
AGM,mkt-rf-alpha,0.0,0.0,1,2016,1.1438,0.0015,0.2581974836184924,1,0.0011,0.8825,0.004202749747134183,0.0028011204481792717,0.0028011204481792717
AGM-A,mkt-rf-alpha,11.299022793409945,11.299022793409945,1,2016,-0.1802,0.0033,3.184588773337216,1,0.0013,0.135,0.051836406282120565,0.0028011204481792717,0.0028011204481792717
RNST,mkt-rf-alpha,0.0,0.0,1,2016,0.9201,-0.0003,0.016347913034563476,1,0.001,0.9607,0.0002660993686278608,0.0028011204481792717,0.0028011204481792717
LKFN,mkt-rf-alpha,0.306750244610768,0.306750244610768,1,2016,0.787,0.0008,0.07657102123917324,1,0.0005,0.8668,0.001246367066172651,0.0028011204481792717,0.0028011204481792717
NWBI,mkt-rf-alpha,0.24143460317273377,0.24143460317273377,1,2016,0.6964,0.0005,0.27083170212295576,1,0.0006,0.731,0.004408400313052667,0.0028011204481792717,0.0028011204481792717
HMN,mkt-rf-alpha,0.006447327701472599,0.006447327701472599,1,2016,0.9249,0.0003,0.07366132243208465,1,0.0005,0.8706,0.00119900511765809,0.0028011204481792717,0.0028011204481792717
HTLF,mkt-rf-alpha,0.0,0.0,1,2016,1.025,0.0004,0.020903888798294377,1,0.001,0.959,0.00034025820906513507,0.0028011204481792717,0.0028011204481792717
CASH,mkt-rf-alpha,3.2212015547297215,3.2212015547297215,1,2016,0.5624,0.0028,1.1282739979592178,1,0.0013,0.6721,0.018365218720054016,0.0028011204481792717,0.0028011204481792717
BUSE,mkt-rf-alpha,0.6320649051659774,0.6320649051659774,1,2016,0.6661,0.0009,0.007121104975243093,1,0.0006,0.9606,0.00011591213715405624,0.0028011204481792717,0.0028011204481792717
TCBK,mkt-rf-alpha,0.0,0.0,1,2016,0.7825,0.0,0.15053862775621452,1,0.0007,0.8685,0.002450357652095431,0.0028011204481792717,0.0028011204481792717
SASR,mkt-rf-alpha,0.023586203852623475,0.023586203852623475,1,2016,0.9266,0.0006,0.005742826592938002,1,0.0004,0.9518,9.347752996294897e-05,0.0028011204481792717,0.0028011204481792717
PFBC,mkt-rf-alpha,0.4159984305874801,0.4159984305874801,1,2016,0.7843,0.001,0.09265093569939963,1,0.0008,0.9184,0.0015081041500689077,0.0028011204481792717,0.0028011204481792717
QCRH,mkt-rf-alpha,0.9517422038113564,0.9517422038113564,1,2016,0.7612,0.0018,1.8269845667666738,1,0.0013,0.4896,0.029738318198879454,0.0028011204481792717,0.0028011204481792717
GABC,mkt-rf-alpha,1.1226125872162143,1.1226125872162143,1,2016,0.5598,0.0011,0.13151072897828003,1,0.0008,0.8981,0.002140635436151528,0.0028011204481792717,0.0028011204481792717
OCFC,mkt-rf-alpha,2.00502171926299,2.00502171926299,1,2016,0.3822,0.0013,0.6466805598754377,1,0.001,0.7255,0.010526193057361126,0.0028011204481792717,0.0028011204481792717
BRKL,mkt-rf-alpha,0.0711473951378587,0.0711473951378587,1,2016,0.8716,0.0005,0.04088892534171861,1,0.0009,0.949,0.0006655600133361973,0.0028011204481792717,0.0028011204481792717
CFFN,mkt-rf-alpha,0.3902091197815895,0.3902091197815895,1,2016,0.6437,0.0006,0.08736753523389672,1,0.0004,0.7386,0.0014221048225029956,0.0028011204481792717,0.0028011204481792717
DCOM,mkt-rf-alpha,0.0,0.0,1,2016,0.6804,0.0001,0.6358457603700948,1,0.0009,0.69,0.010349832117497697,0.0028011204481792717,0.0028011204481792717
FMBH,mkt-rf-alpha,1.4185740874823067,1.4185740874823067,1,2016,0.3193,0.0009,3.9046626570704013,1,0.0015,0.1169,0.06355724217240818,0.0028011204481792717,0.0028011204481792717
PFC,mkt-rf-alpha,0.3737182162637527,0.3737182162637527,1,2016,0.7141,0.0007,0.12680161117207092,1,0.0005,0.8012,0.0020639838615819106,0.0028011204481792717,0.0028011204481792717
EGBN,mkt-rf-alpha,0.0,0.0,1,2016,1.0114,-0.0002,0.17393107474478206,1,0.0014,0.9255,0.0028311227908111775,0.0028011204481792717,0.0028011204481792717
PRA,mkt-rf-alpha,0.2674831030319499,0.2674831030319499,1,2016,0.7384,0.0006,0.4470216219942934,1,0.0006,0.5776,0.007276290932315937,0.0028011204481792717,0.0028011204481792717
HFWA,mkt-rf-alpha,0.041178660847094005,0.041178660847094005,1,2016,0.8177,0.0003,0.18407673505897248,1,0.0005,0.7264,0.002996266427079053,0.0028011204481792717,0.0028011204481792717
FCBC,mkt-rf-alpha,0.012959452666276653,0.012959452666276653,1,2016,0.9398,0.001,0.15574545720047833,1,0.0009,0.899,0.0025351106125951713,0.0028011204481792717,0.0028011204481792717
MBWM,mkt-rf-alpha,0.04471011169865445,0.04471011169865445,1,2016,0.9218,0.0008,0.19544753171298967,1,0.0008,0.8647,0.003181351936405691,0.0028011204481792717,0.0028011204481792717
OSBC,mkt-rf-alpha,0.01389901298458167,0.01389901298458167,1,2016,0.9019,0.0003,2.408426616546336,1,0.0016,0.4829,0.039202606515861486,0.0028011204481792717,0.0028011204481792717
UVSP,mkt-rf-alpha,0.9794754325171885,0.9794754325171885,1,2016,0.5669,0.001,0.14506379973761369,1,0.0006,0.8405,0.002361242406864087,0.0028011204481792717,0.0028011204481792717
CPF,mkt-rf-alpha,0.018272828259449994,0.018272828259449994,1,2016,0.926,0.0005,0.009762805207994583,1,0.0004,0.9413,0.00015891180093701292,0.0028011204481792717,0.0028011204481792717
IBCP,mkt-rf-alpha,1.075440179510967,1.075440179510967,1,2016,0.4706,0.0009,0.5038373197537599,1,0.0008,0.7036,0.008201095295416044,0.0028011204481792717,0.0028011204481792717
HTBK,mkt-rf-alpha,0.0,0.0,1,2016,0.834,0.0002,1.1357779580406568,1,0.0016,0.7386,0.018487362692538936,0.0028011204481792717,0.0028011204481792717
ATLC,mkt-rf-alpha,0.0,0.0,1,2016,0.2294,-0.0003,4.508004018924466,1,0.0024,0.4061,0.07337799147031558,0.0028011204481792717,0.0028011204481792717
CAC,mkt-rf-alpha,1.179958165264488,1.179958165264488,1,2016,0.5806,0.0012,0.4251605954305094,1,0.0008,0.7447,0.0069204531349236435,0.0028011204481792717,0.0028011204481792717
AMNB,mkt-rf-alpha,0.34034762564809024,0.34034762564809024,1,2016,0.7347,0.0007,0.07500131530377022,1,0.0006,0.9015,0.0012208165413161122,0.0028011204481792717,0.0028011204481792717
SMBC,mkt-rf-alpha,2.038845890721972,2.038845890721972,1,2016,0.3155,0.0012,2.0867134708099493,1,0.0012,0.3612,0.03396599528733709,0.0028011204481792717,0.0028011204481792717
UBS,mkt-rf-alpha,0.0,0.0,1,2016,1.2561,-0.0021,0.45483186616068905,1,0.0009,0.7688,0.007403420373065546,0.0028011204481792717,0.0028011204481792717
BHLB,mkt-rf-alpha,0.0,0.0,1,2016,0.8304,0.0002,0.17125108900141098,1,0.0006,0.8177,0.002787499943495134,0.0028011204481792717,0.0028011204481792717
HDB,mkt-rf-alpha,0.0,0.0,1,2016,0.7905,-0.0005,0.18216245952799326,1,0.0009,0.8875,0.0029651072504247385,0.0028011204481792717,0.0028011204481792717
WTW,mkt-rf-alpha,0.0,0.0,1,2016,1.1342,-0.0007,0.23974386749985155,1,0.0005,0.6537,0.0039023752841865723,0.0028011204481792717,0.0028011204481792717
NDAQ,mkt-rf-alpha,0.0,0.0,1,2016,0.9962,0.0004,0.0073508180389605885,1,0.0009,0.9636,0.0001196512383525738,0.0028011204481792717,0.0028011204481792717
BANC,mkt-rf-alpha,0.0,0.0,1,2016,0.4426,0.0002,1.0659069011599114,1,0.0014,0.7137,0.017350052744656393,0.0028011204481792717,0.0028011204481792717
HBNC,mkt-rf-alpha,0.9721533417607421,0.9721533417607421,1,2016,0.6114,0.0011,0.10842456607466937,1,0.0006,0.8724,0.0017648557657004747,0.0028011204481792717,0.0028011204481792717
AXS,mkt-rf-alpha,0.3045471376575011,0.3045471376575011,1,2016,0.4748,0.0004,0.5487079381999155,1,0.0007,0.6085,0.008931466396193218,0.0028011204481792717,0.0028011204481792717
EFSC,mkt-rf-alpha,0.3388248899598028,0.3388248899598028,1,2016,0.7705,0.0008,0.9924370062809248,1,0.0016,0.7674,0.016154163544663737,0.0028011204481792717,0.0028011204481792717
PFS,mkt-rf-alpha,0.05161102024344666,0.05161102024344666,1,2016,0.8917,0.0005,0.10968798792511571,1,0.0008,0.9095,0.0017854208222923232,0.0028011204481792717,0.0028011204481792717
BFC,mkt-rf-alpha,1.4182824997973158,1.4182824997973158,1,2016,0.2152,0.0008,3.1714185576840777,1,0.0012,0.0464,0.05162203114673886,0.0028011204481792717,0.0028011204481792717
FBMS,mkt-rf-alpha,4.290550791487538,4.290550791487538,1,2016,0.1658,0.0019,2.6955296606826162,1,0.001,-0.039,0.043875859830475844,0.0028011204481792717,0.0028011204481792717
AIZ,mkt-rf-alpha,0.0,0.0,1,2016,0.9334,-0.0,0.07255104262411674,1,0.0008,0.9289,0.0011809327951985884,0.0028011204481792717,0.0028011204481792717
ICE,mkt-rf-alpha,0.0,0.0,1,2016,0.8885,0.0001,0.05199172342139862,1,0.0005,0.8989,0.0008462832379312298,0.0028011204481792717,0.0028011204481792717
MORN,mkt-rf-alpha,0.0,0.0,1,2016,0.7278,-0.0006,0.47148606328020926,1,0.0008,0.7205,0.0076745052099580985,0.0028011204481792717,0.0028011204481792717
AMSF,mkt-rf-alpha,0.3755649382686969,0.3755649382686969,1,2016,0.655,0.0006,0.0692202032002125,1,0.0011,0.9442,0.0011267158278200746,0.0028011204481792717,0.0028011204481792717
MFG,mkt-rf-alpha,0.0,0.0,1,2016,0.7528,-0.0013,0.018759900203597506,1,0.0008,0.957,0.0003053599312123005,0.0028011204481792717,0.0028011204481792717
MAIN,mkt-rf-alpha,0.7953864073927288,0.7953864073927288,1,2016,0.4538,0.0007,0.3784522724746137,1,0.0006,0.6373,0.006160169224558327,0.0028011204481792717,0.0028011204481792717
TFSL,mkt-rf-alpha,0.0,0.0,1,2016,0.7678,-0.0003,0.9335538909480003,1,0.0011,0.662,0.015195707270776963,0.0028011204481792717,0.0028011204481792717
BBDC,mkt-rf-alpha,0.0,0.0,1,2016,0.4502,-0.0004,0.31340518993193617,1,0.0005,0.5575,0.005101380401844662,0.0028011204481792717,0.0028011204481792717
RILY,mkt-rf-alpha,6.368599026524997,6.368599026524997,1,2016,0.0513,0.0024,0.27286083418579404,1,0.0004,0.2541,0.0044414290403062455,0.0028011204481792717,0.0028011204481792717
NFBK,mkt-rf-alpha,0.0,0.0,1,2016,0.5835,0.0002,0.16520197832351638,1,0.0004,0.5353,0.0026890369452674963,0.0028011204481792717,0.0028011204481792717
WD,mkt-rf-alpha,0.0,0.0,1,2016,0.9951,-0.0005,1.7269828130283138,1,0.0021,0.7162,0.028110562810457977,0.0028011204481792717,0.0028011204481792717
FIBK,mkt-rf-alpha,0.20735124266042626,0.20735124266042626,1,2016,0.8168,0.0007,0.01883647122483659,1,0.0005,0.9422,0.0003066062982784717,0.0028011204481792717,0.0028011204481792717
SII,mkt-rf-alpha,0.0,0.0,1,2016,1.4073,-0.0008,0.9618851688064944,1,0.0007,0.3387,0.015656863085260847,0.0028011204481792717,0.0028011204481792717
FDUS,mkt-rf-alpha,0.3410279969130698,0.3410279969130698,1,2016,0.4185,0.0004,0.33698906447360155,1,0.0005,0.5267,0.005485261458225839,0.0028011204481792717,0.0028011204481792717
COOP,mkt-rf-alpha,0.0,0.0,1,2016,0.5154,-0.002,0.9065626059611915,1,0.0006,0.1775,0.0147563628799511,0.0028011204481792717,0.0028011204481792717
CUBI,mkt-rf-alpha,0.0,0.0,1,2016,0.9979,-0.0001,0.3513844164665661,1,0.0016,0.8962,0.005719578466666297,0.0028011204481792717,0.0028011204481792717
NBHC,mkt-rf-alpha,0.7209667504566352,0.7209667504566352,1,2016,0.6269,0.0009,0.49541450741745097,1,0.0007,0.6433,0.008063994918137054,0.0028011204481792717,0.0028011204481792717
NIC,mkt-rf-alpha,1.3823200186483975,1.3823200186483975,1,2016,0.6166,0.0015,2.674089774735648,1,0.001,-0.031,0.04352687705194751,0.0028011204481792717,0.0028011204481792717
SFBS,mkt-rf-alpha,0.0,0.0,1,2016,1.1295,0.0007,0.502612183413933,1,0.0015,0.8574,0.00818115342235728,0.0028011204481792717,0.0028011204481792717
TSLX,mkt-rf-alpha,0.935283698925185,0.935283698925185,1,2016,0.5324,0.0009,0.22967477820690027,1,0.0004,0.3669,0.0037384780149848688,0.0028011204481792717,0.0028011204481792717
TFIN,mkt-rf-alpha,0.583985335774091,0.583985335774091,1,2016,0.6873,0.0009,1.9697895213777314,1,0.0013,0.4523,0.032062792777291446,0.0028011204481792717,0.0028011204481792717
TRUP,mkt-rf-alpha,0.0,0.0,1,2016,0.9659,0.0013,0.29943097855578676,1,0.0014,0.8957,0.004873918412268149,0.0028011204481792717,0.0028011204481792717
VBTX,mkt-rf-alpha,2.4415608823265185,2.4415608823265185,1,2016,0.4424,0.0017,1.5296592912949638,1,0.0009,0.3009,0.02489867488093105,0.0028011204481792717,0.0028011204481792717
AMRK,mkt-rf-alpha,0.0,0.0,1,2016,-0.0933,0.0002,5.0,1,0.0026,0.0701,0.08138634211757238,0.0028011204481792717,0.0028011204481792717
