ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CCEP,mkt-rf-alpha,0.0,0.0,1,2016,0.9288,-0.0004,0.017210671750561027,1,0.0008,0.9527,8.106155454570805e-05,0.0004764173415912339,0.0004764173415912339
WST,mkt-rf-alpha,0.2650610207680712,0.2650610207680712,1,2016,0.9094,0.0014,0.007839107338440442,1,0.0003,0.9274,3.692187244718882e-05,0.0004764173415912339,0.0004764173415912339
FMX,mkt-rf-alpha,0.0,0.0,1,2016,1.2501,-0.0009,0.029548915882241664,1,0.0004,0.8921,0.00013917417584103254,0.0004764173415912339,0.0004764173415912339
BF-A,mkt-rf-alpha,0.0,0.0,1,2016,0.8934,-0.0009,0.22978997350977282,1,0.001,0.8211,0.0010823013036148376,0.0004764173415912339,0.0004764173415912339
GOLD,mkt-rf-alpha,8.277130088133088,8.277130088133088,1,2016,-0.2558,0.0034,0.17348199949480966,1,0.0004,0.5258,0.0008170930669390402,0.0004764173415912339,0.0004764173415912339
TLK,mkt-rf-alpha,0.0,0.0,1,2016,1.1793,0.001,0.024833663347841397,1,0.0004,0.9041,0.0001169655307600167,0.0004764173415912339,0.0004764173415912339
CHD,mkt-rf-alpha,0.06708102532606862,0.06708102532606862,1,2016,0.8429,0.0003,0.07956988651800445,1,0.0005,0.8323,0.000374770885742142,0.0004764173415912339,0.0004764173415912339
AVB,mkt-rf-alpha,0.0,0.0,1,2016,0.835,-0.0002,0.09925606584912554,1,0.0005,0.7989,0.00046749197895538296,0.0004764173415912339,0.0004764173415912339
RYAAY,mkt-rf-alpha,0.0,0.0,1,2016,0.8812,-0.0004,0.3596362401758201,1,0.0007,0.6012,0.0016938718675333106,0.0004764173415912339,0.0004764173415912339
NVR,mkt-rf-alpha,0.0,0.0,1,2016,0.8332,-0.0003,0.42317426807686365,1,0.0009,0.6596,0.0019931333599999992,0.0004764173415912339,0.0004764173415912339
AEM,mkt-rf-alpha,3.304215127205055,3.304215127205055,1,2016,0.1771,0.0021,1.79871166678922,1,0.0018,0.3951,0.008471857810238166,0.0004764173415912339,0.0004764173415912339
EQR,mkt-rf-alpha,0.0,0.0,1,2016,0.8891,-0.0004,0.06624929810832371,1,0.0006,0.883,0.0003120314633882723,0.0004764173415912339,0.0004764173415912339
ICLR,mkt-rf-alpha,0.0794609551179669,0.0794609551179669,1,2016,0.6107,0.0002,0.22967209219641285,1,0.0016,0.8838,0.0010817460874878123,0.0004764173415912339,0.0004764173415912339
ROL,mkt-rf-alpha,0.0634026436307122,0.0634026436307122,1,2016,0.9667,0.0008,0.17249965521680966,1,0.0007,0.7917,0.0008124662658804954,0.0004764173415912339,0.0004764173415912339
WRB,mkt-rf-alpha,0.0,0.0,1,2016,0.8686,0.0001,0.039254477348882225,1,0.0004,0.8674,0.00018488697029945685,0.0004764173415912339,0.0004764173415912339
VRSN,mkt-rf-alpha,0.0,0.0,1,2016,1.0756,-0.0006,0.03740767010624224,1,0.0016,0.9537,0.0001761885843093929,0.0004764173415912339,0.0004764173415912339
DRI,mkt-rf-alpha,0.0,0.0,1,2016,0.7117,0.0001,0.09984547241592555,1,0.0008,0.8826,0.0004702680595905098,0.0004764173415912339,0.0004764173415912339
SIRI,mkt-rf-alpha,0.0,0.0,1,2016,0.9594,-0.0002,0.1541101703326486,1,0.0006,0.7712,0.0007258525500645337,0.0004764173415912339,0.0004764173415912339
CLX,mkt-rf-alpha,0.0,0.0,1,2016,0.7542,-0.0001,0.25731526017933437,1,0.0009,0.7802,0.0012119442692752674,0.0004764173415912339,0.0004764173415912339
MKL,mkt-rf-alpha,0.0,0.0,1,2016,0.9207,-0.0,0.21866983628281225,1,0.0012,0.856,0.0010299259156321089,0.0004764173415912339,0.0004764173415912339
PPL,mkt-rf-alpha,0.0,0.0,1,2016,0.9441,-0.0,0.04497172104684251,1,0.0003,0.7384,0.00021181495246018836,0.0004764173415912339,0.0004764173415912339
LH,mkt-rf-alpha,0.0,0.0,1,2016,0.8488,0.0001,0.037545198305162085,1,0.0003,0.7762,0.0001768363364575884,0.0004764173415912339,0.0004764173415912339
K,mkt-rf-alpha,0.0,0.0,1,2016,0.8284,0.0001,0.23654850214241313,1,0.0007,0.7265,0.0011141336948976266,0.0004764173415912339,0.0004764173415912339
FDS,mkt-rf-alpha,0.0,0.0,1,2016,1.0024,-0.0005,0.035993094345922017,1,0.0004,0.8757,0.00016952599078508745,0.0004764173415912339,0.0004764173415912339
MKC,mkt-rf-alpha,0.09771442987503097,0.09771442987503097,1,2016,0.8478,0.0004,0.11634885628632649,1,0.0008,0.8686,0.0005479983173740653,0.0004764173415912339,0.0004764173415912339
HOLX,mkt-rf-alpha,0.0,0.0,1,2016,1.0435,0.0003,0.08271338820760464,1,0.0012,0.9252,0.00038957664912948593,0.0004764173415912339,0.0004764173415912339
ATO,mkt-rf-alpha,0.12300824809202436,0.12300824809202436,1,2016,0.8881,0.0006,0.2748599289844153,1,0.0007,0.6875,0.0012945789361808802,0.0004764173415912339,0.0004764173415912339
IEX,mkt-rf-alpha,0.0,0.0,1,2016,1.0015,-0.0003,0.025894595168081472,1,0.0004,0.9014,0.00012196247590324533,0.0004764173415912339,0.0004764173415912339
EG,mkt-rf-alpha,0.22076223045840337,0.22076223045840337,1,2016,0.6404,0.0004,0.13851054319800776,1,0.0005,0.7323,0.0006523789492548398,0.0004764173415912339,0.0004764173415912339
CMS,mkt-rf-alpha,0.3895524872856425,0.3895524872856425,1,2016,0.6842,0.0007,0.08173104392960459,1,0.0004,0.7593,0.000384949848070941,0.0004764173415912339,0.0004764173415912339
HRL,mkt-rf-alpha,0.0,0.0,1,2016,1.1069,-0.0003,0.39912648015142227,1,0.0019,0.8478,0.001879869270086818,0.0004764173415912339,0.0004764173415912339
ERIE,mkt-rf-alpha,0.10969883475345006,0.10969883475345006,1,2016,0.8276,0.0004,0.04899933258664274,1,0.0004,0.8426,0.00023078483680022272,0.0004764173415912339,0.0004764173415912339
WSO,mkt-rf-alpha,0.1638461954087495,0.1638461954087495,1,2016,0.8468,0.0006,0.026916233217201584,1,0.0007,0.9399,0.00012677434900413236,0.0004764173415912339,0.0004764173415912339
LII,mkt-rf-alpha,0.05410780816395151,0.05410780816395151,1,2016,0.9441,0.0005,0.2940549361765364,1,0.0011,0.801,0.0013849866288648488,0.0004764173415912339,0.0004764173415912339
SUI,mkt-rf-alpha,0.3877528489293123,0.3877528489293123,1,2016,0.7324,0.0008,0.11935482977700666,1,0.0005,0.7648,0.0005621563286132129,0.0004764173415912339,0.0004764173415912339
WSO-B,mkt-rf-alpha,0.8892191104838884,0.8892191104838884,1,2016,0.2631,0.0007,0.7235555014037205,1,0.0008,0.3535,0.0034079165876818775,0.0004764173415912339,0.0004764173415912339
TSN,mkt-rf-alpha,0.11968583881879932,0.11968583881879932,1,2016,0.7099,0.0003,0.18743128824241043,1,0.0014,0.8878,0.0008827936419703785,0.0004764173415912339,0.0004764173415912339
ESS,mkt-rf-alpha,0.0,0.0,1,2016,0.7805,-0.0001,0.09383352543456525,1,0.0005,0.8081,0.0004419520371122148,0.0004764173415912339,0.0004764173415912339
MAA,mkt-rf-alpha,0.20606847992265173,0.20606847992265173,1,2016,0.8041,0.0006,0.2944675207732964,1,0.0008,0.7175,0.0013869298853094378,0.0004764173415912339,0.0004764173415912339
LOGI,mkt-rf-alpha,0.0,0.0,1,2016,1.1654,0.0015,0.32827981082205826,1,0.0009,0.7286,0.0015461843777445552,0.0004764173415912339,0.0004764173415912339
SJM,mkt-rf-alpha,0.0344106674726885,0.0344106674726885,1,2016,0.8385,0.0002,0.35741614210754,1,0.001,0.7399,0.0016834152971409993,0.0004764173415912339,0.0004764173415912339
NICE,mkt-rf-alpha,0.0,0.0,1,2016,1.0251,0.0009,0.035325100236882005,1,0.0004,0.8774,0.000166379766065277,0.0004764173415912339,0.0004764173415912339
TEVA,mkt-rf-alpha,0.0,0.0,1,2016,0.4796,-0.0019,0.2077068741403316,1,0.0006,0.703,0.000978290815818747,0.0004764173415912339,0.0004764173415912339
CAG,mkt-rf-alpha,0.0,0.0,1,2016,1.0233,0.0008,0.06664223581952369,1,0.001,0.9249,0.0003138821838116901,0.0004764173415912339,0.0004764173415912339
ELS,mkt-rf-alpha,0.3562097370793478,0.3562097370793478,1,2016,0.7123,0.0007,0.3701473239504207,1,0.001,0.7318,0.0017433786388597419,0.0004764173415912339,0.0004764173415912339
CPB,mkt-rf-alpha,0.05434512311203908,0.05434512311203908,1,2016,0.9438,0.0005,0.22032017466985226,1,0.0009,0.8071,0.001037698941410464,0.0004764173415912339,0.0004764173415912339
RTO,mkt-rf-alpha,0.20213300703353407,0.20213300703353407,1,2016,0.6718,0.0004,1.211230494774067,1,0.0012,0.3508,0.005704845705185936,0.0004764173415912339,0.0004764173415912339
TAP,mkt-rf-alpha,0.0,0.0,1,2016,1.1225,0.0003,0.3738802322068208,1,0.0013,0.7943,0.0017609604828822123,0.0004764173415912339,0.0004764173415912339
UHAL,mkt-rf-alpha,0.0,0.0,1,2016,1.1291,-0.0006,0.5830802696497125,1,0.0013,0.6975,0.0027462840363099475,0.0004764173415912339,0.0004764173415912339
DINO,mkt-rf-alpha,0.0,0.0,1,2016,1.2913,-0.0017,0.002691623321720158,1,0.0003,0.9536,1.2677434900413233e-05,0.0004764173415912339,0.0004764173415912339
AZPN,mkt-rf-alpha,0.12227652700208792,0.12227652700208792,1,2016,0.9438,0.001,0.012966944469600734,1,0.0005,0.9453,6.107377397279356e-05,0.0004764173415912339,0.0004764173415912339
JKHY,mkt-rf-alpha,0.0,0.0,1,2016,1.0334,0.0003,0.19599733034657096,1,0.001,0.8426,0.0009231393472008909,0.0004764173415912339,0.0004764173415912339
RNR,mkt-rf-alpha,0.32535879382797206,0.32535879382797206,1,2016,0.6012,0.0005,0.33254318498857854,1,0.0008,0.6852,0.0015662646943386406,0.0004764173415912339,0.0004764173415912339
SQM,mkt-rf-alpha,0.0,0.0,1,2016,1.1376,0.0013,0.11662391268416653,1,0.0004,0.6705,0.000549293821670458,0.0004764173415912339,0.0004764173415912339
JNPR,mkt-rf-alpha,0.0,0.0,1,2016,1.2288,-0.0003,0.024519313178881414,1,0.0008,0.9465,0.00011548495442128247,0.0004764173415912339,0.0004764173415912339
TFX,mkt-rf-alpha,0.0,0.0,1,2016,1.0164,0.0008,0.09929535962024555,1,0.0004,0.7146,0.0004676770509977248,0.0004764173415912339,0.0004764173415912339
GL,mkt-rf-alpha,0.023573284843359018,0.023573284843359018,1,2016,0.8933,0.0002,0.018782422595361073,1,0.0004,0.9195,8.84644362393798e-05,0.0004764173415912339,0.0004764173415912339
UDR,mkt-rf-alpha,0.0,0.0,1,2016,0.8116,-0.0001,0.21756961069145211,1,0.0009,0.8091,0.0010247438984465381,0.0004764173415912339,0.0004764173415912339
FMS,mkt-rf-alpha,0.0,0.0,1,2016,1.0601,0.0003,0.15521039592400862,1,0.0006,0.7698,0.0007310345672501039,0.0004764173415912339,0.0004764173415912339
REG,mkt-rf-alpha,0.0,0.0,1,2016,0.8511,-0.0,0.022790387249601293,1,0.0004,0.9093,0.00010734178455824322,0.0004764173415912339,0.0004764173415912339
TPL,mkt-rf-alpha,2.7338682019680802,2.7338682019680802,1,2016,0.5805,0.0033,0.8360142743491668,1,0.001,0.4354,0.003937592772864105,0.0004764173415912339,0.0004764173415912339
EVRG,mkt-rf-alpha,1.2676573477007662,1.2676573477007662,1,2016,0.3715,0.0011,0.07819460452880438,1,0.0004,0.7683,0.00036829336426017905,0.0004764173415912339,0.0004764173415912339
NI,mkt-rf-alpha,0.14262628380059164,0.14262628380059164,1,2016,0.8923,0.0007,0.14770528564008828,1,0.0009,0.8599,0.0006956858071628207,0.0004764173415912339,0.0004764173415912339
DOX,mkt-rf-alpha,0.0,0.0,1,2016,0.8058,0.0001,0.1739142309771297,1,0.0006,0.746,0.0008191288594048002,0.0004764173415912339,0.0004764173415912339
LAMR,mkt-rf-alpha,0.04194541707446685,0.04194541707446685,1,2016,0.9418,0.0004,0.16605547675312926,1,0.0006,0.756,0.0007821144509364404,0.0004764173415912339,0.0004764173415912339
CASY,mkt-rf-alpha,0.04766075207424098,0.04766075207424098,1,2016,0.7715,0.0002,0.2144850496585321,1,0.0011,0.846,0.0010102157431227078,0.0004764173415912339,0.0004764173415912339
AFG,mkt-rf-alpha,0.05608543273134744,0.05608543273134744,1,2016,0.8707,0.0003,0.17961182778953005,1,0.0009,0.8367,0.000845964305544361,0.0004764173415912339,0.0004764173415912339
CPT,mkt-rf-alpha,0.1017290077468446,0.1017290077468446,1,2016,0.8839,0.0005,0.03787919535968211,1,0.0003,0.7745,0.0001784094488174937,0.0004764173415912339,0.0004764173415912339
UTHR,mkt-rf-alpha,0.0,0.0,1,2016,0.8733,-0.0002,0.014951279911160837,1,0.0003,0.8912,7.041991211105435e-05,0.0004764173415912339,0.0004764173415912339
BBWI,mkt-rf-alpha,0.0,0.0,1,2016,0.9647,-0.0015,0.03112066672704179,1,0.0006,0.9277,0.00014657705753470465,0.0004764173415912339,0.0004764173415912339
KEP,mkt-rf-alpha,0.0,0.0,1,2016,0.8963,-0.0007,0.07935377077684438,1,0.0003,0.5634,0.00037375298950926184,0.0004764173415912339,0.0004764173415912339
HSIC,mkt-rf-alpha,0.0,0.0,1,2016,0.8993,-0.0003,0.0084481607908005,1,0.0004,0.9458,3.979048910348681e-05,0.0004764173415912339,0.0004764173415912339
TTC,mkt-rf-alpha,0.25226578981701975,0.25226578981701975,1,2016,0.9062,0.0013,0.04292844494860246,1,0.0007,0.9236,0.00020219120625841514,0.0004764173415912339,0.0004764173415912339
SCI,mkt-rf-alpha,0.0,0.0,1,2016,1.0312,-0.0,0.0016699852726001268,1,0.0007,0.9656,7.865561799526594e-06,0.0004764173415912339,0.0004764173415912339
WTRG,mkt-rf-alpha,0.0,0.0,1,2016,0.9094,0.0,0.21045743811873172,1,0.0006,0.6995,0.0009912458587826726,0.0004764173415912339,0.0004764173415912339
BIO,mkt-rf-alpha,0.4616962315042447,0.4616962315042447,1,2016,0.7531,0.001,0.1695919161539295,1,0.0006,0.7515,0.0007987709347472024,0.0004764173415912339,0.0004764173415912339
COHR,mkt-rf-alpha,0.0,0.0,1,2016,1.1314,0.0011,0.3504218508481797,1,0.0016,0.8399,0.0016504724736041594,0.0004764173415912339,0.0004764173415912339
TTEK,mkt-rf-alpha,0.0,0.0,1,2016,1.0226,0.0011,0.055679273677043124,1,0.0004,0.8256,0.00026224708399832854,0.0004764173415912339,0.0004764173415912339
ESLT,mkt-rf-alpha,0.21168493369405622,0.21168493369405622,1,2016,0.6557,0.0004,1.3727278940772765,1,0.0017,0.5015,0.006465491799210729,0.0004764173415912339,0.0004764173415912339
CHDN,mkt-rf-alpha,0.0,0.0,1,2016,1.0446,-0.0001,0.3061967114526173,1,0.0017,0.8634,0.0014421738899484656,0.0004764173415912339,0.0004764173415912339
CHE,mkt-rf-alpha,0.0,0.0,1,2016,0.809,0.0001,0.31686497031169775,1,0.0011,0.7881,0.0014924209494442632,0.0004764173415912339,0.0004764173415912339
LSCC,mkt-rf-alpha,0.0,0.0,1,2016,1.3037,-0.0004,0.009175095556520522,1,0.0003,0.9206,4.3214321886809995e-05,0.0004764173415912339,0.0004764173415912339
BSAC,mkt-rf-alpha,0.0,0.0,1,2016,1.0293,0.0002,0.0066013535481603824,1,0.0004,0.9505,3.109210311342221e-05,0.0004764173415912339,0.0004764173415912339
ATR,mkt-rf-alpha,0.0,0.0,1,2016,0.9631,-0.0005,0.11638815005744647,1,0.0006,0.8192,0.000548183389416407,0.0004764173415912339,0.0004764173415912339
MTN,mkt-rf-alpha,0.0,0.0,1,2016,1.1078,0.0009,0.22859151349061274,1,0.0015,0.8778,0.0010766566063234128,0.0004764173415912339,0.0004764173415912339
COKE,mkt-rf-alpha,0.0,0.0,1,2016,0.8844,-0.0001,1.1084772832952619,1,0.0033,0.7853,0.005220882314462136,0.0004764173415912339,0.0004764173415912339
OLED,mkt-rf-alpha,0.0,0.0,1,2016,1.5042,-0.0002,0.014322579573240983,1,0.0029,0.9646,6.745875943358641e-05,0.0004764173415912339,0.0004764173415912339
FRT,mkt-rf-alpha,0.0,0.0,1,2016,0.8746,-0.0001,0.045030661703522525,1,0.0004,0.8527,0.00021209256052370112,0.0004764173415912339,0.0004764173415912339
IMGN,mkt-rf-alpha,0.0,0.0,1,2016,0.4786,-0.0057,2.205716548050203,1,0.0036,0.6371,0.010388834024814515,0.0004764173415912339,0.0004764173415912339
SSD,mkt-rf-alpha,0.021022149151418316,0.021022149151418316,1,2016,0.9062,0.0002,0.022220627568361247,1,0.0003,0.8542,0.00010465823994428707,0.0004764173415912339,0.0004764173415912339
AU,mkt-rf-alpha,2.3485280550109904,2.3485280550109904,1,2016,0.099,0.0014,1.385576957233517,1,0.0014,0.3796,0.006526010357056497,0.0004764173415912339,0.0004764173415912339
DSGX,mkt-rf-alpha,0.0,0.0,1,2016,1.0809,0.0,0.7449509597785615,1,0.0011,0.546,0.0035086883147369863,0.0004764173415912339,0.0004764173415912339
NNN,mkt-rf-alpha,0.18225788013120525,0.18225788013120525,1,2016,0.8589,0.0007,0.05467728251348305,1,0.0003,0.689,0.0002575277469186126,0.0004764173415912339,0.0004764173415912339
XRAY,mkt-rf-alpha,0.0,0.0,1,2016,0.8556,-0.0003,0.008074869965160478,1,0.0005,0.9536,3.8032304701239715e-05,0.0004764173415912339,0.0004764173415912339
FR,mkt-rf-alpha,0.0,0.0,1,2016,1.1239,0.0007,0.007249700771640457,1,0.0005,0.955,3.414579181206207e-05,0.0004764173415912339,0.0004764173415912339
AIT,mkt-rf-alpha,0.22627980300143785,0.22627980300143785,1,2016,0.8218,0.0007,0.02876304045984162,1,0.0004,0.8941,0.00013547273499419656,0.0004764173415912339,0.0004764173415912339
CACC,mkt-rf-alpha,0.0,0.0,1,2016,0.8661,-0.0009,0.8109055546034852,1,0.002,0.738,0.003819331737807695,0.0004764173415912339,0.0004764173415912339
HAS,mkt-rf-alpha,0.0,0.0,1,2016,0.8461,0.0001,0.10479648757704589,1,0.0009,0.8911,0.0004935871369255768,0.0004764173415912339,0.0004764173415912339
CBSH,mkt-rf-alpha,0.021813198978376674,0.021813198978376674,1,2016,0.9022,0.0002,0.005068896474480289,1,0.0003,0.9415,2.3874293462092035e-05,0.0004764173415912339,0.0004764173415912339
KGC,mkt-rf-alpha,3.3840320547451532,3.3840320547451532,1,2016,0.2347,0.0023,0.31411440633329746,1,0.0006,0.5676,0.0014794659064803367,0.0004764173415912339,0.0004764173415912339
RLI,mkt-rf-alpha,0.0,0.0,1,2016,0.9319,-0.0003,0.11552368709280654,1,0.0012,0.9085,0.000544111804484888,0.0004764173415912339,0.0004764173415912339
HR,mkt-rf-alpha,0.10244095259110705,0.10244095259110705,1,2016,0.9089,0.0006,0.14145757603200795,1,0.0005,0.7273,0.0006662593524304749,0.0004764173415912339,0.0004764173415912339
SSB,mkt-rf-alpha,0.0,0.0,1,2016,0.8638,-0.0002,5.8940656680018585e-05,1,0.0003,0.967,2.776080635127698e-07,0.0004764173415912339,0.0004764173415912339
ADC,mkt-rf-alpha,0.36516837636965127,0.36516837636965127,1,2016,0.8894,0.0016,0.19460240147181088,1,0.0007,0.7692,0.000916569289697757,0.0004764173415912339,0.0004764173415912339
