ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BIIB,mkt-rf-alpha,0.0,0.0,1,2009,0.993,0.0002,0.01192880808059563,1,0.0016,0.9888,0.00011529501163259631,0.0006067961165048543,0.0006067961165048543
MLM,mkt-rf-alpha,0.0,0.0,1,2009,1.034,-0.0014,0.1388735742319344,1,0.0012,0.7653,0.001342248969750515,0.0006067961165048543,0.0006067961165048543
KR,mkt-rf-alpha,0.0,0.0,1,2009,0.9369,-0.0011,0.10227059467510671,1,0.0009,0.5679,0.0009884717167945422,0.0006067961165048543,0.0006067961165048543
ACGL,mkt-rf-alpha,0.0,0.0,1,2009,0.7632,0.0002,0.2239965072911849,1,0.0015,0.7634,0.0021649841073232002,0.0006067961165048543,0.0006067961165048543
VMC,mkt-rf-alpha,0.0,0.0,1,2009,1.1513,-0.0016,0.24890736146742878,1,0.0016,0.7663,0.0024057539480837314,0.0006067961165048543,0.0006067961165048543
WST,mkt-rf-alpha,0.0,0.0,1,2009,0.8051,-0.0003,0.10427056349020655,1,0.001,0.7063,0.0010078019320384991,0.0006067961165048543,0.0006067961165048543
DLTR,mkt-rf-alpha,0.5357184237468455,0.5357184237468455,1,2009,0.4859,0.0013,0.9724818778085592,1,0.0023,0.4864,0.009399288567381196,0.0006067961165048543,0.0006067961165048543
HPQ,mkt-rf-alpha,0.009485577885892953,0.009485577885892953,1,2009,0.9703,0.0005,0.008698089225434328,1,0.0008,0.9265,8.406927931543496e-05,0.0006067961165048543,0.0006067961165048543
RMD,mkt-rf-alpha,0.18939906790440267,0.18939906790440267,1,2009,0.7042,0.0009,0.02679248164133785,1,0.0008,0.7736,0.0002589562562859112,0.0006067961165048543,0.0006067961165048543
BF-A,mkt-rf-alpha,0.0,0.0,1,2009,0.8205,-0.0005,0.04131296528706291,1,0.0008,0.6509,0.00039930048175535154,0.0006067961165048543,0.0006067961165048543
GOLD,mkt-rf-alpha,0.28037896504481397,0.28037896504481397,1,2009,0.62,0.001,0.545707467282249,1,0.0026,0.7573,0.005274403642275714,0.0006067961165048543,0.0006067961165048543
TLK,mkt-rf-alpha,0.07648944208093074,0.07648944208093074,1,2009,0.9225,0.0011,0.06610547811330082,1,0.0013,0.9069,0.000638926522797305,0.0006067961165048543,0.0006067961165048543
CHD,mkt-rf-alpha,0.04351168644469395,0.04351168644469395,1,2009,0.5857,0.0004,0.12184425396608403,1,0.0009,0.4852,0.0011776561902472346,0.0006067961165048543,0.0006067961165048543
AEM,mkt-rf-alpha,0.1228236171632974,0.1228236171632974,1,2009,0.6112,0.0006,0.035585243946777034,1,0.0038,0.9903,0.0003439405753762093,0.0006067961165048543,0.0006067961165048543
FCNCA,mkt-rf-alpha,0.0,0.0,1,2009,0.4488,0.0001,0.10809298909539741,1,0.0009,0.5433,0.0010447466629485472,0.0006067961165048543,0.0006067961165048543
BRO,mkt-rf-alpha,0.0,0.0,1,2009,0.5555,-0.0006,0.10479126543023257,1,0.0012,0.8229,0.0010128346508002397,0.0006067961165048543,0.0006067961165048543
STE,mkt-rf-alpha,0.0,0.0,1,2009,1.0925,0.0005,0.12283832130613372,1,0.0013,0.827,0.0011872641078832847,0.0006067961165048543,0.0006067961165048543
PHM,mkt-rf-alpha,0.0,0.0,1,2009,1.094,-0.0015,0.29972313715996607,1,0.0026,0.8667,0.0028969015472408424,0.0006067961165048543,0.0006067961165048543
ICLR,mkt-rf-alpha,0.0,0.0,1,2009,0.9721,0.0,0.07796328138389295,1,0.0009,0.6706,0.0007535352545987552,0.0006067961165048543,0.0006067961165048543
JBHT,mkt-rf-alpha,0.0,0.0,1,2009,1.0982,-0.0006,0.015230531745760521,1,0.0008,0.8713,0.0001472070237809045,0.0006067961165048543,0.0006067961165048543
DTE,mkt-rf-alpha,0.0,0.0,1,2009,0.9472,0.0003,0.0036567477151825847,1,0.001,0.9897,3.5343411304039896e-05,0.0006067961165048543,0.0006067961165048543
WRB,mkt-rf-alpha,0.0,0.0,1,2009,0.8086,-0.0006,0.12408090548119569,1,0.0022,0.9301,0.001199274004928346,0.0006067961165048543,0.0006067961165048543
KOF,mkt-rf-alpha,0.031929402713672665,0.031929402713672665,1,2009,0.954,0.0008,0.29765216353486273,1,0.0019,0.7904,0.0028768850521657396,0.0006067961165048543,0.0006067961165048543
IRM,mkt-rf-alpha,0.0,0.0,1,2009,1.0465,-0.0018,0.06470905018323116,1,0.0011,0.8633,0.0006254296861180928,0.0006067961165048543,0.0006067961165048543
BAX,mkt-rf-alpha,0.2019843431334541,0.2019843431334541,1,2009,0.6166,0.0008,0.15521651466775047,1,0.0011,0.6721,0.0015002077108860466,0.0006067961165048543,0.0006067961165048543
DRI,mkt-rf-alpha,0.0,0.0,1,2009,1.0459,0.0001,0.2387418395019211,1,0.0021,0.8559,0.0023075015522579364,0.0006067961165048543,0.0006067961165048543
CHKP,mkt-rf-alpha,0.37964488240010724,0.37964488240010724,1,2009,0.7035,0.0015,0.0436916264221817,1,0.0011,0.9077,0.0004222908560987563,0.0006067961165048543,0.0006067961165048543
ES,mkt-rf-alpha,0.0,0.0,1,2009,0.6066,0.0001,0.005988072310299001,1,0.0009,0.9747,5.787626576001366e-05,0.0006067961165048543,0.0006067961165048543
BALL,mkt-rf-alpha,0.018381457252843604,0.018381457252843604,1,2009,0.835,0.0004,0.13146540572156445,1,0.0014,0.8413,0.001270647107367573,0.0006067961165048543,0.0006067961165048543
TYL,mkt-rf-alpha,0.521046522989229,0.521046522989229,1,2009,0.7453,0.0022,0.09789196472488812,1,0.0015,0.8966,0.0009461511272071809,0.0006067961165048543,0.0006067961165048543
FDS,mkt-rf-alpha,0.15609370197986452,0.15609370197986452,1,2009,0.8625,0.0013,0.21045825685050887,1,0.0019,0.8518,0.0020341334195179517,0.0006067961165048543,0.0006067961165048543
HBAN,mkt-rf-alpha,0.0,0.0,1,2009,0.3245,-0.0017,0.22153500721106195,1,0.0015,0.766,0.002141193073176791,0.0006067961165048543,0.0006067961165048543
BMRN,mkt-rf-alpha,0.0,0.0,1,2009,0.5992,-0.0003,0.007337163700366349,1,0.0017,0.9938,7.091558255179525e-05,0.0006067961165048543,0.0006067961165048543
EG,mkt-rf-alpha,0.0698717142572445,0.0698717142572445,1,2009,0.7863,0.0006,0.02128960886606301,1,0.0014,0.9743,0.00020576956937206402,0.0006067961165048543,0.0006067961165048543
SWKS,mkt-rf-alpha,0.0,0.0,1,2009,1.4897,0.003,0.2342093657966948,1,0.0016,0.7801,0.0022636940230364245,0.0006067961165048543,0.0006067961165048543
WSO,mkt-rf-alpha,0.0,0.0,1,2009,0.9047,-0.0003,0.2640905566731868,1,0.0021,0.8406,0.0025525034519772037,0.0006067961165048543,0.0006067961165048543
SNA,mkt-rf-alpha,0.0,0.0,1,2009,1.1362,-0.0014,0.060780117363034944,1,0.0013,0.9144,0.0005874555354613247,0.0006067961165048543,0.0006067961165048543
WSO-B,mkt-rf-alpha,0.0,0.0,1,2009,0.5895,-0.0003,0.7070658980153061,1,0.002,0.5404,0.006833974558555924,0.0006067961165048543,0.0006067961165048543
TSN,mkt-rf-alpha,0.09264314937332552,0.09264314937332552,1,2009,0.711,0.0006,0.00157393995507859,1,0.0008,0.9867,1.5212536257078678e-05,0.0006067961165048543,0.0006067961165048543
POOL,mkt-rf-alpha,0.0,0.0,1,2009,1.0251,-0.0008,0.24768844556236783,1,0.0012,0.5814,0.002393972810982384,0.0006067961165048543,0.0006067961165048543
DGX,mkt-rf-alpha,0.059090815692991024,0.059090815692991024,1,2009,0.8708,0.0007,0.20277790323512532,1,0.0012,0.6573,0.0019599008177822812,0.0006067961165048543,0.0006067961165048543
SJM,mkt-rf-alpha,0.3078679883124336,0.3078679883124336,1,2009,0.7397,0.0014,0.27851636723890716,1,0.0012,0.5293,0.0026919326376717823,0.0006067961165048543,0.0006067961165048543
TEVA,mkt-rf-alpha,0.4761437528588249,0.4761437528588249,1,2009,0.545,0.0013,0.08960807022447442,1,0.0009,0.6214,0.0008660851469067661,0.0006067961165048543,0.0006067961165048543
GEN,mkt-rf-alpha,0.0,0.0,1,2009,1.1616,0.0003,0.1461515672572979,1,0.0017,0.8765,0.0014125926524430226,0.0006067961165048543,0.0006067961165048543
WPC,mkt-rf-alpha,0.04298750998341185,0.04298750998341185,1,2009,0.8752,0.0006,0.06326528571315904,1,0.0009,0.7327,0.000611475329551449,0.0006067961165048543,0.0006067961165048543
TRMB,mkt-rf-alpha,0.0,0.0,1,2009,1.173,-0.001,0.005467370370272978,1,0.0018,0.9958,5.284354699827312e-05,0.0006067961165048543,0.0006067961165048543
TAP,mkt-rf-alpha,0.0,0.0,1,2009,0.5601,-0.0006,0.30626741381529293,1,0.0015,0.6765,0.0029601536716781706,0.0006067961165048543,0.0006067961165048543
BAP,mkt-rf-alpha,0.1210646019230335,0.1210646019230335,1,2009,0.7171,0.0007,0.07109948308355017,1,0.0015,0.9249,0.0006871948709212687,0.0006067961165048543,0.0006067961165048543
RBA,mkt-rf-alpha,0.0,0.0,1,2009,0.7354,-0.0009,0.1633820678181582,1,0.001,0.5398,0.0015791298914678835,0.0006067961165048543,0.0006067961165048543
LNT,mkt-rf-alpha,0.0,0.0,1,2009,0.8064,-0.0001,0.013964279300697293,1,0.0009,0.941,0.0001349683667921269,0.0006067961165048543,0.0006067961165048543
RNR,mkt-rf-alpha,0.08170096574406217,0.08170096574406217,1,2009,0.6121,0.0005,0.030508400031523396,1,0.0008,0.7422,0.0002948715674492398,0.0006067961165048543,0.0006067961165048543
SRPT,mkt-rf-alpha,0.4123202285394503,0.4123202285394503,1,2009,0.9068,0.004,1.2780392435238164,1,0.0021,0.2286,0.012352579440747899,0.0006067961165048543,0.0006067961165048543
TFX,mkt-rf-alpha,0.10655902638870834,0.10655902638870834,1,2009,0.4888,0.0005,0.05940735770296639,1,0.0011,0.8745,0.0005741874587258274,0.0006067961165048543,0.0006067961165048543
GL,mkt-rf-alpha,0.0,0.0,1,2009,1.2078,-0.0006,0.02307656325115229,1,0.0009,0.9025,0.00022304094512258244,0.0006067961165048543,0.0006067961165048543
FMS,mkt-rf-alpha,0.18970147740129623,0.18970147740129623,1,2009,0.7037,0.0009,0.007053144460352196,1,0.0009,0.9702,6.817046322720989e-05,0.0006067961165048543,0.0006067961165048543
OTEX,mkt-rf-alpha,0.3193141877698528,0.3193141877698528,1,2009,0.4894,0.0009,0.7109948308355023,1,0.0027,0.6996,0.006871948709212693,0.0006067961165048543,0.0006067961165048543
FFIV,mkt-rf-alpha,0.28397259789956514,0.28397259789956514,1,2009,0.8893,0.0025,0.03495803479174558,1,0.0014,0.9578,0.000337878436867748,0.0006067961165048543,0.0006067961165048543
PAA,mkt-rf-alpha,0.6500292135725907,0.6500292135725907,1,2009,0.3725,0.0013,0.4081356479003795,1,0.0019,0.7126,0.003944736469429549,0.0006067961165048543,0.0006067961165048543
TECH,mkt-rf-alpha,0.05923698028315627,0.05923698028315627,1,2009,0.4297,0.0004,0.5348910678917088,1,0.0018,0.5891,0.005169860347997744,0.0006067961165048543,0.0006067961165048543
YPF,mkt-rf-alpha,0.0,0.0,1,2009,0.3436,-0.0005,0.7653490128932163,1,0.0014,0.0761,0.007397295919955267,0.0006067961165048543,0.0006067961165048543
TOL,mkt-rf-alpha,0.0,0.0,1,2009,1.0598,-0.0017,0.2833920308591506,1,0.0018,0.7823,0.002739057186077169,0.0006067961165048543,0.0006067961165048543
DVA,mkt-rf-alpha,0.2253857980347299,0.2253857980347299,1,2009,0.6447,0.0009,0.12127621548605572,1,0.001,0.6584,0.0011721659515980638,0.0006067961165048543,0.0006067961165048543
UTHR,mkt-rf-alpha,0.2503345815284441,0.2503345815284441,1,2009,0.8104,0.0015,0.3414857995770515,1,0.0015,0.6393,0.003300548467926789,0.0006067961165048543,0.0006067961165048543
TREX,mkt-rf-alpha,0.0,0.0,1,2009,1.1745,-0.0004,0.9878189167693251,1,0.0055,0.8261,0.00954752501090882,0.0006067961165048543,0.0006067961165048543
WTRG,mkt-rf-alpha,0.0,0.0,1,2009,0.6398,-0.0003,0.13888540836693505,1,0.0015,0.8533,0.0013423633497223733,0.0006067961165048543,0.0006067961165048543
QGEN,mkt-rf-alpha,0.08817756913586472,0.08817756913586472,1,2009,0.8424,0.0008,0.1622814932631032,1,0.0014,0.8041,0.0015684925540851138,0.0006067961165048543,0.0006067961165048543
EWBC,mkt-rf-alpha,0.0,0.0,1,2009,1.3002,0.0012,0.24028027705199795,1,0.0013,0.6616,0.0023223709485994423,0.0006067961165048543,0.0006067961165048543
ESLT,mkt-rf-alpha,0.0793068905603219,0.0793068905603219,1,2009,0.7551,0.0006,0.04044907343201977,1,0.0008,0.6582,0.0003909507438097369,0.0006067961165048543,0.0006067961165048543
CHE,mkt-rf-alpha,0.1006217199330325,0.1006217199330325,1,2009,0.7678,0.0007,0.041715325877083,1,0.001,0.8825,0.0004031894007985145,0.0006067961165048543,0.0006067961165048543
ATR,mkt-rf-alpha,0.0,0.0,1,2009,0.8278,-0.0006,0.017230500560860375,1,0.0008,0.8544,0.00016653723902486153,0.0006067961165048543,0.0006067961165048543
CACI,mkt-rf-alpha,0.0,0.0,1,2009,0.4093,-0.0002,0.20385480952017915,1,0.0016,0.8086,0.0019703093952213356,0.0006067961165048543,0.0006067961165048543
SSD,mkt-rf-alpha,0.0,0.0,1,2009,1.2803,-0.0005,0.020378380471017518,1,0.0021,0.9877,0.00019696231153901853,0.0006067961165048543,0.0006067961165048543
FHN,mkt-rf-alpha,0.0,0.0,1,2009,1.0793,0.0008,0.06873265608343204,1,0.0015,0.9274,0.0006643188765497224,0.0006067961165048543,0.0006067961165048543
DSGX,mkt-rf-alpha,1.8869042165001557,1.8869042165001557,1,2009,0.2974,0.0029,0.32669313082631274,1,0.0013,0.5399,0.0031575735031046195,0.0006067961165048543,0.0006067961165048543
RGLD,mkt-rf-alpha,0.1254898608942418,0.1254898608942418,1,2009,0.3949,0.0005,0.4963709584647855,1,0.0035,0.8502,0.004797553539600819,0.0006067961165048543,0.0006067961165048543
MKSI,mkt-rf-alpha,0.0,0.0,1,2009,1.0955,-0.0007,0.041005277777047544,1,0.001,0.8845,0.00039632660248705044,0.0006067961165048543,0.0006067961165048543
HAS,mkt-rf-alpha,0.0,0.0,1,2009,0.8221,-0.0004,0.23467089706171781,1,0.0013,0.6695,0.002268154841938876,0.0006067961165048543,0.0006067961165048543
CBSH,mkt-rf-alpha,0.0,0.0,1,2009,0.6493,0.0002,0.027277681176362076,1,0.0012,0.9539,0.0002636458351320783,0.0006067961165048543,0.0006067961165048543
RLI,mkt-rf-alpha,0.0,0.0,1,2009,0.8156,-0.0005,0.13751264870686647,1,0.0014,0.834,0.001329095272986876,0.0006067961165048543,0.0006067961165048543
CHH,mkt-rf-alpha,0.0,0.0,1,2009,1.0421,-0.001,0.0695847138034746,1,0.0012,0.8824,0.0006725542345234793,0.0006067961165048543,0.0006067961165048543
RMBS,mkt-rf-alpha,0.0,0.0,1,2009,1.5197,0.0015,0.12099219624604142,1,0.0043,0.9716,0.0011694208322734771,0.0006067961165048543,0.0006067961165048543
BOKF,mkt-rf-alpha,0.0,0.0,1,2009,0.5159,0.0,0.018484918870922996,1,0.0009,0.9219,0.00017866151604178124,0.0006067961165048543,0.0006067961165048543
MTG,mkt-rf-alpha,0.1131011518381711,0.1131011518381711,1,2009,0.9706,0.0027,0.006958471380347519,1,0.0028,0.9972,6.725542345234851e-05,0.0006067961165048543,0.0006067961165048543
PHI,mkt-rf-alpha,0.0674373178072518,0.0674373178072518,1,2009,0.8501,0.0007,0.007550178130377012,1,0.0009,0.9681,7.297442204523472e-05,0.0006067961165048543,0.0006067961165048543
OZK,mkt-rf-alpha,0.0,0.0,1,2009,0.3974,0.0001,0.3903371088594908,1,0.0015,0.5877,0.0037727089917555167,0.0006067961165048543,0.0006067961165048543
SLGN,mkt-rf-alpha,0.046041845902036235,0.046041845902036235,1,2009,0.926,0.0008,0.026212609026308897,1,0.0008,0.7785,0.00025335163766488224,0.0006067961165048543,0.0006067961165048543
CADE,mkt-rf-alpha,0.0,0.0,1,2009,0.8158,-0.0,0.03976269360198551,1,0.0014,0.952,0.00038431670544198846,0.0006067961165048543,0.0006067961165048543
MDC,mkt-rf-alpha,0.0,0.0,1,2009,0.8098,-0.0013,0.04979804008248657,1,0.0011,0.8948,0.00048131092157734697,0.0006067961165048543,0.0006067961165048543
ONB,mkt-rf-alpha,0.0,0.0,1,2009,0.5995,-0.0017,0.10780896985538321,1,0.0017,0.9089,0.0010420015436239615,0.0006067961165048543,0.0006067961165048543
KBH,mkt-rf-alpha,0.0,0.0,1,2009,1.159,-0.001,0.15947680326796318,1,0.0013,0.7754,0.0015413845007548309,0.0006067961165048543,0.0006067961165048543
ALK,mkt-rf-alpha,0.07252787767162583,0.07252787767162583,1,2009,0.6576,0.0005,0.10860185690042284,1,0.0026,0.9517,0.0010496650017384301,0.0006067961165048543,0.0006067961165048543
IDA,mkt-rf-alpha,0.0,0.0,1,2009,0.5671,0.0001,0.037490539681872014,1,0.0009,0.8416,0.000362355750845303,0.0006067961165048543,0.0006067961165048543
MOG-B,mkt-rf-alpha,0.0,0.0,1,2009,0.8598,-0.0021,0.20449385281021104,1,0.0019,0.856,0.0019764859137016534,0.0006067961165048543,0.0006067961165048543
MMSI,mkt-rf-alpha,0.0,0.0,1,2009,0.7037,0.0001,0.14792668750738658,1,0.0032,0.95,0.0014297496482216833,0.0006067961165048543,0.0006067961165048543
ALKS,mkt-rf-alpha,0.0,0.0,1,2009,1.1238,-0.0006,0.029940361551495008,1,0.0017,0.9747,0.00028938132880006835,0.0006067961165048543,0.0006067961165048543
SRCL,mkt-rf-alpha,0.0,0.0,1,2009,0.8773,-0.0003,0.0134199090906701,1,0.0008,0.8866,0.000129706888086671,0.0006067961165048543,0.0006067961165048543
GATX,mkt-rf-alpha,0.0,0.0,1,2009,1.2402,-0.0018,0.036614813691828306,1,0.0014,0.9558,0.00035389163292783086,0.0006067961165048543,0.0006067961165048543
FFIN,mkt-rf-alpha,0.0,0.0,1,2009,0.7714,-0.0,0.21798476671088468,1,0.0022,0.8772,0.0021068790816194706,0.0006067961165048543,0.0006067961165048543
PRGO,mkt-rf-alpha,0.460186611739411,0.460186611739411,1,2009,0.4467,0.0011,0.5854346584792326,1,0.0022,0.6702,0.005658377207802129,0.0006067961165048543,0.0006067961165048543
PEGA,mkt-rf-alpha,0.0,0.0,1,2009,1.0974,0.0042,0.1754292172487598,1,0.0015,0.8147,0.0016955687028190577,0.0006067961165048543,0.0006067961165048543
VLY,mkt-rf-alpha,0.0,0.0,1,2009,0.8047,-0.0013,0.015621058200780063,1,0.0022,0.9912,0.00015098156285221014,0.0006067961165048543,0.0006067961165048543
CRVL,mkt-rf-alpha,0.0,0.0,1,2009,1.1306,0.0006,0.007100481000354556,1,0.001,0.98,6.86279831146408e-05,0.0006067961165048543,0.0006067961165048543
HWC,mkt-rf-alpha,0.0,0.0,1,2009,0.6572,-0.0005,0.07104031240854725,1,0.0016,0.9333,0.0006866229710619803,0.0006067961165048543,0.0006067961165048543
WIRE,mkt-rf-alpha,0.0,0.0,1,2009,0.8195,-0.0008,0.13895641317693844,1,0.0026,0.9382,0.0013430496295535183,0.0006067961165048543,0.0006067961165048543
BCO,mkt-rf-alpha,0.0,0.0,1,2009,0.8523,-0.0016,0.1743878133687078,1,0.0015,0.8158,0.001685503265295577,0.0006067961165048543,0.0006067961165048543
NEOG,mkt-rf-alpha,0.0,0.0,1,2009,1.0325,0.0016,0.3460419415522789,1,0.0016,0.6751,0.0033445847570920157,0.0006067961165048543,0.0006067961165048543
