ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
EXR,mkt-rf-alpha,0.0,0.0,1,2019,0.2411,0.0005,0.30986870828619534,1,0.0003,0.5221,0.011445056342258612,0.006134969325153374,0.006134969325153374
CUBE,mkt-rf-alpha,0.0,0.0,1,2019,0.2258,0.0003,0.149291762985815,1,0.0001,0.4687,0.005514118054249145,0.006134969325153374,0.006134969325153374
ABR,mkt-rf-alpha,0.0,0.0,1,2019,0.5907,0.0013,1.3728295066023934,1,0.0012,0.5092,0.05070570416186634,0.006134969325153374,0.006134969325153374
NYMT,mkt-rf-alpha,0.0,0.0,1,2019,0.3914,0.0004,0.5737352230153073,1,0.0006,0.531,0.021191013411020945,0.006134969325153374,0.006134969325153374
CIM,mkt-rf-alpha,0.08439328004097026,0.08439328004097026,1,2019,0.4277,0.0006,0.40445748829682704,1,0.0005,0.5481,0.014938709904616116,0.006134969325153374,0.006134969325153374
STWD,mkt-rf-alpha,0.284308508990482,0.284308508990482,1,2019,0.4508,0.0009,0.18366418850880414,1,0.0001,0.4288,0.006783669758603103,0.006134969325153374,0.006134969325153374
ARI,mkt-rf-alpha,0.0,0.0,1,2019,0.4986,0.0003,0.15721723453497538,1,0.0001,0.4595,0.005806846768035019,0.006134969325153374,0.006134969325153374
PMT,mkt-rf-alpha,0.22182058852298756,0.22182058852298756,1,2019,0.3817,0.0007,0.6500609598909182,1,0.0014,0.5881,0.02401011819813277,0.006134969325153374,0.006134969325153374
EFC,mkt-rf-alpha,0.5447517051824928,0.5447517051824928,1,2019,0.2591,0.0008,2.310791835159551,1,0.0008,0.3067,0.08534951107165556,0.006134969325153374,0.006134969325153374
AAT,mkt-rf-alpha,0.0,0.0,1,2019,0.5937,0.0001,0.16221372746814194,1,0.0007,0.6151,0.005991393131073949,0.006134969325153374,0.006134969325153374
ACRE,mkt-rf-alpha,0.3635136775535238,0.3635136775535238,1,2019,0.3639,0.0008,0.5530600798435849,1,0.0004,0.4815,0.02042737328810128,0.006134969325153374,0.006134969325153374
RC,mkt-rf-alpha,0.148322342585667,0.148322342585667,1,2019,0.3168,0.0006,0.13240706272890806,1,0.0001,0.4883,0.004890478620531412,0.006134969325153374,0.006134969325153374
CTRE,mkt-rf-alpha,0.0,0.0,1,2019,0.5625,0.0003,0.24379439656656451,1,0.001,0.6137,0.009004589782761151,0.006134969325153374,0.006134969325153374
LADR,mkt-rf-alpha,0.0,0.0,1,2019,0.66,0.0005,1.6990660365662031,1,0.0011,0.4627,0.06275530893476972,0.006134969325153374,0.006134969325153374
NSA,mkt-rf-alpha,0.49598345728996485,0.49598345728996485,1,2019,0.359,0.0009,0.0754642725767883,1,0.0002,0.5982,0.0027872864486568135,0.006134969325153374,0.006134969325153374
FCPT,mkt-rf-alpha,0.0,0.0,1,2019,0.3648,0.0001,0.41832706350785803,1,0.0004,0.5206,0.015450985153741409,0.006134969325153374,0.006134969325153374
NXRT,mkt-rf-alpha,0.03873789903519956,0.03873789903519956,1,2019,0.5405,0.0007,0.584675819610344,1,0.0011,0.5803,0.02159510630939927,0.006134969325153374,0.006134969325153374
CHCT,mkt-rf-alpha,0.9219274096278952,0.9219274096278952,1,2019,0.3964,0.0014,0.16712407397142617,1,0.0005,0.6032,0.006172757660267375,0.006134969325153374,0.006134969325153374
IIPR,mkt-rf-alpha,0.0,0.0,1,2019,1.1862,0.0016,5.0,1,0.0021,0.3403,0.10076284592055604,0.006134969325153374,0.006134969325153374
GMRE,mkt-rf-alpha,1.9221953025725103,1.9221953025725103,1,2019,0.3176,0.0018,1.5446054877874573,1,0.001,0.4627,0.05705028084979065,0.006134969325153374,0.006134969325153374
JBGS,mkt-rf-alpha,0.0,0.0,1,2019,0.5839,0.0001,0.2932424473189352,1,0.0004,0.5569,0.010830962410077383,0.006134969325153374,0.006134969325153374
KREF,mkt-rf-alpha,0.0,0.0,1,2019,0.3866,0.0002,0.5212720472170609,1,0.0003,0.4403,0.019253276599112273,0.006134969325153374,0.006134969325153374
