ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
HSIC,mkt-rf-alpha,0.0,0.0,1,2010,0.8943,0.0,0.011665242053534064,1,0.0008,0.8536,0.0003997099353609049,0.006172839506172839,0.006172839506172839
QGEN,mkt-rf-alpha,0.0,0.0,1,2010,0.9949,-0.0009,0.0133055522983499,1,0.0008,0.8424,0.00045591522445120154,0.006172839506172839,0.006172839506172839
THC,mkt-rf-alpha,0.0,0.0,1,2010,1.4761,0.0013,1.8101738903241884,1,0.0053,0.4073,0.06202567296700684,0.006172839506172839,0.006172839506172839
CHE,mkt-rf-alpha,0.040033668540906314,0.040033668540906314,1,2010,0.8531,0.0003,0.012115595089499125,1,0.0007,0.7678,0.00041514129821382115,0.006172839506172839,0.006172839506172839
OPCH,mkt-rf-alpha,0.0,0.0,1,2010,1.5944,-0.0019,1.5918954627461952,1,0.0055,0.4896,0.05454635485449093,0.006172839506172839,0.006172839506172839
PRGO,mkt-rf-alpha,0.37607852962285604,0.37607852962285604,1,2010,0.747,0.0013,0.17814574768195224,1,0.0011,0.4467,0.006104170403322293,0.006172839506172839,0.006172839506172839
BHC,mkt-rf-alpha,0.5343477567475178,0.5343477567475178,1,2010,0.8266,0.0031,0.0728912865040038,1,0.001,0.6844,0.00249762253395006,0.006172839506172839,0.006172839506172839
STAA,mkt-rf-alpha,0.0,0.0,1,2010,1.0371,0.0021,0.038887801585243374,1,0.0025,0.9053,0.001332491909437594,0.006172839506172839,0.006172839506172839
AVDL,mkt-rf-alpha,0.0,0.0,1,2010,1.2291,-0.0007,1.0372948524722119,1,0.0023,0.1,0.03554294514671096,0.006172839506172839,0.006172839506172839
BLFS,mkt-rf-alpha,17.26573320048311,17.26573320048311,1,2010,-0.0275,0.0121,5.0,1,0.0278,0.6718,0.10479903033930517,0.006172839506172839,0.006172839506172839
SLP,mkt-rf-alpha,1.2931073234264117,1.2931073234264117,1,2010,0.6505,0.003,1.3632039942390586,1,0.0023,-0.1618,0.04671023352283929,0.006172839506172839,0.006172839506172839
MD,mkt-rf-alpha,-0.0,-0.0,1,2010,0.9491,-0.0,0.08633597226061936,1,0.0018,0.835,0.002958305171315172,0.006172839506172839,0.006172839506172839
AMRN,mkt-rf-alpha,13.401511069227928,13.401511069227928,1,2010,-0.1553,0.0083,0.9873935392432049,1,0.005,0.6268,0.03383307486766709,0.006172839506172839,0.006172839506172839
EW,mkt-rf-alpha,0.9628570990127382,0.9628570990127382,1,2010,0.6318,0.0021,0.16274953210282142,1,0.0016,0.711,0.005576618526927878,0.006172839506172839,0.006172839506172839
BRKR,mkt-rf-alpha,0.09273621953146649,0.09273621953146649,1,2010,0.8738,0.0009,0.2160376466185575,1,0.0042,0.8513,0.007402537672955067,0.006172839506172839,0.006172839506172839
INSM,mkt-rf-alpha,0.0,0.0,1,2010,0.7329,-0.0009,1.6891351044466845,1,0.0041,0.2742,0.05787827464837509,0.006172839506172839,0.006172839506172839
HSTM,mkt-rf-alpha,1.7261994962125504,1.7261994962125504,1,2010,0.5767,0.0032,0.5645596367603654,1,0.0022,0.4514,0.019344656105828195,0.006172839506172839,0.006172839506172839
RDY,mkt-rf-alpha,0.19708374523852876,0.19708374523852876,1,2010,0.8545,0.0015,0.4981417174725097,1,0.0034,0.6903,0.01706884373060948,0.006172839506172839,0.006172839506172839
EXAS,mkt-rf-alpha,0.0,0.0,1,2010,1.0062,0.0021,3.5931764808118185,1,0.0083,0.296,0.10479903033930517,0.006172839506172839,0.006172839506172839
SNY,mkt-rf-alpha,0.0,0.0,1,2010,1.411,-0.0013,0.0016842471263734146,1,0.001,0.9275,5.771078790521571e-05,0.006172839506172839,0.006172839506172839
EVO,mkt-rf-alpha,0.4629099482908315,0.4629099482908315,1,2010,0.6288,0.001,0.5653175479672335,1,0.0055,0.7757,0.01937062596038555,0.006172839506172839,0.006172839506172839
NEO,mkt-rf-alpha,0.3446082911899476,0.3446082911899476,1,2010,-0.2291,0.0002,0.9535877702914535,1,0.0043,0.5813,0.03267471898782175,0.006172839506172839,0.006172839506172839
DVAX,mkt-rf-alpha,0.100506467433921,0.100506467433921,1,2010,0.9142,0.0023,0.02239316396717339,1,0.005,0.9263,0.0007673025626702126,0.006172839506172839,0.006172839506172839
MNKD,mkt-rf-alpha,0.0,0.0,1,2010,0.4206,-0.0005,0.20487401729613897,1,0.0037,0.843,0.007020015515731149,0.006172839506172839,0.006172839506172839
ATRC,mkt-rf-alpha,1.4438119424796858,1.4438119424796858,1,2010,0.6163,0.003,2.734620523922586,1,0.0053,0.1387,0.0937018698658338,0.006172839506172839,0.006172839506172839
EYPT,mkt-rf-alpha,1.9065529723378551,1.9065529723378551,1,2010,0.2608,0.0019,0.2994847689167665,1,0.0063,0.8615,0.010261856297189327,0.006172839506172839,0.006172839506172839
CPRX,mkt-rf-alpha,6.0037723764714555,6.0037723764714555,1,2010,0.015,0.0044,3.5427222951565454,1,0.0035,-0.735,0.10479903033930517,0.006172839506172839,0.006172839506172839
LMAT,mkt-rf-alpha,1.5967418782762899,1.5967418782762899,1,2010,-0.2639,0.0009,0.8664169972812408,1,0.0041,0.5952,0.02968780933902314,0.006172839506172839,0.006172839506172839
MDGL,mkt-rf-alpha,0.0,0.0,1,2010,1.8255,-0.0006,5.0,1,0.008,-0.2327,0.10479903033930517,0.006172839506172839,0.006172839506172839
