ticker,factor,year,coefficient,t-value
AB,mkt-rf,2020,1.0875,13.1833
AB,smb,2020,1.0694,5.2836
AB,hml,2020,1.2132,5.2624
AB,rmw,2020,-0.0376,-0.1081
AB,cma,2020,-0.8326,-1.912
AB,mom,2020,0.7841,4.8571
AB,alpha,2020,0.0017,1.0275
AB,total_return,2020,0.2303,1.0
BL,mkt-rf,2020,0.9217,11.8631
BL,smb,2020,0.5463,2.8659
BL,hml,2020,-0.9088,-4.1853
BL,rmw,2020,-0.4126,-1.2594
BL,cma,2020,-1.8327,-4.4682
BL,mom,2020,-0.1451,-0.9547
BL,alpha,2020,0.0013,0.8365
BL,total_return,2020,1.5844,1.0
RARE,mkt-rf,2020,1.3182,12.7194
RARE,smb,2020,0.7768,3.0547
RARE,hml,2020,-1.0729,-3.7041
RARE,rmw,2020,-1.8275,-4.182
RARE,cma,2020,-0.4698,-0.8586
RARE,mom,2020,-0.4045,-1.9946
RARE,alpha,2020,0.0021,1.0488
RARE,total_return,2020,2.2402,1.0
KMPR,mkt-rf,2020,0.8745,14.6739
KMPR,smb,2020,0.0387,0.2648
KMPR,hml,2020,0.8567,5.1431
KMPR,rmw,2020,-0.3157,-1.2563
KMPR,cma,2020,0.8432,2.6799
KMPR,mom,2020,0.2395,2.0539
KMPR,alpha,2020,0.001,0.8165
KMPR,total_return,2020,0.0082,1.0
VRRM,mkt-rf,2020,1.2536,15.7137
VRRM,smb,2020,1.1154,5.698
VRRM,hml,2020,0.1059,0.4749
VRRM,rmw,2020,-0.0746,-0.2217
VRRM,cma,2020,-0.9663,-2.2942
VRRM,mom,2020,-0.3501,-2.2424
VRRM,alpha,2020,-0.0011,-0.7079
VRRM,total_return,2020,-0.0408,1.0
HWC,mkt-rf,2020,1.1587,18.197
HWC,smb,2020,0.3976,2.5451
HWC,hml,2020,1.654,9.2937
HWC,rmw,2020,-0.3303,-1.2302
HWC,cma,2020,-0.0439,-0.1306
HWC,mom,2020,-0.2075,-1.665
HWC,alpha,2020,0.0011,0.8991
HWC,total_return,2020,-0.1911,1.0
STNG,mkt-rf,2020,0.8684,5.2136
STNG,smb,2020,0.3583,0.8768
STNG,hml,2020,0.647,1.3898
STNG,rmw,2020,-1.0017,-1.4263
STNG,cma,2020,-1.1211,-1.275
STNG,mom,2020,-0.2057,-0.6309
STNG,alpha,2020,-0.004,-1.2119
STNG,total_return,2020,-0.7075,1.0
IRTC,mkt-rf,2020,0.9753,7.2307
IRTC,smb,2020,1.8415,5.5638
IRTC,hml,2020,-0.3373,-0.8948
IRTC,rmw,2020,-0.4547,-0.7994
IRTC,cma,2020,-0.8555,-1.2014
IRTC,mom,2020,0.5015,1.8999
IRTC,alpha,2020,0.004,1.4936
IRTC,total_return,2020,2.4855,1.0
CCOI,mkt-rf,2020,0.842,10.7345
CCOI,smb,2020,-0.5877,-3.0533
CCOI,hml,2020,-0.0305,-0.139
CCOI,rmw,2020,-1.0355,-3.1308
CCOI,cma,2020,1.2679,3.0616
CCOI,mom,2020,-0.091,-0.5929
CCOI,alpha,2020,-0.0003,-0.1799
CCOI,total_return,2020,-0.0538,1.0
SATS,mkt-rf,2020,0.7547,13.0253
SATS,smb,2020,0.868,6.1051
SATS,hml,2020,0.0179,0.1104
SATS,rmw,2020,0.5013,2.052
SATS,cma,2020,0.0712,0.2329
SATS,mom,2020,-0.1908,-1.6828
SATS,alpha,2020,-0.0034,-2.9297
SATS,total_return,2020,-0.5108,1.0
AZTA,mkt-rf,2020,1.3445,16.1273
AZTA,smb,2020,0.9267,4.53
AZTA,hml,2020,-0.8022,-3.4427
AZTA,rmw,2020,0.3603,1.0248
AZTA,cma,2020,0.1264,0.2872
AZTA,mom,2020,-0.1397,-0.8564
AZTA,alpha,2020,0.0,0.0075
AZTA,total_return,2020,0.6298,1.0
APLE,mkt-rf,2020,1.0568,9.9824
APLE,smb,2020,1.5993,6.1568
APLE,hml,2020,0.7926,2.6789
APLE,rmw,2020,2.0216,4.529
APLE,cma,2020,-1.9717,-3.5279
APLE,mom,2020,0.1518,0.7328
APLE,alpha,2020,-0.0004,-0.1886
APLE,total_return,2020,-0.189,1.0
TFSL,mkt-rf,2020,0.6635,11.625
TFSL,smb,2020,0.3174,2.2662
TFSL,hml,2020,0.5988,3.7538
TFSL,rmw,2020,-0.2473,-1.0277
TFSL,cma,2020,0.3696,1.2267
TFSL,mom,2020,0.0329,0.2947
TFSL,alpha,2020,0.0003,0.2436
TFSL,total_return,2020,-0.0459,1.0
OMAB,mkt-rf,2020,1.0896,11.3678
OMAB,smb,2020,-0.1038,-0.4415
OMAB,hml,2020,0.4953,1.8487
OMAB,rmw,2020,-0.3518,-0.8704
OMAB,cma,2020,-0.2215,-0.4377
OMAB,mom,2020,-0.3786,-2.0183
OMAB,alpha,2020,-0.0004,-0.2234
OMAB,total_return,2020,-0.1367,1.0
WIRE,mkt-rf,2020,0.8474,15.6142
WIRE,smb,2020,0.8604,6.4609
WIRE,hml,2020,0.2011,1.3256
WIRE,rmw,2020,0.3987,1.7422
WIRE,cma,2020,0.614,2.1431
WIRE,mom,2020,0.0581,0.5468
WIRE,alpha,2020,0.0001,0.0687
WIRE,total_return,2020,0.0573,1.0
SMPL,mkt-rf,2020,0.9193,8.6967
SMPL,smb,2020,0.1028,0.3962
SMPL,hml,2020,-0.6074,-2.056
SMPL,rmw,2020,-0.1029,-0.2309
SMPL,cma,2020,0.6382,1.1436
SMPL,mom,2020,-0.6492,-3.1383
SMPL,alpha,2020,-0.0006,-0.3019
SMPL,total_return,2020,0.0976,1.0
BGC,mkt-rf,2020,0.9673,9.5975
BGC,smb,2020,1.1959,4.8359
BGC,hml,2020,1.0715,3.8038
BGC,rmw,2020,-0.0256,-0.0603
BGC,cma,2020,-1.3911,-2.6144
BGC,mom,2020,0.1463,0.7417
BGC,alpha,2020,-0.0007,-0.3463
BGC,total_return,2020,-0.3019,1.0
EURN,mkt-rf,2020,0.6142,5.9882
EURN,smb,2020,-0.0216,-0.086
EURN,hml,2020,0.8093,2.8228
EURN,rmw,2020,-0.8787,-2.0315
EURN,cma,2020,0.8325,1.5373
EURN,mom,2020,0.3188,1.5883
EURN,alpha,2020,0.0002,0.0906
EURN,total_return,2020,-0.2435,1.0
WDFC,mkt-rf,2020,0.5834,7.5549
WDFC,smb,2020,0.5747,3.0329
WDFC,hml,2020,-0.2955,-1.369
WDFC,rmw,2020,0.4805,1.4757
WDFC,cma,2020,0.8045,1.9733
WDFC,mom,2020,0.22,1.4556
WDFC,alpha,2020,0.0009,0.578
WDFC,total_return,2020,0.3879,1.0
BCO,mkt-rf,2020,1.0771,10.721
BCO,smb,2020,0.2796,1.1342
BCO,hml,2020,0.7499,2.6706
BCO,rmw,2020,-0.2512,-0.593
BCO,cma,2020,0.1585,0.2989
BCO,mom,2020,-0.2818,-1.4334
BCO,alpha,2020,-0.0001,-0.0654
BCO,total_return,2020,-0.1957,1.0
MOD,mkt-rf,2020,0.9567,7.1008
MOD,smb,2020,1.0681,3.2307
MOD,hml,2020,0.6348,1.6856
MOD,rmw,2020,0.8264,1.4547
MOD,cma,2020,-0.4301,-0.6047
MOD,mom,2020,-0.2132,-0.8085
MOD,alpha,2020,0.0028,1.0589
MOD,total_return,2020,0.6316,1.0
USM,mkt-rf,2020,0.6708,8.2343
USM,smb,2020,0.2746,1.3737
USM,hml,2020,-0.1725,-0.7576
USM,rmw,2020,0.4977,1.4489
USM,cma,2020,-0.3055,-0.7104
USM,mom,2020,-0.3706,-2.3246
USM,alpha,2020,-0.0013,-0.8376
USM,total_return,2020,-0.1528,1.0
MAN,mkt-rf,2020,0.9447,14.1619
MAN,smb,2020,-0.2869,-1.7527
MAN,hml,2020,0.0094,0.0502
MAN,rmw,2020,0.4488,1.5955
MAN,cma,2020,0.8747,2.4837
MAN,mom,2020,-0.6429,-4.9245
MAN,alpha,2020,-0.0003,-0.2411
MAN,total_return,2020,-0.0447,1.0
PCH,mkt-rf,2020,1.1702,15.3491
PCH,smb,2020,1.5064,8.0527
PCH,hml,2020,0.8899,4.1762
PCH,rmw,2020,0.4475,1.392
PCH,cma,2020,-0.3246,-0.8064
PCH,mom,2020,0.7758,5.1997
PCH,alpha,2020,0.0012,0.8277
PCH,total_return,2020,0.2017,1.0
RPD,mkt-rf,2020,1.0347,16.1119
RPD,smb,2020,0.2693,1.7088
RPD,hml,2020,-0.339,-1.8887
RPD,rmw,2020,-1.1436,-4.2233
RPD,cma,2020,-1.2262,-3.6169
RPD,mom,2020,-0.1178,-0.9377
RPD,alpha,2020,0.0001,0.1055
RPD,total_return,2020,0.6089,1.0
GFF,mkt-rf,2020,1.4211,13.0407
GFF,smb,2020,0.6296,2.3545
GFF,hml,2020,0.9856,3.2361
GFF,rmw,2020,0.0264,0.0573
GFF,cma,2020,1.5553,2.7033
GFF,mom,2020,0.8309,3.8959
GFF,alpha,2020,0.0016,0.7568
GFF,total_return,2020,0.0184,1.0
CAMT,mkt-rf,2020,1.0338,11.4197
CAMT,smb,2020,1.0598,4.7711
CAMT,hml,2020,-0.1014,-0.4009
CAMT,rmw,2020,0.4367,1.1439
CAMT,cma,2020,-1.1768,-2.4622
CAMT,mom,2020,0.3568,2.0138
CAMT,alpha,2020,0.0017,0.9445
CAMT,total_return,2020,1.0236,1.0
AVAV,mkt-rf,2020,0.9535,11.9653
AVAV,smb,2020,0.8941,4.5728
AVAV,hml,2020,-0.3529,-1.5847
AVAV,rmw,2020,-0.2999,-0.8926
AVAV,cma,2020,1.3139,3.1231
AVAV,mom,2020,-0.1373,-0.8802
AVAV,alpha,2020,0.0006,0.3967
AVAV,total_return,2020,0.407,1.0
CSWI,mkt-rf,2020,0.9042,14.411
CSWI,smb,2020,1.1716,7.6098
CSWI,hml,2020,0.1012,0.5771
CSWI,rmw,2020,0.6671,2.5217
CSWI,cma,2020,1.5521,4.6854
CSWI,mom,2020,0.4473,3.643
CSWI,alpha,2020,0.0016,1.2862
CSWI,total_return,2020,0.4637,1.0
GTES,mkt-rf,2020,0.9456,11.4605
GTES,smb,2020,1.0847,5.3575
GTES,hml,2020,0.1429,0.6196
GTES,rmw,2020,1.0041,2.886
GTES,cma,2020,-0.5199,-1.1935
GTES,mom,2020,-0.1381,-0.8555
GTES,alpha,2020,-0.0007,-0.4513
GTES,total_return,2020,-0.0724,1.0
BVN,mkt-rf,2020,0.8045,6.25
BVN,smb,2020,1.1012,3.4866
BVN,hml,2020,0.164,0.4558
BVN,rmw,2020,-0.7742,-1.4266
BVN,cma,2020,-0.2858,-0.4206
BVN,mom,2020,0.2759,1.0953
BVN,alpha,2020,-0.0009,-0.3461
BVN,total_return,2020,-0.193,1.0
NEOG,mkt-rf,2020,1.0149,14.583
NEOG,smb,2020,0.4538,2.6572
NEOG,hml,2020,-0.58,-2.9818
NEOG,rmw,2020,-0.0314,-0.1071
NEOG,cma,2020,0.2272,0.6184
NEOG,mom,2020,-0.1425,-1.0464
NEOG,alpha,2020,-0.0007,-0.5049
NEOG,total_return,2020,0.215,1.0
EVH,mkt-rf,2020,1.4666,10.1284
EVH,smb,2020,1.4435,4.0626
EVH,hml,2020,-0.0754,-0.1864
EVH,rmw,2020,-0.5628,-0.9218
EVH,cma,2020,-0.928,-1.2139
EVH,mom,2020,0.0846,0.2987
EVH,alpha,2020,0.0015,0.5411
EVH,total_return,2020,0.7721,1.0
ITGR,mkt-rf,2020,1.1532,15.0904
ITGR,smb,2020,0.972,5.1838
ITGR,hml,2020,0.2304,1.0789
ITGR,rmw,2020,-0.0436,-0.1355
ITGR,cma,2020,-0.2461,-0.6101
ITGR,mom,2020,-0.1122,-0.7501
ITGR,alpha,2020,-0.0005,-0.3116
ITGR,total_return,2020,0.0101,1.0
BTG,mkt-rf,2020,0.5976,4.7025
BTG,smb,2020,1.3568,4.3513
BTG,hml,2020,-0.3866,-1.0885
BTG,rmw,2020,-0.1452,-0.2709
BTG,cma,2020,1.199,1.7872
BTG,mom,2020,0.6799,2.7338
BTG,alpha,2020,0.0014,0.5586
BTG,total_return,2020,0.4236,1.0
MANU,mkt-rf,2020,0.7969,12.2559
MANU,smb,2020,0.169,1.0592
MANU,hml,2020,0.0373,0.2054
MANU,rmw,2020,-0.0407,-0.1485
MANU,cma,2020,-0.2986,-0.8698
MANU,mom,2020,-0.244,-1.9173
MANU,alpha,2020,-0.0013,-0.9981
MANU,total_return,2020,-0.1505,1.0
KAI,mkt-rf,2020,0.9801,13.9139
KAI,smb,2020,1.4477,8.3761
KAI,hml,2020,0.3168,1.6092
KAI,rmw,2020,0.5286,1.7798
KAI,cma,2020,0.1614,0.4341
KAI,mom,2020,0.3825,2.775
KAI,alpha,2020,0.0011,0.7701
KAI,total_return,2020,0.3525,1.0
SEB,mkt-rf,2020,0.2431,3.397
SEB,smb,2020,0.4038,2.2996
SEB,hml,2020,0.7645,3.8225
SEB,rmw,2020,0.0022,0.0074
SEB,cma,2020,-0.2137,-0.5657
SEB,mom,2020,0.3936,2.8104
SEB,alpha,2020,-0.0004,-0.281
SEB,total_return,2020,-0.285,1.0
GMS,mkt-rf,2020,1.2843,13.1518
GMS,smb,2020,1.6163,6.7458
GMS,hml,2020,0.802,2.9385
GMS,rmw,2020,0.5471,1.3287
GMS,cma,2020,0.1869,0.3626
GMS,mom,2020,0.5502,2.8792
GMS,alpha,2020,0.0012,0.6114
GMS,total_return,2020,0.1256,1.0
XENE,mkt-rf,2020,0.7472,6.0841
XENE,smb,2020,1.5601,5.177
XENE,hml,2020,0.2392,0.6969
XENE,rmw,2020,-1.3769,-2.6589
XENE,cma,2020,-1.2346,-1.9042
XENE,mom,2020,0.535,2.2261
XENE,alpha,2020,0.0003,0.1271
XENE,total_return,2020,0.1739,1.0
KWR,mkt-rf,2020,1.1109,14.5875
KWR,smb,2020,0.3045,1.6297
KWR,hml,2020,-0.1104,-0.5186
KWR,rmw,2020,0.3796,1.1822
KWR,cma,2020,1.1215,2.7895
KWR,mom,2020,-0.2749,-1.8445
KWR,alpha,2020,0.0014,0.8993
KWR,total_return,2020,0.5534,1.0
CVI,mkt-rf,2020,1.4013,11.7843
CVI,smb,2020,0.0029,0.0099
CVI,hml,2020,-0.2377,-0.7151
CVI,rmw,2020,-0.4634,-0.9241
CVI,cma,2020,-0.3042,-0.4846
CVI,mom,2020,-1.7942,-7.7099
CVI,alpha,2020,-0.0044,-1.8725
CVI,total_return,2020,-0.6131,1.0
LAZ,mkt-rf,2020,1.0949,17.6945
LAZ,smb,2020,0.0586,0.3857
LAZ,hml,2020,0.5043,2.9159
LAZ,rmw,2020,0.3703,1.4193
LAZ,cma,2020,0.3287,1.0061
LAZ,mom,2020,-0.0722,-0.5966
LAZ,alpha,2020,0.0007,0.5352
LAZ,total_return,2020,0.121,1.0
AYX,mkt-rf,2020,1.3322,10.3125
AYX,smb,2020,-0.0359,-0.1132
AYX,hml,2020,-0.4741,-1.3132
AYX,rmw,2020,-1.6764,-3.0777
AYX,cma,2020,-2.801,-4.1071
AYX,mom,2020,-0.2703,-1.0694
AYX,alpha,2020,-0.0012,-0.4609
AYX,total_return,2020,0.2168,1.0
ATS,mkt-rf,2020,0.3545,4.2824
ATS,smb,2020,0.3385,1.6662
ATS,hml,2020,-0.1124,-0.4859
ATS,rmw,2020,0.0792,0.2269
ATS,cma,2020,-0.523,-1.1965
ATS,mom,2020,-0.1177,-0.7267
ATS,alpha,2020,-0.0003,-0.1576
ATS,total_return,2020,0.0553,1.0
SPT,mkt-rf,2020,0.9563,7.0341
SPT,smb,2020,0.6516,1.9534
SPT,hml,2020,-0.0718,-0.189
SPT,rmw,2020,-0.1687,-0.2942
SPT,cma,2020,-1.3119,-1.8278
SPT,mom,2020,0.4105,1.543
SPT,alpha,2020,0.0035,1.3198
SPT,total_return,2020,1.8291,1.0
AXNX,mkt-rf,2020,1.0641,9.8816
AXNX,smb,2020,1.055,3.993
AXNX,hml,2020,-0.4384,-1.4567
AXNX,rmw,2020,-0.4339,-0.9557
AXNX,cma,2020,-1.7547,-3.0866
AXNX,mom,2020,-0.0031,-0.0149
AXNX,alpha,2020,0.0006,0.2752
AXNX,total_return,2020,0.8028,1.0
TDW,mkt-rf,2020,0.8494,6.557
TDW,smb,2020,1.0769,3.388
TDW,hml,2020,0.3943,1.0889
TDW,rmw,2020,-0.6078,-1.1127
TDW,cma,2020,-0.4172,-0.6101
TDW,mom,2020,-1.1383,-4.4902
TDW,alpha,2020,-0.0026,-1.0043
TDW,total_return,2020,-0.5514,1.0
DY,mkt-rf,2020,1.3989,10.2044
DY,smb,2020,1.1464,3.4081
DY,hml,2020,0.8589,2.2416
DY,rmw,2020,0.8321,1.4396
DY,cma,2020,-1.503,-2.0767
DY,mom,2020,0.4708,1.755
DY,alpha,2020,0.0025,0.9418
DY,total_return,2020,0.6007,1.0
CNS,mkt-rf,2020,1.3782,18.6659
CNS,smb,2020,0.4022,2.2201
CNS,hml,2020,0.6225,3.0167
CNS,rmw,2020,0.0419,0.1346
CNS,cma,2020,-0.3038,-0.7794
CNS,mom,2020,0.0987,0.6828
CNS,alpha,2020,0.0008,0.5715
CNS,total_return,2020,0.2339,1.0
APAM,mkt-rf,2020,1.2022,18.9115
APAM,smb,2020,0.3408,2.1849
APAM,hml,2020,0.2431,1.3683
APAM,rmw,2020,-0.178,-0.664
APAM,cma,2020,0.2173,0.6476
APAM,mom,2020,-0.0774,-0.6218
APAM,alpha,2020,0.0017,1.3668
APAM,total_return,2020,0.7103,1.0
DBRG,mkt-rf,2020,1.3717,8.9061
DBRG,smb,2020,0.5588,1.4788
DBRG,hml,2020,1.7659,4.1023
DBRG,rmw,2020,-0.7211,-1.1104
DBRG,cma,2020,-1.0308,-1.2677
DBRG,mom,2020,0.1958,0.6495
DBRG,alpha,2020,0.0027,0.8721
DBRG,total_return,2020,0.0656,1.0
AMTD,mkt-rf,2020,0.1862,1.9972
AMTD,smb,2020,-0.3292,-1.4389
AMTD,hml,2020,-0.1066,-0.4089
AMTD,rmw,2020,-0.7175,-1.8247
AMTD,cma,2020,0.6204,1.2602
AMTD,mom,2020,-0.1433,-0.7853
AMTD,alpha,2020,-0.0009,-0.4996
AMTD,total_return,2020,-0.2553,1.0
BTU,mkt-rf,2020,1.2221,4.5791
BTU,smb,2020,1.2422,1.897
BTU,hml,2020,0.3336,0.4472
BTU,rmw,2020,-0.0316,-0.028
BTU,cma,2020,1.2482,0.8859
BTU,mom,2020,-0.4224,-0.8088
BTU,alpha,2020,-0.0022,-0.4106
BTU,total_return,2020,-0.7359,1.0
ARCB,mkt-rf,2020,0.9246,8.946
ARCB,smb,2020,0.3456,1.363
ARCB,hml,2020,-0.5606,-1.9408
ARCB,rmw,2020,0.408,0.9363
ARCB,cma,2020,1.0919,2.0012
ARCB,mom,2020,-0.5961,-2.9471
ARCB,alpha,2020,0.001,0.5119
ARCB,total_return,2020,0.5669,1.0
BKH,mkt-rf,2020,1.0591,17.3969
BKH,smb,2020,0.458,3.066
BKH,hml,2020,0.483,2.8386
BKH,rmw,2020,-0.0859,-0.3346
BKH,cma,2020,0.4326,1.346
BKH,mom,2020,0.2639,2.2147
BKH,alpha,2020,-0.0007,-0.6139
BKH,total_return,2020,-0.1907,1.0
WHD,mkt-rf,2020,1.0412,8.1897
WHD,smb,2020,2.0378,6.5326
WHD,hml,2020,0.1729,0.4865
WHD,rmw,2020,-0.0182,-0.0339
WHD,cma,2020,-1.5413,-2.2965
WHD,mom,2020,-0.7456,-2.9967
WHD,alpha,2020,-0.0014,-0.5389
WHD,total_return,2020,-0.2283,1.0
TPH,mkt-rf,2020,1.2812,12.5455
TPH,smb,2020,1.7244,6.8817
TPH,hml,2020,0.9954,3.4875
TPH,rmw,2020,1.3452,3.1239
TPH,cma,2020,-1.1987,-2.2233
TPH,mom,2020,1.0988,5.4982
TPH,alpha,2020,0.0011,0.5398
TPH,total_return,2020,0.1077,1.0
ITRI,mkt-rf,2020,1.067,14.1453
ITRI,smb,2020,1.6665,9.0042
ITRI,hml,2020,0.6457,3.0629
ITRI,rmw,2020,0.5769,1.814
ITRI,cma,2020,-0.7091,-1.7808
ITRI,mom,2020,0.3973,2.6917
ITRI,alpha,2020,0.0006,0.4062
ITRI,total_return,2020,0.1427,1.0
MHO,mkt-rf,2020,1.2089,9.9067
MHO,smb,2020,2.727,9.1077
MHO,hml,2020,1.7871,5.2402
MHO,rmw,2020,1.8718,3.638
MHO,cma,2020,-2.5545,-3.9653
MHO,mom,2020,1.7835,7.4685
MHO,alpha,2020,0.0024,1.0045
MHO,total_return,2020,0.1261,1.0
BHF,mkt-rf,2020,1.6385,20.44
BHF,smb,2020,0.2252,1.1451
BHF,hml,2020,1.5089,6.7347
BHF,rmw,2020,-0.055,-0.1628
BHF,cma,2020,-0.6699,-1.5829
BHF,mom,2020,-0.1271,-0.8102
BHF,alpha,2020,0.0011,0.7037
BHF,total_return,2020,-0.0776,1.0
PENN,mkt-rf,2020,1.3805,7.2892
PENN,smb,2020,3.379,7.2713
PENN,hml,2020,0.5376,1.0156
PENN,rmw,2020,2.6863,3.3638
PENN,cma,2020,-6.2735,-6.2743
PENN,mom,2020,0.88,2.3744
PENN,alpha,2020,0.0049,1.3007
PENN,total_return,2020,2.3796,1.0
BSM,mkt-rf,2020,0.6408,5.8048
BSM,smb,2020,-0.0689,-0.2543
BSM,hml,2020,0.4314,1.3983
BSM,rmw,2020,-0.0762,-0.1636
BSM,cma,2020,0.1505,0.2583
BSM,mom,2020,-0.4176,-1.9329
BSM,alpha,2020,-0.0016,-0.7183
BSM,total_return,2020,-0.4297,1.0
ALE,mkt-rf,2020,0.9914,14.7263
ALE,smb,2020,0.4801,2.9067
ALE,hml,2020,0.3367,1.7897
ALE,rmw,2020,-0.0166,-0.0585
ALE,cma,2020,0.9198,2.588
ALE,mom,2020,0.091,0.6904
ALE,alpha,2020,-0.0008,-0.5818
ALE,total_return,2020,-0.2048,1.0
TGS,mkt-rf,2020,0.852,7.36
TGS,smb,2020,0.0808,0.2846
TGS,hml,2020,0.3204,0.9902
TGS,rmw,2020,-0.4328,-0.8868
TGS,cma,2020,0.1826,0.2987
TGS,mom,2020,-0.0862,-0.3803
TGS,alpha,2020,-0.001,-0.4224
TGS,total_return,2020,-0.2744,1.0
RUN,mkt-rf,2020,1.3678,10.1363
RUN,smb,2020,1.711,5.1677
RUN,hml,2020,-0.1599,-0.4241
RUN,rmw,2020,0.0006,0.001
RUN,cma,2020,-0.3944,-0.5537
RUN,mom,2020,0.3524,1.3345
RUN,alpha,2020,0.0057,2.1382
RUN,total_return,2020,4.025,1.0
WOLF,mkt-rf,2020,1.4697,15.0897
WOLF,smb,2020,1.0648,4.4557
WOLF,hml,2020,-0.3716,-1.3652
WOLF,rmw,2020,0.2484,0.6049
WOLF,cma,2020,0.1994,0.3879
WOLF,mom,2020,0.0114,0.0601
WOLF,alpha,2020,0.0021,1.072
WOLF,total_return,2020,1.2956,1.0
CUZ,mkt-rf,2020,1.1233,16.9101
CUZ,smb,2020,0.3533,2.1677
CUZ,hml,2020,0.1832,0.9867
CUZ,rmw,2020,0.1277,0.4561
CUZ,cma,2020,0.1622,0.4624
CUZ,mom,2020,-0.3554,-2.734
CUZ,alpha,2020,-0.001,-0.783
CUZ,total_return,2020,-0.1479,1.0
TDOC,mkt-rf,2020,0.5915,4.6749
TDOC,smb,2020,0.2694,0.8678
TDOC,hml,2020,-1.4035,-3.9691
TDOC,rmw,2020,-1.5287,-2.8655
TDOC,cma,2020,0.5035,0.7539
TDOC,mom,2020,-0.1034,-0.4176
TDOC,alpha,2020,0.0019,0.7645
TDOC,total_return,2020,1.3888,1.0
KTB,mkt-rf,2020,0.9427,8.2619
KTB,smb,2020,1.0152,3.6263
KTB,hml,2020,0.3068,0.962
KTB,rmw,2020,0.9069,1.8851
KTB,cma,2020,0.8808,1.4622
KTB,mom,2020,-0.1883,-0.8435
KTB,alpha,2020,0.0006,0.2802
KTB,total_return,2020,-0.0088,1.0
CXT,mkt-rf,2020,1.1635,25.5046
CXT,smb,2020,0.5714,5.1047
CXT,hml,2020,0.4799,3.764
CXT,rmw,2020,0.2666,1.3857
CXT,cma,2020,0.8059,3.3461
CXT,mom,2020,-0.1746,-1.9557
CXT,alpha,2020,-0.0001,-0.1259
CXT,total_return,2020,-0.0776,1.0
SEM,mkt-rf,2020,1.3048,14.5614
SEM,smb,2020,1.6721,7.6053
SEM,hml,2020,0.6023,2.4049
SEM,rmw,2020,1.061,2.8082
SEM,cma,2020,-0.5832,-1.2327
SEM,mom,2020,0.4392,2.5047
SEM,alpha,2020,0.0008,0.4634
SEM,total_return,2020,0.1851,1.0
UA,mkt-rf,2020,0.8561,10.0223
UA,smb,2020,0.8785,4.1913
UA,hml,2020,1.0956,4.5892
UA,rmw,2020,0.3577,0.9931
UA,cma,2020,-1.0261,-2.2753
UA,mom,2020,0.1416,0.847
UA,alpha,2020,-0.0001,-0.0763
UA,total_return,2020,-0.2241,1.0
IRT,mkt-rf,2020,0.9993,13.6001
IRT,smb,2020,0.2007,1.1135
IRT,hml,2020,1.0985,5.3492
IRT,rmw,2020,-0.2893,-0.9338
IRT,cma,2020,0.2516,0.6486
IRT,mom,2020,0.3618,2.5161
IRT,alpha,2020,0.0011,0.7589
IRT,total_return,2020,0.0025,1.0
UAA,mkt-rf,2020,0.9683,10.7124
UAA,smb,2020,0.7879,3.5521
UAA,hml,2020,0.9831,3.8911
UAA,rmw,2020,0.4214,1.1057
UAA,cma,2020,-1.0172,-2.1315
UAA,mom,2020,0.0493,0.2786
UAA,alpha,2020,-0.0002,-0.1153
UAA,total_return,2020,-0.2054,1.0
SPR,mkt-rf,2020,1.235,8.4805
SPR,smb,2020,1.0998,3.078
SPR,hml,2020,0.6441,1.5825
SPR,rmw,2020,0.5767,0.9392
SPR,cma,2020,-1.2098,-1.5735
SPR,mom,2020,-0.9708,-3.4065
SPR,alpha,2020,-0.0015,-0.5207
SPR,total_return,2020,-0.4628,1.0
NWL,mkt-rf,2020,0.9818,13.6365
NWL,smb,2020,0.2239,1.2674
NWL,hml,2020,0.7687,3.8203
NWL,rmw,2020,0.0428,0.1411
NWL,cma,2020,0.4593,1.2083
NWL,mom,2020,0.0758,0.5381
NWL,alpha,2020,0.0013,0.926
NWL,total_return,2020,0.1672,1.0
AVNT,mkt-rf,2020,1.0543,12.4362
AVNT,smb,2020,2.3655,11.372
AVNT,hml,2020,0.6609,2.7894
AVNT,rmw,2020,0.7831,2.1907
AVNT,cma,2020,-0.8937,-1.9969
AVNT,mom,2020,0.5113,3.0817
AVNT,alpha,2020,0.0007,0.3945
AVNT,total_return,2020,0.1288,1.0
NNI,mkt-rf,2020,0.7948,13.5395
NNI,smb,2020,0.5236,3.6353
NNI,hml,2020,0.3845,2.3435
NNI,rmw,2020,0.5049,2.0399
NNI,cma,2020,0.2176,0.7021
NNI,mom,2020,0.2398,2.0872
NNI,alpha,2020,0.0009,0.8048
NNI,total_return,2020,0.2405,1.0
STR,mkt-rf,2020,0.6133,3.4444
STR,smb,2020,1.5207,3.4809
STR,hml,2020,0.0572,0.115
STR,rmw,2020,-0.2844,-0.3788
STR,cma,2020,0.9558,1.0169
STR,mom,2020,-0.4517,-1.2963
STR,alpha,2020,-0.0017,-0.4914
STR,total_return,2020,-0.5173,1.0
ENOV,mkt-rf,2020,1.3792,17.4742
ENOV,smb,2020,1.1319,5.8445
ENOV,hml,2020,0.5959,2.7015
ENOV,rmw,2020,0.4308,1.2946
ENOV,cma,2020,-0.7778,-1.8666
ENOV,mom,2020,-0.0828,-0.5358
ENOV,alpha,2020,0.0001,0.0731
ENOV,total_return,2020,0.0505,1.0
SMG,mkt-rf,2020,0.9574,13.2552
SMG,smb,2020,0.4592,2.5909
