ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
BURL,mkt-rf-alpha,0.0,0.0,1,2020,0.9846,-0.0001,0.032142333806052775,1,0.0004,0.9516,0.0007466899988204126,0.0036231884057971015,0.0036231884057971015
MUSA,mkt-rf-alpha,0.0,0.0,1,2020,0.7183,0.0002,1.4470951940841623,1,0.0015,0.5652,0.03361708316775216,0.0036231884057971015,0.0036231884057971015
BFAM,mkt-rf-alpha,0.0,0.0,1,2020,0.8437,0.0006,0.12625232649892823,1,0.0004,0.7607,0.002932934182483248,0.0036231884057971015,0.0036231884057971015
TMHC,mkt-rf-alpha,0.0,0.0,1,2020,1.4628,0.0018,0.5324683242932151,1,0.0009,0.7082,0.012369629873097056,0.0036231884057971015,0.0036231884057971015
TPH,mkt-rf-alpha,0.0,0.0,1,2020,1.2812,0.0011,0.18264930483347483,1,0.0008,0.8933,0.004243077370597591,0.0036231884057971015,0.0036231884057971015
SEAS,mkt-rf-alpha,0.0,0.0,1,2020,0.969,0.0002,1.5945703345455222,1,0.0013,0.4287,0.03704303889086758,0.0036231884057971015,0.0036231884057971015
LIND,mkt-rf-alpha,0.0,0.0,1,2020,1.6502,0.0004,0.5735336065945065,1,0.0006,0.4351,0.013323606512694302,0.0036231884057971015,0.0036231884057971015
QSR,mkt-rf-alpha,0.0,0.0,1,2020,0.8808,-0.0004,0.36426335044927016,1,0.0005,0.5242,0.008462104909944835,0.0036231884057971015,0.0036231884057971015
CCS,mkt-rf-alpha,0.0,0.0,1,2020,1.2091,0.0034,0.11116712075559652,1,0.0013,0.9758,0.0025824937842638474,0.0036231884057971015,0.0036231884057971015
RACE,mkt-rf-alpha,0.03427774078313484,0.03427774078313484,1,2020,0.8732,0.0008,0.2983518469236679,1,0.001,0.8655,0.006930932320339169,0.0036231884057971015,0.0036231884057971015
WING,mkt-rf-alpha,0.47555038178219766,0.47555038178219766,1,2020,0.7701,0.0018,0.3550446136061231,1,0.0006,0.6567,0.00824794688881076,0.0036231884057971015,0.0036231884057971015
CNNE,mkt-rf-alpha,0.0,0.0,1,2020,0.8424,0.0001,0.16431042726314965,1,0.0024,0.9865,0.0038170517884485084,0.0036231884057971015,0.0036231884057971015
OSW,mkt-rf-alpha,0.0,0.0,1,2020,1.1637,-0.0005,3.344774638148881,1,0.0018,0.1687,0.07770156907970459,0.0036231884057971015,0.0036231884057971015
ACEL,mkt-rf-alpha,0.0,0.0,1,2020,0.8958,-0.0005,1.8025588411831563,1,0.0009,-0.0279,0.04187476451206902,0.0036231884057971015,0.0036231884057971015
MSC,mkt-rf-alpha,0.0,0.0,1,2020,0.047,-0.0012,1.22071851181822,1,0.0008,0.1914,0.028358186734342133,0.0036231884057971015,0.0036231884057971015
LEGH,mkt-rf-alpha,0.0,0.0,1,2020,0.7295,-0.0005,1.3943955700984714,1,0.0012,0.4511,0.032392832234103344,0.0036231884057971015,0.0036231884057971015
