ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
CARG,mkt-rf-alpha,0.0,0.0,1,2022,1.4046,-0.0002,0.29760683994987,1,0.0005,0.8055,0.005971564878375053,0.0030864197530864196,0.0030864197530864196
ACEL,mkt-rf-alpha,0.0,0.0,1,2022,0.9563,-0.0011,0.23043650766138987,1,0.0007,0.9167,0.004623773284504984,0.0030864197530864196,0.0030864197530864196
NIO,mkt-rf-alpha,0.0,0.0,1,2022,1.2472,-0.0002,1.3883481304129583,1,0.0012,0.3707,0.027857595396423657,0.0030864197530864196,0.0030864197530864196
GTX,mkt-rf-alpha,0.22977065576040903,0.22977065576040903,1,2022,0.6726,0.0004,1.1785999832460305,1,0.002,0.6952,0.02364893987917396,0.0030864197530864196,0.0030864197530864196
LEGH,mkt-rf-alpha,0.0,0.0,1,2022,0.6168,-0.0,0.2089206127471497,1,0.0012,0.9883,0.004192050806559494,0.0030864197530864196,0.0030864197530864196
CHWY,mkt-rf-alpha,0.0,0.0,1,2022,1.3803,0.0028,0.9933468549045451,1,0.0005,0.1224,0.01993178379835451,0.0030864197530864196,0.0030864197530864196
XPEL,mkt-rf-alpha,0.17275874845329378,0.17275874845329378,1,2022,1.0773,0.0016,1.965992618015863,1,0.002,0.4263,0.0394481943723662,0.0030864197530864196,0.0030864197530864196
RVLV,mkt-rf-alpha,0.0,0.0,1,2022,1.1846,-0.0003,0.3530261834774962,1,0.0024,0.995,0.00708356958044413,0.0030864197530864196,0.0030864197530864196
ARKO,mkt-rf-alpha,0.5425759871854474,0.5425759871854474,1,2022,0.8201,0.0009,0.0538915876757272,1,-0.0002,0.6744,0.0010813498515640653,0.0030864197530864196,0.0030864197530864196
CHPT,mkt-rf-alpha,0.0,0.0,1,2022,1.2581,0.0014,0.06506966799211947,1,-0.0002,0.5866,0.001305641174425688,0.0030864197530864196,0.0030864197530864196
ABNB,mkt-rf-alpha,0.0,0.0,1,2022,1.2892,-0.0002,0.3811623537499641,1,0.001,0.8674,0.007648129743911309,0.0030864197530864196,0.0030864197530864196
LI,mkt-rf-alpha,1.8320839759705125,1.8320839759705125,1,2022,0.6741,0.0018,4.025954952222262,1,0.0032,0.1942,0.08078191750787776,0.0030864197530864196,0.0030864197530864196
LCID,mkt-rf-alpha,0.0,0.0,1,2022,1.1947,-0.0033,5.0,1,0.0103,-0.0311,0.1000105291974824,0.0030864197530864196,0.0030864197530864196
XPEV,mkt-rf-alpha,0.0,0.0,1,2022,1.0464,-0.0016,3.406628192460055,1,0.0036,0.4116,0.06835495202732367,0.0030864197530864196,0.0030864197530864196
ASO,mkt-rf-alpha,0.0,0.0,1,2022,1.4433,0.0025,0.21174696107316235,1,0.0019,1.0221,0.004248762279993754,0.0030864197530864196,0.0030864197530864196
LVWR,mkt-rf-alpha,0.0,0.0,1,2022,0.4979,-0.0021,0.11383054226522014,1,-0.0002,0.2036,0.0022840418197104433,0.0030864197530864196,0.0030864197530864196
NWTN,mkt-rf-alpha,1.5589335934057567,1.5589335934057567,1,2022,0.7842,0.002,1.1078903499006514,1,0.0006,0.1308,0.02223013121496729,0.0030864197530864196,0.0030864197530864196
SGHC,mkt-rf-alpha,0.0,0.0,1,2022,0.689,-0.0025,0.3168565636837937,1,-0.0,0.2681,0.006357815994738119,0.0030864197530864196,0.0030864197530864196
LESL,mkt-rf-alpha,0.0,0.0,1,2022,1.0997,-0.0011,0.4486509685075896,1,0.0001,0.2167,0.009002307764969917,0.0030864197530864196,0.0030864197530864196
EVGO,mkt-rf-alpha,0.0,0.0,1,2022,0.9608,0.0002,2.667308941829969,1,0.0036,0.5605,0.053520303496688924,0.0030864197530864196,0.0030864197530864196
HLLY,mkt-rf-alpha,0.0,0.0,1,2022,0.8793,-0.0058,1.6060788019060568,1,0.001,0.1273,0.032226422507562004,0.0030864197530864196,0.0030864197530864196
