ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
RY,mkt-rf-alpha,0.0,0.0,1,2004,0.4637,0.0002,0.5260655265340086,1,0.001,0.235,0.0013705291358981346,0.0007230657989877079,0.0007230657989877079
COP,mkt-rf-alpha,0.007255253002607432,0.007255253002607432,1,2004,0.872,0.0005,0.04199350757871739,1,0.0007,0.7791,0.00010940333998766723,0.0007230657989877079,0.0007230657989877079
SYK,mkt-rf-alpha,0.0,0.0,1,2004,1.1662,0.0004,0.04596827506176235,1,0.0006,0.7385,0.00011975857972334194,0.0007230657989877079,0.0007230657989877079
PLD,mkt-rf-alpha,0.0,0.0,1,2004,0.8434,-0.0,0.043639263322818235,1,0.0004,0.5002,0.0001136909355134997,0.0007230657989877079,0.0007230657989877079
RIO,mkt-rf-alpha,0.0,0.0,1,2004,1.1948,-0.0003,0.26305355801467345,1,0.001,0.5512,0.0006853187433437981,0.0007230657989877079,0.0007230657989877079
BLK,mkt-rf-alpha,0.01576647982150419,0.01576647982150419,1,2004,0.8673,0.0008,0.14142804957608782,1,0.0007,0.5699,0.0003684545989058334,0.0007230657989877079,0.0007230657989877079
TD,mkt-rf-alpha,0.09940899141694158,0.09940899141694158,1,2004,0.4799,0.0007,0.6070105671752715,1,0.0016,0.4745,0.0015814107295585732,0.0007230657989877079,0.0007230657989877079
CI,mkt-rf-alpha,0.0,0.0,1,2004,1.0264,0.0007,0.058771898269478276,1,0.0007,0.7438,0.000153115144193266,0.0007230657989877079,0.0007230657989877079
AMT,mkt-rf-alpha,0.0,0.0,1,2004,1.1379,0.0019,0.19706291162576375,1,0.0019,0.7638,0.0005133969978368628,0.0007230657989877079,0.0007230657989877079
CNI,mkt-rf-alpha,0.07981223683654089,0.07981223683654089,1,2004,0.7471,0.0012,0.3962647115832109,1,0.0011,0.4506,0.0010323663219888868,0.0007230657989877079,0.0007230657989877079
KLAC,mkt-rf-alpha,0.0,0.0,1,2004,0.7279,0.0001,6.535492124588761e-05,1,0.0004,0.8669,1.7026552629661143e-07,0.0007230657989877079,0.0007230657989877079
CP,mkt-rf-alpha,0.01957893934896394,0.01957893934896394,1,2004,0.7065,0.0004,0.17943490695880635,1,0.0006,0.3641,0.000467471741789408,0.0007230657989877079,0.0007230657989877079
MCO,mkt-rf-alpha,0.013976049062113027,0.013976049062113027,1,2004,0.874,0.0008,0.06261595591003156,1,0.0012,0.8089,0.00016312985287634778,0.0007230657989877079,0.0007230657989877079
ENB,mkt-rf-alpha,0.08123745535147915,0.08123745535147915,1,2004,0.3183,0.0005,1.368377575620361,1,0.0017,0.0449,0.0035649576748612868,0.0007230657989877079,0.0007230657989877079
MO,mkt-rf-alpha,0.0,0.0,1,2004,1.0086,0.0004,0.14391153658343134,1,0.0009,0.6656,0.0003749246889051041,0.0007230657989877079,0.0007230657989877079
BDX,mkt-rf-alpha,0.0,0.0,1,2004,1.1632,0.0008,0.031423834406315264,1,0.0006,0.7793,8.186676078024504e-05,0.0007230657989877079,0.0007230657989877079
BMO,mkt-rf-alpha,0.030953964621314698,0.030953964621314698,1,2004,0.5788,0.0004,0.633039649900563,1,0.0015,0.4235,0.0016492228450772446,0.0007230657989877079,0.0007230657989877079
BTI,mkt-rf-alpha,0.12647923558504962,0.12647923558504962,1,2004,0.453,0.0008,0.8550978482246379,1,0.0016,0.3139,0.0022277386673804503,0.0007230657989877079,0.0007230657989877079
BN,mkt-rf-alpha,0.20701298929477793,0.20701298929477793,1,2004,0.6358,0.0018,0.6461225168626931,1,0.0013,0.3237,0.0016833069077049811,0.0007230657989877079,0.0007230657989877079
SCCO,mkt-rf-alpha,0.0,0.0,1,2004,1.5218,-0.0013,0.9197398066932917,1,0.0036,0.6329,0.002396146751571992,0.0007230657989877079,0.0007230657989877079
MNST,mkt-rf-alpha,2.4484942320088656,2.4484942320088656,1,2004,0.152,0.0073,1.4854579463541198,1,0.0023,0.2424,0.0038699806258795343,0.0007230657989877079,0.0007230657989877079
EPD,mkt-rf-alpha,0.0,0.0,1,2004,0.306,-0.0,0.3997938773304885,1,0.0009,0.3067,0.0010415606604089029,0.0007230657989877079,0.0007230657989877079
FCX,mkt-rf-alpha,0.0,0.0,1,2004,1.6187,-0.0012,0.11065776438223135,1,0.0028,0.8302,0.0002882904933885542,0.0007230657989877079,0.0007230657989877079
ADSK,mkt-rf-alpha,0.0,0.0,1,2004,1.096,0.0041,0.28773989417618606,1,0.0013,0.6253,0.0007496326762312851,0.0007230657989877079,0.0007230657989877079
CRH,mkt-rf-alpha,0.0,0.0,1,2004,1.0405,0.001,1.663948177633099,1,0.0021,0.0895,0.004334991256879746,0.0007230657989877079,0.0007230657989877079
MMM,mkt-rf-alpha,0.0,0.0,1,2004,1.0858,-0.0003,0.13056724993631771,1,0.0011,0.7301,0.000340159564172181,0.0007230657989877079,0.0007230657989877079
EL,mkt-rf-alpha,0.004792297256479797,0.004792297256479797,1,2004,0.8725,0.0004,0.3767414142001229,1,0.0013,0.5504,0.0009815033656788309,0.0007230657989877079,0.0007230657989877079
OXY,mkt-rf-alpha,0.003785736680304678,0.003785736680304678,1,2004,0.9093,0.0007,0.17923884219506883,1,0.0011,0.6789,0.00046696094521051857,0.0007230657989877079,0.0007230657989877079
PSA,mkt-rf-alpha,0.009237197499943409,0.009237197499943409,1,2004,0.8226,0.0004,0.10150807540780792,1,0.0006,0.5827,0.0002644533197070308,0.0007230657989877079,0.0007230657989877079
WELL,mkt-rf-alpha,0.0,0.0,1,2004,0.769,-0.0005,0.041078538681275055,1,0.0005,0.6946,0.0001070196226195149,0.0007230657989877079,0.0007230657989877079
ODFL,mkt-rf-alpha,0.0,0.0,1,2004,1.3773,0.0007,0.09029673573590079,1,0.0009,0.7408,0.00023524504260506027,0.0007230657989877079,0.0007230657989877079
IDXX,mkt-rf-alpha,0.003353717317964024,0.003353717317964024,1,2004,0.851,0.0003,0.1271687940315318,1,0.0007,0.5999,0.00033130575680475786,0.0007230657989877079,0.0007230657989877079
SPG,mkt-rf-alpha,0.005032802880875641,0.005032802880875641,1,2004,0.9037,0.0007,0.25270965638839343,1,0.0009,0.513,0.0006583703541363095,0.0007230657989877079,0.0007230657989877079
STZ,mkt-rf-alpha,0.04184797864487378,0.04184797864487378,1,2004,0.7697,0.0008,0.2748115024824553,1,0.0009,0.482,0.0007159510593929766,0.0007230657989877079,0.0007230657989877079
SRE,mkt-rf-alpha,0.01927608041453957,0.01927608041453957,1,2004,0.7099,0.0004,0.05211757901535214,1,0.0007,0.7578,0.00013577901787943078,0.0007230657989877079,0.0007230657989877079
CM,mkt-rf-alpha,0.036944336191914444,0.036944336191914444,1,2004,0.6498,0.0005,1.0075233486394646,1,0.0021,0.3964,0.0026248443107567384,0.0007230657989877079,0.0007230657989877079
SU,mkt-rf-alpha,0.021765759007822297,0.021765759007822297,1,2004,0.7634,0.0005,1.4113989378695821,1,0.0018,0.0756,0.003677038827217074,0.0007230657989877079,0.0007230657989877079
MFC,mkt-rf-alpha,0.05371292278173457,0.05371292278173457,1,2004,0.7923,0.0011,0.3904005927405122,1,0.0012,0.5024,0.0010170888606748194,0.0007230657989877079,0.0007230657989877079
ABEV,mkt-rf-alpha,0.5091949449245563,0.5091949449245563,1,2004,0.5575,0.0033,1.5300775334956258,1,0.0017,-0.0523,0.003986225544287482,0.0007230657989877079,0.0007230657989877079
WDS,mkt-rf-alpha,0.1906586068358618,0.1906586068358618,1,2004,0.3912,0.001,1.3164738854381772,1,0.0017,0.0761,0.0034297358896133723,0.0007230657989877079,0.0007230657989877079
CTSH,mkt-rf-alpha,0.0,0.0,1,2004,1.212,0.0024,0.06233077079914051,1,0.0016,0.8271,0.00016238687603432645,0.0007230657989877079,0.0007230657989877079
TRP,mkt-rf-alpha,0.0,0.0,1,2004,0.3128,0.0002,1.2723711963101614,1,0.0018,0.1536,0.0033148376167315887,0.0007230657989877079,0.0007230657989877079
NEM,mkt-rf-alpha,0.0,0.0,1,2004,0.9375,-0.001,1.7459983105790653,1,0.0019,-0.0509,0.004548751885803018,0.0007230657989877079,0.0007230657989877079
LNG,mkt-rf-alpha,0.0,0.0,1,2004,1.3617,0.0065,4.179869049983989,1,0.0094,0.4809,0.010889579393246125,0.0007230657989877079,0.0007230657989877079
BCE,mkt-rf-alpha,0.0,0.0,1,2004,0.552,0.0001,0.22363859914692988,1,0.0006,0.2401,0.0005826331523027419,0.0007230657989877079,0.0007230657989877079
CSGP,mkt-rf-alpha,0.0,0.0,1,2004,0.5844,0.0002,0.005917591050990874,1,0.0015,0.8633,1.5416769471946673e-05,0.0007230657989877079,0.0007230657989877079
EXC,mkt-rf-alpha,0.052243166188204515,0.052243166188204515,1,2004,0.6917,0.0007,0.06286549288206118,1,0.0006,0.6911,0.00016377995761311632,0.0007230657989877079,0.0007230657989877079
XEL,mkt-rf-alpha,0.0,0.0,1,2004,0.7178,-0.0001,0.2580034050093099,1,0.0012,0.6262,0.0006721618617663339,0.0007230657989877079,0.0007230657989877079
ACGL,mkt-rf-alpha,0.0,0.0,1,2004,0.5495,-0.0006,0.11674765477105215,1,0.0005,0.3762,0.0003041561447025552,0.0007230657989877079,0.0007230657989877079
IMO,mkt-rf-alpha,0.07402228661960433,0.07402228661960433,1,2004,0.5108,0.0006,1.1150143700195088,1,0.0017,0.1972,0.002904884665462011,0.0007230657989877079,0.0007230657989877079
ANSS,mkt-rf-alpha,0.0,0.0,1,2004,1.2282,0.0015,0.09935136300669388,1,0.0009,0.7281,0.0002588345573392433,0.0007230657989877079,0.0007230657989877079
PEG,mkt-rf-alpha,0.0,0.0,1,2004,0.7712,0.0002,0.0793052262536389,1,0.0007,0.7006,0.00020660947681881467,0.0007230657989877079,0.0007230657989877079
ADM,mkt-rf-alpha,0.014029494756423188,0.014029494756423188,1,2004,0.8948,0.0012,0.003760878649876661,1,0.0006,0.8569,9.7980071041587e-06,0.0007230657989877079,0.0007230657989877079
RMD,mkt-rf-alpha,0.018011198982531892,0.018011198982531892,1,2004,0.7241,0.0004,0.04450076001196848,1,0.0005,0.6802,0.00011593534472377299,0.0007230657989877079,0.0007230657989877079
BF-A,mkt-rf-alpha,0.0,0.0,1,2004,0.4725,-0.0001,0.4273617713832967,1,0.0013,0.5078,0.0011133817551376487,0.0007230657989877079,0.0007230657989877079
DVN,mkt-rf-alpha,0.05159291024076393,0.05159291024076393,1,2004,0.6367,0.0006,0.028096674779252206,1,0.0004,0.631,7.319869762332745e-05,0.0007230657989877079,0.0007230657989877079
GOLD,mkt-rf-alpha,0.0,0.0,1,2004,0.9198,-0.0004,1.0963288038996637,1,0.0014,0.0287,0.0028562042036253937,0.0007230657989877079,0.0007230657989877079
GIB,mkt-rf-alpha,0.0,0.0,1,2004,0.4414,-0.0,0.20231507075134186,1,0.0007,0.4418,0.0005270801546774255,0.0007230657989877079,0.0007230657989877079
TU,mkt-rf-alpha,0.29723822890608637,0.29723822890608637,1,2004,0.4496,0.0016,0.27604136327317325,1,0.002,0.7308,0.0007191551470241943,0.0007230657989877079,0.0007230657989877079
TLK,mkt-rf-alpha,0.00939753458287396,0.00939753458287396,1,2004,0.8841,0.0007,0.5877962203289823,1,0.0022,0.6071,0.001531352664827374,0.0007230657989877079,0.0007230657989877079
CHD,mkt-rf-alpha,0.03880157406919333,0.03880157406919333,1,2004,0.6359,0.0005,0.10192397036119084,1,0.0008,0.6959,0.0002655368276016456,0.0007230657989877079,0.0007230657989877079
WEC,mkt-rf-alpha,0.0,0.0,1,2004,0.6858,-0.0005,0.027799606955407296,1,0.0004,0.6335,7.242476341288839e-05,0.0007230657989877079,0.0007230657989877079
RCI,mkt-rf-alpha,0.1994860540127604,0.1994860540127604,1,2004,0.6277,0.0017,0.4212897050639067,1,0.0015,0.572,0.0010975625398762744,0.0007230657989877079,0.0007230657989877079
SBAC,mkt-rf-alpha,0.0,0.0,1,2004,1.4528,0.0036,5.0,1,0.0081,0.2206,0.013026220753599733,0.0007230657989877079,0.0007230657989877079
MT,mkt-rf-alpha,0.0,0.0,1,2004,1.0178,0.0046,2.384058406702607,1,0.0048,0.4216,0.006211054219036683,0.0007230657989877079,0.0007230657989877079
HEI-A,mkt-rf-alpha,0.05502679610019323,0.05502679610019323,1,2004,0.7498,0.0009,0.08740923648812829,1,0.0011,0.7755,0.00022772240207959274,0.0007230657989877079,0.0007230657989877079
ICLR,mkt-rf-alpha,0.0,0.0,1,2004,0.2988,-0.0004,0.46803629782414274,1,0.0011,0.3751,0.0012193488272309665,0.0007230657989877079,0.0007230657989877079
TEF,mkt-rf-alpha,0.0,0.0,1,2004,1.1789,0.0005,0.01871527290222978,1,0.0013,0.8517,4.875785525766165e-05,0.0007230657989877079,0.0007230657989877079
EBAY,mkt-rf-alpha,0.0,0.0,1,2004,1.149,0.0022,0.1445353790135056,1,0.002,0.7959,0.000376549950747026,0.0007230657989877079,0.0007230657989877079
DECK,mkt-rf-alpha,0.0,0.0,1,2004,1.0013,0.0031,0.28160247293555035,1,0.0064,0.8286,0.0007336431954436146,0.0007230657989877079,0.0007230657989877079
ETR,mkt-rf-alpha,0.0,0.0,1,2004,0.6468,0.0002,0.030176149546166618,1,0.0004,0.6135,7.861623709640094e-05,0.0007230657989877079,0.0007230657989877079
CCJ,mkt-rf-alpha,0.0,0.0,1,2004,1.324,0.0015,1.7283346577732466,1,0.0032,0.3659,0.004502733757650311,0.0007230657989877079,0.0007230657989877079
WRB,mkt-rf-alpha,0.0,0.0,1,2004,0.9875,0.0004,0.07958447000805309,1,0.0006,0.6442,0.00020733697497662731,0.0007230657989877079,0.0007230657989877079
ARE,mkt-rf-alpha,0.0,0.0,1,2004,0.8652,0.0001,0.11918955228305732,1,0.0006,0.5331,0.0003105178839123643,0.0007230657989877079,0.0007230657989877079
SIRI,mkt-rf-alpha,0.8363360397971904,0.8363360397971904,1,2004,0.4683,0.0043,4.922300955337202,1,0.0046,-0.0959,0.012823795771975451,0.0007230657989877079,0.0007230657989877079
PPL,mkt-rf-alpha,0.011290402923026294,0.011290402923026294,1,2004,0.6728,0.0003,0.024300147990514175,1,0.0005,0.7652,6.330781841391611e-05,0.0007230657989877079,0.0007230657989877079
LH,mkt-rf-alpha,0.15021803147448948,0.15021803147448948,1,2004,0.5047,0.001,0.20927834054226674,1,0.0011,0.6473,0.0005452211725701174,0.0007230657989877079,0.0007230657989877079
ES,mkt-rf-alpha,0.0,0.0,1,2004,0.5285,-0.0006,0.09616085457859941,1,0.0006,0.5977,0.0002505225039191275,0.0007230657989877079,0.0007230657989877079
VTR,mkt-rf-alpha,0.0,0.0,1,2004,0.9928,-0.0002,0.12767380933206815,1,0.0016,0.7848,0.00033262144496250425,0.0007230657989877079,0.0007230657989877079
VIV,mkt-rf-alpha,0.0,0.0,1,2004,1.5513,0.0001,0.43756902181060814,1,0.0019,0.6373,0.0011399741346083355,0.0007230657989877079,0.0007230657989877079
MKC,mkt-rf-alpha,0.06475836627250586,0.06475836627250586,1,2004,0.6355,0.0007,0.08860344913998475,1,0.0006,0.6189,0.00023083361760555752,0.0007230657989877079,0.0007230657989877079
MGA,mkt-rf-alpha,0.0,0.0,1,2004,1.0098,-0.0003,0.052937486209164115,1,0.0009,0.7932,0.00013791507630024264,0.0007230657989877079,0.0007230657989877079
EG,mkt-rf-alpha,0.0,0.0,1,2004,0.948,-0.0004,0.04957467844323967,1,0.0011,0.8153,0.00012915414103807237,0.0007230657989877079,0.0007230657989877079
ERIE,mkt-rf-alpha,0.0757147336060935,0.0757147336060935,1,2004,0.5013,0.0006,0.06521827004691297,1,0.0004,0.3186,0.00016990951655979387,0.0007230657989877079,0.0007230657989877079
WSO-B,mkt-rf-alpha,0.27845206735605676,0.27845206735605676,1,2004,0.4053,0.0014,0.24604345442131353,1,0.0007,0.3498,0.0006410032704540567,0.0007230657989877079,0.0007230657989877079
TKO,mkt-rf-alpha,0.0,0.0,1,2004,0.745,-0.0008,0.018715272902229758,1,0.0005,0.7887,4.8757855257661595e-05,0.0007230657989877079,0.0007230657989877079
MAA,mkt-rf-alpha,0.0,0.0,1,2004,0.9246,0.0001,0.30675223490226067,1,0.0009,0.4372,0.0007991644656993856,0.0007230657989877079,0.0007230657989877079
VTRS,mkt-rf-alpha,0.0,0.0,1,2004,0.2934,-0.0016,0.05388810324546782,1,0.0013,0.8221,0.0001403916657736476,0.0007230657989877079,0.0007230657989877079
EQT,mkt-rf-alpha,0.15251619632982738,0.15251619632982738,1,2004,0.4371,0.0009,0.0572806177937768,1,0.0004,0.3854,0.00014922999445686187,0.0007230657989877079,0.0007230657989877079
LOGI,mkt-rf-alpha,0.0,0.0,1,2004,0.992,0.0012,0.03347360239084521,1,0.0009,0.8205,8.720690683227468e-05,0.0007230657989877079,0.0007230657989877079
NICE,mkt-rf-alpha,0.0,0.0,1,2004,0.9745,0.0009,0.46100767311197216,1,0.0034,0.7423,0.0012010375438119786,0.0007230657989877079,0.0007230657989877079
KIM,mkt-rf-alpha,0.03506037546748047,0.03506037546748047,1,2004,0.6639,0.0005,0.37449558145185546,1,0.0011,0.4735,0.0009756524230479117,0.0007230657989877079,0.0007230657989877079
GEN,mkt-rf-alpha,0.040734526680078265,0.040734526680078265,1,2004,0.8725,0.0019,0.01933911533230414,1,0.001,0.8442,5.0383117099583795e-05,0.0007230657989877079,0.0007230657989877079
WPC,mkt-rf-alpha,0.0,0.0,1,2004,0.5061,0.0002,0.16910288804548018,1,0.0005,0.1559,0.0004405543099503372,0.0007230657989877079,0.0007230657989877079
MRO,mkt-rf-alpha,0.0,0.0,1,2004,0.8301,-0.0002,0.14527210721664105,1,0.001,0.6928,0.00037846930758891504,0.0007230657989877079,0.0007230657989877079
ELS,mkt-rf-alpha,0.0,0.0,1,2004,0.8564,-0.0003,0.04391256572075555,1,0.0004,0.4979,0.00011440295498710363,0.0007230657989877079,0.0007230657989877079
UHAL,mkt-rf-alpha,0.0,0.0,1,2004,1.2187,0.0023,5.0,1,0.0099,0.1209,0.013026220753599733,0.0007230657989877079,0.0007230657989877079
ZBRA,mkt-rf-alpha,0.019561124117527227,0.019561124117527227,1,2004,0.8531,0.0008,0.06162969073486637,1,0.0014,0.8203,0.00016056039129768988,0.0007230657989877079,0.0007230657989877079
DINO,mkt-rf-alpha,0.4270043746912121,0.4270043746912121,1,2004,0.4217,0.0021,0.1430381571813272,1,0.0006,0.4662,0.000372649322326413,0.0007230657989877079,0.0007230657989877079
SNN,mkt-rf-alpha,0.0,0.0,1,2004,1.0395,0.0006,0.6057747650280765,1,0.0014,0.404,0.0015781911632431463,0.0007230657989877079,0.0007230657989877079
BAP,mkt-rf-alpha,0.2625386118751996,0.2625386118751996,1,2004,0.0842,0.0009,1.1091561925332871,1,0.0015,0.0896,0.002889622682832153,0.0007230657989877079,0.0007230657989877079
RBA,mkt-rf-alpha,0.06889149996582673,0.06889149996582673,1,2004,0.4107,0.0005,0.9213736797244387,1,0.0017,0.3136,0.0024004033897294073,0.0007230657989877079,0.0007230657989877079
LNT,mkt-rf-alpha,0.0,0.0,1,2004,0.763,-0.0,0.17729601862712302,1,0.001,0.6543,0.0004618994154742469,0.0007230657989877079,0.0007230657989877079
RNR,mkt-rf-alpha,0.0,0.0,1,2004,0.821,-0.0004,0.06732151023973496,1,0.0006,0.6786,0.00017538897076970245,0.0007230657989877079,0.0007230657989877079
SQM,mkt-rf-alpha,0.10272262446417296,0.10272262446417296,1,2004,0.7341,0.0014,1.1536094216934405,1,0.0021,0.3281,0.003005434198082256,0.0007230657989877079,0.0007230657989877079
SRPT,mkt-rf-alpha,0.0,0.0,1,2004,1.139,-0.0022,0.06218817824369481,1,0.0006,0.693,0.00016201538761331533,0.0007230657989877079,0.0007230657989877079
FMS,mkt-rf-alpha,0.0,0.0,1,2004,0.9089,-0.0,0.7292183285485931,1,0.0019,0.4839,0.0018997917850489983,0.0007230657989877079,0.0007230657989877079
REG,mkt-rf-alpha,0.036058028427937226,0.036058028427937226,1,2004,0.7239,0.0006,0.2742292495477192,1,0.0007,0.2905,0.0007144341483405159,0.0007230657989877079,0.0007230657989877079
TPL,mkt-rf-alpha,1.4463028413435979,1.4463028413435979,1,2004,-0.0288,0.0036,0.8906865735212589,1,0.0012,0.0346,0.002320455985791051,0.0007230657989877079,0.0007230657989877079
EVRG,mkt-rf-alpha,0.0,0.0,1,2004,0.5835,0.0,0.508734589690896,1,0.0021,0.6296,0.0013253778140611186,0.0007230657989877079,0.0007230657989877079
OTEX,mkt-rf-alpha,0.0,0.0,1,2004,0.9835,0.0007,0.5585885118885501,1,0.0014,0.4401,0.0014552594532570042,0.0007230657989877079,0.0007230657989877079
PAA,mkt-rf-alpha,0.0,0.0,1,2004,0.336,0.0002,0.8299421449014504,1,0.0012,0.0914,0.00216220191844047,0.0007230657989877079,0.0007230657989877079
YPF,mkt-rf-alpha,0.1814169555280592,0.1814169555280592,1,2004,0.3444,0.0009,1.7025907601588464,1,0.0045,0.5263,0.004435664618973661,0.0007230657989877079,0.0007230657989877079
DVA,mkt-rf-alpha,0.2789687090677219,0.2789687090677219,1,2004,0.4789,0.0016,0.24197956659111514,1,0.0011,0.6129,0.0006304158504552504,0.0007230657989877079,0.0007230657989877079
PEAK,mkt-rf-alpha,0.0,0.0,1,2004,0.9801,-0.0005,0.25794399144454083,1,0.0008,0.4333,0.0006720070749242458,0.0007230657989877079,0.0007230657989877079
CPT,mkt-rf-alpha,0.0,0.0,1,2004,0.5321,0.0,0.1953755663863246,1,0.0007,0.4564,0.0005090010515215687,0.0007230657989877079,0.0007230657989877079
BXP,mkt-rf-alpha,0.06167633123395193,0.06167633123395193,1,2004,0.5801,0.0006,0.20103173775233182,1,0.0007,0.4445,0.0005237367588883287,0.0007230657989877079,0.0007230657989877079
CLF,mkt-rf-alpha,0.0,0.0,1,2004,1.4927,0.0019,0.4509311325271525,1,0.003,0.7269,0.0011747856953938849,0.0007230657989877079,0.0007230657989877079
WTRG,mkt-rf-alpha,0.0,0.0,1,2004,0.764,-0.0,0.2939961425463599,1,0.001,0.514,0.0007659317307031318,0.0007230657989877079,0.0007230657989877079
BIO,mkt-rf-alpha,0.0,0.0,1,2004,0.6992,-0.0005,0.0710764475331347,1,0.001,0.782,0.00018517149918965238,0.0007230657989877079,0.0007230657989877079
APA,mkt-rf-alpha,0.0,0.0,1,2004,0.7407,0.0,0.3114756133013948,1,0.0012,0.5762,0.0008114700196453667,0.0007230657989877079,0.0007230657989877079
ALV,mkt-rf-alpha,0.0,0.0,1,2004,1.066,0.0007,0.005032328935932908,1,0.0014,0.8636,1.3110445524837942e-05,0.0007230657989877079,0.0007230657989877079
BSAC,mkt-rf-alpha,0.11410655735224207,0.11410655735224207,1,2004,0.7128,0.0014,0.29490517008732536,1,0.0007,0.247,0.0007682999693870753,0.0007230657989877079,0.0007230657989877079
EGP,mkt-rf-alpha,0.0,0.0,1,2004,1.0148,-0.0001,0.04297383139740562,1,0.0004,0.5058,0.00011195732288211617,0.0007230657989877079,0.0007230657989877079
FRT,mkt-rf-alpha,0.036360887362361614,0.036360887362361614,1,2004,0.7222,0.0006,0.21522563837564193,1,0.0008,0.5052,0.0005607153354631075,0.0007230657989877079,0.0007230657989877079
EXP,mkt-rf-alpha,0.08626135061663642,0.08626135061663642,1,2004,0.7111,0.0011,0.012096601786965033,1,0.0007,0.842,3.15146010490791e-05,0.0007230657989877079,0.0007230657989877079
CIB,mkt-rf-alpha,0.6190614771948572,0.6190614771948572,1,2004,0.5402,0.0038,2.293185359388447,1,0.0029,0.1252,0.00597430774406337,0.0007230657989877079,0.0007230657989877079
DCI,mkt-rf-alpha,0.0,0.0,1,2004,1.0925,-0.0004,0.10780591327332013,1,0.0008,0.686,0.0002808607249683391,0.0007230657989877079,0.0007230657989877079
MIDD,mkt-rf-alpha,0.07730919681968064,0.07730919681968064,1,2004,0.637,0.0008,2.103864035252082,1,0.0046,0.4557,0.005481079471750549,0.0007230657989877079,0.0007230657989877079
GGB,mkt-rf-alpha,0.0,0.0,1,2004,2.2891,0.0011,1.1842787038271898,1,0.0035,0.556,0.003085335165967986,0.0007230657989877079,0.0007230657989877079
IEP,mkt-rf-alpha,0.654130760278056,0.654130760278056,1,2004,0.1533,0.0021,1.6351801295719577,1,0.0023,0.1794,0.0042600434679408265,0.0007230657989877079,0.0007230657989877079
PNW,mkt-rf-alpha,0.0,0.0,1,2004,0.68,0.0,0.0110568644035078,1,0.0004,0.7744,2.8805831312542285e-05,0.0007230657989877079,0.0007230657989877079
SF,mkt-rf-alpha,0.02409955432603365,0.02409955432603365,1,2004,0.849,0.0009,1.2879316089231578,1,0.0021,0.2653,0.0033553762906743867,0.0007230657989877079,0.0007230657989877079
