ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
GSK,mkt-rf-alpha,0.0,0.0,1,2012,0.7046,-0.0004,0.06816737270828252,1,0.0005,0.8814,0.00029681359250850265,0.0005630630630630631,0.0005630630630630631
CNI,mkt-rf-alpha,0.0,0.0,1,2012,0.9416,0.0001,0.12932462552812463,1,0.0008,0.8872,0.0005631038013902443,0.0005630630630630631,0.0005630630630630631
DEO,mkt-rf-alpha,0.02542895275382254,0.02542895275382254,1,2012,0.9282,0.0006,0.13004981034417018,1,0.0006,0.8328,0.0005662613927999092,0.0005630630630630631,0.0005630630630630631
CP,mkt-rf-alpha,0.0,0.0,1,2012,1.1371,0.0009,0.11183961385235942,1,0.0006,0.8554,0.0004869707640683232,0.0005630630630630631,0.0005630630630630631
DUK,mkt-rf-alpha,0.0,0.0,1,2012,0.424,-0.0003,0.46399741813315,1,0.0008,0.6103,0.002020332236950606,0.0005630630630630631,0.0005630630630630631
SO,mkt-rf-alpha,0.0,0.0,1,2012,0.4049,-0.0006,0.37862705006645336,1,0.0006,0.5243,0.001648613559335052,0.0005630630630630631,0.0005630630630630631
ENB,mkt-rf-alpha,0.02650968324586006,0.02650968324586006,1,2012,0.7934,0.0002,0.648496521748741,1,0.0011,0.6365,0.0028236761180928565,0.0005630630630630631,0.0005630630630630631
MO,mkt-rf-alpha,0.0,0.0,1,2012,0.8533,-0.0002,0.17954367403927954,1,0.0005,0.6971,0.00078176700650954,0.0005630630630630631,0.0005630630630630631
BTI,mkt-rf-alpha,0.0,0.0,1,2012,0.7958,-0.0,0.08238905271184263,1,0.0007,0.9124,0.00035873746848693135,0.0005630630630630631,0.0005630630630630631
ORLY,mkt-rf-alpha,0.011681425171287244,0.011681425171287244,1,2012,0.8867,0.0002,0.5196150647193106,1,0.0009,0.6257,0.0022625019558974065,0.0005630630630630631,0.0005630630630630631
AON,mkt-rf-alpha,0.015750057611898873,0.015750057611898873,1,2012,0.8611,0.0002,0.10910002676952069,1,0.0004,0.7234,0.0004750420854095892,0.0005630630630630631,0.0005630630630630631
ECL,mkt-rf-alpha,0.048950734051108495,0.048950734051108495,1,2012,0.8832,0.0005,0.019499413942558348,1,0.0003,0.8974,8.490412457099008e-05,0.0005630630630630631,0.0005630630630630631
EPD,mkt-rf-alpha,0.0,0.0,1,2012,0.6985,0.0001,0.7926270039377956,1,0.0008,0.3384,0.003451247410763759,0.0005630630630630631,0.0005630630630630631
NSC,mkt-rf-alpha,0.0,0.0,1,2012,1.0698,-0.0012,0.032512452586042455,1,0.0008,0.9673,0.00014156534819997693,0.0005630630630630631,0.0005630630630630631
MSI,mkt-rf-alpha,0.14717006406274824,0.14717006406274824,1,2012,0.775,0.0006,0.3248827975884103,1,0.0011,0.815,0.001414600951529885,0.0005630630630630631,0.0005630630630630631
AJG,mkt-rf-alpha,0.0,0.0,1,2012,0.7294,-0.0003,0.4307799247537298,1,0.0009,0.6887,0.0018756970082134542,0.0005630630630630631,0.0005630630630630631
PSA,mkt-rf-alpha,0.0,0.0,1,2012,0.5818,-0.0001,0.2282317768276716,1,0.0013,0.8912,0.0009937641853195432,0.0005630630630630631,0.0005630630630630631
AZO,mkt-rf-alpha,0.0,0.0,1,2012,0.6537,0.0,0.07922644115297725,1,0.0003,0.6009,0.00034496686150589255,0.0005630630630630631,0.0005630630630630631
CPRT,mkt-rf-alpha,0.08548896053925734,0.08548896053925734,1,2012,0.7809,0.0004,0.17964439415261918,1,0.0009,0.8668,0.0007822055608719934,0.0005630630630630631,0.0005630630630630631
TRV,mkt-rf-alpha,0.0,0.0,1,2012,0.8532,-0.0,0.12046125555423444,1,0.0006,0.8447,0.0005245110174943396,0.0005630630630630631,0.0005630630630630631
ROST,mkt-rf-alpha,0.0018594921701232674,0.0018594921701232674,1,2012,0.9485,0.0002,0.2975272148053582,1,0.0012,0.8465,0.001295489586687524,0.0005630630630630631,0.0005630630630630631
DHI,mkt-rf-alpha,0.0,0.0,1,2012,1.594,0.0005,0.025240460402919065,1,0.0009,0.9763,0.00010990172323083757,0.0005630630630630631,0.0005630630630630631
WELL,mkt-rf-alpha,0.0,0.0,1,2012,0.629,0.0,0.05408670086339789,1,0.0007,0.9405,0.00023550369263750863,0.0005630630630630631,0.0005630630630630631
IDXX,mkt-rf-alpha,0.0,0.0,1,2012,1.005,0.0001,0.07257891367255967,1,0.0005,0.8741,0.00031602227358396424,0.0005630630630630631,0.0005630630630630631
SPG,mkt-rf-alpha,0.060679838508809175,0.060679838508809175,1,2012,0.7693,0.0003,0.058921266303701605,1,0.0011,0.9617,0.0002565543020352747,0.0005630630630630631,0.0005630630630630631
HUM,mkt-rf-alpha,0.0,0.0,1,2012,0.9698,-0.0015,0.009165530313909008,1,0.0015,0.9907,3.9908446983264385e-05,0.0005630630630630631,0.0005630630630630631
MCHP,mkt-rf-alpha,0.0,0.0,1,2012,1.0206,-0.0006,0.19509485953892322,1,0.0007,0.8005,0.0008494798000723546,0.0005630630630630631,0.0005630630630630631
O,mkt-rf-alpha,0.07148714342918382,0.07148714342918382,1,2012,0.5104,0.0002,0.1294857777094681,1,0.0004,0.6728,0.00056380548837017,0.0005630630630630631,0.0005630630630630631
SRE,mkt-rf-alpha,0.25460738944764877,0.25460738944764877,1,2012,0.6932,0.0007,0.029732577457867886,1,0.0003,0.8466,0.00012946124779626169,0.0005630630630630631,0.0005630630630630631
KMB,mkt-rf-alpha,0.0,0.0,1,2012,0.6924,0.0001,0.14185420762757842,1,0.0004,0.6421,0.0006176599640794548,0.0005630630630630631,0.0005630630630630631
AEP,mkt-rf-alpha,0.0,0.0,1,2012,0.489,-0.0001,0.13367573442439795,1,0.0005,0.773,0.0005820493498482338,0.0005630630630630631,0.0005630630630630631
ABEV,mkt-rf-alpha,0.0,0.0,1,2012,1.1646,0.0009,0.0016920979041062962,1,0.0004,0.99,7.367713289218118e-06,0.0005630630630630631,0.0005630630630630631
WCN,mkt-rf-alpha,0.0,0.0,1,2012,0.5148,-0.0002,0.35100959498871825,1,0.0007,0.6457,0.0015283619531503124,0.0005630630630630631,0.0005630630630630631
OKE,mkt-rf-alpha,0.0,0.0,1,2012,0.8961,-0.0006,0.2881401002421017,1,0.0018,0.9048,0.0012546163201068608,0.0005630630630630631,0.0005630630630630631
HSY,mkt-rf-alpha,0.056595312972726436,0.056595312972726436,1,2012,0.6041,0.0002,0.4753586469178637,1,0.0008,0.6009,0.002069801169035356,0.0005630630630630631,0.0005630630630630631
TRP,mkt-rf-alpha,0.0,0.0,1,2012,0.7358,-0.0,0.31263523180630753,1,0.0007,0.6838,0.0013612727410555441,0.0005630630630630631,0.0005630630630630631
LNG,mkt-rf-alpha,0.0,0.0,1,2012,2.0707,0.0025,5.0,1,0.0067,0.4624,0.021770942660405555,0.0005630630630630631,0.0005630630630630631
D,mkt-rf-alpha,0.0,0.0,1,2012,0.599,-0.0005,0.2545197264093231,1,0.0007,0.7415,0.0011082268739198964,0.0005630630630630631,0.0005630630630630631
YUM,mkt-rf-alpha,0.0,0.0,1,2012,1.2226,-0.0002,0.01595406595300227,1,0.0003,0.915,6.946701101262819e-05,0.0005630630630630631,0.0005630630630630631
GIS,mkt-rf-alpha,0.0,0.0,1,2012,0.501,-0.0002,0.08480633543199446,1,0.0003,0.5732,0.0003692627731858143,0.0005630630630630631,0.0005630630630630631
BCE,mkt-rf-alpha,0.0,0.0,1,2012,0.557,-0.0001,0.6542778562544374,1,0.0009,0.5302,0.0028488491384976848,0.0005630630630630631,0.0005630630630630631
BIIB,mkt-rf-alpha,0.0,0.0,1,2012,1.0565,0.0005,0.333202278950266,1,0.0019,0.8969,0.0014508255418685396,0.0005630630630630631,0.0005630630630630631
XEL,mkt-rf-alpha,0.0,0.0,1,2012,0.5288,-0.0005,0.13573042473652708,1,0.0005,0.7696,0.0005909958588422846,0.0005630630630630631,0.0005630630630630631
ACGL,mkt-rf-alpha,0.1723447272890327,0.1723447272890327,1,2012,0.418,0.0003,0.6771413219825404,1,0.0011,0.6207,0.0029484009787746207,0.0005630630630630631,0.0005630630630630631
ED,mkt-rf-alpha,0.0,0.0,1,2012,0.4493,-0.0007,0.36702409300972444,1,0.0007,0.6298,0.0015980920967804133,0.0005630630630630631,0.0005630630630630631
IMO,mkt-rf-alpha,0.0,0.0,1,2012,1.1729,-0.0007,0.1627234151115561,1,0.0009,0.8788,0.0007085284279798118,0.0005630630630630631,0.0005630630630630631
DLTR,mkt-rf-alpha,0.0,0.0,1,2012,1.1407,-0.0005,0.43591665053405243,1,0.001,0.7237,0.0018980632806985804,0.0005630630630630631,0.0005630630630630631
FMX,mkt-rf-alpha,0.0,0.0,1,2012,0.9857,0.0009,0.03716572182233482,1,0.0011,0.9737,0.00016182655974532694,0.0005630630630630631,0.0005630630630630631
ANSS,mkt-rf-alpha,0.23830107349426005,0.23830107349426005,1,2012,0.746,0.0008,0.25961616414431,1,0.0008,0.7794,0.001130417724660042,0.0005630630630630631,0.0005630630630630631
TTWO,mkt-rf-alpha,0.0,0.0,1,2012,0.8917,-0.0006,0.20615392798361795,1,0.0009,0.848,0.0008976330690697445,0.0005630630630630631,0.0005630630630630631
BF-A,mkt-rf-alpha,0.024729656553092477,0.024729656553092477,1,2012,0.8824,0.0003,0.03025632204723412,1,0.0004,0.9191,0.0001317417304810197,0.0005630630630630631,0.0005630630630630631
GIB,mkt-rf-alpha,0.16369888335273297,0.16369888335273297,1,2012,0.7542,0.0006,0.06659613894018379,1,0.0005,0.884,0.0002899721444542286,0.0005630630630630631,0.0005630630630630631
TSCO,mkt-rf-alpha,0.0,0.0,1,2012,1.2713,0.0003,0.007251848160455504,1,0.001,0.9897,3.157591409664885e-05,0.0005630630630630631,0.0005630630630630631
TU,mkt-rf-alpha,0.2872677006408397,0.2872677006408397,1,2012,0.5987,0.0006,0.30107256279491446,1,0.0008,0.7451,0.0013109267002458867,0.0005630630630630631,0.0005630630630630631
EIX,mkt-rf-alpha,0.0,0.0,1,2012,0.5268,0.0,0.05271690732197849,1,0.0003,0.7325,0.0002295393533081415,0.0005630630630630631,0.0005630630630630631
CHD,mkt-rf-alpha,0.0,0.0,1,2012,0.6774,0.0001,0.20164166690600113,1,0.0007,0.794,0.0008779858336318294,0.0005630630630630631,0.0005630630630630631
WEC,mkt-rf-alpha,0.0,0.0,1,2012,0.5419,-0.0001,0.1272095031479918,1,0.0005,0.7837,0.0005538941597787218,0.0005630630630630631,0.0005630630630630631
AVB,mkt-rf-alpha,0.0,0.0,1,2012,0.627,-0.0002,0.2013596505886501,1,0.0008,0.8276,0.0008767578814169597,0.0005630630630630631,0.0005630630630630631
RCI,mkt-rf-alpha,0.18776102989603763,0.18776102989603763,1,2012,0.5664,0.0004,0.3527218369154925,1,0.0007,0.644,0.0015358173773120213,0.0005630630630630631,0.0005630630630630631
HEI-A,mkt-rf-alpha,0.0,0.0,1,2012,0.6039,0.0001,0.08400057452527701,1,0.0017,0.9664,0.0003657543382861859,0.0005630630630630631,0.0005630630630630631
BRO,mkt-rf-alpha,0.0,0.0,1,2012,0.6414,-0.0001,0.14402976207571508,1,0.0004,0.6367,0.0006271327383084495,0.0005630630630630631,0.0005630630630630631
EQR,mkt-rf-alpha,0.0,0.0,1,2012,0.6224,-0.0004,0.09008406937099274,1,0.0006,0.8824,0.00039224302177837583,0.0005630630630630631,0.0005630630630630631
VOD,mkt-rf-alpha,0.0,0.0,1,2012,0.6302,-0.0007,0.016155506179681596,1,0.0003,0.914,7.034411973753513e-05,0.0005630630630630631,0.0005630630630630631
DTE,mkt-rf-alpha,0.0,0.0,1,2012,0.6219,-0.0001,0.21926768674044186,1,0.0007,0.7765,0.0009547328470611854,0.0005630630630630631,0.0005630630630630631
WRB,mkt-rf-alpha,0.0,0.0,1,2012,0.5691,-0.0002,0.6792564443626732,1,0.0012,0.657,0.002957610620386143,0.0005630630630630631,0.0005630630630630631
FE,mkt-rf-alpha,0.0,0.0,1,2012,0.5874,-0.0005,0.11472020909387382,1,0.0007,0.8803,0.0004995134188344925,0.0005630630630630631,0.0005630630630630631
KOF,mkt-rf-alpha,0.0,0.0,1,2012,0.9737,0.0013,0.06284935072394841,1,0.0005,0.8902,0.00027365792217095983,0.0005630630630630631,0.0005630630630630631
VRSN,mkt-rf-alpha,0.08434465766533535,0.08434465766533535,1,2012,0.7833,0.0004,0.0847257593413227,1,0.0008,0.9241,0.00036891192969585137,0.0005630630630630631,0.0005630630630630631
IRM,mkt-rf-alpha,0.0,0.0,1,2012,0.9441,0.0,0.01216698969143104,1,0.0006,0.9791,5.297736698437813e-05,0.0005630630630630631,0.0005630630630630631
CHKP,mkt-rf-alpha,0.0,0.0,1,2012,0.8169,-0.0,0.021272087937336374,1,0.0004,0.9414,9.262268135017097e-05,0.0005630630630630631,0.0005630630630630631
MKL,mkt-rf-alpha,0.0,0.0,1,2012,0.6746,-0.0005,0.3847508329575048,1,0.0007,0.6122,0.0016752776645722225,0.0005630630630630631,0.0005630630630630631
PPL,mkt-rf-alpha,0.0,0.0,1,2012,0.4236,-0.0003,0.1399606694967928,1,0.0004,0.6468,0.0006094151420653299,0.0005630630630630631,0.0005630630630630631
ES,mkt-rf-alpha,0.0,0.0,1,2012,0.6102,-0.0001,0.035876504371587195,1,0.0003,0.8161,0.0001562130639059228,0.0005630630630630631,0.0005630630630630631
COO,mkt-rf-alpha,0.2910343642674996,0.2910343642674996,1,2012,0.655,0.0007,0.15180535482553686,1,0.001,0.9,0.0006609891350898566,0.0005630630630630631,0.0005630630630630631
TYL,mkt-rf-alpha,0.4266978272091432,0.4266978272091432,1,2012,0.7924,0.0017,0.3719392345406997,1,0.0018,0.8788,0.0016194935496681414,0.0005630630630630631,0.0005630630630630631
AEE,mkt-rf-alpha,0.0,0.0,1,2012,0.5942,-0.0007,0.05237445893662364,1,0.0006,0.9292,0.0002280482684757997,0.0005630630630630631,0.0005630630630630631
VIV,mkt-rf-alpha,0.0,0.0,1,2012,0.8118,-0.0009,0.6254719038392943,1,0.0012,0.6837,0.002723422590835995,0.0005630630630630631,0.0005630630630630631
CNP,mkt-rf-alpha,0.0,0.0,1,2012,0.7179,-0.0007,0.21574248277355373,1,0.0009,0.8412,0.0009393834443753143,0.0005630630630630631,0.0005630630630630631
ATO,mkt-rf-alpha,0.0,0.0,1,2012,0.6252,-0.0002,0.18435809545691537,1,0.0006,0.7654,0.0008027299050348156,0.0005630630630630631,0.0005630630630630631
BMRN,mkt-rf-alpha,0.0,0.0,1,2012,1.0728,0.0011,0.4762046958699167,1,0.0012,0.7578,0.0020734850256799646,0.0005630630630630631,0.0005630630630630631
CINF,mkt-rf-alpha,0.013970030919131293,0.013970030919131293,1,2012,0.9309,0.0004,0.017545443743768915,1,0.0003,0.9071,7.639616993939289e-05,0.0005630630630630631,0.0005630630630630631
EG,mkt-rf-alpha,0.3738850709585479,0.3738850709585479,1,2012,0.4897,0.0006,0.2367728424388749,1,0.0005,0.6024,0.0010309535952555968,0.0005630630630630631,0.0005630630630630631
CMS,mkt-rf-alpha,0.0,0.0,1,2012,0.587,-0.0,0.08877470789757709,1,0.0005,0.8473,0.0003865418150664806,0.0005630630630630631,0.0005630630630630631
ERIE,mkt-rf-alpha,0.0,0.0,1,2012,0.5467,-0.0007,0.9278336840849564,1,0.0012,0.5336,0.004039962786921285,0.0005630630630630631,0.0005630630630630631
WSO,mkt-rf-alpha,0.0,0.0,1,2012,1.1834,0.0002,0.009185674336577068,1,0.0003,0.9486,3.9996157855755636e-05,0.0005630630630630631,0.0005630630630630631
SUI,mkt-rf-alpha,0.0,0.0,1,2012,0.8188,-0.0001,0.055476638427485174,1,0.0008,0.9483,0.00024155574283936623,0.0005630630630630631,0.0005630630630630631
WSO-B,mkt-rf-alpha,0.21996044132056555,0.21996044132056555,1,2012,0.6142,0.0005,0.3883767570377325,1,0.0007,0.6086,0.0016910656216205468,0.0005630630630630631,0.0005630630630630631
TSN,mkt-rf-alpha,0.0,0.0,1,2012,1.0155,-0.0009,0.10112299379301952,1,0.0006,0.8687,0.00044030857990327496,0.0005630630630630631,0.0005630630630630631
MANH,mkt-rf-alpha,0.0,0.0,1,2012,1.1306,0.0011,0.0511255295312119,1,0.0011,0.966,0.00022261019438137703,0.0005630630630630631,0.0005630630630630631
ESS,mkt-rf-alpha,0.0,0.0,1,2012,0.5056,-0.0002,0.3616859270027225,1,0.0011,0.7947,0.00157484871557038,0.0005630630630630631,0.0005630630630630631
MAA,mkt-rf-alpha,0.0,0.0,1,2012,0.4736,-0.0001,0.04619024397756847,1,0.0003,0.7649,0.00020112103062115724,0.0005630630630630631,0.0005630630630630631
DGX,mkt-rf-alpha,0.0,0.0,1,2012,0.8021,-0.0005,0.04725787717896887,1,0.0003,0.7596,0.0002057697068631639,0.0005630630630630631,0.0005630630630630631
SJM,mkt-rf-alpha,0.0,0.0,1,2012,0.6161,0.0001,0.17591774995905182,1,0.0005,0.7031,0.0007659790494612158,0.0005630630630630631,0.0005630630630630631
CAG,mkt-rf-alpha,0.0,0.0,1,2012,0.5323,0.0001,0.23828364413896982,1,0.0005,0.5999,0.0010375319106923988,0.0005630630630630631,0.0005630630630630631
NBIX,mkt-rf-alpha,0.0,0.0,1,2012,0.8711,-0.0012,0.2113712298546123,1,0.0009,0.8443,0.0009203501850448334,0.0005630630630630631,0.0005630630630630631
WPC,mkt-rf-alpha,0.4499017465970064,0.4499017465970064,1,2012,0.4884,0.0007,0.6191063926762277,1,0.0013,0.7148,0.0026957059551289356,0.0005630630630630631,0.0005630630630630631
ELS,mkt-rf-alpha,0.0,0.0,1,2012,0.4996,-0.0003,0.357596690401132,1,0.0009,0.7406,0.0015570434084547684,0.0005630630630630631,0.0005630630630630631
CNA,mkt-rf-alpha,0.0,0.0,1,2012,0.7615,-0.0005,0.028564224143127825,1,0.0004,0.9233,0.00012437401719180157,0.0005630630630630631,0.0005630630630630631
DINO,mkt-rf-alpha,0.0,0.0,1,2012,0.9904,0.003,0.21884466226441512,1,0.0018,0.9263,0.0009528909187388802,0.0005630630630630631,0.0005630630630630631
RBA,mkt-rf-alpha,0.0,0.0,1,2012,0.687,-0.0005,0.21544032243353473,1,0.0005,0.6377,0.0009380677812879538,0.0005630630630630631,0.0005630630630630631
LNT,mkt-rf-alpha,0.0,0.0,1,2012,0.6714,-0.0005,0.2197712873071401,1,0.0007,0.776,0.0009569256188734524,0.0005630630630630631,0.0005630630630630631
RNR,mkt-rf-alpha,0.0,0.0,1,2012,0.379,0.0,0.4539656948445197,1,0.0008,0.6186,0.0019766522224502407,0.0005630630630630631,0.0005630630630630631
TFX,mkt-rf-alpha,0.030212774490635478,0.030212774490635478,1,2012,0.7701,0.0002,0.0005640326347020838,1,0.0004,0.9928,2.4559044297393077e-06,0.0005630630630630631,0.0005630630630630631
GL,mkt-rf-alpha,0.0,0.0,1,2012,0.7523,0.0001,0.022883609750770945,1,0.0006,0.9658,9.963955114942634e-05,0.0005630630630630631,0.0005630630630630631
UDR,mkt-rf-alpha,0.0,0.0,1,2012,0.5965,-0.0006,0.036742697346308285,1,0.0006,0.9486,0.0001599846314230226,0.0005630630630630631,0.0005630630630630631
FMS,mkt-rf-alpha,0.0,0.0,1,2012,0.7834,-0.0004,0.06341338335865052,1,0.0006,0.9155,0.0002761138266006992,0.0005630630630630631,0.0005630630630630631
TPL,mkt-rf-alpha,0.845782861687611,0.845782861687611,1,2012,0.3689,0.001,0.7664397744694837,1,0.001,0.5186,0.0033372232765258593,0.0005630630630630631,0.0005630630630630631
EVRG,mkt-rf-alpha,0.0,0.0,1,2012,0.6003,-0.0004,0.27806808890813584,1,0.0006,0.6491,0.0012107608838615158,0.0005630630630630631,0.0005630630630630631
NI,mkt-rf-alpha,0.0,0.0,1,2012,0.7541,-0.0003,0.31988707996676297,1,0.0012,0.8354,0.0013928486551521926,0.0005630630630630631,0.0005630630630630631
OTEX,mkt-rf-alpha,0.08486912981588293,0.08486912981588293,1,2012,0.7822,0.0004,0.6115120961304173,1,0.0011,0.6569,0.0026626389561999453,0.0005630630630630631,0.0005630630630630631
FFIV,mkt-rf-alpha,0.0,0.0,1,2012,0.9678,0.0003,0.022601593433419897,1,0.0003,0.882,9.841159893455666e-05,0.0005630630630630631,0.0005630630630630631
PAA,mkt-rf-alpha,0.3634115210430673,0.3634115210430673,1,2012,0.5791,0.0007,1.0900333546071461,1,0.001,0.3178,0.004746210732216339,0.0005630630630630631,0.0005630630630630631
DOX,mkt-rf-alpha,0.4193393240060058,0.4193393240060058,1,2012,0.4325,0.0006,0.0879689469908598,1,0.0003,0.5575,0.00038303338016685293,0.0005630630630630631,0.0005630630630630631
TECH,mkt-rf-alpha,0.0,0.0,1,2012,0.8279,-0.0005,0.04067078176655506,1,0.0003,0.7923,0.0001770882515587076,0.0005630630630630631,0.0005630630630630631
ITT,mkt-rf-alpha,0.0,0.0,1,2012,1.0796,0.0002,0.01704184317707063,1,0.0004,0.9519,7.420339812712566e-05,0.0005630630630630631,0.0005630630630630631
CASY,mkt-rf-alpha,0.0,0.0,1,2012,0.7638,-0.0004,0.5691895045050918,1,0.001,0.641,0.0024783584130970006,0.0005630630630630631,0.0005630630630630631
AFG,mkt-rf-alpha,0.0,0.0,1,2012,0.7075,-0.0003,0.38563716995489367,1,0.001,0.7549,0.0016791369429618123,0.0005630630630630631,0.0005630630630630631
DVA,mkt-rf-alpha,0.2542895275382259,0.2542895275382259,1,2012,0.8002,0.0011,0.14491609907310415,1,0.0005,0.7544,0.0006309920166980402,0.0005630630630630631,0.0005630630630630631
CPT,mkt-rf-alpha,0.0,0.0,1,2012,0.5944,-0.0,0.16455652117433806,1,0.0009,0.8775,0.0007165101173764653,0.0005630630630630631,0.0005630630630630631
BXP,mkt-rf-alpha,0.0,0.0,1,2012,0.7423,-0.0003,0.07759477531687468,1,0.0008,0.93,0.0003378622808341462,0.0005630630630630631,0.0005630630630630631
MTCH,mkt-rf-alpha,0.0,0.0,1,2012,1.1448,0.0001,0.4641182822691574,1,0.0014,0.8022,0.002020858502185549,0.0005630630630630631,0.0005630630630630631
CHDN,mkt-rf-alpha,0.02841685470239676,0.02841685470239676,1,2012,0.9006,0.0004,0.2349195923534251,1,0.0009,0.8276,0.001022884194986453,0.0005630630630630631,0.0005630630630630631
ATR,mkt-rf-alpha,0.0,0.0,1,2012,0.923,-0.0008,0.03887796374910909,1,0.0004,0.8977,0.00016928198390703594,0.0005630630630630631,0.0005630630630630631
