ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
SKY,mkt-rf-alpha,0.8670012462862721,0.8670012462862721,1,2017,0.0926,0.0008,5.0,1,0.0063,0.6389,0.1002093117962479,0.00411522633744856,0.00411522633744856
URBN,mkt-rf-alpha,0.0,0.0,1,2017,1.9322,0.0004,0.025064009313940133,1,0.0,1.0203,0.0006177456666757815,0.00411522633744856,0.00411522633744856
LEG,mkt-rf-alpha,0.0,0.0,1,2017,1.1453,-0.0008,0.03971180696494406,1,0.0002,1.0299,0.000978765861486302,0.00411522633744856,0.00411522633744856
SHOO,mkt-rf-alpha,0.07999572131815333,0.07999572131815333,1,2017,0.898,0.0007,0.1581419635284317,1,-0.0,0.775,0.003897680992121,0.00411522633744856,0.00411522633744856
FL,mkt-rf-alpha,0.0,0.0,1,2017,1.0829,-0.0012,0.03900654263359947,1,-0.0001,0.9227,0.0009613834076620928,0.00411522633744856,0.00411522633744856
PZZA,mkt-rf-alpha,0.0,0.0,1,2017,0.6307,-0.0021,0.7521372838278482,1,0.0014,0.8932,0.01853771844760396,0.00411522633744856,0.00411522633744856
MODG,mkt-rf-alpha,0.17675245091249128,0.17675245091249128,1,2017,0.771,0.0007,0.21559388098181395,1,0.0002,0.8678,0.005313682422877824,0.00411522633744856,0.00411522633744856
FUN,mkt-rf-alpha,0.0,0.0,1,2017,0.5166,-0.0002,1.3107337598040047,1,0.0007,0.5296,0.03230529043229482,0.00411522633744856,0.00411522633744856
EAT,mkt-rf-alpha,0.0,0.0,1,2017,0.9151,-0.0009,0.06347378982101719,1,-0.0001,0.8325,0.0015644208441789262,0.00411522633744856,0.00411522633744856
CBRL,mkt-rf-alpha,0.0,0.0,1,2017,0.7435,-0.0004,0.8139835405765314,1,0.0006,0.6914,0.020062025936803937,0.00411522633744856,0.00411522633744856
CAKE,mkt-rf-alpha,0.0,0.0,1,2017,0.933,-0.0011,0.2774943888329085,1,0.0004,0.896,0.006839327023910435,0.00411522633744856,0.00411522633744856
JACK,mkt-rf-alpha,0.0,0.0,1,2017,0.1874,-0.0005,0.5390660791081515,1,0.0015,0.9496,0.013286211724943505,0.00411522633744856,0.00411522633744856
WINA,mkt-rf-alpha,0.0,0.0,1,2017,0.3564,0.0,1.570894921416559,1,0.001,0.5839,0.03871741022567948,0.00411522633744856,0.00411522633744856
CAL,mkt-rf-alpha,0.0,0.0,1,2017,1.4806,-0.0002,0.11718238120803176,1,0.0001,0.9225,0.0028881615584841723,0.00411522633744856,0.00411522633744856
GDEN,mkt-rf-alpha,2.856723394672514,2.856723394672514,1,2017,0.6083,0.0041,3.0718601718251763,1,0.0012,0.2576,0.07571128329909688,0.00411522633744856,0.00411522633744856
ETD,mkt-rf-alpha,0.0,0.0,1,2017,0.9367,-0.0011,0.04706283134165157,1,0.0003,1.0318,0.0011599445148078773,0.00411522633744856,0.00411522633744856
FLWS,mkt-rf-alpha,0.0,0.0,1,2017,1.2712,-0.0005,0.3080106339391667,1,0.0013,0.9908,0.007591452429765687,0.00411522633744856,0.00411522633744856
MED,mkt-rf-alpha,3.781702492314133,3.781702492314133,1,2017,0.1005,0.0025,0.18743755883043978,1,0.0008,0.9974,0.004619721381742046,0.00411522633744856,0.00411522633744856
RICK,mkt-rf-alpha,2.9908686006829313,2.9908686006829313,1,2017,0.0793,0.002,3.7835261332543237,1,0.0019,0.4023,0.09325151631955766,0.00411522633744856,0.00411522633744856
DENN,mkt-rf-alpha,0.0,0.0,1,2017,0.6921,-0.0002,0.5519778414819995,1,0.0005,0.7758,0.013604444341109816,0.00411522633744856,0.00411522633744856
HVT-A,mkt-rf-alpha,0.0,0.0,1,2017,0.1657,0.0003,0.3785099415224248,1,0.0,0.3688,0.009329029256270402,0.00411522633744856,0.00411522633744856
MLR,mkt-rf-alpha,0.0,0.0,1,2017,1.1138,-0.0006,0.29938470865579775,1,0.0001,0.6986,0.007378851648377269,0.00411522633744856,0.00411522633744856
BH,mkt-rf-alpha,0.0,0.0,1,2017,0.812,-0.0007,1.80949126982069,1,0.001,0.5106,0.044598028065593084,0.00411522633744856,0.00411522633744856
GEF-B,mkt-rf-alpha,0.0,0.0,1,2017,1.1889,-0.0001,0.36730708887452723,1,0.0009,0.9434,0.009052915662831984,0.00411522633744856,0.00411522633744856
DPZ,mkt-rf-alpha,0.0,0.0,1,2017,0.7655,-0.0002,0.5901163664770211,1,0.0017,0.952,0.014544433959449809,0.00411522633744856,0.00411522633744856
TXRH,mkt-rf-alpha,0.0,0.0,1,2017,0.8115,0.0001,0.2580182430673143,1,0.0006,0.9476,0.006359303875995703,0.00411522633744856,0.00411522633744856
TAST,mkt-rf-alpha,0.0,0.0,1,2017,1.0584,-0.0012,0.5081158251826043,1,0.001,0.9104,0.012523389424427203,0.00411522633744856,0.00411522633744856
LULU,mkt-rf-alpha,0.0,0.0,1,2017,0.9907,0.0002,0.5322304402043497,1,0.0005,0.7862,0.01311773563403193,0.00411522633744856,0.00411522633744856
KAR,mkt-rf-alpha,0.0,0.0,1,2017,1.2742,-0.0,0.10768843828608475,1,0.0003,0.9871,0.002654166987773649,0.00411522633744856,0.00411522633744856
HTHT,mkt-rf-alpha,0.9660435679182712,0.9660435679182712,1,2017,0.8445,0.0035,1.7442271936201057,1,0.0019,0.7603,0.04298948253093732,0.00411522633744856,0.00411522633744856
MMYT,mkt-rf-alpha,0.0,0.0,1,2017,1.0636,0.0003,3.4747831094326074,1,0.0019,0.4565,0.08564201288005147,0.00411522633744856,0.00411522633744856
SIX,mkt-rf-alpha,0.28684180072652155,0.28684180072652155,1,2017,0.25,0.0005,0.14333141257019438,1,0.0002,0.9344,0.0035326494618125844,0.00411522633744856,0.00411522633744856
PLOW,mkt-rf-alpha,0.20501760577823883,0.20501760577823883,1,2017,0.6442,0.0006,0.06100536466131131,1,0.0011,1.0492,0.0015035822557941988,0.00411522633744856,0.00411522633744856
AMCR,mkt-rf-alpha,1.4343232832344908,1.4343232832344908,1,2017,-0.2521,0.0009,2.4712462170316023,1,0.0006,-0.0723,0.060908118200032856,0.00411522633744856,0.00411522633744856
FIVE,mkt-rf-alpha,0.3330488530879118,0.3330488530879118,1,2017,0.8781,0.0017,0.013562775602781404,1,0.0002,1.054,0.0003342779581578891,0.00411522633744856,0.00411522633744856
ALSN,mkt-rf-alpha,0.0,0.0,1,2017,1.3038,0.0002,0.10974998017770753,1,0.0,0.8642,0.0027049772374136485,0.00411522633744856,0.00411522633744856
MUSA,mkt-rf-alpha,0.04136921588167351,0.04136921588167351,1,2017,0.9668,0.0009,0.0789082284569825,1,-0.0001,0.7756,0.0019448291605626059,0.00411522633744856,0.00411522633744856
BFAM,mkt-rf-alpha,0.3712563333174872,0.3712563333174872,1,2017,0.5157,0.0007,0.1993728013608874,1,0.0,0.699,0.004913885984920988,0.00411522633744856,0.00411522633744856
DOOO,mkt-rf-alpha,3.375438507619797,3.375438507619797,1,2017,0.1169,0.0023,1.7137923251674638,1,0.0018,0.7506,0.042239362792831,0.00411522633744856,0.00411522633744856
FOXF,mkt-rf-alpha,0.0,0.0,1,2017,1.0316,0.0007,0.36494716591964316,1,0.0012,0.9704,0.008994751298112507,0.00411522633744856,0.00411522633744856
CZR,mkt-rf-alpha,0.0,0.0,1,2017,1.4268,0.0017,1.1396529083505198,1,0.0012,0.7664,0.028088708268091202,0.00411522633744856,0.00411522633744856
CCS,mkt-rf-alpha,0.0,0.0,1,2017,1.1437,0.0008,0.05221668607070859,1,-0.0001,0.874,0.0012869701389078777,0.00411522633744856,0.00411522633744856
BLBD,mkt-rf-alpha,0.2710331224660292,0.2710331224660292,1,2017,0.7184,0.0008,0.9752178169423975,1,0.001,0.7669,0.02403592230338494,0.00411522633744856,0.00411522633744856
MBUU,mkt-rf-alpha,0.14833492324423278,0.14833492324423278,1,2017,0.9322,0.0014,0.14145974953701054,1,-0.0001,0.545,0.0034865191035867954,0.00411522633744856,0.00411522633744856
WING,mkt-rf-alpha,0.0,0.0,1,2017,1.0803,0.0006,0.3945682678361179,1,0.0012,0.9626,0.009724814358729343,0.00411522633744856,0.00411522633744856
PLNT,mkt-rf-alpha,0.8239559295769803,0.8239559295769803,1,2017,0.6425,0.0015,1.576618412720933,1,0.0011,0.6194,0.03885847552402213,0.00411522633744856,0.00411522633744856
PLYA,mkt-rf-alpha,0.0,0.0,1,2017,0.5333,-0.0001,0.5591118614490626,1,0.0,0.0359,0.013780274547100868,0.00411522633744856,0.00411522633744856
