ticker,factor,coefficient,z-score,t-value,year,beta,alpha,last_z-score,last_t-value,last_alpha,last_beta,weight_z-score,weight_t-value,weight_equal
VFC,mkt-rf-alpha,0.0,0.0,1,2019,1.1516,0.0005,0.1095074595722439,1,0.0002,0.8329,0.003329081333197687,0.0038022813688212928,0.0038022813688212928
BC,mkt-rf-alpha,0.0,0.0,1,2019,1.2823,-0.0002,0.0018276985495132652,1,0.0001,1.0385,5.5562946557837144e-05,0.0038022813688212928,0.0038022813688212928
SON,mkt-rf-alpha,0.0,0.0,1,2019,0.8952,0.0,0.2795606513762502,1,0.0003,0.6836,0.00849878309321271,0.0038022813688212928,0.0038022813688212928
COLM,mkt-rf-alpha,0.0,0.0,1,2019,0.9596,-0.0001,0.5712201523056164,1,0.001,0.8237,0.01736537724110406,0.0038022813688212928,0.0038022813688212928
URBN,mkt-rf-alpha,0.0,0.0,1,2019,1.1383,-0.0015,0.0009267203913025559,1,0.0003,1.0444,2.8172761634961358e-05,0.0038022813688212928,0.0038022813688212928
DORM,mkt-rf-alpha,0.0,0.0,1,2019,0.8796,-0.0014,0.41805386540978867,1,0.002,0.9644,0.012709045804214959,0.0038022813688212928,0.0038022813688212928
MODG,mkt-rf-alpha,0.0,0.0,1,2019,1.3093,0.0003,0.38366224199922966,1,0.0009,0.88,0.011663523316873136,0.0038022813688212928,0.0038022813688212928
EAT,mkt-rf-alpha,0.0,0.0,1,2019,0.781,-0.0005,0.17877980882210523,1,0.0015,0.9993,0.005434995265410905,0.0038022813688212928,0.0038022813688212928
CBRL,mkt-rf-alpha,0.0,0.0,1,2019,0.5442,-0.0003,0.5812081387452097,1,0.0006,0.6693,0.01766901700539195,0.0038022813688212928,0.0038022813688212928
CAKE,mkt-rf-alpha,0.0,0.0,1,2019,0.5887,-0.0008,0.13931696549247388,1,0.0002,0.775,0.004235305165788876,0.0038022813688212928,0.0038022813688212928
THRM,mkt-rf-alpha,0.0,0.0,1,2019,1.0919,-0.0006,0.5469709687332017,1,0.0016,0.9128,0.01662818997832264,0.0038022813688212928,0.0038022813688212928
OXM,mkt-rf-alpha,0.0,0.0,1,2019,1.0801,-0.0006,0.03382529428254081,1,0.0003,1.0018,0.0010283057996760142,0.0038022813688212928,0.0038022813688212928
WINA,mkt-rf-alpha,0.09216271940247804,0.09216271940247804,1,2019,0.6429,0.0003,1.5296034903109381,1,0.001,0.4514,0.046500708231924426,0.0038022813688212928,0.0038022813688212928
GES,mkt-rf-alpha,0.0,0.0,1,2019,1.655,-0.0002,0.4934786083685744,1,0.0018,0.9391,0.015001995570615809,0.0038022813688212928,0.0038022813688212928
SMP,mkt-rf-alpha,0.0,0.0,1,2019,1.0126,-0.0004,0.592097103343014,1,0.0011,0.8365,0.018000046954602722,0.0038022813688212928,0.0038022813688212928
BJRI,mkt-rf-alpha,0.0,0.0,1,2019,1.0944,-0.0016,1.0332417518360895,1,0.0014,0.7589,0.03141106406955541,0.0038022813688212928,0.0038022813688212928
HIBB,mkt-rf-alpha,2.5639919957865125,2.5639919957865125,1,2019,0.6453,0.003,0.11882614795145224,1,0.0002,0.8148,0.003612374102971444,0.0038022813688212928,0.0038022813688212928
SCVL,mkt-rf-alpha,0.0,0.0,1,2019,1.0454,-0.0001,0.3174017340211022,1,0.0018,0.9771,0.00964917085997356,0.0038022813688212928,0.0038022813688212928
DIN,mkt-rf-alpha,0.4715359246240721,0.4715359246240721,1,2019,0.6342,0.0007,1.4358245351577448,1,0.0017,0.7175,0.043649781269808965,0.0038022813688212928,0.0038022813688212928
WWW,mkt-rf-alpha,0.0,0.0,1,2019,1.1853,-0.0007,0.22833360752369616,1,0.0005,0.8682,0.006941455436169131,0.0038022813688212928,0.0038022813688212928
HVT,mkt-rf-alpha,0.0,0.0,1,2019,0.7245,0.0001,0.11056289112900512,1,0.0005,0.9597,0.003361166978393059,0.0038022813688212928,0.0038022813688212928
DENN,mkt-rf-alpha,0.539616542701003,0.539616542701003,1,2019,0.4695,0.0006,1.7309592375544949,1,0.0014,0.5653,0.0526220232738314,0.0038022813688212928,0.0038022813688212928
SRI,mkt-rf-alpha,0.0,0.0,1,2019,0.8419,-0.0001,0.2252445395526881,1,0.001,0.9581,0.006847546230719275,0.0038022813688212928,0.0038022813688212928
MLR,mkt-rf-alpha,0.24538108361906105,0.24538108361906105,1,2019,0.8177,0.0007,0.8240346234995528,1,0.0007,0.5883,0.02505106313046335,0.0038022813688212928,0.0038022813688212928
AAP,mkt-rf-alpha,0.0,0.0,1,2019,0.7826,-0.0005,0.33629653311043617,1,0.0023,0.9888,0.010223582166641893,0.0038022813688212928,0.0038022813688212928
DPZ,mkt-rf-alpha,0.0,0.0,1,2019,0.4834,0.0001,0.8871545790404894,1,0.0011,0.7323,0.026969941228488926,0.0038022813688212928,0.0038022813688212928
TXRH,mkt-rf-alpha,0.0,0.0,1,2019,0.532,-0.0002,0.6996738954333777,1,0.001,0.7738,0.02127043503439424,0.0038022813688212928,0.0038022813688212928
EXPE,mkt-rf-alpha,0.0,0.0,1,2019,1.0428,-0.0009,0.06798523759527413,1,0.0001,0.7815,0.002066785096609095,0.0038022813688212928,0.0038022813688212928
CMG,mkt-rf-alpha,1.055520719511344,1.055520719511344,1,2019,0.7789,0.002,1.3854469849972184,1,0.002,0.7765,0.04211827864426411,0.0038022813688212928,0.0038022813688212928
LQDT,mkt-rf-alpha,0.0,0.0,1,2019,1.0895,-0.0006,2.8769519703323874,1,0.0022,0.5376,0.08746077334230687,0.0038022813688212928,0.0038022813688212928
ULTA,mkt-rf-alpha,0.0,0.0,1,2019,1.0291,-0.0005,0.26581429890526326,1,0.0006,0.8735,0.008080887128960813,0.0038022813688212928,0.0038022813688212928
KAR,mkt-rf-alpha,0.07135893893291628,0.07135893893291628,1,2019,0.7273,0.0003,0.09524626243942229,1,0.0002,0.8606,0.002895533834704147,0.0038022813688212928,0.0038022813688212928
PLOW,mkt-rf-alpha,0.23226780019511914,0.23226780019511914,1,2019,0.9121,0.0011,0.15321777136201123,1,0.0003,0.8472,0.004657896590313266,0.0038022813688212928,0.0038022813688212928
BURL,mkt-rf-alpha,0.032142333806052775,0.032142333806052775,1,2019,0.9516,0.0004,0.42134887124553083,1,0.0012,0.9092,0.012809215623361481,0.0038022813688212928,0.0038022813688212928
MUSA,mkt-rf-alpha,1.4470951940841623,1.4470951940841623,1,2019,0.5652,0.0015,0.1566157461301204,1,0.0004,0.8935,0.004761196716308118,0.0038022813688212928,0.0038022813688212928
BFAM,mkt-rf-alpha,0.12625232649892823,0.12625232649892823,1,2019,0.7607,0.0004,0.6157284733212274,1,0.0007,0.7039,0.018718452376294183,0.0038022813688212928,0.0038022813688212928
SEAS,mkt-rf-alpha,1.5945703345455222,1.5945703345455222,1,2019,0.4287,0.0013,0.6605971856001234,1,0.0026,0.9469,0.02008248358545348,0.0038022813688212928,0.0038022813688212928
LIND,mkt-rf-alpha,0.5735336065945065,0.5735336065945065,1,2019,0.4351,0.0006,1.4441392764463759,1,0.0015,0.6716,0.04390255354781153,0.0038022813688212928,0.0038022813688212928
SABR,mkt-rf-alpha,0.0,0.0,1,2019,0.8057,-0.0006,0.2032606724923457,1,0.0008,0.9469,0.006179225718601072,0.0038022813688212928,0.0038022813688212928
BLBD,mkt-rf-alpha,0.0,0.0,1,2019,1.1075,0.0002,0.5295177346970044,1,0.0005,0.6342,0.01609760296753089,0.0038022813688212928,0.0038022813688212928
ETSY,mkt-rf-alpha,0.0,0.0,1,2019,1.6901,-0.0017,0.654959636553033,1,0.0033,0.9685,0.01991109928550747,0.0038022813688212928,0.0038022813688212928
WING,mkt-rf-alpha,0.3550446136061231,0.3550446136061231,1,2019,0.6567,0.0006,0.78053024957452,1,0.0027,0.9333,0.02372850848704445,0.0038022813688212928,0.0038022813688212928
SHAK,mkt-rf-alpha,0.0,0.0,1,2019,1.0606,0.0003,0.1684829155854106,1,0.0005,0.9147,0.005121964580578014,0.0038022813688212928,0.0038022813688212928
GOLF,mkt-rf-alpha,0.0,0.0,1,2019,1.048,0.001,0.3508408948072666,1,0.0007,0.8509,0.010665738008968329,0.0038022813688212928,0.0038022813688212928
CARG,mkt-rf-alpha,0.0,0.0,1,2019,1.0847,-0.0009,0.40652134498469095,1,0.0012,0.914,0.01235845143720213,0.0038022813688212928,0.0038022813688212928
CNNE,mkt-rf-alpha,0.16431042726314965,0.16431042726314965,1,2019,0.9865,0.0024,0.1819975879585717,1,0.0002,0.6921,0.005532817354421165,0.0038022813688212928,0.0038022813688212928
OSW,mkt-rf-alpha,3.344774638148881,3.344774638148881,1,2019,0.1687,0.0018,0.27484982272046254,1,0.0001,-0.0221,0.008355571554901667,0.0038022813688212928,0.0038022813688212928
ACEL,mkt-rf-alpha,1.8025588411831563,1.8025588411831563,1,2019,-0.0279,0.0009,0.26934098483883107,1,0.0001,-0.0007,0.008188100138516074,0.0038022813688212928,0.0038022813688212928
